pt1_dltres,pt2_dltres
5.189637,11.223100
5.072390,7.476001
2.268163,4.531482
1.720373,1.083451
0.627378,1.020853
2.083676,1.281686
2.602085,0.548912
2.814768,0.811681
2.574505,0.539307
2.523073,0.645330
2.423756,0.755222
2.622345,1.177383
2.487045,1.299577
2.645692,1.180096
2.606561,1.001396
2.532510,1.300814
2.464120,1.417829
2.504652,1.126212
2.587232,1.257023
2.554842,1.204971
2.433102,1.461343
2.460736,1.736391
2.506746,1.425993
2.566977,1.145692
2.379498,0.932689
2.542999,1.416182
2.454773,1.472854
2.466427,1.464036
2.390867,1.924571
2.526206,1.777718
2.358152,2.081715
2.205778,2.646863
1.745183,2.539247
1.196012,2.467970
0.516857,2.400946
0.063257,2.901022
1.018370,2.864732
1.930205,2.874542
2.703993,2.274230
4.133733,0.459359
2.218888,2.901838
1.123607,0.152104
0.257258,0.191490
1.803838,0.096794
0.022541,0.169696
1.242782,0.400107
2.750461,0.213601
0.022035,0.489457
1.758909,0.354373
0.620165,0.550894
1.830494,0.344969
2.108140,0.740137
2.345836,0.647868
2.371115,0.403746
2.572837,0.533040
2.364233,0.463603
2.374056,0.684002
2.351275,0.790062
2.363639,1.117592
0.466016,1.137955
1.542785,1.470527
2.118166,1.383260
2.144665,1.466063
2.285890,1.750150
2.375779,2.286140
2.354765,2.575362
2.105539,2.212302
2.066251,2.396004
2.155084,2.519212
2.078140,2.408417
2.183031,2.381885
1.786465,2.530169
1.539320,2.990077
1.523513,0.467833
0.977936,2.190672
1.794925,2.227903
2.110981,2.503146
1.920956,2.919527
1.736402,2.384480
1.814730,1.906940
1.530761,1.811526
1.401845,2.162796
1.243201,2.037987
1.304407,2.022371
1.386956,1.940382
1.285250,1.769852
1.397377,1.585770
1.176635,1.548111
1.113979,1.905748
0.866521,1.747138
0.509279,0.377492
0.062225,0.197513
0.693082,0.035458
1.220496,0.282840
1.881585,0.322664
1.476651,0.257785
0.643412,0.278323
0.959806,3.513379
1.366499,1.513662
2.584712,0.615636
0.396016,1.707141
2.176376,0.842238
0.404243,1.870913
0.455975,0.247388
1.200451,0.367742
0.373522,0.268065
1.374453,0.202656
2.112653,0.511640
0.427108,0.765444
0.446937,0.979960
1.049519,0.751188
1.589513,0.264181
0.372271,0.462108
2.727520,0.283926
8.155833,0.222569
1.231083,1.033657
1.021035,0.077374
0.282921,1.168518
2.954532,0.731001
1.863474,1.240378
1.446958,1.961226
0.997621,2.814323
0.547848,0.388837
0.091332,1.443421
0.326602,1.435459
0.318197,1.707566
0.341591,1.942035
0.373417,0.681502
0.903480,0.596282
1.417397,0.652331
2.160841,0.965618
1.069123,0.842222
1.411058,0.852117
2.072744,0.686108
2.640197,0.999691
4.292630,0.740959
3.337225,0.805422
8.349841,0.626980
9.324366,0.087236
6.314847,0.281681
8.421246,0.188837
2.612470,0.759794
1.786105,0.942054
1.135711,1.383446
0.832994,1.708059
0.012899,4.948971
0.382482,4.114332
0.476814,1.496841
1.198990,1.174545
1.595587,0.765811
1.642568,0.391272
2.081948,0.596413
2.536509,0.896100
2.434567,1.106994
2.038790,1.294459
1.637387,1.276084
1.123066,0.992519
4.799490,0.932102
1.340103,0.773409
0.347440,0.666609
1.153556,0.758137
1.003448,0.644769
1.578153,0.317383
2.175797,0.331066
0.195496,1.567085
1.390653,3.407297
2.011899,1.744603
2.753096,0.337853
0.756651,1.816249
0.894272,2.761753
1.003050,1.922730
1.596216,1.840876
1.919901,0.465265
2.509861,0.515157
2.959844,2.758265
2.012288,2.819467
1.298968,2.310348
1.991260,0.392818
2.003073,1.036915
1.371202,2.741105
0.454748,1.770034
0.100819,1.084104
0.784259,0.837561
1.679990,0.557124
6.123146,1.546769
2.682826,2.342758
0.811188,2.920569
0.377096,1.164886
2.880117,0.274424
7.828227,0.771951
6.218896,0.831411
4.555944,0.480644
1.730672,0.180295
1.309551,0.435075
4.731228,0.805159
1.178231,2.112224
0.940880,1.344490
0.976272,1.612141
1.074545,2.320589
0.591367,2.776999
1.052300,2.085299
1.996640,0.108689
1.787936,4.955688
1.662973,2.494885
1.843482,0.812108
1.906548,6.331680
1.519951,14.419448
1.343407,2.127654
1.575909,2.107442
1.953224,6.893208
1.390175,1.929525
1.281069,5.615728
1.370421,2.106127
1.652227,0.570852
1.961849,0.669640
2.144763,1.172823
2.281407,2.659816
1.856621,0.282079
1.888616,0.451936
1.499748,0.592354
1.315997,0.874865
1.441079,1.074588
1.608591,1.445172
1.648224,1.583927
1.581592,1.717171
1.941365,1.353493
2.130961,1.011146
1.997602,0.402358
1.943225,0.206284
2.656135,0.649191
2.733365,0.472159
2.701522,0.199790
2.344860,0.016002
2.137001,0.119249
2.057026,0.253729
2.263203,0.321984
2.341509,0.555331
2.274160,0.305155
1.825353,0.149230
1.703816,0.828620
1.682638,1.454020
1.989750,1.309013
0.758694,0.236956
3.603010,0.315338
1.472558,0.982040
1.116229,1.599458
1.024256,1.740731
1.541572,1.813306
1.680096,0.758062
1.610026,0.051584
1.550444,1.041443
1.704741,2.260598
2.413487,2.022980
0.144597,2.404768
1.654080,1.931856
2.112580,2.089698
1.951597,2.888453
2.131051,2.158565
1.818395,1.832204
2.379274,1.293197
2.763404,1.329987
0.039422,1.376587
0.341858,0.228387
0.708076,0.616165
0.752729,1.328460
1.022690,1.208310
1.088975,0.868807
1.433903,1.070261
1.254396,0.864845
1.096471,0.784834
0.770638,0.377475
1.054274,0.356965
0.667416,0.894193
0.703257,0.991321
0.483727,1.253057
0.342594,0.713177
0.144598,0.476895
0.427772,0.572171
1.393756,1.439422
0.478354,1.613538
0.521311,1.076065
0.188029,2.008201
0.732818,2.007697
0.860175,2.107966
0.438881,2.059646
0.590434,1.873839
0.809828,1.600040
0.460231,1.821967
0.054662,1.854558
0.075648,2.349216
0.169606,0.688604
0.247020,0.774601
2.262323,0.882281
1.469403,0.208527
2.310505,0.591317
1.823760,1.105577
2.445007,1.131069
2.700899,1.318893
2.809493,0.940486
2.724926,1.006350
2.737233,0.795577
2.586010,0.954182
2.652897,0.818301
2.477775,0.023970
2.044575,0.177691
1.390381,0.287569
0.757532,0.569157
0.027945,1.083656
