pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
647.155636,476.571467,540.187636,425.114588,623.879797,425.227704,465.339840,378.562909
646.900000,477.090000,539.920000,425.140000,624.050000,425.060000,465.339840,378.562909
646.830000,477.150000,539.790000,425.250000,624.150000,425.080000,466.252618,378.562909
646.910000,477.420000,539.840000,425.210000,624.150000,425.120000,466.252618,378.562909
646.890000,477.410000,539.860000,425.190000,624.100000,425.150000,467.165396,378.562909
646.840000,477.480000,539.760000,425.270000,624.060000,425.290000,467.165396,378.562909
646.720000,477.180000,539.750000,425.250000,623.990000,425.420000,467.130000,379.080000
646.770000,477.140000,539.820000,425.190000,623.980000,425.870000,466.940000,379.140000
646.740000,477.140000,539.770000,425.180000,623.960000,425.880000,466.960000,379.210000
646.800000,477.130000,539.900000,425.160000,624.000000,425.950000,466.940000,379.210000
646.770000,477.150000,539.840000,425.170000,624.010000,426.020000,466.940000,379.260000
646.860000,477.110000,539.930000,425.080000,624.060000,426.080000,466.930000,379.310000
646.830000,477.150000,539.960000,425.150000,624.050000,426.070000,466.910000,379.380000
646.880000,477.100000,539.990000,425.100000,624.030000,426.050000,466.890000,379.520000
646.740000,477.170000,539.870000,425.160000,623.950000,426.010000,466.252618,380.388465
646.700000,477.150000,539.820000,425.230000,623.900000,426.000000,466.252618,380.844854
646.640000,477.170000,539.800000,425.270000,623.930000,425.960000,467.165396,383.126799
646.400000,477.250000,539.680000,425.390000,623.940000,425.980000,467.165396,383.126799
646.240000,477.280000,539.630000,425.420000,623.910000,426.000000,467.165396,383.583188
646.180000,477.320000,539.470000,425.560000,623.900000,426.000000,468.078174,384.952355
646.090000,477.480000,539.040000,425.920000,623.840000,426.040000,467.621785,384.952355
646.200000,477.770000,539.190000,425.870000,623.850000,426.040000,467.621785,384.952355
646.260000,477.780000,539.330000,425.900000,623.930000,426.050000,467.621785,384.952355
646.150000,477.870000,539.280000,425.880000,623.830000,426.130000,467.621785,384.952355
646.330000,477.830000,539.420000,425.850000,623.620000,426.250000,467.165396,387.234300
646.240000,477.950000,539.780000,425.940000,623.200000,426.360000,467.165396,387.234300
645.930000,478.130000,539.190000,426.290000,616.349378,434.811873,466.990000,387.230000
646.190000,478.030000,539.360000,426.240000,617.033962,438.919374,467.050000,387.110000
646.950000,477.820000,540.430000,425.770000,616.070000,440.550000,467.621785,391.798190
647.910000,477.450000,541.860000,424.910000,609.503543,447.134376,469.447341,398.644025
648.524803,474.517716,545.664304,425.114588,608.134376,451.241877,470.816508,403.664304
650.850000,473.770000,545.664304,425.114588,606.550000,453.750000,471.140000,406.230000
654.090000,470.920000,547.946249,424.658199,605.400000,455.980000,470.670000,408.500000
655.730000,469.380000,548.402638,421.007087,603.660000,458.140000,472.185675,410.510140
655.840000,469.190000,547.489860,420.550698,597.865624,460.141463,471.380000,413.950000
654.590000,468.550000,543.382359,421.463476,593.330000,463.660000,469.550000,418.920000
654.001471,468.356465,539.274858,420.550698,588.281455,467.671881,467.621785,420.094309
651.480000,468.390000,533.341801,421.007087,582.120203,473.833133,465.796229,427.852922
649.110000,467.860000,523.757632,421.463476,576.643535,475.202300,465.796229,429.222089
647.910000,466.510000,521.019298,421.463476,573.790000,477.530000,461.232339,431.047645
646.200000,465.340000,518.737353,418.725142,570.060000,478.820000,459.240000,431.120000
645.320000,464.170000,514.629852,418.725142,567.743950,480.678968,457.290000,431.800000
644.140000,464.210000,510.522351,419.637920,566.370000,482.030000,457.290000,431.820000
642.730000,466.130000,507.784017,421.463476,565.330000,483.530000,458.300000,432.020000
641.480000,468.060000,507.327628,423.289032,564.140000,484.940000,456.668449,437.893480
638.940634,473.148549,505.045683,426.027366,562.910000,485.530000,456.440000,438.470000
638.940634,473.148549,502.307349,426.027366,561.940000,485.960000,456.230000,438.880000
630.725632,482.732718,504.132905,433.329590,560.300000,485.800000,454.460000,438.470000
624.440000,489.350000,501.394571,437.893480,558.844364,482.732718,451.900000,436.290000
630.725632,485.471052,504.132905,437.893480,557.630000,484.010000,452.880000,436.840000
632.570000,483.850000,501.850960,437.893480,557.670000,484.050000,452.590000,437.170000
631.710000,482.500000,501.850960,436.067924,557.420000,483.610000,450.680000,436.260000
631.950000,481.080000,499.569015,433.785979,557.890000,483.250000,450.810000,436.060000
632.170000,479.940000,499.569015,432.873201,558.240000,483.500000,451.490000,436.250000
632.280000,478.970000,499.569015,431.047645,558.170000,484.040000,452.080000,436.700000
633.463966,474.517716,495.461514,429.678478,559.528948,486.840219,454.920000,437.920000
634.230000,471.370000,495.461514,425.570977,560.730000,487.550000,454.920000,440.150000
635.517716,473.833133,495.461514,424.201810,560.050000,487.480000,453.610000,441.150000
635.600000,473.770000,492.723180,424.201810,559.850000,487.110000,453.400000,440.710000
635.920000,472.370000,492.723180,423.289032,560.150000,486.990000,454.160000,440.800000
636.540000,471.010000,493.635958,421.463476,560.340000,487.000000,454.860000,440.700000
635.980000,471.930000,493.635958,421.463476,560.120000,486.650000,454.190000,440.210000
635.750000,472.290000,493.179569,421.919865,559.980000,486.070000,453.570000,439.260000
635.550000,472.140000,492.723180,423.289032,559.970000,486.090000,453.010000,438.050000
635.260000,472.100000,490.897624,423.289032,559.528948,482.732718,452.310000,437.230000
634.920000,472.670000,491.810402,424.201810,559.470000,482.830000,452.060000,436.580000
630.725632,473.148549,492.266791,426.940144,558.960000,482.560000,451.410000,436.400000
628.671881,477.256050,493.635958,429.678478,557.475197,479.309801,449.010000,435.880000
628.830000,478.000000,493.179569,431.047645,556.200000,478.830000,448.270000,435.260000
629.950000,477.250000,493.179569,429.678478,556.120000,479.900000,449.690000,436.340000
630.720000,475.160000,492.266791,426.940144,556.020000,479.970000,449.230000,436.890000
630.410000,473.810000,491.354013,426.027366,555.880000,479.630000,448.430000,436.740000
630.070000,472.870000,490.160000,425.290000,556.100000,479.050000,447.920000,435.680000
630.080000,471.610000,489.130000,423.940000,557.060000,479.070000,449.270000,435.550000
630.260000,470.010000,488.615679,421.007087,556.106030,480.678968,451.250000,435.710000
631.020000,468.530000,488.615679,421.007087,556.820000,481.830000,453.040000,436.540000
631.800000,468.110000,489.984846,420.550698,558.159781,481.363551,453.380000,437.280000
630.041048,466.987298,490.897624,421.007087,558.080000,481.060000,453.820000,437.910000
629.970000,467.020000,490.897624,421.007087,558.210000,481.100000,454.386504,440.631814
630.140000,467.170000,491.810402,422.376254,558.310000,481.080000,453.473726,440.631814
629.720000,468.050000,492.830000,422.920000,557.720000,480.840000,452.560948,440.631814
628.140000,469.780000,491.810402,422.376254,556.790614,478.625217,451.648170,440.175425
627.170000,470.620000,492.266791,424.201810,555.421447,477.940634,449.366225,434.698757
626.790000,471.060000,492.266791,425.570977,554.100000,477.640000,448.453447,436.980702
627.190000,470.920000,492.266791,425.570977,553.390000,478.070000,448.453447,436.980702
627.540000,469.740000,491.354013,426.027366,554.736863,477.256050,448.453447,436.980702
627.330000,468.700000,489.528457,423.289032,554.960000,476.950000,448.453447,434.698757
627.010000,468.010000,488.159290,423.289032,555.120000,477.170000,446.627891,434.242368
626.640000,467.970000,487.010000,423.030000,554.890000,476.940000,445.590000,433.220000
625.400000,469.010000,487.246512,422.832643,553.367696,474.517716,444.550000,432.140000
625.100000,469.250000,487.260000,423.160000,552.683113,473.833133,445.220000,431.830000
625.670000,469.240000,487.246512,422.832643,554.052280,473.833133,446.180000,431.910000
626.330000,468.910000,487.050000,423.050000,554.780000,474.110000,446.171502,434.698757
626.960000,468.460000,487.010000,422.680000,554.736863,474.517716,447.084280,435.155146
627.660000,467.260000,486.980000,421.760000,554.736863,477.940634,450.279003,437.437091
628.280000,464.780000,489.528457,418.725142,554.736863,477.940634,451.648170,437.893480
629.170000,462.240000,488.615679,415.530419,555.190000,478.520000,452.560948,437.893480
630.010000,460.580000,488.340000,414.760000,555.940000,478.440000,452.560948,437.893480
630.530000,459.420000,489.528457,413.704863,556.150000,478.160000,452.560948,437.893480
631.410215,459.456879,488.159290,411.879307,556.106030,474.517716,449.822614,436.524313
629.710000,458.420000,486.780000,410.670000,555.550000,472.160000,448.453447,434.242368
629.020000,457.450000,484.920000,409.980000,556.530000,470.340000,446.171502,432.416812
628.070000,458.450000,484.400000,411.320000,557.000000,469.910000,442.520390,429.678478
626.750000,460.930000,483.595400,415.074030,556.280000,469.600000,442.520390,429.222089
626.110000,463.270000,483.595400,418.268753,556.650000,469.650000,443.889557,431.504034
626.618131,466.302714,483.030000,420.790000,557.280000,470.510000,443.889557,431.504034
626.950000,467.220000,483.090000,422.640000,557.060000,471.260000,445.715113,431.960423
626.730000,468.300000,483.595400,422.376254,555.820000,471.870000,445.715113,431.960423
627.190000,467.810000,484.050000,421.970000,555.630000,472.860000,446.627891,431.960423
628.390000,466.380000,484.000000,421.010000,556.560000,473.390000,447.540669,433.329590
629.350000,464.930000,483.940000,419.840000,554.736863,473.148549,447.997058,433.329590
632.094799,461.510630,486.333734,415.530419,555.000000,472.940000,447.997058,433.329590
630.725632,456.718545,486.333734,409.140973,554.160000,471.190000,446.171502,432.873201
629.700000,455.070000,485.790000,406.730000,556.106030,470.410215,445.258724,430.591256
629.840000,453.290000,484.150000,405.610000,556.106030,470.410215,445.258724,430.591256
630.725632,451.241877,483.595400,404.120693,558.159781,471.094799,445.715113,431.960423
631.410215,447.134376,480.857066,400.469581,561.582698,471.094799,445.715113,431.960423
628.671881,445.765209,479.550000,399.500000,560.898115,471.094799,445.715113,432.873201
626.618131,445.765209,478.730000,399.250000,560.213531,471.779382,445.715113,432.873201
626.770000,446.230000,478.270000,399.660000,558.159781,471.779382,445.715113,432.873201
626.240000,447.440000,478.118732,400.013192,558.159781,471.779382,445.715113,432.416812
625.933547,454.664795,478.575121,405.946249,557.475197,469.041048,442.064001,430.591256
622.510630,460.826046,481.769844,412.792085,556.790614,469.041048,442.064001,429.222089
622.510630,467.671881,481.769844,418.268753,554.052280,467.671881,443.433168,428.309311
622.510630,467.671881,483.139011,419.637920,554.052280,467.671881,440.238445,427.852922
