pt1_dltres,pt2_dltres
4.703704,2.428427
5.466872,2.281054
6.284998,1.938292
7.001275,2.335139
6.951888,2.172224
5.780537,1.776494
7.633788,2.075304
7.171500,1.631205
6.685037,0.809970
6.422768,2.796010
6.385083,2.845567
7.075544,2.685854
7.439162,2.867434
6.602425,3.150433
7.061623,3.384776
7.230464,3.514638
6.792315,3.463828
6.588649,3.321010
6.193551,3.296712
6.039219,2.946413
6.507915,1.841273
5.464185,1.685472
5.829225,1.519104
6.664187,5.086863
6.639642,5.086863
6.026343,6.080776
6.804530,3.064507
6.106876,3.789522
5.974538,4.946463
6.340806,5.342841
6.469668,5.024608
6.348135,5.331656
5.758016,4.734936
6.137559,4.651080
6.234600,5.017056
6.562526,4.608444
6.738798,4.468345
6.707435,4.629733
5.368848,4.996349
5.600551,5.597882
6.577621,6.911050
6.730447,6.372765
6.050058,5.945254
6.443065,5.780395
6.367437,5.751554
6.298310,6.606443
6.564975,6.847118
6.171781,9.323452
6.250186,6.530768
5.659560,9.884668
5.595691,9.242694
6.083466,7.400977
6.001861,8.053490
5.725959,7.393687
5.402520,7.831829
5.879146,9.242131
6.211133,8.951921
6.203757,9.545570
6.367823,9.771034
6.484424,9.400370
6.844659,7.614973
7.100038,8.089828
7.341306,7.323196
6.988876,8.434547
5.937865,9.633718
6.342943,8.665460
6.799498,8.568498
6.687177,8.877701
6.863664,7.494716
6.055170,8.154711
5.499405,8.004024
5.798280,7.595082
6.102062,7.297924
6.028212,7.216003
5.977372,7.137519
6.102625,6.318059
6.134483,7.568205
5.825515,7.726607
6.119695,8.331597
6.332296,8.928825
5.696909,8.480294
5.892564,8.425938
6.135025,8.674743
6.675277,8.123827
6.440305,7.836860
5.692618,7.695407
5.619245,8.149949
5.559636,8.693018
5.529979,7.560931
5.395076,6.714702
5.753538,6.585938
6.107159,7.560585
6.487968,8.351335
6.397860,7.249867
5.903705,8.719903
5.526824,8.378113
5.756601,6.833119
6.663242,8.140762
6.232587,6.359985
6.910095,6.305483
7.330377,8.579721
6.926006,8.356491
6.749795,7.759406
5.905609,7.689685
4.574413,8.116721
5.038006,6.591115
4.538393,5.453823
3.878449,6.494749
4.089343,3.257812
3.767554,2.890854
4.706661,2.071512
4.606840,1.505702
4.687610,1.802556
5.476908,2.196616
4.282161,2.226878
5.069959,0.993634
4.983827,3.898188
5.829911,5.232042
4.148639,0.012979
4.297828,1.444131
4.116610,0.402651
2.543344,0.477464
3.340395,0.927183
3.086637,0.745835
2.775183,2.321956
4.041319,0.534799
6.711349,2.122938
4.113409,2.640460
6.406344,2.597254
7.153886,2.290591
7.530028,2.783298
4.964065,2.837519
4.983244,2.562480
4.806812,2.889471
3.849995,2.404998
5.013014,1.221810
5.940814,1.457933
2.553232,1.831981
1.812326,2.157108
2.181172,0.273158
1.788038,0.262538
2.466704,0.537842
1.967049,1.557446
2.918207,1.887785
2.820487,1.892867
2.698332,2.174072
2.783963,2.488886
2.718553,2.391244
5.022573,2.340168
3.412802,2.406874
3.807711,2.427791
2.995714,2.427257
2.868159,2.643560
2.477534,2.108053
0.732936,1.844302
1.440053,2.584002
2.228912,2.825930
2.201847,2.446676
2.355297,2.554267
2.219002,2.537591
5.002342,1.584043
6.832186,1.916278
9.135105,1.410637
7.748579,1.671220
7.352149,1.368418
8.812673,1.779990
7.573323,2.118590
7.421295,2.011696
8.293119,1.679144
9.071102,2.040830
9.613669,1.820610
11.307364,1.967839
10.908098,2.269768
10.388316,2.113283
9.348513,2.114945
8.813081,2.236503
7.576274,1.467244
7.639951,0.113557
8.760141,0.259127
10.058946,2.908129
8.938099,1.222431
9.330615,1.389426
9.013865,1.092785
7.127603,0.776438
6.272397,1.960127
8.128797,1.917413
8.099534,1.291110
6.773801,0.249832
6.530320,0.038654
7.400054,1.035228
8.376196,0.061812
7.363521,0.589489
5.561788,0.110195
5.179933,0.271712
6.026467,0.322633
5.871815,0.160555
5.954767,1.018257
4.512873,0.684943
4.007739,1.364278
