pt1_dltres,pt2_dltres
8.518468,6.244553
8.518468,6.373988
8.571083,6.261154
8.348089,8.224600
8.353244,6.386721
9.317882,5.911652
9.317882,5.672691
9.082947,5.316684
7.588372,4.719171
7.733015,4.937354
7.450170,4.694295
7.791498,4.173870
8.594080,5.454887
8.900899,6.171243
8.769469,5.168433
10.413321,0.272852
10.636970,0.735230
10.101012,0.339991
9.000480,0.372302
9.200546,0.509325
9.203271,0.163631
9.781399,0.342223
8.761702,0.347190
9.427811,0.290309
9.945571,0.150731
9.839676,0.004155
9.311828,1.427406
8.852888,1.547268
10.186223,1.737420
10.391600,1.279064
9.822032,1.070698
12.998752,0.550641
11.416864,1.543370
11.822594,1.575438
11.600497,1.655561
11.442850,0.714071
10.847854,1.549202
10.881096,4.630977
12.881792,3.778346
13.494947,5.296608
13.764051,6.369629
15.590699,4.150297
15.155086,1.386908
13.788929,1.708919
13.807632,1.304527
14.642773,0.947557
16.425164,0.668787
13.932875,0.920880
13.403691,0.238957
13.604923,0.058105
15.498234,1.437292
14.941473,0.468857
15.267459,1.057045
13.802388,0.801944
13.934884,1.216511
13.833249,1.070942
14.328477,1.179592
11.447000,1.614395
13.564894,2.056927
14.554511,1.860916
14.030449,1.938495
13.148569,1.705556
13.469684,0.574223
14.930181,2.641409
14.982201,1.552280
15.184088,2.194909
15.853278,4.768119
14.855081,2.177496
14.591021,3.031746
12.236122,1.510557
11.977042,3.791207
12.575463,5.108070
12.559829,4.655965
10.297990,4.052878
9.592965,4.771048
11.455428,4.591707
11.752858,3.406448
9.619216,3.941633
6.663191,4.071007
6.685953,3.742577
6.576816,2.467940
7.193567,2.187991
7.148334,2.157718
10.156923,3.062924
11.539271,1.942158
14.605166,1.875255
15.626630,1.155044
15.326194,4.868677
11.732517,4.849652
11.870693,3.329839
11.163603,2.893304
11.330377,2.796407
11.240695,2.422969
11.040351,2.563627
11.179226,1.355873
13.204507,1.669306
10.098350,1.263865
8.906928,1.004355
7.931048,1.053945
7.559655,1.819677
8.960675,2.322441
6.152287,2.080684
6.779010,0.267061
5.740987,0.855481
5.168869,4.196252
4.747905,0.407957
5.357456,2.610196
6.009062,2.821499
3.968647,2.587687
3.170943,1.232175
2.870454,3.328299
2.351182,3.480892
1.902825,2.405547
2.137668,2.497454
1.802618,1.843609
1.918858,3.583679
1.030302,3.846278
0.402986,4.243633
0.259165,5.119337
0.142696,5.742538
0.409683,5.175556
0.598688,4.044503
0.288379,3.058261
0.172431,2.637203
0.234695,1.712992
2.513388,3.316146
1.685276,4.929388
1.395090,4.553150
2.419855,5.297618
2.093050,4.478958
2.159337,4.276783
2.641451,2.840132
2.101698,7.067149
4.040313,5.468185
3.359701,4.430076
3.841667,4.863865
5.898209,6.536399
4.938058,5.478133
4.810749,5.382465
4.100156,2.770801
3.266946,3.585560
7.030832,0.038018
7.962447,0.838855
8.070538,0.727944
5.784669,2.646168
5.115868,1.533053
4.786156,1.838317
4.326039,2.277305
6.887739,1.010287
5.505369,0.959422
5.233514,1.088635
5.286410,0.807141
8.357612,0.782287
6.750608,0.810916
7.902426,3.447884
7.508145,0.927065
8.545498,3.140075
7.903811,0.166945
8.065696,2.105312
7.845086,2.971362
7.708290,2.801554
