pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.537951,0.621703,0.894448,0.598676,0.625691,0.891951
0.572612,0.644007,0.890197,0.612742,0.582589,0.828241
0.558522,0.613713,0.938920,0.599104,0.579655,0.837608
0.570132,0.649973,0.889942,0.552619,0.651584,0.854204
0.563091,0.654836,0.848038,0.572640,0.586734,0.811202
0.542598,0.641040,0.992437,0.572767,0.595356,0.916315
0.560805,0.576831,0.873810,0.564740,0.592116,0.819520
0.563500,0.597874,0.892426,0.575308,0.611388,0.848103
0.565444,0.616682,0.834967,0.562470,0.684428,0.895349
0.557787,0.630129,0.866634,0.515454,0.591753,0.871619
0.547557,0.603695,0.878186,0.582329,0.616300,0.872357
0.550745,0.633026,0.814997,0.566651,0.592391,0.891567
0.560566,0.629839,0.904672,0.605808,0.550369,0.888466
0.545481,0.582473,0.807888,0.570137,0.577175,0.827662
0.568582,0.618002,0.882850,0.613811,0.600559,0.929116
0.542260,0.656973,0.913037,0.561765,0.620364,0.904878
0.600664,0.600751,0.862279,0.542923,0.592703,0.804375
0.562443,0.624313,0.926699,0.526813,0.615696,0.844573
0.563524,0.637956,0.878858,0.570288,0.625065,0.900019
0.593876,0.631836,0.842237,0.541986,0.610677,0.861885
0.503114,0.590047,0.879915,0.551000,0.623288,0.892051
0.579108,0.637525,0.935825,0.556302,0.633843,0.894500
0.580489,0.589407,0.858244,0.597299,0.570654,0.828014
0.575113,0.633198,0.921320,0.524878,0.616223,0.860128
0.578695,0.602074,0.862510,0.579421,0.593428,0.895429
0.627279,0.609897,0.855595,0.585551,0.574832,0.870754
0.533699,0.582657,0.879723,0.533258,0.605219,0.866948
0.529120,0.567398,0.853933,0.557648,0.597362,0.804931
0.553714,0.598494,0.885142,0.566543,0.614738,0.925904
0.548600,0.593842,0.920853,0.541301,0.584772,0.938302
0.610979,0.659011,0.847031,0.548033,0.543726,0.810148
0.530682,0.603062,0.932975,0.561039,0.607913,0.907209
0.562476,0.623901,0.921350,0.588495,0.626303,0.934307
0.562037,0.603255,0.809334,0.536021,0.585932,0.871485
0.557879,0.595628,0.864789,0.527563,0.616846,0.836489
0.567073,0.624358,0.895137,0.615743,0.594894,0.859813
0.641484,0.603908,0.917272,0.590824,0.582296,0.935321
0.573483,0.637408,0.940160,0.548564,0.659034,0.888355
0.523478,0.620852,0.893819,0.583698,0.605767,0.928640
0.549278,0.586317,0.833919,0.539531,0.652176,0.920271
0.581109,0.560906,0.884879,0.585352,0.574427,0.850124
0.563605,0.618647,0.864910,0.544256,0.640157,0.858443
0.572646,0.633232,0.887532,0.547861,0.638649,0.864222
0.549306,0.627047,0.954312,0.521157,0.628005,0.833006
0.596587,0.614194,0.908667,0.570069,0.590792,0.857543
0.520068,0.661157,0.851735,0.532882,0.610852,0.829887
0.553869,0.641761,0.958954,0.592767,0.562804,0.864261
0.600504,0.578024,0.865290,0.555251,0.604521,0.932854
0.553028,0.612489,0.865634,0.586971,0.670843,0.869455
0.586045,0.594828,0.876720,0.549235,0.618713,0.893692
0.599481,0.588287,0.878790,0.581933,0.609834,0.889824
0.551332,0.576741,0.917999,0.571116,0.596622,0.852135
0.611835,0.684573,0.911790,0.569269,0.614733,0.808618
0.553134,0.624114,0.859357,0.532296,0.555718,0.857090
0.547462,0.651089,0.915501,0.558718,0.632446,0.828890
0.578045,0.643251,0.876343,0.521012,0.657076,0.850649
0.555860,0.628110,0.927276,0.565842,0.612291,0.861971
0.598626,0.668514,1.006801,0.538088,0.621468,0.926568
0.547111,0.658076,0.900261,0.528103,0.589302,0.833139
0.567379,0.672602,0.939038,0.560052,0.607130,0.817907
0.631335,0.613290,0.915934,0.560689,0.656604,0.845941
0.570731,0.660160,0.875186,0.552984,0.629888,0.894106
0.561900,0.646250,0.887940,0.544822,0.584012,0.842468
0.594602,0.647599,0.875302,0.555972,0.632996,0.930671
0.554357,0.591301,0.859411,0.562771,0.618912,0.927519
0.593600,0.660121,0.854811,0.554880,0.597978,0.819540
0.575305,0.632701,0.953928,0.567241,0.594861,0.885864
0.572283,0.614035,0.875661,0.576688,0.634636,0.867750
0.571604,0.641951,0.929219,0.601435,0.579769,0.802535
0.542225,0.640251,0.902456,0.591738,0.616297,0.876170
0.559491,0.660493,0.920486,0.600776,0.623558,0.790499
0.589978,0.633783,0.918566,0.556372,0.592008,0.800453
0.520062,0.677611,1.004084,0.560785,0.684595,0.876584
0.540342,0.636447,0.972982,0.554520,0.600143,0.820651
0.574570,0.648890,0.903424,0.493528,0.585508,0.857520
0.518417,0.617948,0.844400,0.573081,0.586565,0.831155
0.582484,0.600313,0.840305,0.517275,0.588472,0.902243
0.570904,0.627432,0.862065,0.548959,0.607063,0.851818
0.560313,0.648752,0.930065,0.584262,0.636039,0.902866
0.553752,0.593999,0.880152,0.583815,0.632312,0.856512
0.606036,0.682834,0.929486,0.543564,0.606263,0.874066
0.588574,0.662200,0.851850,0.522383,0.639409,0.877239
0.560983,0.682805,0.919071,0.582026,0.565567,0.816280
0.554319,0.640649,0.915565,0.586415,0.587666,0.901339
0.566135,0.621952,0.865247,0.550537,0.615635,0.802602
0.565767,0.619357,0.866493,0.584759,0.605378,0.833930
0.528410,0.640482,0.860931,0.539982,0.604735,0.866512
0.530491,0.589638,0.933032,0.587089,0.640890,0.861659
0.578653,0.602990,0.895480,0.588229,0.637502,0.910129
0.547089,0.661792,0.916747,0.533595,0.567994,0.802413
0.551571,0.660655,0.856414,0.555182,0.590889,0.845728
0.582962,0.640981,0.865615,0.562858,0.652543,0.829765
0.565071,0.598414,0.879678,0.537904,0.649080,0.830320
0.552207,0.637788,0.957725,0.547351,0.598281,0.843992
0.526077,0.620339,0.864579,0.559964,0.598154,0.848609
0.531313,0.646328,0.910208,0.556469,0.581403,0.853058
0.594621,0.657751,0.983048,0.562588,0.640408,0.828020
0.550814,0.628932,0.879760,0.589833,0.621003,0.884124
0.507410,0.583716,0.816140,0.548623,0.588243,0.789625
0.602455,0.586810,0.839446,0.534029,0.578787,0.881501
0.573352,0.626472,0.931640,0.545464,0.624173,0.875091
0.603219,0.611297,0.957379,0.551483,0.589116,0.837428
0.560184,0.615844,0.943443,0.587724,0.628887,0.889197
0.564618,0.586832,0.839360,0.541971,0.608674,0.897789
0.551210,0.632235,0.886984,0.590601,0.574557,0.868747
0.543361,0.616815,0.844125,0.526086,0.643850,0.989106
0.602051,0.597260,0.861105,0.593395,0.623841,0.907134
0.526028,0.606726,0.942771,0.606375,0.619001,0.911190
0.578062,0.623480,0.837627,0.604463,0.574716,0.872566
0.554924,0.554579,0.865020,0.549581,0.663179,0.860657
0.568574,0.613939,0.865006,0.540126,0.624832,0.856928
0.567166,0.629578,0.867973,0.565526,0.615543,0.869478
0.525068,0.631109,0.899306,0.589300,0.626423,0.836251
0.536774,0.601808,0.868365,0.554533,0.619320,0.781831
0.547132,0.630552,0.868453,0.586799,0.650065,0.891778
0.594392,0.600110,0.928930,0.524516,0.600623,0.867207
0.550487,0.639383,0.858255,0.530181,0.601179,0.764011
0.579864,0.606295,0.811064,0.604635,0.618066,0.885072
0.606821,0.613114,0.823183,0.587538,0.603890,0.824357
0.542205,0.566047,0.852771,0.548528,0.611740,0.923430
0.566105,0.613726,0.897957,0.533756,0.657443,0.875184
0.620776,0.559906,0.859109,0.557555,0.613375,0.813236
0.607678,0.623229,0.892797,0.563079,0.607618,0.855669
0.556575,0.577832,0.886120,0.583426,0.629795,0.824967
0.561055,0.601991,0.827188,0.566076,0.644169,0.924415
0.587972,0.610908,0.861829,0.550992,0.602897,0.863585
0.575091,0.637186,0.871109,0.562984,0.554101,0.804937
0.558573,0.582865,0.848793,0.553574,0.602845,0.878078
0.551887,0.579864,0.865760,0.563407,0.591193,0.789463
0.568023,0.592480,0.871782,0.510778,0.594953,0.839246
0.559117,0.616689,0.942591,0.535728,0.623500,0.929459
0.553496,0.623386,0.892385,0.576013,0.633901,0.822875
0.521583,0.606995,0.958091,0.575482,0.603934,0.862691
0.562277,0.619472,0.862132,0.578135,0.649597,0.863755
0.560540,0.609529,0.915619,0.553089,0.574116,0.869835
0.544923,0.653994,0.839889,0.584199,0.587632,0.758920
0.560972,0.618561,0.825306,0.565630,0.642799,0.879706
0.544988,0.643747,0.896056,0.571422,0.593986,0.868399
0.546183,0.609755,0.905934,0.537062,0.565178,0.856500
0.595055,0.616236,0.908201,0.543253,0.599712,0.791236
0.596900,0.593245,0.839348,0.514124,0.558870,0.815286
0.561831,0.631061,0.933669,0.585797,0.649091,0.873537
0.556248,0.609165,0.882981,0.562821,0.559808,0.822238
0.531741,0.623783,0.899447,0.555036,0.607842,0.837306
0.557483,0.631268,0.880760,0.565095,0.595207,0.799746
0.564294,0.663959,0.897438,0.568958,0.625420,0.826811
0.578625,0.616859,0.924543,0.528610,0.645064,0.906034
0.622698,0.649064,0.864110,0.545740,0.585028,0.835020
0.587332,0.620895,0.889455,0.555746,0.621749,0.794109
0.572894,0.662222,0.927139,0.551820,0.614849,0.822220
0.609495,0.604717,0.890812,0.551816,0.616701,0.791921
0.524992,0.642127,0.860961,0.532250,0.599394,0.870206
0.524912,0.643691,0.915758,0.597472,0.607584,0.783442
0.519646,0.613575,0.839959,0.554943,0.616546,0.858796
0.511283,0.603760,0.886384,0.564515,0.558709,0.864298
0.568434,0.641693,0.875769,0.508005,0.580253,0.819803
0.523835,0.648081,0.819627,0.529602,0.568960,0.826284
0.601846,0.609144,0.907609,0.562273,0.652319,0.860556
0.553451,0.685573,0.868796,0.553137,0.666084,0.884572
0.556621,0.629820,0.865931,0.525117,0.585797,0.857062
0.566901,0.619009,0.871693,0.586171,0.611609,0.893649
0.558330,0.628644,0.852349,0.560192,0.643818,0.886502
0.611196,0.542672,0.865426,0.561300,0.598630,0.857643
0.578976,0.642565,0.897835,0.541190,0.663127,0.843094
0.576738,0.610760,0.864823,0.552795,0.577321,0.799936
0.590375,0.570601,0.838125,0.550864,0.605432,0.867646
0.611831,0.560518,0.856946,0.589873,0.632045,0.829273
0.602922,0.620152,0.883730,0.543265,0.609731,0.802558
0.542086,0.633922,0.950930,0.543233,0.566449,0.749656
0.620325,0.607215,0.838847,0.509784,0.584048,0.919410
0.593970,0.636963,0.901794,0.606043,0.590590,0.794003
0.569403,0.597947,0.842787,0.530165,0.585805,0.834752
0.543051,0.603515,0.854878,0.574233,0.667976,0.771880
0.605153,0.624305,0.883703,0.582637,0.610575,0.810821
0.542238,0.622605,0.885549,0.535498,0.611921,0.940143
0.548908,0.628891,0.929850,0.581297,0.647741,0.853308
0.614383,0.597170,0.887605,0.545282,0.643856,0.801165
0.497571,0.649767,0.871491,0.557455,0.576488,0.840929
0.577167,0.597110,0.905555,0.537982,0.584330,0.831824
0.584497,0.589127,0.855032,0.545692,0.643749,0.892287
0.596355,0.596122,0.900653,0.553383,0.562741,0.823194
0.524021,0.648961,0.844304,0.560407,0.651653,0.873738
0.561551,0.651849,0.929448,0.542269,0.618760,0.831593
0.593493,0.665628,0.849414,0.565936,0.616655,0.873258
0.528355,0.629890,0.882061,0.554329,0.615042,0.854995
0.521356,0.647665,0.841014,0.554505,0.577842,0.845352
0.586858,0.603093,0.918405,0.527291,0.606812,0.839788
0.557905,0.645409,0.942581,0.562185,0.639890,0.877826
0.518876,0.620393,0.837147,0.528757,0.588795,0.832247
0.586095,0.645625,0.912990,0.553248,0.604751,0.864405
0.579793,0.649173,0.866598,0.552073,0.566311,0.862595
0.595311,0.607104,0.846830,0.587618,0.590032,0.835847
0.598035,0.639447,0.932816,0.566983,0.579178,0.859526
0.601528,0.598504,0.854451,0.554686,0.600852,0.824485
0.581809,0.612006,0.800740,0.567196,0.609363,0.805874
0.538131,0.662559,0.801086,0.570461,0.583810,0.835461
0.578385,0.604069,0.864832,0.541688,0.616694,0.860987
0.535563,0.626707,0.933928,0.532501,0.645357,0.888140
0.580868,0.633702,0.880311,0.537357,0.625193,0.818652
0.557422,0.655792,0.894056,0.534299,0.595878,0.841816
0.594405,0.645432,0.871668,0.565863,0.603483,0.820438
0.558423,0.611605,0.857530,0.527802,0.655646,0.800380
0.579813,0.677943,0.889362,0.532515,0.590398,0.873441
0.602763,0.582390,0.888499,0.524027,0.618606,0.903299
0.594749,0.601734,0.830377,0.581421,0.606926,0.824159
0.550438,0.619307,0.879695,0.534738,0.628882,0.909105
0.593739,0.612336,0.947750,0.559397,0.609757,0.868690
0.563498,0.638225,0.872219,0.544130,0.697899,0.976052
0.585924,0.657433,0.955161,0.530584,0.602809,0.809393
0.631328,0.618986,0.856706,0.545170,0.597117,0.819521
0.561846,0.626716,0.858316,0.575732,0.611802,0.841278
0.590318,0.591805,0.901121,0.598909,0.578391,0.829266
0.554101,0.585800,0.848369,0.526866,0.601910,0.884652
0.536846,0.587537,0.869430,0.567134,0.598433,0.826110
0.585700,0.628139,0.903113,0.520162,0.606425,0.888698
0.515739,0.610212,0.905180,0.561790,0.607343,0.870667
0.554612,0.590489,0.895839,0.538622,0.568306,0.799380
0.563984,0.613183,0.853357,0.543540,0.573726,0.894681
0.571177,0.602897,0.875655,0.531815,0.662432,0.882898
0.538909,0.635014,0.915135,0.582745,0.605517,0.919302
0.616017,0.591615,0.851295,0.561444,0.607126,0.867196
0.569763,0.624085,0.957985,0.534252,0.584876,0.856179
0.579643,0.632051,0.887037,0.573964,0.610315,0.863466
0.537723,0.623606,0.889521,0.567509,0.628959,0.871465
0.590471,0.640193,0.914556,0.552236,0.603979,0.910300
0.611324,0.644396,0.842175,0.603820,0.642544,0.820452
0.562164,0.592025,0.846132,0.579711,0.623313,0.868709
0.538875,0.633498,0.853516,0.523428,0.622265,0.813527
0.554454,0.632723,0.925545,0.527296,0.628824,0.792282
0.555946,0.589185,0.913963,0.523166,0.609162,0.848746
0.610126,0.609071,0.857429,0.563106,0.605658,0.855838
0.586714,0.572347,0.878045,0.553106,0.640039,0.849885
0.578531,0.586519,0.918974,0.571960,0.585558,0.862045
0.588177,0.596989,0.876407,0.552680,0.610964,0.816506
0.541780,0.630532,0.980305,0.627067,0.605250,0.857099
0.554159,0.618473,0.892312,0.536208,0.644125,0.802476
0.527725,0.606342,0.875785,0.536842,0.585848,0.838538
0.570210,0.583596,0.873549,0.532746,0.645798,0.860903
0.547316,0.588030,0.957267,0.536706,0.601390,0.871395
0.575191,0.620524,0.873531,0.540854,0.610816,0.855043
0.611111,0.609196,0.888883,0.582387,0.579119,0.845083
0.565883,0.642389,0.828695,0.562485,0.601169,0.809213
0.548787,0.594415,0.925308,0.555406,0.575945,0.820236
0.599508,0.598390,0.903224,0.610102,0.623173,0.874851
0.600164,0.636459,0.803265,0.553409,0.570535,0.839610
0.549368,0.579046,0.864217,0.580483,0.598319,0.883059
0.605210,0.612164,0.923571,0.548172,0.579504,0.882133
0.562951,0.593512,0.889354,0.586521,0.573061,0.857236
0.546818,0.664476,0.927169,0.532511,0.582491,0.780473
0.601091,0.627049,0.990171,0.557109,0.601084,0.837963
0.583137,0.608159,0.922641,0.572216,0.633530,0.898810
0.580378,0.588407,0.858815,0.545854,0.657365,0.895560
0.548065,0.620623,0.919655,0.554956,0.626773,0.870255
0.561226,0.672436,0.910555,0.546109,0.581013,0.827253
0.604980,0.653934,0.878201,0.572833,0.666341,0.855912
0.590466,0.649316,0.918207,0.560812,0.566226,0.800132
0.541152,0.575522,0.926101,0.569422,0.607606,0.899628
0.580813,0.649178,0.888562,0.607687,0.579078,0.855501
0.551162,0.590064,0.870231,0.546087,0.613574,0.804675
0.599328,0.651160,0.910813,0.528934,0.599337,0.898135
0.582805,0.611510,0.829630,0.538464,0.641333,0.890145
0.569544,0.630761,0.939669,0.565524,0.616155,0.862156
0.589952,0.607312,0.819283,0.554817,0.563510,0.817959
0.547819,0.615771,0.905833,0.556443,0.623666,0.912464
0.581467,0.628796,0.887917,0.505882,0.605151,0.917082
NaN,NaN,NaN,0.509775,0.581032,0.840534
NaN,NaN,NaN,0.535287,0.591589,0.848052
NaN,NaN,NaN,0.575925,0.601749,0.878006
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
