pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
39.438757,-16.809969,30.229443,13.658009,-23.562300,36.998300
38.646498,-16.185277,31.893336,13.508241,-23.965620,37.252329
39.302503,-17.652153,31.330965,13.566445,-24.281086,37.373841
39.297147,-17.797034,31.765179,13.630511,-24.770241,37.570950
39.476614,-18.040342,31.662729,13.712494,-25.071243,37.803537
39.457495,-18.059691,31.790732,13.811256,-25.087163,37.898855
39.212685,-17.747008,31.457101,13.943091,-25.185361,37.943838
39.114675,-17.501861,30.822266,14.337598,-24.826439,37.897729
38.744135,-16.039050,30.538145,14.804223,-24.243657,38.099282
39.485905,-15.444760,29.164342,15.288497,-23.626977,38.011534
39.414261,-15.198575,28.676560,15.556036,-22.842587,37.967504
39.511421,-14.364067,28.042805,15.666851,-22.198776,37.999565
39.900065,-13.851169,27.063646,17.150608,-20.391935,39.609225
39.917102,-13.614087,26.804741,17.866441,-19.863540,39.934376
39.657876,-13.340547,24.732431,18.698635,-18.932170,39.534917
40.073659,-12.204015,22.145276,19.711500,-18.146214,37.813893
40.519117,-11.784586,22.713201,21.130626,-17.558022,37.155451
40.640320,-11.873564,22.507742,23.455638,-16.163382,39.044002
40.868395,-12.084150,21.928823,24.453554,-15.965961,39.788785
41.607410,-12.439256,21.633645,25.070119,-15.895729,39.807059
42.469052,-12.771112,21.908961,25.406084,-15.921460,39.637079
42.785914,-13.037209,22.282521,25.734972,-16.256660,39.521218
42.720198,-13.329543,22.364061,25.966729,-16.749193,39.602401
42.901876,-13.800984,22.074842,26.464182,-17.045054,39.608984
42.890207,-13.928089,22.118458,27.532885,-16.835012,39.824446
42.590557,-13.144449,21.811027,27.337909,-15.820337,41.023283
41.952516,-13.575015,20.776558,27.477845,-15.345441,40.897400
41.321425,-13.476897,19.986681,27.974787,-15.010885,40.042557
40.676175,-12.288929,19.303639,29.117214,-13.499101,40.131233
42.677964,-11.266308,19.254333,29.922000,-12.444669,39.601993
42.884743,-11.364793,18.961391,30.004238,-12.196868,38.593635
43.129907,-11.314846,18.635920,30.374711,-12.042157,38.073508
43.891187,-11.695064,18.024761,30.885004,-11.843328,37.417377
44.539432,-11.929552,17.859788,31.557592,-11.649003,36.983227
45.005451,-12.142420,17.847356,33.088646,-11.667222,36.247440
45.159501,-12.392324,17.644982,33.377626,-11.267467,37.102939
44.880129,-12.607479,17.189405,34.677468,-12.403024,36.806565
45.400313,-12.002874,15.830959,35.729058,-12.347834,37.215253
46.758324,-11.770602,16.236516,36.751789,-12.309064,37.621499
46.918256,-11.644365,16.653776,37.355418,-12.473756,38.210973
46.908807,-12.560654,16.721218,37.608659,-12.500059,38.238191
46.870222,-12.312134,17.083514,37.453159,-12.117639,37.854935
46.581700,-12.227625,16.417719,37.507862,-11.351352,37.390840
46.599727,-12.938311,15.040525,37.940193,-10.928662,37.094495
47.649005,-12.315828,15.887169,38.660838,-10.680070,37.418644
