pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
410.301590,605.618443,306.536412,587.600135,392.846800,577.690778,246.026471,585.272829
410.050000,605.890000,307.310000,587.840000,393.010000,577.920000,246.030000,584.910000
409.890000,606.190000,307.110000,587.970000,393.140000,577.790000,246.090000,584.760000
409.890000,606.270000,306.930000,588.180000,393.470000,577.200000,246.210000,584.080000
409.890000,606.290000,306.570000,588.190000,393.980000,576.750000,246.210000,583.530000
409.260000,606.210000,306.870000,588.150000,394.090000,576.990000,246.840000,583.710000
408.990000,606.430000,306.870000,588.290000,394.070000,576.840000,247.190000,583.330000
408.870000,606.600000,306.960000,588.310000,394.220000,576.740000,247.550000,582.840000
409.050000,607.080000,307.150000,588.210000,394.280000,576.930000,247.770000,583.070000
408.910000,607.420000,306.780000,588.620000,394.170000,576.850000,247.600000,582.950000
409.140000,607.660000,307.550000,589.030000,394.240000,577.040000,247.870000,583.150000
409.780000,607.710000,307.370000,588.970000,394.130000,576.490000,247.470000,582.450000
409.920000,607.760000,307.200000,588.930000,394.310000,576.230000,247.200000,582.230000
409.890000,607.780000,307.220000,588.930000,394.300000,576.700000,247.350000,583.040000
409.970000,607.660000,307.160000,588.930000,394.190000,577.010000,247.160000,583.520000
409.550000,607.850000,306.920000,589.070000,394.110000,576.930000,247.220000,583.270000
408.930000,608.050000,307.040000,589.130000,394.010000,577.420000,247.820000,583.640000
408.240000,608.100000,306.870000,589.300000,393.800000,577.840000,248.050000,584.090000
408.090000,608.330000,306.240000,589.390000,393.760000,577.670000,247.810000,583.880000
408.120000,609.020000,306.270000,589.400000,393.830000,577.810000,248.090000,584.050000
408.030000,609.820000,306.290000,589.470000,393.880000,577.840000,248.350000,584.120000
407.940000,610.640000,306.630000,590.280000,393.660000,577.840000,248.750000,584.110000
407.630000,610.810000,306.410000,591.190000,393.280000,577.780000,248.690000,584.130000
407.150000,610.670000,306.580000,592.060000,393.310000,577.920000,248.720000,584.380000
406.890000,610.970000,306.620000,592.970000,393.300000,578.020000,248.790000,585.020000
405.800000,611.340000,306.120000,593.930000,393.170000,577.910000,248.920000,585.040000
404.700000,612.320000,306.130000,594.840000,396.046845,581.181736,251.844734,584.981916
403.940000,613.190000,307.020000,595.750000,396.830000,581.100000,253.500000,584.920000
403.070000,614.150000,307.990000,596.760000,397.520000,581.010000,254.730000,584.420000
402.420000,614.990000,308.860000,597.770000,399.828716,580.308997,256.020000,584.050000
401.940000,615.880000,309.370000,598.730000,401.210000,580.310000,257.280000,584.150000
401.240000,616.660000,309.580000,599.670000,402.920000,580.380000,258.870000,583.600000
400.910000,616.830000,307.990978,597.491183,404.680000,581.050000,260.700000,583.650000
401.060000,616.920000,308.600000,596.140000,405.356066,582.636302,262.730000,583.820000
400.810000,617.100000,309.490000,595.420000,405.990000,584.060000,264.935827,584.109177
400.410542,618.127710,312.354675,598.073009,406.460000,585.440000,266.720000,585.050000
399.690000,618.920000,312.880000,599.840000,405.190000,587.390000,267.590000,586.930000
399.230000,619.640000,313.220000,600.470000,403.970000,589.200000,264.644914,589.345614
399.830000,619.590000,314.420000,600.510000,400.992369,592.818264,264.080000,591.660000
400.010000,619.690000,314.760000,600.670000,401.440000,593.020000,264.130000,591.960000
399.940000,619.780000,314.640000,600.700000,401.890000,593.060000,264.400000,591.740000
399.420000,619.920000,314.330000,600.720000,402.130000,592.890000,265.010000,591.570000
398.710000,620.170000,313.750000,600.780000,402.240000,593.030000,265.800000,591.700000
397.950000,620.770000,312.830000,600.960000,403.319674,592.818264,266.350000,591.660000
396.850000,621.670000,311.280000,601.130000,404.720000,592.310000,266.890000,590.290000
395.950000,622.480000,309.830000,601.250000,407.683372,590.200045,268.050000,588.080000
394.960000,623.400000,308.572804,603.891273,408.847024,589.327305,269.060000,586.200000
394.220000,624.300000,308.490000,605.840000,409.840000,588.250000,269.770000,585.350000
394.120000,624.970000,309.000000,607.810000,410.650000,587.450000,270.463178,585.563743
394.170000,625.710000,310.350000,609.890000,409.719764,587.581826,270.040000,586.310000
394.130000,626.050000,310.730000,611.570000,408.800000,588.270000,268.940000,587.770000
394.340000,626.250000,309.950000,610.850000,408.290000,588.890000,267.580000,588.460000
394.950000,626.200000,310.620000,610.690000,408.250000,589.550000,266.750000,588.990000
395.900000,626.190000,311.560000,609.680000,408.100000,589.900000,266.550000,589.770000
397.470000,626.000000,313.380000,608.490000,408.090000,590.030000,266.850000,590.120000
398.940000,625.580000,314.120000,606.430000,407.930000,590.220000,267.280000,590.190000
399.160000,624.960000,314.080000,604.720000,406.519719,589.909132,267.680000,590.700000
399.060000,624.550000,313.640000,603.180000,407.020000,589.930000,267.970000,590.660000
399.020000,624.440000,313.240000,602.190000,407.010000,589.980000,267.940000,590.650000
399.030000,624.360000,312.830000,601.470000,406.700000,590.090000,267.370000,590.920000
397.792324,625.109626,312.645588,605.345839,405.530000,590.460000,266.130000,591.950000
396.760000,626.020000,312.710000,607.820000,404.280000,591.740000,264.960000,594.080000
396.990000,626.870000,313.680000,610.050000,404.410000,592.370000,264.370000,594.840000
398.890000,627.000000,312.970000,606.650000,406.040000,592.010000,265.030000,593.950000
399.820000,626.710000,312.850000,605.700000,406.780000,592.060000,265.140000,593.780000
399.540000,627.050000,312.050000,605.920000,406.490000,592.410000,264.790000,594.500000
398.083237,628.600584,310.740000,607.920000,405.200000,593.040000,263.160000,595.810000
398.030000,629.620000,310.930000,609.340000,404.140000,593.940000,262.070000,597.470000
400.119629,627.146018,312.720000,610.780000,404.660000,593.900000,261.930000,597.480000
401.080000,625.840000,312.063762,608.545884,405.160000,593.670000,261.620000,597.080000
400.410542,626.273279,310.890000,608.260000,404.990000,593.970000,260.490000,597.670000
399.828716,628.018758,309.660000,609.460000,402.446934,593.691003,258.550000,599.440000
399.010000,628.680000,307.960000,610.790000,400.330000,594.300000,255.626606,603.891273
399.828716,628.309671,309.170000,611.820000,400.410000,594.870000,255.917519,602.727620
400.920000,627.620000,311.270000,612.800000,399.970000,595.080000,255.626606,602.145794
399.828716,626.564192,307.700064,609.418623,398.665063,597.181961,254.950000,603.420000
397.792324,629.182411,306.245498,612.909581,397.580000,598.520000,253.490000,605.270000
398.374150,629.182411,306.030000,614.300000,396.340000,599.320000,251.900000,606.970000
398.990000,629.120000,305.830000,613.380000,395.280000,599.980000,250.500000,608.680000
398.900000,628.970000,305.663672,612.909581,393.720000,601.020000,249.150000,609.960000
397.840000,629.230000,304.500019,613.782321,391.150000,602.340000,248.120000,611.800000
397.700000,629.100000,302.463627,614.655060,390.050000,602.950000,246.920000,612.700000
398.230000,628.830000,301.770000,614.530000,389.350000,602.630000,246.010000,612.250000
398.400000,628.730000,301.550000,614.090000,388.070000,603.180000,245.420000,613.300000
398.760000,628.750000,300.950000,614.110000,387.200000,603.440000,245.080000,614.080000
399.730000,628.060000,300.800000,613.710000,390.810407,602.418398,244.862818,613.200494
400.750000,627.080000,301.350000,612.510000,390.620000,602.040000,245.010000,612.820000
400.010000,626.760000,304.500019,610.291363,388.670000,602.880000,245.130000,613.520000
399.690000,627.110000,304.790933,611.164102,387.028536,605.036617,245.130000,614.860000
400.950000,626.230000,304.790933,610.000449,386.470000,606.490000,245.370000,616.240000
403.901500,626.564192,305.081846,609.709536,385.240000,607.410000,245.980000,617.340000
403.560000,627.210000,305.081846,610.873189,383.510000,607.810000,244.862818,619.309671
403.350000,627.980000,305.081846,610.873189,380.046620,610.854880,244.540000,621.320000
404.370000,628.490000,304.700000,611.050000,378.660000,612.240000,244.280000,623.020000
404.970000,628.740000,303.770000,611.130000,379.010000,611.700000,244.280992,623.382456
405.250000,627.610000,302.840000,611.080000,379.060000,611.400000,243.570000,623.080000
405.510000,626.760000,301.960000,610.850000,378.370000,610.760000,242.800000,622.730000
404.930000,626.030000,300.136322,612.036842,375.910000,610.020000,241.460000,622.010000
404.560000,624.950000,299.070000,611.870000,373.440000,610.720000,240.370000,622.800000
404.470000,623.910000,297.900000,611.330000,371.900000,610.390000,239.010000,622.920000
405.030000,622.960000,296.970000,610.780000,371.060000,610.040000,238.060000,622.780000
404.910000,622.050000,296.063537,610.291363,369.780000,611.570000,240.790034,622.800629
403.880000,621.050000,293.154406,610.873189,366.860000,612.960000,241.880000,623.410000
402.970000,620.070000,291.320000,611.780000,363.020000,614.600000,241.170000,624.390000
402.660000,619.100000,292.281666,612.327755,360.750000,615.440000,239.290000,625.440000
402.100000,618.130000,286.754316,614.073234,359.540000,615.230000,237.690000,626.070000
403.901500,623.945973,286.754316,614.073234,358.670000,614.980000,236.410000,627.150000
404.840000,627.660000,286.754316,615.527800,357.160000,614.800000,235.844510,626.582501
401.865108,623.945973,284.427010,616.982366,353.680000,614.160000,234.910000,626.370000
400.000000,622.200000,282.710000,618.100000,351.030000,614.260000,233.440000,626.440000
398.680000,620.060000,280.890000,618.420000,348.860000,614.120000,231.050000,626.340000
398.100000,618.290000,279.190573,618.727845,348.460000,613.990000,230.250000,626.320000
397.900000,617.800000,279.190573,619.309671,348.290000,613.690000,230.330000,626.240000
397.140000,617.680000,278.899660,618.146018,348.250000,613.530000,231.090000,626.330000
