pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.764068,0.814282,1.116737,0.438440,0.473503,0.687885
0.724445,0.743837,1.133866,0.402743,0.490326,0.638801
0.676941,0.761878,1.097379,0.423146,0.459730,0.663765
0.668079,0.791206,1.088787,0.449979,0.465338,0.687351
0.730264,0.786084,1.099510,0.393765,0.440415,0.650687
0.665282,0.735570,1.155170,0.419172,0.501437,0.691898
0.749075,0.763174,1.134640,0.446679,0.451218,0.656986
0.754273,0.817871,1.135369,0.415595,0.488569,0.643796
0.722628,0.784148,1.165925,0.466575,0.435837,0.665229
0.745414,0.773890,1.096293,0.439653,0.501591,0.722783
0.655488,0.770033,1.091787,0.425582,0.486075,0.636127
0.683747,0.842041,1.070267,0.461129,0.455795,0.647627
0.697111,0.788705,1.085811,0.437135,0.498417,0.662736
0.698591,0.779714,1.085471,0.417957,0.465658,0.644372
0.689472,0.770047,1.153079,0.435832,0.433591,0.691964
0.705975,0.756850,1.115474,0.426411,0.463464,0.655225
0.674264,0.784386,1.081089,0.423902,0.487561,0.649327
0.667696,0.783849,1.064973,0.444697,0.473368,0.618062
0.695289,0.751172,1.130308,0.406040,0.463016,0.673347
0.730139,0.794579,0.978623,0.415661,0.450308,0.686591
0.766863,0.797080,1.170342,0.396972,0.478450,0.646772
0.679621,0.801582,1.140871,0.448804,0.480437,0.664453
0.707715,0.780734,1.037482,0.431084,0.452672,0.646727
0.718986,0.736533,1.087018,0.443761,0.463211,0.659220
0.737457,0.812306,1.210851,0.438423,0.475166,0.631715
0.673647,0.842702,1.119762,0.429973,0.451727,0.692499
0.673880,0.834328,1.123239,0.441586,0.450281,0.665126
0.745367,0.729168,1.044055,0.427667,0.498589,0.680044
0.708281,0.782366,1.124371,0.430207,0.444506,0.675403
0.673212,0.827243,1.120542,0.417284,0.508977,0.685453
0.672960,0.804506,1.153368,0.404023,0.501183,0.696086
0.713812,0.707957,1.039720,0.437249,0.451758,0.698009
0.688407,0.782845,1.266808,0.413630,0.446659,0.645958
0.685074,0.742529,1.108586,0.414365,0.468734,0.618810
0.725034,0.741766,1.136836,0.419278,0.449364,0.662310
0.692066,0.773386,1.154108,0.429830,0.474186,0.687577
0.750997,0.762902,1.124964,0.447084,0.493232,0.664053
0.714310,0.803929,1.126376,0.437674,0.469439,0.623709
0.737530,0.712892,1.180056,0.426270,0.480485,0.703730
0.760175,0.754715,1.004798,0.424666,0.478037,0.608195
0.654767,0.752270,1.118087,0.436128,0.496179,0.655032
0.728458,0.746539,1.139866,0.417484,0.479572,0.707340
0.668767,0.771624,1.106286,0.461584,0.481530,0.686908
0.711547,0.799335,1.100197,0.472505,0.448704,0.638152
0.693728,0.761537,1.159125,0.462054,0.446228,0.645323
0.707943,0.806585,1.098475,0.426155,0.501351,0.657479
0.699652,0.813151,1.046757,0.441513,0.451472,0.624338
0.674703,0.795070,1.226274,0.441383,0.457675,0.704326
0.697517,0.716045,1.079264,0.435112,0.455408,0.629666
0.700406,0.741513,1.101570,0.443409,0.470328,0.651017
0.703351,0.765785,1.031718,0.433643,0.526472,0.686820
0.693613,0.782586,1.070447,0.397560,0.454879,0.669151
0.680697,0.749493,1.084855,0.448934,0.473967,0.668559
0.684981,0.785706,1.006753,0.436764,0.455579,0.683620
0.697104,0.781436,1.117737,0.466960,0.423334,0.680843
0.677943,0.723153,0.997367,0.439614,0.444154,0.634131
0.706961,0.767007,1.089958,0.473115,0.461786,0.712207
0.674602,0.815520,1.127996,0.432721,0.476816,0.692840
0.746831,0.745813,1.064678,0.418711,0.456059,0.616462
0.699872,0.775516,1.144071,0.406210,0.473711,0.647293
0.700611,0.792131,1.084649,0.439682,0.480522,0.690170
0.738481,0.784356,1.040027,0.417678,0.469570,0.659942
0.625596,0.732347,1.085719,0.424582,0.479371,0.682702
0.720047,0.790846,1.154457,0.428776,0.487344,0.684815
0.721847,0.731234,1.059237,0.460325,0.438902,0.634287
0.715084,0.785701,1.136495,0.404533,0.474030,0.658726
0.719595,0.746521,1.064906,0.446646,0.456463,0.685721
0.779855,0.757632,1.056312,0.451567,0.442587,0.666754
0.663603,0.723206,1.085348,0.410869,0.465490,0.664083
0.657813,0.704088,1.053197,0.430088,0.459750,0.617244
0.688334,0.743095,1.091689,0.436999,0.472883,0.710228
0.681985,0.736198,1.136101,0.417368,0.449699,0.719130
0.759745,0.818157,1.045109,0.422426,0.418316,0.621132
0.659525,0.748195,1.151307,0.432641,0.467690,0.696083
0.698834,0.774315,1.136626,0.453627,0.481710,0.715699
0.698545,0.749263,0.998978,0.413273,0.450857,0.667379
0.692831,0.739166,1.066450,0.406443,0.474613,0.640428
0.704718,0.775273,1.104689,0.474572,0.457677,0.658644
0.797396,0.749721,1.132265,0.455243,0.447702,0.716395
0.712592,0.791206,1.160686,0.422852,0.507081,0.680817
0.650721,0.770816,1.103512,0.449985,0.466007,0.711893
0.682848,0.727903,1.029825,0.415998,0.501781,0.705834
0.721876,0.696095,1.091760,0.451331,0.442112,0.652666
0.700608,0.768160,1.067588,0.419560,0.492211,0.658756
0.711820,0.785577,1.096362,0.422463,0.491291,0.663518
0.682457,0.777883,1.178230,0.401855,0.483372,0.639275
0.741873,0.762392,1.122550,0.439622,0.454536,0.658048
0.646377,0.820732,1.052059,0.410985,0.470338,0.637510
0.688796,0.796171,1.185318,0.457196,0.432848,0.664535
0.746643,0.717507,1.068568,0.428198,0.464850,0.716983
0.687415,0.759919,1.068616,0.452499,0.516239,0.668181
0.728675,0.738539,1.082538,0.423432,0.476000,0.686561
0.745072,0.729846,1.085249,0.448607,0.469105,0.682501
0.685721,0.716151,1.133937,0.440123,0.458902,0.653160
0.760632,0.849907,1.125640,0.438741,0.472961,0.619527
0.687856,0.775105,1.060571,0.409959,0.427388,0.656450
0.680223,0.807998,1.129233,0.430820,0.486645,0.635623
0.719086,0.798332,1.082391,0.401531,0.505511,0.651896
0.690946,0.779372,1.143936,0.435907,0.470601,0.659774
0.744466,0.829053,1.242390,0.414609,0.477813,0.709543
0.680166,0.816439,1.110577,0.406898,0.453087,0.636748
0.705118,0.834537,1.157523,0.431346,0.466798,0.624985
0.784911,0.761524,1.129247,0.432414,0.505050,0.647592
0.709462,0.819184,1.078776,0.426431,0.484494,0.684048
0.698216,0.801339,1.093751,0.419891,0.449043,0.644813
0.739184,0.803632,1.079355,0.428426,0.486847,0.712761
0.689239,0.734251,1.059754,0.433538,0.475886,0.710099
0.738103,0.819526,1.054286,0.427676,0.459942,0.627682
0.715035,0.784602,1.176408,0.437199,0.457800,0.679060
0.711203,0.761602,1.079793,0.444452,0.488284,0.664972
0.709948,0.796124,1.145939,0.463523,0.446079,0.615048
0.673456,0.794257,1.112512,0.456038,0.474071,0.672089
0.694516,0.818832,1.135313,0.462864,0.479743,0.606599
0.732823,0.786332,1.132883,0.428662,0.455487,0.614348
0.646133,0.840386,1.239642,0.432264,0.526816,0.673108
0.670713,0.789318,1.200325,0.427416,0.461817,0.630653
0.714061,0.805287,1.115311,0.380396,0.450609,0.659392
0.644175,0.767071,1.042247,0.441682,0.451424,0.639120
0.723744,0.745360,1.036785,0.398774,0.452994,0.694027
0.709018,0.778820,1.064107,0.423312,0.467174,0.655574
0.695107,0.804489,1.146897,0.450528,0.489516,0.695792
0.687265,0.737620,1.085316,0.450135,0.486728,0.659962
0.751955,0.846821,1.145982,0.419202,0.466727,0.673718
0.730582,0.821542,1.051752,0.402949,0.492360,0.677144
0.696027,0.846988,1.134528,0.449032,0.435355,0.631018
0.687982,0.795012,1.130702,0.452130,0.452244,0.697462
0.703525,0.772591,1.068566,0.424976,0.474168,0.621682
0.702348,0.768934,1.069565,0.451305,0.465848,0.646585
0.656431,0.795540,1.063236,0.416841,0.465378,0.672041
0.658706,0.731882,1.153819,0.453231,0.493574,0.668494
0.718343,0.748158,1.107521,0.454571,0.490889,0.707865
0.679312,0.821334,1.134541,0.412073,0.437424,0.623116
0.684338,0.819862,1.059703,0.429095,0.455057,0.658041
0.723144,0.795548,1.071776,0.434843,0.502624,0.645933
0.700685,0.742853,1.089230,0.415583,0.499926,0.647169
0.684694,0.791820,1.187665,0.422981,0.460435,0.658256
0.652358,0.770495,1.073256,0.433558,0.460871,0.663312
0.659026,0.802885,1.130057,0.430074,0.448664,0.666513
0.737070,0.817105,1.220193,0.434766,0.494086,0.647003
0.682819,0.781444,1.092445,0.455466,0.479300,0.690660
0.629323,0.725299,1.014106,0.424595,0.454344,0.619031
0.747002,0.729310,1.043239,0.412706,0.446612,0.689425
0.710610,0.778413,1.157249,0.421210,0.481766,0.683988
0.747581,0.759710,1.189081,0.426610,0.454643,0.654841
0.693677,0.765423,1.172470,0.454230,0.484896,0.695313
0.699899,0.729179,1.042080,0.419067,0.469204,0.703251
0.683392,0.785678,1.101813,0.456935,0.444011,0.680801
0.673501,0.766482,1.048817,0.407230,0.497471,0.775045
0.746626,0.742256,1.069577,0.458702,0.481623,0.709728
0.652157,0.753998,1.170511,0.468948,0.477744,0.713491
0.716725,0.774693,1.039608,0.468384,0.443446,0.684876
0.688045,0.689097,1.074017,0.425269,0.511272,0.673957
0.705095,0.763003,1.074717,0.417865,0.481958,0.670804
0.703094,0.782342,1.078708,0.437048,0.474974,0.680406
0.650501,0.784240,1.117575,0.455679,0.482760,0.654938
0.664624,0.747795,1.079163,0.428751,0.477453,0.613445
0.676739,0.782937,1.077067,0.454032,0.501258,0.699358
0.735024,0.746216,1.153156,0.405017,0.462874,0.679625
0.681660,0.794568,1.066051,0.409951,0.464488,0.599278
0.718074,0.754386,1.008087,0.467821,0.476422,0.694482
0.751506,0.763167,1.023920,0.454222,0.466274,0.646634
0.670640,0.704485,1.060732,0.425217,0.472882,0.726192
0.701484,0.763825,1.118110,0.412443,0.507279,0.687056
0.768170,0.696938,1.070794,0.431943,0.474171,0.640917
0.751828,0.776444,1.114032,0.436327,0.469673,0.674399
0.688894,0.719761,1.107310,0.451740,0.486333,0.650530
0.694575,0.749294,1.033346,0.438196,0.497537,0.728623
0.727693,0.760388,1.077323,0.427543,0.466223,0.682754
0.711947,0.793245,1.089025,0.436425,0.427620,0.635789
0.692103,0.726218,1.061566,0.428516,0.464892,0.692251
0.683639,0.721981,1.081964,0.436169,0.456125,0.621831
0.703892,0.738341,1.089791,0.395347,0.459599,0.661189
0.692341,0.767942,1.178246,0.414760,0.481665,0.733039
0.685311,0.776420,1.115034,0.446484,0.488726,0.648594
0.646175,0.756199,1.196823,0.446527,0.465812,0.680258
0.696434,0.771306,1.076680,0.448755,0.502075,0.681218
0.693931,0.759402,1.143417,0.428294,0.442507,0.684612
0.674623,0.814936,1.049276,0.452443,0.453836,0.597543
0.694928,0.769884,1.031248,0.436971,0.496380,0.692222
0.674795,0.801618,1.120343,0.443034,0.458444,0.685640
0.676200,0.760224,1.133849,0.415830,0.437110,0.675067
0.736478,0.767878,1.136497,0.421930,0.464512,0.625024
0.739206,0.739614,1.049869,0.400481,0.432277,0.646416
0.695191,0.786608,1.168597,0.452995,0.501084,0.688553
0.688731,0.758999,1.104744,0.436603,0.433089,0.650650
0.658137,0.777335,1.126005,0.430216,0.470069,0.661528
0.689922,0.786294,1.102197,0.438719,0.460421,0.632640
0.698179,0.828110,1.122075,0.440796,0.483484,0.652398
0.716384,0.769177,1.155682,0.408522,0.498868,0.714218
0.770753,0.808501,1.081185,0.422826,0.452891,0.658679
0.726749,0.774563,1.113259,0.430602,0.480349,0.626957
0.709149,0.827106,1.160943,0.427922,0.475541,0.649104
0.754887,0.754119,1.113727,0.428784,0.477881,0.625815
0.649795,0.800315,1.077342,0.412130,0.462756,0.686596
0.650591,0.803329,1.146600,0.465602,0.471052,0.622903
0.643785,0.764946,1.051889,0.431100,0.476605,0.680661
0.633360,0.752892,1.108974,0.437778,0.432482,0.683795
0.704499,0.799987,1.095624,0.393842,0.447694,0.648584
0.649327,0.807836,1.025674,0.410224,0.438609,0.652676
0.746503,0.760879,1.136502,0.434522,0.504211,0.678418
0.685506,0.855562,1.087217,0.427458,0.515136,0.697147
0.689825,0.786242,1.082511,0.407735,0.453625,0.677693
0.702436,0.772285,1.091091,0.453192,0.473096,0.704121
0.691949,0.783609,1.065997,0.435521,0.498267,0.701115
0.757457,0.677736,1.083591,0.435884,0.463185,0.678565
0.717742,0.802284,1.122304,0.420388,0.511602,0.666628
0.715097,0.762085,1.083104,0.428851,0.446369,0.631745
0.731225,0.711378,1.048305,0.426707,0.467906,0.685388
0.758638,0.698613,1.070884,0.456750,0.488228,0.654814
0.747523,0.773976,1.106345,0.421560,0.471365,0.634976
0.672151,0.792459,1.191285,0.423242,0.438557,0.595585
0.768922,0.758466,1.052636,0.396644,0.452242,0.730283
0.735666,0.795765,1.130324,0.469902,0.457785,0.629189
0.705512,0.746226,1.057285,0.410407,0.453499,0.660722
0.673457,0.754080,1.073992,0.445459,0.515880,0.613166
0.749625,0.780537,1.111286,0.451972,0.472347,0.644385
0.671984,0.777065,1.112990,0.415829,0.475514,0.747441
0.679926,0.784776,1.168098,0.450451,0.501769,0.676994
0.760856,0.745692,1.115810,0.423091,0.498218,0.635977
0.616238,0.812902,1.094802,0.433506,0.447024,0.668230
0.714988,0.747186,1.138694,0.417572,0.453577,0.659847
0.723913,0.734918,1.073724,0.424186,0.498184,0.709170
0.738165,0.745162,1.130987,0.429177,0.435418,0.651911
0.648863,0.808961,1.058711,0.434113,0.503991,0.690829
0.695935,0.815489,1.168453,0.421134,0.479025,0.658835
0.735194,0.831586,1.067303,0.439432,0.477259,0.693095
0.654635,0.787003,1.108445,0.429774,0.475894,0.677782
0.645717,0.808221,1.056105,0.429085,0.446191,0.669440
0.727234,0.753834,1.154632,0.409396,0.469029,0.667952
0.691178,0.807755,1.185118,0.436921,0.494603,0.698372
0.642808,0.774832,1.053101,0.411060,0.455821,0.662986
0.726195,0.807523,1.150729,0.430197,0.467711,0.689665
0.718558,0.811513,1.094381,0.428506,0.437834,0.687764
0.737370,0.758681,1.068751,0.454806,0.456391,0.664917
0.740929,0.800640,1.178372,0.440531,0.447938,0.685478
0.744894,0.747603,1.080191,0.431556,0.465586,0.659176
0.720423,0.763506,1.012965,0.439003,0.470901,0.641157
0.666480,0.826922,1.012873,0.441282,0.452382,0.664550
0.716569,0.755412,1.093722,0.419350,0.476001,0.685288
0.663523,0.782405,1.182945,0.415119,0.497607,0.709824
0.718930,0.789880,1.111583,0.414455,0.482464,0.649826
0.689928,0.819666,1.128599,0.414303,0.461575,0.670623
0.736412,0.806503,1.101814,0.439345,0.466589,0.655113
0.691849,0.763699,1.082336,0.410183,0.507345,0.638198
0.718600,0.847380,1.124264,0.413286,0.457922,0.696838
0.746819,0.727730,1.122957,0.405773,0.478396,0.720076
0.736214,0.750435,1.048838,0.450196,0.469570,0.655049
0.681914,0.773678,1.111125,0.413463,0.485707,0.723577
0.735097,0.764834,1.198025,0.434398,0.471919,0.693522
0.697838,0.796273,1.101721,0.422818,0.539076,0.778806
0.725380,0.821438,1.205280,0.412347,0.466596,0.646227
0.781963,0.772370,1.081323,0.422137,0.462306,0.652423
0.695701,0.781855,1.083347,0.448021,0.474811,0.672252
0.730945,0.739591,1.137152,0.465426,0.447188,0.662255
0.685893,0.731413,1.069443,0.407747,0.464504,0.704337
0.664710,0.733006,1.095623,0.440425,0.462900,0.657877
0.725449,0.784463,1.137006,0.402950,0.469906,0.707465
0.638763,0.761226,1.138042,0.434929,0.468046,0.692531
0.687012,0.737048,1.122709,0.416837,0.440271,0.633554
0.699001,0.765436,1.069170,0.422129,0.443985,0.710945
0.707781,0.752699,1.096604,0.412500,0.513008,0.699859
0.667754,0.792589,1.144866,0.451113,0.467317,0.727356
0.762899,0.738660,1.063383,0.435035,0.469086,0.685912
0.705157,0.779319,1.197390,0.414665,0.452180,0.678235
0.718253,0.788925,1.108634,0.442942,0.471053,0.680920
0.666142,0.777869,1.109822,0.438649,0.486758,0.687986
0.730752,0.799553,1.141001,0.429425,0.467448,0.721494
0.757400,0.804384,1.049457,0.467143,0.496243,0.647402
0.696841,0.738440,1.055718,0.449108,0.482183,0.686619
0.667473,0.790291,1.064828,0.404384,0.481810,0.641417
0.685984,0.790300,1.153815,0.409086,0.486611,0.627368
0.688292,0.736085,1.136989,0.404836,0.472022,0.669527
0.755479,0.761370,1.064312,0.436170,0.469958,0.674204
0.726684,0.714539,1.090516,0.428033,0.495787,0.668919
0.715509,0.732419,1.137582,0.442606,0.453977,0.678060
0.727987,0.748157,1.088474,0.426744,0.472864,0.640554
0.670473,0.789810,1.217268,0.485333,0.470353,0.673470
0.686800,0.773449,1.102607,0.414760,0.499967,0.628357
0.653969,0.757234,1.082684,0.415703,0.454980,0.656362
0.707014,0.731004,1.081216,0.411799,0.501295,0.671723
0.678308,0.736481,1.183749,0.415237,0.466637,0.679371
0.712779,0.775062,1.080687,0.417947,0.474010,0.666411
0.758638,0.761154,1.098089,0.450173,0.449342,0.657821
0.701628,0.803389,1.021725,0.434732,0.466247,0.631294
0.679088,0.745717,1.145120,0.429663,0.446849,0.640032
0.743871,0.747218,1.115314,0.471718,0.483317,0.680536
0.743772,0.796375,0.998240,0.428045,0.443091,0.655209
0.681633,0.724954,1.069319,0.449008,0.465002,0.688704
0.750722,0.766194,1.142525,0.423771,0.450102,0.689981
0.696046,0.743874,1.101682,0.453688,0.445344,0.670535
0.679021,0.830054,1.145442,0.411973,0.451886,0.610214
0.744415,0.784204,1.221631,0.431702,0.467293,0.656318
0.723974,0.760469,1.139325,0.442893,0.492093,0.703482
0.720643,0.736605,1.062762,0.422380,0.510672,0.700682
0.679968,0.778526,1.138786,0.429718,0.486784,0.680498
0.696752,0.841247,1.127819,0.423576,0.452037,0.648548
0.749753,0.818055,1.088677,0.442575,0.517205,0.670156
0.731629,0.811804,1.136593,0.434597,0.440262,0.627232
0.670817,0.719788,1.147847,0.441062,0.472485,0.704438
0.720412,0.812349,1.103598,0.470255,0.450233,0.668503
0.682232,0.739588,1.076441,0.422132,0.476262,0.630519
0.742239,0.813213,1.125537,0.409802,0.466577,0.703753
0.722611,0.766248,1.030461,0.415723,0.498322,0.695640
0.705987,0.788121,1.163668,0.436548,0.478849,0.673979
0.728569,0.760339,1.017165,0.428815,0.437841,0.640869
0.677800,0.770402,1.123694,0.430387,0.485508,0.714120
0.720312,0.787591,1.103415,0.391695,0.470618,0.716414
0.724429,0.798821,1.054480,0.394182,0.450888,0.657524
0.706464,0.767458,1.067903,0.413543,0.459486,0.664055
0.752116,0.765802,1.125946,0.445163,0.467206,0.684295
0.689669,0.703349,1.114869,0.486735,0.472499,0.691646
0.727552,0.790682,1.137210,0.423606,0.418620,0.648906
0.730405,0.724773,1.065241,0.434995,0.462838,0.678013
0.709434,0.675800,1.089781,0.442365,0.504274,0.718480
0.672026,0.815339,1.139744,0.427941,0.455867,0.635417
0.678671,0.745343,1.071184,0.438288,0.474686,0.682208
0.701043,0.778583,1.147496,0.468776,0.490794,0.670395
0.720833,0.777027,1.146583,0.413936,0.461877,0.647833
0.687351,0.698986,1.022902,0.420870,0.480778,0.664693
0.673414,0.770418,1.088298,0.440484,0.478568,0.690625
0.685567,0.756958,1.187148,0.412141,0.452976,0.706305
0.699253,0.810988,1.137396,0.413904,0.457264,0.707497
0.667450,0.778061,1.158276,0.432037,0.466811,0.706257
0.757732,0.693957,1.084286,0.437239,0.470364,0.707928
0.659898,0.784448,1.080796,0.421382,0.479603,0.666271
0.722399,0.702306,0.996133,0.424211,0.469053,0.754823
0.739889,0.777581,1.044546,0.402229,0.478638,0.710131
0.717602,0.760287,1.109223,0.421150,0.404814,0.659393
0.677591,0.778374,1.168592,0.410299,0.440594,0.645135
0.718355,0.788159,1.092918,0.432176,0.441595,0.739850
0.748065,0.842128,1.154912,0.419195,0.494323,0.721285
0.756148,0.771595,1.105409,0.381168,0.458969,0.722016
0.750887,0.784338,1.070104,0.433664,0.497251,0.680058
0.711042,0.808616,1.055630,0.422241,0.464814,0.682099
0.701862,0.764930,1.091821,0.446156,0.461802,0.695687
0.727603,0.833401,1.076908,0.439622,0.483971,0.693664
0.751819,0.835601,1.168616,0.417399,0.468859,0.627281
0.700807,0.767218,1.179370,0.458885,0.464426,0.649518
0.733102,0.791833,1.093791,0.452125,0.491161,0.691012
0.696400,0.708249,0.992109,0.457168,0.509543,0.698930
0.690063,0.831978,1.240209,0.433957,0.481534,0.682468
0.693475,0.748023,1.084891,0.448848,0.446641,0.637937
0.677273,0.773947,1.126249,0.458609,0.511511,0.691644
0.742863,0.737574,1.143994,0.403131,0.477468,0.672795
0.679335,0.753463,1.070992,0.438591,0.507162,0.738814
0.706392,0.764776,1.142785,0.431620,0.465602,0.698361
0.683246,0.775980,1.063332,0.409856,0.431953,0.708750
0.713865,0.756126,1.130509,0.424200,0.474305,0.722073
0.662313,0.747194,1.057794,0.440506,0.494110,0.665882
0.732682,0.760044,1.061260,0.439593,0.462993,0.635073
0.674010,0.802763,1.002965,0.401689,0.474046,0.666545
0.726170,0.753774,1.113243,0.422396,0.452242,0.665192
0.646179,0.713416,1.048507,0.448926,0.465577,0.670468
0.760617,0.792711,1.071463,0.413524,0.484369,0.736050
0.697080,0.738576,1.003361,0.425483,0.447341,0.631192
0.713590,0.741642,1.075863,0.460738,0.444058,0.680691
0.682916,0.801885,1.076386,0.441106,0.466313,0.696788
0.667489,0.757167,1.096392,0.404316,0.473027,0.675753
0.700391,0.756663,1.056899,0.432297,0.478882,0.629700
0.687371,0.808955,1.131502,0.425831,0.432329,0.675542
0.733378,0.728688,1.081329,0.417661,0.445315,0.752760
0.704753,0.820755,1.144228,0.428283,0.471504,0.691714
0.703352,0.802295,1.135235,0.412014,0.479802,0.663838
0.645060,0.780387,1.079705,0.435395,0.475108,0.652076
0.673954,0.717328,1.128704,0.425770,0.450669,0.655929
0.646810,0.779910,1.092257,0.428969,0.434259,0.643755
0.738171,0.824067,1.073618,0.460875,0.480080,0.724362
0.670854,0.741169,1.082586,0.458764,0.469311,0.667331
0.740460,0.767718,1.167401,0.419572,0.491659,0.715222
0.734852,0.726297,1.034201,0.435067,0.496128,0.736306
0.745301,0.788597,1.178908,0.417462,0.486441,0.670778
0.706178,0.840184,1.173200,0.428083,0.479213,0.717071
0.675430,0.822009,1.114485,0.436312,0.502853,0.735468
0.664061,0.806371,1.120573,0.433095,0.484318,0.692234
0.731568,0.798636,1.109225,0.434994,0.444508,0.683533
0.677195,0.774472,1.188479,0.410709,0.491995,0.688866
0.670003,0.774945,1.080904,0.465734,0.466418,0.684778
0.749631,0.780231,1.074323,0.426192,0.447582,0.670255
0.727324,0.767649,1.118166,0.400412,0.469198,0.695208
0.641029,0.778575,1.065920,0.435194,0.476807,0.689117
0.659196,0.759782,1.078812,0.410619,0.475078,0.647484
0.642895,0.714523,1.123893,0.430732,0.460377,0.642226
0.699654,0.770276,1.168365,0.456757,0.470992,0.652935
0.684605,0.736081,1.151448,0.421550,0.460777,0.701605
0.708203,0.706566,1.018475,0.404499,0.490702,0.687780
0.688218,0.799559,1.103627,0.446226,0.486845,0.675746
0.698356,0.738388,1.077519,0.424960,0.453198,0.658449
0.660929,0.739249,1.100442,0.422807,0.457518,0.683389
0.729348,0.810928,1.117377,0.430141,0.461782,0.711106
0.722741,0.802319,1.152713,0.442058,0.449525,0.642318
0.696861,0.789911,1.052983,0.424039,0.475732,0.628582
0.722029,0.834720,1.172589,0.422866,0.424218,0.628192
0.749262,0.767910,1.214951,0.442751,0.480873,0.695448
0.712269,0.764843,1.141149,0.430322,0.460819,0.647211
0.725222,0.795764,1.124737,0.422989,0.511984,0.699823
0.742039,0.732604,1.146657,0.411142,0.473848,0.648652
0.649662,0.781486,1.138404,0.432706,0.470554,0.662373
0.694695,0.751011,1.071868,0.412008,0.482144,0.692547
0.694714,0.723925,1.024169,0.447771,0.463328,0.671204
0.757319,0.737959,1.043938,0.406748,0.499088,0.714382
0.761525,0.750820,1.050839,0.430403,0.489962,0.663459
0.712088,0.781624,1.107846,0.424332,0.492611,0.695243
0.637658,0.785849,1.071727,0.419594,0.450635,0.671009
0.689756,0.771776,1.154104,0.429913,0.484988,0.679317
0.689019,0.765273,1.118395,0.435840,0.462651,0.638178
0.710298,0.787533,1.101803,0.396923,0.438072,0.697856
0.714179,0.759959,1.127413,0.422908,0.446735,0.670690
0.704288,0.743862,1.052947,0.432184,0.500653,0.680090
0.729783,0.763191,1.086331,0.458407,0.495774,0.648767
0.677176,0.787483,1.112216,0.444739,0.432629,0.651117
0.734468,0.828444,1.149659,0.408567,0.480100,0.678603
0.691533,0.778685,1.098560,0.477875,0.508663,0.707634
0.638396,0.830413,1.247309,0.461031,0.458372,0.670171
0.691658,0.713913,1.130900,0.413620,0.485796,0.684166
0.709231,0.822971,1.096595,0.434171,0.454395,0.635384
0.696994,0.777596,1.171542,0.453562,0.486585,0.694792
0.742348,0.728234,1.023264,0.449345,0.454213,0.660499
0.726972,0.689478,1.104523,0.424169,0.439309,0.614272
0.725297,0.740669,1.052837,0.440161,0.470239,0.702467
0.684257,0.777565,1.049829,0.462253,0.467903,0.663213
