pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
1.083109,1.069201,1.645769,0.609546,0.629708,0.885779
1.029367,1.125461,1.560354,0.585474,0.682425,0.918653
1.093763,1.076377,1.616046,0.596707,0.628066,0.956348
0.947074,1.174482,1.641768,0.578024,0.650639,0.863034
1.051930,1.056085,1.632901,0.607432,0.642956,0.931383
1.045487,1.149212,1.728737,0.586520,0.649995,0.906504
1.005970,1.119147,1.576121,0.606743,0.693560,0.971944
1.046179,1.151527,1.600248,0.652473,0.649179,0.934788
1.098610,1.204389,1.522815,0.590461,0.660894,0.996188
1.010579,1.141073,1.502562,0.613793,0.623289,0.937662
1.034207,1.096007,1.524217,0.609405,0.660595,0.956659
1.040051,1.107147,1.606586,0.646362,0.660358,0.918518
1.050217,1.156512,1.591898,0.585964,0.656993,1.020561
1.043052,1.167080,1.586924,0.598363,0.675949,0.904973
0.977730,1.188762,1.672749,0.615854,0.649272,0.907939
1.080686,1.106822,1.561406,0.601069,0.669816,0.964577
0.938921,1.162301,1.566095,0.635448,0.671120,0.904884
1.083940,1.216439,1.819173,0.574910,0.634559,0.917356
0.928919,1.088324,1.576500,0.619293,0.617672,1.017805
1.017978,1.143742,1.694881,0.611247,0.673930,0.908715
1.056903,1.095327,1.562580,0.608590,0.664894,0.982731
1.017562,1.189979,1.581085,0.604194,0.627755,0.928140
1.113796,1.063466,1.582936,0.569224,0.625934,0.835038
0.986959,1.137057,1.715188,0.607641,0.679587,1.013897
0.971208,1.060927,1.605920,0.608175,0.681635,0.945866
0.993440,1.157688,1.650973,0.562149,0.685122,0.944999
1.058901,1.156894,1.749685,0.602303,0.673254,0.938834
0.985950,1.047674,1.638036,0.604990,0.611671,0.988288
1.015630,1.126558,1.643993,0.610962,0.692805,0.966238
0.969422,1.121426,1.550879,0.611062,0.648473,1.018512
1.052083,1.087680,1.633775,0.627234,0.648202,0.920808
1.034957,1.171698,1.597919,0.614278,0.609177,0.878832
1.002607,1.206931,1.700252,0.605930,0.672194,0.925134
1.039893,0.994016,1.601560,0.631778,0.641786,0.961145
1.062327,1.095479,1.596398,0.622264,0.660130,0.919834
1.027971,1.193463,1.707117,0.584060,0.675535,0.949541
1.108986,1.066849,1.644532,0.577393,0.617451,0.863300
1.097140,1.183793,1.515021,0.623541,0.677451,0.904039
1.034301,1.092978,1.713611,0.580647,0.596807,0.934966
1.049846,1.134035,1.589412,0.629340,0.656061,0.962428
1.038450,1.179321,1.598841,0.620723,0.703123,1.001741
1.138811,1.082290,1.624327,0.600062,0.650864,0.892585
0.947403,1.135618,1.625102,0.609238,0.621016,0.917376
0.974235,1.179248,1.664351,0.602014,0.641636,0.905727
1.014720,1.051041,1.530103,0.562640,0.628607,1.046109
1.073407,1.145038,1.443059,0.560158,0.676084,0.951777
1.019053,1.118763,1.591241,0.580669,0.649650,0.975789
1.051519,1.098940,1.638336,0.601001,0.648815,0.934587
1.013539,1.064697,1.483815,0.625268,0.656537,0.966704
1.018884,1.175917,1.529992,0.575505,0.662265,0.979395
1.014101,1.129470,1.661071,0.588127,0.711889,1.016975
1.001058,1.113047,1.502244,0.596351,0.649802,0.852024
1.107284,1.140676,1.677160,0.587606,0.669785,0.932663
1.028468,1.107831,1.617998,0.614004,0.660142,0.945523
1.030278,1.076750,1.448305,0.631441,0.676024,0.958050
0.964004,1.150752,1.568920,0.562611,0.661282,0.859127
0.961797,1.108773,1.503788,0.565999,0.604911,0.942798
1.037728,1.158945,1.731054,0.644590,0.639602,0.966408
1.009816,1.141428,1.657138,0.601107,0.605556,0.963681
1.012167,1.172747,1.712258,0.589645,0.711981,0.942096
1.102643,1.194163,1.563222,0.626283,0.662143,0.892063
1.008749,1.084085,1.604961,0.664299,0.664126,0.909633
1.062029,1.235251,1.636935,0.587840,0.587470,0.972018
1.085262,1.164701,1.660085,0.566363,0.661576,0.950743
1.022530,1.207953,1.626861,0.648504,0.679135,0.922514
1.013327,1.165256,1.745798,0.594456,0.617966,0.931499
0.998781,1.085256,1.621216,0.620939,0.657975,0.869916
1.088458,1.055640,1.580503,0.582074,0.628812,0.949809
1.042131,1.109536,1.579351,0.611787,0.615924,0.931959
1.055308,1.115996,1.621986,0.605982,0.654145,0.892362
1.040119,1.165962,1.582637,0.618381,0.678178,0.931085
1.081567,1.148643,1.616367,0.615397,0.643006,0.913823
1.027958,1.113592,1.631872,0.618320,0.605947,0.984476
1.040823,1.200678,1.736288,0.633442,0.695320,0.983744
1.041648,1.128287,1.532535,0.604448,0.685331,1.006430
1.014880,1.093903,1.698015,0.582383,0.642002,1.023229
1.017146,1.131531,1.601689,0.580242,0.660310,1.007281
1.020560,1.149757,1.670986,0.639777,0.640364,0.855883
0.984137,1.125927,1.670522,0.589078,0.654714,0.901417
1.103893,1.158837,1.544048,0.569620,0.682628,0.913031
1.004708,1.114552,1.589422,0.585453,0.605550,1.002195
1.048974,1.137766,1.777815,0.573828,0.665016,0.929316
0.964981,1.076984,1.553138,0.570188,0.620496,0.871967
1.064790,1.141229,1.629036,0.558444,0.639753,0.861749
1.074896,1.101438,1.604701,0.678950,0.642485,0.855285
1.008310,1.123057,1.517605,0.599562,0.704693,0.902617
1.027860,1.091368,1.631412,0.577434,0.676765,1.053330
1.055229,1.163249,1.634460,0.580500,0.671003,0.884446
1.051194,1.149814,1.619181,0.611951,0.617917,0.994299
1.048255,1.166777,1.558389,0.612178,0.702205,0.870957
1.080900,1.204028,1.571462,0.602498,0.659426,0.863079
1.081390,1.058456,1.521085,0.582923,0.601750,0.851787
1.048304,1.117032,1.789155,0.618409,0.648354,0.908108
1.032814,1.176615,1.422355,0.619260,0.639906,0.847136
1.015084,1.073570,1.618005,0.606779,0.652314,0.855340
1.045620,1.148929,1.558944,0.587147,0.668079,0.896022
1.101268,1.139338,1.721016,0.590582,0.641532,0.885433
1.044363,1.204289,1.657775,0.633716,0.694831,0.938969
1.013395,1.054584,1.569636,0.546897,0.667882,0.912714
1.061114,1.124249,1.629875,0.604026,0.668640,0.891358
1.078408,1.068733,1.634088,0.610191,0.604898,0.853084
1.048782,1.064633,1.541542,0.626286,0.688132,0.897405
1.119683,1.146725,1.594893,0.602268,0.679630,0.935988
1.037975,1.295135,1.601795,0.580072,0.627673,0.932362
1.028235,1.173481,1.550747,0.572152,0.671747,0.944230
1.074900,1.076076,1.486021,0.591084,0.621086,0.879101
1.058841,1.022600,1.568695,0.637930,0.598771,0.887481
1.078325,1.105744,1.583398,0.587131,0.669575,0.933105
1.056542,1.143111,1.703869,0.592873,0.723432,0.986107
1.053849,1.167772,1.740625,0.590054,0.647643,0.884277
1.015979,1.120075,1.539587,0.532963,0.693500,0.989071
0.948925,1.212617,1.594036,0.557371,0.661604,0.863705
0.979433,1.127276,1.488817,0.600783,0.663955,0.957768
1.036645,1.181220,1.645101,0.614010,0.680924,0.894864
1.112809,1.085514,1.564621,0.640743,0.652420,0.932420
0.995387,1.199447,1.608169,0.593602,0.672177,0.866450
1.005752,1.139408,1.629603,0.599997,0.641344,0.943112
1.058080,1.085888,1.603482,0.588900,0.630815,0.907637
1.041616,1.091405,1.583402,0.620089,0.689447,0.970689
1.010996,1.101970,1.530525,0.584563,0.682562,0.925797
1.004850,1.213168,1.552141,0.547414,0.627046,0.948031
1.052591,1.273694,1.581682,0.558624,0.664824,0.928433
1.043143,1.119992,1.623366,0.577652,0.647314,0.869797
1.057003,1.169636,1.578928,0.621953,0.647859,0.886107
0.955172,1.087725,1.597154,0.583912,0.569685,0.881163
1.024039,1.205861,1.621311,0.576298,0.680269,0.866774
1.019779,1.128303,1.585478,0.631339,0.653325,0.882725
1.073487,1.135425,1.622371,0.634738,0.669770,0.934687
1.011898,1.169542,1.631702,0.604234,0.587508,0.856640
0.928894,0.982559,1.506395,0.579905,0.668260,0.919545
0.982715,1.144248,1.603784,0.572005,0.631385,0.867669
1.023474,1.036222,1.606731,0.618362,0.650830,0.893472
1.029724,1.191239,1.535516,0.578993,0.734364,0.956876
1.096220,1.154211,1.584082,0.602869,0.691247,0.932711
0.969211,1.120498,1.486351,0.622002,0.636749,0.914213
1.028054,1.154678,1.658525,0.573637,0.617076,0.967717
1.043023,1.054509,1.480214,0.585475,0.665785,0.967057
1.004379,1.139157,1.515469,0.624724,0.642797,0.870781
1.032151,1.043765,1.588449,0.635762,0.673944,0.978160
1.032524,1.097534,1.498870,0.576559,0.683989,0.972957
0.950621,1.122342,1.459177,0.592205,0.639407,0.825033
1.006946,1.166866,1.603114,0.607383,0.661880,0.919565
1.021122,1.123774,1.550824,0.608357,0.610340,0.868442
1.026384,1.125966,1.626841,0.603310,0.646273,0.871266
1.044175,1.111446,1.619368,0.671980,0.588797,0.846770
0.970598,1.099232,1.750811,0.570112,0.675662,0.889209
1.025175,1.124148,1.585709,0.591405,0.613456,0.876704
0.998081,1.176586,1.624481,0.618191,0.624772,0.859709
1.034807,1.167323,1.462556,0.615888,0.709130,0.938017
1.101269,1.135031,1.551612,0.617265,0.636191,0.889659
1.079378,1.057562,1.663793,0.591635,0.703353,0.833958
1.009615,1.119794,1.604570,0.640348,0.630762,0.861860
0.997772,1.117686,1.497226,0.581727,0.616463,0.874763
0.940351,1.085119,1.650692,0.594112,0.640460,0.938869
0.987038,1.114446,1.532966,0.597083,0.679594,0.970338
1.010493,1.104539,1.635218,0.583500,0.629112,0.833322
1.062751,1.099804,1.498283,0.602666,0.630065,0.885762
1.028822,1.124587,1.607505,0.578277,0.670049,0.916364
1.061237,1.097920,1.536632,0.574671,0.649075,0.908570
0.992044,0.939762,1.489990,0.613050,0.690001,0.912554
1.074578,1.063556,1.632754,0.588951,0.650272,0.889329
1.045551,1.129389,1.469022,0.640193,0.667039,0.901908
1.053471,1.064000,1.667492,0.624467,0.703363,0.921266
1.036390,1.211705,1.668591,0.589632,0.605575,0.852937
1.113687,1.081864,1.475427,0.622779,0.601254,0.826178
0.994730,1.165220,1.569136,0.610362,0.635057,0.941781
0.963596,1.116458,1.481168,0.636538,0.632347,0.838816
1.078041,1.091397,1.707615,0.614830,0.596661,0.881400
1.000909,1.232031,1.645818,0.564345,0.662478,0.984189
1.060121,1.157656,1.460365,0.572980,0.622782,0.949987
0.957027,1.072260,1.513025,0.603370,0.657084,0.821927
1.064918,1.123577,1.506246,0.608504,0.661578,0.926500
1.040898,1.140572,1.584633,0.641625,0.622795,0.871970
1.146654,1.090835,1.560915,0.643666,0.688226,0.877980
1.028890,1.017083,1.474985,0.573557,0.663474,0.918750
1.028185,1.120216,1.485060,0.624139,0.621283,0.877512
1.028030,1.187923,1.585920,0.545747,0.658055,0.832059
1.002378,1.108591,1.610076,0.593651,0.691781,0.869282
1.039024,1.136047,1.580366,0.602886,0.652384,0.883908
1.056026,1.147667,1.440825,0.578370,0.626381,0.893527
0.987101,0.990185,1.568804,0.618178,0.671479,0.936184
1.109300,1.096444,1.535144,0.563080,0.640004,0.864160
1.135319,1.066739,1.607594,0.645923,0.640752,0.936749
1.156438,1.130695,1.570125,0.638416,0.692290,0.946118
1.003972,1.095893,1.546548,0.603416,0.679512,0.940975
0.996146,1.082013,1.556508,0.631529,0.585190,0.844849
1.056249,1.125685,1.644921,0.581503,0.631024,0.876061
1.023974,1.110210,1.653327,0.596381,0.675676,0.941187
1.014377,1.161707,1.628245,0.627134,0.642291,0.878155
1.032183,1.140460,1.578327,0.663194,0.636733,0.845553
1.021751,1.073283,1.619326,0.607557,0.620661,0.937529
1.031849,1.235887,1.630619,0.592194,0.631015,0.858208
1.089566,1.071408,1.625983,0.639343,0.640974,0.882820
0.978971,1.284601,1.613430,0.623224,0.674977,0.919774
1.055464,1.110744,1.544305,0.626028,0.626506,0.907774
1.002005,1.219195,1.641186,0.629046,0.683660,0.915907
0.986094,1.187700,1.623798,0.617608,0.664574,0.869106
1.069557,1.109757,1.614128,0.569809,0.637408,0.885437
1.045014,1.078813,1.616652,0.559440,0.667067,0.961638
0.995396,1.068872,1.518257,0.597232,0.722675,0.934263
1.070369,1.122262,1.576241,0.599389,0.675406,0.911804
1.045620,1.036503,1.540073,0.586736,0.639948,0.851484
NaN,NaN,NaN,0.614334,0.667052,0.890552
NaN,NaN,NaN,0.631571,0.698504,0.900631
NaN,NaN,NaN,0.631100,0.682599,0.906199
NaN,NaN,NaN,0.580694,0.733097,0.921003
NaN,NaN,NaN,0.628721,0.681146,0.928616
NaN,NaN,NaN,0.624407,0.665655,0.940644
NaN,NaN,NaN,0.612001,0.627742,0.895160
NaN,NaN,NaN,0.591843,0.649177,0.868697
NaN,NaN,NaN,0.593224,0.653625,0.877296
NaN,NaN,NaN,0.614494,0.641411,0.903378
NaN,NaN,NaN,0.577505,0.601320,0.865187
NaN,NaN,NaN,0.573995,0.642253,0.885762
NaN,NaN,NaN,0.649757,0.710573,0.893222
NaN,NaN,NaN,0.627125,0.646321,0.813074
NaN,NaN,NaN,0.601125,0.632613,0.831063
NaN,NaN,NaN,0.560089,0.679981,0.865978
NaN,NaN,NaN,0.579040,0.640859,0.915857
NaN,NaN,NaN,0.591081,0.671503,0.916480
NaN,NaN,NaN,0.611445,0.666296,0.940766
NaN,NaN,NaN,0.616197,0.607668,0.902692
NaN,NaN,NaN,0.557593,0.622982,0.840118
NaN,NaN,NaN,0.617530,0.707669,0.909587
NaN,NaN,NaN,0.646518,0.660231,0.873171
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
