pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
45.932630,-17.034238,23.867994,25.630751,-17.965485,37.763897
46.179451,-17.332543,23.718225,25.754793,-18.045240,37.721521
46.346392,-17.235872,24.027309,25.768834,-17.810917,37.679247
45.661522,-17.055570,24.430269,25.379810,-18.107628,37.713903
45.753520,-17.117717,24.179007,25.308883,-18.138534,37.591643
46.195745,-17.212958,24.245054,25.542359,-17.681622,37.522575
45.965599,-16.954073,24.516489,25.529152,-17.656338,37.504647
45.905252,-17.092647,24.309038,25.581908,-17.637139,37.591387
46.042257,-17.047214,24.536701,25.499601,-17.598421,37.687151
45.943417,-16.934209,24.714586,25.388243,-17.570227,37.710318
45.885115,-16.817398,24.739686,25.443358,-17.481359,37.331801
45.496461,-16.600936,24.821134,25.473323,-17.518194,36.950482
45.426577,-16.508442,24.647374,25.353966,-17.769913,36.617215
45.924493,-16.743088,24.456597,24.619661,-16.743958,37.372420
45.930921,-16.881987,24.720933,24.510454,-16.763985,37.515138
45.425191,-16.935912,24.907262,24.838445,-17.972479,36.841288
45.776746,-17.267458,24.584577,25.075666,-18.120227,36.637215
45.809249,-17.256348,25.033335,25.077717,-18.056440,36.548503
45.255878,-16.862631,25.257523,24.883504,-18.381824,36.975571
45.917925,-17.276578,24.685901,25.002397,-18.347085,36.820362
46.264740,-17.622086,25.112042,25.089202,-18.089306,37.159825
45.502287,-17.402738,25.550875,24.799459,-18.389998,37.667806
45.426790,-17.252827,24.801560,24.768245,-18.676110,37.822891
45.733643,-17.236075,23.865276,26.233387,-17.778530,39.415916
45.529846,-16.397588,23.294641,27.992335,-17.741041,40.874443
45.188312,-15.487763,22.335941,28.986870,-18.326550,40.546891
45.061747,-15.081486,20.933997,30.155579,-18.274571,40.700083
45.468800,-14.651978,19.697382,31.647730,-17.396969,40.936501
45.954570,-14.307137,18.912147,33.042641,-17.836369,40.411643
46.969212,-14.251763,18.793443,34.031821,-17.923629,40.723756
47.618209,-14.331864,18.842955,34.837205,-18.079583,40.805653
47.502116,-14.331966,18.757159,35.582094,-18.229059,40.757200
47.896705,-14.242160,18.068713,36.150455,-17.868835,40.677258
48.105923,-14.090836,17.969240,36.612314,-17.075496,40.517702
47.412303,-13.732901,17.369001,36.622282,-15.790376,39.467410
46.493822,-12.359595,15.979336,36.896698,-14.393122,38.821367
47.036387,-11.920916,14.693046,37.772837,-13.002990,37.581523
47.523401,-11.941022,14.813490,38.082270,-12.652934,37.213410
47.659968,-11.735038,15.146733,37.994863,-12.116494,37.083377
47.080877,-11.468208,14.492782,37.559639,-11.484025,36.838455
47.310197,-11.591889,13.573120,37.224619,-11.124885,36.120649
48.121871,-11.962640,13.429044,37.461531,-10.967985,35.541754
48.374875,-11.951077,13.593476,37.753029,-10.726492,35.718412
48.747010,-12.071990,13.627513,38.008405,-10.357644,36.314110
48.978981,-11.830527,13.619636,37.922232,-9.972682,35.966104
48.902721,-12.113423,12.678728,37.648806,-9.442958,34.882272
49.164984,-12.005130,12.630613,37.634392,-9.365798,34.489624
49.671409,-12.090000,12.736228,38.009679,-9.128953,34.757996
49.623394,-11.990055,13.122202,38.271983,-9.083846,35.114628
48.825798,-11.604047,13.382237,38.345847,-9.181484,35.704393
48.912337,-11.881753,12.190520,38.448199,-9.081480,35.077628
49.581030,-12.228385,11.767829,38.742856,-9.337614,34.816828
49.632280,-12.322925,12.488994,38.989420,-9.709694,35.251220
49.283049,-12.343065,12.668690,39.201825,-9.669327,35.513856
49.155904,-12.420352,12.286450,39.647162,-9.219700,35.451072
49.779561,-12.517333,11.925387,40.102609,-9.228109,35.543697
50.488375,-12.737524,12.316068,40.307654,-9.196996,35.574041
50.465720,-12.572896,12.696307,40.052594,-9.093043,35.472269
50.510768,-12.406239,12.230115,39.740472,-9.044880,35.210326
51.077412,-12.341518,12.528201,39.757684,-9.144265,35.322854
51.149395,-12.159928,13.134846,39.689244,-9.220154,35.652227
51.265572,-12.353774,13.197394,39.618838,-9.236117,35.830471
51.289565,-12.597773,13.588989,39.613355,-9.368466,36.084450
50.520054,-12.964424,13.399336,39.243612,-9.396921,35.886925
51.033328,-13.426392,12.479868,38.798762,-8.852033,35.235165
51.224218,-13.212989,12.980593,38.290208,-8.653548,35.183568
51.325407,-13.176973,13.314562,37.775005,-8.246443,35.084766
51.251389,-13.295981,13.488888,37.242768,-7.912287,34.716737
51.224626,-13.745224,13.314764,36.670213,-6.576231,33.165030
50.889659,-13.268512,13.483381,36.356622,-6.438409,32.707761
50.505437,-12.961815,13.010810,37.289760,-7.188143,34.949196
50.430994,-12.995266,12.750351,37.764123,-7.193434,35.076741
49.718811,-12.320845,13.440452,37.722050,-7.254696,35.621754
49.225092,-11.381589,13.586698,36.663945,-8.367000,35.847280
49.757163,-11.225473,13.880867,36.901084,-8.637746,36.485042
49.768316,-11.420016,14.073270,36.987655,-8.751704,36.659336
49.355395,-11.340609,14.641026,36.772545,-8.986421,37.127679
48.900912,-11.274984,14.819400,36.389994,-9.071955,37.401900
48.614796,-11.263843,14.619131,35.778814,-8.562955,37.059260
48.799096,-11.173911,14.901525,35.512260,-8.398393,37.157955
49.027151,-11.503874,15.055044,35.277161,-8.199228,37.020625
