pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.540454,0.625229,0.818724,0.617080,0.664333,0.909824
0.597913,0.638460,0.902921,0.588695,0.725351,1.035404
0.563448,0.659488,0.944723,0.625305,0.666564,0.908600
0.617936,0.629877,0.946166,0.583884,0.669774,0.919002
0.569869,0.640198,0.844699,0.587718,0.661492,0.945408
0.560144,0.646296,0.893109,0.599973,0.663900,0.909662
0.638602,0.634662,0.837137,0.561708,0.649965,0.946510
0.582300,0.620131,0.927002,0.579726,0.651524,0.882011
0.537376,0.638213,0.933606,0.631724,0.676184,0.923921
0.589063,0.622104,0.950756,0.635146,0.597571,0.879644
0.600448,0.641664,0.928336,0.572718,0.628413,0.943215
0.610250,0.660571,0.940740,0.656903,0.635102,0.880325
0.585879,0.667630,0.871411,0.621529,0.666126,0.911439
0.554196,0.642601,0.921620,0.589673,0.698702,0.893098
0.568561,0.633370,0.914949,0.620704,0.682206,0.871759
0.571530,0.651573,0.834134,0.580291,0.644435,0.876271
0.599974,0.619757,0.908577,0.601403,0.657085,0.844750
0.613166,0.674690,0.927548,0.643462,0.729901,0.962392
0.577755,0.627767,0.888467,0.644237,0.658629,0.980884
0.645871,0.614812,0.934501,0.586680,0.674401,0.973729
0.556234,0.593349,0.923237,0.614075,0.696492,0.977082
0.599051,0.619370,0.939390,0.594498,0.658462,0.976517
0.576765,0.633785,0.984280,0.652511,0.638780,0.925467
0.634382,0.658487,0.951726,0.581335,0.672905,0.989777
0.548602,0.611332,0.896611,0.578996,0.697693,0.989552
0.539505,0.614779,0.866457,0.628908,0.665228,0.945941
0.555540,0.651465,0.806948,0.587681,0.596001,0.895800
0.585967,0.612786,0.854352,0.606004,0.668021,0.891486
0.622000,0.673031,0.932943,0.575628,0.671129,0.948060
0.565185,0.639461,0.940162,0.620193,0.636177,0.920707
0.587938,0.643577,0.896447,0.603790,0.698962,0.936721
0.564176,0.653008,0.906845,0.610540,0.654409,0.985706
0.535325,0.633225,0.921507,0.612731,0.675779,0.981962
0.571333,0.649751,0.930326,0.653994,0.625800,0.960880
0.599088,0.665418,0.911888,0.631942,0.649362,0.914159
0.543463,0.662945,0.907312,0.623401,0.672713,0.968894
0.516664,0.683197,0.936035,0.587813,0.697455,0.985448
0.557493,0.606098,0.854965,0.596306,0.733127,0.961921
0.526154,0.598735,0.861249,0.598861,0.663556,0.942780
0.597015,0.612644,0.926696,0.624597,0.640782,0.886868
0.582596,0.732701,0.964545,0.581636,0.693274,0.939808
0.603000,0.637755,0.921819,0.650522,0.670741,0.942918
0.557951,0.621547,0.960691,0.612328,0.688353,0.875035
0.559283,0.654186,0.908920,0.656247,0.607997,0.930176
0.560005,0.660395,0.905781,0.610661,0.663930,0.952384
0.599816,0.641627,0.888939,0.665540,0.670497,0.897478
0.600532,0.608688,0.902658,0.574936,0.693737,0.931989
0.597660,0.604892,0.822935,0.629636,0.664036,0.923321
0.612682,0.657726,0.974140,0.629172,0.631961,0.958289
0.610451,0.629040,0.896038,0.601729,0.710935,1.016806
0.625350,0.654433,0.903464,0.629091,0.666658,0.955878
0.624479,0.656575,0.904205,0.568423,0.671916,0.887227
0.597435,0.626505,0.981540,0.616925,0.670223,0.927111
0.589854,0.645816,0.880806,0.623420,0.687444,1.003550
0.592709,0.629868,0.981642,0.577817,0.701350,0.889223
0.594927,0.651597,0.869280,0.569498,0.675223,1.010627
0.565572,0.635598,0.806214,0.661849,0.674536,1.036763
0.594198,0.629106,0.915256,0.638274,0.634386,0.952122
0.602792,0.681014,0.928097,0.606765,0.693522,0.997887
0.563865,0.610037,0.964389,0.644324,0.713617,0.960156
0.587560,0.598061,0.933050,0.648256,0.668588,0.902938
0.580370,0.607552,0.883435,0.598784,0.667097,0.900684
0.609762,0.631034,0.949466,0.624409,0.671466,0.932946
0.583618,0.665364,0.958660,0.664100,0.631318,0.889385
0.606925,0.633632,0.917471,0.609921,0.623843,0.990106
0.553769,0.662737,0.911953,0.623889,0.670624,0.972173
0.625516,0.617895,0.927778,0.578783,0.654635,0.942625
0.608263,0.695964,0.973913,0.581485,0.687219,0.856568
0.584632,0.582705,0.873004,0.637227,0.670508,1.036582
0.577175,0.653146,0.926558,0.617761,0.653377,0.985421
0.599320,0.638681,0.901250,0.606766,0.699577,1.012682
0.601864,0.692588,0.904475,0.578485,0.637492,1.011868
0.583014,0.616813,0.895378,0.562049,0.673357,0.904857
0.606312,0.627131,0.908685,0.629552,0.714162,0.897117
0.594719,0.645207,0.921336,0.604651,0.672497,0.951485
0.623313,0.607781,0.917164,0.606576,0.665372,0.950674
0.599004,0.612006,0.935285,0.619050,0.689475,1.036376
0.583759,0.632093,0.943024,0.600202,0.653936,1.006027
0.603135,0.618567,0.903958,0.618054,0.690142,0.910296
0.581269,0.630900,0.970838,0.601799,0.612101,0.912686
0.623081,0.619882,0.988328,0.582099,0.680198,0.911368
0.610201,0.658669,0.946563,0.587405,0.613705,0.947714
0.583579,0.646483,0.943787,0.661545,0.665313,1.002450
0.594635,0.580148,0.868454,0.618299,0.651808,0.914832
0.569553,0.609624,0.847035,0.580098,0.610924,0.889781
0.526275,0.634453,0.938701,0.603944,0.650517,0.936514
0.605318,0.604010,0.940890,0.593610,0.667156,0.921811
0.596979,0.615410,0.931737,0.606612,0.674495,0.975404
0.572819,0.609027,0.872843,0.618857,0.750307,0.889429
0.582104,0.634678,0.955692,0.622709,0.658253,0.947518
0.565177,0.620395,0.905489,0.597484,0.644196,0.900792
0.554318,0.636749,0.983208,0.631933,0.674750,1.012416
0.554620,0.631336,0.887525,0.588657,0.604246,0.953060
0.531381,0.705884,0.924500,0.644704,0.692553,1.011810
0.587479,0.641612,0.999291,0.600726,0.682612,0.947230
0.577354,0.659316,0.900921,0.629023,0.650022,0.933097
0.589165,0.632393,0.814284,0.626693,0.634925,0.909951
0.585085,0.678073,0.990806,0.602549,0.669432,0.877376
0.569658,0.664726,0.920568,0.580001,0.666202,0.940089
0.564735,0.603652,0.844141,0.641014,0.700489,0.973784
0.579784,0.638629,0.907220,0.663527,0.689767,0.954086
0.594446,0.599474,0.865163,0.569416,0.595143,0.904238
0.613672,0.667184,1.000573,0.601881,0.599075,0.842311
0.574196,0.681919,0.977742,0.602104,0.633719,0.897346
0.532944,0.631452,0.912204,0.657895,0.689616,0.990514
0.575978,0.619766,0.931583,0.583387,0.660380,0.914711
0.577156,0.699240,0.921873,0.615336,0.619150,0.971151
0.559210,0.641184,0.880887,0.610505,0.602904,0.946390
0.593669,0.710723,0.966464,0.551120,0.664780,0.930069
0.557201,0.626326,0.928107,0.607470,0.711495,0.949418
0.578609,0.597267,0.858492,0.608945,0.634778,0.833977
0.607912,0.643126,0.917714,0.592251,0.671223,0.868581
0.558293,0.659828,0.834875,0.619125,0.694604,0.854065
0.585080,0.638745,0.930508,0.607649,0.662002,0.897238
0.590812,0.591393,0.832156,0.575906,0.642182,0.916760
0.574721,0.628205,0.941455,0.609531,0.650169,0.975760
0.594007,0.609197,0.947478,0.590781,0.683389,0.975290
0.562399,0.643601,0.933811,0.603830,0.654137,0.946018
0.650042,0.619295,0.952598,0.631612,0.644377,0.912006
0.585475,0.661885,0.985927,0.607120,0.669255,0.907768
0.540905,0.684512,0.847589,0.603545,0.666771,0.922811
0.562351,0.649114,0.960140,0.616167,0.642814,0.866603
0.584926,0.653313,0.914315,0.594973,0.735124,0.953917
0.569806,0.591196,0.944860,0.569287,0.665911,0.957392
0.591770,0.608398,0.901388,0.633910,0.695725,0.892527
0.610014,0.600809,0.873022,0.625531,0.680257,0.907125
0.579862,0.635442,0.849793,0.623835,0.605356,0.899414
0.565246,0.658319,0.866135,0.604263,0.575421,0.929390
0.591299,0.612072,0.900745,0.631269,0.657757,0.849601
0.595663,0.658092,0.891063,0.584937,0.682564,0.913728
0.539051,0.655485,0.884075,0.577738,0.638302,0.913739
0.595830,0.686623,0.957899,0.643184,0.639712,0.945538
0.624201,0.672630,0.938100,0.646068,0.600419,0.871779
0.608368,0.602183,0.890100,0.614961,0.675766,0.850641
0.593421,0.641627,0.893726,0.630366,0.655075,1.006029
0.596924,0.638957,0.911867,0.550432,0.674353,0.946553
0.610912,0.554293,0.956454,0.626790,0.680969,0.901568
0.570685,0.647275,0.966102,0.616117,0.631421,0.922952
0.624267,0.645384,0.919163,0.592979,0.645678,0.913599
0.531464,0.673146,0.931856,0.587153,0.673652,0.944262
0.623864,0.644451,0.903444,0.592937,0.692854,0.922525
0.565993,0.620754,0.939280,0.627800,0.640715,0.926325
0.593640,0.637245,0.885520,0.623101,0.617270,0.873277
0.615101,0.659699,1.004967,0.645859,0.729357,0.943343
0.558897,0.602531,0.930760,0.585913,0.670043,0.926103
0.548431,0.697031,0.922704,0.592554,0.624944,0.880143
0.581838,0.626487,0.915492,0.584752,0.715288,0.954240
0.570364,0.669045,0.940390,0.626380,0.647471,0.853574
0.556837,0.645043,0.961027,0.634335,0.697273,0.883723
0.559874,0.608299,0.944839,0.632281,0.652401,0.919899
0.577750,0.619085,0.912491,0.624734,0.660856,1.022503
0.609284,0.650561,0.867183,0.660830,0.618887,0.904436
0.575610,0.638252,0.870846,0.586972,0.656200,0.929948
0.551183,0.615105,0.920705,0.590602,0.618579,0.857216
0.599402,0.610984,0.868369,0.641616,0.716947,0.890688
0.583614,0.664693,0.902002,0.619230,0.624722,0.864984
0.574303,0.680430,0.915251,0.583101,0.642733,1.019478
0.564913,0.624666,0.913702,0.599613,0.677086,0.897403
0.615145,0.648042,0.950489,0.584329,0.693319,0.988751
0.611356,0.619760,0.879933,0.599541,0.642063,0.913986
0.564123,0.662835,0.926405,0.572226,0.643754,0.902249
0.576150,0.661097,0.903093,0.594841,0.600809,0.926187
0.586360,0.673980,0.939665,0.547344,0.638825,0.968729
0.557652,0.648616,0.940329,0.640137,0.700669,1.021183
0.611808,0.692933,0.902507,0.590089,0.673999,1.001479
0.569108,0.647220,0.910358,0.624598,0.665037,0.918676
0.592913,0.663133,0.897916,0.589402,0.655752,0.941353
0.579099,0.618208,0.920540,0.625639,0.652561,0.915462
0.598924,0.674312,0.963235,0.620956,0.636419,0.999990
0.640995,0.610391,0.923664,0.641664,0.691398,0.926623
0.603677,0.552128,0.890543,0.586494,0.615159,0.913609
0.549349,0.644321,1.015828,0.618388,0.677223,0.943184
0.569952,0.644129,0.902714,0.610400,0.643182,0.945971
0.581619,0.615310,0.850740,0.586241,0.668570,0.928019
0.572042,0.645956,0.929071,0.624654,0.643358,0.966811
0.609897,0.606133,0.899689,0.631392,0.670820,0.983754
0.584245,0.623936,0.857611,0.600345,0.677243,0.877133
0.599458,0.596083,0.927661,0.610738,0.651873,0.907806
0.578306,0.619990,0.862498,0.591802,0.686189,0.907938
0.625324,0.589787,0.887891,0.586453,0.689017,0.890393
0.597137,0.600715,0.813916,0.549796,0.657314,0.946667
0.592327,0.663444,0.870430,0.601623,0.665463,0.894529
0.535149,0.608217,0.872255,0.589183,0.641177,0.941584
0.509304,0.622281,0.920220,0.593590,0.656460,1.002914
0.625284,0.672237,0.945076,0.597300,0.654661,0.917287
0.612782,0.603087,0.903268,0.626973,0.668689,0.894980
0.571112,0.612405,0.892710,0.629555,0.636769,0.900899
0.574549,0.654817,0.907826,0.631203,0.698077,0.934459
0.597357,0.614510,0.844877,0.621905,0.682654,0.882756
0.587899,0.644479,0.903610,0.629500,0.667941,0.905622
0.530605,0.667965,0.901437,0.604897,0.679484,0.926750
0.609183,0.625962,0.898268,0.636039,0.667298,0.992237
0.588790,0.642751,0.880353,0.595109,0.661136,0.959074
0.567371,0.651858,0.876620,0.595831,0.702176,0.857331
0.587852,0.623600,0.874024,0.618653,0.629654,0.873860
0.572238,0.622949,0.948586,0.623139,0.679842,0.936366
0.602950,0.657764,0.958732,0.616605,0.631020,0.922172
0.612778,0.595170,0.853544,0.648704,0.670902,0.906882
0.597581,0.668924,0.912356,0.603660,0.670458,0.907498
0.590446,0.653503,0.850420,0.664541,0.648534,0.932006
0.583460,0.663653,0.917526,0.602080,0.678902,0.901364
0.632800,0.676122,0.936530,0.617733,0.663702,0.914862
0.576508,0.661463,0.941308,0.600784,0.674528,0.947228
0.577771,0.648356,0.911031,0.599367,0.661531,0.975686
0.590439,0.648207,0.851550,0.623493,0.669311,0.953341
0.628368,0.669983,0.954336,0.604765,0.627186,0.897361
0.616396,0.616615,0.867787,0.605520,0.671612,0.950160
0.575892,0.627203,0.891673,0.675973,0.625229,0.930401
0.601007,0.616930,0.779287,0.594626,0.667516,0.868899
0.585344,0.652837,0.863480,0.632309,0.702465,0.840920
0.593160,0.631570,0.836295,0.619650,0.655956,0.881396
0.571852,0.617834,0.832013,0.615129,0.655314,0.905979
0.565598,0.653664,0.889972,0.577149,0.709389,0.955081
0.621351,0.577655,0.881522,0.625133,0.631849,0.939328
0.608281,0.660079,0.923772,0.617015,0.672370,0.899186
0.578374,0.566238,0.845542,0.613574,0.704774,0.894275
0.564946,0.597362,0.935615,0.594643,0.664794,0.917161
0.623875,0.656956,0.904068,0.560002,0.632796,0.898594
0.612535,0.590676,0.941590,0.613389,0.701945,0.889737
0.597302,0.624732,0.924655,0.599921,0.682622,0.900957
0.581986,0.600182,0.858137,0.631160,0.674016,0.865611
0.574168,0.615032,0.841304,0.597728,0.589989,0.916333
0.562779,0.598707,0.896562,0.670007,0.616357,0.902651
0.609194,0.604398,0.850247,0.643571,0.662888,0.888019
0.609048,0.627187,0.895665,0.595386,0.675859,0.918518
0.591538,0.598979,0.945682,0.595577,0.645248,0.878215
0.572975,0.629383,0.867626,0.589634,0.673941,0.963974
0.586563,0.668428,0.909170,0.589095,0.616508,0.900405
0.616073,0.668456,0.925777,0.554357,0.620608,0.939894
0.555843,0.593631,0.869935,0.649456,0.645200,0.925101
0.595638,0.625713,0.827920,0.595463,0.662331,0.925937
0.581923,0.609320,0.915910,0.583346,0.673450,0.953206
0.589450,0.615235,0.877115,0.595342,0.668338,0.823999
0.629357,0.568670,0.865581,0.614795,0.658516,0.906963
0.565769,0.636188,0.886958,0.641050,0.646567,0.890318
0.599595,0.594449,0.792272,0.583386,0.658367,0.917584
0.588919,0.627674,0.864381,0.638249,0.651557,0.950737
0.530837,0.614330,0.814952,0.608853,0.691581,0.952622
0.572417,0.640596,0.914971,0.602869,0.683391,0.901328
0.587850,0.667584,0.926180,0.601688,0.681904,0.866476
0.528998,0.633019,0.888347,0.634411,0.692892,0.941713
0.557852,0.610202,0.916131,0.617766,0.670473,0.918128
0.610224,0.666138,0.887595,0.570410,0.628634,0.931006
0.583525,0.671599,0.926199,0.594568,0.718973,0.949098
0.598342,0.656621,0.887909,0.584158,0.635036,0.851024
0.577833,0.667345,0.893343,0.635100,0.639370,0.901305
0.522680,0.694257,0.899173,0.585233,0.639747,0.864941
0.629288,0.572610,0.860735,0.620913,0.675074,0.944102
0.563513,0.640517,0.943697,0.647508,0.693296,0.860479
0.582495,0.654889,0.980566,0.631953,0.646194,0.893310
0.602396,0.694514,0.913968,0.601260,0.650439,0.957080
0.589395,0.647828,0.923808,0.603407,0.664144,0.855077
0.553726,0.635908,0.899519,0.643713,0.675015,0.875496
0.572643,0.582471,0.814103,0.534089,0.674060,0.934399
0.580301,0.656627,0.853874,0.612879,0.608479,0.895328
0.595068,0.571375,0.925562,0.608081,0.611031,0.924196
0.560411,0.650197,0.829368,0.579818,0.657689,0.962783
0.610483,0.668021,0.949540,0.655097,0.658854,0.945667
0.558652,0.683823,0.919142,0.563563,0.637576,0.906284
0.601554,0.657064,0.903206,0.571565,0.666140,0.929752
0.601020,0.675888,0.889312,0.646027,0.617859,0.900483
0.599059,0.628752,0.909535,0.610625,0.616445,0.941311
0.551804,0.632952,0.961419,0.612260,0.679485,0.870578
0.572047,0.614920,0.885677,0.615595,0.655921,0.868202
0.619005,0.657966,0.950609,0.652190,0.630773,0.872918
0.564158,0.644138,0.865625,0.615640,0.615973,0.858768
0.602228,0.623195,0.883086,0.610582,0.651344,0.913604
0.551841,0.645639,0.995449,0.622951,0.617482,0.862940
0.599296,0.562588,0.887887,0.604114,0.665023,0.837463
0.599405,0.645677,0.927806,0.565888,0.680373,0.919933
0.623285,0.613852,0.861527,0.627580,0.639338,0.856986
0.595424,0.678762,0.845052,0.640849,0.655443,0.866991
0.604675,0.624409,0.844668,0.625550,0.603988,0.880763
0.578243,0.624557,0.906781,0.623473,0.646600,0.903118
0.595477,0.697327,0.955624,0.626673,0.667718,0.880866
0.561790,0.646151,0.871305,0.619554,0.619719,0.953942
0.596497,0.592062,0.906751,0.652140,0.669428,0.951004
0.549072,0.636541,0.876847,0.578866,0.660759,0.856018
0.566848,0.608407,0.955485,0.637253,0.630004,0.956625
0.539864,0.647470,0.899137,0.604271,0.636298,0.923706
0.579148,0.613699,0.897541,0.573291,0.601285,0.959619
0.582766,0.581017,0.874414,0.581294,0.665786,0.914428
0.564537,0.583145,0.845672,0.658657,0.660082,0.951430
0.566826,0.612781,0.913017,0.624519,0.703207,0.910110
0.563443,0.647072,0.907923,0.627493,0.640673,0.986428
0.585628,0.674003,0.919544,0.624026,0.694748,0.973364
0.596353,0.629638,0.832826,0.585505,0.673143,0.952662
0.572373,0.619029,0.823019,0.597723,0.665617,0.910288
0.566809,0.604964,0.825391,0.593021,0.643848,0.954689
0.621832,0.609913,0.941028,0.613101,0.639982,0.967580
0.615520,0.638293,0.881019,0.672181,0.618983,0.900834
0.584865,0.668692,0.889480,0.595357,0.656721,0.867854
0.604920,0.610905,0.860007,0.577788,0.655022,0.947957
0.603799,0.668230,0.851062,0.592128,0.638920,0.921149
0.586025,0.624317,0.879972,0.643531,0.669729,0.990210
0.560572,0.638880,1.013777,0.660102,0.591529,0.891536
0.550244,0.600944,0.915464,0.629041,0.634265,0.955716
0.595711,0.612870,0.912311,0.615166,0.689739,1.006908
0.552667,0.609764,0.910936,0.563428,0.663912,0.970442
0.558305,0.661949,0.925466,0.548488,0.692359,0.976983
0.593224,0.659813,0.997030,0.613561,0.611145,0.918237
0.597527,0.631868,0.907333,0.589540,0.649568,0.939962
0.604514,0.602417,0.942112,0.558926,0.642377,0.931969
0.580655,0.652018,0.864455,0.635114,0.599537,0.954879
0.602569,0.643643,0.974625,0.615270,0.617453,0.919019
0.615209,0.563188,0.894525,0.585337,0.702199,0.906065
0.576626,0.632873,0.927909,0.582656,0.619248,0.914333
0.566277,0.635892,0.920191,0.593626,0.698788,0.956860
0.574419,0.685528,0.928769,0.630196,0.706826,0.962821
0.661691,0.627007,0.973321,0.605707,0.683190,0.984396
0.547311,0.610283,0.891283,0.625250,0.605285,0.890096
0.560960,0.658577,0.911124,0.620923,0.667430,0.924973
0.602146,0.597777,0.937707,0.584586,0.658789,0.963847
0.597971,0.626943,0.899922,0.625168,0.675659,0.961649
0.565002,0.632683,0.918382,0.597999,0.673507,0.950413
0.587645,0.632018,0.896894,0.612990,0.657913,0.876257
0.575647,0.600191,0.922047,0.582304,0.679066,0.879262
0.574332,0.647297,0.928805,0.589025,0.643202,0.896927
0.585392,0.646568,0.888604,0.643136,0.589772,0.946790
0.537814,0.646966,0.932586,0.654632,0.655228,0.972925
0.560183,0.610342,0.813986,0.609737,0.682783,0.967694
0.616270,0.624118,0.908132,0.554868,0.656197,0.993281
0.605426,0.608495,0.884293,0.639930,0.696286,0.948169
NaN,NaN,NaN,0.600666,0.644378,1.021771
NaN,NaN,NaN,0.625609,0.653839,0.934316
NaN,NaN,NaN,0.616889,0.650562,1.007001
NaN,NaN,NaN,0.601661,0.676342,0.939828
NaN,NaN,NaN,0.667355,0.634335,0.904390
NaN,NaN,NaN,0.610230,0.549068,0.905641
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
