pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
43.480204,-12.995610,25.734138,26.192876,-20.702871,38.520131
43.645719,-12.768691,25.517932,27.215257,-21.188069,38.860567
43.867572,-12.472383,25.293679,28.524616,-21.501161,39.320279
44.150882,-12.117869,25.061411,30.062876,-21.564096,39.853611
44.493293,-11.726988,24.821024,31.709530,-21.355207,40.420184
44.883712,-11.328214,24.570515,33.309935,-20.898904,40.987310
45.303494,-10.951856,24.305092,34.708823,-20.252817,41.517448
45.729595,-10.625375,24.018239,35.776269,-19.494787,41.962578
46.138282,-10.369187,23.703861,36.437539,-18.704264,42.279451
46.508365,-10.193801,23.358190,36.701936,-17.944216,42.451125
46.823267,-10.098357,22.980941,36.657562,-17.249843,42.488279
47.072000,-10.070935,22.575426,36.427738,-16.627544,42.411948
47.249891,-10.091510,22.147673,36.120406,-16.061410,42.232832
47.358984,-10.136745,21.705517,35.805889,-15.529916,41.949524
47.407207,-10.184569,21.258244,35.519953,-15.021358,41.563692
47.406342,-10.218147,20.816076,35.266295,-14.537774,41.089465
47.369787,-10.229011,20.389172,35.016045,-14.086088,40.546459
47.310932,-10.218187,19.986805,34.726374,-13.665075,39.957287
47.242275,-10.194554,19.617211,34.361504,-13.260677,39.353195
47.174739,-10.170992,19.287652,33.901747,-12.853791,38.772595
47.116980,-10.160285,19.003998,33.348371,-12.436348,38.252740
47.075185,-10.172370,18.769776,32.734268,-12.021221,37.817403
47.053567,-10.213301,18.585490,32.132292,-11.630827,37.474656
47.054729,-10.284453,18.448956,31.629521,-11.275604,37.218174
47.079749,-10.382137,18.356285,31.280180,-10.946185,37.013834
47.128339,-10.498634,18.302760,31.083988,-10.624502,36.793810
47.198887,-10.623624,18.283533,31.003140,-10.300971,36.477616
47.288040,-10.745432,18.293903,31.000312,-9.981779,36.014479
47.390142,-10.852952,18.329048,31.058568,-9.680668,35.408948
47.497082,-10.937635,18.383912,31.178277,-9.407804,34.722623
47.598705,-10.993826,18.453414,31.369609,-9.170000,34.066784
47.683764,-11.018404,18.532381,31.641814,-8.979817,33.577787
47.741484,-11.011217,18.614818,31.987274,-8.859974,33.369637
47.763487,-10.976062,18.693258,32.374547,-8.834505,33.487767
47.745524,-10.920526,18.759098,32.756766,-8.918740,33.893595
47.688374,-10.852916,18.804320,33.092030,-9.112312,34.484830
47.597710,-10.779433,18.823542,33.354587,-9.398319,35.132999
47.482914,-10.703387,18.815465,33.531900,-9.746888,35.720104
47.355143,-10.626337,18.783276,33.618420,-10.118607,36.164693
47.225408,-10.550346,18.733802,33.617112,-10.468154,36.433298
47.103288,-10.479558,18.675837,33.548365,-10.750879,36.537998
46.996049,-10.419189,18.618467,33.448989,-10.936033,36.522014
46.908034,-10.373572,18.569622,33.351650,-11.020226,36.436835
46.840499,-10.345157,18.534775,33.265878,-11.022972,36.323115
46.791851,-10.334516,18.516130,33.177473,-10.969324,36.204376
46.758147,-10.340692,18.512622,33.061461,-10.877792,36.093326
46.733796,-10.361594,18.520499,32.899601,-10.759989,36.002159
46.712297,-10.394354,18.534045,32.691307,-10.625967,35.945176
46.686984,-10.435674,18.546198,32.452415,-10.487695,35.929611
46.651925,-10.482136,18.549341,32.206130,-10.356421,35.943664
46.602880,-10.530622,18.536418,31.970986,-10.234420,35.951426
46.538031,-10.579131,18.502113,31.750765,-10.108770,35.895021
46.458216,-10.627639,18.443653,31.532867,-9.953378,35.705275
46.366630,-10.678521,18.360881,31.296069,-9.738343,35.317124
46.268225,-10.736454,18.255711,31.019205,-9.442537,34.680960
46.168955,-10.807219,18.131792,30.690271,-9.065056,33.778289
46.074658,-10.895520,17.994424,30.311381,-8.631706,32.636162
45.989858,-11.003079,17.850110,29.895496,-8.189587,31.320172
45.917026,-11.127729,17.705602,29.457609,-7.788177,29.903266
45.856544,-11.263560,17.566801,29.012899,-7.464608,28.443853
45.807186,-11.402234,17.438209,28.587712,-7.240252,26.992701
45.766532,-11.534547,17.323238,28.224977,-7.116587,25.620362
45.731113,-11.651291,17.224526,27.959153,-7.071506,24.431882
45.697026,-11.744816,17.143420,27.791901,-7.067026,23.539047
45.661129,-11.810891,17.079301,27.694839,-7.065364,23.004687
45.622060,-11.849787,17.029255,27.619567,-7.038568,22.811534
45.580476,-11.866033,16.988498,27.512769,-6.970086,22.878899
45.538566,-11.866778,16.951773,27.340685,-6.854451,23.108023
45.499232,-11.859578,16.915078,27.106621,-6.700393,23.422522
45.465315,-11.851051,16.876949,26.850903,-6.535298,23.781198
45.438935,-11.846207,16.839048,26.626480,-6.399261,24.169255
45.420903,-11.848108,16.805707,26.460201,-6.327901,24.588487
45.410498,-11.857551,16.782843,26.346845,-6.341836,25.046524
45.405863,-11.872827,16.776931,26.283205,-6.446958,25.548596
45.404750,-11.890206,16.793943,26.291134,-6.640733,26.090788
45.405199,-11.904919,16.838215,26.405285,-6.920390,26.650341
45.406022,-11.911690,16.911728,26.647278,-7.283332,27.185997
45.407004,-11.904841,17.013831,27.009413,-7.716461,27.659758
45.408684,-11.878746,17.141148,27.447733,-8.186615,28.053583
45.411941,-11.829159,17.287812,27.896188,-8.641674,28.370010
45.417450,-11.754777,17.446190,28.293699,-9.024190,28.624513
45.425080,-11.658058,17.607970,28.601647,-9.290582,28.839585
45.433587,-11.545442,17.764993,28.808949,-9.424761,29.039959
45.440768,-11.426715,17.909570,28.928933,-9.441672,29.245703
45.444168,-11.312822,18.034854,28.992552,-9.378868,29.464765
45.442212,-11.212475,18.135775,29.041449,-9.280155,29.693039
45.434858,-11.129861,18.209893,29.116095,-9.180561,29.924873
45.423624,-11.064528,18.257476,29.243270,-9.099204,30.162448
45.411202,-11.012604,18.280862,29.429221,-9.039819,30.412955
45.400657,-10.968452,18.283413,29.655334,-8.995805,30.675472
45.394601,-10.926290,18.268490,29.881319,-8.956635,30.931986
45.394779,-10.881228,18.239095,30.065089,-8.913874,31.154781
45.402066,-10.829858,18.198166,30.182964,-8.867586,31.321583
45.416640,-10.770901,18.148980,30.236598,-8.828673,31.424451
45.438187,-10.705785,18.095267,30.247026,-8.812563,31.468713
45.466061,-10.638458,18.040938,30.240838,-8.828161,31.463774
45.499632,-10.574152,17.989672,30.239387,-8.871047,31.414952
45.538835,-10.517093,17.944926,30.259341,-8.926442,31.327840
45.584178,-10.468959,17.910181,30.316400,-8.980326,31.220222
45.636173,-10.429401,17.888703,30.422600,-9.028604,31.126567
45.694661,-10.397693,17.882797,30.579933,-9.075226,31.088999
45.758316,-10.374005,17.892941,30.774620,-9.124393,31.137288
45.824637,-10.359548,17.917250,30.975891,-9.176400,31.273398
45.890512,-10.355715,17.951749,31.142278,-9.228586,31.474600
45.953071,-10.363282,17.991214,31.232357,-9.278274,31.705415
46.010620,-10.382395,18.030041,31.216790,-9.323053,31.928153
46.063462,-10.412931,18.062958,31.090368,-9.356460,32.109164
46.114043,-10.454539,18.085675,30.877127,-9.364846,32.218815
46.166231,-10.506619,18.095322,30.621727,-9.330859,32.225822
46.224190,-10.568195,18.090744,30.373721,-9.242206,32.099102
46.291241,-10.637658,18.072700,30.173876,-9.100186,31.823468
46.368931,-10.712587,18.043725,30.042805,-8.920434,31.416789
46.456536,-10.789886,18.007518,29.973174,-8.722420,30.932194
46.551206,-10.865851,17.968126,29.930262,-8.516631,30.440389
46.648581,-10.936089,17.929257,29.866197,-8.302220,30.006400
46.743606,-10.995827,17.893907,29.745479,-8.076127,29.673958
46.831300,-11.040780,17.864252,29.565369,-7.843687,29.457459
46.907302,-11.068632,17.841612,29.354367,-7.620258,29.336480
46.968199,-11.080525,17.826462,29.148547,-7.423671,29.256919
47.011802,-11.081570,17.818486,28.966188,-7.265458,29.148929
47.037409,-11.079393,17.816751,28.804795,-7.147407,28.955674
47.045944,-11.081602,17.820076,28.652891,-7.063571,28.658696
47.039899,-11.094101,17.827288,28.501628,-7.006250,28.285739
47.023090,-11.120661,17.837300,28.350184,-6.970597,27.897151
47.000103,-11.162886,17.849042,28.205697,-6.958288,27.558605
46.975565,-11.220257,17.861327,28.080712,-6.977918,27.315554
46.953482,-11.289677,17.873105,27.987255,-7.038787,27.186297
46.936874,-11.365207,17.883815,27.930706,-7.144221,27.167416
46.927909,-11.438867,17.893574,27.911124,-7.286702,27.241434
46.928285,-11.502192,17.903287,27.931632,-7.446475,27.383717
46.939263,-11.547760,17.914682,28.000193,-7.595605,27.567737
46.961148,-11.570472,17.929963,28.118866,-7.705964,27.766666
46.992589,-11.568923,17.951193,28.269952,-7.756346,27.950801
47.030209,-11.545700,17.980071,28.413632,-7.735763,28.084992
47.068829,-11.506754,18.018109,28.503108,-7.643155,28.129876
47.102131,-11.460336,18.066852,28.508622,-7.485357,28.044398
47.123353,-11.415241,18.127895,28.432150,-7.274723,27.786253
47.125680,-11.378083,18.202454,28.300713,-7.026088,27.313901
47.102394,-11.350145,18.290663,28.144888,-6.753112,26.600121
47.047012,-11.324896,18.391223,27.981833,-6.465648,25.660083
46.953612,-11.287629,18.501644,27.814199,-6.170043,24.568365
46.817365,-11.217783,18.618833,27.640818,-5.870974,23.434272
46.635177,-11.092875,18.739761,27.459192,-5.571369,22.345081
46.405956,-10.892430,18.862016,27.246778,-5.272629,21.332792
46.130424,-10.602302,18.984058,26.954057,-4.975828,20.387533
45.810766,-10.218534,19.105692,26.521449,-4.683492,19.499372
45.449971,-9.749705,19.228948,25.900141,-4.401593,18.700694
45.050730,-9.217603,19.359220,25.077460,-4.141839,18.073105
44.614849,-8.655050,19.505957,24.104091,-3.921013,17.709322
44.143318,-8.099033,19.682218,23.073095,-3.757340,17.665085
43.636497,-7.581551,19.902743,22.054852,-3.664648,17.924939
43.094087,-7.123431,20.180944,21.065838,-3.647465,18.413063
42.515146,-6.734188,20.525645,20.094915,-3.699942,19.033328
41.898762,-6.416634,20.937947,19.135990,-3.811970,19.693311
41.245568,-6.172058,21.408589,18.198311,-3.977207,20.297765
40.559141,-6.003965,21.917042,17.291742,-4.192746,20.745312
39.846699,-5.919884,22.432766,16.409577,-4.454984,20.949282
39.119389,-5.930696,22.919290,15.546680,-4.757980,20.861933
38.392105,-6.046812,23.340953,14.730865,-5.092261,20.484446
37.682601,-6.272348,23.669455,14.024204,-5.444253,19.854839
37.010012,-6.599337,23.887633,13.487132,-5.793669,19.032201
36.393038,-7.004273,23.990217,13.142390,-6.109918,18.100507
35.848378,-7.448941,23.982365,12.970371,-6.352245,17.182511
35.389741,-7.885659,23.876804,12.930220,-6.481984,16.427166
35.027216,-8.266103,23.690320,12.990296,-6.487692,15.948494
34.766746,-8.551040,23.440314,13.132566,-6.395372,15.762245
34.609460,-8.717901,23.141841,13.332605,-6.250553,15.780401
34.551047,-8.764758,22.805388,13.550675,-6.093983,15.875675
34.581782,-8.709969,22.436108,13.730603,-5.954086,15.953045
34.687590,-8.586263,22.035141,13.815139,-5.851333,15.977796
34.851827,-8.430895,21.602916,13.781299,-5.797301,15.964287
35.057102,-8.275362,21.143302,13.664404,-5.787731,15.953884
35.286713,-8.139361,20.666847,13.544336,-5.801909,15.996744
35.525832,-8.030145,20.192059,13.504073,-5.811954,16.138047
35.762623,-7.945950,19.744257,13.588669,-5.795942,16.406854
35.989089,-7.881294,19.352390,13.790180,-5.747964,16.806368
36.201183,-7.831842,19.045096,14.067766,-5.679912,17.309880
36.398093,-7.796969,18.846838,14.383686,-5.614580,17.869311
36.580930,-7.780503,18.774019,14.720097,-5.576041,18.432882
36.751326,-7.790935,18.831501,15.067222,-5.583732,18.959767
36.910595,-7.840228,19.011164,15.408424,-5.649320,19.422403
37.059185,-7.939971,19.293810,15.714669,-5.772000,19.809242
37.195847,-8.096092,19.653642,15.943324,-5.938426,20.127984
37.317232,-8.306035,20.062941,16.051052,-6.129887,20.396215
37.418213,-8.559119,20.495804,16.024289,-6.327761,20.625082
37.492492,-8.838024,20.930607,15.895948,-6.514592,20.808995
37.533279,-9.120581,21.350882,15.729795,-6.675484,20.922696
37.534434,-9.382235,21.744841,15.588764,-6.798124,20.927696
37.492040,-9.599169,22.104232,15.505333,-6.869505,20.789810
37.405719,-9.751650,22.423270,15.468059,-6.875016,20.497774
37.278976,-9.826606,22.697951,15.434934,-6.804060,20.070220
37.118545,-9.818406,22.925605,15.367489,-6.656954,19.552027
36.933273,-9.728425,23.104729,15.257905,-6.448098,19.007326
36.733124,-9.564716,23.235170,15.129192,-6.204301,18.506366
36.528557,-9.342035,23.318690,15.014025,-5.959199,18.105793
36.329972,-9.081383,23.359575,14.930897,-5.745926,17.831585
36.147003,-8.807745,23.364832,14.871788,-5.590158,17.674766
35.987822,-8.546009,23.343648,14.808055,-5.505694,17.602288
35.858679,-8.317442,23.306362,14.708448,-5.493208,17.579379
35.763772,-8.137957,23.263422,14.551917,-5.543695,17.592479
35.705433,-8.017550,23.224501,14.332229,-5.647551,17.655131
35.684394,-7.960215,23.197853,14.061507,-5.801951,17.793226
35.699791,-7.964391,23.190074,13.765579,-6.009996,18.024727
35.748659,-8.023322,23.206279,13.468015,-6.274408,18.349553
35.825191,-8.125490,23.250357,13.180315,-6.591959,18.751661
35.920338,-8.255622,23.325062,12.910486,-6.950138,19.205336
36.022035,-8.396563,23.431677,12.676786,-7.325474,19.675295
36.116034,-8.531803,23.569320,12.514043,-7.683135,20.111380
36.187141,-8.648318,23.734337,12.466303,-7.978718,20.449258
36.220592,-8.739085,23.920152,12.568810,-8.166296,20.618544
36.203244,-8.804127,24.117696,12.833289,-8.212700,20.549671
36.124181,-8.848709,24.316233,13.244933,-8.110614,20.176396
35.974827,-8.878959,24.504076,13.772018,-7.880190,19.443490
35.749182,-8.897298,24.669191,14.377643,-7.554426,18.331273
35.444530,-8.900305,24.800064,15.022210,-7.159532,16.888690
35.062321,-8.880117,24.886956,15.649345,-6.707015,15.254557
34.608871,-8.828455,24.923290,16.173018,-6.207224,13.637324
34.095862,-8.742322,24.906913,16.501537,-5.690899,12.239012
33.540490,-8.629069,24.841132,16.583054,-5.207033,11.165417
32.964684,-8.506186,24.735349,16.415658,-4.802968,10.408361
32.393103,-8.394678,24.604819,16.024021,-4.508222,9.900672
31.850509,-8.311948,24.468866,15.441482,-4.329412,9.585025
31.359334,-8.267036,24.347692,14.707404,-4.257281,9.448237
30.937827,-8.259026,24.258474,13.874196,-4.281736,9.504720
30.598768,-8.279283,24.211659,13.020464,-4.398444,9.759677
30.348888,-8.315876,24.208661,12.248463,-4.599842,10.187153
30.189341,-8.356726,24.242016,11.652326,-4.863388,10.733025
30.116391,-8.391264,24.297223,11.283042,-5.151775,11.329012
30.121896,-8.411405,24.355374,11.134917,-5.425071,11.904197
30.193816,-8.412068,24.395949,11.158691,-5.656315,12.394399
30.316951,-8.391715,24.399451,11.289299,-5.839168,12.753727
30.473908,-8.352788,24.349769,11.469490,-5.982394,12.963676
30.646218,-8.301379,24.236360,11.657405,-6.095866,13.036708
30.815463,-8.245879,24.056229,11.820242,-6.181101,13.011551
30.964270,-8.195043,23.815181,11.930217,-6.234546,12.941252
31.077222,-8.156033,23.527815,11.966501,-6.256293,12.883284
31.141722,-8.132642,23.216208,11.918871,-6.257328,12.887958
31.148644,-8.124036,22.907869,11.787235,-6.261031,12.983104
31.092433,-8.124844,22.633587,11.576576,-6.297417,13.163617
30.970410,-8.126621,22.425443,11.285957,-6.394495,13.391062
30.781130,-8.120344,22.314262,10.899025,-6.574019,13.604573
30.522460,-8.099514,22.325970,10.388788,-6.850869,13.737804
30.190752,-8.062392,22.477963,9.739127,-7.229922,13.733986
29.781576,-8.012641,22.776182,8.970098,-7.699229,13.556102
29.291578,-7.958355,23.213171,8.150984,-8.226734,13.194072
28.720789,-7.909566,23.767820,7.386653,-8.767784,12.671392
28.074498,-7.875117,24.407140,6.769150,-9.281829,12.045313
27.364181,-7.860581,25.089735,6.324346,-9.744871,11.394534
26.607370,-7.868312,25.770592,6.010836,-10.148817,10.806404
25.826475,-7.898730,26.406528,5.763902,-10.491947,10.354620
25.046545,-7.951620,26.960653,5.544498,-10.770662,10.066517
24.292428,-8.026537,27.405374,5.357177,-10.974446,9.910758
23.585483,-8.121005,27.724532,5.226082,-11.088951,9.820127
22.940673,-8.228427,27.914332,5.151851,-11.108025,9.722293
22.365205,-8.338742,27.982603,5.099442,-11.041150,9.573880
21.858789,-8.441356,27.946870,5.011175,-10.916234,9.379724
21.415023,-8.528962,27.831692,4.827818,-10.780737,9.178667
21.023354,-8.600531,27.665512,4.517778,-10.694356,9.008542
20.671123,-8.661610,27.477429,4.095361,-10.710824,8.880998
20.345134,-8.720967,27.294473,3.608951,-10.857489,8.781554
20.032546,-8.785607,27.139709,3.115538,-11.123403,8.688476
19.721308,-8.857545,27.031101,2.665049,-11.460454,8.595070
19.400449,-8.934362,26.980776,2.295377,-11.799578,8.516049
19.060412,-9.012788,26.994353,2.029864,-12.078737,8.471595
18.693474,-9.092817,27.070351,1.874812,-12.264999,8.464483
18.294155,-9.179940,27.200187,1.818499,-12.357129,8.472433
17.859448,-9.284371,27.369375,1.827666,-12.374773,8.465100
17.389113,-9.418249,27.559925,1.845491,-12.348025,8.427387
16.886467,-9.593084,27.753165,1.809015,-12.310889,8.363457
16.359428,-9.818233,27.932109,1.681935,-12.293584,8.280776
15.820965,-10.099665,28.083233,1.471699,-12.313328,8.179658
15.288409,-10.438977,28.197486,1.213220,-12.373368,8.060701
14.781355,-10.833787,28.270142,0.938519,-12.471570,7.936525
14.318587,-11.279427,28.299741,0.666007,-12.604881,7.831055
13.915282,-11.768849,28.287305,0.409709,-12.765393,7.766735
13.580935,-12.291262,28.235941,0.180819,-12.941077,7.751939
13.318175,-12.830933,28.150851,-0.021773,-13.123339,7.777368
13.122616,-13.366978,28.039685,-0.210776,-13.309655,7.823268
12.983760,-13.874325,27.912617,-0.398400,-13.498426,7.869396
12.887047,-14.327084,27.781558,-0.585205,-13.682272,7.902653
12.816586,-14.704658,27.658507,-0.758887,-13.846883,7.920434
12.757404,-14.996359,27.553861,-0.905026,-13.978037,7.927102
12.696692,-15.202795,27.475091,-1.021809,-14.071140,7.927813
12.624312,-15.334886,27.425894,-1.123121,-14.136027,7.924152
12.533014,-15.411602,27.405912,-1.226118,-14.193329,7.912542
12.418776,-15.456534,27.411201,-1.337727,-14.264912,7.882823
12.281359,-15.493456,27.435472,-1.454602,-14.366113,7.821306
12.124539,-15.542473,27.471460,-1.571307,-14.503717,7.721421
11.955614,-15.617496,27.511842,-1.686335,-14.678001,7.591635
11.784186,-15.724487,27.549663,-1.800694,-14.883876,7.450379
11.620563,-15.860692,27.578724,-1.909199,-15.107819,7.316435
11.474112,-16.015574,27.594162,-1.996905,-15.330612,7.204389
11.352010,-16.173167,27.592929,-2.050463,-15.534843,7.124956
11.258707,-16.315079,27.573880,-2.071171,-15.709555,7.084073
11.196160,-16.423741,27.537358,-2.074687,-15.848563,7.079608
11.164654,-16.485617,27.484580,-2.077567,-15.944756,7.098851
11.163866,-16.493820,27.417313,-2.083197,-15.986826,7.121568
11.193775,-16.449499,27.338048,-2.081747,-15.965814,7.128424
11.255136,-16.361485,27.250546,-2.061757,-15.886140,7.109627
11.349454,-16.244300,27.160389,-2.020760,-15.769111,7.069220
11.478637,-16.115281,27.075215,-1.969044,-15.646882,7.023285
11.644572,-15.991716,27.004443,-1.924156,-15.551507,6.992417
11.848810,-15.888515,26.958435,-1.895234,-15.501922,6.991704
12.092310,-15.816568,26.947299,-1.869398,-15.493960,7.026332
12.375119,-15.782088,26.979666,-1.817133,-15.501534,7.095447
12.696034,-15.786825,27.061712,-1.712005,-15.490135,7.199194
13.052327,-15.828419,27.196467,-1.544469,-15.434112,7.345627
13.439550,-15.900136,27.383289,-1.319135,-15.328422,7.551225
13.851402,-15.989535,27.617451,-1.041802,-15.188664,7.830101
14.279448,-16.075832,27.890168,-0.711791,-15.038913,8.177735
14.712550,-16.128820,28.189342,-0.329527,-14.898021,8.562664
15.136311,-16.112469,28.500807,0.090987,-14.773807,8.933426
15.533095,-15.992863,28.809696,0.519310,-14.662308,9.236026
15.883091,-15.747579,29.101643,0.916253,-14.549559,9.430973
16.166599,-15.373085,29.363829,1.247714,-14.416050,9.499368
16.367259,-14.886921,29.586481,1.503710,-14.240250,9.440524
16.475060,-14.323891,29.764817,1.707712,-14.002651,9.271019
16.487552,-13.730401,29.899369,1.900481,-13.698549,9.022475
16.409053,-13.157766,29.993843,2.111313,-13.352391,8.733758
16.249034,-12.654604,30.052485,2.341336,-13.016465,8.439420
16.020463,-12.259649,30.078441,2.567272,-12.748387,8.159276
15.738161,-11.995837,30.073565,2.753409,-12.584143,7.894841
15.417275,-11.866831,30.039390,2.864311,-12.525386,7.634696
15.072413,-11.858388,29.978214,2.875784,-12.544268,7.367396
14.717371,-11.943724,29.893786,2.780392,-12.601620,7.090562
14.365008,-12.090241,29.791435,2.596694,-12.665244,6.810240
14.026743,-12.266384,29.677528,2.369534,-12.717358,6.534690
13.711542,-12.447769,29.558490,2.145510,-12.755100,6.270068
13.425306,-12.619998,29.440170,1.948238,-12.785951,6.024626
13.171355,-12.777243,29.327829,1.776065,-12.818977,5.816558
12.951436,-12.918585,29.225989,1.614301,-12.859332,5.669248
12.766626,-13.044036,29.138144,1.453896,-12.907534,5.595669
12.617755,-13.152204,29.066754,1.303848,-12.959706,5.588354
12.505137,-13.240448,29.013515,1.182303,-13.009969,5.622449
12.427819,-13.306982,28.979546,1.098439,-13.052799,5.671150
12.382899,-13.353154,28.965372,1.042199,-13.082209,5.725609
12.365411,-13.384088,28.970838,0.984742,-13.091868,5.799687
12.368917,-13.407363,28.995073,0.894943,-13.077921,5.914488
12.386664,-13.430523,29.036643,0.766250,-13.041175,6.077143
12.412808,-13.458775,29.093939,0.626930,-12.987138,6.272106
12.443214,-13.494425,29.165595,0.518288,-12.925831,6.470803
12.475687,-13.537790,29.250610,0.460585,-12.869341,6.653152
12.509839,-13.588024,29.348073,0.442577,-12.829024,6.816463
12.546758,-13.643008,29.456700,0.442170,-12.810992,6.967513
12.588531,-13.698973,29.574619,0.452688,-12.809916,7.112632
12.637506,-13.751271,29.699619,0.485916,-12.809622,7.254182
12.695375,-13.796769,29.829620,0.554659,-12.793966,7.392908
12.762347,-13.836616,29.962986,0.653761,-12.761434,7.531762
12.836659,-13.877592,30.098549,0.753192,-12.733917,7.677426
12.914589,-13.930938,30.235395,0.810740,-12.751094,7.838147
12.991064,-14.008659,30.372545,0.795729,-12.851775,8.017301
13.060637,-14.119068,30.508840,0.704320,-13.052989,8.208553
13.118464,-14.264293,30.643075,0.559657,-13.339381,8.399727
13.161048,-14.440513,30.774159,0.400453,-13.669622,8.584738
13.186660,-14.640050,30.901053,0.261985,-13.995804,8.771505
13.195518,-14.853400,31.022485,0.163712,-14.280291,8.975144
13.189709,-15.070061,31.136748,0.111249,-14.501685,9.200891
13.172772,-15.279298,31.241914,0.107341,-14.652183,9.432548
13.148966,-15.472296,31.336488,0.156229,-14.734557,9.635374
13.122404,-15.645158,31.420357,0.257610,-14.761974,9.774768
13.096378,-15.800896,31.495610,0.397946,-14.759651,9.840785
13.073202,-15.948581,31.566774,0.546386,-14.765049,9.856903
13.054710,-16.099172,31.640320,0.663831,-14.819186,9.862634
13.043101,-16.259628,31.723880,0.723797,-14.946744,9.888290
13.041636,-16.428640,31.825611,0.719639,-15.141089,9.946848
13.054813,-16.596992,31.953804,0.653720,-15.368361,10.043097
13.087951,-16.752692,32.116515,0.528801,-15.587414,10.186407
13.146406,-16.888050,32.320867,0.347471,-15.773462,10.396856
13.234628,-17.004904,32.571918,0.116970,-15.931194,10.698173
13.355260,-17.115687,32.871423,-0.140448,-16.086173,11.103933
13.508477,-17.241061,33.217032,-0.385082,-16.265373,11.607868
13.691729,-17.406454,33.602145,-0.574323,-16.484723,12.181799
13.900060,-17.639235,34.016506,-0.679727,-16.746776,12.780896
14.127190,-17.966665,34.447590,-0.691915,-17.041590,13.358468
14.367414,-18.413801,34.882614,-0.620225,-17.350028,13.888030
14.617842,-19.002046,35.310455,-0.491617,-17.654104,14.380423
14.880332,-19.748970,35.722911,-0.344393,-17.951496,14.885052
15.162296,-20.668028,36.114963,-0.216506,-18.263380,15.472574
15.475926,-21.763804,36.484939,-0.131832,-18.626943,16.205071
15.835874,-23.023372,36.835081,-0.090207,-19.075530,17.109079
16.255796,-24.408787,37.172261,-0.074683,-19.620154,18.169524
16.744447,-25.856282,37.507970,-0.071554,-20.245162,19.343324
17.302293,-27.285235,37.856394,-0.078604,-20.916709,20.582785
17.920597,-28.613894,38.229977,-0.093389,-21.597552,21.849815
18.584553,-29.777835,38.635273,-0.096127,-22.259937,23.105859
19.278162,-30.743206,39.071961,-0.046541,-22.893027,24.297043
