pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.732600,0.932172,1.229888,0.499550,0.536410,0.727517
0.731495,0.795493,1.261782,0.513659,0.528284,0.747798
0.766142,0.902552,1.211778,0.446277,0.499563,0.736096
0.715922,0.787349,1.223175,0.496216,0.496042,0.748378
0.797735,0.783342,1.178382,0.492154,0.536492,0.790580
0.734809,0.880293,1.226222,0.437022,0.514541,0.738296
0.727452,0.792207,1.140956,0.513936,0.522977,0.728488
0.738400,0.771649,1.227703,0.475905,0.535357,0.840388
0.767494,0.819169,1.222442,0.464444,0.496700,0.783750
0.760823,0.798948,1.131990,0.458971,0.538772,0.745095
0.742892,0.824634,1.156974,0.470378,0.493425,0.752699
0.758261,0.776768,1.227472,0.479772,0.543609,0.782135
0.779444,0.890806,1.166562,0.497052,0.543768,0.843742
0.740213,0.866174,1.256795,0.490411,0.571741,0.778685
0.737419,0.828270,1.158281,0.497216,0.529460,0.804686
0.757663,0.906622,1.132690,0.462426,0.506386,0.748969
0.733841,0.827872,1.268754,0.514812,0.527385,0.800794
0.719748,0.866968,1.221001,0.461487,0.541374,0.761836
0.758484,0.782587,1.078055,0.522751,0.560658,0.787972
0.708780,0.850416,1.148788,0.489399,0.527039,0.717725
0.784689,0.788028,1.247955,0.512603,0.598646,0.819369
0.819001,0.869017,1.205205,0.480296,0.517178,0.729289
0.748636,0.843794,1.182051,0.503597,0.557550,0.784459
0.759734,0.856081,1.229718,0.496421,0.536350,0.783454
0.771101,0.871908,1.159910,0.504375,0.495064,0.782819
0.749732,0.893720,1.205894,0.502733,0.569060,0.734908
0.760657,0.897028,1.288554,0.501490,0.507417,0.784259
0.723270,0.860973,1.209263,0.435529,0.549728,0.811330
0.771022,0.754991,1.206793,0.483945,0.518626,0.791274
0.754773,0.789536,1.200655,0.466148,0.553771,0.780841
0.707836,0.786263,1.136338,0.453937,0.498665,0.698663
0.735495,0.834154,1.155545,0.512446,0.512423,0.706011
0.766404,0.884125,1.169391,0.447325,0.538154,0.800104
0.741908,0.842865,1.234650,0.514910,0.523074,0.804090
0.755381,0.825555,1.265941,0.477171,0.538873,0.749095
0.741294,0.875564,1.168930,0.480744,0.558357,0.779738
0.774069,0.773550,1.147992,0.463874,0.553215,0.773536
0.814838,0.784619,1.049368,0.474543,0.556707,0.793220
0.721655,0.849904,1.231813,0.475595,0.520983,0.789063
0.737744,0.834604,1.175886,0.496506,0.538531,0.749389
0.761085,0.891561,1.132581,0.481755,0.556152,0.807492
0.674382,0.777719,1.194404,0.473319,0.511324,0.781990
0.747779,0.844764,1.230970,0.458091,0.524154,0.756715
0.802975,0.760837,1.188795,0.537565,0.542449,0.768552
0.757142,0.794608,1.158444,0.485645,0.556442,0.834798
0.752323,0.810661,1.210510,0.495667,0.514529,0.762674
0.800838,0.777135,1.247853,0.490215,0.540797,0.770848
0.734325,0.883205,1.164066,0.526659,0.557762,0.862489
0.809599,0.855154,1.149880,0.512134,0.557471,0.809927
0.742128,0.794605,1.179939,0.480594,0.524106,0.748962
0.758124,0.816293,1.220022,0.535564,0.519685,0.771907
0.734391,0.926908,1.256671,0.544830,0.541321,0.710942
0.784119,0.801241,1.136267,0.499849,0.524264,0.798339
0.779015,0.818730,1.147937,0.491716,0.555437,0.759760
0.733283,0.886869,1.248417,0.509159,0.563183,0.758364
0.726693,0.853039,1.200247,0.474490,0.521847,0.704360
0.797775,0.827709,1.076817,0.515595,0.518306,0.775441
0.759655,0.804425,1.124591,0.487671,0.513005,0.724856
0.694771,0.825738,1.221397,0.500993,0.491622,0.728636
0.748040,0.800138,1.236711,0.493850,0.520065,0.752570
0.708783,0.810836,1.171784,0.464364,0.566293,0.817249
0.815831,0.828809,1.211383,0.472477,0.513042,0.743510
0.797760,0.833801,1.197379,0.450073,0.486955,0.698290
0.761510,0.826690,1.198767,0.514424,0.517401,0.760562
0.734102,0.799162,1.174207,0.496682,0.490747,0.732366
0.699757,0.753719,1.079791,0.525059,0.512674,0.719478
0.757254,0.758658,1.132115,0.483127,0.558456,0.789958
0.744559,0.853697,1.229853,0.516047,0.551743,0.815096
0.734189,0.827062,1.211247,0.507361,0.543220,0.784572
0.738835,0.758890,1.125814,0.471276,0.592583,0.813629
0.693985,0.805685,1.055507,0.496859,0.536518,0.738358
0.767643,0.822588,1.164702,0.474295,0.585934,0.841638
0.723495,0.849691,1.218601,0.503984,0.538621,0.739541
0.793058,0.811984,1.219409,0.470604,0.540463,0.748446
0.731431,0.824849,1.087943,0.474161,0.534227,0.770608
0.718944,0.832694,1.150756,0.483847,0.535619,0.741418
0.819413,0.817808,1.079511,0.453200,0.525429,0.772339
0.746671,0.799424,1.194041,0.467590,0.526280,0.719691
0.688801,0.822751,1.202403,0.509266,0.546549,0.754488
0.755422,0.801844,1.224440,0.512209,0.483540,0.719161
0.769117,0.827067,1.197005,0.461755,0.508854,0.772065
0.781821,0.851807,1.212912,0.529268,0.513129,0.719575
0.751013,0.860862,1.123371,0.501211,0.539316,0.745885
0.710314,0.828164,1.188403,0.475379,0.565381,0.731422
0.728898,0.817007,1.179936,0.500432,0.551305,0.714390
0.732352,0.839841,1.077258,0.468483,0.521548,0.719250
0.768901,0.799883,1.173057,0.485348,0.531174,0.693308
0.785660,0.870456,1.199433,0.518331,0.590723,0.787522
0.740706,0.809608,1.149589,0.520037,0.533093,0.805992
0.827806,0.794019,1.209924,0.473878,0.546450,0.800620
0.712693,0.764913,1.193716,0.495114,0.564206,0.802167
0.767916,0.800179,1.215495,0.480263,0.535071,0.802794
0.739195,0.818305,1.272785,0.526796,0.517704,0.761447
0.813072,0.849408,1.230999,0.468681,0.544859,0.813957
0.702468,0.788946,1.160127,0.467576,0.565660,0.814874
0.691548,0.793846,1.122072,0.507491,0.539210,0.778428
0.712099,0.840232,1.044767,0.475128,0.483303,0.738953
0.750539,0.791098,1.106144,0.489065,0.541545,0.734348
0.797527,0.868960,1.206761,0.463836,0.542834,0.779796
0.724173,0.824919,1.216805,0.500793,0.515109,0.759285
0.753504,0.830273,1.160209,0.487631,0.566746,0.771363
0.723153,0.842548,1.173287,0.492954,0.531323,0.811023
0.686592,0.817195,1.193422,0.495106,0.547670,0.809042
0.733388,0.839704,1.208009,0.527005,0.506262,0.788522
0.769347,0.859576,1.184066,0.509218,0.524882,0.749158
0.697768,0.855748,1.176653,0.502291,0.543830,0.792207
0.663302,0.881581,1.210760,0.474011,0.564591,0.805425
0.715057,0.781080,1.106038,0.480735,0.593031,0.785826
0.675164,0.771909,1.114324,0.482308,0.536340,0.768898
0.766189,0.789819,1.197468,0.502914,0.517799,0.721828
0.747970,0.944546,1.244459,0.468212,0.560513,0.761993
0.774302,0.822505,1.189678,0.523704,0.542033,0.763921
0.716034,0.801972,1.239443,0.493155,0.555895,0.708740
0.717779,0.843729,1.172915,0.528930,0.491346,0.752590
0.718627,0.851709,1.169193,0.491580,0.536208,0.769158
0.770440,0.827101,1.147183,0.535906,0.541724,0.723937
0.771628,0.784970,1.165338,0.462861,0.560308,0.751690
0.767736,0.779281,1.062640,0.506788,0.536582,0.744822
0.787322,0.848158,1.257669,0.506111,0.510503,0.772277
0.784603,0.811208,1.158107,0.484635,0.574588,0.819992
0.803639,0.843542,1.166532,0.505967,0.538072,0.769573
0.802561,0.846170,1.166848,0.457513,0.542301,0.713781
0.767993,0.808106,1.267038,0.496615,0.540989,0.746370
0.758347,0.832733,1.137064,0.501471,0.555074,0.807754
0.762025,0.812042,1.267116,0.465131,0.566300,0.715739
0.764825,0.839909,1.121451,0.457798,0.545163,0.812521
0.726992,0.819030,1.040209,0.531978,0.544556,0.832956
0.764087,0.810697,1.181155,0.513890,0.512003,0.764708
0.775217,0.877871,1.197201,0.488091,0.560080,0.801120
0.725213,0.786441,1.243068,0.518170,0.575741,0.769978
0.755859,0.770958,1.203153,0.520641,0.539196,0.723626
0.746622,0.783032,1.138502,0.480682,0.537885,0.719322
0.784696,0.813550,1.223430,0.501974,0.542007,0.745732
0.750978,0.857980,1.234679,0.533304,0.508981,0.709657
0.780580,0.816252,1.180185,0.488780,0.502242,0.789319
0.712977,0.853782,1.173048,0.501465,0.540681,0.777023
0.804690,0.795728,1.193306,0.464959,0.528018,0.752645
0.782347,0.896410,1.251927,0.467158,0.553887,0.684192
0.752208,0.750477,1.122089,0.511248,0.540373,0.827103
0.742483,0.841032,1.190746,0.495358,0.526051,0.786449
0.770984,0.822493,1.158583,0.486333,0.563550,0.808129
0.774390,0.891696,1.162626,0.464434,0.513602,0.808253
0.750124,0.794072,1.150614,0.450060,0.542560,0.721941
0.780239,0.807484,1.168313,0.506299,0.575915,0.718129
0.765289,0.830595,1.185084,0.486727,0.542585,0.761410
0.802316,0.782285,1.179250,0.486648,0.536155,0.759683
0.770952,0.787669,1.202145,0.497078,0.555423,0.828319
0.751228,0.813398,1.210855,0.482608,0.527481,0.804449
0.776440,0.796389,1.160604,0.495282,0.555946,0.726539
0.748466,0.812217,1.246661,0.482809,0.493085,0.728741
0.802344,0.798488,1.269076,0.466771,0.548291,0.727084
0.785491,0.848189,1.214459,0.470571,0.494216,0.755429
0.750989,0.832317,1.209675,0.530340,0.536084,0.798934
0.765185,0.747120,1.111856,0.496270,0.525333,0.730411
0.733155,0.785219,1.084340,0.465716,0.492489,0.710727
0.677396,0.817240,1.202739,0.483501,0.524073,0.747397
0.778852,0.777366,1.205740,0.476343,0.537902,0.737277
0.768170,0.792104,1.195662,0.486972,0.543563,0.780706
0.736759,0.783919,1.119830,0.496714,0.604628,0.712416
0.748683,0.817027,1.225860,0.501013,0.530718,0.760604
0.727001,0.798057,1.161172,0.479876,0.519476,0.722820
0.712560,0.819711,1.261225,0.507871,0.543901,0.812994
0.713730,0.812882,1.139118,0.472992,0.487289,0.765568
0.683626,0.908823,1.188234,0.517515,0.558230,0.812762
0.755639,0.826291,1.284612,0.482801,0.550853,0.761203
0.742765,0.849172,1.160085,0.505021,0.524476,0.749748
0.758510,0.814667,1.049993,0.503843,0.512493,0.732115
0.752995,0.873159,1.278062,0.484083,0.540041,0.706229
0.733168,0.856061,1.187552,0.466073,0.537353,0.756587
0.726384,0.777000,1.089066,0.514897,0.565663,0.784289
0.745816,0.822223,1.170737,0.533289,0.556718,0.769298
0.764723,0.771750,1.116530,0.456895,0.480305,0.728982
0.789141,0.858923,1.290333,0.483231,0.483555,0.678985
0.738341,0.877985,1.260130,0.483902,0.511615,0.724016
0.685234,0.812968,1.175807,0.528571,0.557183,0.799130
0.740898,0.798427,1.201998,0.469150,0.533330,0.738329
0.742377,0.900691,1.190470,0.494628,0.500352,0.784527
0.719170,0.825928,1.137074,0.490359,0.486895,0.763961
0.763518,0.915849,1.246814,0.442873,0.536988,0.751127
0.716842,0.807076,1.198167,0.488393,0.574763,0.766888
0.744403,0.769642,1.108311,0.489883,0.512574,0.673949
0.782166,0.828836,1.185120,0.476433,0.542138,0.702409
0.718268,0.850281,1.078512,0.498210,0.560803,0.691206
0.752798,0.823461,1.202866,0.489023,0.534861,0.727247
0.760163,0.762362,1.076732,0.463770,0.518685,0.743172
0.739033,0.809271,1.217760,0.490576,0.525459,0.790669
0.763808,0.785020,1.225325,0.475561,0.552005,0.790712
0.723132,0.829785,1.207921,0.486106,0.528606,0.767532
0.836114,0.798770,1.234452,0.508476,0.520738,0.739655
0.752980,0.853877,1.276641,0.488550,0.540176,0.735588
0.695696,0.882766,1.096890,0.485724,0.538699,0.747448
0.723395,0.837645,1.242985,0.495883,0.519242,0.702074
0.752482,0.842712,1.183365,0.478752,0.593878,0.772581
0.733292,0.762930,1.223504,0.458242,0.538124,0.775897
0.761039,0.784638,1.166310,0.510259,0.561854,0.723121
0.784502,0.774773,1.129790,0.503446,0.549577,0.735671
0.745827,0.820134,1.100201,0.502100,0.489189,0.729723
0.726969,0.849307,1.120338,0.486489,0.465682,0.754710
0.760358,0.789658,1.164996,0.508156,0.531375,0.689548
0.765441,0.848860,1.151641,0.470619,0.551474,0.741447
0.692379,0.844851,1.142538,0.464741,0.515886,0.739978
0.764844,0.885669,1.236379,0.517287,0.517225,0.766270
0.801102,0.868227,1.212214,0.519704,0.485534,0.706432
0.780682,0.776963,1.150745,0.494616,0.545801,0.689338
0.762125,0.827987,1.154914,0.506974,0.530049,0.815989
0.766522,0.824486,1.177967,0.442565,0.545616,0.767191
0.784224,0.716050,1.235643,0.504201,0.550725,0.730889
0.733233,0.835613,1.248993,0.495546,0.510788,0.748257
0.802680,0.832861,1.190263,0.476780,0.522059,0.740613
0.683862,0.869844,1.207783,0.472069,0.544420,0.765512
0.802198,0.831409,1.171961,0.476786,0.559552,0.747709
0.727659,0.801534,1.218971,0.504839,0.517480,0.751193
0.763484,0.822333,1.148782,0.501398,0.498791,0.708825
0.790838,0.851715,1.303253,0.520128,0.589576,0.768179
0.718374,0.777823,1.207828,0.472043,0.542368,0.754461
0.704415,0.899450,1.196313,0.476881,0.505160,0.716713
0.747131,0.809089,1.186865,0.470535,0.578254,0.775970
0.732896,0.863979,1.220565,0.504119,0.523279,0.694484
0.714931,0.833694,1.246824,0.510812,0.564338,0.719022
0.718689,0.786477,1.230477,0.510012,0.528980,0.750560
0.741994,0.799585,1.188616,0.504041,0.536095,0.833528
0.782841,0.840190,1.130403,0.532870,0.501573,0.737789
0.739783,0.824547,1.135623,0.473288,0.531372,0.759043
0.707906,0.794397,1.195800,0.475935,0.500689,0.698420
0.769951,0.788313,1.128939,0.517035,0.580610,0.725231
0.749966,0.858200,1.171515,0.498689,0.505435,0.703883
0.737959,0.877742,1.189553,0.469702,0.520011,0.830122
0.726196,0.806394,1.187008,0.482784,0.547670,0.729597
0.791142,0.836190,1.236022,0.470577,0.561374,0.803313
0.785810,0.799804,1.139309,0.482896,0.519895,0.742327
0.725102,0.855324,1.195680,0.460740,0.520852,0.729894
0.740500,0.852236,1.164019,0.478789,0.485651,0.749317
0.753641,0.869113,1.209985,0.440848,0.516758,0.783625
0.717281,0.835704,1.209963,0.515791,0.566776,0.824484
0.786303,0.892650,1.160614,0.475052,0.545093,0.808311
0.731845,0.833574,1.172615,0.503021,0.537355,0.741519
0.761318,0.852780,1.156515,0.474588,0.529944,0.761312
0.743658,0.794213,1.183010,0.503662,0.526479,0.739343
0.768550,0.865953,1.237311,0.499826,0.513323,0.808041
0.823091,0.784466,1.190847,0.516374,0.557772,0.749637
0.775579,0.709436,1.148693,0.472048,0.496435,0.740114
0.706068,0.828023,1.310981,0.497947,0.547153,0.764359
0.732339,0.828559,1.165459,0.491534,0.519310,0.767049
0.747525,0.791607,1.099358,0.472109,0.540372,0.752754
0.735335,0.831306,1.200312,0.503041,0.520115,0.784108
0.784170,0.780330,1.161039,0.508263,0.542146,0.796595
0.751246,0.803461,1.106176,0.483286,0.547015,0.710311
0.770383,0.767603,1.196633,0.491929,0.526674,0.735252
0.743153,0.798363,1.112033,0.476392,0.554982,0.734562
0.803663,0.759561,1.144253,0.472069,0.556668,0.719194
0.767154,0.773564,1.048099,0.442302,0.531469,0.764994
0.760553,0.854364,1.119194,0.484091,0.537641,0.721711
0.687163,0.783098,1.120740,0.474332,0.518257,0.760181
0.653933,0.800913,1.181939,0.477574,0.530508,0.809177
0.802786,0.864949,1.213753,0.480402,0.528544,0.739650
0.786908,0.776619,1.160610,0.504298,0.539881,0.721140
0.733471,0.788364,1.147223,0.506493,0.514422,0.726710
0.738176,0.843174,1.168979,0.508163,0.563743,0.753680
0.767253,0.790747,1.088611,0.500576,0.550969,0.712515
0.755088,0.829255,1.164715,0.507113,0.539120,0.732086
0.681117,0.859389,1.161999,0.487331,0.548245,0.749664
0.781578,0.804656,1.157144,0.512147,0.538398,0.801674
0.755520,0.826262,1.136047,0.479319,0.533514,0.775052
0.728218,0.837939,1.130746,0.479880,0.566274,0.692670
0.754140,0.801118,1.127241,0.498220,0.507652,0.705772
0.734301,0.800420,1.223984,0.501861,0.547918,0.756865
0.772828,0.845702,1.238475,0.496737,0.508453,0.745821
0.785586,0.764563,1.102475,0.522659,0.540646,0.734127
0.765912,0.859177,1.178968,0.486391,0.540345,0.734757
0.756643,0.839589,1.099199,0.535475,0.522375,0.754958
0.747612,0.852908,1.185996,0.485126,0.546567,0.730323
0.811222,0.868640,1.209543,0.498103,0.534619,0.742016
0.738979,0.850056,1.218457,0.483863,0.543441,0.768098
0.740700,0.832649,1.178771,0.483391,0.532816,0.792399
0.757748,0.833592,1.105337,0.502478,0.538620,0.774862
0.805835,0.861340,1.239296,0.487330,0.504933,0.728981
0.790681,0.792721,1.129263,0.488284,0.541017,0.773698
0.738541,0.807050,1.162647,0.544795,0.503416,0.758198
0.770163,0.791498,1.013101,0.479528,0.537207,0.709382
0.750414,0.839261,1.126394,0.509612,0.564350,0.684739
0.760163,0.811374,1.092002,0.499938,0.528770,0.721774
0.733337,0.794429,1.088706,0.495756,0.527255,0.740866
0.726611,0.841911,1.168032,0.465199,0.570663,0.780476
0.797844,0.745012,1.155777,0.505282,0.509479,0.770622
0.781450,0.850349,1.212045,0.498088,0.541283,0.737202
0.743784,0.729914,1.112736,0.494236,0.567220,0.731962
0.727042,0.772341,1.230872,0.480523,0.535992,0.754066
0.803032,0.846636,1.191206,0.452303,0.509979,0.738110
0.790073,0.764020,1.243798,0.496076,0.566466,0.734217
0.770045,0.805619,1.220983,0.485517,0.550288,0.742368
0.750926,0.774943,1.135140,0.510549,0.543556,0.713285
0.738803,0.792687,1.109429,0.483953,0.476284,0.756755
0.725717,0.773016,1.186205,0.541866,0.496721,0.744649
0.784603,0.778353,1.124449,0.521320,0.534799,0.734884
0.783991,0.808134,1.182655,0.480850,0.545175,0.757410
0.763019,0.773409,1.251439,0.481071,0.518217,0.724936
0.736265,0.810377,1.143204,0.476979,0.544630,0.795670
0.754081,0.860879,1.197569,0.476772,0.496921,0.744096
0.791930,0.863183,1.220090,0.448235,0.500086,0.774238
0.714459,0.764196,1.145333,0.525132,0.519245,0.762755
0.767801,0.807585,1.094610,0.481144,0.533780,0.763040
0.748545,0.786234,1.205155,0.472572,0.543656,0.786594
0.758832,0.795343,1.155257,0.480815,0.537700,0.677436
0.810203,0.734150,1.140468,0.498009,0.532612,0.748570
0.727830,0.822604,1.166182,0.517846,0.522336,0.732739
0.772231,0.768364,1.042289,0.471156,0.530449,0.754396
0.757492,0.809641,1.136427,0.515814,0.526322,0.780835
0.682366,0.793757,1.068985,0.492350,0.559018,0.783375
0.737082,0.826876,1.202418,0.486606,0.550600,0.739318
0.758036,0.864687,1.217197,0.487325,0.551091,0.712968
0.681197,0.818374,1.166198,0.513403,0.560418,0.774213
0.718024,0.789633,1.202526,0.499583,0.541889,0.754832
0.785195,0.860251,1.165444,0.461543,0.507910,0.765338
0.750046,0.868157,1.213476,0.481836,0.581681,0.780991
0.770338,0.848842,1.166178,0.471149,0.512342,0.697965
0.745650,0.864584,1.174805,0.514483,0.515926,0.741537
0.672575,0.897363,1.179715,0.474022,0.517139,0.711534
0.810234,0.740068,1.130029,0.501723,0.545869,0.774756
0.726168,0.827705,1.240416,0.523993,0.560604,0.707016
0.750740,0.847907,1.287235,0.510933,0.522114,0.733168
0.776921,0.898924,1.199180,0.486882,0.525706,0.786559
0.758214,0.836336,1.210096,0.488946,0.537331,0.702763
0.713589,0.822834,1.180333,0.520522,0.545644,0.718775
0.738550,0.750838,1.071370,0.431092,0.544562,0.765710
0.745882,0.847522,1.117941,0.494385,0.491304,0.732876
0.767469,0.740215,1.215133,0.491713,0.493571,0.758330
0.722062,0.841466,1.086647,0.468429,0.531361,0.789377
0.786670,0.864599,1.245329,0.529466,0.532564,0.775730
0.720176,0.886535,1.203522,0.456310,0.515950,0.744632
0.775213,0.850032,1.184226,0.461931,0.538641,0.762602
0.774476,0.874523,1.164207,0.522299,0.499724,0.738505
0.772579,0.814436,1.191337,0.492656,0.498179,0.770399
0.712727,0.821045,1.260468,0.494484,0.549191,0.712758
0.737201,0.794418,1.158461,0.497637,0.530164,0.711466
0.797321,0.851813,1.243054,0.527038,0.510226,0.714726
0.728464,0.834380,1.133691,0.496760,0.497977,0.701372
0.776763,0.806542,1.153398,0.493232,0.526805,0.747079
0.711599,0.836363,1.297864,0.502747,0.499734,0.703729
0.772189,0.727504,1.154642,0.487006,0.537594,0.681732
0.773007,0.834034,1.205697,0.456841,0.550960,0.749652
0.804034,0.793653,1.118393,0.506547,0.517181,0.696902
0.768223,0.877593,1.095710,0.517150,0.530131,0.703525
0.779151,0.807877,1.093632,0.504976,0.489028,0.715969
0.745740,0.809030,1.176790,0.503386,0.523499,0.733546
0.767878,0.901275,1.238829,0.505789,0.540598,0.715046
0.724806,0.835548,1.128410,0.500361,0.502051,0.774299
0.768883,0.765282,1.173775,0.525949,0.541803,0.769226
0.708059,0.822457,1.135246,0.466681,0.534492,0.691843
0.730692,0.786959,1.235620,0.514139,0.510744,0.774006
0.696388,0.837387,1.162305,0.487725,0.515107,0.746789
0.745976,0.793944,1.158441,0.462541,0.487301,0.775052
0.750298,0.751072,1.125709,0.468696,0.538762,0.735740
0.726830,0.753314,1.085998,0.531076,0.534661,0.765656
0.729787,0.792014,1.173595,0.503676,0.569881,0.732524
0.725145,0.836311,1.164881,0.505894,0.518639,0.792530
0.753678,0.871535,1.177372,0.502663,0.562271,0.781266
0.766903,0.813865,1.068435,0.471988,0.545473,0.764369
0.736559,0.800487,1.056543,0.482003,0.539135,0.730613
0.730180,0.781986,1.055546,0.478436,0.521181,0.764644
0.801537,0.789815,1.203467,0.494750,0.518582,0.775241
0.790861,0.824128,1.126431,0.542250,0.501034,0.721500
0.751808,0.865177,1.136528,0.479986,0.531418,0.693993
0.777289,0.790370,1.097068,0.465850,0.530830,0.756882
0.776116,0.865876,1.088095,0.478301,0.518725,0.736119
0.755132,0.808580,1.123179,0.518930,0.544001,0.790374
0.721499,0.825896,1.289499,0.532460,0.480512,0.711361
0.708736,0.778208,1.166014,0.507165,0.514835,0.762041
0.767633,0.793437,1.161923,0.496216,0.559925,0.803536
0.713135,0.790327,1.156696,0.453705,0.537484,0.771358
0.720378,0.857493,1.183849,0.443190,0.561167,0.778963
0.765598,0.853270,1.271118,0.494559,0.496680,0.731571
0.770953,0.819375,1.159111,0.474780,0.527014,0.749248
0.778676,0.779934,1.197413,0.450515,0.523268,0.744497
0.748721,0.844305,1.104744,0.511823,0.486930,0.761451
0.775861,0.832359,1.240350,0.495734,0.500805,0.732005
0.792572,0.729766,1.142672,0.473311,0.569340,0.724874
0.742069,0.821004,1.182286,0.470048,0.501389,0.727535
0.730547,0.822369,1.170531,0.479299,0.566853,0.762154
0.741177,0.889541,1.186245,0.508381,0.572042,0.767015
0.852952,0.813860,1.242147,0.488202,0.554802,0.786194
0.705680,0.790176,1.140010,0.504513,0.493226,0.712624
0.723149,0.854718,1.164087,0.500905,0.541241,0.737144
0.775284,0.776710,1.200377,0.472241,0.534578,0.770562
0.770699,0.812643,1.148398,0.504431,0.548224,0.768598
0.728343,0.821205,1.172194,0.483001,0.546653,0.759733
0.758216,0.820099,1.150147,0.495603,0.534544,0.702239
0.742974,0.778216,1.180212,0.470261,0.550181,0.700842
0.740613,0.838700,1.184847,0.475479,0.522440,0.716176
0.754518,0.837366,1.135309,0.519215,0.479631,0.754798
0.693907,0.838714,1.189963,0.529209,0.532718,0.778368
0.722458,0.789216,1.037671,0.492917,0.555748,0.775239
0.794880,0.808324,1.160138,0.448669,0.532689,0.798041
0.781574,0.788512,1.128298,0.516907,0.566316,0.761833
0.773208,0.816715,1.104439,0.486173,0.523870,0.818820
0.759293,0.836939,1.177812,0.504626,0.531683,0.748595
0.791409,0.771414,1.095868,0.498376,0.528824,0.808792
0.756912,0.830994,1.184257,0.485810,0.550043,0.751890
0.698079,0.786427,1.190794,0.540273,0.516230,0.728499
0.729451,0.812724,1.180081,0.493519,0.445415,0.726363
0.769485,0.836573,1.159262,0.510275,0.550248,0.731357
0.783704,0.840656,1.146324,0.487587,0.539381,0.743157
0.704688,0.748474,1.220455,0.487095,0.531172,0.783782
NaN,NaN,NaN,0.478236,0.513292,0.756362
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
