pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.474791,0.544792,0.784646,0.577621,0.617881,0.915412
0.468202,0.527818,0.772979,0.568006,0.608386,0.880827
0.471122,0.484413,0.718655,0.527538,0.663782,0.913507
0.442577,0.514127,0.673867,0.556341,0.601003,0.829368
0.489573,0.524937,0.743837,0.531101,0.656334,0.945667
0.461406,0.542301,0.778391,0.564243,0.603305,0.830930
0.505913,0.518386,0.778825,0.526776,0.604983,0.840666
0.466609,0.526530,0.695280,0.531096,0.598277,0.866049
0.458561,0.531451,0.735652,0.541810,0.599635,0.833216
0.522727,0.521882,0.690239,0.507608,0.588500,0.867582
0.476274,0.510164,0.762942,0.523609,0.589256,0.808091
0.439416,0.525177,0.768397,0.569948,0.611734,0.846125
0.481801,0.511790,0.782131,0.573294,0.541318,0.806774
0.490576,0.527923,0.764852,0.516997,0.569406,0.866407
0.498587,0.543636,0.774672,0.592304,0.574191,0.806817
0.478908,0.549363,0.717041,0.560991,0.603633,0.836337
0.452977,0.528478,0.758532,0.531960,0.632843,0.820060
0.464831,0.521431,0.753427,0.559918,0.617013,0.801071
0.467009,0.535898,0.687693,0.524367,0.583873,0.806799
0.490336,0.510521,0.748829,0.543445,0.594623,0.778362
0.500938,0.555502,0.765976,0.580024,0.661234,0.883228
0.472347,0.516655,0.733849,0.582003,0.596637,0.903777
0.527860,0.506788,0.772085,0.530239,0.611559,0.896897
0.454343,0.488047,0.761215,0.553941,0.631433,0.897842
0.489679,0.510785,0.775773,0.537352,0.598767,0.898168
0.471473,0.522258,0.812390,0.589354,0.579257,0.851703
0.518597,0.541982,0.785714,0.524350,0.609641,0.910069
0.448079,0.503413,0.740450,0.523057,0.632897,0.910671
0.441045,0.506567,0.715924,0.567838,0.603325,0.869794
0.454155,0.536102,0.665971,0.531534,0.540784,0.825010
0.478646,0.504907,0.705393,0.547270,0.606001,0.820372
0.508676,0.554636,0.769979,0.519118,0.607662,0.871609
0.461764,0.526431,0.776258,0.560385,0.576581,0.848904
0.480510,0.529911,0.740331,0.545589,0.634281,0.862544
0.461105,0.537726,0.748582,0.551525,0.594629,0.907027
0.437820,0.521560,0.761369,0.553842,0.612994,0.905090
0.467632,0.535916,0.770792,0.589603,0.566678,0.882363
0.490639,0.548684,0.756035,0.569695,0.587499,0.838811
0.444904,0.546133,0.751331,0.561898,0.608698,0.886785
0.422926,0.562503,0.772529,0.530162,0.631912,0.901179
0.455928,0.498324,0.705964,0.537777,0.663812,0.879631
0.430538,0.492569,0.711658,0.539680,0.600280,0.861380
0.488556,0.504034,0.764842,0.562989,0.579542,0.809337
0.476855,0.602770,0.794730,0.524111,0.627547,0.854384
0.493711,0.524910,0.759473,0.586178,0.606901,0.856468
0.456556,0.511900,0.791333,0.551759,0.622117,0.795760
0.457652,0.538519,0.749043,0.591804,0.550032,0.846190
0.458150,0.543590,0.746933,0.550595,0.600465,0.865611
0.491114,0.527808,0.732718,0.600032,0.606452,0.814800
0.491964,0.500975,0.744136,0.518062,0.627139,0.845541
0.489452,0.497138,0.678498,0.567440,0.600843,0.838225
0.501937,0.541275,0.803064,0.567020,0.571770,0.870057
0.500190,0.517733,0.740065,0.542394,0.643511,0.923272
0.512192,0.538278,0.745095,0.567046,0.602858,0.868377
0.511439,0.539938,0.745662,0.512321,0.607469,0.805094
0.489392,0.515825,0.809314,0.555892,0.605920,0.841264
0.483220,0.531433,0.726279,0.561830,0.621667,0.911190
0.485562,0.518239,0.809575,0.520745,0.633936,0.806821
0.487342,0.535963,0.716432,0.513139,0.610584,0.916917
0.463377,0.522502,0.664700,0.596500,0.610386,0.940686
0.486719,0.517057,0.754769,0.575196,0.573367,0.862946
0.493748,0.560088,0.764651,0.546655,0.626959,0.904197
0.461861,0.501875,0.793968,0.580593,0.644895,0.869469
0.481359,0.491987,0.769247,0.584169,0.604562,0.817670
0.475489,0.499583,0.728153,0.539677,0.602962,0.816052
0.499523,0.519091,0.782477,0.563000,0.607148,0.845613
0.477980,0.547506,0.789802,0.598685,0.570661,0.805639
0.496959,0.520730,0.755452,0.549743,0.563913,0.897198
0.453945,0.544909,0.750995,0.562487,0.606435,0.881200
0.512337,0.507991,0.764560,0.521764,0.591678,0.854492
0.498159,0.572478,0.802660,0.524180,0.620939,0.776687
0.478981,0.479211,0.719314,0.574138,0.606362,0.939665
0.472679,0.537273,0.763349,0.556659,0.590862,0.893826
0.490884,0.525542,0.743174,0.546555,0.632655,0.918042
0.492932,0.569463,0.745220,0.521249,0.576503,0.916754
0.477515,0.507324,0.737826,0.506178,0.608717,0.819973
0.496277,0.515425,0.748645,0.567065,0.645303,0.812074
0.486872,0.530700,0.759397,0.544892,0.608100,0.859611
0.510463,0.499822,0.755102,0.545873,0.601779,0.858565
0.490446,0.503411,0.770217,0.557645,0.624015,0.936693
0.477973,0.519801,0.776149,0.540806,0.591600,0.910378
0.494061,0.508759,0.743891,0.556768,0.624284,0.823859
0.476148,0.518605,0.798915,0.542093,0.553320,0.825874
0.510449,0.509863,0.813601,0.524421,0.615287,0.824890
0.499668,0.541765,0.778211,0.528738,0.554966,0.856218
0.477983,0.531850,0.776007,0.595673,0.601237,0.905429
0.486972,0.477150,0.713311,0.556945,0.589203,0.827168
0.466551,0.501333,0.695128,0.522582,0.552204,0.804673
0.430863,0.521640,0.771257,0.543964,0.587871,0.847340
0.495390,0.496326,0.772506,0.534625,0.602972,0.834462
0.488746,0.506115,0.765240,0.546290,0.609650,0.883613
0.468740,0.500527,0.716595,0.557361,0.677898,0.806089
0.476424,0.521970,0.785692,0.560871,0.595208,0.857229
0.462860,0.510068,0.743829,0.537567,0.582147,0.814582
0.453735,0.523847,0.808791,0.568899,0.609882,0.914398
0.454619,0.518965,0.729276,0.529971,0.546085,0.860564
0.435725,0.580588,0.761209,0.580206,0.625463,0.913752
0.481606,0.527951,0.822791,0.540859,0.616714,0.855506
0.473602,0.541973,0.742869,0.566313,0.587098,0.842324
0.483709,0.519910,0.671860,0.564583,0.573394,0.821562
0.480332,0.557130,0.818033,0.542648,0.604227,0.792072
0.467657,0.546448,0.759319,0.522393,0.601275,0.848559
0.463419,0.495848,0.695749,0.577295,0.632637,0.878911
0.475713,0.524697,0.747118,0.597651,0.622735,0.861183
0.487758,0.492525,0.712496,0.512552,0.537339,0.816313
0.503471,0.548363,0.823817,0.542070,0.541026,0.760903
0.470867,0.560468,0.804604,0.542501,0.572482,0.811405
0.436971,0.518821,0.750996,0.592738,0.623577,0.896047
0.472477,0.509732,0.767673,0.525765,0.596975,0.827632
0.473376,0.575021,0.760808,0.554427,0.560070,0.879429
0.458731,0.527254,0.726936,0.549744,0.545039,0.856125
0.487024,0.584832,0.797290,0.496321,0.601065,0.841668
0.457070,0.515080,0.765406,0.547009,0.643550,0.858859
0.474582,0.491189,0.707412,0.548433,0.573782,0.754221
0.498613,0.529068,0.755844,0.533466,0.606786,0.785169
0.457882,0.542824,0.687585,0.558053,0.627774,0.772848
0.479881,0.525585,0.767182,0.548130,0.598665,0.813550
0.484470,0.486723,0.686005,0.519686,0.580612,0.831432
0.470869,0.516512,0.775658,0.549669,0.588141,0.884616
0.486681,0.500949,0.781620,0.532987,0.618176,0.885346
0.460713,0.529726,0.770645,0.544859,0.591842,0.859770
0.532631,0.509972,0.786981,0.570033,0.583051,0.828637
0.479791,0.544919,0.813551,0.547518,0.604848,0.824234
0.443342,0.563186,0.699494,0.544198,0.603154,0.837726
0.460972,0.534747,0.793355,0.555967,0.581383,0.787121
0.479390,0.537914,0.755362,0.536962,0.665093,0.866563
0.466900,0.487055,0.781062,0.514287,0.602864,0.870869
0.484744,0.500775,0.743946,0.572209,0.629144,0.811826
0.499846,0.494486,0.720391,0.564564,0.615380,0.826077
0.475019,0.523505,0.701864,0.562981,0.547916,0.819316
0.463064,0.542254,0.715593,0.545646,0.521774,0.847379
0.484659,0.504294,0.744853,0.569469,0.595086,0.773619
0.488182,0.541992,0.736978,0.527967,0.617894,0.832690
0.441620,0.539122,0.731421,0.521112,0.578096,0.830604
0.487981,0.565313,0.791034,0.580376,0.579586,0.860329
0.511365,0.554291,0.775216,0.582618,0.543856,0.792305
0.498446,0.495722,0.735727,0.554448,0.611343,0.772735
0.486369,0.528159,0.738160,0.568381,0.593217,0.914198
0.489442,0.525988,0.753050,0.495988,0.610534,0.858994
0.500676,0.456715,0.789715,0.564623,0.616125,0.817202
0.467917,0.532695,0.797384,0.554626,0.571306,0.835278
0.512057,0.530702,0.758618,0.533431,0.583941,0.825808
0.436199,0.554048,0.768444,0.528176,0.608964,0.853654
0.512063,0.529924,0.744991,0.533631,0.626301,0.833420
0.464548,0.510777,0.774778,0.564873,0.579056,0.836514
0.487418,0.524110,0.730266,0.561179,0.557978,0.788804
0.504847,0.542733,0.828571,0.581714,0.659390,0.853811
0.458602,0.495615,0.767907,0.528221,0.606362,0.839243
0.449856,0.573233,0.761205,0.533706,0.565154,0.797381
0.477065,0.515541,0.755095,0.526861,0.647097,0.864355
0.467715,0.550619,0.776037,0.563945,0.585832,0.772956
0.456234,0.531476,0.792479,0.571488,0.631909,0.800246
0.458583,0.501500,0.781199,0.570511,0.592411,0.835078
0.473207,0.510243,0.752873,0.564239,0.600468,0.927635
0.499166,0.535953,0.715482,0.596288,0.562141,0.821733
0.471804,0.526522,0.720276,0.529707,0.595840,0.845338
0.451927,0.507030,0.759406,0.532746,0.561528,0.778188
0.491110,0.504159,0.718737,0.578751,0.650504,0.808560
0.478187,0.548699,0.745192,0.558369,0.566512,0.784914
0.470375,0.561401,0.756914,0.525936,0.583032,0.925569
0.462702,0.515880,0.755549,0.540290,0.614158,0.814051
0.504175,0.534823,0.787836,0.527242,0.629480,0.898120
0.500912,0.511775,0.727588,0.540997,0.582851,0.831180
0.462536,0.547468,0.765436,0.516217,0.583842,0.818642
0.472166,0.545324,0.746900,0.536836,0.544496,0.841944
0.480390,0.557039,0.777111,0.494081,0.579730,0.881723
0.457372,0.535332,0.778056,0.577638,0.635708,0.926860
0.501153,0.572264,0.745852,0.531986,0.611303,0.909531
0.465889,0.534863,0.752441,0.563714,0.602985,0.834129
0.484650,0.547621,0.738710,0.531512,0.595463,0.855655
0.474016,0.509777,0.758351,0.564204,0.591551,0.831813
0.490039,0.557280,0.794199,0.559856,0.577221,0.908158
0.524514,0.504164,0.761404,0.578395,0.627250,0.841829
0.493996,0.456188,0.733313,0.529308,0.558143,0.830483
0.449048,0.533910,0.838005,0.557347,0.614903,0.855478
0.466671,0.531295,0.744162,0.550615,0.583499,0.859590
0.475767,0.507444,0.701440,0.528268,0.607532,0.844402
0.468467,0.534904,0.768910,0.562942,0.584149,0.878070
0.499294,0.501100,0.744991,0.569664,0.609469,0.895482
0.478263,0.515433,0.707622,0.541607,0.614219,0.797836
0.490869,0.493527,0.769216,0.551317,0.591484,0.825943
0.474085,0.512777,0.714096,0.533870,0.623764,0.825489
0.512926,0.487644,0.737534,0.529098,0.624930,0.808570
0.489441,0.496377,0.675541,0.496134,0.597045,0.862306
0.485972,0.549461,0.721406,0.543069,0.604028,0.812873
0.438665,0.503269,0.722041,0.531901,0.582535,0.857714
0.417526,0.514461,0.761669,0.535548,0.596464,0.912824
0.513015,0.555599,0.782022,0.539020,0.594128,0.834468
0.502526,0.498904,0.749758,0.565360,0.606844,0.811967
0.468120,0.505707,0.738248,0.567422,0.578394,0.819332
0.471392,0.541361,0.752274,0.569190,0.633682,0.847419
0.490364,0.507133,0.699582,0.561405,0.619771,0.803948
0.482600,0.531878,0.746016,0.567852,0.605873,0.821814
0.435831,0.551235,0.744577,0.545490,0.616285,0.841847
0.499937,0.516430,0.741994,0.573033,0.605719,0.901113
0.483478,0.530239,0.726247,0.536595,0.600164,0.870209
0.465825,0.537910,0.724305,0.537518,0.636612,0.778687
0.483018,0.515356,0.722680,0.558343,0.571832,0.793880
0.469572,0.514443,0.783519,0.561915,0.616572,0.849026
0.494660,0.542799,0.791743,0.555962,0.571863,0.837233
0.502862,0.490901,0.705703,0.585013,0.608130,0.822154
0.490701,0.552281,0.753101,0.544696,0.607383,0.823960
0.484572,0.539057,0.702955,0.599230,0.588206,0.843714
0.478610,0.547858,0.758589,0.542938,0.615690,0.817187
0.519307,0.557918,0.774755,0.556861,0.601401,0.830214
0.472954,0.545968,0.776895,0.541986,0.611452,0.859090
0.474220,0.535624,0.753753,0.540707,0.599898,0.886627
0.484380,0.534883,0.703978,0.562921,0.607374,0.866552
0.515736,0.552685,0.789342,0.545947,0.569094,0.817721
0.506020,0.508580,0.718692,0.546559,0.609288,0.864453
0.473384,0.517918,0.739880,0.609749,0.566966,0.847509
0.492910,0.508554,0.647498,0.536758,0.605139,0.792554
0.480234,0.538591,0.718286,0.570291,0.636497,0.768304
0.486923,0.521089,0.697226,0.559802,0.594420,0.807199
0.469787,0.509871,0.694842,0.554807,0.594146,0.828430
0.465753,0.540679,0.745452,0.520815,0.644300,0.874765
0.511439,0.478877,0.738601,0.565414,0.574348,0.864024
0.500076,0.546170,0.774868,0.557893,0.610974,0.827905
0.476393,0.468441,0.710856,0.553623,0.640482,0.821891
0.465504,0.496071,0.784677,0.538470,0.605375,0.845596
0.514267,0.544023,0.761260,0.506749,0.576629,0.828276
0.505795,0.490469,0.793181,0.555472,0.638561,0.817805
0.492722,0.517893,0.778984,0.544293,0.621848,0.832928
0.480787,0.496987,0.722523,0.571891,0.612789,0.797962
0.472513,0.507920,0.706096,0.542164,0.537365,0.845759
0.465297,0.496066,0.755130,0.607122,0.559965,0.831267
0.502538,0.499537,0.714739,0.584020,0.602324,0.819030
0.501619,0.518351,0.751253,0.538747,0.613173,0.845832
0.488081,0.495768,0.793377,0.538905,0.584270,0.807959
0.470933,0.519245,0.725775,0.533992,0.612588,0.885546
0.482358,0.551406,0.760198,0.533936,0.559190,0.828204
0.506812,0.552416,0.772474,0.501505,0.562897,0.862725
0.457177,0.489551,0.726451,0.587823,0.584170,0.848565
0.490946,0.516743,0.691415,0.538376,0.600451,0.847781
0.478896,0.503620,0.762371,0.528261,0.611033,0.873206
0.485386,0.508683,0.730738,0.538269,0.605852,0.753331
0.518506,0.470036,0.720487,0.557030,0.597728,0.829189
0.465757,0.525828,0.736130,0.579915,0.586479,0.812324
0.493677,0.491392,0.656972,0.527619,0.597484,0.837065
0.484769,0.519303,0.719226,0.576642,0.591926,0.865354
0.436835,0.508519,0.675346,0.550728,0.628106,0.865812
0.472044,0.530269,0.756833,0.544193,0.620415,0.819511
0.484778,0.552554,0.765145,0.544004,0.619661,0.786454
0.435979,0.523350,0.731037,0.574344,0.630436,0.856529
0.459450,0.504518,0.755181,0.558652,0.608680,0.832306
0.502503,0.551204,0.734276,0.515633,0.571391,0.843986
0.480845,0.555940,0.763576,0.537783,0.653192,0.862176
0.493054,0.542508,0.733327,0.528257,0.576522,0.770652
0.476275,0.552052,0.737346,0.573966,0.580954,0.819994
0.430745,0.574399,0.741337,0.529226,0.581234,0.785322
0.517872,0.473958,0.711410,0.560895,0.613171,0.855478
0.464171,0.529802,0.778901,0.585302,0.629567,0.780426
0.479999,0.541397,0.808745,0.570649,0.587369,0.809171
0.496387,0.574709,0.752487,0.543431,0.591871,0.866600
0.485114,0.535815,0.761203,0.544783,0.603389,0.777012
0.455809,0.526577,0.742395,0.581532,0.613092,0.793689
0.471492,0.481876,0.673911,0.482074,0.612482,0.846482
0.478180,0.543227,0.705154,0.553439,0.552946,0.811874
0.490228,0.472912,0.763798,0.549560,0.555774,0.839838
0.461742,0.538752,0.683637,0.523383,0.598020,0.871778
0.503503,0.553525,0.783778,0.592045,0.599688,0.857389
0.459804,0.566331,0.756157,0.509299,0.579385,0.821507
0.495674,0.543466,0.745195,0.516611,0.606026,0.842627
0.495363,0.559975,0.733110,0.583527,0.560460,0.814156
0.493891,0.521026,0.749637,0.552118,0.560666,0.851954
0.455017,0.524282,0.791733,0.553068,0.617493,0.785728
0.471559,0.509695,0.728642,0.555978,0.596753,0.786636
0.509161,0.545451,0.783387,0.589252,0.573503,0.788603
0.464892,0.534164,0.712537,0.555693,0.559529,0.774533
0.496414,0.516124,0.724931,0.551172,0.591899,0.825624
0.454549,0.536335,0.815687,0.562237,0.563039,0.778147
0.493653,0.466394,0.727245,0.545346,0.605530,0.755193
0.493841,0.533257,0.758470,0.511275,0.619632,0.830640
0.514684,0.508205,0.704560,0.566309,0.582170,0.769457
0.491124,0.561448,0.689408,0.578587,0.596014,0.775990
0.498902,0.516997,0.690113,0.564616,0.550172,0.792492
0.475925,0.518285,0.741988,0.562434,0.587109,0.810660
0.491023,0.576991,0.780513,0.565774,0.609417,0.791022
0.463750,0.535113,0.709683,0.558623,0.565216,0.855373
0.491978,0.490680,0.737921,0.587869,0.609818,0.850428
0.453756,0.526237,0.715741,0.520615,0.600281,0.763841
0.467714,0.504202,0.778612,0.575789,0.577048,0.858498
0.445870,0.535804,0.731649,0.545713,0.579290,0.826455
0.476895,0.508385,0.729339,0.517614,0.549623,0.858240
0.479902,0.481386,0.709517,0.523679,0.605700,0.812231
0.465097,0.482617,0.684282,0.593631,0.602430,0.847868
0.467335,0.507537,0.741928,0.563681,0.642792,0.813359
0.464089,0.535529,0.734518,0.565982,0.583609,0.878012
0.482807,0.558191,0.742799,0.561659,0.631955,0.865310
0.490649,0.521441,0.675308,0.528318,0.614002,0.848522
0.470802,0.512394,0.667573,0.539199,0.605945,0.809441
0.467080,0.500413,0.664740,0.535872,0.585629,0.846759
0.513013,0.505801,0.758754,0.554248,0.583284,0.859573
0.505656,0.526701,0.710202,0.607023,0.562862,0.799105
0.480701,0.554019,0.716468,0.536883,0.596556,0.767497
0.496935,0.505710,0.690964,0.521046,0.596545,0.836223
0.496011,0.554495,0.687015,0.535953,0.583732,0.815075
0.483554,0.517750,0.709706,0.580693,0.612506,0.875158
0.461178,0.527859,0.814583,0.596001,0.541049,0.788351
0.452741,0.497576,0.736355,0.567459,0.579228,0.844668
0.490560,0.507131,0.734420,0.555381,0.629926,0.891990
0.456154,0.505533,0.730574,0.506820,0.603168,0.852743
0.460789,0.548335,0.750706,0.496601,0.630353,0.863739
0.489809,0.545107,0.805871,0.553494,0.559041,0.811479
0.493143,0.524151,0.735518,0.531410,0.592387,0.831883
0.498285,0.498604,0.759285,0.504543,0.589529,0.828489
0.478910,0.539617,0.701679,0.573335,0.547541,0.847215
0.495993,0.531611,0.787424,0.555156,0.562552,0.813684
0.506770,0.466337,0.727026,0.530767,0.639140,0.808118
0.474173,0.524290,0.751822,0.526707,0.562546,0.810275
0.466740,0.524760,0.743834,0.537182,0.636089,0.849972
0.473284,0.567671,0.754578,0.569485,0.641265,0.856400
0.544471,0.519024,0.790231,0.546696,0.622544,0.878808
0.450231,0.503749,0.724896,0.565105,0.553746,0.797994
0.461398,0.545037,0.740557,0.560957,0.606874,0.824124
0.494494,0.495177,0.764300,0.528456,0.599129,0.861114
0.491548,0.518065,0.731776,0.564584,0.614586,0.860503
0.464099,0.523343,0.746858,0.540518,0.612522,0.851114
0.483297,0.522838,0.732787,0.554646,0.599031,0.787272
0.473218,0.496186,0.751651,0.526320,0.616405,0.785524
0.472117,0.535184,0.757436,0.531955,0.585304,0.803440
0.480830,0.534294,0.725665,0.580665,0.537093,0.847259
0.441958,0.535064,0.761119,0.591777,0.596310,0.874579
0.460581,0.503371,0.663735,0.550802,0.621638,0.869457
0.506493,0.515684,0.742687,0.501654,0.596097,0.895685
0.497997,0.502861,0.722387,0.577836,0.633279,0.855274
0.492811,0.520678,0.706106,0.543562,0.585833,0.919932
0.484052,0.533730,0.753031,0.564909,0.594410,0.841725
0.504631,0.491753,0.700824,0.557723,0.591350,0.908979
0.483125,0.529752,0.757288,0.543646,0.614610,0.845005
0.445488,0.501193,0.760873,0.603928,0.576480,0.816590
0.465519,0.517792,0.753192,0.551872,0.497713,0.815120
0.491278,0.532748,0.739882,0.570417,0.613893,0.818609
0.500603,0.535748,0.732804,0.545124,0.601533,0.833326
0.450563,0.476396,0.779606,0.544221,0.591350,0.878668
0.486851,0.506641,0.796614,0.534483,0.571764,0.848437
0.510850,0.507498,0.738479,0.606791,0.579953,0.881895
0.513053,0.549357,0.784181,0.544276,0.607488,0.873741
0.490086,0.537677,0.762727,0.564258,0.591088,0.784226
0.479648,0.529743,0.748262,0.543383,0.569833,0.884955
0.468954,0.524911,0.798258,0.514159,0.605088,0.840856
0.460387,0.551143,0.712283,0.589206,0.620419,0.827576
0.473334,0.511641,0.746123,0.534610,0.615343,0.876679
0.482501,0.540175,0.735033,0.551343,0.608280,0.806743
0.484412,0.544437,0.779614,0.593419,0.605064,0.861831
0.479711,0.501743,0.761866,0.529769,0.631221,0.844750
0.487121,0.510873,0.737144,0.541076,0.550412,0.872927
