pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
47.501850,-27.067985,18.840477,23.912761,-26.065638,14.215054
47.173068,-26.876125,18.783411,23.969701,-25.589315,14.247470
47.002134,-26.777662,18.767390,23.777206,-25.182618,13.879680
46.896905,-26.557948,18.875872,23.629251,-25.052000,13.770958
46.702568,-26.465955,18.939566,23.468354,-25.128751,13.646841
46.588373,-26.414233,19.082536,23.287151,-25.219191,13.732761
46.473985,-26.394587,19.273033,23.297577,-25.040863,13.582541
46.248410,-26.225025,19.169318,23.241210,-24.795039,13.274393
45.905907,-26.079453,19.175569,22.970974,-24.539283,13.000292
45.599762,-25.948746,19.257986,22.769836,-24.224506,12.555092
45.417269,-25.849375,19.452213,22.504233,-24.278879,12.325347
45.206667,-25.725316,19.596577,22.446256,-24.207207,12.251900
44.744858,-25.790179,19.811372,22.453825,-23.583610,12.102252
44.458663,-25.503462,19.767671,22.310609,-23.350415,11.995239
44.440045,-25.603213,19.580867,22.370866,-22.972115,11.970126
44.354297,-25.521397,19.707493,22.380032,-22.589382,11.962799
44.096433,-25.155924,19.813544,22.248136,-22.382930,11.767350
43.988531,-25.018999,19.858334,22.228844,-22.055305,11.637465
43.961740,-25.005410,19.934186,22.294406,-21.743904,11.724151
43.817007,-24.813576,19.933598,22.337507,-21.471339,11.618513
43.523286,-24.523105,19.635265,22.360243,-21.150668,11.305176
43.501896,-24.440394,19.289425,22.553074,-20.687745,10.971768
43.348477,-24.260302,19.221832,22.425677,-20.407186,10.814787
42.970444,-24.000412,19.145819,22.046708,-20.446980,10.767838
42.646987,-23.767589,19.102877,22.112430,-20.063723,10.439671
42.267053,-23.358540,19.278612,21.998151,-19.525335,10.402839
41.790068,-22.913813,19.517881,21.299887,-19.369608,10.229168
41.504830,-22.878687,20.079495,21.041080,-19.238234,10.375877
41.523227,-23.035511,21.911487,20.956428,-18.978608,10.621441
41.131467,-22.995443,22.523198,20.697039,-18.744616,10.878866
40.773863,-22.747345,22.811609,20.286036,-18.606193,10.816158
40.515571,-22.835472,23.117253,20.125627,-18.534984,10.829509
40.310851,-22.529181,23.292705,19.679529,-18.768834,10.770598
39.959706,-22.091263,22.987974,19.267742,-18.953771,10.608477
39.810478,-21.714277,22.554167,19.356486,-18.622095,10.601777
39.511936,-20.761750,22.116000,19.008868,-18.619117,10.775492
39.289762,-20.220696,21.325455,18.639678,-18.920994,11.005248
39.198114,-19.873489,20.802394,18.485014,-18.975135,10.815735
39.004426,-19.491538,20.320902,18.299999,-18.887829,10.532977
39.006687,-18.995962,20.262401,18.162612,-18.942043,10.467436
39.047449,-18.603751,20.097707,18.133050,-18.696111,10.241637
39.105589,-18.246965,20.003435,18.037563,-18.574035,10.253803
39.286551,-18.022958,19.608200,17.702625,-19.089718,10.555996
39.432846,-18.009944,19.707119,17.851646,-19.306824,10.885710
39.686984,-18.139290,19.811308,18.291916,-19.002337,11.231524
39.701753,-18.102424,19.829876,18.336848,-19.039428,11.491568
39.767332,-17.955660,19.547178,18.388410,-19.137921,11.561092
40.020158,-17.930863,19.486565,18.668079,-18.998913,11.426247
39.990793,-17.653595,19.399913,18.564640,-18.956997,11.704287
39.831994,-17.356507,19.128992,18.398643,-19.060149,11.777522
39.661235,-17.206757,18.805494,18.335472,-18.981932,11.624379
39.494414,-17.052568,18.540303,18.254295,-18.930686,11.660438
39.283411,-16.865377,18.284056,17.949454,-19.020081,11.585770
39.303530,-16.622726,18.032663,17.880780,-18.821231,11.339112
39.391318,-16.303318,18.068125,18.031588,-18.138672,11.551043
39.230482,-15.771542,17.706778,17.351791,-18.670395,11.022357
39.089108,-15.291145,16.906069,17.324264,-18.920176,11.023164
39.391799,-14.908122,16.556391,17.509592,-18.996715,11.133844
39.790677,-14.690534,16.428960,17.755467,-19.327132,11.377113
39.874756,-14.636266,16.432146,18.220187,-19.518756,11.740941
40.377624,-14.482106,16.126579,18.701741,-19.405644,12.077472
40.819248,-14.273378,15.848405,19.096419,-19.128028,12.644239
41.392501,-14.025707,15.522574,19.360091,-18.977371,12.627610
41.950276,-13.735231,15.599481,19.229212,-19.312286,12.971049
42.030799,-14.478661,15.371165,19.283648,-19.673068,13.272603
42.799946,-14.862446,15.875377,19.918538,-19.558722,14.321870
43.111507,-15.002910,16.076858,20.341948,-19.609394,14.578274
43.484546,-15.099470,16.124701,20.446152,-19.439740,14.380955
44.066833,-15.338201,16.231294,20.649659,-19.221112,13.998320
44.379542,-15.458329,16.358630,20.739781,-19.500119,13.901820
44.479557,-15.484863,16.175035,20.883075,-19.833112,13.793773
44.515424,-15.525595,15.475953,20.925531,-19.727824,13.791945
45.071513,-15.401563,14.666030,22.267155,-19.133183,14.809315
45.560627,-15.063157,13.801301,22.522807,-18.775916,14.315144
46.191661,-14.821983,12.725529,22.897023,-18.502843,14.198607
46.835172,-14.379026,12.273023,23.415004,-18.251457,14.107099
46.717470,-14.059105,11.887536,23.793343,-18.171164,14.077217
46.560552,-13.810217,11.543414,24.048188,-18.155665,13.836792
46.739643,-13.442141,11.702073,24.285541,-18.325367,13.656327
47.155339,-13.329829,11.739559,24.711916,-18.444994,13.640260
48.254526,-12.834280,11.598835,25.146409,-18.386290,13.641781
47.997007,-11.851470,11.746992,24.868043,-18.557410,14.071549
47.094839,-13.070762,10.384992,24.584112,-18.704014,14.429949
47.619565,-13.601324,10.142093,26.182602,-18.154788,17.208002
48.637771,-13.681259,10.132510,26.586842,-18.145807,17.817872
49.367952,-13.702949,9.779265,27.118809,-18.064499,18.043282
48.252831,-14.180326,8.514415,28.398419,-17.490582,19.499080
48.557111,-14.511043,7.714230,29.103998,-17.068373,19.939750
49.614557,-14.266157,7.372474,29.808185,-16.604929,19.966795
49.804431,-13.945773,6.474436,30.669011,-16.388471,19.600474
49.733771,-13.481344,5.114075,32.663259,-17.531546,17.592781
50.098502,-13.131809,3.490486,35.101348,-15.970865,18.085164
50.849277,-12.636971,2.431037,36.312140,-14.838874,18.047849
51.824776,-12.418376,1.570416,37.815012,-13.802008,17.959050
52.753734,-12.306689,1.688977,39.086799,-13.521566,17.949791
53.212423,-12.402991,2.117331,39.310903,-13.584322,18.416132
53.771983,-12.948616,2.365822,39.501282,-13.907764,18.462668
54.291296,-13.577129,2.659036,39.560133,-14.275456,18.426363
54.443907,-14.140903,3.114968,39.969513,-14.577621,19.315274
54.211171,-14.686569,3.216242,40.746507,-15.568009,19.312054
53.930853,-15.079140,2.933947,41.653090,-15.787077,19.963582
53.840649,-14.238006,2.296263,42.470485,-15.960201,20.086447
53.521896,-13.564382,1.892322,43.326884,-16.190925,20.294166
53.338372,-12.859970,1.003749,44.288985,-16.010444,20.207725
52.942144,-12.190853,-0.041616,44.850172,-15.524348,19.403163
52.966913,-11.678340,-1.585493,45.608320,-14.487390,18.783187
