pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
35.427441,-14.045129,31.786630,9.902291,-18.177824,25.708798
35.340744,-13.998828,32.070459,9.685218,-18.505554,25.993464
35.520206,-14.300803,31.882968,9.730632,-18.738955,26.046310
35.715798,-14.511262,32.344785,9.936837,-18.550433,26.447532
35.601116,-14.528577,32.624753,9.893419,-18.952415,26.722049
35.812960,-14.840998,32.265298,10.014764,-19.272722,26.994984
36.131001,-14.914045,32.454804,10.331569,-19.160237,27.219776
36.055146,-14.833887,32.699969,10.311833,-19.422753,27.525593
36.167753,-15.026273,32.449355,10.289911,-19.755850,27.498766
36.366129,-15.150162,32.611965,10.549364,-19.610803,27.845500
36.170133,-15.079172,32.950717,10.405397,-19.795066,28.108314
36.197907,-15.120191,32.499878,10.356696,-19.947664,28.076593
36.379811,-15.154526,32.574996,10.598654,-19.492432,28.233147
36.184787,-14.977967,32.697368,10.448105,-19.395841,28.485118
36.377747,-15.111360,32.255754,10.524502,-19.626220,28.503775
36.832350,-15.508903,32.362976,10.985686,-19.483713,28.991325
36.913508,-15.681275,32.744305,11.085962,-19.654918,29.217534
36.901749,-15.969935,32.507121,11.146020,-20.268400,29.243087
37.339821,-16.303786,32.301750,11.555399,-20.697819,29.568232
36.574321,-16.597468,33.057351,12.008998,-20.807862,30.398793
36.619507,-16.588888,32.838638,12.773606,-20.668901,31.723802
37.581593,-17.471825,31.628654,12.797629,-20.667881,31.688059
37.449122,-17.547861,31.827636,12.703096,-20.816143,31.853837
37.501405,-17.436166,31.632066,12.919174,-21.027649,32.066742
37.544839,-17.200800,31.595260,13.627172,-20.565353,32.926195
37.456898,-16.794448,31.382799,13.603446,-20.357595,32.420563
38.141529,-16.798989,30.012907,13.612586,-20.333403,31.917283
38.230268,-16.562727,30.238210,14.094587,-19.609135,32.070218
38.671374,-15.817852,29.582353,14.621562,-20.142098,31.857093
40.246264,-15.031250,28.797891,15.946745,-19.775771,32.805383
