pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
60.875556,-12.864449,6.544250,40.237758,-7.579267,18.388790
60.768733,-12.767025,6.885919,39.792356,-7.505489,17.958742
60.585770,-12.683259,7.242441,39.336555,-7.507227,17.504257
60.331605,-12.611763,7.611183,38.874422,-7.567514,17.018906
60.013235,-12.543800,7.989112,38.414459,-7.663493,16.498591
59.638549,-12.464587,8.372929,37.962384,-7.771628,15.943273
59.215557,-12.356215,8.759201,37.512572,-7.871220,15.358066
58.752162,-12.201756,9.144510,37.045187,-7.946814,14.753636
58.256324,-11.989645,9.525600,36.533020,-7.990394,14.145507
57.736116,-11.717353,9.899518,35.954794,-8.003157,13.552025
57.199542,-11.393367,10.263745,35.303649,-7.995246,12.991626
56.654594,-11.037127,10.616308,34.586643,-7.982336,12.480508
56.109694,-10.676289,10.955863,33.821102,-7.980134,12.031385
55.574336,-10.340606,11.281776,33.033333,-7.999284,11.653238
55.060206,-10.054406,11.594145,32.259726,-8.042979,11.351356
54.581448,-9.831221,11.893769,31.545732,-8.108624,11.127135
54.152984,-9.672774,12.182073,30.938592,-8.191755,10.977607
53.787778,-9.571143,12.461025,30.476201,-8.288934,10.895178
53.494142,-9.512494,12.733030,30.177864,-8.398512,10.867906
53.273877,-9.481060,13.000822,30.042320,-8.519947,10.880242
53.121665,-9.462521,13.267340,30.051645,-8.652613,10.914128
53.025537,-9.446145,13.535592,30.175679,-8.794421,10.950450
52.968166,-9.424784,13.808549,30.372392,-8.940460,10.971038
52.928780,-9.393162,14.089058,30.586530,-9.082155,10.960966
52.885850,-9.346182,14.379740,30.755462,-9.207715,10.910330
52.819915,-9.278645,14.682873,30.822469,-9.304914,10.814847
52.715623,-9.186778,15.000229,30.749960,-9.365928,10.675381
52.562509,-9.070813,15.332913,30.528311,-9.392181,10.496577
52.354946,-8.936649,15.681241,30.178007,-9.396404,10.284836
52.091741,-8.795448,16.044703,29.742265,-9.399111,10.046341
51.775841,-8.661195,16.422035,29.272660,-9.419797,9.785950
51.414133,-8.547138,16.811354,28.814892,-9.468467,9.507329
51.016687,-8.462738,17.210312,28.400671,-9.541866,9.213821
50.595312,-8.412172,17.616200,28.048032,-9.625018,8.909104
50.161596,-8.394395,18.025996,27.764663,-9.697066,8.597213
49.724853,-8.403929,18.436385,27.548371,-9.738584,8.282328
49.290621,-8.432114,18.843801,27.385739,-9.736910,7.968928
48.860067,-8.468847,19.244497,27.254280,-9.688213,7.662230
48.430216,-8.504403,19.634635,27.128176,-9.597308,7.368313
47.994914,-8.530944,20.010362,26.983825,-9.476231,7.093694
47.546412,-8.543678,20.367883,26.803774,-9.341808,6.844396
47.077232,-8.541341,20.703523,26.579936,-9.212254,6.624647
46.582032,-8.526048,21.013822,26.314435,-9.103215,6.435713
46.059318,-8.502816,21.295657,26.015955,-9.024071,6.275526
45.512708,-8.479013,21.546388,25.694208,-8.975830,6.139362
44.951487,-8.463689,21.764016,25.358305,-8.951903,6.021121
44.390371,-8.466170,21.947310,25.018636,-8.941808,5.914726
43.848550,-8.493284,22.095924,24.688202,-8.936233,5.815184
43.348212,-8.546280,22.210476,24.382478,-8.930924,5.719031
42.912777,-8.620065,22.292609,24.118236,-8.926942,5.624442
42.564804,-8.705090,22.345024,23.911235,-8.927506,5.531421
42.323408,-8.789340,22.371485,23.774204,-8.935107,5.441899
42.201485,-8.860384,22.376754,23.715551,-8.950591,5.359326
42.203502,-8.908078,22.366445,23.739007,-8.973016,5.287687
42.324219,-8.927277,22.346787,23.843004,-8.999430,5.230374
42.548154,-8.918587,22.324330,24.017656,-9.025132,5.189437
42.849923,-8.887784,22.305625,24.242107,-9.044600,5.165132
43.195790,-8.844898,22.296883,24.486182,-9.052905,5.155563
43.546551,-8.802904,22.303651,24.715773,-9.047276,5.156517
43.861597,-8.775542,22.330512,24.899053,-9.028449,5.161737
44.103698,-8.774075,22.380832,25.012749,-9.000689,5.163542
44.243308,-8.803855,22.456543,25.046783,-8.969763,5.153685
44.260872,-8.862841,22.557965,25.004303,-8.939640,5.124434
44.146552,-8.943217,22.683711,24.896982,-8.910236,5.069694
43.898657,-9.034155,22.830683,24.738278,-8.877642,4.985771
43.522039,-9.124423,22.994224,24.537414,-8.836100,4.871630
43.026888,-9.205475,23.168378,24.296511,-8.779931,4.728799
42.427926,-9.274849,23.346253,24.011383,-8.704609,4.561187
41.743840,-9.337017,23.520441,23.675685,-8.607403,4.374957
40.996808,-9.400302,23.683454,23.288400,-8.488561,4.178272
40.211870,-9.471662,23.828140,22.860522,-8.353053,3.980496
39.416134,-9.552587,23.948059,22.417407,-8.210702,3.790693
38.637809,-9.637703,24.037788,21.995735,-8.073035,3.615904
37.904767,-9.715456,24.093146,21.633817,-7.947807,3.459944
37.242822,-9.770035,24.111333,21.360612,-7.833488,3.322898
36.674258,-9.783745,24.090974,21.189445,-7.716573,3.201274
36.216809,-9.739597,24.032088,21.116319,-7.573510,3.088744
35.883167,-9.624251,23.936012,21.123774,-7.376650,2.977366
35.681132,-9.431511,23.805282,21.191463,-7.102395,2.859392
35.614256,-9.165726,23.643469,21.308349,-6.739689,2.729670
35.682550,-8.842637,23.454991,21.478155,-6.295511,2.587369
35.882899,-8.486188,23.244901,21.717968,-5.794111,2.436439
36.209068,-8.122931,23.018653,22.050228,-5.269626,2.284946
36.651557,-7.776133,22.781838,22.489742,-4.756040,2.143798
37.197679,-7.461427,22.539884,23.034721,-4.278410,2.025279
37.831969,-7.185322,22.297745,23.663793,-3.847808,1.941491
38.536691,-6.946397,22.059614,24.338043,-3.460741,1.902806
39.292228,-6.737405,21.828721,25.010704,-3.101581,1.916435
40.077611,-6.547978,21.607236,25.641783,-2.746387,1.985239
40.871276,-6.367590,21.396273,26.211623,-2.367304,2.106918
41.651736,-6.187873,21.196001,26.726460,-1.937814,2.273644
42.397824,-6.003990,21.005816,27.210773,-1.439564,2.472348
43.088319,-5.815482,20.824575,27.686769,-0.871006,2.685947
43.701270,-5.627323,20.650838,28.152193,-0.255228,2.895499
44.213684,-5.451273,20.483069,28.571706,0.358387,3.082692
44.602282,-5.306272,20.319757,28.883245,0.900959,3.232045
44.845598,-5.216356,20.159441,29.013692,1.297144,3.332216
44.926708,-5.205435,20.000684,28.903701,1.482059,3.376273
44.835667,-5.289630,19.842035,28.530028,1.418269,3.361261
44.570829,-5.469578,19.681997,27.907404,1.104627,3.287580
44.138745,-5.726606,19.518977,27.075821,0.573003,3.158447
43.552600,-6.025478,19.351234,26.090706,-0.119353,2.979322
42.829704,-6.321840,19.176851,25.016218,-0.898768,2.756930
41.988505,-6.570828,18.993761,23.915387,-1.685356,2.497821
41.045640,-6.734759,18.799822,22.838883,-2.403379,2.206802
40.013440,-6.789082,18.592949,21.818360,-2.990410,1.885895
38.898078,-6.725768,18.371270,20.863360,-3.405572,1.534303
37.698624,-6.553860,18.133301,19.960733,-3.635774,1.149352
36.407652,-6.298306,17.878107,19.077819,-3.697617,0.727888
35.013525,-5.996943,17.605412,18.169091,-3.632992,0.267540
33.503846,-5.695060,17.315672,17.185829,-3.498518,-0.232388
31.869007,-5.438020,17.010118,16.086328,-3.352549,-0.770227
30.104782,-5.263348,16.690784,14.843489,-3.243880,-1.341349
28.213514,-5.194721,16.360477,13.447911,-3.204695,-1.937879
26.204344,-5.240750,16.022681,11.906894,-3.248946,-2.549096
24.092913,-5.396572,15.681433,10.241654,-3.375738,-3.162595
21.900722,-5.646672,15.341218,8.484744,-3.576034,-3.765878
19.653969,-5.969222,15.006896,6.672711,-3.841347,-4.347733
17.382211,-6.341169,14.683648,4.833001,-4.170173,-4.898783
15.117465,-6.740778,14.376938,2.981025,-4.564192,-5.411056
12.893817,-7.147259,14.092478,1.130425,-5.018381,-5.877201
10.747223,-7.538920,13.836158,-0.696113,-5.513581,-6.289931
8.715394,-7.892562,13.613918,-2.465340,-6.015702,-6.641743
6.837465,-8.185659,13.431542,-4.136647,-6.480971,-6.924875
5.153123,-8.401029,13.294386,-5.665024,-6.864465,-7.131598
3.701006,-8.532066,13.207067,-7.003603,-7.129838,-7.254961
2.516752,-8.585129,13.173189,-8.105538,-7.257120,-7.289890
1.631155,-8.576905,13.195140,-8.925998,-7.245563,-7.234208
1.068392,-8.528305,13.273997,-9.427339,-7.111600,-7.089095
0.844569,-8.458870,13.409496,-9.588442,-6.884730,-6.858781
0.966733,-8.383719,13.600056,-9.412677,-6.603467,-6.549840
1.431942,-8.312487,13.842847,-8.926547,-6.310296,-6.170619
2.226204,-8.249461,14.133904,-8.168177,-6.043606,-5.731048
3.323780,-8.193844,14.468279,-7.174341,-5.828693,-5.242604
4.687246,-8.139914,14.840206,-5.974924,-5.672867,-4.717942
6.268426,-8.078014,15.243293,-4.596996,-5.565982,-4.169969
8.010229,-7.996898,15.670731,-3.073375,-5.484403,-3.610597
9.849668,-7.886856,16.115503,-1.450037,-5.397950,-3.049614
11.722048,-7.742567,16.570596,0.211753,-5.278516,-2.494155
13.565473,-7.564314,17.029220,1.841811,-5.107255,-1.949029
15.324911,-7.358324,17.485034,3.373206,-4.879051,-1.417810
16.955349,-7.138062,17.932343,4.749154,-4.606095,-0.903976
18.423394,-6.925179,18.366247,5.925219,-4.318644,-0.411344
19.707273,-6.748090,18.782767,6.873279,-4.059720,0.056294
20.795704,-6.637495,19.178937,7.584675,-3.874324,0.495714
21.686402,-6.620512,19.552860,8.067097,-3.798089,0.904596
22.384827,-6.715470,19.903712,8.337517,-3.849986,1.281798
22.903335,-6.928665,20.231690,8.420273,-4.028928,1.627623
23.260438,-7.253334,20.537943,8.350092,-4.313967,1.944136
23.479889,-7.670153,20.824467,8.172932,-4.668873,2.235491
23.589623,-8.149086,21.093984,7.940642,-5.050126,2.508025
23.620571,-8.653141,21.349767,7.702209,-5.415762,2.770146
23.605194,-9.144003,21.595431,7.495033,-5.733442,3.032215
23.575809,-9.588202,21.834679,7.338920,-5.986522,3.306532
23.563083,-9.962185,22.071062,7.235595,-6.176811,3.607324
23.594956,-10.255315,22.307770,7.173601,-6.323405,3.950362
23.695974,-10.470339,22.547475,7.136800,-6.457415,4.352089
23.886963,-10.621907,22.792235,7.114059,-6.614022,4.828535
24.184733,-10.734471,23.043447,7.105704,-6.825443,5.394396
24.601578,-10.840532,23.301848,7.123257,-7.117948,6.062342
25.144582,-10.979042,23.567550,7.183703,-7.512788,6.842244
25.815267,-11.193563,23.840131,7.304339,-8.027684,7.740231
26.610306,-11.529789,24.118784,7.500656,-8.676200,8.757782
27.523337,-12.032649,24.402503,7.784587,-9.464650,9.891100
28.546946,-12.743028,24.690264,8.162534,-10.388419,11.130970
29.673559,-13.693747,24.981197,8.634464,-11.430866,12.463228
30.895342,-14.906708,25.274691,9.193039,-12.566470,13.869797
32.204389,-16.393443,25.570408,9.824174,-13.767520,15.330233
33.593734,-18.158065,25.868227,10.509537,-15.011599,16.823576
35.058776,-20.201312,26.168145,11.226384,-16.285246,18.330580
36.597540,-22.523117,26.470187,11.945980,-17.582512,19.835915
NaN,NaN,NaN,12.638801,-18.900734,21.329229
NaN,NaN,NaN,13.283543,-20.238121,22.804912
NaN,NaN,NaN,13.870722,-21.593876,24.260866
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
