pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
283.340154,-196.039589,-312.222665,12.344461,-21.272607,30.234389
38.024051,-17.195189,25.503532,12.437061,-21.186319,30.429601
38.012303,-17.207430,25.513984,12.403304,-21.615375,30.421635
38.184000,-17.775405,25.408590,12.424463,-21.921043,30.379578
37.977614,-17.953593,25.757023,12.260659,-22.137287,30.257866
37.819829,-18.135861,25.836624,11.774420,-22.527639,29.808062
37.561036,-18.246672,26.137696,11.499727,-22.396219,29.618943
37.150357,-17.906562,26.247288,11.094272,-22.409851,29.652396
37.136881,-17.812891,26.257383,11.071030,-21.890760,29.652828
36.916542,-17.438372,26.396264,11.019728,-21.653079,29.821085
36.662952,-17.185536,26.149385,10.736072,-21.646599,29.516099
36.509759,-17.017763,25.808036,10.608232,-21.541225,29.204236
36.505843,-17.008586,25.814506,10.443135,-21.495020,29.075697
36.249512,-16.870807,26.206604,10.075481,-21.534131,29.053619
36.088893,-16.918952,26.139862,9.758892,-21.706293,28.741442
36.191324,-17.042179,26.249082,9.910658,-21.415197,28.821232
35.864213,-16.966942,26.560360,9.625211,-22.184459,28.707560
35.950364,-17.142066,26.476561,9.540643,-22.165361,28.648393
36.144974,-17.184114,26.769462,9.854198,-21.891108,28.689256
36.112415,-17.251677,26.829691,9.811402,-22.219604,28.739166
36.330861,-17.606303,26.827146,9.969934,-22.008491,28.730572
36.299703,-17.837424,26.997399,10.185082,-22.091631,28.756842
36.238545,-17.969891,26.981473,10.213335,-22.292978,28.906752
36.592065,-17.976379,27.057468,10.533263,-21.900120,29.083966
36.396236,-17.627051,27.122090,10.395692,-22.172669,28.994256
36.466792,-17.757742,26.721359,10.187647,-22.558708,28.842154
36.884448,-17.991167,26.740239,10.720174,-22.055308,29.093529
36.443072,-17.946065,26.765850,11.007737,-22.355791,29.349899
36.307176,-17.919448,26.149675,11.297261,-22.694619,29.491343
36.798934,-17.907285,25.822824,12.223426,-22.229802,29.919119
36.876752,-17.366307,25.230341,13.299959,-21.738252,30.778397
36.999694,-16.901461,24.234763,13.955895,-21.658798,30.618863
37.327129,-16.150166,23.440214,15.625912,-20.832357,32.456156
37.651576,-15.267379,22.813665,16.929495,-20.560741,33.041066
37.937959,-14.552098,21.753605,18.071703,-19.077231,34.905035
37.846652,-13.821038,20.416695,18.738345,-18.489485,35.157969
37.785313,-12.478371,19.311324,20.222873,-18.091323,36.434179
38.253116,-12.662135,18.998543,21.511260,-17.782647,37.045595
39.468299,-12.571387,19.745012,22.770303,-17.790147,37.711298
40.368716,-12.451160,20.251812,23.987066,-17.856770,38.357461
40.782444,-12.610679,20.376028,24.724333,-18.420114,38.278435
41.034944,-13.473660,20.814186,25.352357,-18.659821,38.022354
41.037658,-13.545578,20.726812,26.467462,-18.659739,38.065662
40.627315,-13.123981,20.319401,27.480867,-18.421316,38.413424
40.441290,-12.754177,19.216911,28.357296,-17.496820,38.279264
41.091817,-12.199823,18.598208,29.286942,-17.114128,38.209562
42.018518,-11.802830,18.697973,30.378300,-16.941197,38.690648
42.096578,-11.434892,18.997837,31.046546,-16.553498,39.065989
41.382116,-11.120481,18.764972,30.550756,-16.734565,38.093173
41.659853,-10.948667,17.605746,30.870656,-15.864688,38.449608
42.374052,-10.640514,17.286832,31.220944,-15.361669,38.763262
42.900255,-10.418596,17.393776,31.567399,-15.934243,39.209994
43.078879,-11.370698,17.717477,31.752775,-15.855908,39.353220
42.967539,-11.482538,17.690110,31.748699,-15.717859,39.194997
43.402252,-11.905719,17.375251,31.772769,-15.748054,38.819485
43.859398,-12.091223,17.627887,31.967095,-15.834168,38.950733
44.353211,-12.215084,17.944690,32.053011,-15.776363,39.021649
44.379071,-12.254388,17.882412,31.734138,-14.971459,37.992841
44.514086,-12.241766,17.184319,31.030640,-13.624869,37.454176
45.360115,-12.324922,16.794613,30.654865,-12.876906,36.565317
46.020501,-12.759337,17.082469,30.510698,-11.443122,36.038715
46.265423,-13.065282,17.407740,29.468891,-10.137872,34.173915
46.486428,-13.574737,17.426670,29.110123,-9.587563,31.891311
46.404585,-13.738399,17.985554,27.900547,-8.385806,30.812017
46.604169,-14.143520,18.161519,27.100899,-7.439182,29.749756
46.970785,-13.577226,19.778616,26.202032,-7.280542,29.042214
46.535738,-14.886947,18.973145,25.335292,-7.266770,28.367220
45.702419,-13.789017,19.409744,24.752241,-7.100785,28.038040
45.362978,-13.537968,19.001951,24.955172,-7.054263,29.073047
44.910454,-12.749358,18.496366,24.970275,-7.282425,29.750207
44.943422,-12.978953,17.342829,25.151184,-7.362701,30.353617
45.562639,-13.125918,17.098712,25.778231,-7.322894,31.432454
45.548479,-12.872850,17.135079,26.379996,-7.374095,32.052915
45.284630,-12.468134,16.749639,26.205344,-7.377634,31.380243
45.475495,-12.736890,16.541647,26.259663,-7.070803,30.677715
45.796824,-12.932915,17.067485,27.191348,-6.494234,31.424871
45.913924,-12.836311,17.368975,27.435296,-6.597803,31.191395
46.050059,-13.105208,17.024480,27.531105,-6.577659,31.075212
46.686072,-13.418110,16.854895,27.887766,-6.528180,31.663336
46.349993,-12.958449,17.769774,28.068650,-6.838659,32.141766
46.313184,-12.790426,18.174628,27.913740,-7.045467,31.778259
46.688825,-12.983123,17.649286,27.627717,-6.720885,31.254045
46.365127,-13.229831,17.525514,27.247581,-6.391383,30.579755
45.927259,-12.840856,17.541580,27.240717,-6.488896,30.764115
46.200554,-13.165921,17.112805,27.300352,-6.140198,31.194376
46.176767,-13.116720,17.306563,27.253457,-5.924963,31.215864
45.341892,-12.152695,17.384904,27.077798,-6.170872,31.159875
45.301635,-12.359438,16.150205,26.835994,-6.131926,31.277110
45.194012,-12.075773,15.913067,27.104488,-6.070212,31.667757
45.214842,-11.907245,16.341021,27.108754,-6.198834,31.834126
45.285526,-11.965195,16.613324,26.967208,-6.240087,31.493840
45.297854,-11.970379,16.488449,26.779064,-5.697530,30.963395
45.600200,-12.217012,16.212282,26.797685,-5.385344,30.415675
45.985241,-12.125934,15.872827,27.023656,-5.236924,30.127031
46.194507,-12.271405,16.369540,27.130146,-5.114946,29.440829
46.161920,-12.224860,16.678331,26.899596,-4.984028,28.296847
46.641607,-12.909173,16.432165,26.102037,-4.509990,25.873992
46.836266,-12.856678,16.668522,25.820186,-3.757689,25.138328
46.821190,-12.845023,17.037064,25.508135,-3.105920,24.208283
46.705015,-12.732795,17.485397,25.318301,-2.750141,23.280906
46.245582,-12.290033,17.340167,24.684032,-2.637508,21.696380
45.739248,-11.892661,17.340893,24.154351,-2.702882,20.060824
45.226528,-11.690085,17.226476,23.813199,-2.254841,20.205443
44.561925,-11.497853,17.008820,23.527865,-2.239261,20.436086
43.845980,-11.150529,16.811944,22.907143,-2.491416,20.437322
43.321593,-10.854070,16.606029,22.328243,-2.659022,19.664948
43.241100,-9.687694,16.833924,20.886599,-1.887587,19.958078
42.483620,-8.999409,16.355193,19.788188,-1.508161,20.010448
42.091742,-8.393016,16.516740,19.414900,-1.227951,19.858969
41.373038,-8.628747,17.129326,18.909588,-1.014378,19.897712
39.665634,-8.231001,17.697673,18.150865,-1.044350,19.947253
38.750628,-7.749182,17.449513,16.447746,-1.522845,18.528857
37.906002,-7.450976,17.512918,15.068384,-1.821333,17.517143
37.508912,-7.222759,18.383223,14.064924,-1.855299,16.988228
36.976339,-6.997953,18.997172,13.492798,-1.929680,16.804413
36.054310,-6.862835,19.234108,13.015231,-2.131926,16.200806
34.962611,-7.064103,19.506999,12.143063,-2.316683,15.512583
34.017834,-7.112736,19.547396,11.268364,-2.658453,14.864884
33.379634,-7.386210,19.862260,11.699034,-2.480034,14.938743
32.590492,-7.388859,20.128828,11.530752,-2.610158,14.276935
32.047566,-6.695457,20.421620,10.810353,-3.434106,12.889215
31.326287,-6.433351,20.755203,9.844839,-3.777670,12.615432
30.589735,-6.554139,21.022677,9.328865,-3.859101,12.991208
29.965322,-6.929320,21.517665,9.233506,-3.845521,13.010731
29.259291,-7.095169,21.654547,8.954809,-4.007023,12.657410
29.000971,-7.047213,21.400825,8.957455,-4.441750,11.464752
28.682252,-6.912294,21.468992,9.047777,-4.344016,10.110706
28.293879,-6.716970,21.664053,8.654506,-4.052515,9.840479
27.774837,-6.714148,21.955780,8.561153,-4.003808,9.745256
27.406767,-6.758194,22.741331,8.827191,-4.213140,9.425401
27.043036,-6.538741,23.333839,9.030306,-4.380073,8.874438
26.486948,-6.334303,23.801745,8.556449,-4.859576,8.682200
25.868704,-6.374603,23.936812,7.748727,-5.202903,8.645359
25.753437,-7.167708,23.461780,7.504647,-5.358253,8.243182
25.643756,-7.444676,24.038283,8.138411,-5.291698,9.459490
25.355170,-7.285167,24.084160,7.600764,-5.546538,8.873537
25.036970,-7.146347,24.196762,7.115493,-5.572883,8.525843
24.608387,-7.222574,24.361722,6.792596,-5.556295,8.356414
24.161729,-7.260590,24.367432,6.688059,-5.727841,8.534547
23.741594,-7.291729,24.568693,6.626816,-5.799973,8.601712
23.115523,-7.502519,25.278946,6.204597,-5.973500,8.387906
22.676477,-7.758571,25.909308,5.881960,-6.212641,7.843243
22.188210,-7.776515,26.402585,5.695969,-6.251576,7.432315
21.353142,-7.876018,26.082190,5.108896,-6.188094,7.460305
20.495155,-7.864627,26.119262,3.979398,-6.342137,7.600318
19.530395,-7.958684,26.194925,3.388423,-6.735305,7.335533
18.839392,-8.240581,26.185581,3.384894,-7.072832,7.330181
18.440365,-8.269813,26.009659,3.425307,-6.930058,6.640639
17.988393,-8.116094,25.780604,2.826494,-6.985884,6.067857
17.475746,-7.993293,25.714225,2.406434,-7.276403,5.937570
17.026141,-7.928234,25.725102,2.314443,-7.392693,6.138792
16.453816,-8.429953,25.837731,2.065464,-7.439505,6.028019
15.941986,-8.555839,25.869764,1.903431,-7.755516,5.548549
15.433395,-8.763287,26.016338,2.047531,-7.710849,5.256202
14.822242,-9.001575,26.312481,1.710377,-7.559906,5.114718
14.281234,-9.336754,26.272256,0.944587,-8.030550,5.497005
13.811198,-9.417590,26.205834,0.625454,-8.443597,5.499176
13.499094,-9.507157,26.129773,1.051154,-8.253230,4.761571
13.215893,-9.593060,25.893073,1.170485,-8.188228,4.616240
12.877633,-9.677673,25.782151,0.866694,-8.236372,4.433734
12.547516,-9.874870,25.721827,0.496895,-8.438395,4.197480
12.457511,-10.062085,26.018348,0.421172,-8.538010,4.300170
12.357829,-10.178555,25.919147,0.270787,-8.780697,4.540065
12.281014,-10.071692,25.959023,-0.134741,-9.170588,5.127410
12.278090,-10.116704,26.182425,-0.102462,-9.164048,5.160393
12.639565,-10.134351,26.160173,0.123949,-9.130028,4.871858
13.030226,-9.915301,26.157325,0.460408,-8.839030,4.360877
13.057287,-9.724045,26.531382,0.212841,-8.607456,3.982450
12.768702,-9.689247,26.814323,-0.207403,-9.046637,4.626688
11.794865,-9.152017,27.764066,-0.193244,-9.228545,5.111958
11.583769,-9.392578,27.624610,-0.047686,-9.339096,5.069948
11.466452,-9.729619,27.637402,0.068681,-9.273982,4.963509
11.357595,-10.161413,27.988037,-0.054106,-9.390745,5.098094
11.289215,-10.455177,28.215222,-0.233274,-9.600104,5.350020
11.048113,-10.389543,28.353906,-0.547101,-9.753126,5.370381
10.797352,-10.253523,28.402488,-1.011163,-9.971427,5.231370
10.625768,-10.432098,28.266654,-1.166183,-10.164268,4.912912
10.440931,-10.626637,28.142520,-1.024665,-10.039208,4.664982
10.231437,-10.718575,28.353792,-1.363414,-10.201133,4.562961
10.045917,-10.915305,28.473290,-1.672437,-10.415396,4.816590
9.724366,-11.160602,28.477326,-1.730635,-10.282375,5.042216
9.405406,-11.319655,28.383975,-1.792778,-10.337774,5.164429
9.321158,-11.564800,28.661526,-1.894887,-10.614149,5.183542
9.359081,-11.733006,28.460908,-1.684441,-10.654217,4.944018
9.389679,-11.706771,28.450795,-1.783133,-10.559226,4.997996
9.312338,-11.719317,28.560463,-2.107345,-10.718619,4.953882
9.144387,-11.840513,28.866850,-1.919136,-10.784486,5.338369
9.028469,-11.955822,29.095934,-1.896217,-10.773447,5.361171
9.054671,-11.924975,28.995293,-1.746678,-10.888684,5.047148
9.126296,-11.858302,28.963469,-1.493091,-10.627361,4.840025
9.103247,-11.902196,28.863294,-1.828023,-10.709496,4.666604
8.905275,-11.982329,29.047102,-2.070744,-11.030836,4.893254
8.705445,-12.166586,29.226027,-2.105215,-11.090775,5.057351
8.522096,-12.232608,28.926806,-2.430575,-11.253651,4.910632
8.391697,-12.204946,28.594425,-2.382259,-11.342752,4.643013
8.971773,-11.787255,28.371701,-2.175134,-11.183578,4.441119
9.302016,-11.559469,28.333239,-2.256483,-11.227399,4.508122
9.333984,-11.572887,28.603140,-2.402533,-11.338167,4.754992
9.219423,-11.863207,28.761606,-2.613483,-11.406768,5.150974
9.030408,-12.067693,28.723554,-2.688390,-11.605240,5.307898
8.821257,-12.220567,28.547847,-2.564418,-11.615130,5.172515
8.821765,-12.316236,28.261742,-2.038522,-11.411296,4.889366
8.920200,-11.991868,28.194097,-1.588108,-11.032938,4.931834
8.788925,-11.638669,28.548773,-2.236202,-11.156336,4.673802
8.511889,-11.751620,28.813698,-2.662598,-11.475085,4.553500
8.295797,-11.969911,29.140033,-2.385204,-11.401899,4.796427
8.363315,-12.237974,28.928576,-2.301463,-11.387462,4.779805
8.372067,-12.281247,28.538425,-1.943851,-11.385980,4.468515
8.588975,-12.299666,28.415272,-1.357676,-10.808461,4.465246
8.550919,-12.280481,28.460704,-1.475175,-10.714349,4.538044
8.460507,-12.313406,28.529004,-1.952993,-11.147909,4.766257
8.373492,-12.428085,28.732521,-2.039000,-11.293375,4.995127
8.412191,-12.506885,28.653271,-2.241566,-11.522321,5.255203
8.609020,-12.559982,28.410060,-2.252973,-11.762196,5.348012
8.962985,-12.475327,28.121582,-1.959629,-11.644243,4.990048
9.398504,-11.999124,28.154214,-1.546602,-11.170787,4.856580
9.544349,-11.532045,28.760590,-1.868779,-11.073061,5.231963
9.430392,-11.706755,28.850702,-2.489725,-11.559210,5.602460
9.407503,-12.135892,28.920608,-2.537528,-11.715550,5.755304
9.396279,-12.548601,28.995255,-2.457927,-11.905018,6.188635
9.449877,-12.671393,28.976090,-2.394015,-12.085664,6.184323
9.526106,-12.598164,29.003398,-2.010751,-11.815249,5.789152
9.454220,-12.506754,29.155077,-2.010885,-11.554145,5.693758
9.267178,-12.553781,29.331304,-2.520502,-11.753068,5.577121
9.108427,-12.812277,29.564836,-2.605010,-11.671308,5.582784
9.015152,-13.065779,29.768856,-2.354681,-11.549175,6.108346
9.040590,-13.103108,29.692979,-2.492512,-11.796125,6.367233
9.000174,-13.147937,29.672186,-2.648116,-12.181206,6.461137
9.144274,-13.070676,29.524979,-2.487445,-12.188335,6.312222
9.178411,-12.856783,29.526971,-2.679281,-12.178455,6.071409
9.036995,-12.933736,29.574664,-3.025015,-12.227301,5.965204
8.896555,-13.232248,29.835968,-2.933802,-12.247325,6.389931
8.733244,-13.572548,30.145063,-2.966021,-12.253652,6.664945
8.816641,-13.866873,30.057844,-3.212698,-12.740879,6.861907
9.033628,-14.097826,29.984056,-2.947756,-12.772337,7.055809
9.198935,-14.181418,29.899569,-2.949528,-12.777425,7.112839
NaN,NaN,NaN,-3.006996,-12.906939,7.285189
NaN,NaN,NaN,-2.829429,-12.849161,7.667168
NaN,NaN,NaN,-2.925363,-12.905093,7.833839
NaN,NaN,NaN,-2.932807,-12.907553,7.903603
NaN,NaN,NaN,-2.982894,-12.758654,8.011749
NaN,NaN,NaN,-3.200929,-12.854491,8.287154
NaN,NaN,NaN,-3.396617,-13.160284,8.577603
NaN,NaN,NaN,-3.494498,-13.236399,8.823578
NaN,NaN,NaN,-3.726503,-13.504704,9.092811
NaN,NaN,NaN,-3.588431,-13.568675,9.696145
NaN,NaN,NaN,-3.596980,-13.519269,10.422309
NaN,NaN,NaN,-3.837780,-14.152933,10.867272
NaN,NaN,NaN,-3.641104,-14.471489,10.652020
NaN,NaN,NaN,-3.760031,-14.849257,10.317591
NaN,NaN,NaN,-4.206009,-15.225728,10.285957
