pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.670897,0.699431,0.946746,0.754118,0.772699,1.056033
0.656475,0.724766,1.042202,0.665407,0.698226,1.087675
0.735144,0.744044,0.989334,0.710465,0.702618,1.064230
0.711441,0.715071,1.060937,0.742838,0.731919,1.116176
0.655058,0.726491,1.039186,0.658820,0.684393,1.062306
0.628952,0.709336,1.060279,0.686282,0.774506,1.133463
0.723415,0.771653,1.061173,0.696723,0.753455,1.103077
0.685808,0.704598,1.078154,0.639246,0.778517,1.022609
0.641205,0.721431,1.044917,0.673443,0.730598,1.062756
0.631946,0.749154,1.036161,0.715447,0.739010,1.097529
0.691847,0.743686,1.048892,0.625916,0.699238,1.037367
0.630115,0.697039,1.101930,0.666559,0.796512,1.101887
0.710553,0.722780,1.083638,0.709866,0.716463,1.046690
0.713769,0.773609,1.080933,0.660814,0.776003,1.027124
0.683918,0.742565,1.109868,0.742102,0.691656,1.061235
0.705289,0.732355,1.044072,0.699801,0.796819,1.153274
0.620550,0.729041,1.040582,0.676308,0.771161,1.014896
0.647558,0.796387,1.020112,0.732474,0.723501,1.032370
0.660689,0.746746,1.034910,0.695274,0.791362,1.057990
0.661760,0.738557,1.034351,0.664570,0.739254,1.030000
0.652589,0.728695,1.099229,0.692949,0.689135,1.107360
0.668133,0.715812,1.062793,0.678852,0.735790,1.049390
0.638039,0.742111,1.029057,0.673286,0.773511,1.038135
0.632129,0.741741,1.014009,0.707197,0.750499,0.989117
0.658555,0.711074,1.076631,0.646071,0.735381,1.077572
0.692092,0.752280,0.932909,0.662651,0.715144,1.100572
0.726846,0.754148,1.116552,0.630610,0.759201,1.033992
0.643329,0.759091,1.086937,0.713199,0.762197,1.061702
0.670562,0.738801,0.989206,0.684738,0.717631,1.032349
0.681364,0.696839,1.036677,0.705499,0.734868,1.052299
0.699054,0.769179,1.155483,0.696765,0.753907,1.008036
0.637567,0.797171,1.068283,0.684006,0.716513,1.106325
0.638274,0.789988,1.072342,0.701890,0.714378,1.061211
0.706183,0.689997,0.996769,0.680208,0.791144,1.085382
0.671197,0.740269,1.072739,0.683568,0.705047,1.078915
0.638195,0.783228,1.069910,0.663634,0.807572,1.096973
0.638017,0.761281,1.100666,0.641647,0.795293,1.113713
0.676636,0.669830,0.991456,0.695078,0.716650,1.116868
0.651677,0.740713,1.207419,0.656621,0.708723,1.033074
0.648717,0.702820,1.057325,0.659310,0.743070,0.991343
0.686990,0.701906,1.084760,0.666739,0.712674,1.060445
0.656117,0.731795,1.100430,0.683660,0.751615,1.100618
0.711947,0.721719,1.071571,0.710378,0.781894,1.060739
0.677909,0.760496,1.073653,0.696051,0.743469,0.996739
0.699557,0.674765,1.125404,0.678607,0.762041,1.124540
0.720625,0.713473,0.957892,0.675732,0.758049,0.971342
0.621040,0.711498,1.065767,0.693606,0.786789,1.044432
0.690455,0.705943,1.085650,0.663709,0.759626,1.126285
0.633985,0.730237,1.053618,0.733141,0.763172,1.091062
0.674917,0.757147,1.049439,0.750225,0.711276,1.011961
0.658629,0.720500,1.106494,0.732812,0.707210,1.021443
0.672372,0.763263,1.048659,0.675840,0.794575,1.039401
0.664072,0.768789,0.999470,0.699884,0.715803,0.985603
0.640167,0.752658,1.170103,0.700040,0.725857,1.112000
0.661243,0.677155,1.028557,0.690667,0.722096,0.994461
0.665188,0.702091,1.050049,0.703713,0.745645,1.028235
0.666899,0.724727,0.982107,0.688004,0.834806,1.083836
0.658589,0.740539,1.019568,0.630590,0.721072,1.055341
0.646901,0.709283,1.034166,0.712791,0.751208,1.056897
0.649371,0.743562,0.958505,0.693730,0.722200,1.081210
0.661617,0.739656,1.064541,0.741880,0.671006,1.077132
0.644033,0.684381,0.950538,0.698274,0.704054,1.003483
0.671337,0.725379,1.037765,0.751773,0.731698,1.126416
0.639498,0.771238,1.072816,0.688605,0.755345,1.096508
0.709273,0.705632,1.014098,0.664898,0.722433,0.976019
0.663792,0.732892,1.088760,0.645404,0.750456,1.024747
0.665407,0.749415,1.032821,0.698291,0.761149,1.092447
0.700684,0.742289,0.989956,0.663919,0.743614,1.044405
0.593608,0.692970,1.033771,0.674864,0.759138,1.079752
0.683823,0.748184,1.099532,0.681481,0.771414,1.082253
0.685756,0.691480,1.008312,0.731371,0.694805,1.001313
0.679544,0.743011,1.081528,0.642723,0.750302,1.039354
0.683342,0.705964,1.013091,0.709501,0.722295,1.081633
0.741208,0.716086,1.005698,0.717166,0.700654,1.050641
0.631038,0.683464,1.031999,0.652052,0.736083,1.043894
0.625879,0.665472,1.001992,0.682646,0.727633,0.970348
0.654843,0.702169,1.037950,0.693501,0.747668,1.115050
0.649007,0.695765,1.079655,0.661873,0.710514,1.127394
0.722525,0.772827,0.992846,0.669897,0.661184,0.973605
0.627491,0.707319,1.094460,0.686293,0.738748,1.091616
0.665103,0.730681,1.079212,0.719459,0.760694,1.121136
0.664834,0.707941,0.948977,0.655529,0.712692,1.045520
0.660330,0.699316,1.012433,0.644182,0.749926,1.001720
0.670623,0.732213,1.047836,0.752232,0.723034,1.030305
0.759210,0.707997,1.073938,0.721043,0.706289,1.118876
0.679050,0.747234,1.100676,0.669964,0.801145,1.063652
0.619677,0.727563,1.045657,0.712930,0.736265,1.110473
0.650293,0.687718,0.976986,0.658747,0.792269,1.100836
0.688811,0.656843,1.036357,0.715028,0.698903,1.018292
0.667743,0.725499,1.012032,0.663253,0.775966,1.026129
0.677978,0.742411,1.038883,0.669026,0.775455,1.034850
0.651507,0.734290,1.116371,0.636080,0.764151,0.995301
0.705819,0.719581,1.062772,0.695700,0.717643,1.024316
0.615421,0.775196,0.996017,0.650618,0.743665,0.992188
0.655283,0.749978,1.121014,0.723936,0.683793,1.033932
0.711601,0.676336,1.010373,0.676592,0.732419,1.113113
0.655501,0.716802,1.010637,0.716174,0.815808,1.038908
0.694501,0.696701,1.023836,0.669542,0.750139,1.066074
0.710805,0.688503,1.025914,0.709181,0.739993,1.058007
0.653346,0.675543,1.070886,0.694698,0.723840,1.010420
0.724435,0.801920,1.062071,0.692597,0.747603,0.958866
0.654901,0.732095,0.999880,0.646315,0.673165,1.013893
0.649660,0.762458,1.064907,0.682634,0.768546,0.986689
0.684677,0.752456,1.019281,0.635154,0.798026,1.010345
0.658378,0.734439,1.077219,0.687929,0.741304,1.020692
0.709438,0.780024,1.169165,0.655493,0.752481,1.098933
0.647745,0.769750,1.045012,0.642283,0.714794,0.984142
0.673630,0.786313,1.089112,0.679724,0.735436,0.964399
0.748419,0.718698,1.062387,0.684364,0.796447,1.004604
0.677163,0.771126,1.014590,0.674643,0.764863,1.059002
0.665987,0.754135,1.026994,0.662950,0.707153,0.996618
0.704840,0.757203,1.015021,0.676933,0.767026,1.102908
0.657459,0.692427,0.997630,0.684154,0.749794,1.096965
0.703659,0.772711,0.991972,0.675426,0.725406,0.970219
0.681720,0.737805,1.106300,0.691580,0.722827,1.050790
0.678231,0.717215,1.014833,0.702580,0.770892,1.027454
0.677680,0.749205,1.077915,0.731759,0.704149,0.948638
0.643355,0.746153,1.045219,0.720573,0.746571,1.039021
0.664245,0.771162,1.069567,0.730680,0.755689,0.937054
0.700059,0.739243,1.064497,0.675587,0.716594,0.946701
0.617307,0.789874,1.165840,0.684035,0.832589,1.040041
0.640959,0.742438,1.126931,0.675710,0.728567,0.974426
0.681744,0.758106,1.047487,0.601400,0.709044,1.019541
0.614188,0.722561,0.979879,0.698374,0.711537,0.988579
0.689307,0.700127,0.972462,0.631720,0.715365,1.072552
0.676402,0.733935,0.999922,0.666543,0.734795,1.008824
0.663701,0.754618,1.074943,0.711223,0.771661,1.072173
0.655753,0.694826,1.017893,0.711032,0.766463,1.018201
0.717336,0.795468,1.074654,0.662367,0.734768,1.039349
0.696906,0.772938,0.988380,0.637118,0.776248,1.044858
0.664819,0.796020,1.065019,0.709229,0.686872,0.972962
0.656755,0.747854,1.061863,0.715750,0.712511,1.076732
0.670950,0.726831,1.001736,0.671147,0.746789,0.958874
0.670564,0.723532,1.003243,0.713378,0.735725,0.997199
0.625406,0.748715,0.995062,0.658210,0.734210,1.033837
0.628552,0.688953,1.081132,0.716109,0.776326,1.030514
0.685320,0.702627,1.036387,0.717029,0.773381,1.087728
0.647449,0.772339,1.061439,0.651734,0.689507,0.960509
0.653107,0.770449,0.992475,0.677399,0.717067,1.012443
0.690099,0.748908,1.004882,0.687510,0.792134,0.996128
0.668125,0.697621,1.018106,0.657624,0.788591,0.998519
0.654221,0.743140,1.113482,0.668622,0.726453,1.014707
0.622437,0.723337,1.007857,0.683181,0.725948,1.019384
0.628638,0.754321,1.060559,0.679212,0.706482,1.026884
0.703234,0.767655,1.144289,0.686811,0.777983,0.997710
0.651450,0.733071,1.025202,0.720673,0.754195,1.067173
0.600114,0.682377,0.949570,0.669588,0.714742,0.952275
0.711735,0.683945,0.975689,0.652289,0.702857,1.063940
0.677904,0.730057,1.085371,0.665956,0.758086,1.055491
0.712512,0.713582,1.113525,0.673706,0.715584,1.009004
0.663088,0.719400,1.102001,0.718431,0.764275,1.073346
0.668229,0.686334,0.977219,0.662043,0.739807,1.082776
0.652352,0.737780,1.034596,0.721098,0.697792,1.048660
0.642256,0.720513,0.984848,0.641952,0.781014,1.192190
0.711128,0.695852,1.001668,0.724732,0.758483,1.093809
0.622416,0.707791,1.095205,0.740773,0.752187,1.098842
0.683340,0.728203,0.974000,0.737235,0.697845,1.050844
0.655899,0.647273,1.007777,0.670806,0.805302,1.037226
0.671884,0.717636,1.007704,0.659374,0.758065,1.032204
0.669704,0.734535,1.009567,0.690792,0.747167,1.049449
0.620182,0.736806,1.044897,0.719642,0.761215,1.008316
0.633885,0.702670,1.008539,0.676615,0.752759,0.944148
0.645215,0.738183,1.006940,0.715622,0.788767,1.074206
0.701222,0.699776,1.078593,0.640758,0.730247,1.047357
0.649248,0.748512,0.998385,0.647036,0.730528,0.923251
0.684242,0.708670,0.943957,0.738714,0.751483,1.067819
0.715661,0.716766,0.957225,0.718100,0.734705,0.996691
0.639493,0.661839,0.992943,0.670555,0.743441,1.115751
0.667461,0.718405,1.046779,0.652724,0.799528,1.059284
0.732804,0.655460,1.001381,0.681525,0.746041,0.985472
0.716757,0.728069,1.040805,0.688358,0.738726,1.036291
0.657112,0.675399,1.034600,0.713589,0.766742,1.000970
0.661709,0.704243,0.966920,0.692701,0.783551,1.121657
0.693595,0.715266,1.007274,0.674427,0.733789,1.048647
0.678551,0.745715,1.018997,0.689172,0.673834,0.977202
NaN,NaN,NaN,0.677121,0.732179,1.063647
NaN,NaN,NaN,0.689277,0.718206,0.956691
NaN,NaN,NaN,0.624961,0.723421,1.018947
NaN,NaN,NaN,0.655553,0.758160,1.129739
NaN,NaN,NaN,0.705423,0.770705,0.999163
NaN,NaN,NaN,0.704806,0.733028,1.048749
NaN,NaN,NaN,0.708256,0.789349,1.049716
NaN,NaN,NaN,0.677471,0.697440,1.055582
NaN,NaN,NaN,0.715451,0.714895,0.921874
NaN,NaN,NaN,0.692186,0.781520,1.069051
NaN,NaN,NaN,0.699971,0.721994,1.055070
NaN,NaN,NaN,0.657698,0.687417,1.040450
NaN,NaN,NaN,0.665836,0.729354,0.962810
NaN,NaN,NaN,0.630359,0.678826,0.992088
NaN,NaN,NaN,0.717311,0.787759,1.063464
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
