pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.621687,0.673797,1.012197,0.475546,0.537474,0.713040
0.658203,0.672988,1.039046,0.481094,0.515384,0.763115
0.628533,0.701671,1.054610,0.493192,0.543688,0.792195
0.682101,0.692074,1.027415,0.512795,0.565638,0.764528
0.649266,0.729263,1.028712,0.502237,0.538084,0.718295
0.669968,0.646945,1.077508,0.489414,0.551159,0.810568
0.690002,0.684269,0.916930,0.487565,0.548291,0.700151
0.594645,0.682478,1.020849,0.500473,0.569060,0.753701
0.661276,0.677185,1.040287,0.478967,0.549944,0.813598
0.607215,0.700445,1.009851,0.529580,0.552407,0.790185
0.646436,0.725940,1.005335,0.542155,0.514701,0.734222
0.630658,0.691142,1.059858,0.529690,0.511766,0.741592
0.643621,0.731960,1.004194,0.488807,0.575073,0.755798
0.635552,0.737272,0.956274,0.506286,0.517715,0.717370
0.612524,0.721660,1.118982,0.506216,0.525147,0.809704
0.632733,0.649402,0.984644,0.499155,0.522446,0.723969
0.636185,0.673232,1.005776,0.508550,0.539557,0.748758
0.638269,0.694807,0.941212,0.497360,0.604138,0.790340
0.629983,0.709951,0.977452,0.455703,0.522241,0.769459
0.618487,0.679986,0.991593,0.514950,0.544096,0.770106
0.621360,0.712938,0.919485,0.500876,0.522900,0.786769
0.632782,0.709290,1.021317,0.535557,0.485796,0.783983
0.615726,0.656131,0.912583,0.504193,0.509533,0.730888
0.642182,0.695785,0.997925,0.542864,0.529753,0.821200
0.611901,0.739757,1.032722,0.498079,0.547050,0.801113
0.678944,0.676531,0.977031,0.479912,0.522501,0.710630
0.635417,0.702325,1.048204,0.465958,0.542638,0.746372
0.636797,0.718290,0.994630,0.504165,0.550854,0.795151
0.670621,0.711523,0.952763,0.479640,0.537718,0.760244
0.568151,0.664319,0.995034,0.487553,0.548998,0.786173
0.654525,0.717537,1.057704,0.492218,0.557725,0.787896
0.656142,0.663227,0.969630,0.528036,0.502778,0.729712
0.650160,0.712634,1.039813,0.464313,0.543027,0.758151
0.653966,0.677452,0.973464,0.512705,0.522643,0.789207
0.709020,0.686694,0.967022,0.518111,0.506196,0.767102
0.603634,0.655685,0.993217,0.472093,0.533251,0.764939
0.598556,0.638505,0.964163,0.493315,0.526163,0.709760
0.626054,0.673661,0.999040,0.501185,0.541305,0.816175
0.620566,0.668250,1.038737,0.479325,0.514932,0.826072
0.690864,0.741820,0.954727,0.485086,0.479105,0.713352
0.600018,0.679114,1.052031,0.496233,0.535258,0.797873
0.636146,0.702134,1.038774,0.520569,0.550903,0.820593
0.635182,0.679245,0.912399,0.474339,0.515899,0.766449
0.630627,0.670873,0.974438,0.466529,0.543806,0.736253
0.640589,0.702596,1.008748,0.544502,0.523735,0.756446
0.724866,0.679491,1.033931,0.522028,0.511691,0.820518
0.648174,0.717229,1.060289,0.484659,0.579543,0.778125
0.591772,0.698393,1.008163,0.515870,0.532217,0.813640
0.621103,0.660000,0.941483,0.476963,0.573355,0.806117
0.657555,0.630653,0.998783,0.517281,0.505290,0.745863
0.637586,0.696072,0.975242,0.481085,0.562134,0.752884
0.647643,0.712750,1.001447,0.484298,0.561366,0.758135
0.622044,0.705163,1.076971,0.460760,0.552554,0.729660
0.674339,0.690564,1.024569,0.504039,0.519093,0.750177
0.587896,0.743767,0.960473,0.471115,0.537667,0.726556
0.626004,0.720328,1.080595,0.523819,0.493980,0.755817
0.679474,0.649010,0.974417,0.490352,0.530207,0.814455
0.626002,0.688078,0.975289,0.518624,0.590009,0.761145
0.663506,0.668430,0.989135,0.485133,0.543510,0.781227
0.679274,0.661256,0.991974,0.513582,0.535509,0.774025
0.624345,0.648138,1.035117,0.503316,0.523710,0.739005
0.692551,0.769351,1.025966,0.502093,0.540159,0.701134
0.625915,0.702011,0.965478,0.468923,0.487675,0.743623
0.620961,0.731822,1.029812,0.493770,0.555649,0.721829
0.654466,0.722345,0.984701,0.459774,0.577013,0.739209
0.629316,0.705310,1.041681,0.498828,0.536212,0.746781
0.677975,0.749683,1.130348,0.474395,0.544627,0.803605
0.619120,0.739271,1.010441,0.465408,0.516308,0.718421
0.643730,0.755145,1.054072,0.492874,0.531974,0.705083
0.715342,0.689616,1.028193,0.495082,0.575883,0.732703
0.647322,0.740569,0.982078,0.487922,0.552475,0.772353
0.636837,0.724819,0.994315,0.479966,0.511572,0.727732
0.673733,0.727113,0.981610,0.489841,0.554818,0.804870
0.628216,0.664421,0.964434,0.495340,0.542130,0.800853
0.672492,0.741693,0.958711,0.489069,0.524334,0.708019
0.651745,0.709181,1.069418,0.500245,0.522382,0.766540
0.648275,0.689142,0.980943,0.508457,0.557024,0.749446
0.647562,0.720207,1.041724,0.529999,0.508962,0.692405
0.614474,0.717594,1.009596,0.521450,0.540197,0.757387
0.634246,0.741560,1.031790,0.528819,0.546855,0.683322
0.668395,0.710911,1.027487,0.489466,0.518948,0.691379
0.589156,0.759839,1.124226,0.494861,0.601593,0.759127
0.611739,0.714054,1.088134,0.489135,0.527036,0.711976
0.650587,0.728794,1.011365,0.435364,0.513769,0.745370
0.586455,0.694374,0.945549,0.505515,0.515009,0.722983
0.658494,0.673688,0.939387,0.456580,0.517148,0.784950
0.645641,0.705207,0.964713,0.483317,0.532148,0.739498
0.633435,0.727098,1.038822,0.515407,0.558287,0.785799
0.625883,0.667762,0.983064,0.515262,0.554994,0.746219
0.684665,0.766075,1.037367,0.480026,0.532333,0.761983
0.664940,0.743743,0.951949,0.461564,0.562200,0.766362
0.633821,0.766898,1.027082,0.514232,0.497476,0.714201
0.626355,0.720340,1.024236,0.518057,0.516510,0.790646
0.639556,0.700128,0.967367,0.486602,0.541950,0.705956
0.638613,0.696995,0.968828,0.517408,0.533368,0.736262
0.596340,0.721126,0.963055,0.478182,0.532922,0.766009
0.598636,0.663723,1.046386,0.519818,0.564866,0.762334
0.653045,0.678433,1.005143,0.521569,0.562063,0.807880
0.617233,0.745020,1.030814,0.472797,0.501001,0.712242
0.622401,0.743716,0.964237,0.492465,0.521208,0.753012
0.657626,0.721846,0.975079,0.498892,0.575674,0.739588
0.637190,0.673720,0.991637,0.476689,0.572720,0.740910
0.622869,0.718217,1.081066,0.485079,0.527557,0.753134
0.592982,0.698915,0.976763,0.497144,0.528041,0.758310
0.598913,0.728447,1.030280,0.493260,0.514142,0.761978
0.670356,0.741774,1.113322,0.498587,0.566289,0.739811
0.620836,0.708997,0.996059,0.522169,0.549260,0.789368
0.571772,0.657937,0.924405,0.486873,0.520633,0.706620
0.678865,0.661641,0.950754,0.473034,0.511929,0.786589
0.646207,0.706575,1.054078,0.482905,0.552112,0.780037
0.679530,0.689281,1.083817,0.488848,0.521105,0.747198
0.631430,0.694665,1.069351,0.520737,0.555948,0.793601
0.636589,0.661552,0.950348,0.480617,0.537901,0.802487
0.621631,0.713010,1.004546,0.523871,0.508653,0.776289
0.612646,0.695404,0.956241,0.466865,0.569928,0.883807
0.678311,0.673292,0.974175,0.525805,0.551900,0.809461
0.592727,0.683865,1.066611,0.537570,0.547451,0.813333
0.651442,0.702846,0.948180,0.537551,0.508485,0.782296
0.625459,0.625381,0.980018,0.487981,0.586378,0.770682
0.640647,0.692013,0.980064,0.479295,0.552592,0.767018
0.638919,0.710066,0.982967,0.501106,0.544448,0.777207
0.591389,0.711481,1.018324,0.522401,0.553542,0.747615
0.604628,0.678887,0.983486,0.491612,0.547400,0.699468
0.615584,0.710715,0.981395,0.520668,0.574732,0.798420
0.668953,0.676980,1.050876,0.464273,0.530890,0.775354
0.619549,0.721083,0.970790,0.469534,0.532168,0.682017
0.652565,0.684156,0.917354,0.535585,0.546699,0.789785
0.682943,0.692333,0.931159,0.520049,0.534528,0.733967
0.610126,0.639451,0.965297,0.485845,0.542159,0.823472
0.637090,0.693036,1.017025,0.472065,0.582345,0.779568
0.698980,0.632174,0.973373,0.493599,0.543316,0.724546
0.684152,0.704727,1.011942,0.498512,0.538351,0.762983
0.626666,0.653397,1.005700,0.516515,0.557479,0.734632
0.631875,0.679998,0.938235,0.501403,0.570243,0.823668
0.662365,0.690018,0.978353,0.489121,0.533794,0.771082
0.647794,0.719758,0.988832,0.499633,0.490075,0.718852
0.630281,0.658937,0.964770,0.491103,0.532931,0.783964
0.622466,0.654980,0.983608,0.500012,0.522739,0.705010
0.640565,0.669788,0.990138,0.453193,0.526347,0.749874
0.630361,0.696379,1.069757,0.475353,0.551488,0.830776
0.623754,0.704041,1.011268,0.511201,0.560137,0.734939
0.587741,0.685990,1.085436,0.510965,0.533677,0.770515
0.633700,0.699849,0.976340,0.513681,0.574793,0.772315
0.631227,0.688905,1.037058,0.490619,0.507292,0.777409
0.613719,0.739368,0.950684,0.518320,0.519910,0.678154
0.631864,0.698664,0.933895,0.501056,0.568720,0.785475
0.613362,0.727337,1.013732,0.507480,0.525423,0.776991
0.614671,0.689623,1.025141,0.476407,0.500549,0.765943
0.669518,0.696898,1.027838,0.483013,0.531594,0.708615
0.671867,0.671160,0.949169,0.458352,0.494951,0.732160
0.632064,0.713395,1.055620,0.519257,0.574125,0.781442
0.626078,0.688310,0.997663,0.500180,0.495638,0.737024
0.598458,0.705369,1.017535,0.493230,0.537958,0.749860
0.627190,0.713449,0.997069,0.502142,0.526660,0.715624
0.635150,0.751181,1.015721,0.504786,0.553341,0.738308
0.651519,0.697542,1.046121,0.468246,0.570496,0.808438
0.701012,0.733325,0.980651,0.484129,0.517945,0.745614
0.661990,0.702538,1.010620,0.493117,0.550000,0.709328
0.645964,0.749973,1.052782,0.489582,0.543882,0.732474
0.686914,0.683910,1.010074,0.489938,0.545807,0.705840
0.591185,0.725855,0.977519,0.471829,0.529835,0.774731
0.592391,0.728570,1.039818,0.530794,0.537819,0.698884
0.585779,0.693931,0.953831,0.492139,0.545263,0.765651
0.576512,0.682877,1.006067,0.500128,0.494441,0.769944
0.640632,0.725381,0.994377,0.449931,0.513132,0.730444
0.590488,0.732489,0.931112,0.468593,0.503164,0.735627
0.678838,0.689812,1.032029,0.497310,0.577331,0.765228
0.623430,0.775476,0.986751,0.489228,0.589450,0.786317
0.627418,0.712757,0.982684,0.465407,0.518553,0.762799
0.639547,0.700227,0.990983,0.518636,0.541176,0.794401
0.629986,0.710572,0.967526,0.496587,0.569957,0.788716
0.689628,0.614499,0.983344,0.497438,0.529931,0.762360
0.653005,0.727109,1.017914,0.479394,0.586813,0.749545
0.650439,0.690742,0.982206,0.489662,0.510967,0.711180
0.665413,0.644761,0.950930,0.487895,0.535634,0.770410
0.689899,0.633316,0.971217,0.522354,0.559114,0.736799
0.679693,0.701211,1.002647,0.481446,0.539442,0.713526
0.611517,0.717505,1.079018,0.482262,0.501252,0.667303
0.699563,0.686770,0.953027,0.452303,0.516755,0.818777
0.669665,0.720670,1.023902,0.537030,0.522722,0.706550
0.642037,0.675948,0.957211,0.469435,0.518296,0.742460
0.612954,0.682865,0.971813,0.509095,0.590647,0.687737
0.682837,0.706734,1.005392,0.516620,0.540140,0.722904
0.611811,0.704020,1.007002,0.474958,0.541979,0.838185
0.618398,0.711102,1.056392,0.515074,0.573209,0.760639
0.692867,0.675328,1.010112,0.483298,0.569656,0.714494
0.561167,0.735848,0.992266,0.494561,0.510409,0.750113
0.651635,0.676429,1.032188,0.476932,0.517632,0.741618
0.659123,0.666091,0.973705,0.483987,0.569748,0.796159
0.673407,0.675025,1.026686,0.490387,0.498041,0.733585
0.590626,0.733299,0.960349,0.496314,0.576666,0.777763
0.633652,0.737803,1.058982,0.480667,0.547756,0.740733
0.669627,0.753080,0.967211,0.501834,0.545882,0.778009
0.595915,0.712482,1.004206,0.491087,0.544369,0.761456
0.587560,0.732208,0.956531,0.490807,0.511084,0.752475
0.661844,0.682256,1.044788,0.467368,0.536960,0.748311
0.629229,0.730664,1.071637,0.498320,0.566332,0.781687
0.585253,0.701678,0.951290,0.468759,0.521169,0.741073
0.661031,0.731012,1.038390,0.490322,0.535113,0.768877
0.654357,0.734766,0.986094,0.489181,0.501095,0.767030
0.671330,0.686927,0.962384,0.520249,0.522045,0.742405
0.674936,0.724185,1.059882,0.502340,0.512408,0.763977
0.678634,0.677161,0.970950,0.491439,0.531723,0.732883
0.656483,0.692128,0.909990,0.501719,0.538931,0.715294
0.607019,0.749437,0.909604,0.504649,0.516412,0.740980
0.652677,0.683620,0.981724,0.479092,0.545304,0.763653
0.604845,0.708704,1.061029,0.471510,0.570660,0.788113
0.655104,0.716006,0.997518,0.475000,0.552575,0.724816
0.628401,0.741351,1.012206,0.472839,0.526902,0.746731
0.670186,0.729314,0.986638,0.500864,0.533488,0.727995
0.629511,0.690723,0.968957,0.467097,0.579476,0.709535
0.653781,0.765810,1.005277,0.471177,0.521788,0.774241
0.679398,0.657588,1.004063,0.463441,0.546552,0.800550
0.670148,0.679282,0.938215,0.514105,0.536103,0.730010
0.620389,0.699002,0.993369,0.472699,0.555380,0.805371
0.669185,0.691018,1.070983,0.494773,0.538549,0.769657
0.635084,0.719876,0.984347,0.481161,0.615787,0.864213
0.660231,0.741394,1.077359,0.469250,0.532131,0.716904
0.711433,0.697834,0.965800,0.481895,0.527255,0.725255
0.633001,0.706489,0.966945,0.509167,0.540114,0.744595
0.664721,0.667087,1.014576,0.529476,0.510478,0.733335
0.624087,0.660430,0.954777,0.465572,0.531046,0.781656
0.604747,0.662268,0.977808,0.501290,0.528019,0.729325
0.660261,0.707979,1.014479,0.459602,0.535109,0.784096
0.581485,0.687732,1.015587,0.496429,0.536136,0.767846
0.625333,0.665124,1.004141,0.475916,0.501400,0.704354
0.635966,0.690821,0.955905,0.480178,0.505726,0.787489
0.644076,0.678981,0.980484,0.469769,0.584135,0.776676
0.607683,0.715036,1.024435,0.514700,0.533869,0.807627
0.694382,0.666125,0.951714,0.495881,0.535402,0.761506
0.642795,0.703188,1.072958,0.471790,0.515798,0.751534
0.653866,0.711439,0.992971,0.507222,0.538341,0.758505
0.606656,0.702282,0.995157,0.501381,0.554473,0.765358
0.665859,0.721126,1.022747,0.487301,0.532342,0.797925
0.689710,0.726139,0.941660,0.533173,0.567028,0.719481
0.634730,0.667767,0.947033,0.511891,0.550405,0.761738
0.608042,0.714185,0.955179,0.462407,0.549551,0.713682
0.625370,0.713236,1.033796,0.465140,0.555367,0.692845
0.627289,0.664049,1.018751,0.461716,0.537786,0.742675
0.688548,0.686864,0.954321,0.496577,0.534197,0.747364
0.662451,0.645673,0.977557,0.487753,0.565396,0.741383
0.652578,0.661549,1.018411,0.504582,0.517451,0.750960
0.663431,0.673402,0.971990,0.487437,0.540809,0.710810
0.610889,0.711089,1.085633,0.552205,0.534468,0.744529
0.626069,0.697744,0.985374,0.472402,0.568958,0.695783
0.595720,0.682643,0.967345,0.472213,0.516786,0.725369
0.644150,0.658315,0.965185,0.469241,0.570730,0.744604
0.618446,0.663247,1.056741,0.472078,0.531384,0.751476
0.649519,0.699092,0.964624,0.476562,0.539392,0.739269
0.690968,0.685984,0.981137,0.513264,0.511549,0.729917
0.639131,0.724339,0.913322,0.495944,0.532328,0.700222
0.618842,0.671315,1.019931,0.489055,0.509258,0.708231
0.676973,0.672259,0.996144,0.538124,0.550935,0.755025
0.677856,0.718317,0.889137,0.489190,0.504720,0.727938
0.620819,0.652936,0.953499,0.511577,0.528642,0.763547
0.684182,0.691026,1.019316,0.484277,0.513205,0.765833
0.634861,0.670102,0.982616,0.517719,0.508204,0.743826
0.618806,0.749107,1.024536,0.471108,0.516618,0.677384
0.678218,0.706328,1.089442,0.490617,0.531825,0.725053
0.659418,0.684936,1.018154,0.504495,0.560295,0.778399
0.655741,0.663523,0.946644,0.482239,0.581400,0.776858
0.619616,0.701284,1.015305,0.489137,0.553681,0.752938
0.634250,0.756803,1.005354,0.481301,0.512899,0.715703
0.683017,0.736841,0.970056,0.505987,0.590302,0.743561
0.666420,0.731448,1.011915,0.494457,0.501156,0.692964
0.611192,0.648514,1.023097,0.501632,0.538055,0.778337
0.656693,0.733763,0.981711,0.535157,0.511280,0.739159
0.621600,0.665375,0.959678,0.482358,0.543854,0.699353
0.676103,0.732565,1.004500,0.465981,0.530166,0.778329
0.658113,0.690545,0.918840,0.475265,0.567752,0.772835
0.642353,0.709184,1.039492,0.499584,0.546234,0.750371
0.663470,0.683525,0.905959,0.489530,0.498927,0.712279
0.616760,0.692725,1.001804,0.489389,0.550946,0.791788
0.654986,0.708423,0.982808,0.445659,0.535506,0.793985
0.658018,0.718680,0.939610,0.448748,0.514046,0.728150
0.641956,0.690090,0.951250,0.470635,0.522986,0.735782
0.683755,0.688998,1.004488,0.506275,0.531741,0.758065
0.627735,0.634269,0.994267,0.552298,0.537851,0.762213
0.661251,0.710784,1.012933,0.481916,0.475447,0.717594
0.664477,0.651496,0.948393,0.495519,0.526752,0.750830
0.645183,0.608403,0.969559,0.503653,0.573758,0.794311
0.611102,0.732801,1.013471,0.489933,0.520127,0.704746
0.617384,0.671029,0.949425,0.499368,0.541353,0.752416
0.637747,0.700123,1.018908,0.532705,0.558779,0.737263
0.655227,0.697744,1.014734,0.470994,0.527551,0.711206
0.625104,0.628778,0.905742,0.478675,0.547021,0.730813
0.610885,0.692750,0.960726,0.503788,0.547085,0.761951
0.623865,0.679733,1.048611,0.470453,0.515656,0.777753
0.636153,0.729517,1.005899,0.472020,0.522613,0.777656
0.607126,0.699180,1.024815,0.493566,0.530798,0.777677
0.689078,0.624883,0.956283,0.496286,0.535601,0.775552
0.600976,0.706824,0.956982,0.479814,0.546398,0.732256
0.656867,0.632347,0.882265,0.484391,0.535516,0.831174
0.672433,0.699310,0.923832,0.459301,0.547411,0.781228
0.652824,0.684632,0.980912,0.479129,0.461389,0.723985
0.616261,0.698329,1.031916,0.466447,0.502532,0.707552
0.652928,0.708921,0.965638,0.493560,0.502567,0.813504
0.681196,0.757769,1.024810,0.479212,0.563556,0.794082
0.687039,0.693320,0.979216,0.433077,0.521673,0.790178
0.682861,0.705640,0.947468,0.493359,0.566047,0.745959
0.645857,0.727386,0.934264,0.481927,0.529345,0.749712
0.638301,0.687167,0.967678,0.508617,0.524827,0.764847
0.661523,0.749643,0.955969,0.501102,0.548614,0.764068
0.682573,0.749673,1.033554,0.476185,0.534191,0.690355
0.636877,0.687862,1.045908,0.520949,0.529023,0.710796
0.665775,0.710616,0.967772,0.514514,0.558108,0.758565
0.633168,0.637778,0.879265,0.521685,0.581006,0.768966
0.627576,0.746064,1.097461,0.495115,0.549903,0.749580
0.631451,0.673234,0.961640,0.512260,0.507624,0.701883
0.617809,0.696943,0.996923,0.523365,0.581922,0.759440
0.679717,0.664519,1.013667,0.461461,0.542273,0.739091
0.621878,0.679342,0.950313,0.500494,0.575888,0.808256
0.647139,0.688367,1.010772,0.493517,0.528615,0.763737
0.625761,0.699192,0.942540,0.470324,0.492888,0.775041
0.654010,0.676536,0.997932,0.486891,0.539234,0.790113
0.605541,0.669956,0.933642,0.504803,0.560835,0.727236
0.669431,0.680739,0.938338,0.504291,0.525999,0.696052
0.613378,0.717628,0.891335,0.457998,0.535662,0.730499
0.658304,0.668874,0.986858,0.482721,0.509274,0.730010
0.583685,0.631847,0.930486,0.508078,0.521017,0.730109
0.685519,0.704475,0.954390,0.468842,0.543646,0.806422
0.628860,0.658168,0.889395,0.483554,0.502160,0.691741
0.641134,0.657573,0.955903,0.523430,0.499121,0.752136
0.616707,0.712957,0.960240,0.504161,0.523638,0.766610
0.601734,0.670272,0.977384,0.459575,0.529567,0.743497
0.636686,0.676953,0.944155,0.490716,0.538489,0.694856
0.624031,0.721562,1.014923,0.482102,0.484731,0.740328
0.664557,0.648695,0.968099,0.474514,0.496938,0.828897
0.639225,0.729072,1.026556,0.488197,0.530331,0.763059
0.637863,0.715864,1.016722,0.467531,0.538322,0.731739
0.583952,0.697153,0.974304,0.495395,0.533975,0.726320
0.611611,0.639491,1.014117,0.484601,0.505672,0.727205
0.589287,0.695229,0.980724,0.489381,0.489161,0.718881
0.671939,0.736198,0.966045,0.525946,0.540155,0.809276
0.608526,0.661202,0.970976,0.522565,0.527099,0.743680
0.671276,0.683282,1.045769,0.478399,0.551962,0.797457
0.666011,0.647397,0.927209,0.494314,0.555813,0.820952
0.675448,0.700375,1.057083,0.475658,0.547163,0.748106
0.639934,0.747591,1.049816,0.487187,0.538623,0.799110
0.613035,0.733277,1.006404,0.497335,0.563536,0.820470
0.602263,0.719655,1.002645,0.492787,0.544406,0.773046
0.665206,0.714900,0.996216,0.495331,0.498487,0.759056
0.614121,0.692010,1.071204,0.467927,0.552147,0.766251
0.609797,0.692308,0.978396,0.530162,0.526205,0.767366
0.681860,0.694250,0.968240,0.486057,0.504025,0.752486
0.660768,0.685355,1.010233,0.457200,0.527386,0.779342
0.584219,0.693087,0.963078,0.496557,0.537386,0.772579
0.599996,0.679566,0.978141,0.468112,0.535168,0.729004
0.584910,0.636647,1.013514,0.492988,0.517939,0.718697
0.636025,0.686892,1.053218,0.522604,0.529988,0.731822
0.620064,0.657157,1.042580,0.481779,0.518407,0.787870
0.644086,0.630707,0.923369,0.462367,0.552490,0.773879
0.627222,0.714922,0.995025,0.509427,0.547383,0.758357
0.635207,0.659970,0.971495,0.485179,0.512007,0.741040
NaN,NaN,NaN,0.482831,0.515187,0.768613
NaN,NaN,NaN,0.489879,0.520896,0.801071
NaN,NaN,NaN,0.504137,0.508049,0.725684
NaN,NaN,NaN,0.485002,0.535565,0.708085
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
