pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
58.627828,-14.931909,8.912947,52.106507,-14.935207,31.880551
58.876449,-15.212216,8.997663,51.577331,-15.136247,31.684437
59.136235,-15.499431,9.128081,50.642894,-15.236712,31.153640
59.395580,-15.766881,9.300943,49.852737,-15.160313,30.651803
59.600385,-15.987530,9.507195,49.584343,-14.979149,30.432508
59.686119,-16.139861,9.731825,49.776878,-14.850498,30.514646
59.625293,-16.214393,9.958218,50.119259,-14.884024,30.813644
59.456912,-16.218696,10.175770,50.324255,-15.079028,31.185180
59.272031,-16.178269,10.387446,50.244767,-15.313487,31.464986
59.168610,-16.132424,10.612866,49.867201,-15.393528,31.561870
59.207583,-16.126410,10.882770,49.313480,-15.190966,31.501866
59.390719,-16.199814,11.224706,48.816011,-14.784460,31.384954
59.669169,-16.372181,11.646482,48.543640,-14.401982,31.272366
59.984398,-16.633639,12.128507,48.456539,-14.174426,31.127188
60.307886,-16.947511,12.632675,48.404057,-14.081891,30.971730
60.627924,-17.261383,13.120603,48.292639,-14.070819,30.898168
60.918325,-17.521322,13.566381,48.109442,-14.148965,30.967927
61.134132,-17.686578,13.958517,47.866423,-14.366929,31.154308
61.235024,-17.741361,14.295402,47.607803,-14.734409,31.376694
61.209573,-17.697981,14.580644,47.431404,-15.170113,31.608677
61.084323,-17.589544,14.820564,47.413728,-15.536406,31.872863
60.916503,-17.456588,15.023215,47.518008,-15.766298,32.109798
60.774470,-17.334074,15.197661,47.598992,-15.887836,32.220538
60.709834,-17.242435,15.353779,47.529963,-15.938388,32.149593
60.730093,-17.183575,15.502780,47.298150,-15.941995,31.931389
60.793362,-17.143038,15.656281,46.948757,-15.934608,31.674343
60.831630,-17.097445,15.823420,46.499397,-15.923976,31.502466
60.791210,-17.023781,16.007738,45.935354,-15.818026,31.543639
60.665513,-16.906932,16.205960,45.302328,-15.490566,31.930009
60.495685,-16.742429,16.410879,44.760324,-14.969112,32.618950
60.339623,-16.534708,16.618012,44.420209,-14.436153,33.219614
60.236204,-16.295723,16.830661,44.123861,-14.072284,33.389090
60.189936,-16.046515,17.058941,43.621102,-14.075239,33.128170
60.181777,-15.816584,17.314505,42.931403,-14.566455,32.711838
60.195734,-15.636789,17.606825,42.394480,-15.407486,32.485070
60.234903,-15.532997,17.943764,42.310063,-16.244698,32.575065
60.314389,-15.524851,18.331977,42.612801,-16.797178,32.901324
60.445989,-15.627743,18.772390,42.886038,-17.060420,33.420900
60.623746,-15.852229,19.251777,42.696773,-17.267158,34.002560
60.818323,-16.197261,19.736381,41.930523,-17.705210,34.353100
60.990908,-16.641162,20.174427,40.856463,-18.480943,34.247138
61.113658,-17.138195,20.512054,39.893392,-19.389462,34.023250
61.170490,-17.626966,20.718728,39.335172,-20.082131,34.258422
61.159674,-18.048924,20.804349,39.250668,-20.392602,34.914311
61.108619,-18.368832,20.815810,39.524721,-20.415178,35.586316
61.059965,-18.585064,20.822581,39.913120,-20.343119,35.965499
61.045314,-18.727575,20.898705,40.108671,-20.244724,36.085498
61.067149,-18.845828,21.105153,39.953015,-20.164019,36.165143
61.091745,-18.990149,21.474740,39.426987,-20.200594,36.275814
61.052777,-19.190410,22.001602,38.515923,-20.466283,36.244810
60.869127,-19.438685,22.638032,37.257048,-21.040229,35.831101
60.480376,-19.684432,23.301025,35.908622,-21.899943,35.101285
59.888212,-19.846711,23.887210,34.956964,-22.807927,34.631131
59.178086,-19.839851,24.292354,34.851013,-23.337700,34.997685
58.486794,-19.602033,24.433032,35.608463,-23.230072,35.859835
57.918759,-19.111732,24.266206,36.812575,-22.647175,36.488827
57.495446,-18.385586,23.796073,37.942467,-21.974876,36.532511
57.174491,-17.471146,23.067521,38.787306,-21.404937,36.138929
56.898307,-16.440341,22.154462,39.384713,-20.842821,35.584294
56.622619,-15.381152,21.148537,39.758029,-20.084728,35.044858
56.315666,-14.385525,20.148474,39.869972,-19.086226,34.560239
55.961747,-13.536224,19.248689,39.756104,-18.044314,34.124787
55.589080,-12.899949,18.527139,39.602705,-17.174245,33.815966
55.298055,-12.526354,18.033808,39.616959,-16.454717,33.708983
55.245344,-12.446453,17.782724,39.818445,-15.708230,33.597160
55.571246,-12.667061,17.750393,40.032650,-14.801917,32.960428
56.299889,-13.162118,17.882876,40.120898,-13.799749,31.562484
57.298379,-13.863174,18.109308,40.116385,-12.947389,29.856035
58.336203,-14.661787,18.357994,40.123395,-12.415097,28.640420
59.197337,-15.436742,18.568872,40.153816,-12.182214,28.244141
59.768656,-16.088049,18.701967,40.200150,-12.097139,28.270250
60.061516,-16.556038,18.738419,40.266166,-11.962492,28.120395
60.165366,-16.820430,18.676519,40.341037,-11.664583,27.513636
60.179797,-16.887043,18.525663,40.399113,-11.247500,26.560395
60.164896,-16.772708,18.301043,40.401848,-10.841520,25.547369
60.126597,-16.495787,18.021267,40.297661,-10.542331,24.669436
60.032499,-16.075210,17.708688,40.054408,-10.345616,23.956157
59.844971,-15.536989,17.390322,39.687474,-10.176174,23.464344
59.558144,-14.924048,17.095981,39.277388,-9.983876,23.382383
59.223851,-14.302656,16.851497,38.984411,-9.801887,23.773333
58.942516,-13.756176,16.668686,38.963493,-9.700284,24.383671
58.812344,-13.363939,16.537085,39.200126,-9.709225,24.899310
58.882871,-13.178006,16.421857,39.536757,-9.816597,25.240214
59.140301,-13.206528,16.271575,39.852148,-9.986782,25.540239
59.514408,-13.407339,16.036001,40.114604,-10.176613,25.913266
59.887361,-13.695171,15.687095,40.290569,-10.346656,26.270259
60.101400,-13.960763,15.232056,40.305747,-10.455991,26.361123
59.986355,-14.098908,14.708860,40.126611,-10.467029,26.052409
59.419456,-14.037256,14.168614,39.843919,-10.396920,25.596152
58.373791,-13.752446,13.662097,39.619096,-10.374388,25.525256
56.943766,-13.272853,13.230574,39.540448,-10.569564,26.170261
55.334943,-12.670339,12.897754,39.527528,-10.985907,27.224430
53.809953,-12.037311,12.667633,39.385766,-11.383661,27.972660
52.605491,-11.457643,12.527726,38.999132,-11.485480,28.064503
51.848298,-10.984939,12.453350,38.466140,-11.171685,27.821930
51.514743,-10.634919,12.408486,38.032699,-10.507502,27.779244
51.458416,-10.390106,12.348595,37.848184,-9.735352,28.056034
51.493618,-10.213446,12.230695,37.823660,-9.146579,28.318224
51.491372,-10.064349,12.026437,37.768003,-8.846774,28.312559
51.427387,-9.911500,11.732629,37.624728,-8.734136,28.083800
51.356983,-9.739381,11.374714,37.517924,-8.639622,27.811620
51.343492,-9.549063,11.000232,37.579836,-8.450714,27.615258
51.396937,-9.352991,10.664266,37.783343,-8.156466,27.460341
51.469929,-9.163353,10.416835,37.956685,-7.844054,27.238711
51.508907,-8.982606,10.301176,37.931260,-7.651294,27.008178
51.513953,-8.804917,10.355048,37.699855,-7.675500,27.026519
51.556649,-8.628438,10.607098,37.430028,-7.893924,27.486724
51.744391,-8.466519,11.069656,37.271633,-8.180656,28.260904
52.163767,-8.347786,11.732259,37.202536,-8.444901,29.057856
52.839569,-8.307516,12.555625,37.141694,-8.706510,29.861329
53.710399,-8.374075,13.469833,37.080893,-9.027287,30.694799
54.635589,-8.553014,14.384808,37.095135,-9.448779,31.430054
55.450449,-8.819491,15.211177,37.247729,-9.974116,32.017916
56.024533,-9.126974,15.881062,37.469550,-10.505280,32.443582
56.293129,-9.422508,16.363030,37.587469,-10.873272,32.607647
56.273702,-9.660696,16.666629,37.549902,-11.055502,32.544715
56.060166,-9.818278,16.834057,37.484548,-11.195085,32.471249
55.791928,-9.904119,16.923737,37.524505,-11.428448,32.392409
55.607548,-9.956040,16.994342,37.709914,-11.753791,32.145533
55.593082,-10.023704,17.092711,37.980902,-12.052962,31.834007
55.752308,-10.148427,17.246108,38.195296,-12.198521,31.678906
56.032070,-10.350686,17.460615,38.254526,-12.152556,31.585643
56.373154,-10.628773,17.726043,38.182468,-11.970584,31.452464
56.738278,-10.966024,18.023004,38.081426,-11.783527,31.386004
57.112981,-11.340461,18.329116,38.014064,-11.724496,31.366431
57.502318,-11.732423,18.624009,37.975144,-11.798180,31.100168
57.916985,-12.128092,18.892276,37.984424,-11.859898,30.456334
58.344243,-12.517534,19.124431,38.099588,-11.764965,29.801792
58.739470,-12.890716,19.317918,38.298722,-11.505629,29.546084
59.060932,-13.239719,19.478956,38.497463,-11.127778,29.514954
59.302718,-13.566266,19.621810,38.645791,-10.686678,29.204094
59.477622,-13.881005,19.763496,38.769600,-10.278919,28.304771
59.571261,-14.187546,19.917008,38.896335,-9.986197,26.813395
59.520246,-14.467108,20.086495,38.913401,-9.756255,24.919740
59.243085,-14.676239,20.267207,38.601128,-9.441361,22.927488
58.704928,-14.759345,20.450130,37.850366,-9.005517,21.109140
57.972332,-14.670647,20.627934,36.792515,-8.570085,19.645908
57.205347,-14.394178,20.797157,35.725616,-8.235737,18.947941
56.579936,-13.951630,20.956454,34.931382,-8.065183,19.536461
56.203584,-13.397176,21.103062,34.458435,-8.056193,21.248859
56.082101,-12.802670,21.230111,34.158704,-8.169684,22.856859
56.146584,-12.238766,21.326576,33.909236,-8.369379,23.461810
56.303562,-11.756732,21.382876,33.687800,-8.622774,23.161013
56.471139,-11.377847,21.399765,33.511870,-8.912268,22.593597
56.586184,-11.095573,21.393609,33.394830,-9.200561,22.324488
56.597537,-10.888634,21.393183,33.310911,-9.403243,22.388039
56.469920,-10.734842,21.431355,33.165259,-9.464259,22.380882
56.189701,-10.618959,21.538823,32.847668,-9.412508,22.081305
55.772958,-10.535775,21.737796,32.331872,-9.338036,21.769239
55.267265,-10.488977,22.032108,31.719385,-9.321369,21.721782
54.736521,-10.482949,22.398369,31.137325,-9.392920,21.731431
54.232616,-10.509423,22.784269,30.591159,-9.557466,21.549527
53.778429,-10.538385,23.115770,30.051932,-9.818669,21.377211
53.368038,-10.518498,23.312833,29.596689,-10.126828,21.621025
52.971233,-10.386420,23.312243,29.341234,-10.367750,22.257549
52.541946,-10.084414,23.093180,29.295126,-10.466168,22.760261
52.033035,-9.584823,22.695052,29.290361,-10.494730,22.721192
51.422255,-8.913340,22.218529,29.111925,-10.603560,22.200129
50.741745,-8.155521,21.806812,28.667429,-10.858644,21.643384
50.099480,-7.437508,21.608375,28.011426,-11.162947,21.600094
49.648614,-6.893789,21.729697,27.285340,-11.341888,22.303041
49.509540,-6.632437,22.199162,26.645444,-11.361213,23.411896
49.703921,-6.706817,22.961123,26.187440,-11.364061,24.295354
50.134086,-7.102843,23.898062,25.938063,-11.454091,24.581354
50.612164,-7.741980,24.868578,25.870425,-11.632585,24.441228
50.944510,-8.498591,25.747243,25.901845,-11.929305,24.353913
51.036072,-9.231970,26.451409,25.932639,-12.313906,24.526522
50.910569,-9.825822,26.946062,25.885571,-12.588596,24.716351
50.645805,-10.214725,27.233753,25.734300,-12.603253,24.657412
50.314858,-10.386507,27.338983,25.534124,-12.418146,24.481941
49.975165,-10.368395,27.295831,25.402245,-12.214502,24.467065
49.679567,-10.207480,27.142549,25.414252,-12.089406,24.561805
49.474067,-9.953978,26.921423,25.477996,-11.968317,24.558363
49.386432,-9.653824,26.681844,25.447608,-11.747205,24.430494
49.415378,-9.351314,26.483392,25.345696,-11.454053,24.317953
49.517968,-9.095386,26.394075,25.309641,-11.267015,24.377949
49.614737,-8.942923,26.480826,25.382050,-11.359974,24.719824
49.618469,-8.955216,26.793637,25.428489,-11.812812,25.432320
49.467047,-9.184764,27.349740,25.265070,-12.675553,26.508652
49.149588,-9.657457,28.127853,24.850323,-13.908767,27.731418
48.709356,-10.363795,29.080474,24.329788,-15.272477,28.768719
48.216570,-11.259302,30.155096,23.892745,-16.444940,29.374680
47.735332,-12.267210,31.303086,23.594152,-17.178937,29.474912
47.296324,-13.282321,32.473537,23.348417,-17.389865,29.298249
46.895488,-14.183438,33.608228,23.060909,-17.122818,29.206156
46.506017,-14.862455,34.647816,22.698241,-16.520263,29.310057
46.080553,-15.257040,35.545120,22.279542,-15.805425,29.234214
45.561884,-15.365214,36.270194,21.854315,-15.209522,28.495564
44.899395,-15.235765,36.808113,21.457945,-14.832732,27.306822
44.067004,-14.944545,37.155870,21.112545,-14.572626,26.373160
43.076580,-14.571946,37.319974,20.758798,-14.145191,25.824727
41.978533,-14.187897,37.313451,20.256923,-13.412890,25.440459
40.853622,-13.843438,37.154630,19.529395,-12.551873,25.194565
39.786203,-13.571399,36.873665,18.690022,-11.784497,25.129234
38.813815,-13.390555,36.525788,17.933812,-11.161237,25.070512
37.910970,-13.307342,36.194110,17.286680,-10.660397,24.827006
37.039531,-13.314101,35.972666,16.625606,-10.332297,24.434657
36.205358,-13.386689,35.943092,15.911235,-10.273998,24.104973
35.472537,-13.487794,36.155387,15.275568,-10.497069,24.012640
34.930044,-13.578313,36.614440,14.857382,-10.885504,24.116671
34.631666,-13.633230,37.272450,14.672162,-11.260715,24.228760
34.534621,-13.651869,38.033287,14.593656,-11.479860,24.204083
34.491037,-13.653332,38.776620,14.411119,-11.522732,24.136989
34.338078,-13.662337,39.394548,14.003691,-11.500697,24.207735
33.985642,-13.699878,39.817383,13.493823,-11.531350,24.300265
33.430478,-13.780790,40.022764,13.048326,-11.594491,24.179437
32.725596,-13.914039,40.032010,12.628028,-11.625113,23.861594
31.951005,-14.103686,39.896248,12.080041,-11.601617,23.665389
31.191939,-14.349082,39.679379,11.368227,-11.585821,23.805726
30.517535,-14.643196,39.444999,10.635677,-11.732875,24.040548
29.962676,-14.970563,39.248702,10.074583,-12.142959,23.985904
29.520479,-15.307284,39.133745,9.756912,-12.716027,23.594161
29.151940,-15.624400,39.127460,9.566491,-13.234292,23.215190
28.812543,-15.895639,39.237044,9.330490,-13.598638,23.229339
28.479601,-16.107673,39.447387,8.982956,-13.839640,23.664061
28.159768,-16.265819,39.725493,8.554255,-14.031972,24.216818
27.877817,-16.389698,40.031215,8.113457,-14.222401,24.558158
27.656955,-16.502070,40.328818,7.754988,-14.409244,24.567939
27.500705,-16.618569,40.595111,7.539062,-14.593982,24.385909
27.390401,-16.742657,40.820634,7.414673,-14.819725,24.272927
27.303357,-16.866838,41.004720,7.301400,-15.092896,24.375717
27.228028,-16.977716,41.150929,7.163006,-15.352181,24.629819
27.162162,-17.061904,41.265535,6.968746,-15.573598,24.862469
27.107556,-17.113137,41.356228,6.737556,-15.767142,24.974349
27.067204,-17.137424,41.430570,6.549772,-15.918572,24.992743
27.041498,-17.151466,41.495303,6.445498,-15.995591,24.938613
27.023090,-17.175428,41.556248,6.404130,-15.981181,24.803878
26.994624,-17.225473,41.617667,6.400654,-15.888138,24.673152
26.933133,-17.310475,41.681253,6.402691,-15.778194,24.685602
26.821019,-17.433200,41.745890,6.388431,-15.723244,24.873523
26.656642,-17.592180,41.809393,6.362371,-15.747242,25.118023
26.461325,-17.780307,41.871470,6.339688,-15.812207,25.256731
26.282114,-17.981488,41.936045,6.342717,-15.857968,25.228493
26.181744,-18.173930,42.010967,6.394342,-15.860862,25.157033
26.213473,-18.339365,42.103853,6.475921,-15.862491,25.230649
26.400864,-18.465677,42.215415,6.574776,-15.896674,25.457349
26.721190,-18.549335,42.334794,6.721370,-15.928763,25.608631
27.100520,-18.599265,42.439624,6.914874,-15.903880,25.513377
27.433526,-18.637021,42.501992,7.102000,-15.812834,25.316450
27.614886,-18.690257,42.498956,7.237707,-15.714446,25.297375
27.567699,-18.780883,42.424421,7.308002,-15.681501,25.526015
27.266244,-18.914243,42.297468,7.295730,-15.715026,25.774499
26.749739,-19.073031,42.161181,7.186861,-15.705333,25.794399
26.109246,-19.221536,42.071041,7.017319,-15.527088,25.595813
25.437170,-19.318030,42.075738,6.851938,-15.214303,25.384041
24.790387,-19.320857,42.202380,6.741094,-14.937589,25.310674
24.182863,-19.190151,42.452855,6.696567,-14.740860,25.325068
23.599152,-18.891633,42.808900,6.676812,-14.423189,25.250730
23.025459,-18.404141,43.236298,6.618953,-13.740359,24.956714
22.469193,-17.728018,43.686878,6.465804,-12.718950,24.430754
21.948575,-16.885129,44.107675,6.221133,-11.646233,23.822344
21.468207,-15.907121,44.459895,5.948977,-10.681255,23.328167
21.013235,-14.826832,44.731627,5.675301,-9.694318,23.005755
20.566840,-13.678530,44.936266,5.376488,-8.429073,22.865229
20.129522,-12.503763,45.100800,5.070545,-6.814928,22.848094
19.720543,-11.360200,45.251753,4.833767,-5.145862,22.740541
19.353654,-10.324746,45.406553,4.646615,-3.887458,22.456514
19.005045,-9.482653,45.572164,4.396631,-3.304806,22.254283
18.611412,-8.908345,45.744362,4.056926,-3.237896,22.375709
18.101859,-8.645639,45.905570,3.672855,-3.353321,22.698277
17.441894,-8.697727,46.026990,3.258124,-3.424452,22.992327
16.656703,-9.033294,46.079988,2.801461,-3.398040,23.258984
15.818331,-9.600666,46.052492,2.268814,-3.410006,23.650697
15.027231,-10.342454,45.958243,1.671982,-3.648685,24.225286
14.387212,-11.206586,45.835003,1.118498,-4.210128,24.825923
13.964111,-12.154756,45.729548,0.728715,-5.071784,25.246809
13.754530,-13.169516,45.673923,0.491099,-6.162204,25.424066
13.696303,-14.252619,45.675507,0.251994,-7.419988,25.547278
13.704019,-15.412347,45.724312,-0.148618,-8.820150,25.907099
13.706584,-16.647397,45.805158,-0.670559,-10.329442,26.499601
13.668379,-17.941134,45.906583,-1.087065,-11.907066,26.969556
13.580625,-19.264644,46.024764,-1.307081,-13.583904,27.068180
13.442971,-20.583822,46.161423,-1.468030,-15.291871,26.800726
13.251813,-21.866507,46.317405,-1.740147,-16.841177,26.465358
12.997068,-23.083362,46.486854,-2.162274,-18.176266,26.526647
12.664105,-24.203706,46.656752,-2.650935,-19.339774,27.039554
12.248722,-25.194015,46.813712,-3.106031,-20.322469,27.663414
11.777532,-26.021202,46.952701,-3.522218,-21.064722,28.051280
11.288447,-26.666533,47.074188,-3.958595,-21.549166,28.156465
10.807811,-27.142466,47.179452,-4.437321,-21.875629,28.261942
10.349197,-27.502934,47.270054,-4.900869,-22.202809,28.696937
9.926813,-27.840781,47.351085,-5.270591,-22.596197,29.434165
9.569099,-28.271384,47.435811,-5.583563,-23.036176,30.063992
9.320162,-28.908439,47.548539,-5.966724,-23.577757,30.347946
9.223517,-29.836255,47.722823,-6.483162,-24.401904,30.452752
9.291148,-31.084954,47.993026,-7.059766,-25.644460,30.663754
9.484221,-32.619935,48.379492,-7.518334,-27.228582,31.169854
9.730722,-34.349676,48.873190,-7.757132,-29.016401,31.943000
9.960569,-36.142862,49.434019,-7.882170,-30.874566,32.732070
10.129853,-37.856673,50.003006,-8.062478,-32.601724,33.425717
10.234208,-39.374322,50.521406,-8.339635,-33.965263,34.216232
10.329186,-40.634156,50.943975,-8.634964,-34.919809,35.281338
10.526516,-41.638445,51.242845,-8.896915,-35.709291,36.425476
10.954994,-42.439424,51.407018,-9.111551,-36.581029,37.383048
11.709639,-43.107131,51.440637,-9.201086,-37.587138,38.148152
12.813067,-43.694233,51.362587,-9.042209,-38.653750,38.926117
14.202624,-44.219768,51.206486,-8.563236,-39.747868,39.908550
15.745784,-44.680291,51.015942,-7.763265,-40.927884,41.070625
17.280627,-45.070986,50.833208,-6.656830,-42.189868,42.170416
18.662195,-45.394619,50.687850,-5.344854,-43.356246,43.015889
19.803052,-45.657840,50.592555,-4.074901,-44.218185,43.670337
20.687122,-45.869762,50.548304,-3.070561,-44.804661,44.293026
21.340584,-46.046421,50.549315,-2.415055,-45.317637,44.868086
21.806646,-46.210329,50.583741,-2.074112,-45.927767,45.265015
22.134760,-46.379888,50.636045,-1.945115,-46.681619,45.458942
22.374051,-46.557186,50.694441,-1.887985,-47.471866,45.568242
22.572477,-46.728322,50.756724,-1.789394,-48.120767,45.742735
22.778142,-46.876480,50.829190,-1.619882,-48.532929,46.040626
23.027692,-46.991657,50.922696,-1.417060,-48.746366,46.402269
23.330461,-47.072733,51.049679,-1.222065,-48.858480,46.744776
23.666128,-47.124351,51.223192,-1.025000,-48.928439,47.081680
24.004737,-47.154776,51.454684,-0.786420,-48.960312,47.495344
24.326200,-47.175346,51.752125,-0.509026,-48.964356,47.987978
24.624661,-47.200012,52.120212,-0.244297,-49.001430,48.455232
24.903256,-47.243997,52.561685,-0.028913,-49.137947,48.831427
25.165782,-47.320286,53.078540,0.141672,-49.395776,49.143929
25.412639,-47.435637,53.672499,0.307983,-49.718219,49.472995
25.641948,-47.590872,54.344869,0.519182,-50.008851,49.904377
25.852521,-47.785086,55.096352,0.793704,-50.228728,50.487084
NaN,NaN,NaN,1.123649,-50.399816,51.224645
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
