pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.593649,0.685969,0.959283,0.445209,0.479245,0.674116
0.619475,0.645702,0.932244,0.406607,0.436204,0.663806
0.565788,0.685980,0.892339,0.402154,0.471276,0.622650
0.576822,0.649987,0.936774,0.424176,0.482483,0.697219
0.585487,0.673092,0.946734,0.462749,0.498939,0.676808
0.590446,0.593899,0.925190,0.423826,0.409458,0.631794
0.571887,0.671564,0.931392,0.405447,0.466983,0.641936
0.528557,0.619182,0.852096,0.463135,0.469444,0.636566
0.601055,0.681164,0.903386,0.445607,0.452460,0.648876
0.645030,0.657700,0.907478,0.405346,0.441042,0.649544
0.574017,0.709724,0.895257,0.444703,0.466514,0.627965
0.632323,0.618658,0.895948,0.413833,0.459381,0.656746
0.607146,0.625680,0.931766,0.436406,0.445198,0.720422
0.588457,0.617091,0.919484,0.449749,0.487945,0.663495
0.581533,0.649701,0.916584,0.416992,0.491317,0.659072
0.607072,0.689123,0.865161,0.433201,0.440310,0.629058
0.608097,0.633647,0.898597,0.452451,0.442099,0.634080
0.578438,0.582464,0.853001,0.422715,0.439837,0.673095
0.625376,0.606771,0.886210,0.431342,0.479947,0.643399
0.547380,0.632280,0.933206,0.424790,0.457075,0.648498
0.616597,0.624615,0.931217,0.442237,0.462512,0.645891
0.587180,0.625370,0.931366,0.391277,0.481723,0.661610
0.584863,0.615524,0.934065,0.425784,0.445590,0.666076
0.587223,0.647934,0.901852,0.447155,0.492269,0.623924
0.599342,0.639934,0.914416,0.461413,0.464744,0.666996
0.549849,0.585788,0.913835,0.437033,0.476158,0.675255
0.620967,0.612655,0.921703,0.440471,0.440489,0.625444
0.558652,0.667237,0.987640,0.456909,0.449294,0.660796
0.627653,0.643936,0.910787,0.412436,0.453855,0.634976
0.600120,0.612774,0.919335,0.401517,0.452622,0.658312
0.562972,0.671905,0.847784,0.447826,0.478243,0.734721
0.585728,0.671590,0.953874,0.391745,0.490762,0.696296
0.550814,0.596437,0.931174,0.454117,0.467449,0.607014
0.587285,0.676803,0.856392,0.428067,0.444079,0.582121
0.598100,0.670266,0.838782,0.422456,0.473703,0.686778
0.604134,0.664308,0.947227,0.411510,0.450811,0.628762
0.589897,0.596471,0.861327,0.433453,0.505576,0.692554
0.575867,0.674294,0.940484,0.385241,0.458883,0.642851
0.602881,0.675400,0.880881,0.453117,0.471185,0.665945
0.578850,0.616859,0.848627,0.418852,0.472840,0.688849
0.560631,0.680884,0.965857,0.421976,0.462830,0.685730
0.545826,0.618142,0.932479,0.450605,0.480631,0.709421
0.547478,0.687065,1.010391,0.438489,0.487789,0.686055
0.595178,0.660892,0.879257,0.411865,0.457709,0.658632
0.579673,0.639481,0.930398,0.411749,0.451578,0.634791
0.577533,0.631444,0.879352,0.383547,0.483311,0.667936
0.556532,0.685168,0.925273,0.420849,0.467734,0.666001
0.602316,0.689932,0.924279,0.423455,0.487737,0.705809
0.602926,0.669313,0.987795,0.457076,0.490638,0.647431
0.560984,0.630882,0.904789,0.436285,0.474516,0.640404
0.593926,0.692318,0.987845,0.429656,0.506127,0.632556
0.571502,0.671938,0.934331,0.425979,0.463335,0.650913
0.564176,0.646553,0.983840,0.416165,0.440216,0.610049
0.575428,0.657961,0.919098,0.431265,0.459895,0.683076
0.607666,0.642828,0.957521,0.440068,0.472639,0.659152
0.612347,0.652860,0.976698,0.424791,0.467340,0.685684
0.565138,0.627420,0.963624,0.426663,0.465506,0.628441
0.575231,0.593307,0.820849,0.395851,0.457774,0.666398
0.613800,0.628524,0.934577,0.423684,0.502192,0.637968
0.576915,0.652628,0.928906,0.418574,0.466910,0.610580
0.572067,0.675213,0.929399,0.385490,0.464834,0.655565
0.574727,0.678016,0.950658,0.418631,0.471966,0.696547
0.549429,0.638761,0.918028,0.405861,0.437993,0.656081
0.592121,0.693976,0.962357,0.404919,0.467842,0.660419
0.592434,0.642327,0.990264,0.427832,0.466911,0.704923
0.574878,0.612540,0.947569,0.428069,0.478838,0.697521
0.523397,0.621354,0.939122,0.418514,0.445490,0.647420
0.564406,0.624143,0.863072,0.390962,0.481425,0.672027
0.579106,0.643940,0.914867,0.434628,0.465917,0.697770
0.609063,0.697564,0.961516,0.461607,0.480489,0.668225
0.598490,0.671214,0.951768,0.461027,0.467387,0.646295
0.658291,0.646732,0.945912,0.438250,0.470020,0.630445
0.583560,0.629133,0.908209,0.478204,0.476879,0.684672
0.588461,0.670633,0.913652,0.433551,0.475127,0.691020
0.589509,0.677152,0.934184,0.438006,0.472939,0.710133
0.578417,0.677120,0.914160,0.416388,0.458645,0.651740
0.557097,0.652966,0.919420,0.408070,0.513901,0.707210
0.617092,0.629763,0.917486,0.392194,0.454979,0.669331
0.611123,0.636919,0.946558,0.445330,0.474478,0.649641
0.604233,0.607623,0.903215,0.407540,0.500699,0.671945
0.597643,0.607763,0.879397,0.411827,0.474510,0.695551
0.621323,0.701777,0.935763,0.446293,0.474710,0.656366
0.547738,0.619696,0.913392,0.427909,0.492532,0.675786
0.580824,0.709196,0.968568,0.436942,0.491302,0.672703
0.570002,0.725551,0.939479,0.446278,0.461982,0.700703
0.594064,0.614481,0.939350,0.417038,0.489738,0.655912
0.591432,0.601536,0.960519,0.442248,0.480509,0.717919
0.597594,0.657631,0.917800,0.401982,0.474764,0.651242
0.575217,0.664166,0.937611,0.412417,0.465371,0.624476
0.616329,0.630680,0.949610,0.429210,0.488752,0.726558
0.608337,0.617172,0.932818,0.424770,0.436972,0.655395
0.607216,0.615599,0.924834,0.437737,0.468791,0.664214
0.581682,0.601248,0.862969,0.413037,0.432866,0.701284
0.601082,0.592990,0.920178,0.407320,0.488672,0.661230
0.590238,0.609957,0.952868,0.437840,0.482916,0.670394
0.553377,0.637134,0.867161,0.437618,0.476806,0.638588
0.601902,0.654143,0.942080,0.429513,0.449553,0.628036
0.615062,0.647344,0.876547,0.432458,0.422866,0.658929
0.611093,0.639336,0.935003,0.447740,0.444254,0.565122
0.555983,0.668643,0.964615,0.413901,0.444383,0.631829
0.596442,0.601894,0.967471,0.399501,0.474150,0.711991
0.604615,0.626600,0.962050,0.413245,0.440559,0.675870
0.622068,0.663240,0.973628,0.440536,0.455646,0.685692
0.618206,0.623129,0.938632,0.492397,0.485067,0.705269
0.600928,0.642729,0.870028,0.455132,0.456802,0.624634
0.555362,0.694080,0.951673,0.423336,0.466526,0.594316
0.541555,0.627958,0.917281,0.433955,0.460933,0.655451
0.591246,0.632177,0.936024,0.430943,0.460340,0.702825
0.585136,0.639500,0.843726,0.417683,0.484813,0.680606
0.620232,0.623307,0.920151,0.416514,0.459457,0.646431
0.599848,0.651448,0.882766,0.446655,0.459832,0.640999
0.565562,0.678094,0.958660,0.382612,0.465212,0.657309
0.555921,0.620415,0.946769,0.444131,0.442743,0.648690
0.645149,0.617514,0.858581,0.428327,0.460461,0.622284
0.664534,0.608437,0.891905,0.432984,0.474764,0.632490
0.605719,0.624174,0.966591,0.434453,0.443212,0.676356
0.576117,0.666146,0.962498,0.400866,0.454496,0.658662
0.587356,0.649305,0.889898,0.431021,0.482466,0.696896
0.592767,0.626395,0.900504,0.400657,0.441234,0.670827
0.655409,0.624851,0.912350,0.433705,0.494424,0.654792
0.565365,0.654567,0.928506,0.458631,0.438843,0.647839
0.603497,0.636519,0.983309,0.422520,0.430435,0.667477
0.602363,0.631264,0.889407,0.434572,0.494602,0.730263
0.600913,0.623572,0.946753,0.445813,0.472817,0.701976
0.614637,0.644156,0.891127,0.409216,0.469169,0.684058
0.583719,0.657535,0.965426,0.425675,0.457176,0.650967
0.601958,0.646282,0.917522,0.443084,0.421600,0.666008
0.613999,0.626384,0.889133,0.426803,0.467079,0.685924
0.565533,0.691123,0.977915,0.421438,0.448498,0.638255
0.575380,0.612534,0.858773,0.434516,0.417374,0.658644
0.657394,0.669667,0.912900,0.408929,0.465067,0.691715
0.555360,0.619808,0.950403,0.473826,0.473361,0.700505
0.573341,0.674344,0.915557,0.414633,0.447718,0.678702
0.561498,0.614912,0.914562,0.419026,0.479768,0.695716
0.586722,0.706108,0.910911,0.438024,0.466850,0.644286
0.558494,0.649759,0.929324,0.432492,0.456954,0.659555
0.586095,0.626127,0.946437,0.457275,0.502176,0.635749
0.560431,0.642371,0.946046,0.430578,0.504591,0.652934
0.607862,0.670919,0.953535,0.431872,0.466955,0.637823
0.596375,0.650434,0.938718,0.453599,0.469575,0.641915
0.608652,0.657903,0.885399,0.438542,0.433234,0.652749
0.567543,0.626707,0.928957,0.418189,0.447414,0.654370
0.545622,0.597055,0.886458,0.447981,0.465868,0.713723
0.611970,0.682202,0.891024,0.439564,0.479482,0.662657
0.602143,0.646220,0.882457,0.413048,0.483106,0.727827
0.538125,0.680240,0.854063,0.412636,0.495146,0.647373
0.617394,0.608463,0.861276,0.440655,0.453582,0.650104
0.566946,0.652026,0.850178,0.396063,0.488295,0.624673
0.672845,0.632351,0.911951,0.452571,0.419508,0.680382
0.595912,0.660084,0.888140,0.443026,0.507050,0.711835
0.575735,0.668601,0.890277,0.434559,0.449058,0.635029
0.601722,0.621769,0.936255,0.469019,0.423770,0.648323
0.637477,0.647662,0.919580,0.439471,0.467024,0.646578
0.563252,0.681634,0.930994,0.419072,0.476643,0.682430
0.585488,0.634375,0.919982,0.395003,0.513881,0.662246
0.627154,0.628792,0.904205,0.445647,0.471311,0.694294
0.594205,0.642818,0.885754,0.412731,0.455091,0.617599
0.567827,0.624677,0.902844,0.428631,0.481743,0.619305
0.619647,0.611930,0.888963,0.404881,0.460080,0.658845
0.536766,0.654699,0.971126,0.444303,0.491812,0.631890
0.558232,0.622707,0.919853,0.431154,0.445595,0.634222
0.638828,0.668656,0.974847,0.408941,0.469428,0.675535
0.566579,0.686105,0.914459,0.418470,0.458327,0.641565
0.584777,0.628427,0.900685,0.419277,0.487537,0.681412
0.626143,0.590067,0.843132,0.409998,0.489471,0.668580
0.609226,0.577651,0.907300,0.433280,0.488379,0.692237
0.575410,0.587598,0.824311,0.405905,0.469394,0.686955
0.665226,0.666328,0.992511,0.440675,0.467587,0.626361
0.565810,0.551257,0.893518,0.445101,0.499145,0.666990
0.575443,0.638432,0.931625,0.453843,0.481722,0.664811
0.566641,0.661080,0.927994,0.427606,0.485493,0.671006
0.542573,0.604583,0.850449,0.453646,0.477784,0.652011
0.547781,0.681801,0.947306,0.482070,0.471645,0.653079
0.600572,0.663200,0.876380,0.452074,0.468262,0.644987
0.610061,0.635494,0.876035,0.436872,0.492681,0.634171
0.563141,0.610217,0.941109,0.394190,0.458919,0.642301
0.628163,0.579307,0.913850,0.439751,0.452310,0.654523
0.604386,0.662533,0.893924,0.401437,0.466075,0.607116
0.634517,0.605721,0.889647,0.450903,0.461654,0.632697
0.572765,0.660327,0.942274,0.422063,0.449771,0.731636
0.582211,0.676404,0.918899,0.430527,0.478720,0.666819
0.577139,0.595269,0.951557,0.413814,0.452145,0.632067
0.600072,0.639318,0.893058,0.430762,0.496793,0.685517
0.580579,0.658827,0.883744,0.445185,0.498088,0.652005
0.564602,0.653158,0.942303,0.424823,0.453594,0.658371
0.618899,0.668253,0.972015,0.415340,0.463325,0.630826
0.615038,0.644407,0.955397,0.433582,0.484458,0.694783
0.587658,0.643751,0.882709,0.425223,0.485251,0.648955
0.601846,0.555726,0.894632,0.431422,0.500084,0.705482
0.601381,0.678206,0.904193,0.434287,0.490142,0.672392
0.619084,0.630827,0.884544,0.418066,0.487927,0.701622
0.612479,0.622541,0.909679,0.406160,0.506574,0.639033
0.586169,0.619116,0.853502,0.396964,0.474176,0.668075
0.572785,0.702720,0.962884,0.446117,0.457465,0.664319
0.616314,0.630198,0.921633,0.452926,0.478374,0.649966
0.553529,0.680237,0.899408,0.408380,0.491490,0.669047
0.579715,0.660418,0.896424,0.407946,0.439415,0.720575
0.565660,0.642317,0.939144,0.435604,0.485505,0.633165
0.601538,0.645484,0.907841,0.424304,0.464283,0.732238
0.594366,0.661626,0.909591,0.440078,0.478068,0.672951
0.598167,0.627023,0.884567,0.399853,0.459072,0.687092
0.614422,0.667580,0.944035,0.461297,0.462188,0.659610
0.580713,0.623039,0.874032,0.401295,0.452064,0.652942
0.556625,0.709924,0.974500,0.450755,0.452492,0.719597
0.582788,0.619972,0.871417,0.447479,0.473626,0.618504
0.643162,0.674296,0.941082,0.465776,0.462487,0.656996
0.580561,0.648522,0.948317,0.397479,0.446115,0.607952
0.609852,0.647060,0.850102,0.414608,0.475316,0.612233
0.590918,0.623290,0.915385,0.444804,0.437053,0.703982
0.645624,0.653059,0.940599,0.418797,0.444233,0.627690
0.632636,0.577301,0.889774,0.435613,0.433725,0.680507
0.616055,0.607971,0.969781,0.445060,0.464560,0.636043
0.617323,0.667825,0.919826,0.436274,0.469866,0.668595
0.620402,0.579579,0.906548,0.440371,0.481962,0.739395
0.546052,0.625615,0.936424,0.414926,0.485770,0.672288
0.593665,0.650116,0.898706,0.462438,0.509147,0.639938
0.563578,0.622563,0.969005,0.423031,0.445651,0.692875
0.574144,0.683984,0.939700,0.459915,0.461521,0.658604
0.579106,0.679905,0.895532,0.451529,0.430718,0.659203
0.569926,0.589632,0.889718,0.419177,0.482038,0.653926
0.603883,0.713857,0.856509,0.408267,0.501461,0.696647
0.600047,0.623751,0.939610,0.459092,0.471534,0.640809
0.616462,0.622208,0.842149,0.405529,0.490995,0.758555
0.639901,0.632099,0.885587,0.418654,0.456972,0.666015
0.549241,0.644620,0.941723,0.416107,0.427247,0.666747
0.569134,0.619208,0.948568,0.441385,0.452238,0.686084
0.598954,0.614028,0.863913,0.445090,0.435297,0.656283
0.592913,0.619854,0.968161,0.437235,0.437809,0.637691
0.563602,0.587897,0.894422,0.425942,0.477956,0.664066
0.638759,0.628831,0.895938,0.403556,0.458833,0.673706
0.541924,0.677480,0.919891,0.429135,0.470551,0.649777
0.601509,0.674589,0.903053,0.429137,0.475521,0.724616
0.607058,0.692222,0.937614,0.402937,0.465219,0.638696
0.560935,0.632148,0.972711,0.441946,0.504353,0.695817
0.656471,0.607325,0.913077,0.426464,0.487148,0.622646
0.571330,0.661764,0.895064,0.413323,0.462268,0.590911
0.588480,0.615471,0.912933,0.422438,0.451596,0.660183
0.602019,0.623769,0.904245,0.409333,0.464737,0.661366
0.590924,0.629436,0.863870,0.479100,0.478353,0.702768
0.575478,0.672369,0.935771,0.387102,0.466146,0.708601
0.599655,0.676089,1.015729,0.433519,0.489299,0.686949
0.575850,0.650617,0.882650,0.433996,0.464547,0.646179
0.569094,0.633146,0.882792,0.443711,0.421737,0.700804
0.552100,0.600099,0.930167,0.418635,0.416981,0.676082
0.561777,0.672205,0.936052,0.427303,0.452147,0.632089
0.660137,0.610324,0.896976,0.437560,0.517600,0.703963
0.547970,0.606902,0.923108,0.428658,0.440575,0.665032
0.580807,0.637940,0.888414,0.454103,0.514218,0.704569
0.582859,0.641907,0.963226,0.431640,0.446981,0.650915
0.583004,0.640551,0.958818,0.442196,0.457551,0.611059
0.598922,0.638284,0.926183,0.420507,0.442465,0.614784
0.576696,0.657406,0.883435,0.422435,0.476009,0.685831
0.539297,0.643742,0.929865,0.433732,0.469243,0.690091
0.600996,0.612877,0.846599,0.450562,0.418999,0.661945
0.592906,0.636897,0.952342,0.426217,0.475573,0.668569
0.563777,0.644125,0.883957,0.456817,0.465061,0.633544
0.605841,0.692653,0.992118,0.446798,0.429974,0.668702
0.586013,0.703080,0.881508,0.429717,0.450892,0.657269
0.565294,0.668328,0.929575,0.465360,0.454344,0.692692
0.577629,0.677038,0.979872,0.419905,0.474836,0.629579
0.533764,0.623419,0.869314,0.409110,0.476955,0.700863
0.615113,0.635858,0.890026,0.434470,0.490977,0.718118
0.568435,0.642501,0.959565,0.434766,0.451653,0.692050
0.565446,0.672990,0.948640,0.427417,0.467677,0.684851
0.575114,0.655196,0.913138,0.419697,0.478974,0.625994
0.596382,0.634090,0.968582,0.456237,0.463241,0.709421
0.585255,0.608969,1.001418,0.428868,0.480512,0.671454
0.609049,0.571314,0.867837,0.429478,0.457291,0.656977
0.599421,0.659201,0.961427,0.424777,0.461481,0.663368
0.591524,0.624669,1.013032,0.433411,0.501524,0.681473
0.622714,0.725471,0.934593,0.452714,0.513255,0.611143
0.579356,0.692514,0.962388,0.427553,0.479393,0.725025
0.591105,0.656835,0.991298,0.408971,0.472539,0.664795
0.563870,0.651188,0.882109,0.419992,0.454369,0.721330
0.607666,0.678721,0.878383,0.445921,0.461169,0.661236
0.566921,0.657094,0.932239,0.423034,0.470658,0.691127
0.552416,0.573382,0.900115,0.450293,0.470883,0.679288
0.589922,0.619099,0.926168,0.439326,0.457627,0.620742
0.567598,0.643080,0.923546,0.424734,0.456595,0.721823
0.559161,0.610898,0.906062,0.411979,0.513564,0.626062
0.597382,0.671842,0.884622,0.436996,0.480364,0.697957
0.595022,0.617715,0.913168,0.447732,0.478508,0.668988
0.572411,0.621111,0.816772,0.455172,0.460720,0.669138
0.555457,0.625132,0.945073,0.414329,0.453254,0.598035
0.585235,0.635815,0.940493,0.442551,0.476417,0.670686
0.617533,0.617397,0.917947,0.432567,0.471265,0.647953
0.569881,0.686653,0.927903,0.474905,0.465707,0.667253
0.577187,0.604574,0.872445,0.439944,0.469675,0.647586
0.611800,0.664248,0.903825,0.409398,0.447586,0.695810
0.560456,0.603091,0.877111,0.427082,0.492327,0.704242
0.572342,0.657572,0.915582,0.430309,0.459231,0.706983
0.583870,0.672885,0.940639,0.400957,0.466436,0.657524
0.615298,0.656426,0.941242,0.400124,0.474202,0.680621
0.581512,0.633090,0.905560,0.417213,0.466312,0.722072
0.558257,0.669154,0.969824,0.451868,0.438621,0.640817
0.550162,0.614024,0.953063,0.417641,0.460753,0.677397
0.557557,0.622666,0.853974,0.456571,0.473736,0.653143
0.563303,0.619788,0.908892,0.427243,0.460149,0.617553
0.614191,0.625566,0.949564,0.426955,0.483087,0.718059
0.601296,0.646720,0.853858,0.391660,0.437459,0.604728
0.609289,0.623696,0.860890,0.439058,0.460387,0.665546
0.535763,0.675680,0.932393,0.461989,0.469343,0.715480
0.605299,0.635314,0.850712,0.436535,0.470911,0.652473
0.615228,0.652090,0.917224,0.418541,0.452227,0.628954
0.577771,0.666973,0.905167,0.426048,0.469053,0.625350
0.598090,0.603005,0.909986,0.442060,0.448539,0.688468
0.596699,0.676071,0.963757,0.452453,0.509292,0.718915
0.583952,0.674410,0.967497,0.427447,0.468340,0.631931
0.591511,0.601515,0.802499,0.428884,0.432667,0.585761
0.571331,0.652864,0.951496,0.434923,0.458681,0.689584
0.561832,0.677515,0.930922,0.443115,0.479318,0.670143
0.584345,0.662453,0.912900,0.408551,0.503515,0.701677
0.556615,0.669923,1.006316,0.443715,0.482228,0.668116
0.590796,0.641166,0.900047,0.422742,0.466803,0.654780
0.571316,0.671701,0.880277,0.392552,0.468666,0.621508
0.659297,0.584874,0.756188,0.401570,0.469793,0.643121
0.630098,0.660848,0.938679,0.451730,0.501240,0.674099
0.593885,0.635642,0.962169,0.423841,0.477612,0.689886
0.553411,0.683838,0.897132,0.425406,0.474288,0.691618
0.599253,0.652688,0.927177,0.477368,0.463872,0.693506
0.616779,0.630305,0.879450,0.400385,0.477123,0.627818
0.571340,0.679232,0.868186,0.418009,0.462137,0.662696
0.592903,0.656151,1.009714,0.430720,0.415012,0.592533
0.594226,0.602982,0.864133,0.420465,0.442583,0.638749
0.580610,0.622252,0.844065,0.438210,0.512548,0.635056
0.586874,0.641463,0.921206,0.384291,0.479403,0.624904
0.614870,0.656225,0.892308,0.403773,0.500466,0.635345
0.629477,0.626410,0.911568,0.436014,0.442161,0.632988
0.582982,0.611115,0.944624,0.431740,0.444976,0.699997
0.590625,0.640995,0.953423,0.450532,0.468255,0.635230
0.577186,0.652466,0.947463,0.433449,0.427203,0.658852
0.600078,0.598737,0.961511,0.407143,0.447920,0.599630
0.611698,0.666113,0.885961,0.432743,0.472304,0.648909
0.577495,0.645049,0.921996,0.442853,0.453375,0.680981
0.575006,0.649219,0.934712,0.422107,0.454562,0.661586
0.611925,0.620614,0.905696,0.418931,0.497225,0.642566
0.573145,0.690219,0.927860,0.415370,0.462137,0.677557
0.612951,0.637707,0.823957,0.402141,0.467915,0.699573
0.577795,0.628892,0.864656,0.447720,0.462350,0.635065
0.619676,0.645306,0.876644,0.427414,0.458748,0.628959
0.627194,0.608027,1.008143,0.436285,0.494337,0.663611
0.612735,0.647630,0.910172,0.449480,0.472692,0.658271
0.634418,0.612272,0.865560,0.425175,0.434798,0.641371
0.605947,0.620818,0.884394,0.405738,0.461860,0.641576
0.593172,0.598352,0.921469,0.436843,0.515703,0.643773
0.540157,0.669014,0.896940,0.429404,0.483425,0.654978
0.607098,0.659406,0.946337,0.397968,0.487734,0.692894
0.621943,0.673244,0.956836,0.418545,0.495961,0.702405
0.592281,0.687658,0.768958,0.407791,0.471593,0.607547
0.625324,0.610248,0.862578,0.416868,0.489799,0.645845
0.610428,0.648202,0.983033,0.467555,0.461524,0.643080
0.564002,0.646092,0.873668,0.431507,0.434366,0.593401
0.637467,0.677074,0.980747,0.411313,0.481715,0.599944
0.588088,0.663129,0.902037,0.448241,0.466571,0.672067
0.572353,0.646068,0.925627,0.434363,0.458104,0.648737
0.601166,0.646376,0.902693,0.430860,0.460074,0.630320
0.596752,0.678665,0.896954,0.455730,0.430699,0.685138
0.634135,0.598809,0.877423,0.444777,0.517699,0.675396
0.614055,0.621986,0.936096,0.445102,0.469719,0.665881
0.587121,0.657658,0.895180,0.388919,0.466068,0.684053
0.592938,0.638880,0.919419,0.442285,0.470311,0.645725
0.600268,0.667219,0.931174,0.450571,0.472776,0.663738
0.608668,0.685405,0.860371,0.429855,0.473601,0.626944
0.611280,0.663159,0.913512,0.415973,0.449985,0.629975
0.628652,0.645123,0.896138,0.402036,0.451655,0.615075
0.586558,0.666977,0.826671,0.418787,0.482435,0.643920
0.575752,0.687229,0.916910,0.419527,0.452574,0.661537
0.568267,0.671159,0.921649,0.434640,0.480890,0.642844
0.638509,0.633922,0.890337,0.417072,0.475229,0.656855
0.596481,0.633211,0.922368,0.413054,0.490431,0.742407
0.598766,0.668240,0.883332,0.404134,0.488256,0.683598
0.604128,0.652256,0.865398,0.441159,0.495561,0.646783
0.549366,0.633165,0.968832,0.409365,0.497244,0.689945
0.594420,0.647409,0.910132,0.429522,0.444312,0.631591
0.603324,0.622050,0.928795,0.443236,0.473307,0.617119
0.579391,0.625762,0.848796,0.435495,0.504053,0.671044
0.575389,0.652806,0.967015,0.434441,0.468399,0.639762
0.653766,0.608037,0.904817,0.468551,0.511956,0.628659
0.565848,0.632972,0.892276,0.401626,0.464019,0.651403
0.573864,0.677669,0.859436,0.447341,0.460859,0.648647
0.598370,0.697405,1.003240,0.420613,0.477145,0.719399
0.545518,0.633691,0.926836,0.397622,0.471650,0.642848
0.576182,0.653461,0.899155,0.407569,0.514855,0.669081
0.635941,0.647407,0.898946,0.447165,0.491772,0.705496
0.570570,0.652906,0.865181,0.423217,0.450717,0.619724
0.646626,0.611347,0.931365,0.438000,0.467134,0.638261
0.600411,0.706886,0.955408,0.424350,0.461582,0.612172
0.596296,0.631039,0.929436,0.430389,0.447676,0.652211
0.581253,0.688390,0.972065,0.446953,0.438653,0.687172
0.573154,0.639309,0.899083,0.445164,0.428396,0.649926
0.604887,0.654966,0.964809,0.447112,0.434239,0.594908
0.582920,0.652751,0.896231,0.442465,0.458144,0.635101
0.597530,0.630825,0.888352,0.417889,0.472036,0.638495
0.618446,0.672784,0.880574,0.443426,0.472357,0.701401
0.588813,0.617146,0.865912,0.419917,0.458239,0.608812
0.581723,0.606145,0.942940,0.422679,0.423657,0.660108
0.615400,0.616979,1.025732,0.448526,0.489733,0.634330
0.640826,0.614332,0.925632,0.434932,0.450300,0.628902
0.603058,0.638899,0.915613,0.430435,0.471884,0.670511
0.595790,0.646507,0.872464,0.411768,0.441702,0.610027
0.589644,0.692208,0.893122,0.440403,0.475796,0.656209
0.627995,0.617818,0.891490,0.408505,0.431699,0.649257
0.604015,0.675136,0.871237,0.439862,0.468733,0.598313
0.649995,0.673321,0.854157,0.400817,0.459344,0.696875
0.602761,0.625228,0.884383,0.445607,0.451529,0.662099
0.582035,0.652918,0.963726,0.423973,0.431217,0.631519
0.632497,0.659730,0.873129,0.416009,0.462497,0.674480
0.623334,0.641048,0.871140,0.422428,0.479100,0.711848
0.600337,0.637603,0.940980,0.407829,0.468796,0.620882
0.638321,0.625902,0.882562,0.445640,0.460517,0.654493
0.578949,0.610669,0.826688,0.425047,0.452574,0.613618
0.615267,0.657674,0.848892,0.434054,0.520857,0.733090
0.597732,0.626255,1.007162,0.429202,0.493965,0.679822
0.609041,0.666351,0.871664,0.446098,0.465174,0.627018
0.609607,0.631496,0.850071,0.439629,0.507910,0.638171
0.641992,0.698294,0.953742,0.432308,0.501895,0.665632
0.541228,0.666397,0.912450,0.447142,0.477881,0.656869
