pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
53.629107,-28.640340,25.843759,31.989107,-27.835354,35.067995
53.959739,-28.456447,25.519049,32.647193,-27.203231,33.981662
54.148952,-28.286565,25.219174,33.020048,-26.348296,33.417949
54.376951,-27.538248,24.749069,33.363966,-25.518601,32.828696
54.625983,-26.674424,24.218446,33.742415,-24.677844,32.428810
54.856682,-25.628943,23.687856,34.066677,-23.671063,31.938171
55.017042,-24.165163,23.163610,34.196258,-22.472497,31.469608
54.532903,-23.066598,21.526431,33.444273,-20.261696,32.109846
54.638787,-21.818311,20.394729,33.733097,-18.948875,31.093526
54.543688,-20.607795,18.939399,34.169074,-17.420756,29.877822
54.916647,-18.323095,18.127075,34.286677,-16.545707,29.070829
55.409665,-16.711106,16.433402,34.798597,-15.410686,28.207374
54.808246,-16.279359,13.369510,35.558268,-14.469176,27.755147
55.527846,-15.074754,11.994485,36.462822,-13.891527,27.400864
56.081265,-14.361989,11.758608,39.145536,-13.254371,28.636114
56.333785,-13.787208,10.908214,40.258044,-12.729505,28.336359
56.378251,-13.337952,9.825042,41.207384,-12.378653,27.676469
56.292880,-12.843420,8.920640,41.854862,-12.574968,27.805260
56.138748,-11.939571,8.198593,42.764099,-12.695347,28.322733
56.484548,-11.677264,6.829346,43.566285,-12.898644,27.816522
55.431822,-12.340173,7.473558,44.726351,-13.259660,28.878328
54.937358,-12.848940,7.388107,45.090281,-14.253118,28.799265
54.145018,-12.942698,7.436884,45.129495,-15.160514,28.788720
53.261041,-13.194917,8.060211,43.183914,-15.761007,26.419566
52.863154,-13.351827,7.182140,42.253197,-14.797293,25.646489
52.780752,-13.285206,6.289691,41.546711,-13.642179,24.456512
52.976001,-13.074769,5.322234,40.726261,-12.803784,23.268856
53.198011,-12.755103,4.313115,40.310388,-11.798849,23.033970
53.885402,-12.429369,3.666812,40.903282,-10.700235,21.796862
54.454425,-12.039749,3.619658,42.262402,-9.450950,23.259206
54.786770,-11.955240,3.723342,42.758075,-9.753252,23.612614
55.047164,-11.960759,3.771778,43.142957,-9.939941,23.595631
55.173814,-12.281352,3.988499,43.306858,-10.255556,23.459967
55.377408,-12.533431,4.392861,43.150040,-10.445675,23.325486
55.725605,-12.815812,4.774124,42.825522,-10.429739,22.892875
56.142130,-13.208851,5.291183,41.884430,-10.610059,22.005174
56.571510,-13.650554,5.813739,41.072078,-10.163864,21.046219
56.773608,-14.126126,6.421656,40.356800,-9.625240,20.021458
56.813951,-14.586203,6.981183,40.436165,-9.758960,17.921741
56.777355,-14.508070,7.469163,40.857940,-8.830299,18.181245
56.713864,-14.619420,7.923447,40.448167,-8.626935,18.407369
56.807109,-14.704039,8.312075,40.308158,-8.502464,17.806343
56.659838,-14.908427,8.464733,40.111900,-8.267043,16.591281
57.359608,-14.914975,7.088370,39.606670,-8.053598,15.697897
57.207180,-14.503271,6.559207,38.991313,-7.940707,15.830072
57.078452,-14.294157,5.847417,38.918552,-7.816153,16.690643
56.654676,-14.093650,5.005737,39.519648,-7.604495,18.647977
56.125587,-13.817133,3.875475,40.897518,-7.613770,22.046791
55.873280,-13.598934,3.213821,42.785815,-8.299479,24.306740
56.273262,-13.300851,3.784086,44.231203,-9.197820,25.930455
56.740092,-13.471131,4.472870,45.440090,-9.247874,25.604727
56.952667,-13.632365,4.840214,46.465285,-9.704229,25.636896
56.251653,-13.141086,5.915782,47.259838,-10.060160,25.916125
56.087909,-13.063920,6.264948,47.462622,-11.797909,27.074367
55.981462,-13.012354,6.533510,48.296422,-12.591816,27.445444
55.624059,-12.975814,7.017972,48.703001,-13.428186,27.961150
55.504000,-13.124957,7.422014,48.607723,-13.604817,29.197624
55.992881,-13.380219,7.850970,49.315790,-14.445638,30.882418
56.523679,-14.402260,8.700178,49.553663,-15.340923,30.648079
57.130069,-15.465469,8.869565,49.810537,-14.900592,31.224828
57.281232,-16.226485,8.762715,48.778856,-14.166637,30.702518
57.404516,-15.989712,9.153256,48.094561,-13.697287,30.310160
58.524937,-16.112080,9.496928,48.300624,-13.321959,30.168430
59.299517,-17.067070,10.080881,48.448504,-13.061873,29.633103
60.102578,-17.397135,9.884440,48.527135,-13.015437,29.154753
60.430176,-17.600445,10.005984,48.640893,-12.563843,28.194573
60.576956,-17.447814,10.060363,48.199169,-11.440443,26.389205
60.565804,-17.295959,10.012755,48.168222,-10.981613,26.067946
60.485854,-17.129920,9.840018,48.335569,-10.849220,26.320610
60.115541,-16.609521,9.366092,48.318255,-10.754843,26.914757
59.723155,-16.172804,8.683817,48.113784,-10.587809,26.852828
60.530385,-16.147423,7.917822,48.576416,-10.587151,27.057113
61.021710,-16.808079,8.416264,49.521988,-10.902430,27.899733
61.046746,-17.094256,9.154189,49.845130,-11.391749,28.058731
61.145105,-17.516350,9.593600,49.623658,-11.604301,27.196603
61.062960,-17.668397,10.011907,49.287696,-11.520202,26.712187
60.998513,-17.795028,10.047380,49.394848,-11.429024,27.031531
60.865947,-17.833648,9.788721,49.828861,-11.680793,27.863711
60.543989,-17.270019,9.625396,50.028884,-12.136240,28.580439
59.954433,-16.516384,9.676257,50.292393,-12.655240,29.746481
59.048949,-15.655416,9.784059,50.506754,-13.108990,30.837010
58.329969,-14.773068,9.591949,50.640560,-13.407634,32.068894
57.938645,-13.966597,9.531806,49.752178,-14.612907,31.251459
57.623539,-14.571781,9.537059,49.669111,-14.749415,31.222788
56.789640,-14.465893,9.450304,49.500859,-14.707944,31.286990
56.583886,-14.422429,9.048130,49.406288,-14.419524,31.256202
57.418949,-14.414165,8.836116,49.976125,-14.329715,31.144038
57.973798,-14.368710,8.916176,50.628977,-14.448848,31.103407
58.371295,-14.420458,8.874476,51.345741,-14.590689,31.249605
58.501246,-14.586031,8.965214,51.838475,-14.780498,31.616665
58.551741,-14.802649,9.030804,52.296514,-14.866383,31.925905
58.636879,-15.172284,9.019448,52.411639,-14.869565,32.202008
58.818256,-15.470057,9.035546,50.209125,-15.668297,30.708541
59.279686,-15.733572,9.024466,49.329276,-15.143666,30.550205
59.716864,-16.020948,9.345320,49.591276,-14.883370,30.560860
60.094007,-16.272021,9.718230,49.979119,-14.826040,30.485332
59.884872,-16.378455,10.146445,50.256335,-14.844033,30.759342
59.412875,-16.298588,10.605576,50.267761,-14.976825,31.225386
59.095546,-16.261625,10.887315,50.207929,-15.276291,31.512167
58.966226,-16.309585,10.777618,50.133869,-15.570461,31.578591
58.922305,-16.003445,10.502916,49.314215,-15.553779,31.562770
59.229815,-15.754989,10.273827,48.467123,-14.380521,31.101623
60.363604,-16.146868,11.067404,48.491557,-14.270532,31.492597
60.043356,-16.576218,12.575496,48.657625,-14.209550,31.144250
60.018197,-16.929015,13.169120,48.491722,-14.207823,30.940895
60.363019,-17.299327,13.426886,48.176671,-14.141245,30.864732
60.958885,-17.791334,13.484087,48.068574,-14.086272,30.901902
61.263026,-18.008306,13.838857,48.030594,-14.341694,31.208792
61.348639,-17.911720,14.208861,47.604009,-14.524678,31.557790
61.302066,-17.665210,14.602889,47.353408,-15.336677,31.386140
61.136014,-17.445840,14.808473,47.265220,-15.676696,31.924562
60.978605,-17.351264,14.921751,47.542383,-15.635148,32.104948
60.563423,-17.148813,15.308240,47.827576,-15.832585,32.256358
60.507323,-17.094500,15.461343,47.511739,-16.031728,32.183824
60.578830,-17.144526,15.505080,47.232172,-16.018002,31.887985
60.838107,-17.188069,15.579693,46.815825,-15.778491,31.643263
61.103831,-17.245513,15.616793,46.512431,-15.696302,31.586488
61.068900,-17.182667,15.752335,46.159951,-16.082988,31.769124
60.687808,-16.878794,16.288022,45.545678,-15.844989,31.313004
60.298002,-16.591988,16.766427,44.154809,-14.379256,32.886043
60.155640,-16.565753,16.878656,44.248674,-14.768394,33.432388
60.062482,-16.639602,16.722600,44.434238,-14.199154,33.348767
60.288222,-15.939073,16.760149,44.150125,-13.802606,33.285163
60.424603,-15.650532,17.333644,42.787023,-14.246171,32.536962
