pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
402.206578,605.615323,296.241877,590.872710,399.898605,572.519187,243.528948,579.234791
402.120000,605.730000,294.920000,591.220000,399.950000,573.080000,243.550000,578.040000
402.170000,605.410000,296.241877,592.241877,399.860000,573.220000,243.800000,578.470000
401.940000,605.260000,295.970000,592.740000,399.770000,572.430000,243.590000,578.080000
401.920000,605.310000,295.560000,593.770000,399.700000,572.290000,243.040000,577.540000
402.060000,605.240000,293.503543,591.557294,400.010000,572.040000,243.060000,577.360000
402.080000,605.200000,293.770000,592.010000,400.430000,571.420000,243.230000,576.750000
402.610000,604.910000,296.241877,590.872710,400.930000,571.940000,243.950000,576.170000
403.080000,604.370000,297.611044,590.188127,400.970000,571.060000,244.860000,576.330000
403.040000,604.020000,296.241877,592.241877,400.860000,569.600000,244.760000,575.020000
403.120000,603.710000,295.370000,592.130000,400.380000,570.220000,244.190000,574.310000
403.290000,603.050000,296.241877,592.241877,400.570000,570.900000,244.350000,575.310000
403.120000,603.260000,296.260000,592.130000,400.840000,570.940000,244.460000,575.660000
403.110000,603.500000,295.410000,592.460000,400.450000,571.160000,244.730000,575.820000
403.940000,603.690000,295.630000,592.840000,400.200000,570.930000,244.620000,576.020000
404.150000,603.320000,296.020000,592.690000,400.210000,570.450000,244.330000,575.670000
404.130000,602.680000,296.150000,592.470000,400.090000,570.230000,244.000000,575.260000
403.950000,602.540000,295.900000,591.850000,400.310000,569.500000,243.880000,574.990000
403.190000,602.950000,296.926461,592.241877,400.700000,570.620000,243.890000,574.690000
403.060000,603.370000,298.220000,591.890000,400.930000,571.950000,244.510000,576.120000
402.690000,604.610000,298.320000,592.310000,401.490000,570.370000,244.980000,576.380000
402.040000,605.840000,296.830000,593.940000,402.290000,569.890000,245.150000,574.660000
401.860000,606.390000,298.980211,592.926461,403.920000,571.200000,246.650000,574.820000
401.740000,606.950000,299.820000,592.510000,402.636939,567.955297,248.440000,575.100000
401.210000,607.800000,298.980211,596.349378,403.600000,566.960000,248.321032,573.073539
400.660000,608.650000,298.295628,594.980211,406.288051,570.693631,249.300000,572.480000
399.950000,608.950000,298.295628,594.980211,408.640000,572.250000,251.690000,572.440000
399.200000,609.390000,298.110000,595.140000,407.200829,570.693631,255.851451,571.704372
398.080000,610.760000,298.295628,594.295628,413.590275,573.431965,257.850000,571.350000
396.950000,612.660000,299.664795,601.141463,414.830000,574.740000,262.012702,572.388956
396.340000,614.120000,299.664795,601.141463,415.450000,575.800000,264.100000,572.890000
395.018452,615.884075,300.950000,601.740000,415.510000,576.760000,265.270000,573.650000
395.040000,615.990000,301.890000,601.720000,414.070000,578.010000,266.130000,573.990000
394.960000,615.690000,302.403129,601.141463,419.066943,577.083077,266.560000,573.620000
393.950000,615.940000,301.880000,601.140000,419.110000,577.520000,266.600000,573.220000
392.980000,616.120000,301.300000,601.310000,418.960000,578.810000,266.610000,574.130000
392.870000,616.400000,301.040000,601.290000,418.280000,581.140000,265.220000,575.070000
392.750000,617.070000,301.090000,601.300000,418.040000,583.180000,265.435620,575.811873
392.090000,617.830000,301.718545,600.456879,417.930000,584.710000,266.804787,581.973125
390.760000,618.790000,301.680000,600.240000,417.760000,585.920000,266.990000,583.830000
389.000000,619.910000,300.349378,604.564380,417.700000,586.940000,266.350000,584.950000
388.930000,621.020000,300.349378,604.564380,408.113607,591.687525,265.770000,585.980000
389.560000,621.810000,301.480000,604.950000,407.200829,594.425859,261.328119,588.818960
389.340000,622.520000,303.070000,604.820000,407.200829,594.425859,260.280000,591.520000
389.070000,622.680000,303.200000,605.030000,405.840000,595.240000,260.270000,593.830000
389.830000,622.500000,303.800000,604.980000,404.700000,596.280000,259.900000,595.830000
390.580000,621.850000,304.860000,604.680000,405.010000,596.700000,259.860000,596.990000
390.870000,621.220000,305.240000,603.890000,405.100000,596.750000,259.710000,596.850000
392.964701,621.018452,304.860000,603.060000,403.680000,597.270000,259.810000,597.010000
392.330000,621.460000,303.630000,602.340000,400.811383,598.989749,258.730000,597.630000
392.930000,621.930000,303.020000,602.270000,399.240000,600.010000,257.220618,605.933547
394.440000,621.600000,303.087712,605.933547,399.600000,599.400000,256.536034,602.510630
396.050000,620.050000,303.090000,605.410000,398.985827,598.989749,255.920000,602.550000
397.520000,618.170000,305.870000,605.890000,399.240000,598.580000,255.330000,603.360000
398.050000,616.910000,303.180000,601.300000,399.580000,597.700000,254.990000,602.850000
397.180000,618.020000,302.290000,601.560000,398.900000,597.590000,254.120000,602.490000
396.590000,619.600000,301.718545,606.618131,399.240000,597.260000,252.180000,602.940000
396.670000,620.690000,301.320000,609.700000,402.330000,596.240000,250.960000,602.120000
