pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.534140,0.560742,0.790402,0.663631,0.777789,1.075922
0.521555,0.578969,0.808246,0.680093,0.712264,1.087628
0.532321,0.545243,0.858518,0.693661,0.784668,1.129862
0.547275,0.625332,0.815779,0.718245,0.784756,1.217471
0.519686,0.607823,0.878820,0.708886,0.824989,1.121792
0.517592,0.581335,0.809578,0.718737,0.763975,1.157248
0.531895,0.636385,0.792038,0.668453,0.731021,1.076617
0.515027,0.581191,0.888493,0.743890,0.760942,1.150251
0.505282,0.608746,0.857784,0.666792,0.781392,1.094238
0.532370,0.549103,0.757968,0.755328,0.809135,1.132807
0.497546,0.596606,0.807317,0.706930,0.760428,1.032182
0.550872,0.552883,0.875733,0.740313,0.863431,1.177226
0.574978,0.609833,0.845974,0.693628,0.746227,1.047927
0.525695,0.592204,0.830460,0.727195,0.803786,1.127010
0.533379,0.600848,0.863683,0.716866,0.773288,1.124741
0.541544,0.611910,0.814350,0.728143,0.713853,1.122800
0.526451,0.627348,0.847292,0.726125,0.821070,1.054941
0.534438,0.629590,0.906266,0.723970,0.731668,1.126086
0.508064,0.604251,0.849779,0.629181,0.793274,1.166454
0.541551,0.529720,0.847409,0.698908,0.747850,1.135605
0.530177,0.553760,0.842925,0.673191,0.798675,1.120501
0.497229,0.551357,0.797484,0.655496,0.719680,1.002056
0.516904,0.585094,0.811803,0.739697,0.738890,1.011653
0.538651,0.620185,0.821652,0.645639,0.776034,1.147004
0.521386,0.591079,0.866671,0.742962,0.754220,1.150551
0.531116,0.579174,0.888706,0.688718,0.777992,1.069467
0.521247,0.614344,0.820483,0.693502,0.805147,1.114411
0.544152,0.542830,0.805469,0.669319,0.797925,1.106063
0.572903,0.550678,0.735905,0.685512,0.802824,1.135701
0.507725,0.596237,0.864128,0.687038,0.751398,1.130545
0.518964,0.585530,0.825438,0.717393,0.776704,1.075361
0.534819,0.625375,0.794658,0.695987,0.801703,1.159206
0.474040,0.545581,0.837453,0.683627,0.737287,1.121849
0.525517,0.592558,0.862408,0.662015,0.755437,1.086798
0.564350,0.533801,0.833447,0.776938,0.782149,1.103852
0.532177,0.557366,0.812091,0.701761,0.802023,1.198878
0.528941,0.568483,0.847821,0.715870,0.741558,1.093158
0.563222,0.545118,0.873863,0.708116,0.779585,1.104692
0.516467,0.619665,0.815839,0.760971,0.803778,1.236307
0.569330,0.599883,0.805891,0.740044,0.803511,1.160228
0.522192,0.557548,0.826836,0.694324,0.755158,1.072355
0.533566,0.572878,0.855271,0.773655,0.748957,1.103798
0.516714,0.650417,0.881304,0.787360,0.780434,1.017104
0.551899,0.562304,0.797009,0.722522,0.755075,1.142273
0.548208,0.574392,0.804910,0.710637,0.800763,1.085634
0.515968,0.622114,0.875425,0.735918,0.811255,1.083839
0.511753,0.598433,0.841456,0.685495,0.752036,1.006636
0.562023,0.580767,0.755271,0.744620,0.746655,1.106991
0.534893,0.564167,0.788825,0.704600,0.739134,1.035130
0.489596,0.579235,0.856921,0.723348,0.708083,1.038569
0.527180,0.561244,0.867534,0.712741,0.748321,1.072029
0.499960,0.568886,0.821914,0.670098,0.814521,1.163071
0.574568,0.581641,0.849075,0.681969,0.738210,1.057537
0.562325,0.584455,0.839233,0.649361,0.700159,0.992405
0.536467,0.579105,0.839484,0.742489,0.745195,1.079951
0.517696,0.560402,0.821641,0.714933,0.705473,1.035701
0.493218,0.528658,0.756283,0.756660,0.737751,1.018183
0.534724,0.532081,0.793098,0.695449,0.803630,1.116856
0.525166,0.598289,0.860396,0.743981,0.793922,1.153311
0.518291,0.579766,0.846884,0.730096,0.781591,1.106529
0.521806,0.531471,0.787067,0.679912,0.851843,1.149981
0.489581,0.564970,0.737379,0.715262,0.770832,1.042088
0.541459,0.576789,0.812579,0.682124,0.841485,1.185643
0.510191,0.595418,0.849643,0.724838,0.773127,1.040648
0.559698,0.568121,0.850532,0.677640,0.778217,1.053266
0.516483,0.577956,0.759204,0.681836,0.767318,1.084710
0.507688,0.583564,0.803350,0.696974,0.771042,1.044681
0.578775,0.572981,0.752182,0.651575,0.753428,1.086446
0.527603,0.559614,0.832703,0.673055,0.756445,1.013221
0.486562,0.575459,0.838124,0.734189,0.785698,1.062943
0.533065,0.561062,0.854781,0.737874,0.693939,1.011814
0.543119,0.578495,0.834041,0.663958,0.730693,1.084329
0.551845,0.595679,0.844634,0.762317,0.738987,1.012720
0.529888,0.602327,0.782864,0.719917,0.773875,1.047251
0.501120,0.579425,0.827424,0.684366,0.811739,1.028704
0.514382,0.571477,0.821283,0.721094,0.793093,1.004907
0.517070,0.588019,0.748645,0.673217,0.748321,1.009460
0.542888,0.559042,0.815873,0.697178,0.763685,0.972301
0.554890,0.608846,0.832775,0.747739,0.848260,1.109828
0.522846,0.566790,0.797791,0.747226,0.765585,1.128528
0.584449,0.554658,0.838837,0.679970,0.783584,1.120413
0.503470,0.535774,0.828756,0.713059,0.809194,1.125765
0.542398,0.558779,0.843460,0.689155,0.763983,1.123781
0.522018,0.571871,0.884095,0.756363,0.742325,1.064709
0.574695,0.594547,0.854793,0.675035,0.782308,1.140295
0.496629,0.551530,0.805058,0.671167,0.810728,1.138751
0.488441,0.554614,0.778185,0.729467,0.773210,1.088980
0.502888,0.588045,0.725344,0.680565,0.692812,1.030462
0.530750,0.552687,0.767534,0.703082,0.775982,1.026952
0.562983,0.606509,0.838188,0.668485,0.780708,1.091943
0.511671,0.576492,0.844381,0.719046,0.739768,1.059795
0.532125,0.580108,0.805002,0.699916,0.811579,1.077866
0.510536,0.588406,0.814220,0.707853,0.759451,1.134093
0.484690,0.570672,0.827576,0.709454,0.785248,1.128516
0.517955,0.585631,0.837722,0.758939,0.728081,1.104897
0.543474,0.599758,0.821174,0.732111,0.755250,1.048316
0.493084,0.597682,0.815936,0.723374,0.781666,1.110353
0.468723,0.615837,0.841656,0.680982,0.809015,1.126805
0.505599,0.546807,0.768278,0.691000,0.851906,1.099045
0.477137,0.539668,0.771319,0.691527,0.770876,1.072153
0.541704,0.551828,0.829566,0.721318,0.744258,1.006065
0.528445,0.659525,0.863555,0.674515,0.803040,1.069439
0.546643,0.573542,0.823077,0.755558,0.776750,1.075133
0.506166,0.558407,0.858661,0.709146,0.799152,0.992235
0.507422,0.588436,0.812679,0.758379,0.704528,1.052802
0.508205,0.594205,0.809182,0.705030,0.768388,1.077611
0.544351,0.577590,0.794776,0.770203,0.777079,1.016871
0.544774,0.547131,0.805982,0.666113,0.804482,1.057547
0.542389,0.545223,0.734741,0.727658,0.768798,1.045051
0.556144,0.591801,0.872072,0.726097,0.731222,1.083392
0.553962,0.565754,0.800539,0.698340,0.822677,1.155437
0.567813,0.589167,0.809607,0.726241,0.770992,1.080792
0.566820,0.591032,0.808658,0.658080,0.777638,1.005482
0.542275,0.562606,0.877755,0.715035,0.775937,1.051705
0.535246,0.580612,0.788758,0.719812,0.796272,1.134907
0.537618,0.566241,0.878043,0.669187,0.813545,1.008404
0.539569,0.585808,0.777613,0.657113,0.781778,1.142366
0.513043,0.572212,0.721008,0.763558,0.779056,1.171682
0.539209,0.566632,0.818216,0.739856,0.734793,1.080263
0.547104,0.612426,0.829550,0.701688,0.804280,1.129923
0.511854,0.548066,0.863132,0.744624,0.826275,1.086627
0.533081,0.537401,0.832724,0.748111,0.772990,1.021388
0.526729,0.546396,0.789257,0.692289,0.772646,1.019590
0.552789,0.566849,0.847476,0.723615,0.778467,1.058617
0.529578,0.597170,0.856039,0.768982,0.731324,1.008927
0.550718,0.570365,0.818797,0.703886,0.720948,1.120726
0.501722,0.596181,0.816074,0.723270,0.776168,1.105506
0.567655,0.555762,0.829308,0.670461,0.758997,1.070941
0.551741,0.624951,0.869286,0.673477,0.796168,0.973245
0.530050,0.523589,0.779965,0.737452,0.775799,1.177559
0.523825,0.586670,0.828993,0.713827,0.755209,1.118937
0.543099,0.573245,0.803814,0.700682,0.809281,1.150221
0.545527,0.622557,0.808273,0.669580,0.737607,1.150873
0.528399,0.553992,0.799419,0.648122,0.779937,1.025780
0.549940,0.564109,0.810853,0.731289,0.829069,1.023093
0.538810,0.579340,0.821082,0.703044,0.780668,1.086156
0.564860,0.545890,0.819779,0.701546,0.770370,1.081013
0.543281,0.549707,0.835875,0.717134,0.797324,1.181227
0.529495,0.568093,0.842061,0.697106,0.758768,1.147234
0.546906,0.555902,0.807211,0.714313,0.798946,1.035571
0.527191,0.567992,0.867837,0.696840,0.709288,1.039663
0.565241,0.557813,0.882752,0.673785,0.788045,1.037817
0.553430,0.591984,0.846002,0.679691,0.709635,1.080410
0.528686,0.580484,0.842567,0.766114,0.770494,1.143806
0.539171,0.521521,0.775124,0.716875,0.754679,1.044941
0.516346,0.547864,0.757673,0.672768,0.707701,1.017288
0.477443,0.570553,0.837784,0.698143,0.753356,1.069476
0.548634,0.543155,0.841866,0.688277,0.773326,1.055252
0.540829,0.551940,0.832855,0.703474,0.781312,1.116106
0.519577,0.547565,0.781971,0.717034,0.869751,1.017402
0.527562,0.569884,0.853067,0.723488,0.762481,1.087568
NaN,NaN,NaN,0.692497,0.747135,1.030202
NaN,NaN,NaN,0.732848,0.780582,1.159567
NaN,NaN,NaN,0.682486,0.699494,1.091611
NaN,NaN,NaN,0.746480,0.801770,1.157986
NaN,NaN,NaN,0.697521,0.790884,1.086304
NaN,NaN,NaN,0.729437,0.752771,1.071769
NaN,NaN,NaN,0.727874,0.735525,1.048276
NaN,NaN,NaN,0.699544,0.776368,1.009808
NaN,NaN,NaN,0.673057,0.772377,1.083884
NaN,NaN,NaN,0.744153,0.811763,1.123516
NaN,NaN,NaN,0.770472,0.799196,1.101853
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
