pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
55.993742,-11.733766,3.391156,47.012418,-12.238109,26.197140
56.491246,-11.855457,3.366749,46.898460,-11.483765,25.554344
56.957256,-11.955337,3.367827,46.842234,-10.868848,25.024898
57.347401,-12.047728,3.396972,46.745443,-10.545530,24.691205
57.637685,-12.137967,3.456340,46.586462,-10.563842,24.573075
57.825979,-12.219733,3.546337,46.402937,-10.855736,24.634376
57.921177,-12.276433,3.664658,46.214620,-11.263774,24.794173
57.932501,-12.287187,3.806271,45.975773,-11.615221,24.943319
57.867547,-12.235964,3.964288,45.645765,-11.793049,24.981436
57.732930,-12.118017,4.131188,45.241591,-11.753508,24.854711
57.532827,-11.940376,4.300009,44.795646,-11.509048,24.569726
57.274114,-11.719757,4.465220,44.330282,-11.109359,24.190579
56.978354,-11.481188,4.622872,43.871931,-10.628540,23.810549
56.682643,-11.255240,4.770187,43.449476,-10.149022,23.509430
56.425604,-11.071147,4.905294,43.083686,-9.744497,23.325834
56.235121,-10.949966,5.027190,42.796265,-9.464239,23.258426
56.126379,-10.901837,5.135346,42.609211,-9.332410,23.275426
56.099539,-10.925078,5.229261,42.521551,-9.349520,23.320808
56.136841,-11.005865,5.308329,42.493325,-9.485034,23.329084
56.208764,-11.120816,5.371974,42.464121,-9.675169,23.252815
56.285282,-11.243021,5.419884,42.387962,-9.845207,23.078283
56.342485,-11.348202,5.452243,42.251774,-9.939029,22.817181
56.364456,-11.418808,5.469873,42.071437,-9.932143,22.490843
56.346087,-11.446386,5.474308,41.877650,-9.827107,22.129520
56.294827,-11.432860,5.467716,41.694217,-9.642687,21.783501
56.225421,-11.389444,5.452715,41.517960,-9.407658,21.518284
56.150972,-11.332567,5.432080,41.322781,-9.159806,21.381179
56.079199,-11.278386,5.408446,41.088257,-8.939930,21.369172
56.016790,-11.239017,5.384138,40.828449,-8.777255,21.437743
55.973886,-11.221788,5.361153,40.602296,-8.682394,21.537668
55.961661,-11.229453,5.341229,40.485196,-8.651599,21.639078
55.984442,-11.259977,5.325872,40.517668,-8.677109,21.725372
56.034300,-11.306143,5.316423,40.681359,-8.753923,21.783452
56.095330,-11.357172,5.314138,40.917437,-8.875379,21.810918
56.153674,-11.402788,5.320079,41.162376,-9.026908,21.825843
56.202429,-11.436927,5.334890,41.371906,-9.189225,21.858498
56.238240,-11.458859,5.358521,41.519569,-9.345313,21.926376
56.255863,-11.471366,5.390034,41.586165,-9.483125,22.019456
56.247712,-11.477530,5.427661,41.561251,-9.596073,22.114533
56.209156,-11.479073,5.469081,41.450877,-9.681242,22.197005
56.144571,-11.477085,5.511871,41.282623,-9.735036,22.265155
56.068422,-11.473327,5.554001,41.104926,-9.751977,22.324197
55.999629,-11.470227,5.594150,40.972124,-9.732955,22.379942
55.951022,-11.469513,5.631708,40.908870,-9.695703,22.428476
55.922636,-11.470277,5.666650,40.885198,-9.667230,22.451701
55.907511,-11.469069,5.699522,40.847524,-9.665837,22.432825
55.901194,-11.463132,5.731497,40.773755,-9.688782,22.377183
55.903789,-11.452863,5.764318,40.694574,-9.712011,22.316259
55.914864,-11.441059,5.800074,40.666202,-9.701654,22.287751
55.927929,-11.429900,5.840894,40.723735,-9.631962,22.310223
55.931516,-11.418631,5.888612,40.854208,-9.499884,22.374592
55.915909,-11.404206,5.944381,40.995852,-9.330035,22.450389
55.880009,-11.383965,6.008305,41.069848,-9.159932,22.503326
55.832826,-11.358161,6.079219,41.039392,-9.010398,22.520127
55.788055,-11.330868,6.154703,40.914890,-8.882254,22.502674
55.756514,-11.309318,6.231368,40.721565,-8.771367,22.444390
55.742856,-11.302312,6.305315,40.484737,-8.677131,22.331604
55.747947,-11.318505,6.372554,40.243238,-8.601516,22.170829
55.771460,-11.364346,6.429301,40.059375,-8.543918,22.014061
55.811739,-11.441728,6.472258,40.000732,-8.503173,21.951323
55.865356,-11.546012,6.499002,40.102457,-8.488503,22.060820
55.928594,-11.665577,6.508522,40.343489,-8.521645,22.353504
56.002536,-11.784526,6.501848,40.674314,-8.620947,22.766924
56.096865,-11.888687,6.482415,41.060886,-8.789680,23.199268
56.224896,-11.970760,6.455900,41.498756,-9.019909,23.550564
56.391899,-12.031479,6.429455,41.986197,-9.299020,23.750260
56.584679,-12.077114,6.410437,42.491916,-9.608841,23.771168
56.771347,-12.115385,6.405026,42.951375,-9.921412,23.637135
56.913615,-12.152207,6.417082,43.286826,-10.199831,23.419838
56.982802,-12.189898,6.447480,43.435788,-10.408828,23.213270
56.970677,-12.226736,6.494069,43.380894,-10.529092,23.098039
56.891003,-12.258082,6.552114,43.162291,-10.561606,23.115669
56.770765,-12.278065,6.615169,42.851274,-10.520574,23.259800
56.637096,-12.280530,6.676365,42.514755,-10.426209,23.486349
56.510215,-12.260241,6.729821,42.197220,-10.299173,23.743538
56.402341,-12.214945,6.771774,41.920673,-10.158449,23.994187
56.319329,-12.147589,6.801285,41.698113,-10.025254,24.212096
56.264167,-12.067554,6.820437,41.545634,-9.927783,24.367479
56.237151,-11.989309,6.834040,41.476880,-9.896087,24.423566
56.232197,-11.927932,6.848924,41.480538,-9.945323,24.346907
56.237958,-11.893755,6.872888,41.507061,-10.056398,24.131234
56.245653,-11.889622,6.913394,41.475898,-10.165160,23.817309
56.253631,-11.911331,6.976440,41.294038,-10.168461,23.482497
56.262986,-11.949273,7.065987,40.886479,-9.959899,23.198260
56.269942,-11.990194,7.183946,40.244555,-9.497058,22.979859
56.263189,-12.019558,7.330423,39.471384,-8.862172,22.766623
56.228226,-12.024941,7.503955,38.756001,-8.239274,22.464026
56.152990,-11.999125,7.701654,38.239551,-7.787000,22.034652
56.029618,-11.941130,7.919424,37.921116,-7.548509,21.536374
55.854045,-11.854996,8.152376,37.698254,-7.479836,21.062007
55.626375,-11.747714,8.395396,37.440870,-7.512104,20.675653
55.352151,-11.627380,8.643755,37.057353,-7.590995,20.400887
55.043733,-11.501632,8.893570,36.538308,-7.684578,20.236562
54.719458,-11.375709,9.142157,35.956906,-7.774057,20.171598
54.399676,-11.250290,9.388293,35.412593,-7.844928,20.187601
54.100956,-11.120344,9.632239,34.959654,-7.884236,20.249732
53.828858,-10.975558,9.875435,34.580713,-7.878214,20.302824
53.574004,-10.802257,10.120030,34.216070,-7.811966,20.286131
53.314068,-10.586603,10.368336,33.810277,-7.679318,20.149690
53.020876,-10.318887,10.622108,33.339459,-7.499361,19.845963
52.671014,-9.998045,10.881638,32.798813,-7.329179,19.300868
52.254903,-9.633888,11.145195,32.161000,-7.242921,18.409781
51.774510,-9.245174,11.409693,31.362612,-7.274649,17.097798
51.236056,-8.858098,11.671948,30.371599,-7.390508,15.409680
50.644965,-8.505464,11.929881,29.291373,-7.522030,13.552393
50.005348,-8.223108,12.183438,28.345486,-7.623628,11.827645
49.325059,-8.041480,12.435173,27.681644,-7.668189,10.485322
48.623727,-7.973852,12.690328,27.276396,-7.638255,9.628465
47.935374,-8.009964,12.956077,26.978961,-7.559405,9.208747
47.302271,-8.121463,13.240119,26.617342,-7.498827,9.097434
46.763192,-8.274268,13.549216,26.115623,-7.523071,9.161654
46.344450,-8.439830,13.887581,25.541778,-7.661990,9.302947
46.052885,-8.600466,14.255508,25.056955,-7.901081,9.449627
45.870637,-8.748166,14.648570,24.807339,-8.199812,9.538709
45.754920,-8.878132,15.057592,24.805394,-8.518521,9.531959
45.647967,-8.981759,15.469292,24.918693,-8.829367,9.436543
45.492337,-9.042200,15.867453,24.981130,-9.111621,9.283352
45.246034,-9.034263,16.234518,24.896635,-9.340945,9.083967
44.893668,-8.929322,16.553708,24.665495,-9.485353,8.807112
44.448081,-8.704839,16.811354,24.337740,-9.521152,8.394198
43.939708,-8.355329,16.998758,23.940971,-9.460665,7.802153
43.401154,-7.900997,17.113054,23.464063,-9.357243,7.038024
42.857599,-7.387091,17.157145,22.911351,-9.275071,6.167862
42.332812,-6.871665,17.139130,22.352561,-9.246810,5.307081
41.860365,-6.412160,17.071380,21.901172,-9.257658,4.595891
41.486247,-6.055491,16.969192,21.638906,-9.271283,4.153177
41.258429,-5.831887,16.849083,21.570826,-9.266792,4.032366
41.208049,-5.751715,16.727099,21.639522,-9.248321,4.221610
41.332720,-5.804242,16.617559,21.768610,-9.230463,4.680882
41.592288,-5.958293,16.532488,21.898499,-9.228354,5.365431
41.921324,-6.167989,16.481904,22.007124,-9.254156,6.212928
42.255521,-6.384317,16.474564,22.119874,-9.306652,7.113577
42.556371,-6.569067,16.518500,22.285662,-9.366209,7.911291
42.813482,-6.703157,16.620843,22.515837,-9.407670,8.456713
43.026849,-6.786249,16.787068,22.757766,-9.418322,8.665003
43.190957,-6.832072,17.019944,22.935904,-9.402740,8.532885
43.291521,-6.863726,17.318427,23.004627,-9.372045,8.126182
43.311953,-6.908942,17.676875,22.971203,-9.330889,7.561214
43.242840,-6.994312,18.084991,22.881694,-9.280763,6.974624
43.088585,-7.138672,18.528605,22.786825,-9.234303,6.477028
42.865874,-7.346697,18.991246,22.711057,-9.219434,6.118572
42.591745,-7.605325,19.456152,22.636933,-9.263606,5.895042
42.270985,-7.885740,19.908172,22.516590,-9.374027,5.779204
41.895934,-8.152144,20.334968,22.309297,-9.532326,5.745178
41.461186,-8.374039,20.727383,22.023845,-9.703795,5.770829
40.975235,-8.533607,21.079694,21.720442,-9.855696,5.826422
40.459324,-8.626869,21.389596,21.452966,-9.972491,5.874108
39.938262,-8.660503,21.657630,21.234396,-10.052176,5.878746
39.433058,-8.647257,21.886181,21.056134,-10.092822,5.820072
38.959636,-8.602762,22.078371,20.902575,-10.091947,5.704812
38.530770,-8.544329,22.237118,20.743746,-10.058323,5.577579
38.157645,-8.489726,22.364345,20.549683,-10.020489,5.510393
37.850556,-8.454515,22.460411,20.332705,-10.019789,5.564065
37.621324,-8.448183,22.524256,20.142836,-10.095309,5.757571
37.487019,-8.470605,22.554440,20.008757,-10.267290,6.075392
37.468642,-8.511990,22.550465,19.919649,-10.524591,6.485975
37.584796,-8.556319,22.513674,19.861129,-10.824462,6.944189
37.843307,-8.585635,22.447295,19.842374,-11.106611,7.390840
38.234227,-8.583233,22.355594,19.891384,-11.315941,7.761680
38.725685,-8.536056,22.242631,20.025125,-11.424621,8.004293
39.263101,-8.436902,22.111053,20.218994,-11.439250,8.094536
39.776438,-8.286700,21.961159,20.413940,-11.385720,8.044418
40.197898,-8.095936,21.790388,20.553525,-11.288563,7.898692
40.483797,-7.883431,21.593204,20.616198,-11.161681,7.717060
40.628641,-7.672459,21.361364,20.628832,-11.012240,7.549667
40.661784,-7.485237,21.084938,20.637694,-10.853329,7.429040
40.625730,-7.337900,20.754343,20.657586,-10.712939,7.376638
40.552945,-7.238177,20.362886,20.659500,-10.629903,7.400816
40.458122,-7.186389,19.908914,20.609706,-10.641223,7.489597
40.350665,-7.177872,19.397106,20.508078,-10.766740,7.613662
40.255328,-7.203822,18.839160,20.390898,-10.995190,7.741161
40.217447,-7.250346,18.254039,20.304717,-11.282569,7.854941
40.285960,-7.298096,17.667378,20.281214,-11.563121,7.957614
40.491258,-7.324453,17.109497,20.341667,-11.762062,8.056749
40.828860,-7.307468,16.612177,20.507284,-11.811852,8.151632
41.257696,-7.231050,16.204916,20.786201,-11.674775,8.240197
41.721435,-7.092628,15.910965,21.145202,-11.367760,8.341119
42.182584,-6.912011,15.743858,21.503264,-10.972627,8.503610
42.643465,-6.733714,15.705473,21.771217,-10.612875,8.789606
43.136345,-6.615807,15.786529,21.911889,-10.404212,9.244853
43.690922,-6.611709,15.969485,21.957975,-10.412447,9.886771
44.300346,-6.751442,16.233269,21.991858,-10.632935,10.700723
44.911890,-7.029577,16.558669,22.122916,-10.992869,11.628550
45.448577,-7.405575,16.932728,22.437589,-11.389216,12.570154
45.846429,-7.821467,17.350516,22.923801,-11.752320,13.414089
46.087570,-8.226838,17.814417,23.455918,-12.076558,14.073506
46.203621,-8.596399,18.331941,23.863580,-12.403614,14.505795
46.251022,-8.936277,18.912636,24.013395,-12.787615,14.728283
46.280843,-9.280698,19.564545,23.854896,-13.262994,14.822147
46.317127,-9.681664,20.290543,23.438490,-13.823884,14.902354
46.344260,-10.192708,21.085230,22.891363,-14.431890,15.055709
46.303313,-10.849319,21.933514,22.340066,-15.046148,15.283464
46.099661,-11.653354,22.811605,21.854560,-15.629383,15.512323
45.625871,-12.569217,23.689673,21.438077,-16.134191,15.658783
44.800533,-13.529538,24.535102,21.043871,-16.498094,15.677779
43.604984,-14.445842,25.315811,20.611095,-16.664313,15.564622
42.094947,-15.221499,26.003427,20.100865,-16.616572,15.336436
40.371948,-15.765891,26.576254,19.511282,-16.400643,15.007066
38.529741,-16.011057,27.022045,18.858410,-16.096908,14.553828
36.608425,-15.927797,27.340928,18.142836,-15.743238,13.895644
34.592171,-15.539219,27.547433,17.318004,-15.310215,12.928088
32.450707,-14.931377,27.669865,16.293249,-14.756196,11.646231
30.193045,-14.252769,27.746943,14.985610,-14.099705,10.222975
27.899507,-13.694432,27.822000,13.414319,-13.430833,8.949615
25.706599,-13.452855,27.935165,11.754130,-12.859609,8.104545
23.762205,-13.686019,28.116231,10.280154,-12.502878,7.830476
22.179605,-14.474666,28.380413,9.217746,-12.537315,8.107621
21.009725,-15.796622,28.726942,8.585521,-13.162994,8.811660
20.242257,-17.519959,29.140221,8.224277,-14.465267,9.775943
19.834932,-19.419614,29.593189,7.976422,-16.277699,10.825834
19.747309,-21.224244,30.051528,7.855483,-18.170318,11.806341
19.948902,-22.685782,30.477094,8.027279,-19.626046,12.610589
20.394474,-23.635535,30.831018,8.595941,-20.292912,13.170808
21.005522,-24.004838,31.078141,9.467756,-20.129854,13.446124
21.680474,-23.819775,31.192146,10.407208,-19.371229,13.424200
22.310389,-23.182953,31.158889,11.157611,-18.374863,13.134792
22.795239,-22.245085,30.977458,11.544035,-17.450611,12.648902
23.064466,-21.171560,30.659463,11.526867,-16.755975,12.049362
23.092867,-20.111688,30.227320,11.216334,-16.281836,11.396176
22.896141,-19.175321,29.712066,10.795668,-15.923541,10.702244
22.505749,-18.422034,29.150695,10.362489,-15.592866,9.948290
21.953137,-17.866823,28.582846,9.894127,-15.280106,9.147189
21.277073,-17.499359,28.046933,9.333960,-15.039497,8.377150
20.533998,-17.301549,27.576586,8.665375,-14.928048,7.732472
19.797138,-17.256779,27.197907,7.926060,-14.963118,7.262783
19.146426,-17.356290,26.927707,7.194880,-15.117643,6.972938
18.652385,-17.603591,26.772918,6.555516,-15.343367,6.862501
18.357105,-18.013056,26.730996,6.051737,-15.603370,6.958964
18.259513,-18.602535,26.790982,5.664950,-15.896034,7.314870
18.310951,-19.383228,26.934977,5.326106,-16.259561,7.964559
18.425148,-20.350936,27.139912,4.966519,-16.744250,8.864894
18.507100,-21.481247,27.379823,4.568576,-17.356944,9.869450
18.493469,-22.727507,27.628815,4.145241,-18.039502,10.773213
18.378933,-24.024184,27.863623,3.674911,-18.729377,11.416569
18.216699,-25.295353,28.065268,3.127391,-19.421194,11.790172
18.094550,-26.468815,28.220144,2.513446,-20.174105,12.046108
18.095823,-27.492069,28.321172,1.887584,-21.051576,12.393111
18.266759,-28.337171,28.369120,1.342479,-22.045524,12.983071
18.597668,-28.997751,28.373018,0.970619,-23.051030,13.846019
19.023142,-29.484352,28.348974,0.799297,-23.915264,14.894963
19.452325,-29.818806,28.317006,0.769887,-24.529016,15.990408
19.819181,-30.027568,28.296755,0.789083,-24.886785,17.008154
20.112988,-30.135416,28.304091,0.793708,-25.074131,17.874045
20.374838,-30.161451,28.349422,0.775794,-25.199367,18.577894
20.669852,-30.119367,28.437483,0.781968,-25.324344,19.158788
21.049814,-30.022399,28.568185,0.873946,-25.443492,19.675091
21.523010,-29.890113,28.738032,1.070075,-25.524880,20.172034
22.046087,-29.751761,28.941667,1.323445,-25.570284,20.660131
22.544216,-29.641533,29.173318,1.553108,-25.636546,21.115197
22.946528,-29.586680,29.428039,1.677484,-25.806354,21.492374
23.212958,-29.597915,29.702330,1.633564,-26.140336,21.751943
23.342466,-29.668844,29.994126,1.401614,-26.642773,21.888401
23.366635,-29.781880,30.302355,1.040678,-27.248072,21.944272
23.334197,-29.916104,30.626212,0.673244,-27.844637,21.992503
23.291618,-30.054928,30.964355,0.396569,-28.337902,22.095022
23.267204,-30.192407,31.314186,0.241336,-28.697648,22.287482
23.265044,-30.335776,31.671210,0.189484,-28.963228,22.581258
23.270586,-30.502221,32.028419,0.208084,-29.199675,22.961520
23.266794,-30.711859,32.375986,0.269345,-29.439154,23.389706
23.252263,-30.980679,32.701637,0.352274,-29.673935,23.817020
23.246182,-31.314207,32.991852,0.440572,-29.897286,24.199495
23.275709,-31.702788,33.233615,0.537539,-30.129572,24.505530
23.360212,-32.122413,33.415991,0.683568,-30.398986,24.717936
23.500460,-32.542518,33.531315,0.921676,-30.720384,24.839392
23.675166,-32.937191,33.575911,1.233603,-31.088209,24.900691
23.849037,-33.290792,33.550041,1.538048,-31.469332,24.953142
23.991468,-33.596865,33.457221,1.762685,-31.812962,25.039568
24.095118,-33.855073,33.303396,1.892050,-32.081436,25.173358
24.181507,-34.068103,33.096519,1.957341,-32.270508,25.332792
24.288511,-34.238452,32.846895,2.000563,-32.400749,25.472612
24.447076,-34.364491,32.567750,2.052671,-32.489884,25.549085
24.659804,-34.438319,32.275223,2.122755,-32.526738,25.540179
24.899864,-34.449297,31.987026,2.203894,-32.467629,25.455088
25.132978,-34.392997,31.719773,2.286124,-32.282224,25.326702
25.334640,-34.277482,31.486659,2.360828,-32.005537,25.190097
25.493771,-34.123452,31.296229,2.419431,-31.742261,25.063067
25.608834,-33.958334,31.152140,2.454368,-31.609486,24.945366
25.681877,-33.806898,31.053719,2.465765,-31.655169,24.833865
25.715399,-33.683822,30.997070,2.463062,-31.825699,24.734366
25.713288,-33.591633,30.976495,2.460005,-32.005881,24.657257
25.682054,-33.523977,30.985847,2.466339,-32.092606,24.604854
25.630847,-33.471310,31.019655,2.483216,-32.044639,24.567353
25.570362,-33.425028,31.073974,2.505372,-31.882980,24.529934
25.510934,-33.378321,31.146911,2.524582,-31.663312,24.482772
25.459897,-33.324549,31.238806,2.532022,-31.445872,24.424809
25.419589,-33.255279,31.351951,2.520845,-31.271811,24.359613
25.387014,-33.159691,31.489846,2.488289,-31.150970,24.289406
25.354523,-33.026182,31.656071,2.438739,-31.065440,24.215601
25.311420,-32.846132,31.852913,2.386789,-30.985115,24.144243
25.246106,-32.618699,32.079931,2.352212,-30.886788,24.088554
25.149459,-32.355122,32.332740,2.348906,-30.768824,24.066373
25.020449,-32.080470,32.602374,2.377209,-30.658524,24.095456
24.872775,-31.829659,32.875715,2.425938,-30.601463,24.187780
24.734945,-31.635698,33.137309,2.477948,-30.631809,24.343375
24.637614,-31.516741,33.372149,2.517073,-30.746033,24.549741
24.601292,-31.472044,33.568254,2.537226,-30.905545,24.784634
24.631222,-31.485484,33.718457,2.549329,-31.060818,25.017183
24.718421,-31.531985,33.821302,2.578325,-31.177420,25.211474
24.844870,-31.584639,33.881081,2.648403,-31.246246,25.337728
24.990833,-31.620495,33.907090,2.761266,-31.276050,25.385687
25.141048,-31.624310,33.912291,2.890462,-31.273646,25.373567
25.287025,-31.591211,33.911638,2.991817,-31.235288,25.346616
25.426182,-31.528097,33.920184,3.024884,-31.159678,25.364057
25.559179,-31.452115,33.951190,2.976198,-31.063536,25.477362
25.685193,-31.385686,34.014543,2.868104,-30.982489,25.709069
25.795904,-31.350449,34.115722,2.746741,-30.956322,26.042361
25.870974,-31.363380,34.255387,2.658365,-31.012343,26.427131
25.878638,-31.435753,34.429478,2.628804,-31.161338,26.796394
25.783155,-31.573502,34.629656,2.649610,-31.396755,27.089443
25.558984,-31.778080,34.844021,2.678931,-31.692659,27.274798
25.208213,-32.047945,35.058002,2.659508,-32.006791,27.358808
24.772683,-32.380880,35.255436,2.544389,-32.300540,27.375558
24.328294,-32.776397,35.419900,2.318355,-32.560842,27.368248
23.958328,-33.235021,35.536477,2.004423,-32.803508,27.371415
23.725316,-33.752662,35.593986,1.652359,-33.059082,27.399463
23.653438,-34.315170,35.586915,1.313600,-33.354755,27.439541
23.726573,-34.897695,35.516059,1.017677,-33.699602,27.456954
23.900564,-35.469075,35.387511,0.771541,-34.075079,27.417177
24.116496,-35.995477,35.211073,0.575545,-34.440679,27.311400
24.313611,-36.442647,34.998818,0.435790,-34.754794,27.166138
24.441647,-36.778118,34.764138,0.345366,-34.998926,27.023139
24.469466,-36.977472,34.520918,0.249866,-35.188864,26.901116
24.389512,-37.030770,34.282683,0.069679,-35.361176,26.785733
24.219100,-36.945710,34.061873,-0.230024,-35.541359,26.654486
23.998629,-36.748758,33.869059,-0.588269,-35.712794,26.504515
23.782204,-36.484699,33.711856,-0.876653,-35.821095,26.355979
23.617167,-36.211719,33.593986,-0.997824,-35.823163,26.229778
23.525874,-35.990445,33.515546,-0.934737,-35.720407,26.139398
23.504413,-35.872327,33.474039,-0.739395,-35.565338,26.095645
23.533623,-35.890323,33.465746,-0.499780,-35.445181,26.111756
23.590809,-36.053365,33.487207,-0.300092,-35.437430,26.200857
23.657288,-36.343639,33.536507,-0.187246,-35.565552,26.361027
23.720030,-36.715381,33.613844,-0.158604,-35.799533,26.567327
23.770211,-37.098406,33.721140,-0.180999,-36.073069,26.773468
23.804104,-37.412854,33.860633,-0.220388,-36.308098,26.930030
23.825918,-37.593431,34.032920,-0.256538,-36.451888,27.014771
23.851621,-37.610577,34.235158,-0.279451,-36.494209,27.045025
23.907860,-37.479613,34.460107,-0.278050,-36.460786,27.069051
24.019229,-37.253387,34.696705,-0.231087,-36.397916,27.144747
24.194502,-37.003795,34.931757,-0.112148,-36.354871,27.312866
24.420466,-36.798054,35.152216,0.086156,-36.367882,27.573792
24.671048,-36.677885,35.347485,0.327544,-36.453749,27.879042
24.920163,-36.647094,35.511072,0.545774,-36.606241,28.153864
25.147566,-36.671818,35.641292,0.696520,-36.786701,28.344548
25.341746,-36.692302,35.741201,0.771740,-36.931311,28.437753
25.505949,-36.642694,35.817965,0.783749,-36.979965,28.448751
25.662626,-36.472316,35.881792,0.750860,-36.908790,28.402584
25.848194,-36.161123,35.944585,0.690065,-36.739997,28.324936
26.099935,-35.726058,36.018454,0.616886,-36.525681,28.246407
26.440179,-35.217790,36.114306,0.551806,-36.319766,28.213422
26.863260,-34.708814,36.240815,0.527582,-36.151502,28.294948
27.333819,-34.274385,36.403887,0.589180,-36.013114,28.574398
27.796114,-33.975835,36.606579,0.779379,-35.870894,29.122998
28.191328,-33.849038,36.848971,1.116404,-35.694719,29.962588
28.479132,-33.897794,37.128065,1.568982,-35.487363,31.029851
28.643005,-34.098711,37.437849,2.022709,-35.291967,32.160108
28.680563,-34.412107,37.769353,2.321969,-35.159205,33.147131
28.595351,-34.790648,38.111030,2.397967,-35.094570,33.863671
