pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.504940,0.550631,0.870524,0.430474,0.442328,0.629715
0.529162,0.624381,0.836608,0.373227,0.418284,0.619108
0.494609,0.544770,0.845411,0.415279,0.415381,0.630008
0.551445,0.541791,0.814687,0.411672,0.449035,0.665240
0.508202,0.608868,0.847795,0.366113,0.430780,0.622020
0.503045,0.547732,0.787511,0.429986,0.437386,0.613596
0.510564,0.533340,0.847120,0.397620,0.447307,0.706387
0.530738,0.566203,0.843259,0.387962,0.415126,0.658835
0.526183,0.552295,0.781243,0.383956,0.450088,0.627718
0.513841,0.569935,0.799298,0.393214,0.411941,0.633835
0.524550,0.536829,0.848840,0.401107,0.454061,0.658986
0.539158,0.615584,0.807105,0.415353,0.454276,0.708935
0.512060,0.598619,0.869650,0.410108,0.477593,0.652887
0.510176,0.572415,0.802510,0.415745,0.442322,0.673967
0.524229,0.626587,0.785948,0.386423,0.422828,0.626392
0.507269,0.571961,0.881403,0.430124,0.440492,0.669142
0.497518,0.599692,0.850370,0.385504,0.452225,0.636296
0.524008,0.539975,0.750957,0.436594,0.468430,0.657830
0.490344,0.587178,0.801119,0.408609,0.440297,0.599271
0.543156,0.544163,0.869998,0.427968,0.500084,0.683956
0.566502,0.600456,0.839342,0.400951,0.431908,0.608809
0.517987,0.583153,0.822955,0.420386,0.465555,0.654286
0.524993,0.591796,0.855845,0.414481,0.447983,0.653587
0.533559,0.602673,0.807795,0.421175,0.413548,0.653742
0.518165,0.617605,0.839777,0.419843,0.475313,0.614296
0.526277,0.619941,0.898294,0.418674,0.423854,0.655820
0.500664,0.595682,0.843203,0.363521,0.459092,0.678585
0.533408,0.521544,0.840184,0.404162,0.432975,0.662027
0.521880,0.545229,0.834690,0.389275,0.462132,0.653907
0.489424,0.542773,0.789306,0.379151,0.416199,0.585457
0.509015,0.576328,0.803091,0.428379,0.427996,0.592854
0.530310,0.610622,0.812231,0.374337,0.449485,0.672694
0.513282,0.582116,0.856093,0.430749,0.436874,0.675757
0.522846,0.570447,0.877212,0.398672,0.449484,0.628733
0.513036,0.604914,0.810111,0.401979,0.466303,0.654923
0.535283,0.534302,0.795145,0.387966,0.461944,0.650023
0.563513,0.541879,0.726133,0.396592,0.464921,0.666465
0.499385,0.587176,0.853301,0.397776,0.435074,0.663998
0.510570,0.576579,0.815515,0.415368,0.449904,0.631371
0.526037,0.615745,0.785256,0.402776,0.464531,0.680394
0.466315,0.537484,0.828605,0.395944,0.427297,0.660247
0.517070,0.583822,0.854301,0.382887,0.437937,0.638798
0.555145,0.525655,0.825786,0.450071,0.452985,0.650086
0.523587,0.548987,0.804357,0.405452,0.464895,0.703254
0.520204,0.560163,0.840199,0.414498,0.429819,0.642797
0.553901,0.537039,0.867173,0.409758,0.451578,0.649116
0.507709,0.610130,0.809205,0.440423,0.466054,0.727052
0.559803,0.590919,0.798915,0.428545,0.465842,0.683458
0.513534,0.549115,0.820083,0.401643,0.437932,0.631123
0.524368,0.563891,0.847763,0.447745,0.434185,0.651354
0.507841,0.640429,0.872804,0.455527,0.452074,0.600243
0.542428,0.553223,0.789290,0.418079,0.437781,0.673643
0.538522,0.565308,0.796872,0.411683,0.463912,0.641655
0.506765,0.612384,0.867657,0.425617,0.470187,0.639552
0.503081,0.589531,0.835344,0.396556,0.435449,0.594048
0.552703,0.572204,0.750848,0.431502,0.432807,0.654506
0.525645,0.555842,0.783479,0.407661,0.428098,0.611400
0.481023,0.571127,0.852014,0.418865,0.410534,0.614572
0.517850,0.552812,0.862692,0.412972,0.434235,0.634682
0.491069,0.560527,0.817601,0.388418,0.472991,0.688929
0.564304,0.572653,0.844364,0.395190,0.428348,0.626518
0.552504,0.576221,0.835243,0.376299,0.406504,0.588350
0.526967,0.570669,0.835113,0.429774,0.431571,0.640437
0.509257,0.552876,0.819957,0.415739,0.409995,0.618150
0.484286,0.520507,0.752602,0.438995,0.427970,0.606311
0.525262,0.524688,0.790745,0.404210,0.465978,0.665498
0.515485,0.590162,0.857046,0.431228,0.460419,0.686178
0.508724,0.571829,0.845436,0.424418,0.453320,0.660798
0.512307,0.525051,0.786514,0.393564,0.494301,0.684605
0.480571,0.556396,0.736411,0.415412,0.447732,0.620978
0.531420,0.567966,0.811761,0.396897,0.489001,0.707541
0.500921,0.587567,0.848910,0.421661,0.449445,0.622256
0.550067,0.562008,0.851209,0.393568,0.450436,0.629322
0.507286,0.570354,0.759555,0.396978,0.445851,0.648706
0.498318,0.575826,0.803205,0.404775,0.446900,0.623274
0.568277,0.564892,0.752998,0.378874,0.438464,0.649213
0.517888,0.551903,0.833269,0.390923,0.438810,0.604365
0.477838,0.568746,0.839219,0.425297,0.455462,0.632879
0.522955,0.554536,0.854285,0.427686,0.403463,0.604575
0.533464,0.572295,0.835225,0.386130,0.423626,0.648438
0.541791,0.588596,0.847438,0.442429,0.427339,0.604527
0.520177,0.594667,0.784654,0.419229,0.449138,0.626730
0.492471,0.573431,0.831095,0.396944,0.470960,0.612905
0.504733,0.564203,0.825153,0.417603,0.459008,0.599442
0.508429,0.580577,0.754022,0.391617,0.434733,0.604364
0.533231,0.552698,0.821044,0.406406,0.442574,0.583583
0.544491,0.601471,0.837850,0.432826,0.491778,0.661902
0.512996,0.559056,0.802716,0.434277,0.443703,0.677188
0.573941,0.548600,0.844784,0.396294,0.454995,0.672037
0.494452,0.528686,0.835106,0.413434,0.469965,0.672332
0.532533,0.552363,0.849514,0.401362,0.445730,0.673273
0.512446,0.564969,0.890791,0.440417,0.430761,0.637909
0.563820,0.586131,0.861440,0.391449,0.453154,0.679597
0.487920,0.544966,0.812513,0.390207,0.469935,0.678631
0.479321,0.547295,0.782169,0.423746,0.447966,0.649601
0.493664,0.579732,0.729215,0.397230,0.401451,0.617623
0.521398,0.545644,0.772587,0.408824,0.450785,0.613879
0.552869,0.600406,0.842336,0.387641,0.451246,0.652878
0.502405,0.570163,0.848684,0.418649,0.428359,0.635077
0.522294,0.573367,0.807785,0.407468,0.472070,0.646159
0.501238,0.582306,0.816608,0.411876,0.442593,0.679406
0.475667,0.564558,0.829445,0.414296,0.456045,0.678212
0.508620,0.580673,0.839813,0.440300,0.421413,0.660442
0.533766,0.594078,0.823412,0.425636,0.436957,0.627480
0.483743,0.591390,0.817111,0.419572,0.453033,0.663272
0.459876,0.609376,0.840880,0.396284,0.470724,0.675034
0.495785,0.539884,0.767959,0.401853,0.493963,0.657413
0.468141,0.533425,0.774115,0.403351,0.447145,0.644031
0.531288,0.545902,0.833431,0.420340,0.431769,0.603563
0.518301,0.652791,0.867366,0.391052,0.467609,0.637427
0.536568,0.568657,0.829396,0.437422,0.452298,0.638902
0.496451,0.554494,0.864138,0.411816,0.463701,0.593401
0.497784,0.583244,0.817859,0.441592,0.409872,0.630749
0.498378,0.588074,0.815379,0.410892,0.447568,0.645083
0.533710,0.571506,0.799900,0.447678,0.451988,0.606946
0.534372,0.542181,0.811993,0.386503,0.467474,0.629874
0.532430,0.538905,0.741956,0.423247,0.447794,0.624093
0.545303,0.586476,0.877005,0.422823,0.426115,0.647372
0.543615,0.560671,0.807320,0.404488,0.479596,0.686689
0.556343,0.583641,0.812880,0.422613,0.449291,0.645179
0.555646,0.585090,0.812550,0.382076,0.452789,0.598401
0.531674,0.558874,0.881905,0.414740,0.451704,0.625855
0.525010,0.576084,0.791529,0.419149,0.463489,0.678314
0.527284,0.561813,0.881991,0.388516,0.472723,0.601010
0.529351,0.581258,0.780932,0.382841,0.455266,0.683213
0.503273,0.566550,0.724779,0.445097,0.455119,0.701343
0.528883,0.560507,0.823717,0.429257,0.427648,0.644113
0.536064,0.607057,0.834449,0.408109,0.467491,0.675576
0.501318,0.544060,0.866089,0.433302,0.480942,0.649673
0.522542,0.533250,0.838191,0.435920,0.450766,0.610711
0.515805,0.541239,0.792163,0.402649,0.449591,0.609311
0.541914,0.562364,0.850423,0.420039,0.452609,0.631480
0.518680,0.593072,0.857292,0.446862,0.425515,0.602825
0.539434,0.564295,0.819268,0.410730,0.420719,0.672108
0.492359,0.590195,0.813179,0.419851,0.452165,0.659410
0.555840,0.550163,0.826813,0.389451,0.441053,0.639309
0.540507,0.619858,0.868141,0.391262,0.462981,0.580504
0.519633,0.518990,0.778451,0.429057,0.452250,0.703161
0.512880,0.581852,0.826312,0.416259,0.440908,0.669455
0.532598,0.569069,0.803969,0.408917,0.471945,0.688151
0.534791,0.616725,0.805756,0.389528,0.429963,0.686972
0.517932,0.549282,0.796961,0.378826,0.453893,0.614693
0.538428,0.558359,0.808593,0.423660,0.481050,0.608572
0.528167,0.574775,0.820389,0.406810,0.453072,0.645918
0.553733,0.541436,0.816460,0.408937,0.448854,0.646867
0.531902,0.545288,0.832545,0.417021,0.465317,0.704457
0.518283,0.563071,0.839177,0.403981,0.440594,0.683386
0.535664,0.551113,0.804476,0.416818,0.465376,0.619201
0.516333,0.561828,0.864415,0.405677,0.412590,0.621509
0.553445,0.552381,0.880591,0.392499,0.458379,0.620894
0.542022,0.587075,0.843730,0.396291,0.414012,0.646063
0.518868,0.576586,0.843273,0.446145,0.448358,0.684099
0.528566,0.517125,0.776352,0.416835,0.439263,0.623664
0.506161,0.543099,0.757079,0.391049,0.411644,0.607039
0.467951,0.565223,0.841346,0.408346,0.438583,0.641819
0.538380,0.538472,0.843390,0.400490,0.449489,0.630824
0.530718,0.549053,0.834640,0.408953,0.454744,0.666672
0.509093,0.542875,0.781432,0.417626,0.505476,0.608361
0.517386,0.565910,0.856178,0.419304,0.443476,0.647561
0.502391,0.553354,0.809777,0.403224,0.433465,0.617368
0.492640,0.567847,0.880680,0.425888,0.455284,0.692971
0.492745,0.562460,0.794255,0.396916,0.407229,0.653044
0.472633,0.629674,0.829717,0.435357,0.467172,0.694905
0.522226,0.572457,0.897002,0.404764,0.459455,0.648529
0.513202,0.587707,0.810071,0.424598,0.438284,0.640563
0.523832,0.564116,0.733237,0.422164,0.428093,0.623971
0.519814,0.603831,0.893189,0.406147,0.451116,0.602674
0.506319,0.593116,0.830027,0.390680,0.449351,0.645857
0.501843,0.537542,0.762169,0.432306,0.472630,0.669590
0.515210,0.569669,0.819442,0.447293,0.466180,0.655984
0.528290,0.534805,0.781714,0.385572,0.402371,0.624849
0.545400,0.595812,0.904161,0.407217,0.404892,0.582485
0.509881,0.608767,0.882568,0.406442,0.428238,0.618460
0.473024,0.562851,0.824298,0.444676,0.467039,0.683084
0.511612,0.553824,0.842623,0.393434,0.446501,0.629837
0.512347,0.623826,0.835017,0.415192,0.418865,0.669347
0.496694,0.572081,0.798543,0.412190,0.408013,0.651732
0.527150,0.635129,0.874322,0.371435,0.449311,0.639483
0.494326,0.558970,0.838326,0.409608,0.481184,0.651826
0.513741,0.533325,0.775410,0.410107,0.429031,0.571313
0.540157,0.574355,0.829761,0.400090,0.453822,0.597733
0.495790,0.588822,0.754959,0.417937,0.469400,0.587399
0.520265,0.571355,0.842685,0.411012,0.448046,0.619019
0.525683,0.528527,0.755470,0.388631,0.433656,0.631127
0.510465,0.560239,0.853408,0.411315,0.439921,0.671071
0.527444,0.543983,0.857875,0.398979,0.462582,0.671093
0.499763,0.575303,0.845458,0.407628,0.441940,0.651413
0.578133,0.553718,0.864693,0.426540,0.435858,0.627632
0.520395,0.591899,0.892885,0.408979,0.451220,0.623476
0.480889,0.611688,0.766577,0.406199,0.450216,0.632165
0.500061,0.580578,0.868847,0.415841,0.434006,0.595097
0.519916,0.583761,0.826738,0.402049,0.497333,0.655247
0.507278,0.528977,0.856131,0.385092,0.451006,0.657806
0.526200,0.543541,0.815276,0.427404,0.469624,0.611669
0.542283,0.535987,0.789158,0.421826,0.459315,0.622147
0.516279,0.567927,0.769294,0.421092,0.409073,0.617560
0.503331,0.588159,0.783978,0.408676,0.389929,0.639617
0.526294,0.546920,0.814405,0.425306,0.443480,0.582803
0.530461,0.588269,0.806088,0.395032,0.461259,0.627941
0.479613,0.584740,0.798911,0.389425,0.431724,0.625342
0.529666,0.613431,0.862414,0.434093,0.432637,0.648048
0.555310,0.601808,0.845184,0.435381,0.405618,0.596170
0.540967,0.537506,0.802234,0.414597,0.456483,0.581759
0.527691,0.572713,0.804950,0.425348,0.442784,0.688745
0.531786,0.570759,0.823017,0.371149,0.455640,0.647232
0.544526,0.496351,0.865429,0.422285,0.459713,0.615992
0.507524,0.577961,0.872859,0.414634,0.426234,0.629749
0.555213,0.575411,0.829886,0.399498,0.435523,0.624319
0.473722,0.601923,0.842054,0.395645,0.454819,0.645012
0.555767,0.574593,0.816462,0.398872,0.466795,0.629164
0.503846,0.553933,0.848387,0.422556,0.431957,0.631455
0.529591,0.568749,0.800684,0.419379,0.416381,0.595028
0.547804,0.589401,0.907133,0.435575,0.492360,0.645195
0.497843,0.538251,0.840709,0.394940,0.453068,0.633172
0.488363,0.622485,0.832393,0.399019,0.421777,0.601330
0.517771,0.559630,0.825546,0.393867,0.483095,0.651509
0.507462,0.597576,0.848448,0.422457,0.437251,0.583533
0.494633,0.576882,0.865749,0.427438,0.471618,0.603630
0.497731,0.544393,0.854390,0.427278,0.442295,0.631172
0.513893,0.553389,0.825042,0.422283,0.448312,0.701203
0.542510,0.581532,0.784737,0.446644,0.419168,0.621172
0.512547,0.570763,0.789550,0.396698,0.443681,0.639125
0.490083,0.550262,0.831189,0.398824,0.418007,0.588505
0.533281,0.545948,0.787009,0.432939,0.485224,0.610981
0.518964,0.594826,0.816618,0.417731,0.422041,0.594161
0.510981,0.607844,0.830573,0.393007,0.434095,0.699827
0.503405,0.558998,0.830280,0.404132,0.457331,0.615240
0.548043,0.579208,0.864869,0.394140,0.468905,0.678735
0.544757,0.554379,0.799475,0.404950,0.434018,0.628317
0.502997,0.592720,0.841879,0.386075,0.435343,0.617712
0.513755,0.590614,0.820768,0.401994,0.405642,0.636068
0.523202,0.603678,0.853485,0.370031,0.432258,0.665666
0.496253,0.579649,0.852409,0.431648,0.473704,0.698871
0.545710,0.619378,0.818188,0.398092,0.455309,0.685153
0.508034,0.579257,0.824963,0.421918,0.449981,0.628038
0.529146,0.592646,0.812831,0.398171,0.443426,0.643751
0.515397,0.551967,0.830376,0.422008,0.440813,0.625005
0.533874,0.602556,0.869997,0.418596,0.429854,0.682352
0.572064,0.545513,0.835237,0.433302,0.467367,0.632137
0.537446,0.492788,0.802333,0.396607,0.415843,0.623804
0.489324,0.575454,0.915759,0.417685,0.458169,0.642676
0.507678,0.575009,0.813069,0.412274,0.434227,0.645373
0.519266,0.549295,0.769238,0.395450,0.451574,0.632720
0.510188,0.576381,0.840090,0.422016,0.435072,0.659615
0.543996,0.541359,0.813001,0.426412,0.453378,0.671065
0.521179,0.557550,0.774138,0.405763,0.457486,0.598204
0.535058,0.532264,0.838400,0.412614,0.440264,0.618850
0.516129,0.553901,0.778667,0.400386,0.464198,0.619129
0.557965,0.525969,0.802035,0.395902,0.465493,0.605930
0.533080,0.535988,0.735073,0.371563,0.444117,0.645017
0.528673,0.592203,0.785005,0.406524,0.449720,0.608645
0.477260,0.542636,0.785665,0.397765,0.433030,0.640609
0.454089,0.555455,0.828639,0.400863,0.443231,0.682397
0.557687,0.600491,0.851232,0.403575,0.442231,0.624343
0.546218,0.537662,0.813739,0.423256,0.451501,0.608372
0.508572,0.545804,0.803438,0.424902,0.429696,0.612625
0.511664,0.583627,0.817383,0.425981,0.471302,0.635135
0.532395,0.547803,0.761156,0.420556,0.460977,0.601506
0.523809,0.575029,0.813707,0.425322,0.450921,0.616420
0.473595,0.596716,0.813034,0.408035,0.458168,0.630407
0.543085,0.558162,0.810244,0.429176,0.449688,0.675358
0.525236,0.573402,0.794620,0.401618,0.446178,0.652551
0.505885,0.581740,0.790904,0.402315,0.473693,0.583679
0.524139,0.556030,0.789002,0.417424,0.424440,0.594828
0.510244,0.555564,0.856230,0.420678,0.458550,0.637253
0.538569,0.587475,0.866705,0.416116,0.425448,0.627557
0.546215,0.530374,0.770447,0.437831,0.452628,0.617142
0.532280,0.595951,0.823166,0.407359,0.452317,0.617691
0.527363,0.583059,0.769038,0.447919,0.437265,0.633286
0.521005,0.592180,0.829832,0.406098,0.457410,0.613218
0.563891,0.603163,0.845109,0.417497,0.447546,0.623650
0.514198,0.590299,0.850628,0.404857,0.455016,0.644613
0.515224,0.577916,0.823124,0.404839,0.446131,0.665516
0.527182,0.578337,0.770486,0.420648,0.450859,0.650122
0.559853,0.597183,0.862761,0.407810,0.422649,0.611978
0.549860,0.549594,0.786374,0.408647,0.452930,0.648732
0.514267,0.559901,0.809835,0.455972,0.421391,0.635712
0.534779,0.548584,0.705542,0.401514,0.449775,0.594809
0.521714,0.582223,0.785145,0.426660,0.472678,0.575443
0.528297,0.562725,0.761158,0.419209,0.442841,0.606304
0.510061,0.551127,0.759375,0.414922,0.441749,0.621413
0.506443,0.584295,0.815452,0.389394,0.478435,0.655265
0.555103,0.517112,0.806389,0.423359,0.427023,0.647540
0.542777,0.589486,0.843394,0.417057,0.453565,0.619168
0.517069,0.506057,0.774112,0.413360,0.475354,0.614161
0.505013,0.535685,0.855057,0.402430,0.449545,0.632558
0.558037,0.586887,0.828259,0.378626,0.427823,0.618955
0.549387,0.529824,0.864424,0.415333,0.474737,0.613813
0.535060,0.558764,0.848035,0.406742,0.461691,0.622871
0.522191,0.537369,0.787627,0.427395,0.455606,0.597398
0.513419,0.549566,0.769386,0.405403,0.399656,0.633414
0.505806,0.536206,0.823327,0.453796,0.416803,0.622514
0.546500,0.539887,0.779884,0.437046,0.448788,0.614102
0.545569,0.560738,0.819600,0.402948,0.457253,0.633950
0.531539,0.536767,0.866520,0.403166,0.435360,0.605823
0.512088,0.562380,0.791631,0.399793,0.457382,0.663825
0.524797,0.597712,0.829312,0.400214,0.417534,0.621304
0.551910,0.599147,0.843713,0.375680,0.420664,0.647352
0.498158,0.530807,0.793551,0.440613,0.436414,0.636864
0.536497,0.560935,0.757256,0.403386,0.448551,0.636144
0.521672,0.546030,0.833321,0.396486,0.456799,0.656289
0.529346,0.551940,0.799085,0.403294,0.452319,0.565512
0.565362,0.509488,0.788254,0.418207,0.446965,0.623149
0.507225,0.570575,0.804984,0.434758,0.438335,0.610241
0.538320,0.532953,0.718990,0.395701,0.445967,0.629361
0.527476,0.561604,0.784578,0.432553,0.441975,0.650630
0.474816,0.550269,0.737343,0.413526,0.469143,0.652218
0.513851,0.573233,0.829016,0.407709,0.462500,0.616503
0.528323,0.598985,0.839234,0.408708,0.462395,0.593196
0.474400,0.566944,0.803462,0.430862,0.470266,0.645838
0.499592,0.546709,0.829054,0.418980,0.453973,0.628277
0.546141,0.595607,0.804012,0.386837,0.425639,0.636873
0.521191,0.600549,0.836728,0.403913,0.487065,0.650685
0.535682,0.587292,0.804098,0.394636,0.428955,0.581200
0.518761,0.597811,0.809968,0.430594,0.431914,0.617705
0.467363,0.620347,0.813270,0.396863,0.432594,0.592364
0.563360,0.511570,0.779936,0.419879,0.456321,0.644844
0.504698,0.571927,0.854362,0.438618,0.468573,0.588569
0.521112,0.585479,0.886540,0.427553,0.436278,0.610224
0.539229,0.620514,0.825863,0.407468,0.439215,0.654128
0.525964,0.577657,0.833172,0.409008,0.448868,0.584562
0.495266,0.567624,0.812222,0.435523,0.455727,0.597343
0.512815,0.518658,0.736270,0.360658,0.454803,0.636744
0.517268,0.585079,0.769037,0.413671,0.410290,0.609754
0.532580,0.510511,0.835191,0.411396,0.412080,0.630228
0.500890,0.580223,0.747241,0.391916,0.443583,0.655925
0.545307,0.595902,0.855565,0.442870,0.444170,0.644265
0.499603,0.610803,0.828292,0.381569,0.430163,0.617745
0.537503,0.586167,0.814542,0.386335,0.448937,0.633424
0.536830,0.602123,0.801419,0.436749,0.416721,0.613906
0.535408,0.560416,0.820527,0.411664,0.414960,0.640628
0.494072,0.564762,0.868305,0.413158,0.457338,0.592748
0.510436,0.546474,0.797270,0.415894,0.441309,0.590954
0.552715,0.585554,0.854807,0.440389,0.424664,0.594364
0.504947,0.573422,0.780037,0.415220,0.414667,0.583720
0.538058,0.554794,0.794484,0.412253,0.438579,0.621009
0.493227,0.573993,0.895084,0.420167,0.415368,0.585364
0.534683,0.500424,0.797259,0.407044,0.447346,0.567647
0.535269,0.575412,0.834226,0.381755,0.458146,0.624114
0.555857,0.546692,0.774258,0.423602,0.430178,0.582005
0.531600,0.605113,0.760733,0.432336,0.441188,0.589533
0.538823,0.556734,0.758439,0.422300,0.406775,0.599362
0.517147,0.556960,0.816564,0.421256,0.436323,0.615300
0.532060,0.621826,0.860602,0.423002,0.449255,0.599911
0.502071,0.576122,0.784565,0.419119,0.417610,0.650503
0.532706,0.527627,0.816247,0.440279,0.450840,0.646798
0.490260,0.567812,0.788843,0.391273,0.445349,0.582224
0.506338,0.542589,0.859313,0.429585,0.423679,0.649392
0.482440,0.577658,0.808494,0.407836,0.428653,0.627504
0.517309,0.547344,0.805764,0.386633,0.404601,0.651146
0.520365,0.517956,0.784562,0.392871,0.448733,0.621080
0.503606,0.519756,0.757812,0.444832,0.444677,0.645300
0.505510,0.546253,0.817878,0.421326,0.473536,0.616450
0.502762,0.577033,0.813466,0.423791,0.431707,0.668743
0.522171,0.601025,0.822295,0.421425,0.468490,0.659150
0.531832,0.561258,0.745397,0.394944,0.453494,0.644005
0.510941,0.552304,0.736554,0.403735,0.449020,0.616501
0.506448,0.539657,0.738366,0.400253,0.434067,0.645456
0.555873,0.544467,0.841234,0.413556,0.431549,0.653661
0.549561,0.569931,0.787985,0.453753,0.417566,0.608793
NaN,NaN,NaN,0.402343,0.443180,0.586702
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
