pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
386.657708,580.349378,216.335205,595.202300,325.045193,564.166556,168.999154,595.591922
386.870000,580.110000,215.770000,595.090000,324.910000,562.530000,168.420000,595.110000
386.930000,580.000000,216.350000,594.220000,325.020000,561.520000,168.680000,594.960000
387.890000,578.770000,216.390000,593.680000,326.050000,561.890000,168.470000,594.770000
388.020000,578.120000,215.890000,593.690000,326.260000,560.930000,167.990000,593.350000
387.910000,578.030000,216.830000,593.090000,326.810000,559.260000,168.260000,593.070000
388.790000,577.700000,217.360000,592.830000,327.810000,559.830000,168.480000,592.700000
388.980000,577.610000,216.850000,592.800000,328.140000,559.080000,168.020000,591.660000
388.830000,577.310000,217.540000,592.730000,327.980000,557.930000,168.240000,591.320000
389.420000,576.810000,217.860000,592.420000,329.030000,558.080000,168.310000,591.270000
389.480000,576.200000,217.110000,592.660000,329.060000,557.560000,167.590000,590.400000
388.930000,576.710000,217.710000,592.820000,328.870000,556.430000,167.880000,590.870000
389.390000,576.560000,218.060000,592.730000,329.690000,557.760000,167.980000,591.420000
389.190000,576.600000,217.490000,593.210000,329.750000,557.850000,167.220000,591.250000
388.970000,577.030000,218.440000,593.060000,329.880000,557.000000,167.550000,591.030000
389.950000,576.090000,219.460000,592.120000,331.540000,557.050000,167.900000,590.870000
390.580000,575.050000,219.310000,591.680000,332.030000,556.840000,167.710000,589.900000
390.180000,574.590000,219.670000,591.260000,332.060000,555.420000,167.940000,588.470000
390.720000,574.000000,221.090000,590.850000,333.260195,553.897804,168.670000,587.540000
390.080626,570.765209,219.073539,591.094799,335.313946,552.528637,168.810000,586.990000
389.890000,571.350000,219.320000,590.970000,338.736863,551.159470,169.030000,586.760000
390.050000,571.130000,223.181040,589.725632,338.736863,551.159470,169.150000,586.840000
390.040000,571.040000,222.496457,589.041048,338.736863,550.474886,168.810000,586.500000
389.920000,572.020000,222.630000,588.950000,339.421447,549.105719,169.370000,586.570000
390.000000,572.340000,222.840000,589.800000,342.159781,549.790303,169.650000,586.630000
389.620000,573.420000,222.840000,590.960000,341.475197,551.844053,169.770000,586.470000
389.150000,574.040000,226.603958,593.148549,340.790614,551.159470,170.960000,588.220000
389.670000,574.050000,226.603958,593.833133,342.159781,553.897804,171.260000,588.680000
389.770000,574.110000,229.342292,598.625217,342.844364,553.213220,172.780737,587.488530
392.134376,579.664795,232.765209,598.625217,346.951865,553.897804,174.320000,587.140000
392.280000,582.170000,232.080626,600.678968,352.428533,553.897804,175.890000,585.470000
391.310000,584.570000,232.080626,600.678968,353.113117,553.213220,177.050000,583.330000
392.710000,586.770000,234.770000,600.910000,355.166867,550.474886,178.930000,582.270000
394.300000,587.050000,236.330000,600.840000,364.751036,546.367385,179.263451,579.925363
395.760000,587.510000,237.100000,600.770000,366.120203,544.998218,180.020000,578.210000
396.150000,587.010000,236.730000,600.910000,366.120203,544.998218,180.860000,576.460000
395.900000,586.890000,236.790000,600.890000,368.173954,544.998218,181.720000,575.700000
396.140000,586.950000,237.557294,599.994384,371.596871,542.944468,181.964582,575.603554
397.280000,586.830000,238.690000,599.090000,371.596871,542.944468,185.746165,575.603554
396.950000,587.100000,239.120000,599.510000,371.596871,547.051969,188.780000,576.030000
395.010000,588.410000,240.260000,600.270000,371.596871,547.051969,184.665713,578.844911
394.188127,592.671881,240.600000,601.250000,372.281455,551.844053,184.750000,580.270000
394.188127,592.671881,240.470000,602.190000,372.281455,554.582387,184.490000,580.810000
394.880000,593.090000,240.840000,602.660000,372.281455,555.951554,184.590000,580.840000
395.510000,592.630000,241.630000,601.760000,375.019789,556.636138,186.826618,580.465590
396.710000,591.680000,242.360000,600.350000,372.281455,554.582387,188.350000,578.670000
397.370000,590.640000,242.430000,599.200000,375.704372,551.159470,189.750000,576.030000
396.780000,590.160000,243.033962,602.048135,376.388956,549.790303,190.930000,573.560000
393.503543,590.618131,241.664795,605.471052,381.181040,549.790303,191.688653,573.442649
392.134376,594.041048,241.664795,605.471052,385.288541,551.159470,195.470237,571.821971
391.449793,597.463966,245.087712,608.209386,389.396042,553.213220,199.251820,572.362197
395.557294,597.463966,247.141463,608.209386,392.134376,553.897804,201.870000,571.610000
398.295628,598.833133,247.980000,608.890000,396.241877,555.951554,203.573629,573.442649
399.720000,599.900000,250.070000,609.540000,401.718545,556.636138,205.860000,574.170000
400.670000,600.990000,251.280000,610.090000,403.087712,559.374472,207.080000,576.810000
399.664795,601.571467,250.564380,611.632304,403.087712,560.743639,206.274760,576.684006
398.660000,603.100000,252.618131,612.316887,401.033962,563.481973,205.734534,580.465590
399.664795,604.309801,256.725632,611.632304,401.033962,563.481973,205.390000,580.600000
400.220000,603.870000,255.850000,611.280000,401.718545,564.166556,205.040000,581.120000
398.990000,604.020000,255.020000,611.330000,401.718545,564.166556,204.740000,582.960000
396.570000,604.760000,255.210000,611.140000,398.295628,566.904890,203.880000,585.520000
395.310000,605.540000,255.950000,611.220000,398.295628,568.958641,205.194308,588.568982
396.060000,605.790000,256.990000,611.250000,398.295628,568.958641,205.040000,590.570000
396.600000,605.650000,257.410215,613.001471,396.241877,571.696975,204.730000,591.160000
395.270000,606.270000,256.725632,613.686054,394.872710,571.696975,204.230000,592.070000
393.050000,607.340000,256.725632,615.055221,392.134376,571.696975,204.770000,593.090000
393.503543,608.417302,260.148549,614.370638,392.134376,575.119892,205.130000,594.160000
393.503543,608.417302,259.410000,614.210000,391.449793,575.119892,203.033403,598.293053
393.503543,608.417302,257.680000,614.510000,386.657708,577.173643,201.412724,600.453958
393.320000,608.130000,258.779382,613.686054,385.288541,577.858226,200.810000,600.430000
394.080000,607.740000,259.390000,613.040000,383.919374,577.858226,200.830000,600.960000
394.190000,607.120000,258.779382,613.686054,386.657708,575.804476,200.990000,601.140000
392.270000,607.680000,259.020000,613.910000,385.973125,577.173643,201.260000,603.930000
392.280000,607.930000,258.779382,610.947720,383.919374,580.596560,201.530000,606.180000
393.503543,607.048135,258.779382,611.632304,383.919374,580.596560,202.260000,607.170000
394.000000,606.370000,258.140000,612.200000,383.919374,581.965727,203.100000,606.730000
393.630000,606.570000,259.880000,612.560000,381.865624,581.965727,204.670000,607.810000
393.790000,607.000000,261.030000,612.620000,381.181040,587.442395,205.960000,609.000000
394.050000,607.110000,262.886883,610.263137,381.181040,587.442395,206.814986,609.097577
395.860000,606.840000,261.517716,613.001471,383.919374,588.811562,207.420000,607.960000
396.810000,606.710000,260.833133,612.316887,385.560000,588.190000,207.140000,606.540000
396.540000,606.940000,260.130000,612.160000,386.830000,586.730000,206.700000,604.990000
396.050000,607.090000,258.094799,610.947720,388.020000,585.450000,206.080000,603.920000
394.120000,607.790000,256.480000,610.220000,389.000000,583.820000,205.890000,603.060000
393.780000,608.190000,258.070000,609.120000,390.130000,582.880000,206.310000,602.360000
393.503543,609.101885,258.094799,610.947720,391.050000,582.250000,206.470000,600.940000
393.170000,609.330000,257.060000,611.900000,389.396042,578.542810,206.350000,599.910000
392.560000,609.490000,257.630000,612.480000,388.520000,578.110000,206.120000,600.900000
392.180000,609.880000,258.040000,612.390000,388.660000,579.530000,206.170000,601.920000
392.150000,609.980000,257.470000,611.980000,388.670000,580.110000,205.840000,601.760000
392.770000,609.680000,257.350000,611.770000,388.980000,579.690000,205.830000,601.190000
393.070000,609.070000,257.140000,611.900000,388.930000,579.400000,205.790000,601.040000
392.300000,609.330000,257.090000,612.030000,387.940000,579.330000,205.740000,601.750000
392.130000,609.610000,257.280000,611.900000,387.030000,579.930000,205.560000,602.190000
392.940000,609.540000,257.310000,611.710000,386.680000,580.370000,204.760000,603.220000
393.270000,609.090000,257.250000,611.310000,386.000000,581.180000,203.990000,603.810000
393.770000,608.190000,257.130000,610.850000,385.290000,581.250000,203.250000,603.890000
393.170000,607.570000,256.725632,611.632304,385.973125,579.911977,203.160000,604.610000
391.390000,608.060000,257.360000,611.830000,384.230000,580.680000,203.310000,605.360000
391.870000,607.880000,258.010000,611.740000,383.840000,581.160000,203.270000,605.950000
391.910000,607.670000,256.640000,611.960000,383.080000,581.740000,202.870000,606.360000
390.820000,607.460000,255.640000,612.130000,381.750000,581.920000,203.020000,607.430000
389.960000,607.650000,255.780000,612.090000,377.758123,588.126979,203.810000,610.690000
389.000000,608.420000,256.150000,612.160000,374.870000,591.460000,204.360000,613.240000
388.920000,609.030000,257.690000,611.900000,372.281455,591.549896,205.734534,614.499839
390.080626,606.363551,258.094799,610.947720,372.020000,593.930000,206.870000,615.590000
389.480000,605.320000,255.356465,612.316887,368.858537,595.657397,205.194308,617.741196
387.730000,605.620000,256.725632,612.316887,365.140000,596.660000,205.520000,619.860000
388.670000,605.650000,258.094799,611.632304,362.070000,599.210000,209.516117,619.902100
388.910000,605.680000,259.463966,611.632304,359.820000,601.790000,209.940000,620.160000
388.020000,606.000000,259.463966,611.632304,359.274368,602.503232,209.130000,620.050000
388.040000,605.820000,258.094799,610.947720,360.580000,602.480000,209.110000,620.000000
388.440000,605.360000,256.725632,611.632304,361.290000,602.110000,208.070000,619.610000
387.940000,604.900000,257.260000,611.800000,361.180000,600.990000,207.830000,619.120000
388.720000,604.160000,256.725632,611.632304,360.290000,601.760000,208.160000,619.290000
387.870000,604.570000,256.725632,611.632304,359.170000,602.000000,204.654082,621.522779
386.150000,605.780000,256.725632,611.632304,358.370000,601.010000,203.940000,622.470000
387.070000,606.080000,256.725632,611.632304,360.643535,599.080315,205.830000,623.250000
387.890000,605.710000,257.410215,611.632304,361.830000,599.650000,204.654082,621.522779
386.830000,605.810000,258.094799,611.632304,361.340000,598.230000,203.580000,620.380000
387.170000,605.710000,258.094799,611.632304,359.958952,597.026564,203.140000,620.160000
388.010000,605.610000,258.094799,611.632304,363.381869,594.972814,202.190000,619.950000
387.310000,605.810000,257.640000,612.080000,363.630000,593.360000,201.350000,619.540000
387.270000,605.510000,257.570000,611.890000,365.100000,592.240000,202.300000,618.660000
387.610000,604.800000,258.094799,611.632304,366.810000,591.390000,204.113855,616.660743
387.710000,604.140000,256.041048,611.632304,367.950000,590.030000,204.113855,613.419386
388.390000,603.500000,256.041048,611.632304,369.060000,589.650000,204.330000,611.670000
387.910000,603.840000,256.041048,611.632304,369.860000,588.670000,204.750000,610.540000
386.780000,605.010000,256.041048,611.632304,369.990000,588.110000,205.190000,611.080000
390.080626,606.363551,256.660000,611.790000,370.750000,588.870000,205.650000,611.360000
390.780000,605.860000,255.570000,612.020000,371.470000,588.790000,204.830000,611.420000
390.180000,605.730000,255.390000,611.910000,371.970000,587.910000,204.180000,611.630000
390.310000,605.680000,255.850000,611.910000,372.610000,587.680000,204.490000,611.730000
389.720000,605.930000,255.380000,612.170000,372.740000,587.860000,204.800000,611.790000
388.070000,606.510000,255.060000,612.100000,372.200000,587.940000,204.654082,611.798708
388.410000,606.990000,255.190000,612.060000,374.335205,588.811562,204.930000,610.830000
389.350000,606.660000,254.920000,612.140000,375.840000,588.000000,205.030000,610.080000
389.650000,606.470000,254.800000,612.220000,376.340000,587.640000,205.030000,609.610000
389.900000,606.070000,255.330000,612.090000,376.800000,587.310000,205.220000,610.270000
389.470000,606.430000,254.740000,612.260000,376.640000,588.030000,205.050000,611.090000
388.080000,607.610000,255.120000,612.050000,375.890000,588.660000,205.040000,611.580000
390.080626,609.786469,256.350000,611.960000,376.390000,588.870000,205.120000,611.130000
390.930000,609.630000,255.080000,612.190000,377.160000,588.130000,204.900000,609.740000
389.860000,609.250000,254.730000,612.100000,376.810000,586.990000,205.020000,609.170000
389.520000,608.850000,255.200000,612.060000,376.800000,586.960000,205.320000,610.030000
388.820000,609.040000,255.130000,612.140000,376.450000,588.020000,205.980000,611.070000
388.110000,610.000000,255.440000,612.090000,375.910000,588.940000,206.650000,610.730000
389.210000,610.570000,255.780000,612.270000,377.080000,588.340000,206.610000,609.990000
390.140000,610.250000,255.540000,612.310000,377.950000,587.950000,206.730000,609.130000
390.360000,609.910000,255.530000,612.160000,378.480000,587.330000,206.820000,608.620000
391.140000,609.810000,257.100000,611.910000,379.190000,587.250000,206.990000,609.040000
392.040000,609.580000,257.150000,612.130000,379.990000,587.310000,206.760000,608.920000
391.120000,609.320000,256.630000,612.170000,379.150000,587.080000,206.540000,608.930000
390.790000,609.260000,256.280000,611.980000,378.240000,587.090000,205.700000,608.450000
391.050000,608.850000,256.070000,611.920000,378.320000,586.090000,204.930000,607.960000
391.080000,608.470000,255.780000,612.030000,377.980000,585.600000,204.120000,607.740000
390.630000,608.090000,256.030000,612.050000,377.460000,585.420000,203.950000,609.670000
390.480000,608.380000,256.910000,611.920000,376.010000,587.580000,204.470000,611.830000
391.020000,608.870000,257.370000,611.990000,374.900000,589.290000,205.040000,612.320000
391.200000,608.750000,258.110000,611.790000,374.650000,589.850000,205.910000,612.400000
392.000000,608.310000,258.270000,611.850000,374.570000,590.170000,206.540000,612.190000
391.910000,607.840000,258.970000,611.790000,373.890000,590.600000,206.910000,613.570000
391.840000,607.340000,258.779382,611.632304,372.330000,592.380000,206.760000,615.010000
391.830000,607.570000,258.779382,610.263137,371.190000,593.300000,204.654082,615.580291
391.860000,607.920000,259.463966,610.947720,371.590000,593.370000,204.654082,615.580291
392.660000,607.680000,259.463966,612.316887,371.930000,593.890000,204.160000,615.850000
392.440000,607.730000,259.340000,612.570000,371.450000,593.120000,204.350000,615.980000
392.720000,607.430000,259.910000,611.790000,370.540000,593.830000,204.654082,617.200969
392.660000,606.940000,259.463966,612.316887,369.310000,594.830000,204.654082,617.200969
