pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.539215,0.564331,0.805628,0.539260,0.605789,0.815164
0.591383,0.569930,0.805193,0.511908,0.540616,0.765645
0.562212,0.582620,0.856316,0.479190,0.516812,0.802240
0.525828,0.582163,0.823134,0.522877,0.553965,0.810194
0.523896,0.618538,0.816145,0.490669,0.546171,0.838314
0.506686,0.548089,0.836673,0.479269,0.551666,0.811202
0.515912,0.614961,0.808883,0.509986,0.559139,0.836740
0.508045,0.636077,0.877848,0.546635,0.576139,0.784728
0.535115,0.615896,0.863481,0.536943,0.576059,0.810533
0.558762,0.580045,0.839285,0.490292,0.524427,0.798143
0.510541,0.616443,0.803679,0.485602,0.566800,0.749501
0.519751,0.583788,0.843575,0.512276,0.580403,0.839622
0.527141,0.604669,0.852119,0.558473,0.600038,0.814941
0.532619,0.533595,0.833290,0.511462,0.492463,0.759801
0.515532,0.603243,0.838973,0.488601,0.561461,0.771870
0.476351,0.556319,0.767275,0.558528,0.564799,0.766704
0.541996,0.612501,0.813605,0.538127,0.544521,0.782530
0.581410,0.591061,0.817488,0.488775,0.530551,0.781475
0.517011,0.637932,0.805765,0.536263,0.561294,0.755320
0.570311,0.555960,0.807060,0.499072,0.552767,0.790651
0.547215,0.562242,0.839497,0.526701,0.535782,0.867820
0.530865,0.554567,0.828504,0.542806,0.587341,0.799220
0.524162,0.583920,0.825298,0.503608,0.591516,0.794933
0.546531,0.619229,0.778469,0.523080,0.530116,0.759137
0.547816,0.569353,0.809182,0.545879,0.532229,0.765042
0.520658,0.523379,0.768550,0.510369,0.529657,0.813261
0.563258,0.545331,0.798334,0.520528,0.577745,0.777932
0.492675,0.568147,0.840450,0.512867,0.550377,0.785074
0.555254,0.561251,0.838667,0.533992,0.556853,0.783284
0.528557,0.561925,0.838214,0.473483,0.580127,0.804303
0.526781,0.553007,0.840841,0.515258,0.536894,0.811417
0.528596,0.581917,0.810930,0.541401,0.592771,0.760683
0.539829,0.574899,0.822420,0.557234,0.559463,0.812177
0.494887,0.526200,0.821505,0.527947,0.573066,0.822392
0.559182,0.550295,0.828361,0.533462,0.530191,0.762587
0.503800,0.599411,0.887257,0.552808,0.540944,0.804539
0.564982,0.578422,0.817013,0.498641,0.546782,0.772518
0.540064,0.550395,0.824467,0.485589,0.544546,0.800494
0.506187,0.603618,0.759830,0.541578,0.576373,0.894060
0.526631,0.603372,0.856158,0.473692,0.591637,0.848071
0.495512,0.536101,0.835883,0.549022,0.563295,0.740024
0.528556,0.608427,0.769226,0.517760,0.535781,0.709628
0.538595,0.602678,0.753613,0.510339,0.571036,0.837275
0.543897,0.597166,0.851874,0.497421,0.542798,0.766873
0.531369,0.536022,0.774548,0.524078,0.609152,0.845377
0.518793,0.605978,0.845710,0.465783,0.553532,0.784351
0.542715,0.607033,0.791600,0.548331,0.567698,0.813583
0.521501,0.554471,0.763149,0.505401,0.569126,0.839636
0.504268,0.612037,0.867152,0.511210,0.558187,0.837824
0.491369,0.555490,0.836343,0.544023,0.579102,0.864371
0.492582,0.617489,0.905898,0.530161,0.588113,0.836314
0.535760,0.594253,0.789389,0.497601,0.552529,0.802637
0.521550,0.574819,0.834620,0.498199,0.544354,0.775126
0.519546,0.567735,0.788838,0.462850,0.583126,0.813386
0.500629,0.616106,0.831159,0.508110,0.563451,0.811931
0.542009,0.620347,0.831232,0.511480,0.588644,0.860416
0.542609,0.601677,0.888843,0.552280,0.591545,0.789708
0.504436,0.567020,0.814262,0.527841,0.572625,0.781828
0.534641,0.622433,0.888827,0.519347,0.610639,0.771897
0.514098,0.604131,0.841414,0.515431,0.559173,0.795668
0.507537,0.581415,0.885262,0.504173,0.529877,0.747148
0.517823,0.591588,0.826895,0.521170,0.553992,0.834573
0.546852,0.577894,0.861973,0.532336,0.569379,0.806388
0.551292,0.586921,0.878816,0.513682,0.563684,0.839138
0.508262,0.564052,0.867257,0.517192,0.561696,0.770314
0.517548,0.533329,0.738274,0.478186,0.551654,0.815188
0.552317,0.564926,0.841704,0.512715,0.605613,0.781097
0.518737,0.586676,0.836349,0.504483,0.563017,0.744977
0.514749,0.606983,0.836949,0.466138,0.560989,0.801502
0.516576,0.609422,0.855709,0.505754,0.568592,0.851283
0.494200,0.574034,0.826297,0.491403,0.528842,0.802504
0.532690,0.623693,0.866037,0.489355,0.564178,0.806869
0.532572,0.577200,0.890448,0.517227,0.563199,0.861772
0.516965,0.550512,0.851689,0.517554,0.577854,0.852011
0.471094,0.558477,0.844549,0.505575,0.538001,0.789330
0.507769,0.561068,0.776028,0.473045,0.580569,0.821233
0.520817,0.578849,0.823331,0.527081,0.562733,0.854997
0.547414,0.627057,0.865317,0.557813,0.579359,0.817295
0.538491,0.603397,0.857537,0.557642,0.564310,0.791254
0.591898,0.581353,0.851921,0.528623,0.565676,0.770517
0.524881,0.565492,0.817981,0.577495,0.574977,0.837443
0.529348,0.602988,0.823603,0.524572,0.573658,0.847152
0.530014,0.608707,0.842575,0.529211,0.570147,0.870584
0.520142,0.608561,0.824771,0.502462,0.552902,0.797981
0.500923,0.586926,0.829011,0.492246,0.619585,0.865939
0.555364,0.566332,0.827769,0.474010,0.548831,0.820614
0.549551,0.572502,0.853943,0.538614,0.572359,0.796766
0.543538,0.546027,0.815026,0.491730,0.603683,0.822597
0.537206,0.546073,0.793322,0.497206,0.572301,0.852351
0.558848,0.630449,0.844912,0.539643,0.572326,0.805434
0.493069,0.557042,0.824792,0.516670,0.593988,0.828076
0.522301,0.637533,0.873875,0.528902,0.593356,0.825432
0.512703,0.652090,0.847870,0.540013,0.558272,0.859534
0.534309,0.552404,0.847862,0.502557,0.589775,0.802311
0.531733,0.540363,0.866710,0.535514,0.580005,0.881919
0.537180,0.590722,0.828010,0.487369,0.572624,0.800614
0.517642,0.597060,0.845776,0.497596,0.560202,0.765024
0.554256,0.566824,0.855750,0.519114,0.589777,0.891631
0.546918,0.554575,0.839670,0.513576,0.527521,0.804226
0.545731,0.553171,0.832915,0.528587,0.565465,0.813957
0.523095,0.540302,0.776928,0.500202,0.523306,0.861101
0.540601,0.532916,0.829058,0.491423,0.589324,0.810105
0.530532,0.548255,0.857747,0.528487,0.583104,0.821572
0.497785,0.572725,0.781026,0.528529,0.575096,0.783384
0.540865,0.587757,0.848530,0.517640,0.541754,0.768891
0.552668,0.581435,0.789211,0.522614,0.510250,0.808472
0.549777,0.574588,0.842499,0.540879,0.535956,0.693090
0.500932,0.601311,0.870039,0.500795,0.536938,0.775790
0.536386,0.541246,0.871708,0.482591,0.572622,0.873111
0.543796,0.563335,0.867473,0.499306,0.531728,0.828952
0.559452,0.596358,0.878063,0.531594,0.549178,0.840703
0.555076,0.559527,0.846166,0.594320,0.584922,0.864390
0.540176,0.577268,0.784751,0.550305,0.551146,0.766216
0.499492,0.623701,0.858635,0.511247,0.562851,0.727712
0.487142,0.564173,0.827296,0.525911,0.555669,0.805285
0.531989,0.568228,0.844632,0.522049,0.555587,0.862320
0.525960,0.574401,0.761177,0.505300,0.584634,0.833763
0.557426,0.560033,0.829792,0.503029,0.553449,0.790666
0.540079,0.585571,0.797494,0.540075,0.555332,0.784158
0.508890,0.609371,0.865621,0.463278,0.560908,0.804781
0.500087,0.557542,0.854864,0.536605,0.533426,0.793208
0.580921,0.554886,0.775833,0.517094,0.554009,0.759781
0.597029,0.546415,0.804547,0.523468,0.571843,0.773106
0.544983,0.560795,0.872705,0.525619,0.534235,0.826564
0.518906,0.598916,0.869946,0.485498,0.547885,0.805422
0.528422,0.583388,0.803949,0.520158,0.580989,0.849818
0.533747,0.562842,0.813685,0.484134,0.531211,0.818697
0.590089,0.561143,0.824646,0.523778,0.594164,0.798996
0.508970,0.587954,0.838964,0.555005,0.528669,0.790902
0.542968,0.571984,0.887945,0.510349,0.518839,0.812619
0.542059,0.567330,0.802935,0.524124,0.594942,0.887752
0.540907,0.560723,0.854707,0.538471,0.569896,0.853573
0.552800,0.578599,0.804498,0.494392,0.565245,0.831849
0.524692,0.590648,0.871766,0.514661,0.550461,0.792390
0.541040,0.580374,0.828607,0.535886,0.508516,0.810928
0.552774,0.562500,0.804720,0.515069,0.562641,0.833625
0.509150,0.620771,0.886135,0.507859,0.539967,0.775166
0.518225,0.549917,0.779800,0.524559,0.502444,0.800956
0.592454,0.601809,0.830177,0.493340,0.559456,0.840998
0.500656,0.556576,0.864978,0.572512,0.569726,0.852490
0.515837,0.605669,0.832604,0.499971,0.538487,0.824054
0.506309,0.553030,0.833536,0.505724,0.577173,0.845473
0.528021,0.633873,0.829965,0.528740,0.562608,0.782981
0.502639,0.583706,0.846810,0.520625,0.549449,0.800092
0.527889,0.562331,0.862371,0.551241,0.603905,0.772027
0.505248,0.577695,0.861920,0.518721,0.607052,0.791338
0.547509,0.602721,0.867479,0.520861,0.562219,0.773220
0.537624,0.584075,0.854200,0.546921,0.564789,0.778245
0.547896,0.590144,0.804127,0.528906,0.521208,0.791616
0.510244,0.561879,0.842677,0.505187,0.538397,0.794008
0.490843,0.536630,0.804103,0.539812,0.560420,0.864551
0.551123,0.612777,0.808673,0.530308,0.576807,0.803521
0.542076,0.581082,0.801094,0.497830,0.581734,0.882042
0.485025,0.611422,0.776249,0.498423,0.596455,0.785986
0.556744,0.545978,0.783598,0.531125,0.545618,0.788426
0.509772,0.585176,0.771591,0.478117,0.587797,0.758783
0.605727,0.567759,0.828979,0.546269,0.505145,0.826340
0.536286,0.592513,0.808145,0.534750,0.611199,0.864545
0.518430,0.600485,0.810032,0.524803,0.540373,0.772407
0.543026,0.558186,0.852679,0.565867,0.509702,0.789479
0.573249,0.580817,0.834786,0.530621,0.562031,0.787528
0.507389,0.611589,0.844524,0.506720,0.573314,0.832631
0.527028,0.569439,0.833635,0.477568,0.617650,0.807587
0.565100,0.564418,0.820103,0.537715,0.565447,0.846005
0.535329,0.577080,0.803392,0.499706,0.546640,0.753935
0.511557,0.560663,0.817918,0.517060,0.579255,0.753979
0.558190,0.548895,0.804046,0.489207,0.553556,0.801610
0.483354,0.587528,0.878274,0.537143,0.590908,0.768633
0.502154,0.558584,0.831382,0.520294,0.535894,0.771514
0.575533,0.599567,0.881722,0.494963,0.564629,0.821803
0.509971,0.615177,0.826397,0.504970,0.550429,0.779386
0.527098,0.563854,0.815167,0.507449,0.585990,0.829619
0.564781,0.529246,0.763911,0.495197,0.588230,0.813179
0.548919,0.518637,0.821846,0.524327,0.586207,0.841650
0.518518,0.527107,0.748680,0.490132,0.563052,0.835339
0.599855,0.597276,0.901849,0.531157,0.560333,0.760780
0.509961,0.494963,0.811490,0.536575,0.599159,0.810056
0.519050,0.573199,0.845655,0.547421,0.577601,0.805930
0.511841,0.592725,0.842675,0.516351,0.582339,0.814457
0.489038,0.542221,0.770900,0.547204,0.572698,0.790198
0.493868,0.610309,0.857764,0.581804,0.565791,0.791439
0.540892,0.593622,0.793022,0.545458,0.561382,0.781781
0.550068,0.569547,0.794195,0.527418,0.590323,0.768836
0.508012,0.546868,0.853527,0.475857,0.550751,0.778946
0.566444,0.519576,0.828407,0.530000,0.543402,0.793419
0.545953,0.595022,0.812574,0.483988,0.559525,0.736356
0.571831,0.542502,0.806841,0.544047,0.554319,0.768307
0.515955,0.592290,0.853959,0.508781,0.539404,0.886882
0.524864,0.606640,0.832208,0.519860,0.574831,0.808808
0.520722,0.534337,0.863559,0.498674,0.542509,0.765821
0.540298,0.573337,0.809197,0.519130,0.596609,0.831273
0.523082,0.590486,0.801520,0.537550,0.598213,0.790779
0.507853,0.586189,0.853626,0.512369,0.544534,0.798063
0.557288,0.599858,0.881268,0.501314,0.556710,0.764791
0.553684,0.578243,0.865920,0.522708,0.581825,0.842066
0.529396,0.577028,0.800524,0.512058,0.582414,0.787239
0.541982,0.497939,0.810999,0.520633,0.601162,0.856700
0.540882,0.608328,0.819016,0.524198,0.589256,0.817944
0.557595,0.565534,0.802092,0.504946,0.586913,0.854124
0.551380,0.559088,0.823378,0.490440,0.609620,0.777002
0.527022,0.555205,0.772069,0.478649,0.570899,0.811185
0.515155,0.630456,0.870041,0.537920,0.549854,0.806379
0.554154,0.565671,0.831483,0.546157,0.574481,0.788893
0.497516,0.610154,0.810993,0.492274,0.591343,0.811471
0.521222,0.592433,0.807988,0.492470,0.528802,0.874944
0.508262,0.576512,0.845944,0.525635,0.584162,0.768596
0.540286,0.579573,0.817113,0.511739,0.558388,0.887947
0.533529,0.594178,0.817883,0.532280,0.575589,0.817458
0.537055,0.563341,0.795685,0.482558,0.552444,0.833558
0.551868,0.599970,0.848508,0.556546,0.556373,0.800942
0.521371,0.559787,0.785821,0.484592,0.544362,0.793578
0.499935,0.637733,0.875640,0.542784,0.544133,0.873360
0.523448,0.556894,0.784250,0.540705,0.569466,0.752541
0.577485,0.605615,0.847244,0.562857,0.557108,0.799618
0.521187,0.582421,0.852866,0.479932,0.536986,0.739344
0.547464,0.580972,0.765223,0.500539,0.571717,0.744693
0.530403,0.559822,0.823296,0.537573,0.526693,0.857023
0.579596,0.586645,0.846596,0.505564,0.534153,0.763899
0.567984,0.518574,0.800624,0.526034,0.522554,0.828353
0.553341,0.546295,0.873339,0.538053,0.558797,0.774731
0.554355,0.599898,0.828251,0.527312,0.566118,0.814512
0.557131,0.520711,0.816878,0.532674,0.580657,0.901071
0.490481,0.562190,0.843546,0.501888,0.585392,0.819576
0.532939,0.583825,0.809223,0.558083,0.613624,0.778457
0.505693,0.558971,0.871555,0.510662,0.537020,0.843167
0.515258,0.613928,0.845568,0.555601,0.555618,0.802563
0.519484,0.610559,0.806138,0.545664,0.519326,0.803832
0.511337,0.529409,0.800935,0.505688,0.580862,0.796759
0.542124,0.641236,0.771131,0.491331,0.603852,0.847631
0.538440,0.560226,0.845953,0.554131,0.568885,0.779742
0.553059,0.558584,0.758357,0.489538,0.592087,0.924166
0.573982,0.567748,0.797468,0.505266,0.551113,0.811477
0.492846,0.579043,0.848784,0.503418,0.515796,0.813364
0.510538,0.556802,0.854131,0.535780,0.546598,0.840411
0.537205,0.551749,0.776309,0.537211,0.524596,0.800752
0.531664,0.557147,0.871079,0.528973,0.529357,0.778520
0.505564,0.528398,0.804984,0.516714,0.578477,0.811832
0.572700,0.564951,0.805824,0.488917,0.554000,0.823217
0.486019,0.608571,0.827294,0.518038,0.567335,0.792356
0.539512,0.606021,0.812828,0.517776,0.573984,0.882876
0.544439,0.622122,0.844166,0.486998,0.561060,0.778924
0.502990,0.567977,0.875557,0.534011,0.609273,0.848305
0.588760,0.545528,0.821745,0.516428,0.588258,0.759618
0.512472,0.594401,0.805422,0.499654,0.556773,0.721261
0.528062,0.553202,0.822209,0.510848,0.544433,0.806453
0.540094,0.560706,0.814263,0.494140,0.560668,0.805966
0.529872,0.565286,0.778200,0.579326,0.577008,0.857652
0.516544,0.604454,0.844576,0.468349,0.563023,0.864301
0.538122,0.607449,0.915347,0.523467,0.590111,0.837096
0.516669,0.584279,0.795387,0.524892,0.560777,0.786229
0.510876,0.568833,0.796380,0.536746,0.509086,0.852920
0.495268,0.539333,0.839370,0.506137,0.503388,0.822475
0.505086,0.604476,0.846633,0.516802,0.545869,0.769438
0.593180,0.548717,0.811114,0.528284,0.624886,0.855418
0.492482,0.545396,0.834386,0.518601,0.531837,0.809119
0.521748,0.573292,0.802842,0.548477,0.620556,0.856915
0.523847,0.577242,0.871014,0.520618,0.539293,0.789274
0.524022,0.575610,0.867723,0.534771,0.552579,0.742735
0.537790,0.573217,0.837923,0.508156,0.534422,0.746829
0.517781,0.590040,0.799091,0.509851,0.574154,0.831652
0.484549,0.577758,0.841580,0.524741,0.566174,0.838836
0.540319,0.549879,0.766750,0.544427,0.505666,0.803150
NaN,NaN,NaN,0.514102,0.572995,0.809885
NaN,NaN,NaN,0.551368,0.560776,0.767537
NaN,NaN,NaN,0.539636,0.518280,0.810299
NaN,NaN,NaN,0.518689,0.542847,0.795229
NaN,NaN,NaN,0.561326,0.546972,0.837604
NaN,NaN,NaN,0.506687,0.571865,0.761052
NaN,NaN,NaN,0.493244,0.574095,0.846908
NaN,NaN,NaN,0.523855,0.590906,0.867921
NaN,NaN,NaN,0.524809,0.543737,0.837704
NaN,NaN,NaN,0.515641,0.562970,0.828880
NaN,NaN,NaN,0.506626,0.576611,0.757904
NaN,NaN,NaN,0.551457,0.558351,0.861282
NaN,NaN,NaN,0.518423,0.579031,0.815759
NaN,NaN,NaN,0.519027,0.550267,0.797579
NaN,NaN,NaN,0.512410,0.554784,0.804153
NaN,NaN,NaN,0.522223,0.603153,0.826287
NaN,NaN,NaN,0.546709,0.617397,0.742188
NaN,NaN,NaN,0.516884,0.576502,0.883231
NaN,NaN,NaN,0.494809,0.568443,0.810151
NaN,NaN,NaN,0.506264,0.546014,0.876695
NaN,NaN,NaN,0.539136,0.554132,0.804059
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
