pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
400.826046,593.094799,273.460683,589.232195,359.269807,568.748419,212.989059,588.082568
400.950000,593.090000,272.860000,589.020000,358.780000,568.900000,212.830000,587.720000
400.980000,592.890000,272.950000,588.910000,358.740000,568.520000,212.840000,587.300000
401.090000,592.060000,273.110000,588.750000,358.690000,568.440000,212.880000,587.620000
401.140000,591.810000,273.160000,588.810000,358.960000,568.920000,213.040000,588.050000
401.010000,591.760000,273.210000,588.830000,358.950000,569.100000,213.070000,588.130000
400.910000,591.430000,273.570000,588.680000,358.940000,569.180000,213.120000,588.160000
401.080000,591.070000,273.510000,588.790000,358.860000,569.000000,212.920000,587.870000
401.090000,591.070000,273.310000,588.800000,358.880000,568.970000,212.910000,587.970000
402.170000,592.670000,273.230000,588.660000,358.940000,569.210000,212.980000,588.230000
402.030000,592.460000,273.270000,588.550000,358.930000,569.360000,213.040000,588.280000
402.000000,592.320000,273.010000,587.900000,358.840000,569.330000,212.940000,588.000000
402.000000,591.810000,272.680000,587.120000,358.760000,569.010000,212.810000,587.930000
401.960000,591.160000,271.960000,586.520000,358.660000,568.990000,212.730000,587.950000
401.930000,591.280000,271.360000,586.330000,358.660000,569.010000,212.730000,588.020000
401.920000,591.510000,271.160000,586.530000,358.570000,569.060000,212.790000,588.130000
401.910000,592.160000,271.740000,587.450000,358.260000,569.610000,213.000000,588.890000
401.820000,593.220000,272.150000,588.210000,358.500000,570.250000,213.100000,589.860000
401.110000,592.820000,272.460000,589.050000,358.410000,570.880000,213.130000,590.260000
400.990000,592.940000,272.610000,589.760000,357.960000,570.930000,213.010000,590.200000
400.990000,592.900000,272.310000,589.740000,357.900000,570.920000,212.990000,590.150000
400.770000,593.320000,271.750000,589.880000,357.460000,570.750000,212.710000,589.950000
400.090000,592.950000,271.500000,589.870000,357.000000,570.730000,212.330000,590.020000
400.010000,593.010000,271.690000,589.920000,357.040000,570.790000,212.630000,590.060000
399.930000,593.360000,271.790000,590.080000,357.220000,570.890000,212.940000,590.000000
399.890000,594.300000,271.770000,590.360000,357.400000,570.830000,213.090000,589.950000
399.920000,595.080000,272.360000,590.980000,358.100000,570.940000,213.850000,590.210000
