pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.538529,0.556880,0.833145,0.499317,0.516484,0.728517
0.529251,0.599847,0.814272,0.488327,0.486029,0.695112
0.513436,0.618247,0.867889,0.482115,0.536138,0.733988
0.532283,0.509016,0.818136,0.502616,0.511834,0.762436
0.543733,0.560998,0.816215,0.495425,0.526741,0.729443
0.526289,0.611217,0.873737,0.464022,0.538953,0.752459
0.567892,0.546393,0.842105,0.457914,0.492644,0.682979
0.561801,0.606320,0.775342,0.495632,0.540645,0.715681
0.529530,0.559770,0.877089,0.461185,0.476426,0.740191
0.537516,0.580941,0.813726,0.500075,0.523369,0.762474
0.531504,0.604231,0.818495,0.494031,0.561546,0.794133
0.582654,0.554631,0.831245,0.477776,0.519737,0.707492
0.484427,0.581891,0.831101,0.485009,0.495856,0.727242
0.498692,0.604318,0.851237,0.478848,0.512182,0.718219
0.519393,0.538602,0.782192,0.446861,0.501408,0.828701
0.549108,0.587009,0.737906,0.445860,0.539105,0.754855
0.521549,0.573392,0.814070,0.462134,0.518981,0.773279
0.538091,0.563657,0.837882,0.478842,0.518367,0.741516
0.518424,0.545785,0.758268,0.497221,0.523877,0.766986
0.521333,0.602691,0.782461,0.457503,0.528767,0.778852
0.518671,0.579020,0.850085,0.468680,0.568647,0.809412
0.512077,0.570630,0.768988,0.475448,0.518949,0.679075
0.565829,0.584483,0.857610,0.467791,0.535258,0.743829
0.525673,0.567969,0.827902,0.489101,0.527563,0.755188
0.526607,0.551907,0.741533,0.503385,0.540446,0.765032
0.492465,0.589913,0.802938,0.448362,0.528694,0.686259
0.491403,0.568330,0.769129,0.450158,0.483665,0.753231
0.530219,0.594599,0.884678,0.513725,0.511919,0.774258
0.515487,0.585746,0.847215,0.478760,0.484979,0.773010
0.517027,0.601379,0.874963,0.470048,0.570229,0.756398
0.562794,0.612772,0.799090,0.499365,0.530374,0.717047
0.514797,0.556367,0.821145,0.529820,0.532024,0.732248
0.542137,0.633812,0.837246,0.469105,0.471068,0.784118
0.553451,0.597649,0.849557,0.452088,0.530001,0.767211
0.521875,0.619315,0.832550,0.517780,0.543972,0.745661
0.517133,0.597994,0.893814,0.474791,0.495305,0.753778
0.509740,0.556580,0.829863,0.496405,0.527041,0.705692
0.555874,0.541987,0.809460,0.465022,0.503386,0.771681
0.532030,0.569287,0.808563,0.489459,0.494229,0.758503
0.538492,0.573022,0.830314,0.484066,0.524728,0.725670
0.531006,0.597787,0.810091,0.493608,0.543106,0.757064
0.552175,0.589837,0.828125,0.492399,0.516387,0.745265
0.524485,0.571656,0.835801,0.494553,0.487657,0.803896
0.530600,0.616498,0.890007,0.506126,0.557164,0.803867
0.531057,0.578814,0.786817,0.483364,0.550816,0.823456
0.517747,0.561760,0.872718,0.465528,0.516398,0.836844
0.517668,0.580645,0.824286,0.464053,0.531402,0.825085
0.520191,0.590623,0.860656,0.511023,0.514341,0.699849
0.501100,0.578321,0.862010,0.471200,0.526332,0.739927
0.562314,0.595006,0.796627,0.455239,0.547790,0.749216
0.511541,0.572468,0.820465,0.468539,0.486719,0.824313
0.534029,0.584814,0.918107,0.458836,0.534034,0.763713
0.491325,0.553066,0.802484,0.456309,0.498015,0.717289
0.542210,0.585844,0.842677,0.446969,0.514711,0.708391
0.546954,0.565340,0.830192,0.545083,0.516955,0.707338
0.513513,0.576080,0.784427,0.480260,0.565252,0.742993
0.523579,0.560769,0.845168,0.460993,0.544367,0.864893
0.537354,0.598221,0.846776,0.465736,0.540024,0.729227
0.535410,0.589883,0.839896,0.490224,0.498298,0.818444
0.533764,0.599088,0.808245,0.489103,0.562675,0.714712
0.550412,0.618661,0.815251,0.482711,0.529900,0.710362
0.550575,0.543756,0.789298,0.467608,0.483463,0.702705
0.533946,0.575985,0.927737,0.494575,0.521286,0.746071
0.525878,0.604036,0.736812,0.495724,0.513497,0.697502
0.516904,0.552463,0.838548,0.485848,0.522714,0.705128
0.532169,0.590618,0.809033,0.469848,0.537864,0.738734
0.560157,0.586239,0.894388,0.473608,0.514873,0.732186
0.531459,0.620607,0.862041,0.508464,0.558483,0.776685
0.515872,0.543011,0.815671,0.439183,0.536888,0.756469
0.539953,0.578313,0.847403,0.483476,0.536806,0.736217
0.548693,0.549679,0.849485,0.490789,0.486958,0.707881
0.533881,0.548017,0.801123,0.502386,0.552891,0.742230
0.570302,0.590139,0.828253,0.482976,0.546690,0.774653
0.528038,0.664885,0.831055,0.466220,0.505600,0.774526
0.523189,0.603463,0.805216,0.456055,0.538259,0.778841
0.546743,0.553551,0.772534,0.473345,0.500226,0.726698
0.538540,0.527773,0.815913,0.512135,0.482704,0.736398
0.548218,0.569371,0.822358,0.470351,0.539441,0.773687
0.537529,0.589087,0.885171,0.476315,0.582365,0.820404
0.536141,0.602703,0.905586,0.473108,0.521610,0.733981
0.516890,0.576840,0.802304,0.428342,0.559060,0.824302
0.482768,0.624041,0.830373,0.449670,0.532793,0.722952
0.498560,0.580591,0.777973,0.483647,0.535109,0.801151
0.527422,0.609627,0.858729,0.493164,0.549219,0.745716
0.566211,0.557891,0.816674,0.512550,0.523418,0.774978
0.506405,0.618296,0.840516,0.475365,0.540236,0.721047
0.512380,0.588552,0.852697,0.480576,0.515958,0.785547
0.538561,0.559698,0.837705,0.471381,0.507245,0.756117
0.530115,0.562338,0.829605,0.500416,0.558388,0.812861
0.514440,0.567921,0.800811,0.469267,0.549780,0.772875
0.511381,0.625467,0.813641,0.440350,0.503644,0.793120
0.535831,0.655508,0.827550,0.448452,0.536067,0.775104
0.530442,0.577283,0.852397,0.463759,0.520440,0.726003
0.538248,0.602668,0.826661,0.499300,0.521758,0.738983
0.486076,0.560471,0.836268,0.468732,0.459754,0.735057
0.521629,0.622195,0.849820,0.461983,0.546321,0.722494
0.519189,0.582166,0.831114,0.508698,0.526358,0.740542
0.546565,0.585746,0.851798,0.509988,0.538867,0.781486
0.515763,0.603349,0.856733,0.485626,0.472940,0.717089
0.473117,0.505910,0.792123,0.466112,0.538900,0.768470
0.500711,0.589768,0.840060,0.460463,0.509500,0.725992
0.521135,0.535149,0.841846,0.496839,0.522176,0.747033
0.524102,0.614043,0.802838,0.464825,0.591213,0.797971
0.557694,0.593506,0.828361,0.486127,0.558894,0.781372
0.493972,0.577868,0.781892,0.498696,0.511025,0.764054
0.523462,0.595768,0.873138,0.463082,0.499015,0.811781
0.531088,0.544801,0.778440,0.469955,0.537547,0.806184
0.511057,0.586470,0.795480,0.501745,0.516707,0.727179
0.525341,0.538222,0.834600,0.511712,0.543092,0.818773
0.525713,0.566290,0.785225,0.462702,0.549946,0.812291
0.483793,0.577787,0.765889,0.475656,0.513778,0.689069
0.513057,0.603141,0.841742,0.487580,0.532390,0.768582
0.519920,0.578662,0.813837,0.490546,0.491811,0.728366
0.522301,0.580259,0.855332,0.483263,0.518368,0.725934
0.531250,0.573407,0.849991,0.541649,0.473515,0.710617
0.493856,0.568105,0.918812,0.459775,0.544072,0.745548
0.522114,0.578790,0.834004,0.477209,0.494303,0.735957
0.508081,0.606556,0.854670,0.497727,0.504569,0.718478
0.526901,0.602328,0.767690,0.493017,0.570284,0.780609
0.560857,0.586593,0.815472,0.496048,0.511946,0.743192
0.549612,0.547775,0.874580,0.476097,0.567286,0.697700
0.513769,0.578526,0.841598,0.514115,0.508041,0.720038
0.507945,0.574888,0.784803,0.466446,0.497165,0.727741
0.479031,0.562139,0.865295,0.478184,0.516143,0.785038
0.503023,0.576103,0.804379,0.477901,0.546632,0.807109
0.514663,0.570854,0.856671,0.471684,0.508510,0.698900
0.541320,0.568064,0.787796,0.482556,0.506493,0.736663
0.523684,0.580387,0.841722,0.466850,0.541711,0.767763
0.540119,0.567480,0.805021,0.460957,0.523661,0.757081
0.505125,0.484425,0.781099,0.491976,0.554892,0.761432
0.547143,0.549484,0.859126,0.474690,0.525611,0.745344
0.532442,0.582369,0.772766,0.512030,0.534693,0.750869
0.535931,0.549053,0.873752,0.500676,0.567370,0.768463
0.526793,0.624947,0.873757,0.476980,0.488842,0.718041
0.567068,0.558204,0.774524,0.501711,0.485551,0.692786
0.505955,0.601010,0.821587,0.491509,0.513769,0.788176
0.491146,0.575613,0.778605,0.512728,0.510532,0.702934
0.549094,0.564797,0.897977,0.495090,0.482246,0.737786
0.510104,0.636596,0.864121,0.454808,0.533641,0.824477
0.539512,0.595720,0.766164,0.461285,0.502619,0.795632
0.487452,0.552970,0.796175,0.484814,0.529208,0.686186
0.541880,0.579576,0.792991,0.488700,0.533984,0.772337
0.529611,0.587670,0.832621,0.514983,0.501435,0.726089
0.584232,0.563209,0.822312,0.517085,0.554958,0.731783
0.523536,0.523134,0.773324,0.459973,0.535130,0.765111
0.523545,0.578227,0.780626,0.500283,0.499478,0.730237
0.524703,0.615736,0.835490,0.438340,0.531279,0.692534
0.510547,0.571797,0.847402,0.476447,0.558604,0.722148
0.529230,0.586071,0.831324,0.484951,0.525529,0.736188
0.537623,0.589947,0.756955,0.465771,0.504941,0.744320
0.503179,0.511920,0.823961,0.494798,0.541029,0.774100
0.565355,0.565729,0.806666,0.452999,0.515054,0.716632
0.578922,0.552133,0.842370,0.519812,0.516992,0.776363
0.589142,0.583370,0.824031,0.513964,0.558529,0.784331
0.511648,0.565533,0.811523,0.484211,0.548102,0.778041
0.507819,0.558365,0.817042,0.509580,0.473175,0.702850
0.537925,0.581290,0.861653,0.468201,0.509761,0.726612
0.521456,0.572864,0.865825,0.480516,0.546458,0.781013
0.517421,0.600733,0.855655,0.505002,0.518249,0.728464
0.525833,0.588831,0.828178,0.533876,0.512431,0.703540
0.520615,0.554097,0.851943,0.489443,0.502022,0.780102
0.525020,0.638134,0.855771,0.476947,0.508538,0.714015
0.556146,0.555453,0.855918,0.514942,0.517693,0.735197
0.499290,0.664326,0.848065,0.501601,0.544784,0.764357
0.538006,0.574033,0.811920,0.501327,0.501984,0.751462
0.510135,0.628068,0.861817,0.506687,0.549547,0.761859
0.502510,0.613834,0.852529,0.496932,0.534552,0.721523
0.545528,0.573808,0.849297,0.458857,0.514354,0.735452
0.532678,0.558090,0.850409,0.449782,0.536926,0.798633
0.507696,0.552259,0.800516,0.480880,0.582551,0.776815
0.545463,0.579107,0.828339,0.482359,0.542797,0.758533
0.533344,0.535483,0.810766,0.470753,0.513572,0.705209
0.502988,0.576022,0.812347,0.492475,0.535305,0.737786
0.510770,0.521330,0.847388,0.506277,0.560658,0.745489
0.556427,0.552948,0.775437,0.506844,0.548067,0.752793
0.538794,0.562898,0.805115,0.466073,0.588902,0.763444
0.504432,0.591985,0.825467,0.504087,0.546814,0.768951
0.511845,0.581392,0.832681,0.501673,0.535876,0.780674
0.539807,0.638294,0.825646,0.490728,0.504419,0.740672
0.538186,0.581709,0.764629,0.476633,0.523701,0.721549
0.514972,0.593153,0.838437,0.476136,0.527556,0.726557
0.569558,0.554263,0.848614,0.493253,0.515619,0.749068
0.496704,0.639449,0.860678,0.463140,0.484196,0.716887
0.495853,0.588159,0.835494,0.462294,0.518661,0.735321
0.541682,0.577679,0.893455,0.520622,0.570896,0.739283
0.542328,0.601972,0.861665,0.502883,0.520048,0.673121
0.528483,0.601454,0.907583,0.483357,0.509941,0.690275
0.528918,0.548302,0.863687,0.450320,0.546276,0.720388
0.532353,0.603940,0.864929,0.465223,0.516087,0.759589
0.504770,0.553684,0.811543,0.474254,0.540170,0.760195
0.560485,0.591049,0.878178,0.489246,0.535365,0.778103
0.536774,0.604850,0.833697,0.494387,0.489474,0.748667
0.523360,0.543288,0.875617,0.447104,0.500990,0.695568
0.527108,0.568219,0.836216,0.495588,0.569491,0.754278
0.513387,0.583469,0.822642,0.519336,0.531305,0.725475
0.539192,0.598015,0.823449,0.507771,0.540161,0.795857
0.547655,0.521975,0.861401,0.485803,0.524241,0.772974
0.543547,0.562205,0.775390,0.486760,0.520654,0.738893
0.549727,0.576741,0.835154,0.501312,0.492674,0.728224
0.527400,0.617295,0.832399,0.462917,0.554671,0.812404
0.516737,0.554065,0.779690,0.480292,0.511552,0.727964
0.523092,0.565277,0.813916,0.497307,0.532636,0.729653
0.524570,0.592166,0.839718,0.482589,0.518224,0.701919
0.548261,0.578546,0.847774,0.509935,0.526807,0.759337
0.523078,0.574997,0.842429,0.494410,0.532576,0.709551
0.500887,0.519312,0.804228,0.472828,0.489397,0.725954
0.499220,0.593140,0.858594,0.469178,0.528540,0.798539
0.513233,0.573401,0.843062,0.466425,0.503984,0.716954
0.520354,0.600958,0.919608,0.477930,0.515440,0.748596
0.484390,0.622665,0.857419,0.459474,0.523935,0.753967
0.504031,0.579338,0.865327,0.441407,0.531238,0.820019
0.544194,0.553744,0.796737,0.478178,0.510265,0.757446
0.522946,0.555068,0.809164,0.475821,0.556998,0.722886
0.502936,0.556771,0.855124,0.475900,0.540878,0.745378
0.488688,0.594061,0.849758,0.502919,0.559512,0.752215
0.512979,0.599294,0.774995,0.457960,0.552059,0.717953
0.522817,0.580178,0.775978,0.431796,0.518520,0.760543
0.583553,0.575220,0.814286,0.440251,0.546174,0.791601
0.550631,0.589497,0.896877,0.475679,0.529132,0.741677
0.551921,0.606791,0.838769,0.493877,0.523791,0.729400
0.527192,0.593874,0.862487,0.483252,0.529283,0.771244
0.531658,0.540593,0.785117,0.486294,0.519194,0.761151
0.521809,0.565143,0.797449,0.469614,0.539078,0.708155
0.472385,0.531446,0.831168,0.482523,0.534187,0.774084
0.513512,0.569063,0.855773,NaN,NaN,NaN
0.537891,0.568910,0.801818,NaN,NaN,NaN
0.524262,0.566870,0.770689,NaN,NaN,NaN
0.563210,0.546964,0.900543,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
