pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
391.879797,584.618131,234.026875,600.833133,344.539516,561.596307,177.929706,593.434075
393.120000,584.190000,234.026875,596.041048,345.270000,563.460000,178.860000,594.030000
391.400000,584.130000,234.540000,595.850000,344.250000,561.820000,179.260000,594.920000
390.380000,584.370000,234.711459,599.463966,343.670000,561.580000,177.860000,592.890000
390.660000,584.170000,235.396042,597.410215,343.840000,563.260000,178.270000,593.650000
389.890000,586.120000,236.880000,598.260000,343.950000,563.070000,179.060000,595.130000
388.660000,588.850000,236.220000,599.860000,343.970000,563.440000,178.920000,594.280000
388.740000,590.980000,237.340000,600.990000,350.219023,564.030381,179.470000,595.680000
385.033962,595.571467,240.120000,602.040000,351.180000,564.070000,180.700000,597.920000
385.033962,597.625217,239.503543,608.363551,354.275814,565.653098,180.800000,597.770000
388.456879,599.678968,245.664795,613.840219,354.275814,571.332605,182.797855,599.924940
388.456879,599.678968,245.664795,613.840219,354.980000,570.430000,181.716044,601.006751
386.360000,600.240000,246.349378,612.471052,354.770000,569.270000,181.190000,599.630000
388.456879,599.678968,244.295628,612.471052,355.000000,571.250000,181.610000,599.530000
388.990000,599.050000,245.664795,610.417302,355.470000,571.170000,183.510000,601.170000
388.940000,598.170000,245.800000,609.170000,355.940000,568.010000,184.961477,599.384035
389.860000,597.010000,245.090000,608.260000,357.590000,566.680000,184.961477,596.138602
390.470000,596.210000,246.510000,606.900000,359.143964,568.087172,185.890000,595.930000
389.230000,596.400000,245.590000,606.320000,358.920000,566.310000,186.640000,594.630000
388.456879,598.309801,244.580000,607.890000,359.560000,566.120000,186.350000,592.890000
387.820000,599.770000,246.720000,608.840000,365.634829,566.464456,187.530000,594.090000
384.349378,602.417302,247.200000,609.990000,365.634829,566.464456,188.530000,595.070000
385.033962,605.155636,246.050000,611.430000,366.300000,567.400000,189.288721,596.138602
384.349378,605.155636,249.087712,613.155636,368.960000,570.730000,190.360000,599.010000
388.456879,604.471052,249.087712,613.155636,370.170000,569.280000,191.220000,600.130000
388.010000,603.820000,248.300000,613.800000,370.230000,568.260000,191.993249,598.302224
388.810000,603.050000,249.087712,613.155636,370.770000,569.870000,192.800000,597.500000
389.180000,602.170000,249.087712,611.786469,370.390000,569.200000,193.670000,598.300000
389.900000,601.220000,249.180000,611.020000,371.230000,567.160000,193.615965,596.679508
390.910000,600.050000,249.680000,609.920000,372.370000,565.050000,194.156871,595.056791
391.040000,599.170000,250.070000,608.660000,373.748412,566.464456,194.730000,593.410000
389.740000,599.710000,249.340000,607.400000,374.710000,565.790000,194.890000,592.320000
387.570000,601.360000,249.772296,608.363551,379.427919,566.464456,194.980000,591.980000
384.870000,603.650000,248.680000,609.460000,379.427919,568.898531,195.070000,592.190000
385.033962,607.209386,250.456879,615.893970,381.170000,571.100000,196.861398,594.515886
389.826046,609.263137,250.456879,617.263137,384.080000,572.940000,198.220000,596.560000
389.826046,609.263137,251.826046,615.209386,386.790000,575.020000,201.188642,597.761319
390.730000,609.910000,252.780000,614.560000,389.770000,576.660000,202.860000,598.880000
391.720000,610.540000,253.110000,614.560000,391.510000,577.740000,203.893169,597.220413
392.060000,612.000000,255.740000,614.390000,393.110000,579.160000,206.170000,598.280000
391.000000,614.310000,257.550000,614.370000,394.843725,581.880262,208.580000,600.050000
391.180000,616.120000,261.410215,618.632304,396.600000,584.140000,210.950000,602.210000
393.248964,616.793555,264.150000,620.060000,398.200000,584.070000,212.660000,603.650000
393.400000,617.170000,265.090000,620.110000,399.040000,584.270000,214.711279,602.629468
392.920000,617.090000,264.990000,619.300000,397.870000,583.980000,215.100000,602.910000
391.560000,617.160000,264.420000,618.840000,396.260000,584.480000,214.370000,603.420000
391.370000,617.210000,263.340000,618.200000,395.910000,584.810000,213.088562,603.711279
392.260000,616.690000,263.390000,618.010000,395.870000,584.430000,212.200000,603.820000
392.150000,616.030000,263.940000,617.830000,394.870000,584.130000,211.370000,603.990000
389.740000,616.500000,262.820000,618.030000,390.786934,581.068904,210.550000,604.130000
388.970000,617.000000,261.080000,618.220000,390.786934,582.691620,213.629468,604.252184
389.420000,616.840000,261.980000,618.120000,390.890000,582.900000,214.400000,604.410000
389.680000,616.710000,262.130000,618.050000,390.600000,583.260000,214.110000,604.570000
388.620000,617.170000,262.410000,617.980000,388.760000,584.950000,214.150000,605.790000
387.370000,618.040000,262.779382,620.686054,387.430000,586.060000,213.970000,607.620000
387.772296,617.478139,263.830000,622.220000,387.880000,586.680000,213.840000,608.710000
388.190000,616.830000,262.779382,619.316887,387.870000,586.670000,213.930000,608.320000
387.590000,616.500000,262.020000,617.300000,386.980000,586.880000,213.970000,608.320000
386.170000,617.280000,262.779382,619.316887,386.030000,587.350000,213.890000,609.000000
387.790000,617.530000,263.880000,619.630000,387.300000,587.720000,213.910000,610.120000
388.760000,616.960000,264.980000,619.020000,388.130000,587.170000,214.070000,609.210000
388.680000,616.640000,265.800000,618.520000,387.080000,587.610000,214.280000,609.080000
387.590000,616.670000,265.140000,617.960000,386.210000,587.950000,214.220000,609.710000
388.210000,616.940000,264.833133,619.316887,386.680000,588.220000,214.100000,610.360000
389.300000,616.140000,266.340000,618.200000,387.120000,588.070000,214.140000,610.690000
389.650000,615.350000,266.280000,617.740000,386.800000,587.650000,214.040000,609.480000
389.550000,614.920000,265.680000,617.000000,385.890000,587.250000,213.970000,608.950000
388.230000,615.400000,265.010000,616.140000,388.352860,589.182486,214.090000,609.560000
388.090000,616.010000,264.833133,617.947720,387.770000,589.360000,214.180000,611.220000
388.980000,615.610000,264.980000,618.750000,388.100000,589.230000,213.900000,611.150000
389.330000,614.990000,266.202300,617.947720,387.520000,589.380000,214.150000,611.460000
387.890000,615.500000,265.910000,618.220000,386.370000,589.920000,214.060000,612.180000
388.420000,615.730000,266.202300,617.947720,385.918785,589.993844,214.010000,613.150000
389.250000,615.200000,266.202300,617.263137,386.010000,589.930000,208.639396,618.966640
388.960000,615.190000,265.760000,617.060000,385.960000,590.030000,208.639396,616.081811
388.110000,615.670000,265.230000,617.060000,385.760000,590.490000,208.610000,616.260000
387.100000,616.180000,266.202300,617.263137,385.950000,590.810000,208.640000,616.890000
387.790000,616.240000,264.833133,617.947720,386.690000,589.570000,207.918189,616.803018
388.830000,615.490000,265.350000,617.960000,387.990000,588.690000,207.918189,615.360604
389.100000,615.050000,266.120000,617.140000,388.090000,588.620000,208.280000,614.470000
388.370000,615.400000,266.240000,616.860000,387.940000,588.940000,209.080000,614.450000
388.600000,615.860000,265.700000,616.680000,387.820000,589.810000,209.870000,614.880000
389.220000,615.950000,265.750000,616.320000,388.260000,589.750000,210.081811,616.081811
390.350000,615.560000,265.700000,616.720000,388.850000,589.620000,210.081811,615.360604
391.390000,614.490000,267.110000,616.430000,387.541501,591.616561,210.340000,615.260000
391.410000,613.760000,267.780000,615.540000,387.900000,591.010000,211.060000,614.900000
390.400000,613.200000,267.100000,614.740000,387.060000,590.950000,211.370000,613.750000
388.260000,613.690000,266.090000,614.290000,385.610000,591.240000,211.480000,613.690000
388.600000,613.990000,266.202300,616.578553,385.770000,590.890000,210.950000,613.930000
389.700000,613.690000,265.870000,617.670000,386.250000,590.560000,209.650000,614.040000
389.230000,613.590000,265.560000,617.140000,386.300000,590.500000,209.020000,614.200000
388.920000,613.040000,265.480000,616.800000,385.990000,590.130000,208.600000,614.340000
387.730000,613.270000,264.650000,616.100000,385.180000,590.140000,208.320000,614.010000
387.250000,613.610000,263.910000,615.780000,385.290000,590.640000,208.290000,614.240000
388.230000,613.950000,264.160000,615.370000,386.890000,590.350000,208.490000,614.360000
389.170000,613.700000,264.690000,615.300000,387.880000,589.960000,209.120000,613.670000
389.410000,613.520000,265.090000,615.140000,387.920000,589.590000,209.990000,612.950000
388.800000,613.190000,264.770000,615.310000,387.830000,589.020000,210.500000,611.990000
388.150000,613.550000,264.290000,615.420000,386.990000,590.540000,210.730000,612.020000
389.080000,613.950000,265.980000,616.100000,387.200000,591.150000,210.920000,613.780000
390.100000,613.880000,266.770000,616.850000,388.180000,590.940000,210.860000,614.170000
390.980000,613.460000,264.833133,615.893970,387.850000,591.390000,210.910000,614.400000
390.740000,612.920000,264.450000,615.150000,386.880000,590.900000,210.760000,614.650000
389.890000,612.320000,262.980000,614.680000,384.520000,590.870000,209.770000,614.030000
389.250000,612.240000,262.820000,614.770000,383.170000,590.800000,208.890000,614.450000
389.200000,612.160000,262.710000,615.190000,384.210000,589.480000,207.820000,614.710000
389.990000,611.870000,262.300000,615.890000,384.310000,589.270000,206.880000,613.740000
389.950000,611.800000,262.860000,616.530000,383.650000,589.720000,206.240000,613.980000
388.640000,612.080000,262.140000,616.540000,381.850000,590.200000,205.960000,614.090000
388.260000,612.110000,261.460000,616.860000,379.390000,591.520000,205.950000,614.980000
389.090000,611.770000,262.200000,616.690000,378.940000,592.440000,206.050000,616.330000
390.020000,611.250000,261.410215,614.524803,379.490000,592.450000,206.190000,616.850000
390.790000,610.670000,260.950000,613.280000,377.805203,594.861994,206.440000,617.200000
390.940000,610.260000,260.690000,612.240000,375.700000,596.970000,207.410000,618.070000
390.420000,610.870000,262.094799,613.155636,372.940000,599.420000,208.400000,620.060000
391.000000,611.000000,262.780000,613.750000,373.930000,599.880000,209.010000,621.920000
391.900000,610.690000,264.148549,614.524803,374.840000,600.050000,209.360604,624.015091
391.060000,610.440000,264.000000,614.980000,373.670000,600.200000,209.330000,624.560000
390.060000,610.600000,262.779382,613.840219,371.020000,600.590000,208.960000,624.960000
390.800000,610.630000,262.094799,615.893970,368.070000,602.100000,208.910000,625.340000
391.195213,610.632304,262.480000,615.380000,364.840000,604.280000,209.290000,626.530000
391.080000,610.960000,264.148549,615.893970,361.990000,606.400000,211.524226,629.063543
391.880000,611.000000,265.517716,613.840219,359.120000,609.570000,213.880000,630.870000
391.080000,610.890000,262.094799,613.840219,358.332605,608.655084,214.200000,631.990000
391.879797,614.739805,262.094799,613.840219,356.910000,608.600000,212.430000,632.280000
393.933547,612.686054,260.570000,614.270000,354.510000,606.740000,209.360604,629.784750
394.440000,612.030000,258.050000,615.020000,351.841740,602.164218,202.869738,625.457506
393.200000,611.110000,250.456879,617.263137,348.596307,595.673352,197.100079,623.293884
392.040000,610.130000,247.110000,618.440000,349.720000,593.700000,190.609214,621.851469
392.090000,608.950000,246.230000,619.460000,349.450000,594.140000,189.970000,620.590000
