pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
395.512806,598.509267,292.957160,584.163653,359.439572,578.145344,234.192699,585.909132
395.950000,599.140000,293.140000,583.860000,358.880000,577.580000,234.180000,586.120000
395.960000,599.090000,293.010000,584.010000,358.940000,577.080000,233.990000,585.590000
396.110000,598.290000,293.270000,583.750000,359.150000,577.400000,234.090000,585.300000
395.990000,598.070000,293.440000,583.130000,358.760000,576.940000,234.290000,585.730000
395.890000,598.000000,292.890000,583.360000,358.190000,576.530000,233.660000,585.010000
396.050000,597.750000,292.870000,583.050000,358.100000,576.840000,233.460000,584.940000
395.980000,598.040000,292.770000,582.700000,357.960000,576.700000,233.450000,585.100000
395.960000,598.280000,292.660000,583.070000,358.080000,577.030000,233.150000,585.010000
396.080000,598.600000,292.900000,583.200000,358.070000,577.630000,233.640000,585.480000
396.050000,598.540000,292.990000,583.090000,358.010000,577.230000,233.830000,585.830000
396.080000,598.070000,293.020000,583.020000,358.100000,577.100000,233.750000,585.370000
396.000000,597.970000,293.110000,582.830000,358.000000,577.010000,233.830000,585.280000
395.890000,598.220000,292.800000,583.110000,357.650000,576.790000,233.490000,585.120000
396.010000,597.900000,292.740000,583.160000,357.730000,577.270000,233.160000,585.190000
395.930000,598.100000,292.950000,582.920000,357.400000,576.660000,233.370000,585.690000
395.950000,598.120000,292.450000,583.240000,357.310000,576.630000,232.880000,584.890000
396.020000,598.020000,292.380000,582.880000,357.870000,577.510000,233.230000,585.170000
395.940000,598.440000,292.680000,582.940000,358.020000,577.350000,233.550000,585.870000
396.010000,598.900000,292.810000,583.440000,358.050000,577.500000,233.520000,585.700000
395.980000,599.020000,293.120000,583.820000,357.990000,577.920000,233.820000,586.010000
395.930000,599.160000,292.950000,584.030000,357.840000,577.570000,233.740000,586.040000
395.990000,599.020000,292.860000,584.120000,358.040000,577.940000,233.590000,585.950000
395.890000,599.190000,292.950000,584.010000,357.810000,577.720000,233.750000,586.350000
395.930000,599.040000,292.790000,584.160000,357.890000,577.590000,233.450000,585.960000
396.020000,598.770000,293.110000,583.740000,357.930000,577.700000,233.620000,586.020000
395.930000,599.020000,292.850000,583.230000,357.310000,577.040000,233.670000,585.930000
396.020000,598.750000,292.700000,583.670000,357.730000,577.410000,233.260000,585.270000
396.050000,598.350000,293.220000,583.260000,358.040000,577.760000,233.820000,585.830000
395.890000,598.740000,293.250000,583.230000,357.620000,576.970000,233.760000,585.800000
395.900000,599.100000,292.720000,583.690000,357.630000,577.600000,233.330000,585.280000
395.920000,599.070000,293.080000,583.640000,358.030000,578.000000,233.850000,586.030000
395.150000,598.660000,293.070000,583.870000,357.850000,577.150000,233.810000,586.160000
395.060000,598.310000,292.790000,584.230000,358.110000,577.730000,233.390000,585.570000
395.070000,598.280000,293.330000,584.150000,358.120000,577.960000,234.010000,586.150000
395.070000,598.330000,293.450000,584.200000,358.020000,577.250000,233.900000,585.950000
395.880000,599.050000,293.540000,584.200000,358.680000,577.730000,233.690000,585.570000
395.930000,600.180000,294.110000,583.860000,359.050000,577.300000,234.180000,585.870000
395.190000,600.910000,294.090000,584.550000,359.280000,577.000000,234.220000,584.820000
395.060000,601.830000,294.140000,585.010000,364.676010,574.945299,234.830000,583.960000
394.930000,603.010000,294.993552,586.490958,367.310000,574.740000,236.580000,583.470000
394.600000,604.050000,295.660000,587.880000,368.880000,574.870000,236.229091,583.290913
393.960000,604.990000,296.180000,588.400000,369.912447,575.236212,236.920000,583.070000
393.130000,605.890000,296.390000,588.870000,371.000000,575.120000,238.130000,583.040000
392.021848,607.527575,296.739032,591.436482,372.330000,575.040000,239.800000,582.250000
391.020000,609.240000,298.080000,592.380000,377.476189,576.399865,241.756441,583.290913
390.060000,611.220000,298.830000,593.750000,379.930000,575.900000,243.560000,583.050000
389.360000,613.030000,299.900000,594.790000,383.003540,578.727171,242.338267,583.872740
389.140000,614.730000,302.070000,595.740000,385.330000,579.790000,243.610000,584.030000
388.530000,616.010000,303.290000,596.930000,387.320000,579.630000,245.440000,583.890000
387.930000,617.000000,303.110000,598.120000,388.940000,580.210000,247.574705,582.418174
387.280000,617.900000,303.480000,599.000000,387.367237,580.763563,249.510000,582.780000
386.990000,618.860000,303.980000,599.960000,387.390000,581.080000,250.420000,583.840000
386.740000,619.730000,303.910000,600.950000,388.010000,581.520000,251.130000,584.030000
386.340000,619.780000,304.540000,601.750000,387.840000,583.820000,251.830000,584.670000
386.430000,619.570000,305.190000,602.040000,385.280000,585.980000,253.392968,588.527350
386.230000,619.000000,305.050000,601.680000,383.700000,587.590000,253.392968,591.436482
386.180000,619.000000,304.800000,600.940000,382.370000,589.390000,253.050000,592.830000
385.620000,619.310000,304.780000,600.080000,381.660000,591.330000,253.160000,595.050000
384.820000,620.310000,302.557295,601.036617,381.990000,592.290000,253.320000,596.600000
384.070000,621.210000,302.760000,601.990000,382.080000,592.960000,253.450000,597.000000
383.240000,622.040000,303.220000,602.890000,382.060000,594.030000,254.100000,598.380000
383.294453,622.364147,303.670000,603.840000,383.876279,592.109177,254.810000,598.870000
382.600000,622.600000,303.570000,604.760000,386.494498,590.363698,254.830000,595.830000
381.890000,622.720000,302.980000,605.680000,387.320000,588.970000,254.810000,593.410000
380.950000,623.060000,302.150000,606.300000,388.220000,588.130000,254.800000,592.020000
379.850000,623.970000,300.640000,606.820000,389.112717,587.745479,254.810000,591.170000
379.720000,625.270000,298.980000,607.240000,389.760000,587.920000,254.880000,591.090000
380.500000,625.940000,299.100000,608.200000,390.610000,588.110000,254.950000,591.360000
381.160000,626.120000,299.940000,609.030000,390.740000,588.610000,255.430000,591.060000
381.460000,625.730000,300.770000,609.750000,389.830000,589.280000,255.830000,591.790000
380.990000,625.400000,300.700000,609.720000,388.340000,589.940000,254.265708,591.436482
380.385321,627.309671,299.690000,609.990000,386.110000,591.140000,252.860000,591.720000
379.860000,628.560000,300.520903,614.709536,383.770000,592.300000,251.390000,594.100000
379.512582,630.509716,301.060000,616.250000,382.740000,593.230000,250.060000,597.950000
380.440000,631.920000,301.260000,617.500000,383.003540,597.345614,249.100000,599.670000
379.960000,632.860000,301.650000,618.710000,381.650000,599.290000,248.156531,605.400315
378.400000,633.890000,301.330000,619.880000,378.930755,603.745704,247.283791,608.891273
378.730000,634.400000,301.170000,620.990000,377.890000,606.330000,245.890000,612.660000
379.850000,634.330000,301.880000,621.260000,377.560000,607.710000,245.140000,615.450000
379.540000,634.150000,301.710000,621.510000,376.860000,608.550000,244.130000,616.710000
379.512582,634.000674,301.090000,622.020000,373.694318,612.764012,244.374660,618.200494
380.050000,634.320000,300.900000,622.750000,373.780000,614.230000,244.140000,620.960000
380.830000,634.730000,300.650000,622.820000,373.460000,615.230000,243.920000,622.830000
380.760000,634.580000,300.960000,622.920000,372.800000,616.090000,243.860000,624.090000
380.010000,634.770000,300.420000,622.660000,371.590000,616.990000,243.770000,625.400000
380.860000,634.600000,300.030000,623.010000,372.000000,615.980000,242.338267,626.636977
381.660000,633.680000,299.530000,622.420000,372.790000,614.280000,240.990000,626.100000
381.110000,633.210000,299.490000,622.670000,372.520000,613.700000,239.940000,624.650000
380.830000,633.210000,298.780000,623.070000,371.410000,614.330000,239.090000,625.010000
380.890000,633.000000,298.490000,623.270000,370.540000,614.270000,238.170000,625.910000
380.690000,633.010000,297.029945,620.818713,369.860000,614.390000,237.030000,626.050000
379.950000,633.510000,297.611771,623.146018,367.003315,616.545884,236.260000,626.980000
380.080000,633.730000,297.970000,623.600000,366.080000,617.670000,235.550000,628.810000
380.920000,633.090000,297.780000,623.260000,365.320000,617.720000,235.140000,629.530000
380.870000,632.830000,296.980000,622.930000,364.370000,617.850000,234.940000,629.360000
380.810000,632.730000,296.280000,622.630000,362.550000,618.810000,234.850000,629.780000
381.548974,632.546108,295.866292,621.400539,360.940000,618.300000,234.690000,630.430000
382.070000,632.230000,295.284466,622.564192,359.540000,618.630000,232.520000,630.640000
381.780000,632.560000,294.620000,623.070000,357.730000,620.380000,231.010000,632.110000
382.100000,632.920000,293.830000,623.800000,356.010000,621.090000,229.360000,634.600000
382.760000,632.400000,292.770000,623.820000,354.784962,620.327755,228.120000,635.460000
382.300000,631.500000,291.330000,623.320000,352.610000,620.410000,227.120000,636.040000
381.548974,629.636977,289.810000,622.890000,350.060000,621.290000,226.250000,637.090000
382.010000,628.160000,286.847984,620.527800,348.010000,621.960000,225.230000,638.130000
382.080000,627.060000,283.938852,619.655060,345.850000,622.970000,224.150000,639.010000
380.830000,626.280000,281.660000,619.050000,342.980000,624.160000,223.100000,641.240000
379.780000,625.340000,281.611546,621.109626,340.030000,625.270000,222.130000,643.450000
379.030000,624.220000,280.800000,621.910000,337.970000,626.460000,221.120000,644.100000
380.967148,624.982366,279.580000,622.120000,336.020000,627.950000,226.919869,642.346288
380.780000,625.150000,277.540000,622.240000,333.430000,628.880000,228.330000,642.160000
380.120000,625.180000,273.756891,623.146018,331.130000,628.490000,228.210000,642.780000
380.760000,624.850000,270.556846,622.855105,330.930000,628.900000,225.600000,643.130000
380.580000,624.950000,269.975019,621.982366,329.960000,628.800000,226.050000,644.200000
379.170000,625.050000,268.780000,622.970000,327.180000,627.730000,224.740000,644.780000
379.803495,621.782321,267.530000,624.310000,325.810000,627.390000,223.400000,644.800000
379.940000,620.150000,265.900000,623.940000,325.830000,626.720000,222.120000,644.800000
380.070000,618.610000,264.190000,622.660000,326.640000,625.900000,221.090000,644.620000
380.110000,617.450000,263.360000,621.360000,326.890000,624.800000,221.410000,643.780000
380.030000,617.350000,262.860000,620.010000,326.450000,624.330000,221.800000,642.750000
380.190000,617.330000,262.760000,619.700000,325.770000,624.210000,222.700000,641.900000
381.840000,617.040000,263.310000,619.740000,326.770000,624.380000,222.850000,641.110000
383.070000,616.850000,264.240000,618.890000,327.990000,624.200000,223.540000,640.340000
383.050000,617.790000,264.950000,618.500000,327.800000,624.200000,224.340000,640.270000
382.740000,618.450000,265.680000,619.980000,327.140000,623.970000,224.920000,640.300000
382.980000,618.700000,265.410000,620.930000,327.040000,623.060000,223.680000,640.150000
383.130000,617.940000,264.580000,620.640000,327.480000,622.960000,222.550000,639.940000
382.960000,617.000000,263.840000,619.720000,327.790000,622.850000,223.130000,639.990000
382.890000,616.160000,263.010000,619.000000,327.520000,622.360000,223.270000,639.880000
382.920000,615.200000,262.180000,617.960000,327.010000,622.370000,223.490000,639.760000
382.550000,615.270000,261.270000,617.070000,325.780000,622.970000,224.360000,639.720000
382.030000,615.110000,260.170000,617.370000,324.310000,623.020000,225.080000,639.860000
382.160000,614.600000,259.010000,617.670000,323.270000,622.620000,225.756216,637.400764
381.950000,613.700000,257.860000,617.740000,323.990000,622.250000,224.890000,636.330000
381.610000,613.050000,256.820000,617.310000,323.500000,622.120000,224.960000,636.200000
378.348929,613.927665,255.670000,617.380000,321.350000,621.520000,224.350000,636.330000
376.620000,613.770000,251.938402,618.491408,319.550000,622.010000,223.420000,636.220000
374.960000,613.940000,249.230000,618.610000,314.929856,621.782321,223.750000,636.630000
373.403405,612.473099,246.030000,619.320000,312.820000,621.420000,221.280000,636.940000
371.970000,610.980000,242.920000,619.890000,312.600000,621.890000,218.970000,637.030000
370.785186,611.309446,239.720049,620.236887,311.310000,622.530000,218.950000,637.280000
369.830000,611.130000,238.130000,621.040000,309.520000,623.150000,219.460000,638.160000
369.170000,610.150000,236.420000,621.660000,308.470000,622.310000,219.170000,638.890000
368.457881,608.400315,235.210000,620.750000,308.630000,620.470000,217.140000,638.450000
367.840000,607.260000,234.110000,619.640000,308.820000,618.970000,215.770000,637.430000
369.621534,606.073009,233.480000,618.930000,309.480000,618.590000,215.350000,636.450000
370.840000,604.970000,233.140000,618.000000,309.650000,618.090000,215.420000,635.030000
370.630000,604.230000,231.865393,616.164102,309.880000,618.360000,215.560000,634.090000
370.810000,603.980000,231.910000,615.540000,310.320000,621.060000,217.319734,634.200719
370.930000,604.140000,233.029046,615.000449,310.080000,622.470000,219.120000,634.850000
370.890000,603.770000,232.700000,615.060000,307.730000,621.470000,218.850000,635.310000
370.870000,602.990000,230.790000,615.040000,308.530000,620.420000,216.120000,634.940000
370.510000,602.270000,229.660000,614.930000,310.680000,619.250000,215.340000,634.600000
369.560000,602.590000,229.130000,615.020000,309.560000,618.370000,215.640000,634.570000
368.750000,602.450000,228.120000,615.080000,308.710000,617.990000,214.640000,634.190000
367.820000,601.420000,227.030000,614.900000,307.470000,620.500000,214.750000,634.060000
366.890000,602.050000,227.140000,614.960000,307.640000,621.790000,216.460000,634.370000
366.050000,602.140000,228.040000,615.330000,305.930000,621.780000,217.370000,635.100000
365.548749,602.000225,227.110000,615.710000,306.910000,618.240000,215.280000,635.210000
365.370000,600.910000,225.610000,615.080000,307.170000,617.060000,213.150000,634.380000
365.110000,600.170000,224.390000,614.590000,307.300000,616.390000,212.970000,633.770000
365.020000,599.440000,223.890000,614.040000,306.780000,616.050000,212.770000,633.050000
364.980000,599.250000,223.340000,613.670000,306.400000,616.360000,212.620000,632.430000
364.910000,599.700000,222.265258,613.836797,305.520000,617.250000,213.340000,632.630000
364.900000,599.620000,221.690000,614.260000,304.880000,617.480000,213.790000,633.440000
364.830000,599.600000,220.560000,614.610000,303.690000,617.670000,212.600000,633.880000
364.820000,599.720000,219.370000,614.640000,303.950000,616.400000,211.270000,633.680000
361.185052,598.218353,218.360000,614.720000,303.830000,615.190000,210.660000,633.570000
360.021399,595.309222,217.460000,614.260000,302.960000,614.030000,209.900000,632.930000
358.530000,593.600000,216.520000,613.560000,302.600000,613.860000,208.980000,631.970000
360.312312,596.472874,216.560000,612.990000,302.770000,615.000000,209.620000,631.660000
359.439572,595.018308,216.550000,611.900000,301.950000,614.130000,210.260000,632.030000
358.720000,594.520000,215.865168,609.182186,301.030000,613.230000,208.670000,632.020000
358.000000,593.870000,215.230000,608.210000,301.890000,613.090000,207.920000,631.830000
357.050000,593.250000,214.860000,607.880000,301.570000,613.030000,208.120000,631.780000
356.340000,592.890000,214.150000,607.940000,301.380000,613.170000,208.130000,631.760000
356.250000,592.070000,214.120000,608.040000,302.180000,613.870000,208.710000,631.870000
357.694093,592.109177,214.230000,607.840000,301.990000,613.360000,209.130000,631.910000
358.520000,591.850000,213.850000,606.960000,301.650000,612.310000,208.300000,631.350000
358.500000,591.760000,213.760000,606.180000,301.980000,612.070000,207.830000,630.850000
358.230000,591.840000,213.540000,605.870000,301.620000,611.990000,207.600000,630.240000
357.600000,591.860000,213.190000,606.190000,301.180000,612.240000,207.280000,630.220000
356.920000,592.060000,213.110000,606.660000,301.240000,613.520000,207.900000,630.660000
356.220000,592.090000,213.320000,607.380000,300.800000,614.110000,209.060000,631.460000
356.230000,591.820000,213.250000,607.950000,300.090000,612.820000,208.810000,632.010000
356.260000,591.070000,212.960000,607.200000,300.850000,611.790000,207.390000,631.060000
356.160000,590.180000,212.980000,606.580000,301.250000,611.200000,207.120000,630.030000
356.120000,589.890000,212.820000,605.930000,301.040000,610.980000,207.170000,629.410000
356.200000,589.840000,212.700000,605.350000,301.250000,611.730000,207.420000,629.230000
356.210000,590.170000,212.560000,605.240000,301.010000,612.380000,208.650000,629.950000
355.990000,590.250000,213.537863,604.236662,299.780000,611.800000,208.870000,630.440000
355.910000,590.080000,212.083297,605.691228,299.650000,611.180000,207.300000,630.250000
355.850000,590.050000,211.440000,606.240000,299.800000,611.110000,206.680000,630.030000
355.750000,590.040000,211.380000,606.190000,299.550000,610.710000,206.330000,629.890000
355.760000,589.670000,211.270000,605.850000,299.000000,609.830000,206.090000,629.670000
355.620000,588.960000,210.930000,605.320000,298.880000,609.010000,205.310000,628.850000
355.830000,588.870000,210.590000,604.840000,299.410000,609.820000,204.970000,628.190000
355.950000,589.560000,211.700000,604.320000,299.470000,610.370000,206.110000,628.770000
355.930000,589.640000,212.100000,604.790000,298.780000,610.230000,206.420000,629.220000
355.710000,589.460000,211.110000,605.090000,298.440000,609.850000,205.770000,629.650000
355.390000,589.190000,210.520000,605.100000,298.850000,610.270000,205.250000,629.470000
354.920000,589.220000,210.440000,605.190000,298.870000,610.420000,205.320000,629.260000
354.340000,588.980000,210.520000,605.220000,299.060000,610.920000,205.400000,629.270000
354.460000,588.850000,210.880000,605.170000,299.510000,611.560000,206.660000,629.670000
354.320000,588.800000,210.780000,605.110000,298.970000,611.190000,207.490000,630.080000
354.170000,589.020000,210.210000,605.140000,298.730000,610.830000,206.820000,629.980000
354.050000,589.380000,210.080000,605.300000,298.500000,611.270000,206.390000,629.930000
353.970000,590.310000,210.130000,605.810000,297.880000,611.880000,206.200000,630.190000
354.120000,590.960000,210.120000,606.520000,298.110000,612.830000,206.400000,630.580000
354.300000,590.710000,210.230000,607.200000,298.040000,612.850000,207.080000,631.400000
354.340000,589.980000,209.490000,607.680000,298.020000,611.810000,206.870000,631.690000
354.230000,589.230000,209.810000,606.900000,298.390000,611.180000,206.180000,630.420000
354.180000,589.490000,210.300000,606.020000,298.330000,610.730000,206.260000,629.990000
354.270000,589.920000,210.860000,605.610000,298.080000,611.040000,206.170000,629.690000
NaN,NaN,210.830000,605.530000,298.330000,611.380000,206.420000,629.910000
NaN,NaN,211.040000,605.520000,297.900000,611.050000,206.420000,630.210000
NaN,NaN,211.220000,605.200000,298.030000,610.360000,205.840000,630.030000
NaN,NaN,210.890000,604.940000,298.430000,610.150000,205.830000,629.760000
NaN,NaN,210.700000,604.990000,297.800000,609.680000,205.820000,629.750000
NaN,NaN,209.880000,605.170000,297.130000,609.840000,204.890000,629.670000
NaN,NaN,209.170000,605.520000,297.170000,611.880000,204.760000,630.050000
NaN,NaN,209.260000,606.440000,297.050000,613.080000,205.560000,631.250000
NaN,NaN,208.790000,607.100000,297.150000,612.660000,205.710000,632.180000
NaN,NaN,208.500000,607.800000,298.610000,612.460000,205.200000,632.130000
NaN,NaN,209.170000,607.720000,299.500000,612.020000,205.850000,631.790000
NaN,NaN,209.800000,607.360000,299.540000,612.020000,206.070000,631.510000
NaN,NaN,210.840000,606.840000,300.110000,613.100000,206.510000,631.130000
NaN,NaN,212.340000,606.140000,300.610000,613.370000,207.690000,631.840000
NaN,NaN,213.170000,605.160000,301.010000,613.300000,207.890000,632.050000
NaN,NaN,214.000000,604.340000,301.760000,612.970000,207.910000,631.820000
NaN,NaN,NaN,NaN,302.010000,612.710000,207.880000,631.620000
NaN,NaN,NaN,NaN,302.340000,611.770000,207.320000,630.610000
NaN,NaN,NaN,NaN,303.030000,610.900000,206.560000,629.890000
NaN,NaN,NaN,NaN,303.760000,610.300000,206.180000,629.070000
NaN,NaN,NaN,NaN,303.100000,610.020000,206.030000,628.700000
NaN,NaN,NaN,NaN,302.640000,609.770000,205.150000,628.270000
NaN,NaN,NaN,NaN,301.780000,609.500000,204.330000,627.980000
NaN,NaN,NaN,NaN,301.040000,608.860000,203.990000,627.950000
NaN,NaN,NaN,NaN,300.650000,608.490000,203.960000,628.000000
NaN,NaN,NaN,NaN,299.960000,608.340000,204.100000,628.090000
NaN,NaN,NaN,NaN,299.780000,608.640000,203.480000,628.050000
NaN,NaN,NaN,NaN,299.690000,609.360000,203.230000,628.110000
NaN,NaN,NaN,NaN,298.910000,608.740000,202.930000,628.100000
NaN,NaN,NaN,NaN,298.460000,607.880000,202.310000,627.890000
NaN,NaN,NaN,NaN,298.560000,606.970000,202.080000,627.820000
NaN,NaN,NaN,NaN,298.920000,605.520000,201.970000,627.860000
NaN,NaN,NaN,NaN,299.870000,604.360000,201.570000,627.790000
NaN,NaN,NaN,NaN,299.950000,604.050000,201.270000,627.710000
NaN,NaN,NaN,NaN,299.090000,604.470000,200.960000,627.770000
