pt1_dltres,pt2_dltres
7.887766,9.735922
7.879317,9.392335
8.964942,9.982746
8.964942,10.710032
8.495525,10.918070
8.196356,10.290858
8.295597,10.880279
8.774295,11.125681
9.330799,10.575144
8.354390,11.042429
9.714590,9.875930
9.704303,10.092649
9.157278,10.452541
8.569142,10.287859
7.834488,10.345766
8.324605,9.537507
8.756615,10.117615
9.061066,9.475778
9.287477,9.391029
9.134637,9.245777
9.164768,9.008781
9.211327,8.342469
9.403243,8.678347
10.300864,9.993864
10.536947,9.553004
9.467489,9.331345
8.944610,8.709392
8.726949,8.537062
8.343702,8.973758
10.057454,7.405671
9.663593,6.921783
8.861130,5.870715
9.440796,4.521283
10.121289,4.492076
9.047107,6.922204
10.472677,8.627777
9.332719,8.420020
8.154271,8.791040
8.157229,8.988922
8.512083,8.743401
7.849101,7.924125
7.434641,8.275846
5.775939,8.485364
5.608935,7.948752
6.686980,7.245931
6.976733,7.926391
6.053290,8.808965
7.804213,9.217529
8.275163,8.602573
6.036361,9.516152
5.711097,11.978355
6.607242,13.488404
9.235055,12.456447
8.318795,9.454715
8.285517,8.638137
8.178241,7.733221
9.024415,8.283163
9.333458,9.365688
9.826163,9.885373
9.471327,9.243848
9.467084,5.467266
10.074689,3.757564
10.490067,2.170935
11.168990,6.640172
10.864008,7.220686
9.907644,8.274820
8.847809,9.445172
8.862196,11.001891
8.960463,8.243430
8.551321,9.794111
7.971923,9.913283
7.606236,9.878875
8.328081,9.085840
7.956455,9.060264
7.186401,9.302516
7.483066,9.787085
7.838567,11.754286
6.898984,12.812028
6.583930,14.501929
6.780501,13.644274
7.998797,11.258387
7.419308,11.482733
7.082296,12.200704
8.084064,13.396252
8.717024,11.103305
9.440943,12.013698
11.225236,9.475674
10.663462,9.501814
10.687610,11.161944
9.942521,11.449312
9.491496,10.923191
9.609135,10.494387
9.005577,7.919645
9.253042,8.455308
9.475145,8.717237
10.314985,9.213515
12.136084,9.213515
13.020043,9.269511
13.255571,9.052339
13.437875,8.317617
13.236837,8.334069
12.639885,8.417529
12.833180,9.118222
12.787810,8.653843
12.880330,9.327865
12.894405,9.249707
12.985764,9.382622
12.956757,9.412592
12.854964,9.244511
13.018371,9.273244
13.039367,9.346450
13.071961,9.303937
12.889937,9.185780
12.751140,9.460128
12.755632,9.480038
12.795480,9.477699
12.725863,9.417993
12.740839,9.570579
12.796463,9.021818
12.744137,8.665573
12.714536,8.532491
12.720656,9.389270
12.738114,9.217613
13.338225,9.244299
13.233806,9.510879
13.135529,9.743685
13.476207,10.269143
14.003121,9.957111
13.831159,9.749484
13.872553,9.862511
13.768611,9.507696
13.375297,8.809227
13.255691,8.915563
13.196238,9.175062
13.125545,8.866722
13.092250,9.286341
12.940783,9.499458
12.801364,9.732542
13.349041,9.888984
13.255207,10.054817
13.239607,10.015313
13.231807,8.865573
13.205950,8.851912
13.635340,8.718463
14.079625,9.163726
14.110869,9.257767
14.136847,9.277978
14.130559,9.231622
14.219724,9.106087
13.717450,8.713557
13.863415,8.282166
13.787468,7.738873
13.778621,8.883450
14.126279,8.384131
14.445341,8.579003
12.954767,8.519236
12.950584,8.745697
14.116792,9.092137
14.115859,9.152085
14.158685,9.158737
14.207114,9.005713
13.938399,8.845674
13.937924,8.872313
13.952514,8.892254
14.096739,8.832379
14.093611,8.877607
14.071720,8.990402
14.088123,9.164772
14.150146,9.025317
14.012948,8.865808
13.746650,9.625947
13.065865,9.214170
13.102359,8.968307
12.938191,8.948369
12.683789,8.748941
14.113052,8.895182
14.089801,8.968306
14.085680,8.895226
14.068292,8.974970
14.053222,8.988265
14.331912,9.240699
14.347724,9.382666
14.339312,9.376145
14.316859,9.422596
14.214095,9.322942
13.794692,9.095922
14.102924,9.388687
14.094636,9.115567
14.064869,9.228227
14.048667,8.863324
14.081071,8.962836
14.244845,9.069348
13.924693,9.076554
13.759380,9.303058
13.739062,9.382977
13.744664,9.524398
13.810578,9.636922
13.989508,9.789046
14.004375,9.424441
14.083031,9.109133
14.341036,8.559964
13.326683,8.753647
13.861369,8.640192
13.613837,7.491897
13.461260,7.290003
13.665253,7.847268
13.247947,7.927830
13.266445,8.184095
13.314476,8.477598
12.998465,8.693486
12.623492,9.242840
12.611531,9.186997
12.890040,9.528261
13.007987,10.039103
12.373211,10.269855
13.707603,10.218617
13.882527,9.446392
13.133771,9.269585
13.165488,8.985862
10.967308,9.400900
11.848194,9.703057
12.539668,10.796265
12.571483,10.594771
12.601582,9.669484
12.792124,9.684645
12.832893,9.299988
12.915065,9.329188
13.098178,8.576040
13.100637,8.758500
12.659621,8.755224
12.692723,8.636710
12.628904,8.815789
12.606977,8.973709
12.577983,9.140188
12.432364,9.104033
12.051419,8.877814
11.467998,8.796559
11.309704,8.777429
11.374245,8.597883
11.760939,8.724579
11.792197,8.729076
12.050255,8.725607
12.021131,8.908082
12.066461,9.034665
12.192713,9.105165
12.458043,9.965850
12.345789,9.784926
12.139343,9.771948
12.149344,9.867490
12.118408,8.965500
12.005853,8.777080
11.974779,8.747680
11.975142,8.739884
11.945659,9.004403
12.089159,8.997321
12.020457,8.969744
12.081243,8.932631
12.038104,8.972863
12.153946,9.695019
12.108988,9.494144
11.949651,9.319070
12.000703,8.865420
11.976798,8.885702
12.051300,8.850982
12.005832,8.885561
11.983171,8.781675
11.921654,8.978431
12.118579,9.162480
12.078667,9.175809
12.063433,9.175809
12.069899,9.318609
12.046880,8.618829
12.008034,8.672099
11.937897,8.705489
11.969142,8.739362
12.059089,8.719652
12.008757,8.686261
11.976017,8.799395
11.929260,8.865215
11.907647,8.815531
11.937132,8.878622
12.107001,8.950728
11.935822,8.956273
12.311109,8.818476
12.309708,8.926639
12.290083,8.993450
12.364055,8.898194
12.492899,8.932067
12.787109,8.285641
12.748354,8.312210
12.549903,8.414901
12.608471,8.696443
13.675991,8.744375
13.668466,8.785124
13.651723,8.778444
13.621287,7.961827
13.549509,7.981214
13.758119,8.042248
13.969094,8.161732
13.991316,8.182119
14.030246,8.182293
13.934174,8.123364
14.115740,8.461083
14.203399,8.589820
14.127273,8.636423
14.051739,8.615324
13.221470,8.539020
13.176278,8.578588
12.994840,8.961708
12.789876,8.961708
12.796718,8.934699
12.638589,8.501373
12.670485,8.480081
13.076174,8.514576
13.113785,8.548721
13.539319,8.561746
13.636668,8.521615
13.832491,8.481305
13.090719,8.502073
12.779864,8.453674
12.808613,8.546000
12.763398,8.767073
12.739746,8.787656
12.657556,8.793990
12.936404,8.787480
13.380888,8.814924
13.343622,8.838749
