pt1_dltres,pt2_dltres
8.002845,7.089617
7.981243,7.417861
8.457563,7.450553
8.434154,7.616344
8.372701,7.809255
8.329498,7.821761
8.240527,7.832037
8.209971,7.705019
8.162207,7.857738
8.156409,7.818255
8.631632,7.886338
8.643927,8.259037
8.625393,8.446972
8.839363,8.729326
9.139002,7.430884
8.916360,7.450813
8.866605,7.510827
8.795596,7.650270
9.374509,8.784085
9.240418,8.545693
9.375942,7.717208
9.633635,6.415375
9.931789,6.454475
9.932654,6.462892
9.898881,6.539507
10.632893,6.462157
11.051286,6.462905
11.514716,6.704408
11.553593,7.117467
11.344511,7.717898
11.345929,7.211086
11.485163,8.948685
10.852811,10.801968
10.900234,12.410711
10.279430,11.870900
10.076470,9.825623
10.781253,11.075987
10.609326,10.915671
11.057404,11.567656
11.182430,11.259261
11.331216,11.236246
10.989843,11.900981
10.179084,12.064776
10.702398,12.586733
10.776779,12.763580
10.760670,13.205766
11.285473,13.714567
11.377914,13.670791
11.827307,10.303460
11.299798,10.673657
11.105158,11.344938
11.821641,10.407570
12.197651,9.155527
11.661634,7.867153
11.361913,6.213157
11.165242,6.909582
11.087591,6.926958
11.027881,6.564471
11.222769,6.640408
12.182620,6.852243
12.515239,6.804738
12.194519,7.325348
12.035074,6.884042
12.085926,6.754852
12.181190,6.455136
11.416205,10.886632
11.764036,14.624406
12.064265,14.293320
11.421852,15.894043
11.682450,13.755668
11.318286,14.312693
11.294878,12.820291
11.171956,12.948974
11.276671,13.074952
11.305741,13.227721
11.173473,13.913169
10.886325,14.493294
10.870493,14.668805
11.185082,13.351453
11.515574,11.553829
12.381158,11.812838
12.297896,11.993747
12.153203,11.420502
11.804016,11.589210
11.822960,11.990515
11.842053,11.392173
11.824318,11.690164
11.754769,10.947053
11.670388,10.822110
12.146791,10.395516
12.595088,10.065820
11.992212,10.031243
11.942403,9.939664
11.900195,10.251000
11.242806,11.829423
11.735250,11.488529
12.039468,11.519322
10.438101,11.734324
10.630370,11.311454
11.585557,11.701140
11.547675,11.429165
10.864293,12.143454
11.075471,10.095217
11.244444,9.921049
12.142770,9.777390
12.220590,10.205290
11.811087,10.510265
11.440598,10.631926
11.537599,10.449493
12.310890,10.645398
11.408077,10.611274
11.276273,10.328044
11.364361,10.143933
11.509225,10.327848
11.145646,10.423201
11.248445,9.860037
11.269579,10.152359
11.695782,10.567159
11.358557,11.401362
11.471003,11.982353
11.187563,13.039048
11.696315,13.910323
9.462805,12.721606
9.716372,12.471997
9.500621,12.595337
9.744853,11.817795
9.918728,11.738294
10.296373,12.252734
10.149528,11.968590
10.190283,11.545587
10.258122,11.319710
9.998889,11.363433
9.720276,11.007817
9.391589,10.742770
9.306928,11.248672
9.890363,10.562711
9.903960,11.487282
10.278844,11.768504
8.542222,11.989561
6.885285,11.457280
6.602295,10.881707
6.203699,11.240685
6.830925,11.038596
7.081037,10.584865
6.341619,10.565343
5.655521,11.234726
9.286430,12.154722
7.089452,11.394505
6.405411,12.150727
6.875578,11.928910
7.390114,11.128216
7.282338,10.675987
7.561450,10.881239
8.116998,10.779744
7.933054,10.414124
7.539682,10.020254
7.516477,10.171505
7.259118,10.179036
7.502890,10.391526
7.615853,10.592657
7.901585,12.636703
7.813764,12.515669
8.307699,12.433936
7.794318,11.337504
5.599730,11.084085
6.164657,12.508768
6.735017,12.503220
7.829789,9.246130
8.592318,8.948233
8.998988,9.235808
8.522832,9.421089
7.732737,9.657999
7.875295,10.229395
8.044433,10.186225
7.907202,9.123797
7.908573,8.780307
8.149765,13.399345
9.655742,13.495648
9.252875,11.595932
8.896171,12.281200
9.297852,11.692158
9.429691,12.533138
10.196772,13.394351
10.777957,12.520568
10.166272,11.154897
9.978243,11.896279
10.624267,12.902579
10.983745,12.649490
10.215469,11.934770
9.716529,12.048807
9.902808,12.597760
10.191328,12.086989
11.493112,12.240304
10.647691,13.497669
11.702325,12.942477
11.547155,12.810706
9.330506,12.163630
10.107154,12.025567
10.713014,12.093444
8.719005,12.518914
9.337593,12.618235
10.253570,12.545010
8.822309,12.702028
9.102794,13.463693
9.962701,13.492162
10.075645,13.567101
10.377279,13.087260
9.763879,13.151212
9.373770,13.139415
9.450798,13.000553
9.379341,12.515395
11.011207,13.582698
9.607033,13.221078
7.294528,13.195293
7.854891,13.529870
6.959305,13.335324
7.611536,13.240474
8.326515,13.337239
7.345491,13.616643
9.282979,12.185386
9.282979,11.504956
7.747258,11.409228
9.434166,10.770700
9.204839,13.720200
8.835506,14.944593
9.624371,15.211019
9.721226,15.354820
10.434236,12.299806
10.602870,11.188438
9.496880,11.079646
9.442322,11.268584
9.423045,11.318043
10.314828,12.209583
10.697243,12.263244
8.464548,12.591843
8.438647,12.801564
8.593820,11.448403
7.603442,10.268054
10.008362,10.205425
10.540024,9.305536
10.119921,8.488963
9.225595,13.800316
9.287326,13.545371
10.025646,14.252240
10.277876,13.574423
11.498289,12.983508
11.223168,12.276459
10.605771,12.370684
9.514444,11.056456
9.262041,10.941286
9.252797,12.504552
9.716497,13.284752
10.099378,11.959912
9.808730,11.227128
9.932641,10.385306
7.774829,10.040585
9.469246,10.937434
9.591419,10.381021
9.899429,10.135776
8.766280,10.803013
8.256224,11.523504
7.687966,10.460658
8.478091,10.273346
7.991625,11.019704
NaN,11.055576
NaN,7.528104
NaN,7.878873
NaN,8.510231
NaN,8.362691
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
