pt1_dltres,pt2_dltres
8.087770,7.678941
7.879511,7.749780
8.244353,8.882364
8.484040,8.789299
8.920489,8.913783
9.300022,9.184436
10.100539,9.256512
10.056551,10.134499
10.079380,10.200243
10.155106,9.646195
9.923962,9.405956
9.730073,9.449111
9.701031,9.676675
9.668129,9.819064
9.650834,9.993697
9.392473,10.025060
9.267879,10.104052
10.012067,10.136311
10.001529,10.111302
9.950959,10.242348
10.389105,10.315881
10.323609,10.610448
10.249796,9.468403
10.162026,9.300417
10.082086,9.472086
10.082086,8.582788
10.039945,8.670661
10.000152,8.754298
9.960708,8.772608
10.026337,8.684022
10.055264,8.392658
10.033025,8.406671
9.994151,8.392819
9.909718,7.919605
9.480590,7.956718
9.073753,7.920317
10.070896,7.997392
9.000937,8.024842
8.165007,8.409967
8.372384,8.791691
8.476908,10.431784
8.487817,8.898799
8.488744,9.729362
8.505929,10.092596
8.483397,10.200676
8.474341,9.619403
8.482006,9.413300
8.504538,9.452158
8.465286,10.018992
9.611963,10.181443
10.548385,10.487006
9.079334,9.468664
8.728258,9.148059
9.236412,9.767413
8.653497,9.283929
8.767464,9.087584
8.604275,9.270103
9.010243,9.132964
9.423686,9.016822
9.291735,8.990021
9.066667,9.033980
8.490394,8.914092
7.293980,8.801982
6.724925,10.950049
7.496358,13.232166
8.335555,14.804544
7.924180,17.456103
8.603369,13.215758
8.890033,12.227239
9.096450,12.595596
8.425262,13.403627
8.407707,13.959100
8.148786,14.163326
8.197918,14.121516
9.041025,14.309973
9.062173,14.216482
9.156626,14.187261
8.541895,14.068145
8.555743,14.176459
8.568023,14.283888
8.401061,14.197565
9.225305,14.673205
9.707021,12.692622
9.661488,12.354235
8.884299,11.684640
9.184360,11.806552
8.402244,12.193108
8.296674,8.303153
8.111602,8.150868
7.873222,8.257831
8.071816,11.839993
8.091384,12.363736
7.928267,12.501484
7.891783,12.912439
6.991359,13.140623
7.045830,13.026888
8.025538,13.072699
7.932345,13.193868
8.208603,13.257751
8.768383,12.486767
9.139991,12.110184
9.068357,11.887138
8.879339,11.692668
9.444090,11.015209
10.025532,11.701794
10.129334,12.214179
10.220503,11.984528
10.245662,12.054721
10.526461,10.960450
10.210889,9.838663
10.399082,11.982982
9.451241,12.122044
9.760121,12.352110
9.826129,11.074487
9.679564,10.764271
9.770674,10.891948
9.809971,11.057016
9.916279,10.430612
9.972747,10.486166
10.000243,10.550298
9.944502,10.535009
9.902277,10.219453
9.918737,10.513365
9.869149,10.455949
10.886857,10.295401
11.106362,10.399103
10.308351,10.451051
10.192200,10.576236
9.792856,10.631295
9.950537,10.630972
9.922450,10.606385
9.915146,10.565043
9.618514,10.704863
9.404193,10.777015
8.189194,10.948765
8.290532,11.314421
8.341654,11.604172
8.400376,11.580056
8.092675,11.807451
8.297418,10.817766
8.166299,10.340207
8.227980,10.332087
8.238760,10.125795
8.197291,9.799721
8.272956,9.885698
8.329627,9.933908
8.320193,10.170342
8.375188,10.698950
8.685308,12.290786
9.138111,12.530048
9.708706,12.761721
8.197929,10.492807
8.449628,10.492807
8.437239,9.754758
8.539448,9.196630
8.523232,9.196630
8.531155,9.196630
8.649819,9.196630
9.070023,9.196630
9.114837,9.556009
8.930019,9.556009
8.813320,8.997952
8.732674,8.799303
9.929811,8.799303
9.836044,8.799303
9.876073,8.421073
9.826598,8.222506
9.874055,8.222506
9.871749,8.222506
9.860638,8.222506
9.757208,8.222506
9.529868,8.222506
9.971557,8.222506
9.946522,8.165622
9.993420,8.165622
