pt1_dltres,pt2_dltres
7.132609,7.709194
6.748894,7.644101
6.692487,8.074412
7.427901,8.143646
7.852227,7.831864
7.943997,8.408715
8.142031,8.453023
7.484984,8.797843
7.946690,8.330678
8.581277,8.757527
8.611859,8.463911
9.254927,8.035207
8.963212,7.912842
8.857513,7.994195
9.490715,7.790832
9.083850,7.759625
8.680160,7.895754
8.959136,7.764100
9.050090,7.345261
9.147439,7.075612
8.606729,6.687708
8.743299,6.436068
8.484336,5.705589
8.510778,5.662156
8.543131,5.222467
8.615956,5.704691
9.510959,5.719938
9.404345,5.618957
9.547123,5.963228
9.253471,6.118724
9.162311,6.074662
8.752660,5.536218
8.568486,6.118249
9.290372,6.148345
9.093831,5.783178
9.761878,5.505890
9.517584,5.192444
9.659886,5.780182
8.879331,5.545111
9.344264,5.159364
9.335625,5.093722
9.215287,4.994658
9.665547,5.742548
10.094749,6.180064
9.780593,8.161693
9.347572,8.706977
9.827721,9.884742
9.770410,10.006520
9.565001,9.700970
10.840067,9.565492
10.304856,9.494228
10.660736,7.522400
11.263014,7.270499
10.146160,7.133458
11.334572,5.364636
10.993450,5.661461
10.903286,6.793107
10.659959,7.398127
9.219501,9.839906
9.811898,9.398335
10.252806,11.223084
9.542820,12.427890
9.719071,14.451382
10.045972,14.862271
9.873376,14.801311
9.264630,14.638357
10.033516,14.529696
10.216047,10.929141
10.552266,8.887347
10.762806,10.993545
10.610807,8.931312
11.110318,7.536453
10.399161,8.827856
10.923417,8.325933
11.256941,8.549984
11.662037,8.554616
12.542748,8.268048
11.860879,8.173521
11.335606,8.464792
11.051112,8.707710
11.961040,8.662726
11.322275,8.954685
11.465167,9.234323
10.670887,9.399874
10.958493,9.036561
11.424567,12.592807
11.441026,14.231428
11.163496,11.640290
11.593226,12.157537
10.725691,13.722639
11.149746,13.222998
11.321066,14.789813
11.529781,13.764240
11.497601,14.003036
11.070041,14.005842
10.998249,13.704960
10.955981,13.996698
10.889826,14.006320
10.891338,13.983993
10.900232,14.062307
10.998716,14.075407
11.345927,14.105940
11.472362,13.952092
11.135763,13.585641
10.865664,13.563527
11.395701,13.493758
12.054565,11.864360
12.491381,11.033043
11.648329,10.492046
12.105929,10.606639
11.914683,10.559958
11.762606,10.438818
11.514417,10.897199
11.522883,11.967644
11.013467,12.253880
10.844509,13.817997
10.744871,13.560063
11.207646,13.270975
11.081044,12.975486
11.070636,12.894513
11.294264,14.179726
11.666164,13.993876
11.192999,14.003688
10.146612,13.938871
10.292099,14.063534
9.123104,14.150676
9.849625,14.405619
10.417369,14.329303
10.160711,14.390329
10.231071,14.771395
10.517372,15.001440
10.012338,15.474003
10.301024,12.460195
10.251120,12.644538
10.251120,12.397410
10.011557,13.040598
10.217554,13.170419
10.223524,13.288271
10.217074,13.221894
10.501580,12.946464
10.610907,12.903180
10.718406,12.562739
10.925222,14.528225
10.089766,14.007400
10.135881,13.953585
9.729991,14.000434
10.388035,13.743738
9.872545,13.732240
10.894349,13.764263
10.510347,13.712051
10.809837,13.521968
10.246790,13.563942
9.879401,13.420644
9.912291,13.530785
10.442052,13.311165
11.740841,14.587409
8.956187,13.867886
8.197830,13.808817
8.319487,13.515327
8.937644,12.471632
9.698079,11.009679
9.609604,10.716550
9.620409,12.267236
9.278620,12.734327
9.747234,14.141603
9.492049,13.910149
9.661532,13.477922
9.862222,13.239015
9.900934,12.776031
10.025327,12.176319
10.195920,12.134901
9.821597,12.106716
9.882477,11.614627
9.917064,10.882269
9.856356,10.402536
9.335699,10.056235
8.902934,9.822154
8.429484,9.421451
8.779929,9.444792
8.499077,9.161333
8.257460,9.228698
8.247312,9.397582
8.101498,9.613130
7.875861,9.778844
7.535835,10.772899
7.715915,12.027074
7.816881,12.629864
7.866030,12.371558
7.723383,12.332823
7.964497,10.304535
8.483978,10.522458
8.639045,10.393089
9.048556,10.369529
9.010463,10.166084
9.114519,10.077582
9.036481,11.405341
9.671178,11.459235
9.927073,10.847941
10.235540,10.717058
10.296617,10.918126
10.596636,11.082683
10.851465,10.459379
9.904011,10.451886
9.938602,10.451818
10.110061,10.487045
9.731438,10.714777
10.380239,10.728058
9.901011,11.023010
9.834234,10.904970
9.962805,11.055900
9.378129,11.336514
9.375315,11.064576
10.834049,11.293953
10.214853,11.167609
9.518809,10.966937
9.441776,10.860353
9.653708,10.941730
9.430067,11.143682
9.026241,11.603501
9.326436,11.414118
9.714935,11.521702
9.818485,11.580631
9.740592,11.557713
9.989894,11.440450
10.652710,11.302723
10.635662,10.821110
11.273493,10.796226
11.488868,11.326290
11.292306,11.466608
10.866230,11.173557
11.384916,11.013040
10.905418,10.800902
10.931851,12.488228
10.851710,11.795601
11.056850,11.512362
10.937445,11.021447
10.943654,10.665377
10.874237,10.677602
10.823757,10.935881
11.435037,11.295836
11.186986,11.490577
