pt1_dltres,pt2_dltres
7.368057,10.695306
7.142262,10.429196
7.993132,10.191203
8.698235,9.876208
8.468458,9.603036
8.090332,9.719529
7.684572,9.741009
8.085986,9.849483
7.476552,9.876568
8.003522,9.414389
8.093882,8.211741
7.963648,6.188494
8.000089,4.924901
8.432780,4.043607
8.950756,3.430768
8.783432,2.887412
9.017056,2.479795
9.065044,2.322056
9.429093,2.226011
8.917283,1.704979
8.915852,1.123428
8.322878,1.080524
8.261676,1.059814
7.906978,1.107865
7.894531,1.104210
8.049951,1.111857
8.212319,1.580188
8.082433,1.937098
7.709766,2.944373
7.930818,4.768086
8.442937,5.252394
8.660051,6.164977
8.357002,6.883201
7.577673,8.074681
7.985250,8.700579
8.113724,9.593286
8.038956,9.942387
8.050146,9.897369
7.876164,9.961775
7.989083,10.140143
8.199715,10.037983
8.665312,10.113841
8.437921,10.495084
7.829379,10.254578
8.296240,10.193588
8.793466,10.328133
8.741336,10.602844
9.234688,10.774271
8.950282,10.859943
8.940693,10.773859
8.938741,10.594039
9.147369,10.435909
9.151809,10.339050
9.101219,10.173478
9.036605,10.216333
9.157644,10.231541
8.954035,10.253315
8.778707,10.108663
8.859946,10.057645
9.125466,10.093242
8.971326,10.146140
9.096142,10.430638
8.680707,10.409556
8.692346,10.410948
8.765692,10.442823
8.802913,10.316306
8.828570,10.275108
9.000323,10.276885
9.162490,11.143130
9.251634,11.555250
9.259758,11.548673
9.243737,11.512389
9.159942,11.447758
9.099593,11.469529
9.146941,11.361679
9.160869,11.150990
9.148332,11.103715
9.119401,11.711333
9.062760,11.907555
8.967818,11.868394
8.694654,12.064430
8.865047,12.049923
8.879435,12.071979
8.853703,12.015886
8.884785,11.908367
8.840698,11.885938
8.884783,11.965112
8.762823,11.994780
8.800983,11.620608
8.911574,11.341391
9.127948,11.189186
9.039637,11.168620
8.888158,10.927381
8.972635,10.718998
8.755174,10.629356
8.685945,10.569370
9.006702,10.555542
8.939438,10.551017
8.926666,10.542397
8.921927,10.566640
8.937050,10.247393
8.839110,10.135272
8.869207,9.851445
9.028697,9.761857
8.962150,9.785019
8.927002,9.870154
8.951765,9.865081
9.048877,9.872339
9.240976,10.289859
9.249044,10.224887
9.184489,9.848292
9.049486,9.964981
8.948910,10.146309
8.875252,10.128336
8.920726,10.103798
9.016677,10.067512
8.786525,10.083410
8.791872,10.089975
8.810159,10.054381
8.842039,10.086229
8.907418,10.085811
8.814632,10.128798
8.839328,10.155757
8.993951,10.124664
8.970609,10.110151
9.081862,10.117408
9.068374,10.098394
9.062073,10.114285
9.091269,10.048426
9.069261,10.089897
9.036259,10.022525
9.029071,9.969666
9.043891,10.075385
9.171332,10.146204
9.168056,10.154150
9.276964,10.067072
9.316119,10.084995
9.371270,10.009723
9.039575,9.893594
9.006696,9.872650
8.891096,9.981510
8.895172,9.981510
8.855647,9.937970
8.723251,9.907561
9.167312,9.959049
8.892594,9.972871
8.771718,10.022161
8.761414,10.021470
8.722628,10.029417
8.716597,10.028727
8.731869,10.056373
8.739058,10.064320
8.722737,10.070886
8.700723,10.070886
8.706101,10.069647
8.631080,10.384303
8.690174,10.401557
8.815165,10.287613
8.827177,10.037215
8.898549,10.249263
8.873482,10.542670
8.902199,10.594010
9.118744,10.274378
9.057579,10.034432
8.910879,10.028559
8.910488,9.992965
9.036934,10.002298
9.234085,9.986400
9.205616,10.006095
9.198343,10.004711
9.187612,10.012660
9.269062,10.019225
9.317771,10.027867
9.183692,10.035816
9.175818,10.048947
9.199601,10.077284
9.152479,10.030971
9.054159,10.017841
9.157351,9.988120
9.175808,9.981219
9.245163,9.983644
8.945582,10.064864
8.884929,10.036290
9.041946,10.027427
9.057358,10.188875
8.811968,10.010923
8.760770,9.860117
8.676164,10.003208
8.647406,9.960355
8.639313,9.999419
8.766530,10.062092
8.914036,10.110818
8.904600,10.102173
9.110720,10.085579
9.089154,10.047904
9.064910,10.043419
9.121928,10.054141
9.104424,10.078687
9.112059,10.098381
9.117908,10.096302
9.095896,10.071063
9.043791,10.026131
9.043791,10.078105
9.074777,10.119924
9.100915,10.188239
9.215379,10.252530
9.136286,10.146767
8.812426,10.097118
8.958185,10.099535
9.193352,10.108867
9.259361,10.078360
9.073546,9.944969
9.021425,9.941183
9.039248,9.922289
8.976199,9.951321
9.067415,9.923502
9.010350,9.925900
9.038659,9.915865
9.071460,9.923817
9.076404,9.949062
9.102465,9.959792
9.120441,9.920873
9.324460,9.940562
9.320862,9.937795
9.305133,10.098620
9.253004,10.150579
9.236688,10.097481
9.314888,10.239643
9.363138,10.112469
9.027902,10.089476
9.156602,10.055296
9.095456,10.100733
9.143529,10.168574
9.216343,10.309238
9.052751,10.364196
8.970004,10.333780
8.971369,10.246684
8.976285,10.273992
9.056608,10.030154
9.037088,9.885031
9.134058,9.805059
9.146729,9.947500
8.901615,9.975756
8.545416,10.001008
8.493772,10.051012
8.520598,10.140296
8.756436,10.214281
8.781222,10.350823
8.807297,10.355299
8.957702,10.225321
8.757953,10.038276
8.631861,10.076658
8.613122,10.195982
8.433440,10.278068
8.771213,9.983616
8.906948,10.183951
8.953023,10.263143
8.945963,10.315038
8.894409,10.236518
8.540509,10.115160
8.861904,9.877409
8.803523,9.877125
8.772550,10.422255
8.619178,10.330759
8.723818,10.278190
8.602745,10.333478
8.610779,10.161578
8.735565,10.202343
8.747713,10.256668
8.760155,10.286151
8.732553,10.310735
8.758325,10.234624
8.923512,10.230424
9.077213,10.234885
9.050606,10.309154
9.093066,10.266729
9.064301,10.249146
9.052196,10.223602
8.839492,10.177602
8.853656,10.073439
8.818596,10.073705
9.092834,10.061997
9.117182,10.008350
9.345195,9.948146
9.328829,9.962669
9.291174,10.014204
8.898064,9.908348
8.820936,10.019881
9.182452,9.982868
9.252794,10.087849
9.253130,9.734960
9.240958,10.190636
9.170665,10.165586
9.160967,9.846171
9.096167,9.868665
9.205887,9.860863
9.168720,9.925024
9.188329,9.922906
9.186968,10.034598
9.162673,10.045381
9.254772,10.020435
9.243497,10.006617
9.250688,9.905223
9.303111,9.777060
9.197455,9.736319
9.242876,9.721088
9.325442,10.179981
9.445035,10.280360
9.368780,10.204201
9.251418,9.968455
9.220525,9.817753
9.246559,10.009778
9.283419,10.006256
9.310370,10.029449
9.343212,9.945398
9.322999,9.917056
9.223991,10.049861
9.139627,10.049861
8.984562,10.057826
8.991414,10.063680
9.045413,10.085465
9.080767,10.113808
9.125126,10.073756
9.115987,10.066495
9.098414,10.065088
9.157609,10.065791
9.148669,10.062227
9.091399,10.084012
9.115711,10.099942
9.125185,10.079565
9.132620,9.984016
9.157354,9.906779
9.329510,9.937239
9.336248,10.258729
9.334041,10.201460
9.285460,10.202222
9.313374,10.132306
9.290839,10.168557
9.297318,10.099014
9.068661,9.992201
9.016308,9.952759
8.881311,9.842412
8.831731,9.972463
8.797612,9.953010
8.888502,10.013216
8.926757,10.065457
8.810210,10.037156
9.098398,10.031303
9.198333,10.017442
9.247275,10.095362
9.080886,9.983621
8.956055,9.968391
8.926862,9.952456
8.888612,9.957020
8.968104,9.970134
9.004857,9.935013
8.898776,9.815967
8.853815,9.669476
9.029857,9.731290
9.069010,9.020981
9.056947,8.817210
9.004772,9.057246
9.005230,9.163201
9.075632,9.267034
9.108240,9.604724
9.108240,9.536826
9.049493,9.769221
9.062845,9.598120
8.941894,9.598120
8.854905,9.591575
8.874098,9.546442
8.941313,9.571843
8.696883,9.619044
8.830202,9.641563
8.796150,9.614661
8.901333,9.576889
9.040708,9.561636
8.924922,9.563077
8.701952,9.607395
8.641717,9.621206
8.636545,9.511202
8.602928,9.462338
8.547855,9.447082
8.512129,9.463061
8.590897,9.456517
8.498863,9.457963
8.452305,9.465953
8.421999,9.360185
8.721391,9.093346
8.756231,8.601505
8.782462,8.364750
8.792265,8.171283
8.853930,8.065797
9.142678,7.883159
9.050694,7.367140
8.771449,7.153836
8.585765,6.581132
8.621442,6.100503
8.635354,6.125787
8.634856,6.025120
8.680081,6.263643
8.500505,6.121678
8.229669,5.955925
7.998894,5.509647
7.873908,3.856111
7.814633,2.552094
8.423658,1.598383
8.345818,1.542791
8.328408,1.096895
8.418012,0.868065
8.478804,0.569342
8.796621,0.358159
9.065314,0.011681
8.881516,0.361469
8.843491,0.693643
8.811830,0.950910
8.738075,1.564561
8.122274,2.037813
8.521153,1.790963
9.274699,2.039962
9.266295,2.188893
8.840696,2.436012
8.965336,3.140564
8.923548,3.278672
8.970759,2.966315
8.973491,2.989655
9.062497,3.584162
9.273091,3.821352
9.304409,4.218201
9.291348,4.772312
9.273018,4.739302
9.265240,4.735635
8.886266,4.750898
9.051989,4.712845
9.036949,5.253014
8.505144,5.182104
8.302074,5.149637
8.108915,5.399283
7.502830,5.847348
7.115855,5.661404
7.600389,4.994538
7.280814,3.419561
7.033668,2.562816
7.490448,1.851696
7.260790,1.647733
7.178159,1.909440
7.239163,2.198199
7.320757,2.161848
7.322666,2.301726
7.340336,2.247437
7.383803,2.236155
7.367528,2.291356
7.668527,2.232193
8.031360,2.093879
8.159841,1.812934
8.577283,1.731718
8.560303,1.794925
8.164697,1.664042
8.388724,1.196726
8.408226,1.122899
8.461398,1.224844
8.266919,1.267601
8.504933,1.254451
8.879984,1.305576
8.852172,1.264307
9.069923,1.245266
9.202331,1.099373
9.396713,1.055873
8.930336,0.755409
8.320015,0.601957
8.974433,0.195548
9.256866,0.141880
8.943712,0.415160
8.634210,0.047905
8.589643,0.053401
8.846356,0.090896
9.087645,0.334285
9.210971,0.214098
9.166740,0.214411
8.801206,0.121024
8.760449,0.363388
8.883175,0.511384
9.238954,0.637485
9.141660,0.737482
9.027401,0.718648
9.009753,0.730628
8.926134,0.727490
9.119360,0.733253
8.926868,0.712813
8.946946,0.678009
8.963403,0.694478
9.217034,0.555273
8.757110,0.498950
8.646349,0.330137
8.777423,0.023654
9.203285,0.034484
9.318717,0.084065
9.291839,0.148113
9.256017,0.288261
9.130071,0.632020
9.158216,0.634060
