pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
43.659781,-6.448945,-19.398556,30.401555,-7.574216,3.392811
43.696521,-6.425045,-19.355445,30.470157,-7.560825,3.403490
43.733435,-6.401320,-19.310270,30.536100,-7.547860,3.414123
43.770485,-6.377772,-19.263038,30.599325,-7.535322,3.424707
43.807632,-6.354407,-19.213756,30.659774,-7.523211,3.435245
43.844835,-6.331226,-19.162434,30.717381,-7.511526,3.445735
43.882054,-6.308234,-19.109080,30.772078,-7.500268,3.456178
43.919246,-6.285435,-19.053702,30.823795,-7.489436,3.466573
43.956368,-6.262834,-18.996309,30.872456,-7.479032,3.476922
43.993375,-6.240433,-18.936910,30.917982,-7.469053,3.487223
44.030221,-6.218238,-18.875514,30.960293,-7.459502,3.497476
44.066859,-6.196254,-18.812132,30.999303,-7.450377,3.507683
44.103241,-6.174484,-18.746771,31.034924,-7.441679,3.517842
44.139317,-6.152934,-18.679443,31.067066,-7.433407,3.527954
44.175037,-6.131610,-18.610157,31.095634,-7.425562,3.538018
44.210348,-6.110515,-18.538923,31.120534,-7.418144,3.548035
44.245198,-6.089656,-18.465753,31.141666,-7.411152,3.558005
44.279532,-6.069038,-18.390656,31.158932,-7.404587,3.567928
44.313294,-6.048668,-18.313643,31.172230,-7.398448,3.577803
44.346427,-6.028550,-18.234727,31.181456,-7.392737,3.587631
44.378875,-6.008691,-18.153917,31.186507,-7.387451,3.597412
44.410576,-5.989097,-18.071227,31.187279,-7.382593,3.607145
44.441473,-5.969775,-17.986667,31.183666,-7.378161,3.616831
44.471503,-5.950731,-17.900249,31.175564,-7.374156,3.626470
44.500606,-5.931973,-17.811987,31.162867,-7.370577,3.636062
44.528719,-5.913507,-17.721893,31.145471,-7.367425,3.645606
44.555780,-5.895341,-17.629979,31.123274,-7.364700,3.655103
44.581724,-5.877481,-17.536259,31.096173,-7.362401,3.664552
44.606489,-5.859936,-17.440745,31.064068,-7.360529,3.673955
44.630011,-5.842713,-17.343453,31.026860,-7.359084,3.683310
44.652225,-5.825821,-17.244395,30.984453,-7.358065,3.692617
44.673067,-5.809268,-17.143586,30.936751,-7.357473,3.701878
44.692474,-5.793061,-17.041040,30.883664,-7.357307,3.711091
44.710381,-5.777210,-16.936771,30.825103,-7.357569,3.720256
44.726727,-5.761724,-16.830796,30.760982,-7.358256,3.729375
44.741447,-5.746612,-16.723128,30.691219,-7.359371,3.738446
44.754482,-5.731882,-16.613784,30.615737,-7.360912,3.747470
44.765768,-5.717545,-16.502780,30.534459,-7.362880,3.756447
44.775249,-5.703610,-16.390131,30.447317,-7.365274,3.765376
44.782864,-5.690087,-16.275854,30.354244,-7.368095,3.774258
44.788559,-5.676987,-16.159965,30.255181,-7.371343,3.783093
44.792277,-5.664319,-16.042482,30.150072,-7.375017,3.791880
44.793967,-5.652095,-15.923422,30.038868,-7.379118,3.800620
44.793579,-5.640325,-15.802802,29.921525,-7.383645,3.809313
44.791063,-5.629020,-15.680640,29.798007,-7.388600,3.817958
44.786375,-5.618191,-15.556955,29.668282,-7.393980,3.826556
44.779471,-5.607851,-15.431765,29.532329,-7.399788,3.835107
44.770312,-5.598010,-15.305089,29.390130,-7.406022,3.843611
44.758861,-5.588682,-15.176945,29.241679,-7.412683,3.852067
44.745083,-5.579877,-15.047354,29.086975,-7.419770,3.860476
44.728947,-5.571608,-14.916335,28.926027,-7.427284,3.868838
44.710425,-5.563888,-14.783908,28.758852,-7.435225,3.877152
44.689493,-5.556729,-14.650093,28.585476,-7.443592,3.885419
44.666129,-5.550145,-14.514912,28.405935,-7.452386,3.893639
44.640315,-5.544149,-14.378385,28.220273,-7.461607,3.901812
44.612036,-5.538753,-14.240534,28.028547,-7.471254,3.909937
44.581281,-5.533971,-14.101381,27.830821,-7.481328,3.918015
44.548041,-5.529817,-13.960946,27.627171,-7.491828,3.926045
44.512311,-5.526305,-13.819254,27.417683,-7.502755,3.934028
44.474091,-5.523447,-13.676326,27.202454,-7.514109,3.941964
44.433382,-5.521259,-13.532186,26.981591,-7.525890,3.949853
44.390191,-5.519753,-13.386857,26.755214,-7.538097,3.957694
44.344525,-5.518945,-13.240362,26.523451,-7.550730,3.965489
44.296398,-5.518848,-13.092726,26.286442,-7.563791,3.973235
44.245827,-5.519476,-12.943973,26.044338,-7.577278,3.980935
44.192830,-5.520844,-12.794128,25.797298,-7.591191,3.988587
44.137432,-5.522965,-12.643215,25.545494,-7.605532,3.996192
44.079659,-5.525855,-12.491261,25.289107,-7.620298,4.003749
44.019542,-5.529526,-12.338291,25.028325,-7.635492,4.011260
43.957116,-5.533995,-12.184331,24.763348,-7.651112,4.018723
43.892417,-5.539273,-12.029407,24.494385,-7.667159,4.026138
43.825487,-5.545377,-11.873546,24.221651,-7.683632,4.033507
43.756369,-5.552319,-11.716775,23.945373,-7.700533,4.040828
43.685112,-5.560114,-11.559121,23.665784,-7.717859,4.048102
43.611764,-5.568776,-11.400613,23.383123,-7.735613,4.055328
43.536379,-5.578318,-11.241277,23.097639,-7.753793,4.062507
43.459013,-5.588753,-11.081143,22.809585,-7.772399,4.069639
43.379723,-5.600096,-10.920239,22.519221,-7.791433,4.076724
43.298569,-5.612359,-10.758594,22.226812,-7.810893,4.083761
43.215614,-5.625555,-10.596237,21.932630,-7.830779,4.090751
43.130922,-5.639696,-10.433198,21.636947,-7.851092,4.097693
43.044558,-5.654797,-10.269507,21.340041,-7.871832,4.104589
42.956591,-5.670867,-10.105193,21.042193,-7.892999,4.111437
42.867088,-5.687920,-9.940289,20.743684,-7.914592,4.118238
42.776122,-5.705967,-9.774823,20.444796,-7.936612,4.124991
42.683762,-5.725020,-9.608828,20.145813,-7.959058,4.131697
42.590082,-5.745088,-9.442334,19.847018,-7.981931,4.138356
42.495156,-5.766183,-9.275374,19.548691,-8.005231,4.144968
42.399058,-5.788314,-9.107979,19.251111,-8.028957,4.151532
42.301863,-5.811492,-8.940181,18.954553,-8.053110,4.158049
42.203648,-5.835726,-8.772014,18.659290,-8.077690,4.164519
42.104490,-5.861024,-8.603509,18.365589,-8.102696,4.170941
42.004467,-5.887396,-8.434701,18.073713,-8.128129,4.177316
41.903655,-5.914848,-8.265621,17.783918,-8.153988,4.183644
41.802134,-5.943389,-8.096304,17.496455,-8.180275,4.189924
41.699983,-5.973026,-7.926783,17.211566,-8.206987,4.196157
41.597280,-6.003765,-7.757093,16.929489,-8.234127,4.202343
41.494103,-6.035612,-7.587268,16.650449,-8.261693,4.208482
41.390531,-6.068573,-7.417341,16.374667,-8.289686,4.214573
41.286643,-6.102653,-7.247349,16.102351,-8.318105,4.220617
41.182517,-6.137856,-7.077326,15.833702,-8.346951,4.226614
41.078228,-6.174185,-6.907306,15.568910,-8.376224,4.232563
40.973854,-6.211646,-6.737326,15.308152,-8.405923,4.238465
40.869469,-6.250239,-6.567421,15.051598,-8.436049,4.244320
40.765147,-6.289967,-6.397627,14.799405,-8.466602,4.250127
40.660961,-6.330832,-6.227979,14.551716,-8.497581,4.255888
40.556981,-6.372835,-6.058515,14.308664,-8.528987,4.261600
40.453277,-6.415975,-5.889270,14.070371,-8.560819,4.267266
40.349915,-6.460253,-5.720281,13.836945,-8.593078,4.272884
40.246961,-6.505668,-5.551584,13.608481,-8.625764,4.278455
40.144476,-6.552217,-5.383217,13.385063,-8.658876,4.283979
40.042522,-6.599899,-5.215216,13.166761,-8.692415,4.289455
39.941156,-6.648711,-5.047619,12.953633,-8.726381,4.294884
39.840433,-6.698649,-4.880463,12.745724,-8.760773,4.300266
39.740406,-6.749709,-4.713786,12.543069,-8.795592,4.305601
39.641125,-6.801885,-4.547625,12.345687,-8.830838,4.310888
39.542636,-6.855173,-4.382018,12.153589,-8.866510,4.316128
39.444984,-6.909565,-4.217003,11.966770,-8.902609,4.321320
39.348210,-6.965055,-4.052618,11.785216,-8.939135,4.326465
39.252352,-7.021635,-3.888901,11.608900,-8.976087,4.331563
39.157443,-7.079296,-3.725891,11.437787,-9.013466,4.336614
39.063515,-7.138030,-3.563625,11.271827,-9.051271,4.341617
38.970595,-7.197826,-3.402143,11.110960,-9.089503,4.346573
38.878708,-7.258674,-3.241483,10.955117,-9.128162,4.351482
38.787872,-7.320562,-3.081684,10.804217,-9.167247,4.356344
38.698103,-7.383479,-2.922784,10.658170,-9.206759,4.361158
38.609414,-7.447412,-2.764822,10.516874,-9.246698,4.365925
38.521812,-7.512347,-2.607837,10.380220,-9.287063,4.370644
38.435300,-7.578270,-2.451869,10.248087,-9.327855,4.375316
38.349876,-7.645165,-2.296956,10.120347,-9.369074,4.379941
38.265537,-7.713018,-2.143137,9.996863,-9.410719,4.384519
38.182271,-7.781811,-1.990452,9.877489,-9.452791,4.389049
38.100066,-7.851528,-1.838940,9.762073,-9.495289,4.393532
38.018905,-7.922150,-1.688640,9.650454,-9.538214,4.397968
37.938765,-7.993659,-1.539591,9.542465,-9.581566,4.402357
37.859621,-8.066036,-1.391834,9.437935,-9.625344,4.406698
37.781447,-8.139260,-1.245406,9.336683,-9.669549,4.410992
37.704209,-8.213310,-1.100348,9.238527,-9.714181,4.415238
37.627874,-8.288166,-0.956698,9.143281,-9.759239,4.419437
37.552405,-8.363805,-0.814497,9.050752,-9.804724,4.423589
37.477763,-8.440204,-0.673783,8.960748,-9.850636,4.427694
37.403908,-8.517341,-0.534596,8.873071,-9.896974,4.431751
37.330796,-8.595191,-0.396975,8.787526,-9.943739,4.435761
37.258385,-8.673731,-0.260959,8.703913,-9.990931,4.439724
37.186629,-8.752935,-0.126587,8.622035,-10.038549,4.443640
37.115485,-8.832777,0.006101,8.541695,-10.086594,4.447508
37.044906,-8.913233,0.137066,8.462694,-10.135065,4.451329
36.974849,-8.994277,0.266270,8.384840,-10.183963,4.455102
36.905268,-9.075881,0.393673,8.307939,-10.233288,4.458828
36.836119,-9.158018,0.519237,8.231801,-10.283039,4.462507
36.767360,-9.240662,0.642923,8.156242,-10.333217,4.466139
36.698950,-9.323786,0.764693,8.081077,-10.383822,4.469723
36.630848,-9.407361,0.884508,8.006131,-10.434853,4.473260
36.563018,-9.491360,1.002330,7.931230,-10.486311,4.476750
36.495423,-9.575755,1.118120,7.856206,-10.538195,4.480193
36.428031,-9.660519,1.231841,7.780899,-10.590507,4.483588
36.360813,-9.745622,1.343455,7.705155,-10.643245,4.486936
36.293743,-9.831037,1.452924,7.628825,-10.696409,4.490236
36.226798,-9.916737,1.560211,7.551771,-10.750000,4.493489
36.159960,-10.002693,1.665278,7.473862,-10.804018,4.496695
36.093215,-10.088878,1.768088,7.394975,-10.858462,4.499854
36.026555,-10.175265,1.868604,7.314998,-10.913333,4.502965
35.959975,-10.261825,1.966789,7.233830,-10.968631,4.506029
35.893477,-10.348533,2.062608,7.151378,-11.024355,4.509046
35.827069,-10.435362,2.156023,7.067561,-11.080506,4.512015
35.760764,-10.522285,2.246999,6.982311,-11.137084,4.514938
35.694581,-10.609277,2.335500,6.895572,-11.194088,4.517812
35.628546,-10.696313,2.421490,6.807298,-11.251519,4.520640
35.562693,-10.783367,2.504933,6.717458,-11.309376,4.523420
35.497061,-10.870416,2.585796,6.626033,-11.367660,4.526153
35.431695,-10.957437,2.664043,6.533020,-11.426371,4.528839
35.366651,-11.044405,2.739639,6.438425,-11.485509,4.531477
35.301987,-11.131299,2.812551,6.342272,-11.545073,4.534068
35.237771,-11.218097,2.882744,6.244596,-11.605063,4.536612
35.174078,-11.304779,2.950185,6.145449,-11.665481,4.539108
35.110989,-11.391323,3.014840,6.044895,-11.726325,4.541557
35.048591,-11.477712,3.076677,5.943012,-11.787595,4.543959
34.986980,-11.563926,3.135662,5.839893,-11.849293,4.546314
34.926257,-11.649947,3.191764,5.735645,-11.911417,4.548621
34.866529,-11.735760,3.244949,5.630389,-11.973967,4.550881
34.807910,-11.821348,3.295187,5.524258,-12.036944,4.553094
34.750520,-11.906695,3.342446,5.417400,-12.100348,4.555259
34.694485,-11.991790,3.386695,5.309977,-12.164179,4.557377
34.639935,-12.076617,3.427903,5.202163,-12.228436,4.559448
34.587006,-12.161166,3.466040,5.094145,-12.293119,4.561471
34.535838,-12.245425,3.501075,4.986121,-12.358230,4.563447
34.486577,-12.329384,3.532979,4.878304,-12.423767,4.565376
34.439372,-12.413035,3.561723,4.770917,-12.489730,4.567258
34.394375,-12.496369,3.587278,4.664194,-12.556121,4.569092
34.351742,-12.579381,3.609614,4.558382,-12.622938,4.570879
34.311633,-12.662063,3.628705,4.453737,-12.690181,4.572619
34.274208,-12.744411,3.644522,4.350525,-12.757851,4.574311
34.239632,-12.826422,3.657037,4.249023,-12.825948,4.575956
34.208068,-12.908094,3.666224,4.149518,-12.894472,4.577554
34.179683,-12.989424,3.672055,4.052303,-12.963422,4.579104
34.154644,-13.070413,3.674505,3.957683,-13.032799,4.580607
34.133116,-13.151061,3.673547,3.865967,-13.102602,4.582063
34.115267,-13.231370,3.669157,3.777475,-13.172832,4.583472
34.101262,-13.311343,3.661308,3.692532,-13.243489,4.584833
34.091264,-13.390984,3.649976,3.611468,-13.314572,4.586147
34.085437,-13.470297,3.635137,3.534620,-13.386082,4.587413
34.083940,-13.549289,3.616766,3.462331,-13.458019,4.588633
34.086931,-13.627966,3.594840,3.394947,-13.530382,4.589805
34.094565,-13.706337,3.569336,3.332818,-13.603172,4.590929
34.106992,-13.784411,3.540232,3.276297,-13.676389,4.592007
34.124361,-13.862196,3.507503,3.225742,-13.750032,4.593037
34.146814,-13.939705,3.471130,3.181511,-13.824101,4.594020
34.174490,-14.016948,3.431089,3.143965,-13.898598,4.594955
34.207522,-14.093938,3.387361,3.113466,-13.973521,4.595844
34.246039,-14.170688,3.339923,3.090376,-14.048871,4.596684
34.290163,-14.247213,3.288756,3.075058,-14.124647,4.597478
34.340012,-14.323528,3.233840,3.067873,-14.200850,4.598224
34.395696,-14.399647,3.175155,3.069182,-14.277480,4.598923
34.457320,-14.475588,3.112682,3.079343,-14.354536,4.599575
34.524982,-14.551368,3.046402,3.098711,-14.432019,4.600180
34.598772,-14.627004,2.976297,3.127637,-14.509929,4.600737
34.678774,-14.702514,2.902348,3.166471,-14.588265,4.601247
34.765066,-14.777918,2.824539,3.215552,-14.667028,4.601709
34.857717,-14.853234,2.742852,3.275220,-14.746217,4.602124
34.956789,-14.928482,2.657270,3.345801,-14.825833,4.602492
35.062337,-15.003683,2.567776,3.427620,-14.905876,4.602813
35.174409,-15.078857,2.474356,3.520988,-14.986345,4.603086
35.293044,-15.154026,2.376993,3.626211,-15.067241,4.603312
35.418275,-15.229209,2.275671,3.743582,-15.148564,4.603491
35.550125,-15.304429,2.170377,3.873382,-15.230313,4.603622
35.688611,-15.379708,2.061095,4.015884,-15.312489,4.603706
35.833742,-15.455067,1.947811,4.171343,-15.395092,4.603743
35.985518,-15.530529,1.830512,4.340002,-15.478121,4.603733
36.143932,-15.606115,1.709185,4.522091,-15.561577,4.603675
36.308968,-15.681848,1.583816,4.717820,-15.645460,4.603570
36.480602,-15.757749,1.454392,4.927387,-15.729769,4.603418
36.658803,-15.833842,1.320902,5.150969,-15.814505,4.603218
36.843530,-15.910148,1.183334,5.388725,-15.899667,4.602971
37.034736,-15.986690,1.041676,5.640799,-15.985256,4.602677
37.232366,-16.063488,0.895916,5.907310,-16.071272,4.602335
37.436354,-16.140566,0.746045,6.188362,-16.157714,4.601946
37.646630,-16.217944,0.592050,6.484035,-16.244583,4.601510
37.863114,-16.295644,0.433924,6.794390,-16.331879,4.601027
38.085720,-16.373688,0.271654,7.119466,-16.419601,4.600496
38.314354,-16.452095,0.105233,7.459280,-16.507750,4.599918
38.548914,-16.530887,-0.065350,7.813826,-16.596326,4.599292
38.789292,-16.610084,-0.240102,8.183075,-16.685328,4.598620
39.035372,-16.689706,-0.419034,8.566977,-16.774757,4.597900
39.287033,-16.769772,-0.602151,8.965453,-16.864612,4.597132
39.544145,-16.850303,-0.789464,9.378403,-16.954894,4.596318
39.806573,-16.931316,-0.980978,9.805702,-17.045603,4.595456
40.074176,-17.012830,-1.176702,10.247198,-17.136738,4.594547
40.346807,-17.094864,-1.376642,10.702713,-17.228300,4.593590
40.624313,-17.177436,-1.580806,11.172043,-17.320289,4.592586
40.906535,-17.260562,-1.789199,11.654957,-17.412704,4.591535
41.193309,-17.344259,-2.001827,12.151200,-17.505546,4.590437
41.484468,-17.428544,-2.218696,12.660486,-17.598815,4.589291
41.779839,-17.513434,-2.439813,13.182504,-17.692510,4.588098
42.079243,-17.598943,-2.665181,13.716919,-17.786632,4.586858
42.382502,-17.685086,-2.894806,14.263368,-17.881181,4.585570
42.689430,-17.771880,-3.128694,14.821462,-17.976156,4.584235
42.999843,-17.859337,-3.366847,15.390792,-18.071558,4.582853
43.313549,-17.947472,-3.609271,15.970923,-18.167386,4.581424
43.630360,-18.036298,-3.855970,16.561399,-18.263641,4.579947
43.950084,-18.125828,-4.106947,17.161745,-18.360323,4.578423
44.272529,-18.216075,-4.362205,17.771467,-18.457431,4.576852
44.597502,-18.307050,-4.621749,18.390056,-18.554966,4.575233
44.924811,-18.398767,-4.885582,19.016987,-18.652928,4.573567
45.254265,-18.491234,-5.153705,19.651723,-18.751316,4.571854
45.585676,-18.584465,-5.426123,20.293718,-18.850131,4.570093
45.918855,-18.678469,-5.702837,20.942416,-18.949372,4.568285
46.253618,-18.773255,-5.983849,21.597259,-19.049041,4.566430
46.589783,-18.868834,-6.269163,22.257681,-19.149135,4.564527
46.927169,-18.965214,-6.558780,22.923116,-19.249657,4.562578
47.265603,-19.062405,-6.852702,23.592999,-19.350605,4.560581
47.604914,-19.160415,-7.150931,24.266769,-19.451980,4.558536
47.944934,-19.259251,-7.453468,24.943868,-19.553781,4.556444
48.285502,-19.358922,-7.760315,25.623747,-19.656009,4.554305
48.626463,-19.459433,-8.071473,26.305866,-19.758664,4.552119
48.967664,-19.560793,-8.386943,26.989695,-19.861745,4.549886
49.308961,-19.663007,-8.706727,27.674720,-19.965253,4.547605
49.650215,-19.766082,-9.030825,28.360441,-20.069188,4.545276
49.991292,-19.870023,-9.359238,29.046376,-20.173549,4.542901
50.332065,-19.974836,-9.691968,29.732062,-20.278337,4.540478
50.672415,-20.080525,-10.029014,30.417054,-20.383551,4.538008
51.012228,-20.187095,-10.370378,31.100933,-20.489192,4.535491
51.351395,-20.294551,-10.716060,31.783297,-20.595260,4.532926
51.689817,-20.402896,-11.066061,32.463771,-20.701755,4.530314
52.027400,-20.512135,-11.420381,33.142003,-20.808676,4.527655
52.364056,-20.622271,-11.779020,33.817664,-20.916023,4.524948
52.699704,-20.733307,-12.141979,34.490452,-21.023798,4.522194
53.034269,-20.845245,-12.509258,35.160086,-21.131999,4.519393
53.367682,-20.958089,-12.880858,35.826311,-21.240626,4.516545
53.699881,-21.071841,-13.256778,36.488892,-21.349681,4.513649
54.030808,-21.186503,-13.637019,37.147619,-21.459161,4.510706
54.360413,-21.302077,-14.021581,37.802301,-21.569069,4.507715
54.688649,-21.418564,-14.410464,38.452766,-21.679403,4.504678
55.015474,-21.535966,-14.803669,39.098864,-21.790164,4.501593
55.340852,-21.654286,-15.201195,39.740459,-21.901351,4.498460
55.664752,-21.773523,-15.603042,40.377431,-22.012966,4.495281
55.987144,-21.893678,-16.009211,41.009678,-22.125006,4.492054
56.308005,-22.014754,-16.419702,41.637107,-22.237474,4.488780
56.627313,-22.136750,-16.834514,42.259642,-22.350368,4.485458
56.945052,-22.259667,-17.253648,42.877214,-22.463688,4.482089
57.261207,-22.383507,-17.677104,43.489766,-22.577436,4.478673
57.575765,-22.508268,-18.104881,44.097250,-22.691610,4.475210
57.888716,-22.633953,-18.536980,44.699625,-22.806210,4.471699
58.200053,-22.760560,-18.973400,45.296859,-22.921237,4.468141
58.509770,-22.888091,-19.414143,45.888923,-23.036691,4.464536
58.817862,-23.016546,-19.859207,46.475798,-23.152572,4.460883
59.124325,-23.145925,-20.308593,47.057465,-23.268879,4.457183
59.429158,-23.276228,-20.762301,47.633911,-23.385613,4.453436
59.732357,-23.407455,-21.220330,48.205128,-23.502773,4.449641
60.033923,-23.539606,-21.682681,48.771109,-23.620360,4.445800
60.333854,-23.672682,-22.149354,49.331848,-23.738374,4.441911
60.632149,-23.806682,-22.620348,49.887343,-23.856814,4.437974
60.928809,-23.941606,-23.095665,50.437592,-23.975681,4.433990
61.223834,-24.077455,-23.575303,50.982593,-24.094975,4.429959
61.517223,-24.214228,-24.059263,51.522348,-24.214695,4.425881
61.808977,-24.351925,-24.547544,52.056855,-24.334842,4.421756
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
