pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
45.784408,-9.871789,-12.793030,20.422232,-9.109790,-1.326445
45.803938,-9.822211,-12.777564,20.602326,-9.504560,-1.517463
45.722145,-9.655564,-12.578348,20.603280,-9.517875,-1.467080
45.714717,-9.817073,-12.494648,20.644788,-9.566477,-1.496106
45.711995,-9.896696,-12.450207,20.634740,-9.507564,-1.489523
45.408738,-9.708733,-11.845910,20.637385,-9.519368,-1.536728
45.421359,-9.709184,-11.803010,20.620577,-9.533589,-1.505921
45.441052,-9.714216,-11.731686,20.597123,-9.566047,-1.500442
45.386831,-9.815735,-11.811246,20.559759,-9.586609,-1.508561
45.381725,-9.809170,-11.835062,20.537866,-9.586231,-1.543652
45.382512,-9.796664,-11.845077,20.436574,-9.617315,-1.717522
45.383789,-9.798305,-11.839122,20.402897,-9.611884,-1.849126
45.383690,-9.807190,-11.830461,20.395502,-9.621431,-1.870827
45.381037,-9.812792,-11.833709,20.374732,-9.620541,-1.872449
45.396554,-9.814717,-11.779581,20.357870,-9.633265,-1.938267
45.397831,-9.816358,-11.773627,20.244419,-9.654655,-2.193598
45.381725,-9.809170,-11.835062,20.186739,-9.597875,-2.401154
45.349668,-9.752192,-12.000565,20.122167,-9.545278,-2.525034
44.742122,-9.362552,-11.376877,19.969741,-9.634686,-2.721908
44.713323,-9.305877,-11.503456,19.904196,-9.591529,-2.720854
44.439167,-8.863416,-10.988695,19.818733,-9.525121,-2.575378
44.422167,-8.868615,-11.039959,19.777941,-9.514168,-2.518899
44.397866,-8.853218,-11.136237,19.736911,-9.514856,-2.527976
44.293402,-8.872221,-11.464316,19.663805,-9.523496,-2.486645
44.209383,-8.834231,-11.781915,19.841205,-9.125650,-2.749062
44.043769,-8.815325,-12.324694,19.341973,-8.765258,-1.024891
43.358670,-8.191428,-12.634286,19.434702,-9.677646,-0.174698
43.058902,-8.342814,-13.474312,19.556538,-9.729491,0.177010
42.262211,-7.882900,-13.484634,19.119024,-9.467850,1.170548
41.934503,-7.670881,-14.084960,19.135232,-9.157396,1.465367
41.648189,-7.664486,-14.973534,18.915910,-8.887502,2.093363
40.822681,-7.217616,-15.051129,19.010779,-8.921908,2.359854
40.143401,-6.733848,-15.225372,19.088735,-8.938560,2.569975
39.891054,-6.876124,-15.902088,19.255580,-8.855058,2.929083
39.771584,-7.162228,-16.634946,19.415774,-8.856367,3.335778
39.494748,-6.953706,-17.049611,19.571990,-9.021167,3.825083
39.298994,-6.780636,-17.732748,19.727217,-8.971012,4.179732
38.776039,-6.375897,-17.396634,21.212987,-10.045624,2.790141
38.521191,-6.555162,-18.039884,21.066292,-9.751754,4.018260
38.371275,-6.070300,-18.247178,21.283906,-9.628872,4.481089
38.395584,-5.580644,-17.961989,21.527017,-9.460122,4.965103
39.108329,-5.534992,-17.542919,21.939898,-8.937447,5.624373
40.674953,-5.980849,-16.953695,21.181571,-9.098550,3.809584
42.103037,-6.204986,-15.769581,21.640138,-8.034411,1.068146
43.678450,-7.055161,-15.329455,20.841469,-6.331762,0.159457
44.838414,-8.055079,-15.503521,20.712373,-5.649557,-1.565738
45.647161,-8.618605,-15.916924,21.331760,-4.679216,-4.319201
46.429771,-9.875648,-16.564989,21.486618,-4.204830,-5.160845
