pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
46.343698,-12.570545,-22.395538,27.865262,-11.327404,-0.277805
46.291843,-12.540201,-22.388862,27.837583,-11.322592,-0.273955
46.240693,-12.509993,-22.382224,27.810064,-11.317792,-0.270125
46.190248,-12.479921,-22.375621,27.782707,-11.313005,-0.266313
46.140507,-12.449985,-22.369056,27.755511,-11.308229,-0.262520
46.091470,-12.420185,-22.362527,27.728476,-11.303466,-0.258747
46.043137,-12.390521,-22.356034,27.701602,-11.298715,-0.254992
45.995506,-12.360994,-22.349578,27.674890,-11.293975,-0.251256
45.948578,-12.331602,-22.343159,27.648338,-11.289248,-0.247539
45.902351,-12.302347,-22.336776,27.621948,-11.284533,-0.243841
45.856826,-12.273228,-22.330430,27.595719,-11.279830,-0.240161
45.812002,-12.244244,-22.324120,27.569651,-11.275140,-0.236501
45.767877,-12.215397,-22.317847,27.543744,-11.270461,-0.232859
45.724452,-12.186687,-22.311611,27.517998,-11.265794,-0.229237
45.681725,-12.158112,-22.305411,27.492413,-11.261140,-0.225633
45.639697,-12.129673,-22.299247,27.466990,-11.256498,-0.222048
45.598365,-12.101371,-22.293121,27.441727,-11.251867,-0.218483
45.557729,-12.073204,-22.287031,27.416626,-11.247249,-0.214936
45.517789,-12.045174,-22.280977,27.391686,-11.242643,-0.211408
45.478544,-12.017280,-22.274960,27.366907,-11.238049,-0.207898
45.439992,-11.989522,-22.268980,27.342290,-11.233468,-0.204408
45.402133,-11.961900,-22.263036,27.317833,-11.228898,-0.200937
45.364965,-11.934414,-22.257129,27.293538,-11.224340,-0.197485
45.328488,-11.907064,-22.251258,27.269403,-11.219795,-0.194051
45.292700,-11.879850,-22.245424,27.245430,-11.215261,-0.190636
45.257601,-11.852773,-22.239627,27.221618,-11.210740,-0.187241
45.223189,-11.825831,-22.233866,27.197968,-11.206231,-0.183864
45.189463,-11.799026,-22.228142,27.174478,-11.201734,-0.180506
45.156421,-11.772357,-22.222454,27.151149,-11.197249,-0.177167
45.124063,-11.745824,-22.216803,27.127982,-11.192776,-0.173847
45.092387,-11.719427,-22.211189,27.104976,-11.188315,-0.170546
45.061392,-11.693166,-22.205611,27.082131,-11.183867,-0.167264
45.031076,-11.667042,-22.200069,27.059447,-11.179430,-0.164000
45.001437,-11.641053,-22.194565,27.036924,-11.175006,-0.160756
44.972475,-11.615200,-22.189097,27.014562,-11.170594,-0.157530
44.944187,-11.589484,-22.183665,26.992362,-11.166193,-0.154323
44.916572,-11.563904,-22.178270,26.970322,-11.161805,-0.151136
44.889627,-11.538460,-22.172912,26.948444,-11.157429,-0.147967
44.863352,-11.513152,-22.167590,26.926727,-11.153065,-0.144817
44.837744,-11.487980,-22.162305,26.905171,-11.148714,-0.141686
44.812801,-11.462944,-22.157056,26.883777,-11.144374,-0.138574
44.788522,-11.438044,-22.151844,26.862543,-11.140046,-0.135481
44.764904,-11.413281,-22.146668,26.841471,-11.135731,-0.132406
44.741945,-11.388654,-22.141530,26.820559,-11.131428,-0.129351
44.719642,-11.364162,-22.136427,26.799809,-11.127137,-0.126314
44.697995,-11.339807,-22.131362,26.779220,-11.122857,-0.123297
44.676999,-11.315588,-22.126332,26.758792,-11.118590,-0.120298
44.656654,-11.291505,-22.121340,26.738526,-11.114335,-0.117318
44.636955,-11.267558,-22.116384,26.718420,-11.110093,-0.114357
44.617902,-11.243747,-22.111465,26.698476,-11.105862,-0.111415
44.599490,-11.220073,-22.106582,26.678693,-11.101643,-0.108492
44.581718,-11.196534,-22.101736,26.659070,-11.097437,-0.105588
44.564583,-11.173132,-22.096926,26.639609,-11.093243,-0.102703
44.548081,-11.149866,-22.092153,26.620310,-11.089060,-0.099837
44.532210,-11.126735,-22.087416,26.601171,-11.084890,-0.096989
44.516967,-11.103741,-22.082717,26.582194,-11.080732,-0.094161
44.502349,-11.080884,-22.078053,26.563377,-11.076586,-0.091351
44.488352,-11.058162,-22.073427,26.544722,-11.072452,-0.088560
44.474973,-11.035576,-22.068836,26.526228,-11.068331,-0.085788
44.462210,-11.013126,-22.064283,26.507895,-11.064221,-0.083035
44.450058,-10.990813,-22.059766,26.489723,-11.060124,-0.080301
44.438515,-10.968636,-22.055286,26.471713,-11.056038,-0.077586
44.427576,-10.946594,-22.050842,26.453863,-11.051965,-0.074890
44.417239,-10.924689,-22.046435,26.436175,-11.047904,-0.072213
44.407499,-10.902920,-22.042064,26.418648,-11.043855,-0.069554
44.398352,-10.881287,-22.037730,26.401282,-11.039818,-0.066915
44.389796,-10.859791,-22.033433,26.384077,-11.035793,-0.064294
44.381826,-10.838430,-22.029172,26.367033,-11.031780,-0.061692
44.374437,-10.817205,-22.024948,26.350151,-11.027779,-0.059110
44.367627,-10.796117,-22.020760,26.333429,-11.023791,-0.056546
44.361391,-10.775165,-22.016609,26.316869,-11.019815,-0.054001
44.355725,-10.754349,-22.012494,26.300470,-11.015850,-0.051475
44.350624,-10.733669,-22.008416,26.284232,-11.011898,-0.048968
44.346085,-10.713125,-22.004375,26.268155,-11.007958,-0.046479
44.342103,-10.692717,-22.000370,26.252240,-11.004030,-0.044010
44.338673,-10.672445,-21.996402,26.236485,-11.000114,-0.041560
44.335791,-10.652309,-21.992471,26.220892,-10.996210,-0.039128
44.333453,-10.632310,-21.988576,26.205459,-10.992319,-0.036715
44.331654,-10.612447,-21.984717,26.190188,-10.988439,-0.034322
44.330390,-10.592719,-21.980895,26.175078,-10.984572,-0.031947
44.329654,-10.573128,-21.977110,26.160130,-10.980716,-0.029591
44.329444,-10.553673,-21.973361,26.145342,-10.976873,-0.027254
44.329754,-10.534354,-21.969649,26.130716,-10.973042,-0.024936
44.330578,-10.515171,-21.965974,26.116250,-10.969223,-0.022637
44.331913,-10.496125,-21.962335,26.101946,-10.965416,-0.020356
44.333753,-10.477214,-21.958733,26.087803,-10.961621,-0.018095
44.336093,-10.458440,-21.955167,26.073821,-10.957838,-0.015852
44.338928,-10.439801,-21.951638,26.060001,-10.954068,-0.013629
44.342253,-10.421299,-21.948145,26.046341,-10.950309,-0.011424
44.346063,-10.402933,-21.944689,26.032843,-10.946563,-0.009238
44.350352,-10.384703,-21.941270,26.019505,-10.942829,-0.007071
44.355114,-10.366609,-21.937887,26.006329,-10.939106,-0.004923
44.360346,-10.348651,-21.934541,25.993314,-10.935396,-0.002794
44.366041,-10.330830,-21.931231,25.980460,-10.931698,-0.000684
44.372194,-10.313144,-21.927958,25.967768,-10.928013,0.001407
44.378799,-10.295595,-21.924722,25.955236,-10.924339,0.003479
44.385851,-10.278182,-21.921522,25.942866,-10.920677,0.005533
44.393345,-10.260904,-21.918359,25.930657,-10.917028,0.007567
44.401274,-10.243763,-21.915232,25.918608,-10.913390,0.009583
44.409633,-10.226758,-21.912142,25.906722,-10.909765,0.011580
44.418417,-10.209890,-21.909088,25.894996,-10.906152,0.013558
44.427620,-10.193157,-21.906071,25.883431,-10.902551,0.015517
44.437236,-10.176560,-21.903091,25.872028,-10.898962,0.017457
44.447259,-10.160100,-21.900147,25.860785,-10.895385,0.019378
44.457683,-10.143775,-21.897240,25.849704,-10.891820,0.021280
44.468503,-10.127587,-21.894369,25.838784,-10.888267,0.023163
44.479713,-10.111535,-21.891535,25.828025,-10.884727,0.025028
44.491307,-10.095619,-21.888738,25.817428,-10.881198,0.026873
44.503279,-10.079839,-21.885977,25.806991,-10.877682,0.028700
44.515623,-10.064195,-21.883253,25.796715,-10.874178,0.030507
44.528333,-10.048688,-21.880565,25.786601,-10.870686,0.032296
44.541403,-10.033316,-21.877914,25.776648,-10.867206,0.034066
44.554827,-10.018081,-21.875299,25.766856,-10.863738,0.035817
44.568600,-10.002981,-21.872721,25.757225,-10.860282,0.037549
44.582714,-9.988018,-21.870180,25.747756,-10.856838,0.039262
44.597165,-9.973191,-21.867675,25.738447,-10.853407,0.040956
44.611945,-9.958500,-21.865207,25.729300,-10.849987,0.042632
44.627049,-9.943945,-21.862776,25.720313,-10.846580,0.044288
44.642471,-9.929526,-21.860381,25.711488,-10.843185,0.045926
44.658205,-9.915244,-21.858022,25.702824,-10.839802,0.047544
44.674244,-9.901097,-21.855700,25.694322,-10.836430,0.049144
44.690582,-9.887087,-21.853415,25.685980,-10.833072,0.050725
44.707214,-9.873212,-21.851166,25.677799,-10.829725,0.052287
44.724132,-9.859474,-21.848954,25.669780,-10.826390,0.053830
44.741331,-9.845872,-21.846779,25.661922,-10.823067,0.055354
44.758805,-9.832406,-21.844640,25.654225,-10.819757,0.056859
44.776548,-9.819076,-21.842538,25.646689,-10.816458,0.058346
44.794552,-9.805883,-21.840472,25.639314,-10.813172,0.059813
44.812813,-9.792825,-21.838443,25.632101,-10.809898,0.061261
44.831323,-9.779904,-21.836450,25.625048,-10.806636,0.062691
44.850077,-9.767118,-21.834494,25.618157,-10.803386,0.064102
44.869068,-9.754469,-21.832575,25.611427,-10.800148,0.065493
44.888291,-9.741956,-21.830692,25.604858,-10.796922,0.066866
44.907738,-9.729579,-21.828846,25.598450,-10.793709,0.068220
44.927404,-9.717338,-21.827036,25.592203,-10.790507,0.069555
44.947283,-9.705233,-21.825263,25.586118,-10.787318,0.070872
44.967369,-9.693265,-21.823527,25.580193,-10.784140,0.072169
44.987654,-9.681432,-21.821827,25.574430,-10.780975,0.073447
45.008134,-9.669736,-21.820163,25.568828,-10.777822,0.074707
45.028802,-9.658175,-21.818537,25.563387,-10.774681,0.075947
45.049651,-9.646751,-21.816947,25.558107,-10.771552,0.077169
45.070676,-9.635463,-21.815393,25.552988,-10.768435,0.078371
45.091871,-9.624311,-21.813876,25.548031,-10.765331,0.079555
45.113229,-9.613295,-21.812396,25.543235,-10.762238,0.080720
45.134744,-9.602415,-21.810952,25.538599,-10.759158,0.081866
45.156411,-9.591672,-21.809545,25.534125,-10.756089,0.082993
45.178222,-9.581064,-21.808174,25.529812,-10.753033,0.084102
45.200173,-9.570593,-21.806840,25.525661,-10.749989,0.085191
45.222258,-9.560258,-21.805543,25.521670,-10.746957,0.086261
45.244469,-9.550058,-21.804282,25.517841,-10.743937,0.087313
45.266802,-9.539995,-21.803057,25.514172,-10.740929,0.088345
45.289249,-9.530068,-21.801870,25.510665,-10.737933,0.089359
45.311807,-9.520278,-21.800719,25.507319,-10.734950,0.090354
45.334467,-9.510623,-21.799604,25.504134,-10.731978,0.091330
45.357226,-9.501104,-21.798526,25.501110,-10.729019,0.092287
45.380076,-9.491722,-21.797485,25.498248,-10.726072,0.093225
45.403012,-9.482476,-21.796480,25.495546,-10.723136,0.094144
45.426029,-9.473365,-21.795512,25.493006,-10.720213,0.095044
45.449120,-9.464391,-21.794580,25.490627,-10.717302,0.095925
45.472280,-9.455553,-21.793685,25.488409,-10.714404,0.096788
45.495504,-9.446851,-21.792827,25.486352,-10.711517,0.097631
45.518785,-9.438286,-21.792005,25.484457,-10.708642,0.098456
45.542118,-9.429856,-21.791220,25.482722,-10.705780,0.099262
45.565498,-9.421562,-21.790471,25.481149,-10.702929,0.100048
45.588919,-9.413405,-21.789759,25.479736,-10.700091,0.100816
45.612375,-9.405384,-21.789083,25.478485,-10.697265,0.101565
45.635863,-9.397498,-21.788444,25.477395,-10.694451,0.102295
45.659375,-9.389749,-21.787842,25.476467,-10.691649,0.103007
45.682906,-9.382136,-21.787276,25.475699,-10.688859,0.103699
45.706453,-9.374659,-21.786747,25.475093,-10.686081,0.104372
45.730008,-9.367319,-21.786255,25.474647,-10.683315,0.105027
45.753568,-9.360114,-21.785799,25.474363,-10.680562,0.105662
45.777127,-9.353046,-21.785379,25.474240,-10.677820,0.106279
45.800680,-9.346113,-21.784996,25.474278,-10.675091,0.106877
45.824222,-9.339317,-21.784650,25.474477,-10.672374,0.107456
45.847748,-9.332657,-21.784340,25.474838,-10.669669,0.108016
45.871254,-9.326133,-21.784067,25.475359,-10.666976,0.108557
45.894734,-9.319745,-21.783831,25.476042,-10.664295,0.109079
45.918184,-9.313493,-21.783631,25.476886,-10.661626,0.109582
45.941599,-9.307377,-21.783468,25.477891,-10.658969,0.110066
45.964975,-9.301398,-21.783341,25.479057,-10.656325,0.110532
45.988307,-9.295554,-21.783251,25.480385,-10.653692,0.110978
46.011590,-9.289847,-21.783197,25.481873,-10.651072,0.111406
46.034820,-9.284276,-21.783180,25.483523,-10.648463,0.111815
46.057994,-9.278841,-21.783200,25.485333,-10.645867,0.112205
46.081105,-9.273542,-21.783256,25.487305,-10.643283,0.112575
46.104151,-9.268379,-21.783349,25.489438,-10.640711,0.112927
46.127126,-9.263352,-21.783478,25.491733,-10.638152,0.113261
46.150028,-9.258461,-21.783644,25.494188,-10.635604,0.113575
46.172851,-9.253707,-21.783847,25.496804,-10.633068,0.113870
46.195592,-9.249088,-21.784086,25.499582,-10.630545,0.114146
46.218248,-9.244606,-21.784362,25.502521,-10.628033,0.114404
46.240813,-9.240260,-21.784674,25.505621,-10.625534,0.114642
46.263285,-9.236050,-21.785023,25.508882,-10.623047,0.114862
46.285659,-9.231976,-21.785408,25.512304,-10.620572,0.115063
46.307933,-9.228038,-21.785830,25.515888,-10.618109,0.115245
46.330102,-9.224236,-21.786289,25.519632,-10.615658,0.115408
46.352163,-9.220571,-21.786784,25.523538,-10.613219,0.115552
46.374113,-9.217041,-21.787316,25.527605,-10.610792,0.115677
46.395948,-9.213648,-21.787884,25.531833,-10.608378,0.115783
46.417664,-9.210390,-21.788489,25.536222,-10.605975,0.115870
46.439260,-9.207269,-21.789131,25.540772,-10.603585,0.115939
46.460731,-9.204284,-21.789809,25.545484,-10.601207,0.115988
46.482074,-9.201435,-21.790524,25.550356,-10.598841,0.116019
46.503288,-9.198723,-21.791275,25.555390,-10.596487,0.116031
46.524367,-9.196146,-21.792063,25.560585,-10.594145,0.116024
46.545310,-9.193705,-21.792887,25.565941,-10.591815,0.115997
46.566115,-9.191401,-21.793748,25.571458,-10.589497,0.115952
46.586777,-9.189233,-21.794646,25.577136,-10.587192,0.115889
46.607295,-9.187200,-21.795580,25.582976,-10.584898,0.115806
46.627666,-9.185304,-21.796551,25.588977,-10.582617,0.115704
46.647887,-9.183544,-21.797559,25.595138,-10.580348,0.115583
46.667956,-9.181920,-21.798603,25.601461,-10.578091,0.115444
46.687871,-9.180433,-21.799683,25.607945,-10.575845,0.115285
46.707629,-9.179081,-21.800800,25.614591,-10.573613,0.115108
46.727228,-9.177865,-21.801954,25.621397,-10.571392,0.114912
46.746665,-9.176786,-21.803144,25.628365,-10.569183,0.114697
46.765940,-9.175843,-21.804371,25.635493,-10.566986,0.114463
46.785049,-9.175035,-21.805635,25.642783,-10.564802,0.114210
46.803991,-9.174364,-21.806935,25.650234,-10.562630,0.113938
46.822763,-9.173829,-21.808272,25.657846,-10.560469,0.113647
46.841365,-9.173431,-21.809645,25.665619,-10.558321,0.113337
46.859793,-9.173168,-21.811055,25.673554,-10.556185,0.113009
46.878047,-9.173041,-21.812501,25.681649,-10.554061,0.112661
46.896125,-9.173051,-21.813984,25.689906,-10.551949,0.112295
46.914025,-9.173196,-21.815504,25.698324,-10.549849,0.111910
46.931745,-9.173478,-21.817060,25.706903,-10.547762,0.111505
46.949284,-9.173896,-21.818653,25.715643,-10.545686,0.111082
46.966642,-9.174450,-21.820282,25.724545,-10.543623,0.110640
46.983815,-9.175140,-21.821948,25.733607,-10.541571,0.110179
47.000804,-9.175966,-21.823650,25.742831,-10.539532,0.109700
47.017606,-9.176929,-21.825390,25.752216,-10.537505,0.109201
47.034221,-9.178027,-21.827165,25.761761,-10.535490,0.108683
47.050648,-9.179262,-21.828977,25.771469,-10.533487,0.108147
47.066884,-9.180632,-21.830826,25.781337,-10.531497,0.107591
47.082931,-9.182139,-21.832712,25.791366,-10.529518,0.107017
47.098785,-9.183782,-21.834634,25.801557,-10.527551,0.106424
47.114448,-9.185561,-21.836592,25.811908,-10.525597,0.105812
47.129917,-9.187476,-21.838588,25.822421,-10.523654,0.105181
47.145191,-9.189527,-21.840619,25.833095,-10.521724,0.104531
47.160271,-9.191715,-21.842688,25.843930,-10.519806,0.103862
47.175155,-9.194038,-21.844793,25.854927,-10.517900,0.103174
47.189843,-9.196498,-21.846934,25.866084,-10.516006,0.102467
47.204334,-9.199093,-21.849112,25.877402,-10.514124,0.101742
47.218628,-9.201825,-21.851327,25.888882,-10.512255,0.100997
47.232724,-9.204693,-21.853578,25.900523,-10.510397,0.100234
47.246621,-9.207697,-21.855866,25.912325,-10.508552,0.099452
47.260319,-9.210837,-21.858191,25.924288,-10.506718,0.098650
47.273818,-9.214114,-21.860552,25.936413,-10.504897,0.097830
47.287117,-9.217526,-21.862950,25.948698,-10.503088,0.096991
47.300216,-9.221075,-21.865384,25.961145,-10.501291,0.096133
47.313115,-9.224759,-21.867855,25.973752,-10.499506,0.095256
47.325814,-9.228580,-21.870362,25.986521,-10.497733,0.094361
47.338311,-9.232537,-21.872906,25.999451,-10.495972,0.093446
47.350608,-9.236630,-21.875486,26.012543,-10.494223,0.092513
47.362704,-9.240859,-21.878104,26.025795,-10.492487,0.091560
47.374599,-9.245224,-21.880757,26.039208,-10.490763,0.090589
47.386292,-9.249726,-21.883448,26.052783,-10.489050,0.089599
47.397784,-9.254363,-21.886175,26.066519,-10.487350,0.088589
47.409075,-9.259137,-21.888938,26.080416,-10.485662,0.087561
47.420164,-9.264046,-21.891738,26.094474,-10.483986,0.086514
47.431053,-9.269092,-21.894575,26.108693,-10.482322,0.085449
47.441740,-9.274274,-21.897448,26.123074,-10.480670,0.084364
47.452226,-9.279592,-21.900358,26.137615,-10.479031,0.083260
47.462511,-9.285046,-21.903304,26.152318,-10.477403,0.082137
47.472595,-9.290636,-21.906287,26.167182,-10.475788,0.080996
47.482479,-9.296363,-21.909307,26.182207,-10.474184,0.079836
47.492162,-9.302225,-21.912363,26.197393,-10.472593,0.078656
47.501644,-9.308224,-21.915456,26.212740,-10.471014,0.077458
47.510927,-9.314358,-21.918585,26.228249,-10.469447,0.076241
47.520009,-9.320629,-21.921751,26.243918,-10.467892,0.075005
47.528892,-9.327036,-21.924954,26.259749,-10.466349,0.073750
47.537576,-9.333579,-21.928193,26.275741,-10.464819,0.072476
47.546060,-9.340259,-21.931468,26.291894,-10.463300,0.071184
47.554346,-9.347074,-21.934781,26.308208,-10.461793,0.069872
47.562432,-9.354025,-21.938130,26.324684,-10.460299,0.068541
47.570321,-9.361113,-21.941515,26.341320,-10.458817,0.067192
47.578012,-9.368336,-21.944937,26.358118,-10.457347,0.065824
47.585505,-9.375696,-21.948396,26.375076,-10.455889,0.064436
47.592800,-9.383192,-21.951891,26.392196,-10.454443,0.063030
47.599899,-9.390824,-21.955423,26.409477,-10.453009,0.061605
47.606801,-9.398592,-21.958991,26.426920,-10.451587,0.060161
47.613506,-9.406496,-21.962596,26.444523,-10.450178,0.058698
47.620016,-9.414537,-21.966237,26.462288,-10.448780,0.057216
47.626330,-9.422713,-21.969916,26.480213,-10.447395,0.055716
47.632449,-9.431026,-21.973630,26.498300,-10.446021,0.054196
47.638373,-9.439474,-21.977381,26.516548,-10.444660,0.052658
47.644102,-9.448059,-21.981169,26.534957,-10.443311,0.051100
47.649637,-9.456780,-21.984994,26.553528,-10.441974,0.049524
47.654979,-9.465637,-21.988855,26.572259,-10.440649,0.047929
47.660127,-9.474630,-21.992753,26.591152,-10.439336,0.046315
47.665081,-9.483760,-21.996687,26.610205,-10.438036,0.044682
47.669844,-9.493025,-22.000658,26.629420,-10.436747,0.043030
47.674413,-9.502426,-22.004665,26.648796,-10.435471,0.041359
47.678791,-9.511964,-22.008709,26.668333,-10.434207,0.039669
47.682977,-9.521638,-22.012789,26.688032,-10.432954,0.037961
47.686972,-9.531448,-22.016907,26.707891,-10.431714,0.036233
47.690776,-9.541393,-22.021060,26.727912,-10.430486,0.034487
47.694389,-9.551476,-22.025251,26.748094,-10.429270,0.032721
47.697812,-9.561694,-22.029477,26.768437,-10.428067,0.030937
47.701045,-9.572048,-22.033741,26.788941,-10.426875,0.029134
47.704088,-9.582538,-22.038041,26.809606,-10.425695,0.027312
47.706943,-9.593165,-22.042378,26.830432,-10.424528,0.025471
47.709608,-9.603928,-22.046751,26.851420,-10.423372,0.023611
47.712085,-9.614826,-22.051161,26.872568,-10.422229,0.021732
47.714373,-9.625861,-22.055607,26.893878,-10.421098,0.019834
47.716474,-9.637032,-22.060090,26.915349,-10.419979,0.017918
47.718387,-9.648339,-22.064610,26.936981,-10.418872,0.015982
47.720113,-9.659783,-22.069166,26.958775,-10.417777,0.014028
47.721651,-9.671362,-22.073759,26.980729,-10.416695,0.012055
47.723003,-9.683077,-22.078388,27.002845,-10.415624,0.010062
47.724169,-9.694929,-22.083054,27.025121,-10.414565,0.008051
47.725148,-9.706917,-22.087756,27.047559,-10.413519,0.006021
47.725941,-9.719040,-22.092495,27.070158,-10.412485,0.003972
47.726549,-9.731300,-22.097271,27.092918,-10.411463,0.001904
47.726972,-9.743696,-22.102083,27.115840,-10.410453,-0.000182
47.727209,-9.756229,-22.106932,27.138922,-10.409455,-0.002288
47.727261,-9.768897,-22.111818,27.162166,-10.408469,-0.004412
47.727129,-9.781701,-22.116740,27.185571,-10.407495,-0.006556
47.726813,-9.794642,-22.121698,27.209136,-10.406533,-0.008718
47.726312,-9.807718,-22.126693,27.232864,-10.405584,-0.010900
47.725628,-9.820931,-22.131725,27.256752,-10.404646,-0.013100
47.724760,-9.834280,-22.136794,27.280801,-10.403721,-0.015319
47.723708,-9.847765,-22.141898,27.305012,-10.402808,-0.017557
47.722474,-9.861386,-22.147040,27.329383,-10.401907,-0.019814
47.721056,-9.875143,-22.152218,27.353916,-10.401018,-0.022089
47.719455,-9.889036,-22.157433,27.378610,-10.400141,-0.024384
47.717672,-9.903066,-22.162684,27.403465,-10.399276,-0.026698
47.715706,-9.917231,-22.167972,27.428481,-10.398423,-0.029030
47.713558,-9.931533,-22.173296,27.453659,-10.397583,-0.031382
47.711228,-9.945971,-22.178657,27.478997,-10.396754,-0.033752
47.708716,-9.960545,-22.184055,27.504497,-10.395938,-0.036141
47.706022,-9.975255,-22.189489,27.530158,-10.395134,-0.038549
47.703146,-9.990101,-22.194960,27.555980,-10.394342,-0.040976
47.700090,-10.005083,-22.200467,27.581963,-10.393562,-0.043422
47.696851,-10.020201,-22.206011,27.608107,-10.392794,-0.045887
47.693432,-10.035456,-22.211592,27.634413,-10.392038,-0.048371
47.689831,-10.050847,-22.217209,27.660879,-10.391294,-0.050873
47.686050,-10.066373,-22.222863,27.687507,-10.390563,-0.053395
47.682088,-10.082036,-22.228553,27.714296,-10.389843,-0.055935
47.677945,-10.097835,-22.234280,27.741246,-10.389136,-0.058495
47.673621,-10.113770,-22.240043,27.768357,-10.388441,-0.061073
47.669118,-10.129841,-22.245843,27.795630,-10.387757,-0.063670
47.664434,-10.146048,-22.251680,27.823063,-10.387086,-0.066286
47.659570,-10.162392,-22.257553,27.850658,-10.386427,-0.068921
47.654525,-10.178871,-22.263463,27.878414,-10.385781,-0.071575
47.649301,-10.195487,-22.269409,27.906331,-10.385146,-0.074248
47.643897,-10.212239,-22.275392,27.934409,-10.384523,-0.076940
47.638313,-10.229127,-22.281412,27.962648,-10.383913,-0.079650
47.632550,-10.246150,-22.287468,27.991048,-10.383314,-0.082380
47.626607,-10.263311,-22.293561,28.019610,-10.382728,-0.085128
47.620485,-10.280607,-22.299690,28.048333,-10.382154,-0.087895
47.614183,-10.298039,-22.305856,28.077216,-10.381592,-0.090682
47.607702,-10.315608,-22.312059,28.106261,-10.381042,-0.093487
47.601043,-10.333312,-22.318298,28.135467,-10.380504,-0.096311
47.594204,-10.351153,-22.324573,28.164835,-10.379978,-0.099154
47.587186,-10.369130,-22.330886,28.194363,-10.379464,-0.102016
47.579990,-10.387242,-22.337234,28.224053,-10.378963,-0.104896
47.572614,-10.405491,-22.343620,28.253904,-10.378473,-0.107796
