pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
35.497000,-10.017812,-13.244325,11.788101,-9.874270,-1.575282
35.537928,-10.013761,-13.275451,11.922171,-9.873582,-1.519052
35.578690,-10.009693,-13.306417,12.055394,-9.872874,-1.463042
35.619286,-10.005608,-13.337223,12.187769,-9.872147,-1.407254
35.659716,-10.001507,-13.367867,12.319296,-9.871400,-1.351687
35.699979,-9.997388,-13.398351,12.449975,-9.870633,-1.296341
35.740076,-9.993254,-13.428673,12.579807,-9.869847,-1.241217
35.780007,-9.989102,-13.458835,12.708790,-9.869041,-1.186313
35.819772,-9.984933,-13.488836,12.836926,-9.868215,-1.131631
35.859371,-9.980748,-13.518677,12.964212,-9.867370,-1.077170
35.898803,-9.976546,-13.548356,13.090651,-9.866504,-1.022931
35.938070,-9.972328,-13.577875,13.216241,-9.865620,-0.968912
35.977170,-9.968092,-13.607233,13.340982,-9.864715,-0.915115
36.016104,-9.963840,-13.636430,13.464874,-9.863791,-0.861539
36.054872,-9.959571,-13.665466,13.587917,-9.862847,-0.808185
36.093474,-9.955285,-13.694342,13.710110,-9.861884,-0.755051
36.131909,-9.950983,-13.723056,13.831454,-9.860901,-0.702139
36.170179,-9.946664,-13.751610,13.951948,-9.859898,-0.649448
36.208282,-9.942328,-13.780003,14.071592,-9.858876,-0.596978
36.246219,-9.937975,-13.808235,14.190386,-9.857834,-0.544730
36.283990,-9.933606,-13.836306,14.308330,-9.856772,-0.492702
36.321594,-9.929219,-13.864217,14.425423,-9.855690,-0.440896
36.359033,-9.924816,-13.891967,14.541666,-9.854589,-0.389311
36.396305,-9.920397,-13.919556,14.657057,-9.853468,-0.337948
36.433411,-9.915960,-13.946984,14.771597,-9.852328,-0.286805
36.470351,-9.911507,-13.974251,14.885286,-9.851168,-0.235884
36.507125,-9.907037,-14.001357,14.998123,-9.849988,-0.185184
36.543733,-9.902551,-14.028303,15.110108,-9.848788,-0.134705
36.580174,-9.898047,-14.055088,15.221241,-9.847569,-0.084448
36.616450,-9.893527,-14.081712,15.331522,-9.846330,-0.034412
36.652559,-9.888990,-14.108175,15.440949,-9.845071,0.015403
36.688502,-9.884436,-14.134477,15.549525,-9.843793,0.064997
36.724279,-9.879866,-14.160619,15.657247,-9.842495,0.114370
36.759889,-9.875279,-14.186600,15.764115,-9.841178,0.163521
36.795334,-9.870675,-14.212420,15.870130,-9.839840,0.212451
36.830612,-9.866054,-14.238079,15.975292,-9.838483,0.261160
36.865724,-9.861417,-14.263577,16.079599,-9.837107,0.309648
36.900670,-9.856763,-14.288915,16.183053,-9.835711,0.357914
36.935450,-9.852092,-14.314091,16.285651,-9.834295,0.405959
36.970064,-9.847404,-14.339107,16.387396,-9.832859,0.453783
37.004511,-9.842700,-14.363962,16.488285,-9.831404,0.501386
37.038792,-9.837978,-14.388656,16.588320,-9.829929,0.548767
37.072907,-9.833241,-14.413190,16.687499,-9.828434,0.595928
37.106856,-9.828486,-14.437562,16.785823,-9.826920,0.642867
37.140639,-9.823714,-14.461774,16.883291,-9.825386,0.689585
37.174256,-9.818926,-14.485825,16.979903,-9.823832,0.736081
37.207706,-9.814121,-14.509715,17.075660,-9.822259,0.782357
37.240990,-9.809300,-14.533445,17.170560,-9.820666,0.828411
37.274109,-9.804461,-14.557013,17.264604,-9.819053,0.874244
37.307060,-9.799606,-14.580421,17.357792,-9.817420,0.919855
37.339846,-9.794734,-14.603668,17.450122,-9.815768,0.965246
37.372466,-9.789846,-14.626754,17.541596,-9.814097,1.010415
37.404919,-9.784940,-14.649679,17.632214,-9.812405,1.055363
37.437206,-9.780018,-14.672444,17.721974,-9.810694,1.100090
37.469327,-9.775079,-14.695047,17.810877,-9.808963,1.144595
37.501282,-9.770124,-14.717490,17.898922,-9.807213,1.188879
37.533071,-9.765151,-14.739772,17.986110,-9.805443,1.232942
37.564694,-9.760162,-14.761893,18.072440,-9.803653,1.276784
37.596150,-9.755156,-14.783854,18.157913,-9.801844,1.320405
37.627440,-9.750134,-14.805653,18.242528,-9.800014,1.363804
37.658564,-9.745094,-14.827292,18.326285,-9.798166,1.406982
37.689522,-9.740038,-14.848770,18.409184,-9.796297,1.449939
37.720314,-9.734965,-14.870087,18.491224,-9.794409,1.492675
37.750939,-9.729876,-14.891243,18.572407,-9.792501,1.535189
37.781399,-9.724769,-14.912239,18.652731,-9.790574,1.577483
37.811692,-9.719646,-14.933073,18.732196,-9.788626,1.619555
37.841819,-9.714506,-14.953747,18.810803,-9.786660,1.661405
37.871780,-9.709350,-14.974260,18.888552,-9.784673,1.703035
37.901575,-9.704176,-14.994613,18.965441,-9.782667,1.744443
37.931203,-9.698986,-15.014804,19.041472,-9.780641,1.785630
37.960665,-9.693779,-15.034835,19.116644,-9.778595,1.826596
37.989962,-9.688556,-15.054704,19.190957,-9.776530,1.867341
38.019092,-9.683315,-15.074413,19.264411,-9.774445,1.907864
38.048055,-9.678058,-15.093961,19.337006,-9.772341,1.948166
38.076853,-9.672784,-15.113349,19.408742,-9.770216,1.988247
38.105485,-9.667494,-15.132575,19.479619,-9.768072,2.028107
38.133950,-9.662186,-15.151641,19.549636,-9.765909,2.067746
38.162249,-9.656862,-15.170546,19.618794,-9.763725,2.107163
38.190382,-9.651521,-15.189290,19.687093,-9.761522,2.146359
38.218349,-9.646164,-15.207873,19.754532,-9.759300,2.185334
38.246150,-9.640789,-15.226296,19.821112,-9.757058,2.224087
38.273784,-9.635398,-15.244557,19.886832,-9.754796,2.262619
38.301252,-9.629990,-15.262658,19.951693,-9.752514,2.300931
38.328554,-9.624566,-15.280598,20.015694,-9.750213,2.339020
38.355690,-9.619125,-15.298377,20.078836,-9.747892,2.376889
38.382660,-9.613666,-15.315996,20.141118,-9.745551,2.414536
38.409464,-9.608192,-15.333453,20.202540,-9.743190,2.451963
38.436101,-9.602700,-15.350750,20.263103,-9.740810,2.489168
38.462573,-9.597192,-15.367886,20.322807,-9.738411,2.526151
38.488878,-9.591667,-15.384861,20.381651,-9.735991,2.562914
38.515017,-9.586125,-15.401675,20.439635,-9.733552,2.599455
38.540989,-9.580566,-15.418329,20.496760,-9.731094,2.635775
38.566796,-9.574991,-15.434821,20.553025,-9.728615,2.671874
38.592436,-9.569399,-15.451153,20.608431,-9.726117,2.707752
38.617911,-9.563790,-15.467324,20.662977,-9.723599,2.743408
38.643219,-9.558164,-15.483334,20.716665,-9.721062,2.778843
38.668361,-9.552522,-15.499184,20.769493,-9.718505,2.814057
38.693337,-9.546863,-15.514872,20.821461,-9.715928,2.849050
38.718146,-9.541187,-15.530400,20.872571,-9.713331,2.883821
38.742790,-9.535495,-15.545767,20.922822,-9.710715,2.918371
38.767267,-9.529785,-15.560973,20.972214,-9.708080,2.952700
38.791578,-9.524059,-15.576019,21.020748,-9.705424,2.986808
38.815723,-9.518316,-15.590903,21.068422,-9.702749,3.020694
38.839701,-9.512557,-15.605627,21.115239,-9.700054,3.054360
38.863514,-9.506780,-15.620190,21.161197,-9.697340,3.087804
38.887160,-9.500987,-15.634592,21.206298,-9.694605,3.121027
38.910641,-9.495178,-15.648833,21.250540,-9.691851,3.154028
38.933955,-9.489351,-15.662913,21.293925,-9.689078,3.186808
38.957103,-9.483508,-15.676833,21.336453,-9.686285,3.219368
38.980084,-9.477648,-15.690592,21.378124,-9.683472,3.251705
39.002900,-9.471771,-15.704190,21.418937,-9.680639,3.283822
39.025549,-9.465877,-15.717627,21.458895,-9.677787,3.315718
39.048032,-9.459967,-15.730903,21.497996,-9.674915,3.347392
39.070349,-9.454040,-15.744019,21.536242,-9.672024,3.378845
39.092500,-9.448096,-15.756974,21.573632,-9.669112,3.410077
39.114485,-9.442136,-15.769768,21.610167,-9.666181,3.441087
39.136304,-9.436158,-15.782401,21.645848,-9.663231,3.471876
39.157956,-9.430164,-15.794873,21.680675,-9.660260,3.502444
39.179442,-9.424153,-15.807184,21.714647,-9.657270,3.532791
39.200762,-9.418126,-15.819335,21.747767,-9.654261,3.562917
39.221916,-9.412082,-15.831325,21.780034,-9.651232,3.592821
39.242904,-9.406021,-15.843154,21.811449,-9.648183,3.622504
39.263725,-9.399943,-15.854822,21.842013,-9.645114,3.651966
39.284380,-9.393848,-15.866330,21.871726,-9.642026,3.681207
39.304870,-9.387737,-15.877676,21.900588,-9.638918,3.710227
39.325193,-9.381609,-15.888862,21.928601,-9.635790,3.739025
39.345349,-9.375464,-15.899887,21.955766,-9.632642,3.767602
39.365340,-9.369303,-15.910751,21.982082,-9.629475,3.795958
39.385165,-9.363124,-15.921454,22.007551,-9.626289,3.824092
39.404823,-9.356929,-15.931997,22.032174,-9.623082,3.852005
39.424315,-9.350717,-15.942378,22.055951,-9.619856,3.879697
39.443641,-9.344489,-15.952599,22.078884,-9.616611,3.907168
39.462801,-9.338244,-15.962659,22.100973,-9.613345,3.934418
39.481794,-9.331982,-15.972559,22.122219,-9.610060,3.961446
39.500622,-9.325703,-15.982297,22.142624,-9.606755,3.988254
39.519283,-9.319407,-15.991875,22.162189,-9.603431,4.014839
39.537778,-9.313095,-16.001291,22.180914,-9.600087,4.041204
39.556107,-9.306766,-16.010547,22.198801,-9.596723,4.067348
39.574270,-9.300420,-16.019643,22.215851,-9.593339,4.093270
39.592267,-9.294058,-16.028577,22.232065,-9.589936,4.118971
39.610097,-9.287678,-16.037351,22.247445,-9.586514,4.144451
39.627761,-9.281282,-16.045963,22.261991,-9.583071,4.169709
39.645259,-9.274870,-16.054415,22.275707,-9.579609,4.194747
39.662591,-9.268440,-16.062706,22.288592,-9.576127,4.219563
39.679757,-9.261994,-16.070837,22.300648,-9.572626,4.244158
39.696757,-9.255531,-16.078806,22.311878,-9.569104,4.268531
39.713590,-9.249051,-16.086615,22.322282,-9.565563,4.292684
39.730257,-9.242555,-16.094262,22.331862,-9.562003,4.316615
39.746758,-9.236041,-16.101749,22.340620,-9.558423,4.340325
39.763093,-9.229511,-16.109076,22.348558,-9.554823,4.363814
39.779262,-9.222965,-16.116241,22.355678,-9.551203,4.387081
39.795265,-9.216401,-16.123246,22.361981,-9.547564,4.410127
39.811101,-9.209821,-16.130089,22.367469,-9.543905,4.432952
39.826771,-9.203224,-16.136772,22.372145,-9.540227,4.455556
39.842275,-9.196610,-16.143294,22.376011,-9.536528,4.477939
39.857613,-9.189980,-16.149656,22.379068,-9.532810,4.500100
39.872785,-9.183332,-16.155856,22.381320,-9.529073,4.522040
39.887790,-9.176668,-16.161896,22.382767,-9.525315,4.543759
39.902630,-9.169988,-16.167775,22.383413,-9.521539,4.565257
39.917303,-9.163290,-16.173493,22.383259,-9.517742,4.586533
39.931810,-9.156576,-16.179050,22.382309,-9.513926,4.607588
39.946151,-9.149845,-16.184447,22.380565,-9.510090,4.628422
39.960326,-9.143097,-16.189682,22.378029,-9.506234,4.649035
39.974334,-9.136333,-16.194757,22.374704,-9.502359,4.669427
39.988177,-9.129552,-16.199671,22.370593,-9.498464,4.689597
40.001853,-9.122754,-16.204424,22.365698,-9.494549,4.709546
40.015363,-9.115939,-16.209016,22.360023,-9.490615,4.729274
40.028707,-9.109107,-16.213448,22.353570,-9.486660,4.748780
40.041884,-9.102259,-16.217719,22.346342,-9.482687,4.768066
40.054896,-9.095394,-16.221829,22.338343,-9.478693,4.787130
40.067741,-9.088512,-16.225778,22.329575,-9.474680,4.805973
40.080420,-9.081614,-16.229566,22.320041,-9.470648,4.824595
40.092933,-9.074699,-16.233193,22.309745,-9.466595,4.842995
40.105280,-9.067767,-16.236660,22.298691,-9.462523,4.861174
40.117461,-9.060818,-16.239966,22.286881,-9.458431,4.879132
40.129475,-9.053853,-16.243111,22.274319,-9.454320,4.896869
40.141323,-9.046870,-16.246095,22.261009,-9.450189,4.914385
40.153006,-9.039871,-16.248918,22.246954,-9.446038,4.931679
40.164522,-9.032856,-16.251581,22.232158,-9.441868,4.948752
40.175871,-9.025823,-16.254083,22.216625,-9.437677,4.965604
40.187055,-9.018774,-16.256424,22.200358,-9.433468,4.982234
40.198073,-9.011708,-16.258604,22.183362,-9.429238,4.998644
40.208924,-9.004625,-16.260623,22.165640,-9.424989,5.014832
40.219609,-8.997526,-16.262482,22.147197,-9.420720,5.030799
40.230128,-8.990410,-16.264179,22.128036,-9.416432,5.046545
40.240481,-8.983277,-16.265716,22.108162,-9.412123,5.062069
40.250667,-8.976127,-16.267092,22.087579,-9.407796,5.077372
40.260688,-8.968961,-16.268307,22.066292,-9.403448,5.092454
40.270542,-8.961777,-16.269362,22.044305,-9.399081,5.107315
40.280230,-8.954577,-16.270255,22.021623,-9.394694,5.121955
40.289752,-8.947361,-16.270988,21.998249,-9.390287,5.136373
40.299108,-8.940127,-16.271560,21.974189,-9.385861,5.150570
40.308297,-8.932877,-16.271971,21.949448,-9.381415,5.164546
40.317321,-8.925610,-16.272222,21.924030,-9.376950,5.178300
40.326178,-8.918326,-16.272311,21.897941,-9.372464,5.191834
40.334869,-8.911026,-16.272240,21.871185,-9.367959,5.205146
40.343394,-8.903709,-16.272008,21.843767,-9.363435,5.218237
40.351753,-8.896375,-16.271615,21.815692,-9.358891,5.231107
40.359945,-8.889024,-16.271061,21.786966,-9.354327,5.243755
40.367972,-8.881657,-16.270346,21.757595,-9.349743,5.256182
40.375832,-8.874273,-16.269471,21.727582,-9.345140,5.268389
40.383526,-8.866872,-16.268435,21.696935,-9.340517,5.280373
40.391054,-8.859454,-16.267238,21.665658,-9.335874,5.292137
40.398416,-8.852020,-16.265880,21.633756,-9.331212,5.303679
40.405611,-8.844568,-16.264361,21.601237,-9.326530,5.315000
40.412641,-8.837101,-16.262682,21.568105,-9.321828,5.326100
40.419504,-8.829616,-16.260842,21.534366,-9.317107,5.336979
40.426201,-8.822114,-16.258841,21.500027,-9.312366,5.347636
40.432732,-8.814596,-16.256679,21.465093,-9.307605,5.358072
40.439096,-8.807061,-16.254356,21.429570,-9.302825,5.368287
40.445295,-8.799510,-16.251873,21.393464,-9.298024,5.378281
40.451327,-8.791941,-16.249228,21.356783,-9.293205,5.388054
40.457193,-8.784356,-16.246423,21.319531,-9.288365,5.397605
40.462894,-8.776754,-16.243457,21.281716,-9.283506,5.406935
40.468427,-8.769136,-16.240330,21.243344,-9.278627,5.416044
40.473795,-8.761500,-16.237043,21.204422,-9.273729,5.424931
40.478997,-8.753848,-16.233594,21.164956,-9.268811,5.433598
40.484032,-8.746179,-16.229985,21.124952,-9.263873,5.442043
40.488901,-8.738493,-16.226215,21.084419,-9.258916,5.450267
40.493604,-8.730791,-16.222284,21.043362,-9.253939,5.458269
40.498141,-8.723072,-16.218193,21.001788,-9.248942,5.466051
40.502512,-8.715336,-16.213940,20.959705,-9.243925,5.473611
40.506716,-8.707583,-16.209527,20.917120,-9.238889,5.480950
40.510754,-8.699814,-16.204953,20.874040,-9.233833,5.488068
40.514626,-8.692028,-16.200218,20.830472,-9.228758,5.494964
40.518332,-8.684225,-16.195322,20.786423,-9.223663,5.501640
40.521872,-8.676405,-16.190265,20.741902,-9.218548,5.508094
40.525246,-8.668569,-16.185048,20.696915,-9.213413,5.514327
40.528453,-8.660716,-16.179670,20.651470,-9.208259,5.520338
40.531495,-8.652846,-16.174131,20.605574,-9.203085,5.526129
40.534370,-8.644959,-16.168431,20.559237,-9.197892,5.531698
40.537079,-8.637056,-16.162570,20.512464,-9.192678,5.537046
40.539622,-8.629136,-16.156549,20.465265,-9.187445,5.542172
40.541998,-8.621199,-16.150367,20.417647,-9.182193,5.547078
40.544209,-8.613245,-16.144024,20.369618,-9.176921,5.551762
40.546253,-8.605275,-16.137520,20.321187,-9.171629,5.556225
40.548131,-8.597288,-16.130855,20.272361,-9.166317,5.560467
40.549843,-8.589284,-16.124029,20.223149,-9.160986,5.564487
40.551389,-8.581263,-16.117043,20.173559,-9.155635,5.568287
40.552768,-8.573226,-16.109896,20.123600,-9.150264,5.571865
40.553982,-8.565172,-16.102588,20.073280,-9.144874,5.575222
40.555029,-8.557101,-16.095119,20.022607,-9.139464,5.578357
40.555910,-8.549013,-16.087490,19.971591,-9.134034,5.581272
40.556625,-8.540909,-16.079699,19.920241,-9.128585,5.583965
40.557174,-8.532788,-16.071748,19.868564,-9.123116,5.586437
40.557556,-8.524650,-16.063636,19.816570,-9.117627,5.588687
40.557773,-8.516495,-16.055363,19.764267,-9.112119,5.590717
40.557823,-8.508324,-16.046929,19.711666,-9.106591,5.592525
40.557707,-8.500136,-16.038335,19.658774,-9.101043,5.594112
40.557425,-8.491931,-16.029580,19.605602,-9.095476,5.595478
40.556977,-8.483709,-16.020663,19.552157,-9.089889,5.596622
40.556362,-8.475471,-16.011587,19.498450,-9.084282,5.597546
40.555582,-8.467216,-16.002349,19.444491,-9.078655,5.598248
40.554635,-8.458944,-15.992950,19.390287,-9.073009,5.598729
40.553522,-8.450655,-15.983391,19.335850,-9.067344,5.598988
40.552243,-8.442350,-15.973671,19.281188,-9.061658,5.599027
40.550797,-8.434028,-15.963790,19.226311,-9.055953,5.598844
40.549186,-8.425689,-15.953748,19.171229,-9.050228,5.598440
40.547408,-8.417333,-15.943545,19.115951,-9.044484,5.597815
40.545464,-8.408961,-15.933182,19.060489,-9.038720,5.596968
40.543355,-8.400572,-15.922657,19.004850,-9.032936,5.595900
40.541078,-8.392166,-15.911972,18.949046,-9.027132,5.594611
40.538636,-8.383743,-15.901126,18.893087,-9.021309,5.593101
40.536028,-8.375304,-15.890120,18.836981,-9.015466,5.591370
40.533253,-8.366848,-15.878952,18.780741,-9.009604,5.589417
40.530312,-8.358375,-15.867624,18.724376,-9.003722,5.587243
40.527205,-8.349886,-15.856135,18.667896,-8.997820,5.584848
40.523932,-8.341379,-15.844485,18.611311,-8.991898,5.582232
40.520493,-8.332856,-15.832674,18.554632,-8.985957,5.579394
40.516887,-8.324316,-15.820702,18.497870,-8.979996,5.576336
40.513115,-8.315760,-15.808570,18.441035,-8.974016,5.573055
40.509178,-8.307186,-15.796277,18.384137,-8.968016,5.569554
40.505074,-8.298596,-15.783823,18.327188,-8.961996,5.565832
40.500803,-8.289990,-15.771208,18.270197,-8.955956,5.561888
40.496367,-8.281366,-15.758432,18.213176,-8.949897,5.557723
40.491764,-8.272726,-15.745495,18.156136,-8.943818,5.553337
40.486996,-8.264069,-15.732398,18.099086,-8.937719,5.548730
40.482061,-8.255395,-15.719140,18.042039,-8.931601,5.543901
40.476960,-8.246704,-15.705721,17.985005,-8.925463,5.538851
40.471693,-8.237997,-15.692141,17.927994,-8.919305,5.533580
40.466259,-8.229273,-15.678401,17.871019,-8.913128,5.528088
40.460660,-8.220532,-15.664499,17.814090,-8.906931,5.522374
40.454894,-8.211774,-15.650437,17.757218,-8.900714,5.516439
40.448962,-8.203000,-15.636214,17.700415,-8.894478,5.510283
40.442864,-8.194209,-15.621830,17.643691,-8.888222,5.503906
40.436600,-8.185401,-15.607286,17.587058,-8.881946,5.497308
40.430169,-8.176577,-15.592580,17.530526,-8.875651,5.490488
40.423573,-8.167735,-15.577714,17.474109,-8.869336,5.483447
40.416810,-8.158877,-15.562687,17.417815,-8.863001,5.476185
40.409881,-8.150003,-15.547499,17.361658,-8.856647,5.468701
40.402786,-8.141111,-15.532150,17.305649,-8.850273,5.460997
40.395525,-8.132203,-15.516641,17.249798,-8.843879,5.453071
40.388097,-8.123278,-15.500970,17.194117,-8.837466,5.444924
40.380504,-8.114336,-15.485139,17.138618,-8.831033,5.436556
40.372744,-8.105377,-15.469147,17.083313,-8.824580,5.427966
40.364818,-8.096402,-15.452994,17.028212,-8.818107,5.419155
40.356726,-8.087410,-15.436681,16.973327,-8.811615,5.410123
40.348468,-8.078401,-15.420206,16.918670,-8.805104,5.400870
40.340043,-8.069376,-15.403571,16.864252,-8.798572,5.391396
40.331453,-8.060333,-15.386775,16.810086,-8.792021,5.381700
40.322696,-8.051274,-15.369818,16.756182,-8.785450,5.371783
40.313773,-8.042199,-15.352700,16.702552,-8.778860,5.361645
40.304684,-8.033106,-15.335422,16.649207,-8.772250,5.351285
40.295429,-8.023997,-15.317983,16.596160,-8.765620,5.340705
40.286007,-8.014871,-15.300382,16.543422,-8.758970,5.329903
40.276419,-8.005728,-15.282621,16.491004,-8.752301,5.318880
40.266666,-7.996568,-15.264700,16.438919,-8.745612,5.307636
40.256746,-7.987392,-15.246617,16.387176,-8.738904,5.296170
40.246660,-7.978199,-15.228374,16.335789,-8.732175,5.284483
40.236407,-7.968989,-15.209969,16.284769,-8.725428,5.272575
40.225989,-7.959763,-15.191404,16.234128,-8.718660,5.260446
40.215404,-7.950519,-15.172679,16.183876,-8.711873,5.248096
40.204653,-7.941259,-15.153792,16.134025,-8.705066,5.235524
40.193736,-7.931983,-15.134744,16.084587,-8.698239,5.222731
40.182653,-7.922689,-15.115536,16.035574,-8.691393,5.209717
40.171404,-7.913379,-15.096167,15.986997,-8.684527,5.196482
40.159988,-7.904052,-15.076637,15.938866,-8.677642,5.183025
40.148407,-7.894708,-15.056946,15.891195,-8.670736,5.169347
40.136659,-7.885348,-15.037095,15.843993,-8.663811,5.155448
40.124745,-7.875970,-15.017083,15.797273,-8.656867,5.141328
40.112665,-7.866576,-14.996909,15.751046,-8.649902,5.126987
40.100418,-7.857166,-14.976575,15.705322,-8.642918,5.112424
40.088006,-7.847738,-14.956081,15.660114,-8.635915,5.097640
40.075427,-7.838294,-14.935425,15.615432,-8.628891,5.082635
40.062682,-7.828833,-14.914608,15.571287,-8.621848,5.067408
40.049771,-7.819355,-14.893631,15.527691,-8.614786,5.051961
40.036694,-7.809861,-14.872493,15.484654,-8.607703,5.036292
40.023451,-7.800349,-14.851194,15.442189,-8.600601,5.020402
40.010041,-7.790821,-14.829735,15.400304,-8.593480,5.004290
39.996465,-7.781277,-14.808114,15.359012,-8.586338,4.987958
39.982723,-7.771715,-14.786333,15.318323,-8.579177,4.971404
39.968815,-7.762137,-14.764391,15.278248,-8.571996,4.954629
39.954741,-7.752542,-14.742288,15.238798,-8.564796,4.937633
39.940501,-7.742930,-14.720024,15.199983,-8.557576,4.920415
39.926094,-7.733302,-14.697599,15.161814,-8.550336,4.902977
39.911521,-7.723656,-14.675014,15.124301,-8.543077,4.885317
39.896782,-7.713994,-14.652268,15.087455,-8.535798,4.867435
39.881877,-7.704316,-14.629361,15.051286,-8.528499,4.849333
39.866806,-7.694620,-14.606293,15.015805,-8.521180,4.831009
39.851569,-7.684908,-14.583064,14.981020,-8.513842,4.812465
39.836165,-7.675179,-14.559675,14.946944,-8.506485,4.793698
39.820595,-7.665433,-14.536124,14.913585,-8.499107,4.774711
39.804859,-7.655671,-14.512413,14.880953,-8.491710,4.755503
39.788957,-7.645892,-14.488541,14.849059,-8.484293,4.736073
39.772889,-7.636096,-14.464509,14.817913,-8.476857,4.716422
39.756655,-7.626283,-14.440315,14.787523,-8.469400,4.696550
39.740254,-7.616453,-14.415961,14.757899,-8.461925,4.676456
39.723687,-7.606607,-14.391445,14.729051,-8.454429,4.656141
39.706954,-7.596744,-14.366769,14.700989,-8.446914,4.635605
39.690055,-7.586864,-14.341933,14.673721,-8.439379,4.614848
39.672990,-7.576968,-14.316935,14.647257,-8.431824,4.593870
39.655758,-7.567055,-14.291777,14.621606,-8.424250,4.572670
39.638361,-7.557125,-14.266457,14.596777,-8.416656,4.551250
39.620797,-7.547178,-14.240977,14.572778,-8.409043,4.529607
39.603067,-7.537215,-14.215336,14.549619,-8.401409,4.507744
39.585171,-7.527234,-14.189535,14.527308,-8.393756,4.485660
39.567109,-7.517237,-14.163572,14.505853,-8.386084,4.463354
39.548880,-7.507224,-14.137449,14.485264,-8.378392,4.440827
39.530486,-7.497193,-14.111165,14.465548,-8.370680,4.418079
39.511925,-7.487146,-14.084720,14.446714,-8.362948,4.395109
39.493198,-7.477082,-14.058114,14.428770,-8.355197,4.371919
39.474305,-7.467001,-14.031347,14.411723,-8.347426,4.348507
39.455245,-7.456904,-14.004420,14.395582,-8.339635,4.324873
39.436020,-7.446790,-13.977332,14.380354,-8.331825,4.301019
39.416628,-7.436659,-13.950083,14.366048,-8.323995,4.276944
39.397070,-7.426511,-13.922673,14.352670,-8.316145,4.252647
39.377346,-7.416347,-13.895102,14.340228,-8.308276,4.228129
39.357456,-7.406166,-13.867371,14.328729,-8.300387,4.203389
39.337400,-7.395968,-13.839478,14.318181,-8.292478,4.178429
39.317177,-7.385753,-13.811425,14.308590,-8.284550,4.153247
39.296788,-7.375521,-13.783211,14.299963,-8.276602,4.127844
39.276234,-7.365273,-13.754836,14.292307,-8.268634,4.102220
39.255513,-7.355008,-13.726301,14.285629,-8.260646,4.076375
39.234625,-7.344727,-13.697604,14.279936,-8.252639,4.050308
39.213572,-7.334428,-13.668747,14.275233,-8.244613,4.024020
39.192352,-7.324113,-13.639729,14.271527,-8.236566,3.997511
39.170967,-7.313781,-13.610550,14.268824,-8.228500,3.970781
39.149415,-7.303432,-13.581211,14.267131,-8.220414,3.943829
39.127697,-7.293067,-13.551710,14.266452,-8.212309,3.916656
39.105813,-7.282685,-13.522049,14.266794,-8.204184,3.889262
39.083762,-7.272286,-13.492227,14.268163,-8.196039,3.861647
39.061546,-7.261870,-13.462244,14.270564,-8.187874,3.833810
39.039163,-7.251438,-13.432100,14.274002,-8.179690,3.805753
39.016614,-7.240989,-13.401796,14.278484,-8.171486,3.777474
38.993899,-7.230523,-13.371331,14.284012,-8.163263,3.748974
38.971018,-7.220040,-13.340704,14.290594,-8.155020,3.720252
38.947970,-7.209541,-13.309917,14.298234,-8.146757,3.691309
38.924757,-7.199024,-13.278970,14.306936,-8.138474,3.662146
38.901377,-7.188492,-13.247861,14.316706,-8.130172,3.632761
