pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
39.476313,-2.882193,-27.963545,24.155630,-5.823317,-1.346478
39.485292,-2.864102,-27.987243,24.207684,-5.813484,-1.316776
39.493136,-2.846805,-28.007716,24.256644,-5.803551,-1.288151
39.499846,-2.830303,-28.024964,24.302507,-5.793518,-1.260603
39.505422,-2.814594,-28.038987,24.345270,-5.783385,-1.234132
39.509864,-2.799680,-28.049784,24.384932,-5.773152,-1.208739
39.513172,-2.785560,-28.057357,24.421490,-5.762819,-1.184422
39.515345,-2.772235,-28.061704,24.454943,-5.752386,-1.161183
39.516384,-2.759704,-28.062826,24.485290,-5.741853,-1.139021
39.516290,-2.747967,-28.060723,24.512527,-5.731220,-1.117937
39.515061,-2.737025,-28.055395,24.536655,-5.720487,-1.097930
39.512698,-2.726876,-28.046842,24.557671,-5.709654,-1.078999
39.509201,-2.717523,-28.035063,24.575575,-5.698721,-1.061147
39.504569,-2.708963,-28.020059,24.590366,-5.687687,-1.044371
39.498804,-2.701198,-28.001830,24.602042,-5.676554,-1.028673
39.491904,-2.694227,-27.980376,24.610603,-5.665321,-1.014051
39.483871,-2.688050,-27.955697,24.616048,-5.653987,-1.000507
39.474703,-2.682668,-27.927793,24.618378,-5.642554,-0.988041
39.464401,-2.678080,-27.896663,24.617591,-5.631020,-0.976651
39.452964,-2.674286,-27.862308,24.613689,-5.619387,-0.966339
39.440394,-2.671287,-27.824729,24.606670,-5.607653,-0.957104
39.426690,-2.669082,-27.783924,24.596537,-5.595820,-0.948946
39.411851,-2.667671,-27.739893,24.583288,-5.583886,-0.941865
39.395878,-2.667054,-27.692638,24.566926,-5.571853,-0.935862
39.378771,-2.667232,-27.642157,24.547450,-5.559719,-0.930936
39.360530,-2.668204,-27.588452,24.524863,-5.547485,-0.927087
39.341155,-2.669971,-27.531521,24.499166,-5.535152,-0.924315
39.320646,-2.672531,-27.471365,24.470359,-5.522718,-0.922621
39.299002,-2.675886,-27.407984,24.438446,-5.510184,-0.922003
39.276224,-2.680036,-27.341377,24.403429,-5.497550,-0.922463
39.252313,-2.684979,-27.271546,24.365309,-5.484816,-0.924001
39.227267,-2.690717,-27.198489,24.324089,-5.471982,-0.926615
39.201087,-2.697250,-27.122207,24.279772,-5.459049,-0.930307
39.173772,-2.704576,-27.042700,24.232362,-5.446015,-0.935076
39.145324,-2.712697,-26.959968,24.181860,-5.432881,-0.940922
39.115741,-2.721612,-26.874010,24.128272,-5.419647,-0.947845
39.085025,-2.731322,-26.784828,24.071599,-5.406312,-0.955846
39.053174,-2.741826,-26.692420,24.011848,-5.392878,-0.964924
39.020189,-2.753124,-26.596787,23.949021,-5.379344,-0.975079
38.986070,-2.765216,-26.497929,23.883123,-5.365710,-0.986311
38.950816,-2.778103,-26.395846,23.814159,-5.351976,-0.998620
38.914429,-2.791784,-26.290538,23.742133,-5.338142,-1.012007
38.876908,-2.806260,-26.182004,23.667052,-5.324207,-1.026471
38.838252,-2.821529,-26.070245,23.588920,-5.310173,-1.042012
38.798462,-2.837593,-25.955261,23.507743,-5.296039,-1.058631
38.757538,-2.854452,-25.837052,23.423527,-5.281804,-1.076326
38.715480,-2.872104,-25.715618,23.336278,-5.267470,-1.095099
38.672288,-2.890551,-25.590959,23.246003,-5.253035,-1.114949
38.627961,-2.909792,-25.463074,23.152707,-5.238501,-1.135877
38.582501,-2.929828,-25.331964,23.056399,-5.223866,-1.157881
38.535906,-2.950658,-25.197630,22.957084,-5.209132,-1.180963
38.488177,-2.972282,-25.060069,22.854771,-5.194297,-1.205122
38.439314,-2.994700,-24.919284,22.749467,-5.179363,-1.230358
38.389317,-3.017913,-24.775274,22.641180,-5.164328,-1.256672
38.338186,-3.041920,-24.628038,22.529917,-5.149193,-1.284062
38.285920,-3.066721,-24.477578,22.415688,-5.133959,-1.312530
38.232520,-3.092317,-24.323892,22.298500,-5.118624,-1.342076
38.177987,-3.118707,-24.166981,22.178362,-5.103189,-1.372698
38.122319,-3.145891,-24.006844,22.055284,-5.087654,-1.404398
38.065517,-3.173870,-23.843483,21.929274,-5.072019,-1.437174
38.007581,-3.202643,-23.676896,21.800342,-5.056285,-1.471028
37.948510,-3.232210,-23.507085,21.668497,-5.040450,-1.505960
37.888306,-3.262572,-23.334048,21.533749,-5.024515,-1.541968
37.826967,-3.293728,-23.157786,21.396108,-5.008480,-1.579054
37.764494,-3.325678,-22.978299,21.255585,-4.992345,-1.617217
37.700888,-3.358422,-22.795586,21.112188,-4.976110,-1.656457
37.636146,-3.391961,-22.609649,20.965930,-4.959774,-1.696775
37.570271,-3.426294,-22.420486,20.816821,-4.943339,-1.738169
37.503262,-3.461422,-22.228098,20.664872,-4.926804,-1.780641
37.435118,-3.497343,-22.032485,20.510093,-4.910169,-1.824190
37.365841,-3.534059,-21.833647,20.352496,-4.893434,-1.868817
37.295429,-3.571570,-21.631583,20.192092,-4.876598,-1.914520
37.223883,-3.609874,-21.426295,20.028893,-4.859663,-1.961301
37.151203,-3.648973,-21.217781,19.862910,-4.842628,-2.009159
37.077389,-3.688866,-21.006042,19.694155,-4.825492,-2.058094
37.002440,-3.729554,-20.791078,19.522639,-4.808257,-2.108107
36.926358,-3.771036,-20.572889,19.348375,-4.790922,-2.159196
36.849141,-3.813312,-20.351474,19.171375,-4.773486,-2.211363
36.770790,-3.856382,-20.126835,18.991650,-4.755951,-2.264608
36.691306,-3.900247,-19.898970,18.809212,-4.738315,-2.318929
36.610686,-3.944906,-19.667880,18.624074,-4.720579,-2.374328
36.528933,-3.990360,-19.433565,18.436247,-4.702744,-2.430803
36.446046,-4.036607,-19.196025,18.245744,-4.684808,-2.488356
36.362024,-4.083649,-18.955260,18.052578,-4.666772,-2.546987
36.276869,-4.131486,-18.711269,17.856759,-4.648637,-2.606694
36.190579,-4.180116,-18.464053,17.658300,-4.630401,-2.667479
36.103155,-4.229541,-18.213612,17.457214,-4.612065,-2.729341
36.014597,-4.279761,-17.959946,17.253512,-4.593629,-2.792280
35.924904,-4.330774,-17.703055,17.047206,-4.575093,-2.856297
35.834078,-4.382582,-17.442939,16.838308,-4.556458,-2.921390
35.742117,-4.435184,-17.179597,16.626830,-4.537722,-2.987561
35.649023,-4.488581,-16.913030,16.412784,-4.518886,-3.054809
35.554794,-4.542771,-16.643238,16.196181,-4.499950,-3.123135
35.459431,-4.597756,-16.370221,15.977032,-4.480914,-3.192537
35.362934,-4.653536,-16.093979,15.755350,-4.461778,-3.263017
35.265302,-4.710110,-15.814512,15.531144,-4.442541,-3.334574
35.166537,-4.767478,-15.531819,15.304428,-4.423205,-3.407208
35.066637,-4.825640,-15.245901,15.075210,-4.403769,-3.480920
34.965604,-4.884597,-14.956759,14.843502,-4.384233,-3.555709
34.863436,-4.944348,-14.664390,14.609314,-4.364597,-3.631575
34.760134,-5.004893,-14.368797,14.372658,-4.344860,-3.708518
34.655698,-5.066232,-14.069979,14.133542,-4.325024,-3.786538
34.550127,-5.128366,-13.767935,13.891977,-4.305088,-3.865636
34.443423,-5.191294,-13.462666,13.647972,-4.285051,-3.945811
34.335584,-5.255017,-13.154173,13.401537,-4.264915,-4.027063
34.226612,-5.319534,-12.842454,13.152681,-4.244679,-4.109392
34.116505,-5.384845,-12.527509,12.901414,-4.224342,-4.192799
34.005264,-5.450950,-12.209340,12.647743,-4.203906,-4.277283
33.892888,-5.517850,-11.887945,12.391678,-4.183369,-4.362844
33.779379,-5.585544,-11.563326,12.133227,-4.162732,-4.449482
33.664736,-5.654032,-11.235481,11.872397,-4.141996,-4.537197
33.548958,-5.723315,-10.904411,11.609197,-4.121159,-4.625990
33.432046,-5.793392,-10.570115,11.343634,-4.100222,-4.715860
33.314000,-5.864263,-10.232595,11.075715,-4.079186,-4.806807
33.194820,-5.935929,-9.891849,10.805448,-4.058049,-4.898831
33.074506,-6.008389,-9.547879,10.532839,-4.036812,-4.991933
32.953058,-6.081643,-9.200683,10.257894,-4.015475,-5.086112
32.830475,-6.155691,-8.850262,9.980621,-3.994039,-5.181368
32.706759,-6.230534,-8.496615,9.701024,-3.972502,-5.277701
32.581908,-6.306171,-8.139744,9.419110,-3.950865,-5.375112
32.455923,-6.382603,-7.779647,9.134884,-3.929128,-5.473599
32.328804,-6.459828,-7.416326,8.848352,-3.907291,-5.573164
32.200551,-6.537848,-7.049779,8.559518,-3.885354,-5.673807
32.071163,-6.616663,-6.680007,8.268387,-3.863317,-5.775526
31.940642,-6.696272,-6.307009,7.974963,-3.841180,-5.878323
31.808986,-6.776674,-5.930787,7.679252,-3.818942,-5.982196
31.676196,-6.857872,-5.551339,7.381257,-3.796605,-6.087148
31.542272,-6.939863,-5.168667,7.080981,-3.774168,-6.193176
31.407214,-7.022649,-4.782769,6.778429,-3.751631,-6.300281
31.271022,-7.106229,-4.393646,6.473603,-3.728993,-6.408464
31.133696,-7.190604,-4.001297,6.166508,-3.706256,-6.517724
30.995235,-7.275773,-3.605724,5.857145,-3.683419,-6.628062
30.855640,-7.361736,-3.206925,5.545518,-3.660481,-6.739476
30.714912,-7.448493,-2.804902,5.231630,-3.637444,-6.851968
30.573049,-7.536045,-2.399653,4.915481,-3.614307,-6.965537
30.430051,-7.624391,-1.991179,4.597076,-3.591069,-7.080183
30.285920,-7.713531,-1.579480,4.276415,-3.567732,-7.195906
30.140655,-7.803466,-1.164555,3.953500,-3.544294,-7.312707
29.994255,-7.894195,-0.746406,3.628334,-3.520756,-7.430585
29.846721,-7.985718,-0.325031,3.300918,-3.497119,-7.549540
29.698054,-8.078036,0.099569,2.971253,-3.473381,-7.669572
29.548252,-8.171148,0.527394,2.639339,-3.449543,-7.790682
29.397315,-8.265054,0.958444,2.305180,-3.425606,-7.912868
29.245245,-8.359755,1.392720,1.968774,-3.401568,-8.036132
29.092041,-8.455249,1.830220,1.630123,-3.377430,-8.160474
28.937702,-8.551539,2.270946,1.289229,-3.353192,-8.285892
28.782229,-8.648622,2.714897,0.946090,-3.328854,-8.412388
28.625623,-8.746500,3.162073,0.600709,-3.304417,-8.539961
28.467882,-8.845172,3.612474,0.253085,-3.279879,-8.668611
28.309006,-8.944638,4.066101,-0.096782,-3.255241,-8.798338
28.148997,-9.044899,4.522952,-0.448890,-3.230503,-8.929143
27.987854,-9.145954,4.983029,-0.803241,-3.205665,-9.061024
27.825576,-9.247803,5.446331,-1.159833,-3.180727,-9.193983
27.662164,-9.350447,5.912858,-1.518667,-3.155688,-9.328020
27.497618,-9.453885,6.382610,-1.879742,-3.130550,-9.463133
27.331938,-9.558117,6.855588,-2.243058,-3.105312,-9.599324
27.165124,-9.663143,7.331790,-2.608616,-3.079974,-9.736592
26.997176,-9.768964,7.811218,-2.976416,-3.054536,-9.874937
26.828093,-9.875579,8.293871,-3.346456,-3.028997,-10.014359
26.657877,-9.982989,8.779749,-3.718738,-3.003359,-10.154859
NaN,NaN,NaN,-4.093262,-2.977621,-10.296436
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
