pt1_dltres,pt2_dltres
5.646931,8.118647
7.460468,7.939377
7.774719,8.063982
7.781328,8.158585
7.803050,8.152074
7.766216,8.151502
7.722773,8.108659
7.730014,8.112436
7.830455,8.381680
7.794252,8.367148
7.720583,8.295991
7.670531,8.250397
7.583648,8.231608
7.847299,8.279806
7.677653,8.196642
7.554185,8.296020
7.591006,8.347613
7.584393,8.380955
8.467264,8.391760
8.423229,8.553123
8.443714,8.743573
8.474609,8.776933
7.830703,8.814726
7.463800,8.779888
7.464426,8.759577
7.442711,8.744312
7.742222,8.394639
8.302662,8.385890
8.577050,8.382175
8.291213,8.371939
8.268282,8.398021
8.226093,8.376974
8.152515,8.444261
7.955774,8.458788
8.311313,8.459529
8.430740,8.666388
8.362595,8.445310
8.411244,8.369220
8.409446,8.360550
8.314805,8.279913
8.268825,8.387587
8.473641,8.643093
8.733468,9.106285
8.663515,9.159992
8.644795,9.197221
8.689329,9.169127
8.639072,9.172018
8.541564,10.041834
8.772511,10.772392
9.081858,11.752351
9.084916,11.488035
9.124183,11.509983
9.122855,11.181483
8.731354,10.676449
8.810409,11.466787
8.793820,11.333352
8.512692,11.865364
8.624256,12.055499
8.878773,12.070657
9.076872,12.091060
9.152369,11.807203
9.133648,11.919011
9.342898,11.846604
9.182650,11.435079
8.983865,10.980213
9.247093,10.586586
9.074954,10.360177
8.796123,10.251499
8.932926,10.162989
9.118029,9.034363
9.228530,8.402762
9.812829,8.258799
9.774448,7.992428
9.751133,8.554338
9.856346,8.684484
9.840902,8.625883
9.407713,8.669531
9.288371,9.039752
9.581610,9.532364
9.862142,9.686772
9.747100,9.173135
9.492684,8.611094
9.627636,8.550409
9.946141,8.614877
9.850638,8.737727
9.957816,8.907404
9.838886,8.879795
9.684246,8.849284
9.712951,8.859681
9.748861,8.867593
9.749908,8.928871
9.761735,8.584325
9.746930,8.506535
9.713899,8.504049
9.644983,8.523296
9.506164,8.294567
9.509420,8.272843
9.538896,8.275571
9.543113,8.292782
9.704875,8.325158
9.715517,8.381307
9.771194,8.634752
9.682994,8.951710
9.780121,8.839523
9.805077,8.819353
9.898814,8.749636
9.619348,9.042490
9.328730,9.586588
9.412781,8.988222
9.591207,9.673404
9.899522,9.609927
9.991289,9.293948
9.811110,9.247995
9.841957,9.243684
9.758864,9.205604
9.663735,9.183910
9.521391,9.123497
9.465824,9.480865
9.575190,9.655973
9.554544,9.269340
9.573119,9.104109
9.390948,8.959468
9.218475,8.758288
9.172302,9.077469
9.246822,9.183087
9.559007,8.981520
9.344880,8.907841
9.122561,8.999281
9.108645,9.101249
9.224609,9.033741
9.376243,9.202604
9.300722,8.482483
9.330780,8.479285
9.475141,8.497141
9.467999,8.324975
9.518111,8.421107
9.452098,8.406454
9.364300,8.284543
9.469153,8.083460
9.529967,8.084143
9.629754,8.164961
9.502283,8.666145
9.402741,8.555174
9.282211,8.613332
9.306858,8.485691
9.588261,8.613332
9.480227,8.775631
