pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
39.468243,-10.547331,-20.920714,24.029653,-13.961609,4.064291
39.357883,-10.696203,-21.133322,24.107048,-13.952443,4.258834
39.346796,-10.704166,-21.161859,23.926645,-13.697549,4.567613
39.343215,-10.706223,-21.171603,23.751251,-13.437367,4.884069
39.662341,-11.322713,-21.535861,23.859715,-13.365767,4.644136
39.661996,-11.324508,-21.535170,23.869816,-13.369836,4.673371
39.328866,-11.043964,-21.001227,23.858998,-13.369577,4.645103
39.330140,-11.045626,-20.995325,23.870532,-13.366027,4.672403
39.129686,-10.597863,-20.741920,23.860850,-13.407889,4.678329
39.117891,-10.609401,-20.769032,23.843596,-13.451484,4.665890
39.105751,-10.622732,-20.795448,23.813745,-13.513912,4.634722
39.070713,-10.655552,-20.877471,23.819847,-13.491096,4.633637
39.023884,-10.699906,-20.986595,23.832721,-13.403386,4.601987
39.011504,-10.706194,-21.020997,23.849650,-13.390399,4.636290
39.006641,-10.706584,-21.036634,23.853244,-13.380919,4.638583
39.019365,-10.698503,-21.002927,23.847823,-13.371222,4.617321
39.045849,-10.676963,-20.937595,23.862616,-13.379230,4.661655
39.072090,-10.648382,-20.880251,23.831240,-13.372738,4.575405
39.033569,-10.674420,-20.980686,23.790865,-13.375596,4.472736
38.870642,-10.625433,-20.929831,23.718112,-13.425501,4.320939
39.355916,-10.307270,-21.944805,23.636024,-13.496215,4.160356
39.246552,-10.379914,-21.659344,23.736650,-13.580964,4.003735
39.266747,-10.365964,-21.606754,23.845221,-13.581772,3.810811
39.149750,-10.276278,-21.445067,23.849500,-13.539819,3.790696
39.144895,-10.276668,-21.460752,23.857684,-13.448268,3.743786
39.147201,-10.272966,-21.456938,23.552982,-13.035323,4.088608
38.897017,-10.435303,-20.972321,23.365391,-12.200512,3.985002
38.662843,-10.506191,-20.494406,23.355945,-12.301174,3.554801
39.100138,-10.801820,-21.269723,23.206023,-12.337357,3.192286
39.122994,-10.536997,-21.367250,23.314836,-12.235599,2.462416
39.132121,-10.530975,-21.343245,23.398024,-12.687533,2.490742
39.150536,-10.433427,-21.349004,23.430260,-12.187388,1.771299
39.067286,-10.318174,-21.102640,23.428920,-12.060320,1.670557
39.159747,-10.320452,-20.828478,23.688566,-11.363191,2.332644
39.437841,-10.459138,-21.045817,23.561373,-11.293727,1.955239
39.461152,-10.429047,-20.999552,23.166551,-10.600892,1.912370
39.440251,-10.446613,-21.050730,23.047274,-10.677058,1.658890
39.632264,-10.577626,-21.529559,23.071487,-10.702215,1.741889
39.615664,-10.589571,-21.572435,22.869227,-10.486857,2.494562
39.601024,-10.599593,-21.610781,23.463457,-11.178936,1.640409
38.944753,-10.369807,-20.882062,23.671651,-11.456625,1.412422
38.224628,-9.884767,-20.533024,23.461686,-11.516537,1.865266
37.631609,-9.330588,-20.971023,23.312100,-11.620172,2.021258
37.057747,-9.166833,-21.113420,23.605868,-12.088162,1.667490
36.883705,-9.233223,-21.610504,25.040029,-11.876118,3.786501
35.796528,-8.304263,-20.915950,25.151318,-12.284379,4.350518
35.420207,-8.342008,-21.426491,25.358741,-12.255821,4.873574
35.170652,-8.183284,-21.693682,25.596434,-12.191600,5.449088
34.986272,-7.695023,-21.465052,26.395592,-12.635128,4.971940
35.030180,-7.534392,-21.488757,26.605521,-12.474266,5.405393
35.010039,-7.243845,-21.228882,26.523793,-12.507425,5.214300
35.677746,-7.310308,-21.511977,26.564343,-12.383399,4.251012
36.990887,-8.421101,-22.025912,24.901947,-10.599903,3.939914
37.554849,-8.539991,-21.399502,24.005097,-9.095136,2.973928
38.770988,-9.079479,-21.944463,22.435750,-8.323643,0.344098
39.685719,-9.095501,-22.075371,22.044140,-7.270160,-0.882466
40.711255,-9.543451,-22.681637,21.852965,-7.221210,-1.425894
41.538923,-10.434272,-23.611336,21.775539,-6.049925,-2.348651
41.508751,-10.896236,-23.400021,21.654296,-6.001818,-2.709952
41.334002,-10.607113,-23.570530,21.568368,-5.958518,-2.973692
41.130771,-10.286606,-23.245289,21.700874,-5.840691,-2.720110
41.443251,-10.394762,-23.980158,21.991244,-6.243790,-2.674819
41.329891,-10.414595,-24.346198,22.322706,-6.877806,-2.848110
40.827722,-10.135114,-23.739379,22.522316,-7.632575,-2.805510
40.779427,-9.576644,-24.242250,22.673875,-7.630759,-2.403526
40.407589,-9.431042,-24.338336,23.846342,-7.101591,0.251000
39.293021,-8.766860,-23.552692,23.798757,-7.355260,0.330643
38.173929,-8.361732,-23.205773,23.949579,-7.836806,1.039556
37.183494,-7.486548,-23.316663,23.520433,-8.268976,1.697304
36.054979,-6.966614,-23.052789,23.525156,-9.034758,2.216551
35.296479,-6.463467,-22.801884,23.687886,-9.346939,2.849836
34.966323,-6.275183,-22.767160,23.757796,-9.680655,3.256513
34.454912,-5.364696,-22.038012,23.854259,-10.050595,3.749818
34.437669,-5.377798,-22.079403,23.789750,-10.175627,4.150193
34.396873,-5.411310,-22.174728,23.627369,-10.652879,4.523559
34.391239,-5.415089,-22.188773,23.432452,-10.492158,3.894271
35.082245,-5.688008,-23.320914,23.476962,-10.495328,4.012421
35.010666,-5.655018,-22.997987,23.447398,-10.517298,3.952313
34.963551,-5.580520,-22.640521,23.433678,-10.522624,3.920703
35.338619,-5.307342,-22.811676,22.939627,-10.317263,3.933151
35.439683,-5.626464,-22.354229,22.606827,-10.383535,3.121415
35.704153,-5.342875,-21.798937,21.636329,-9.223686,2.264547
37.782390,-6.940095,-23.089720,21.055257,-7.795446,1.774421
38.803068,-7.683663,-22.940667,20.466703,-6.763912,0.947906
39.365482,-8.053396,-23.266141,20.724646,-6.876028,-0.673473
39.444596,-8.046881,-23.008425,20.758731,-6.553778,-1.244311
40.753622,-9.277504,-23.988878,20.759892,-6.529047,-1.734951
41.516502,-10.109933,-23.997686,20.944449,-6.513161,-2.232790
41.776277,-9.972750,-23.256445,20.935498,-6.473946,-2.288531
41.923100,-9.809855,-22.892005,21.243801,-6.502899,-2.903397
42.053451,-9.727255,-22.534720,20.951102,-5.255086,-3.568929
42.106313,-10.594399,-21.816757,20.707999,-4.800891,-2.596729
42.159721,-10.545181,-21.686827,20.769567,-4.825128,-2.435921
42.135506,-9.740955,-21.689018,20.938649,-5.454119,-2.564556
42.416426,-10.338074,-21.589738,20.961763,-5.456755,-2.501517
42.492285,-10.326913,-21.342895,20.932735,-5.880010,-2.325105
42.520062,-10.304838,-21.271478,20.951399,-5.867666,-2.286170
42.572077,-10.262794,-21.138485,21.061707,-5.935152,-2.436173
42.600890,-10.235355,-21.069189,21.082325,-5.760445,-2.488111
42.632777,-10.240891,-20.954661,21.000811,-5.684722,-2.269129
42.866998,-10.623965,-21.134849,21.008346,-5.721999,-2.218701
42.869627,-10.618434,-21.131687,21.007857,-5.792332,-2.162235
42.796365,-10.633011,-21.366678,20.867857,-6.052207,-1.896610
42.595892,-10.717177,-21.995717,20.797251,-5.997358,-1.633388
42.148839,-9.730268,-21.102899,20.829451,-6.161667,-0.487348
42.500510,-9.959582,-21.600291,20.931513,-6.194718,-0.211750
42.746632,-10.196704,-21.827949,21.509718,-6.429400,-0.944761
42.783318,-10.217408,-21.680216,21.558696,-6.410538,-0.831525
