pt1_dltres,pt2_dltres
8.459859,10.342370
8.855216,10.314494
9.283106,10.131417
8.136933,9.906302
8.276059,9.713058
8.330919,9.312137
8.024512,10.160514
8.190706,12.436312
8.552670,12.481613
8.620883,13.121588
8.455855,13.702467
8.308408,9.148367
8.374920,8.692143
8.404486,9.009432
8.552082,9.100747
8.944693,8.906112
8.876143,8.538000
8.823981,8.432024
8.773683,8.174083
8.670096,7.595171
9.460502,7.285149
9.530530,7.548628
9.276222,7.903720
8.212678,7.773305
9.739876,8.232072
9.713137,7.830543
8.983813,7.407399
9.034876,7.859860
9.061740,8.449435
8.878015,9.607913
9.150000,9.779579
9.423548,9.480916
9.332616,8.491408
9.244200,9.319065
9.274566,9.593153
9.341633,9.294110
9.270527,9.972008
9.150230,9.660100
9.391993,10.082083
9.468733,9.950079
9.154595,9.414245
9.294706,9.649514
9.254508,9.408738
8.605794,9.332391
8.586105,10.624410
8.598949,9.276483
8.589631,9.352231
9.826489,9.660702
8.463961,9.649329
8.133115,10.849849
8.175042,6.719356
8.987491,5.858605
8.623046,6.216441
9.282642,6.852689
8.964676,7.028458
8.220227,5.904555
8.865268,5.313152
8.018415,5.756391
7.607522,6.991083
9.923562,7.157400
10.263898,6.224424
10.117521,5.720522
9.498469,8.898770
9.592732,8.413209
10.989053,7.333182
10.600740,8.502826
10.454458,9.037496
10.102080,7.928158
10.184961,7.343956
10.278252,6.894263
10.086999,7.137832
9.967817,10.216202
9.470940,13.771240
10.164945,13.164923
8.853092,15.115892
9.202610,14.602683
9.772105,15.435390
10.236629,16.173957
8.732568,15.843126
8.365060,15.284502
9.731035,14.828811
9.508149,14.579552
9.833155,14.014572
10.313546,13.643950
10.362521,13.218256
10.242946,10.937146
10.500573,9.332193
10.176860,9.846891
10.865111,10.177113
11.073205,10.330725
11.140310,10.656993
11.418631,9.701139
11.488172,10.275382
11.080530,10.504625
10.845133,10.322161
10.209814,10.555234
10.387186,11.363000
10.697225,9.504598
11.346114,10.571928
10.720359,10.874846
9.992097,10.398349
10.775260,10.123745
11.020055,10.818102
11.140485,11.181172
10.420367,11.492232
9.969151,11.375223
10.134225,11.301673
10.302050,11.874850
9.714680,12.375267
9.602618,13.040644
9.995178,13.156239
10.167857,12.672764
10.379280,12.531090
10.713220,12.693070
10.069850,12.504274
10.114039,13.014866
10.116942,13.408217
10.254953,13.288280
9.594217,12.791696
10.011708,13.000722
10.468721,11.628740
10.323902,11.669060
10.440246,11.538961
10.500363,11.362389
10.670642,11.327546
10.785531,11.254196
10.892576,11.398053
11.341101,11.610676
10.237257,11.945401
10.689819,15.560429
10.187638,14.420737
10.960338,14.310751
11.038351,14.366487
10.453480,14.811630
9.426214,15.135476
9.508740,15.053416
9.092792,14.958166
9.104915,14.865270
9.236639,17.338201
9.541228,16.957194
9.268542,16.606090
9.689534,16.187746
9.084797,16.023919
8.632754,15.780599
8.598612,15.663556
8.782515,15.578485
9.011858,14.328766
9.173792,14.689272
9.115257,14.383994
8.951268,13.637512
8.345332,14.136737
8.224254,14.747028
8.014723,14.120227
8.596809,15.326893
8.420058,15.416861
9.024161,14.651303
9.530998,13.662746
8.275646,12.163273
9.133546,10.758293
8.580425,11.372755
7.865474,10.856853
9.122790,9.616249
6.669122,10.288963
8.834917,10.739202
8.967108,9.686862
8.974266,10.107482
9.185179,10.481474
8.558994,11.666933
7.446791,11.390782
8.529931,11.068652
8.502198,11.063022
8.769885,11.190899
8.449121,9.639736
8.534345,10.253095
8.374003,10.281607
8.676519,10.294665
8.183371,10.635573
7.997860,10.014195
8.890342,8.727122
8.885081,8.399803
9.020063,8.086031
8.941470,8.145514
9.322758,9.542784
9.358493,9.941037
9.111425,9.895304
9.244713,10.005874
9.372978,9.985544
8.828567,9.686573
8.452597,9.053894
8.344593,8.127517
8.586762,7.505729
8.546978,7.460496
9.202645,7.523077
9.218558,7.608040
9.226065,7.767474
9.543458,7.799377
9.900553,7.440810
9.903227,6.668034
9.844613,5.976444
9.647170,13.025008
9.831069,12.717190
9.925892,12.717190
8.958715,12.120284
8.477987,12.744757
9.661991,12.047754
9.539256,11.420653
9.407986,12.800708
9.340109,13.053181
9.038020,12.793929
9.147134,11.678177
9.838741,11.537460
9.912569,11.548512
9.857072,11.872578
9.923009,12.047041
9.903789,12.128563
9.794956,12.187768
