pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
48.213315,-11.163440,-20.746904,35.827049,-13.009298,6.196442
48.201140,-11.140411,-20.724416,35.818631,-12.976658,6.175527
48.189171,-11.117456,-20.702048,35.809817,-12.944093,6.154649
48.177406,-11.094574,-20.679800,35.800606,-12.911602,6.133808
48.165847,-11.071765,-20.657673,35.790997,-12.879185,6.113003
48.154492,-11.049030,-20.635667,35.780989,-12.846843,6.092234
48.143341,-11.026368,-20.613781,35.770583,-12.814576,6.071501
48.132394,-11.003778,-20.592016,35.759776,-12.782383,6.050805
48.121650,-10.981262,-20.570371,35.748570,-12.750265,6.030145
48.111110,-10.958820,-20.548847,35.736962,-12.718221,6.009522
48.100772,-10.936450,-20.527443,35.724952,-12.686252,5.988935
48.090637,-10.914153,-20.506160,35.712539,-12.654357,5.968384
48.080704,-10.891930,-20.484998,35.699724,-12.622537,5.947870
48.070972,-10.869780,-20.463955,35.686504,-12.590792,5.927392
48.061441,-10.847703,-20.443034,35.672879,-12.559121,5.906950
48.052111,-10.825700,-20.422233,35.658848,-12.527524,5.886545
48.042981,-10.803769,-20.401552,35.644411,-12.496003,5.866176
48.034051,-10.781912,-20.380993,35.629566,-12.464555,5.845844
48.025320,-10.760128,-20.360553,35.614313,-12.433183,5.825547
48.016787,-10.738417,-20.340234,35.598651,-12.401884,5.805288
48.008453,-10.716779,-20.320036,35.582579,-12.370661,5.785064
48.000316,-10.695215,-20.299958,35.566096,-12.339512,5.764877
47.992375,-10.673724,-20.280001,35.549201,-12.308437,5.744727
47.984632,-10.652306,-20.260164,35.531894,-12.277437,5.724612
47.977084,-10.630961,-20.240448,35.514173,-12.246512,5.704535
47.969731,-10.609689,-20.220853,35.496038,-12.215661,5.684493
47.962572,-10.588490,-20.201377,35.477487,-12.184885,5.664488
47.955607,-10.567365,-20.182023,35.458520,-12.154183,5.644519
47.948836,-10.546313,-20.162789,35.439137,-12.123556,5.624587
47.942256,-10.525334,-20.143675,35.419335,-12.093003,5.604691
47.935868,-10.504428,-20.124682,35.399115,-12.062525,5.584831
47.929672,-10.483596,-20.105810,35.378475,-12.032122,5.565008
47.923665,-10.462836,-20.087058,35.357415,-12.001793,5.545221
47.917847,-10.442150,-20.068427,35.335934,-11.971538,5.525470
47.912218,-10.421537,-20.049916,35.314030,-11.941358,5.505756
47.906777,-10.400997,-20.031526,35.291704,-11.911253,5.486078
47.901523,-10.380531,-20.013256,35.268955,-11.881222,5.466437
47.896454,-10.360137,-19.995107,35.245781,-11.851266,5.446832
47.891571,-10.339817,-19.977078,35.222182,-11.821384,5.427263
47.886872,-10.319570,-19.959170,35.198157,-11.791577,5.407731
47.882356,-10.299396,-19.941383,35.173706,-11.761845,5.388235
47.878022,-10.279296,-19.923716,35.148828,-11.732187,5.368775
47.873870,-10.259268,-19.906169,35.123522,-11.702603,5.349352
47.869899,-10.239314,-19.888743,35.097788,-11.673094,5.329965
47.866106,-10.219433,-19.871438,35.071625,-11.643660,5.310615
47.862492,-10.199625,-19.854253,35.045033,-11.614300,5.291300
47.859056,-10.179890,-19.837189,35.018011,-11.585015,5.272023
47.855795,-10.160229,-19.820245,34.990559,-11.555805,5.252781
47.852710,-10.140641,-19.803422,34.962676,-11.526668,5.233576
47.849799,-10.121125,-19.786719,34.934362,-11.497607,5.214408
47.847061,-10.101684,-19.770137,34.905617,-11.468620,5.195275
47.844495,-10.082315,-19.753675,34.876440,-11.439707,5.176179
47.842100,-10.063019,-19.737334,34.846831,-11.410869,5.157120
47.839874,-10.043797,-19.721113,34.816791,-11.382106,5.138097
47.837816,-10.024648,-19.705013,34.786318,-11.353417,5.119110
47.835926,-10.005572,-19.689034,34.755413,-11.324803,5.100159
47.834201,-9.986569,-19.673175,34.724075,-11.296263,5.081245
47.832641,-9.967640,-19.657437,34.692306,-11.267798,5.062368
47.831245,-9.948783,-19.641819,34.660104,-11.239408,5.043526
47.830010,-9.930000,-19.626321,34.627470,-11.211092,5.024721
47.828937,-9.911290,-19.610945,34.594404,-11.182850,5.005953
47.828023,-9.892653,-19.595688,34.560907,-11.154683,4.987221
47.827267,-9.874090,-19.580553,34.526978,-11.126591,4.968525
47.826668,-9.855599,-19.565537,34.492619,-11.098573,4.949865
47.826224,-9.837182,-19.550643,34.457829,-11.070630,4.931242
47.825935,-9.818838,-19.535869,34.422609,-11.042761,4.912656
47.825798,-9.800567,-19.521215,34.386960,-11.014967,4.894105
47.825812,-9.782370,-19.506682,34.350882,-10.987247,4.875591
47.825976,-9.764245,-19.492269,34.314377,-10.959602,4.857114
47.826288,-9.746194,-19.477978,34.277444,-10.932032,4.838672
47.826747,-9.728216,-19.463806,34.240085,-10.904536,4.820267
47.827352,-9.710311,-19.449755,34.202301,-10.877115,4.801899
47.828100,-9.692480,-19.435825,34.164092,-10.849768,4.783567
47.828991,-9.674721,-19.422015,34.125460,-10.822496,4.765271
47.830022,-9.657036,-19.408326,34.086407,-10.795298,4.747012
47.831193,-9.639424,-19.394757,34.046932,-10.768175,4.728789
47.832501,-9.621885,-19.381309,34.007039,-10.741126,4.710602
47.833945,-9.604419,-19.367981,33.966727,-10.714152,4.692452
47.835524,-9.587027,-19.354774,33.925999,-10.687253,4.674338
47.837236,-9.569707,-19.341687,33.884857,-10.660428,4.656260
47.839078,-9.552461,-19.328721,33.843301,-10.633677,4.638219
47.841051,-9.535288,-19.315876,33.801334,-10.607001,4.620214
47.843151,-9.518189,-19.303151,33.758958,-10.580400,4.602246
47.845378,-9.501162,-19.290546,33.716175,-10.553873,4.584314
47.847729,-9.484209,-19.278063,33.672987,-10.527421,4.566418
47.850203,-9.467329,-19.265699,33.629395,-10.501044,4.548559
47.852798,-9.450522,-19.253456,33.585403,-10.474740,4.530736
47.855513,-9.433788,-19.241334,33.541012,-10.448512,4.512949
47.858345,-9.417127,-19.229332,33.496225,-10.422358,4.495199
47.861293,-9.400540,-19.217451,33.451045,-10.396279,4.477485
47.864356,-9.384026,-19.205690,33.405474,-10.370274,4.459807
47.867531,-9.367585,-19.194050,33.359515,-10.344343,4.442166
47.870816,-9.351217,-19.182531,33.313171,-10.318488,4.424561
47.874211,-9.334922,-19.171132,33.266445,-10.292707,4.406993
47.877712,-9.318701,-19.159853,33.219340,-10.267000,4.389461
47.881319,-9.302553,-19.148695,33.171858,-10.241368,4.371965
47.885029,-9.286478,-19.137658,33.124005,-10.215810,4.354506
47.888841,-9.270476,-19.126741,33.075781,-10.190327,4.337083
47.892752,-9.254547,-19.115944,33.027192,-10.164919,4.319697
47.896762,-9.238692,-19.105269,32.978241,-10.139585,4.302347
47.900867,-9.222910,-19.094713,32.928931,-10.114326,4.285033
47.905067,-9.207200,-19.084278,32.879267,-10.089141,4.267755
47.909359,-9.191565,-19.073964,32.829251,-10.064031,4.250514
47.913742,-9.176002,-19.063771,32.778888,-10.038995,4.233310
47.918213,-9.160512,-19.053697,32.728183,-10.014034,4.216141
47.922770,-9.145096,-19.043745,32.677139,-9.989147,4.199009
47.927413,-9.129753,-19.033913,32.625761,-9.964335,4.181914
47.932138,-9.114483,-19.024201,32.574052,-9.939598,4.164855
47.936944,-9.099286,-19.014610,32.522018,-9.914935,4.147832
47.941829,-9.084163,-19.005140,32.469664,-9.890347,4.130845
47.946792,-9.069113,-18.995790,32.416993,-9.865833,4.113895
47.951829,-9.054135,-18.986560,32.364011,-9.841394,4.096981
47.956940,-9.039231,-18.977452,32.310722,-9.817029,4.080104
47.962122,-9.024401,-18.968463,32.257132,-9.792739,4.063263
47.967373,-9.009643,-18.959596,32.203245,-9.768523,4.046458
47.972691,-8.994959,-18.950848,32.149067,-9.744382,4.029690
47.978075,-8.980348,-18.942222,32.094604,-9.720316,4.012958
47.983523,-8.965810,-18.933715,32.039860,-9.696324,3.996263
47.989032,-8.951345,-18.925330,31.984840,-9.672407,3.979604
47.994601,-8.936953,-18.917065,31.929552,-9.648564,3.962981
48.000227,-8.922635,-18.908920,31.873999,-9.624796,3.946394
48.005908,-8.908390,-18.900896,31.818189,-9.601102,3.929844
48.011644,-8.894218,-18.892993,31.762126,-9.577483,3.913331
48.017431,-8.880119,-18.885210,31.705818,-9.553938,3.896853
48.023268,-8.866093,-18.877547,31.649268,-9.530468,3.880413
48.029153,-8.852141,-18.870005,31.592485,-9.507073,3.864008
48.035083,-8.838262,-18.862584,31.535474,-9.483752,3.847640
48.041057,-8.824455,-18.855283,31.478242,-9.460505,3.831308
48.047073,-8.810723,-18.848103,31.420793,-9.437334,3.815013
48.053129,-8.797063,-18.841043,31.363137,-9.414236,3.798753
48.059223,-8.783476,-18.834104,31.305277,-9.391214,3.782531
48.065353,-8.769963,-18.827286,31.247222,-9.368265,3.766344
48.071517,-8.756523,-18.820588,31.188978,-9.345392,3.750194
48.077713,-8.743156,-18.814010,31.130552,-9.322593,3.734081
48.083939,-8.729863,-18.807553,31.071950,-9.299868,3.718004
48.090193,-8.716642,-18.801216,31.013179,-9.277218,3.701963
48.096473,-8.703495,-18.795001,30.954247,-9.254643,3.685958
48.102778,-8.690421,-18.788905,30.895160,-9.232142,3.669990
48.109105,-8.677420,-18.782930,30.835925,-9.209716,3.654058
48.115452,-8.664492,-18.777076,30.776550,-9.187364,3.638163
48.121818,-8.651637,-18.771342,30.717042,-9.165087,3.622304
48.128200,-8.638856,-18.765729,30.657407,-9.142884,3.606481
48.134597,-8.626148,-18.760236,30.597654,-9.120756,3.590695
48.141006,-8.613513,-18.754864,30.537790,-9.098703,3.574945
48.147426,-8.600951,-18.749612,30.477821,-9.076724,3.559232
48.153855,-8.588463,-18.744481,30.417757,-9.054819,3.543555
48.160291,-8.576047,-18.739471,30.357603,-9.032990,3.527914
48.166732,-8.563705,-18.734581,30.297368,-9.011234,3.512309
48.173176,-8.551436,-18.729811,30.237060,-8.989554,3.496741
48.179621,-8.539240,-18.725162,30.176685,-8.967947,3.481210
48.186066,-8.527118,-18.720634,30.116252,-8.946416,3.465714
48.192508,-8.515068,-18.716226,30.055769,-8.924959,3.450255
48.198946,-8.503092,-18.711938,29.995243,-8.903576,3.434833
48.205378,-8.491189,-18.707772,29.934682,-8.882268,3.419447
48.211801,-8.479359,-18.703725,29.874094,-8.861035,3.404097
48.218215,-8.467602,-18.699800,29.813487,-8.839876,3.388783
48.224617,-8.455919,-18.695994,29.752869,-8.818792,3.373506
48.231005,-8.444309,-18.692310,29.692247,-8.797782,3.358265
48.237378,-8.432772,-18.688746,29.631630,-8.776847,3.343061
48.243733,-8.421308,-18.685302,29.571027,-8.755986,3.327893
48.250070,-8.409917,-18.681979,29.510443,-8.735200,3.312761
48.256386,-8.398599,-18.678777,29.449889,-8.714488,3.297666
48.262679,-8.387355,-18.675695,29.389372,-8.693851,3.282607
48.268948,-8.376184,-18.672733,29.328900,-8.673289,3.267585
48.275191,-8.365086,-18.669892,29.268481,-8.652801,3.252599
48.281405,-8.354061,-18.667172,29.208124,-8.632388,3.237649
48.287591,-8.343110,-18.664572,29.147836,-8.612049,3.222735
48.293744,-8.332232,-18.662093,29.087626,-8.591785,3.207858
48.299865,-8.321426,-18.659734,29.027502,-8.571595,3.193018
48.305951,-8.310694,-18.657496,28.967472,-8.551480,3.178213
48.312000,-8.300036,-18.655378,28.907544,-8.531439,3.163446
48.318012,-8.289450,-18.653381,28.847727,-8.511473,3.148714
48.323983,-8.278938,-18.651504,28.788028,-8.491582,3.134019
48.329913,-8.268499,-18.649748,28.728457,-8.471765,3.119360
48.335799,-8.258133,-18.648113,28.669020,-8.452023,3.104738
48.341640,-8.247840,-18.646598,28.609727,-8.432355,3.090151
48.347435,-8.237620,-18.645204,28.550586,-8.412762,3.075602
48.353182,-8.227474,-18.643930,28.491604,-8.393243,3.061088
48.358879,-8.217401,-18.642776,28.432791,-8.373799,3.046611
48.364524,-8.207401,-18.641743,28.374153,-8.354429,3.032171
48.370117,-8.197474,-18.640831,28.315701,-8.335134,3.017767
48.375654,-8.187620,-18.640039,28.257440,-8.315914,3.003399
48.381136,-8.177840,-18.639368,28.199381,-8.296768,2.989067
48.386560,-8.168132,-18.638817,28.141531,-8.277697,2.974772
48.391924,-8.158498,-18.638387,28.083898,-8.258700,2.960513
48.397228,-8.148937,-18.638078,28.026490,-8.239778,2.946291
48.402469,-8.139450,-18.637889,27.969316,-8.220930,2.932105
48.407646,-8.130035,-18.637820,27.912383,-8.202157,2.917955
48.412757,-8.120694,-18.637872,27.855700,-8.183458,2.903842
48.417802,-8.111426,-18.638045,27.799275,-8.164834,2.889765
48.422778,-8.102231,-18.638338,27.743115,-8.146285,2.875725
48.427684,-8.093109,-18.638751,27.687230,-8.127810,2.861721
48.432519,-8.084061,-18.639286,27.631627,-8.109409,2.847753
48.437281,-8.075085,-18.639940,27.576313,-8.091084,2.833821
48.441969,-8.066183,-18.640715,27.521298,-8.072832,2.819926
48.446581,-8.057354,-18.641611,27.466588,-8.054656,2.806068
48.451115,-8.048599,-18.642628,27.412193,-8.036553,2.792245
48.455571,-8.039916,-18.643764,27.358119,-8.018526,2.778459
48.459948,-8.031307,-18.645022,27.304374,-8.000573,2.764710
48.464242,-8.022771,-18.646400,27.250968,-7.982694,2.750997
48.468454,-8.014308,-18.647898,27.197906,-7.964890,2.737320
48.472582,-8.005918,-18.649517,27.145198,-7.947161,2.723679
48.476625,-7.997601,-18.651257,27.092851,-7.929506,2.710075
48.480581,-7.989358,-18.653117,27.040873,-7.911926,2.696507
48.484448,-7.981188,-18.655097,26.989270,-7.894420,2.682976
48.488226,-7.973091,-18.657199,26.938052,-7.876989,2.669481
48.491914,-7.965067,-18.659420,26.887226,-7.859632,2.656022
48.495509,-7.957116,-18.661762,26.836799,-7.842350,2.642600
48.499011,-7.949239,-18.664225,26.786779,-7.825143,2.629214
48.502419,-7.941434,-18.666808,26.737173,-7.808010,2.615865
48.505731,-7.933703,-18.669512,26.687990,-7.790951,2.602552
48.508946,-7.926046,-18.672337,26.639236,-7.773967,2.589275
48.512062,-7.918461,-18.675282,26.590918,-7.757058,2.576034
48.515079,-7.910949,-18.678347,26.543045,-7.740223,2.562830
48.517995,-7.903511,-18.681533,26.495624,-7.723463,2.549663
48.520810,-7.896146,-18.684840,26.448662,-7.706778,2.536532
48.523521,-7.888854,-18.688267,26.402166,-7.690166,2.523437
48.526128,-7.881635,-18.691814,26.356143,-7.673630,2.510378
48.528630,-7.874490,-18.695482,26.310601,-7.657168,2.497356
48.531025,-7.867418,-18.699271,26.265548,-7.640781,2.484370
48.533313,-7.860419,-18.703180,26.220989,-7.624468,2.471421
48.535491,-7.853493,-18.707210,26.176932,-7.608229,2.458508
48.537560,-7.846640,-18.711360,26.133384,-7.592066,2.445631
48.539518,-7.839860,-18.715631,26.090353,-7.575976,2.432790
48.541364,-7.833154,-18.720022,26.047844,-7.559962,2.419987
48.543096,-7.826521,-18.724534,26.005866,-7.544022,2.407219
48.544715,-7.819961,-18.729167,25.964425,-7.528156,2.394488
48.546218,-7.813474,-18.733920,25.923527,-7.512365,2.381793
48.547605,-7.807061,-18.738793,25.883180,-7.496649,2.369134
48.548874,-7.800720,-18.743787,25.843390,-7.481007,2.356512
48.550026,-7.794453,-18.748902,25.804164,-7.465439,2.343926
48.551058,-7.788259,-18.754137,25.765509,-7.449947,2.331377
48.551969,-7.782138,-18.759493,25.727431,-7.434528,2.318864
48.552760,-7.776091,-18.764969,25.689937,-7.419185,2.306387
48.553428,-7.770116,-18.770566,25.653033,-7.403916,2.293947
48.553973,-7.764215,-18.776283,25.616726,-7.388721,2.281543
48.554393,-7.758387,-18.782121,25.581022,-7.373601,2.269176
48.554689,-7.752632,-18.788079,25.545928,-7.358556,2.256845
48.554859,-7.746950,-18.794158,25.511450,-7.343585,2.244550
48.554902,-7.741342,-18.800357,25.477594,-7.328688,2.232291
48.554817,-7.735807,-18.806677,25.444367,-7.313867,2.220069
48.554603,-7.730345,-18.813118,25.411775,-7.299119,2.207884
48.554260,-7.724956,-18.819679,25.379823,-7.284447,2.195734
48.553787,-7.719640,-18.826361,25.348519,-7.269849,2.183621
48.553182,-7.714398,-18.833163,25.317867,-7.255325,2.171545
48.552445,-7.709228,-18.840085,25.287875,-7.240876,2.159505
48.551576,-7.704132,-18.847128,25.258548,-7.226501,2.147501
48.550573,-7.699109,-18.854292,25.229891,-7.212202,2.135533
48.549435,-7.694159,-18.861576,25.201912,-7.197976,2.123602
48.548162,-7.689283,-18.868981,25.174616,-7.183825,2.111708
48.546752,-7.684480,-18.876507,25.148007,-7.169749,2.099849
48.545207,-7.679749,-18.884152,25.122094,-7.155747,2.088027
48.543523,-7.675093,-18.891919,25.096880,-7.141820,2.076242
48.541701,-7.670509,-18.899806,25.072371,-7.127968,2.064492
48.539740,-7.665998,-18.907813,25.048574,-7.114190,2.052779
48.537639,-7.661561,-18.915941,25.025494,-7.100486,2.041103
48.535398,-7.657197,-18.924190,25.003135,-7.086857,2.029463
48.533016,-7.652906,-18.932559,24.981505,-7.073303,2.017859
48.530491,-7.648688,-18.941049,24.960607,-7.059823,2.006292
48.527825,-7.644543,-18.949659,24.940448,-7.046418,1.994761
48.525015,-7.640472,-18.958390,24.921033,-7.033087,1.983266
48.522061,-7.636474,-18.967241,24.902367,-7.019831,1.971808
48.518962,-7.632549,-18.976213,24.884455,-7.006649,1.960386
48.515718,-7.628697,-18.985305,24.867302,-6.993542,1.949000
48.512329,-7.624918,-18.994518,24.850914,-6.980510,1.937651
48.508793,-7.621213,-19.003851,24.835296,-6.967552,1.926338
48.505110,-7.617581,-19.013305,24.820452,-6.954668,1.915062
48.501280,-7.614021,-19.022880,24.806387,-6.941859,1.903822
48.497301,-7.610536,-19.032575,24.793107,-6.929125,1.892618
48.493174,-7.607123,-19.042390,24.780617,-6.916465,1.881451
48.488897,-7.603783,-19.052326,24.768921,-6.903880,1.870320
48.484471,-7.600517,-19.062383,24.758023,-6.891370,1.859225
48.479894,-7.597324,-19.072560,24.747930,-6.878934,1.848167
48.475166,-7.594204,-19.082858,24.738645,-6.866572,1.837145
48.470286,-7.591157,-19.093276,24.730172,-6.854285,1.826160
48.465255,-7.588184,-19.103815,24.722518,-6.842073,1.815210
48.460071,-7.585284,-19.114474,24.715686,-6.829935,1.804298
48.454734,-7.582456,-19.125254,24.709680,-6.817871,1.793421
48.449244,-7.579703,-19.136154,24.704505,-6.805883,1.782581
48.443600,-7.577022,-19.147175,24.700166,-6.793968,1.771778
48.437801,-7.574414,-19.158317,24.696667,-6.782129,1.761010
48.431847,-7.571880,-19.169579,24.694012,-6.770364,1.750279
48.425739,-7.569419,-19.180961,24.692205,-6.758673,1.739585
48.419474,-7.567031,-19.192464,24.691250,-6.747057,1.728927
48.413053,-7.564716,-19.204088,24.691153,-6.735516,1.718305
48.406476,-7.562474,-19.215832,24.691916,-6.724049,1.707720
48.399742,-7.560306,-19.227697,24.693544,-6.712657,1.697171
48.392850,-7.558211,-19.239682,24.696041,-6.701339,1.686658
48.385800,-7.556189,-19.251788,24.699411,-6.690096,1.676182
48.378593,-7.554240,-19.264014,24.703657,-6.678927,1.665742
48.371227,-7.552364,-19.276361,24.708784,-6.667833,1.655338
48.363702,-7.550562,-19.288828,24.714795,-6.656813,1.644971
48.356017,-7.548833,-19.301416,24.721695,-6.645868,1.634640
48.348173,-7.547177,-19.314125,24.729486,-6.634998,1.624346
48.340169,-7.545594,-19.326954,24.738172,-6.624202,1.614087
48.332005,-7.544084,-19.339903,24.747758,-6.613481,1.603866
48.323680,-7.542648,-19.352973,24.758246,-6.602834,1.593680
48.315195,-7.541284,-19.366164,24.769641,-6.592262,1.583531
48.306548,-7.539994,-19.379475,24.781944,-6.581764,1.573419
48.297739,-7.538777,-19.392907,24.795161,-6.571341,1.563343
48.288769,-7.537634,-19.406459,24.809294,-6.560992,1.553303
48.279636,-7.536563,-19.420132,24.824347,-6.550718,1.543299
48.270342,-7.535566,-19.433925,24.840323,-6.540519,1.533332
48.260884,-7.534642,-19.447839,24.857225,-6.530394,1.523401
48.251264,-7.533791,-19.461873,24.875056,-6.520343,1.513507
48.241480,-7.533013,-19.476028,24.893819,-6.510368,1.503649
48.231534,-7.532309,-19.490304,24.913517,-6.500466,1.493827
48.221423,-7.531677,-19.504700,24.934154,-6.490640,1.484042
48.211149,-7.531119,-19.519216,24.955733,-6.480888,1.474293
48.200710,-7.530634,-19.533853,24.978255,-6.471210,1.464580
48.190107,-7.530222,-19.548611,25.001725,-6.461607,1.454904
48.179340,-7.529884,-19.563489,25.026145,-6.452078,1.445264
48.168408,-7.529618,-19.578488,25.051517,-6.442625,1.435661
48.157311,-7.529426,-19.593607,25.077844,-6.433245,1.426094
48.146049,-7.529307,-19.608847,25.105130,-6.423940,1.416563
48.134622,-7.529261,-19.624207,25.133376,-6.414710,1.407069
48.123029,-7.529289,-19.639688,25.162585,-6.405554,1.397611
48.111271,-7.529389,-19.655289,25.192760,-6.396473,1.388189
48.099347,-7.529563,-19.671011,25.223903,-6.387467,1.378804
48.087257,-7.529810,-19.686853,25.256016,-6.378535,1.369455
48.075000,-7.530130,-19.702816,25.289103,-6.369677,1.360143
48.062578,-7.530524,-19.718900,25.323164,-6.360894,1.350867
48.049989,-7.530990,-19.735104,25.358203,-6.352186,1.341627
48.037234,-7.531530,-19.751428,25.394221,-6.343552,1.332424
48.024312,-7.532143,-19.767874,25.431221,-6.334993,1.323257
48.011223,-7.532829,-19.784439,25.469205,-6.326508,1.314126
47.997967,-7.533588,-19.801125,25.508175,-6.318098,1.305032
47.984545,-7.534421,-19.817932,25.548133,-6.309762,1.295974
47.970955,-7.535327,-19.834859,25.589081,-6.301501,1.286952
47.957198,-7.536306,-19.851907,25.631020,-6.293315,1.277967
47.943274,-7.537358,-19.869076,25.673953,-6.285203,1.269018
47.929182,-7.538483,-19.886364,25.717882,-6.277165,1.260106
47.914923,-7.539681,-19.903774,25.762807,-6.269202,1.251230
47.900496,-7.540953,-19.921304,25.808732,-6.261314,1.242390
47.885902,-7.542298,-19.938954,25.855657,-6.253500,1.233587
47.871140,-7.543716,-19.956725,25.903585,-6.245761,1.224820
47.856210,-7.545207,-19.974617,25.952516,-6.238096,1.216089
47.841112,-7.546772,-19.992629,26.002452,-6.230506,1.207395
