pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
51.599938,-22.781809,-1.741931,31.109513,-25.778711,15.665086
51.704659,-22.872366,-1.877482,31.670243,-25.441081,16.563229
51.821958,-22.988860,-2.031211,31.459799,-24.504729,17.409484
52.355800,-23.112621,-2.664414,32.530873,-24.845968,17.137790
52.433808,-23.086437,-2.626395,32.892765,-24.787810,17.683505
54.175954,-23.314688,-1.803776,32.727417,-25.107760,16.649718
54.193384,-23.184780,-1.171580,33.181666,-24.799705,17.677921
54.510757,-23.511727,-1.571791,33.295091,-24.781114,17.364036
54.106818,-23.174813,-1.185428,33.630899,-23.779827,19.388324
54.228061,-23.055699,-1.835150,33.641207,-23.368582,19.263887
54.206129,-23.190217,-1.636471,33.187664,-23.714231,18.681633
54.417075,-23.697589,-1.485032,33.276527,-23.742524,18.535517
54.487464,-24.332142,-1.147298,33.110708,-24.432435,18.426426
54.762199,-25.490320,-0.810979,32.976728,-24.509905,18.325012
54.077046,-24.864676,-0.250088,32.843242,-24.303994,18.131480
54.259917,-25.159364,-0.743178,33.233268,-24.381353,17.734054
53.757875,-23.923351,-0.658452,33.502081,-24.348771,17.874273
53.921323,-24.069560,-0.910667,33.391320,-24.054832,18.283880
53.750987,-23.592840,-0.620513,33.371566,-23.667729,18.457067
53.786387,-23.742092,-0.890463,33.878994,-23.557918,17.736521
53.304601,-22.637179,-0.773431,33.887537,-23.196950,17.546724
53.194083,-22.316982,-0.832641,33.860078,-22.866085,17.237407
52.604469,-21.140235,-0.465665,33.125366,-21.462307,17.558456
52.466282,-21.347468,-1.300188,32.990112,-21.330437,17.570403
51.782047,-21.317572,-1.298868,32.494486,-21.156266,17.075826
50.430165,-19.854210,-0.815752,32.024010,-21.028888,16.780165
48.249169,-19.234493,-3.285470,31.889534,-21.226021,16.006528
48.204815,-18.841366,-4.214709,30.731544,-20.137295,14.505697
48.201867,-18.364232,-4.810611,30.289415,-18.703014,13.879415
48.096048,-18.518530,-5.483307,29.873130,-17.785613,13.214511
47.326093,-17.703961,-5.441062,29.680742,-18.439699,12.952505
