pt1_dltres,pt2_dltres
0.657093,0.843754
0.990110,2.806709
1.133361,1.354655
1.131766,0.005651
2.385951,0.017213
2.260712,0.087450
1.136241,1.982754
0.956266,1.991900
0.965676,1.995581
0.808530,1.960075
1.908626,1.796321
0.728021,1.731277
0.185699,2.152969
0.268223,0.745241
1.198923,2.133396
2.274462,0.832656
2.009845,0.666290
2.598472,1.199041
0.814086,1.559965
0.584382,0.268337
0.478457,0.307552
0.322600,1.903616
0.764888,3.669694
0.710080,3.826641
0.973296,2.187314
1.942547,2.174059
2.164162,2.430570
1.326794,1.289593
1.888178,1.384510
2.050246,0.835200
1.159261,0.945030
0.469994,1.362707
1.074660,1.966247
1.095380,2.251275
1.127986,1.250846
1.075826,0.199083
1.363986,1.584374
2.639349,0.382979
1.131578,1.757353
0.949255,1.586676
1.098436,1.321940
0.821849,1.116206
1.257013,0.468801
2.929869,2.006963
1.999706,0.410131
0.042545,1.604389
0.071988,0.564650
2.821672,0.547907
2.695778,0.799647
0.786108,0.294962
0.228433,1.375660
1.482867,1.214697
1.515139,0.857702
1.501314,0.227184
1.458993,0.142065
1.353364,0.448300
0.995466,0.651035
0.754507,1.020646
2.139499,0.938986
2.249130,0.982952
2.229482,2.311779
2.465829,2.965625
1.239392,1.617338
2.612384,1.997203
2.604244,1.936865
2.496459,2.073783
2.350444,0.438739
2.180155,0.185593
1.228419,1.271977
2.670887,0.089759
2.670596,0.040005
2.608295,1.372030
0.034451,0.159273
0.087445,0.557484
0.728701,0.702352
1.714520,0.312231
0.771055,0.112980
0.785019,1.850443
0.741197,0.227853
0.615833,1.576701
0.915228,0.636203
0.760414,0.521841
0.783119,0.730490
0.812130,1.776306
0.901463,0.368659
0.630491,0.091713
0.473077,0.027052
0.328555,1.186670
0.358800,0.143558
0.438574,1.094866
0.442750,1.337947
0.890714,2.025155
0.908464,2.225814
2.650444,2.345097
0.513948,1.229558
0.981527,1.347653
1.027292,1.294262
2.518193,0.189720
2.464316,2.071796
1.530380,2.660181
1.643552,2.379323
1.644096,2.402101
1.645508,0.902924
1.519783,0.646927
2.928943,1.938773
2.836111,1.988718
1.404759,0.730053
0.980795,1.970776
1.075746,1.321423
1.494985,2.625507
2.906914,0.582916
1.914861,2.519167
0.381235,1.557119
0.690945,1.771047
0.506984,0.653145
0.310723,2.444925
1.481326,2.010154
0.145794,1.286136
0.918290,1.616587
2.084897,2.286803
4.021405,0.064791
3.082160,0.099425
0.812119,1.695955
0.012529,2.813467
0.549182,1.167761
1.058177,2.997167
1.318389,1.835124
1.348572,1.833214
1.268465,2.050901
2.425231,2.426754
1.159859,0.727123
0.878687,0.357251
0.595242,0.851329
0.440143,1.757088
3.560995,2.985207
3.092421,0.588719
0.379192,2.965441
2.017781,1.762368
0.853404,2.484817
0.288248,2.183591
0.136600,1.968758
1.334223,2.006754
0.312396,0.795140
0.413076,0.361848
0.080421,0.573799
1.167260,0.220560
0.458517,1.213028
0.622900,1.248064
1.028738,2.508590
0.189492,1.146429
0.270066,2.386743
0.488546,1.988439
0.657995,1.338350
0.220641,3.290792
0.284675,2.433031
0.446287,2.523716
1.552846,5.132126
2.600163,5.543262
0.733085,5.985460
0.775239,5.963715
0.735747,5.904330
1.960536,6.318384
0.512782,5.961364
0.564391,4.878013
0.096150,3.630145
0.203647,5.395966
1.351889,3.180718
2.893747,4.475209
2.901573,4.840396
0.843466,4.319814
1.493607,2.962763
0.210384,0.130660
0.123761,2.025754
0.568619,0.096406
0.604104,1.977033
2.162528,1.586786
1.489315,1.444288
1.108746,2.648732
0.914876,2.768358
0.573692,2.908435
0.745944,1.878947
0.774156,2.044463
0.592667,1.593273
0.336810,2.143258
1.553651,3.486279
0.465902,4.069781
0.447606,3.570182
0.019851,1.693910
1.090458,2.188680
2.027400,0.858700
1.795824,2.372502
1.825771,0.616554
2.135076,1.842160
1.395885,1.532961
2.685756,0.847758
3.176872,1.330134
4.008050,0.286542
2.575396,2.298340
2.279407,3.347289
1.831138,6.154890
0.804716,5.684131
2.083410,5.873938
2.134163,7.779973
3.051833,7.317315
1.701117,4.326461
3.105692,2.348279
4.179985,1.183579
2.792447,0.475675
2.532885,0.901748
2.364912,2.324825
1.546570,2.311829
1.756944,2.957678
1.964045,2.443388
2.221080,1.965689
1.652145,1.647721
2.118299,4.483406
2.399868,3.103642
3.044807,1.631438
1.854569,1.705031
1.593629,1.243211
1.470135,2.503189
1.193898,2.755605
1.942338,2.687496
1.769352,2.027651
0.744374,3.241365
0.965988,2.985095
0.677552,2.587605
0.374413,2.421440
0.476193,1.204212
0.188364,1.565653
0.201981,1.904062
0.867829,2.176245
0.976938,2.429418
0.983441,2.633335
0.799460,2.461060
0.622901,2.230383
0.328692,1.991284
1.490916,1.893729
0.067457,0.694069
0.930359,0.523210
1.903419,0.695432
0.300574,1.160910
0.722845,1.454647
0.951532,2.369062
0.483825,0.816418
0.572950,2.595013
2.050666,1.044967
0.918420,0.873023
1.126408,0.572670
2.736137,1.085386
2.973932,1.412773
0.830566,1.285356
0.908493,1.224897
1.513940,2.427480
2.360211,2.051891
0.693695,1.417355
0.948214,2.434897
0.951786,5.947167
1.565689,0.587795
1.343375,2.177736
0.889318,1.127608
0.810449,0.542383
2.040513,1.860015
2.264087,2.145937
2.383455,1.148850
1.890576,1.176570
0.929129,3.117293
4.480230,9.116628
0.202602,16.702536
1.259230,1.759117
1.330661,1.300379
0.104526,0.452041
0.865322,2.009362
1.031065,0.373485
4.025408,1.125142
4.491573,2.551009
4.015059,3.328280
2.150077,7.454794
1.204147,8.104014
0.368090,2.464803
2.291927,0.217893
1.945680,0.828521
3.536855,0.486729
0.104143,1.915321
4.057128,0.575614
1.422107,0.862590
0.976609,2.864382
2.286077,2.039067
0.178903,2.714751
2.064967,2.917003
1.139679,1.358972
3.344025,1.177050
0.124733,0.980083
0.246818,0.989529
0.455289,0.397683
1.799306,0.152621
2.819853,1.190519
1.004847,1.147862
1.175684,1.462093
1.533447,0.303829
0.110205,1.557100
1.801227,2.402071
0.525243,1.168054
0.952401,1.709467
0.804028,2.191155
0.730907,2.268976
0.835219,0.202436
0.608697,2.038895
0.828448,2.028175
0.454143,0.571787
1.844259,2.090806
1.744904,2.166725
1.155558,2.241541
1.217245,2.020734
0.017709,2.238858
0.535987,0.926651
0.576915,0.714797
0.591572,2.023862
0.312866,1.864096
1.754450,2.973337
2.055513,1.301398
1.418202,2.606323
0.763037,2.952399
1.962887,4.335045
1.646235,3.652857
0.302219,2.353848
0.918974,2.387368
3.329988,2.436073
2.467175,2.620532
0.176214,3.518057
0.157494,1.956907
0.457380,0.848191
1.701019,1.724343
1.972898,4.199489
2.418454,2.461017
2.134555,2.382850
0.458641,1.113029
0.796834,0.630389
2.073293,1.485589
1.380922,0.748652
0.735358,2.333903
1.803787,0.550502
0.665417,0.049870
1.677304,0.639612
1.509579,0.676198
0.178261,0.418360
0.199992,0.379643
0.880997,0.118596
0.935893,0.339918
1.401133,0.483503
0.199443,0.971965
2.470981,1.804620
1.084376,1.637334
1.192961,0.016835
0.347044,1.373297
1.431796,0.112710
1.569981,0.021728
0.846332,2.938572
0.218322,1.082082
0.070742,0.796485
0.010534,0.884249
0.114345,1.070149
0.256610,0.107450
0.064515,0.256737
1.387984,0.225059
1.159005,0.353688
1.244628,0.345245
0.948322,0.482613
1.090726,0.547297
1.063745,1.766323
2.230068,0.029547
0.870009,0.155925
0.851033,0.272650
0.726654,0.325408
1.568174,1.058611
1.381646,0.910714
1.291204,0.654623
1.094318,0.540714
1.978170,0.347970
0.380491,1.307366
0.346301,1.530070
0.686446,1.585904
0.354455,0.112967
1.508009,0.258447
0.065398,1.128452
0.086413,0.351291
1.254541,1.050174
2.708755,0.912609
0.581754,0.961527
0.105860,1.034531
0.073674,0.385009
1.191690,1.803314
0.869984,0.110650
0.474995,1.426595
1.634317,0.158523
1.467482,1.919434
0.159327,0.483132
0.099828,2.453384
0.129251,3.433802
0.936323,5.386117
0.685623,3.027656
1.934619,1.527707
0.248195,2.104769
1.161375,4.861100
1.523936,0.633522
0.687724,1.277550
0.523173,2.406257
0.221211,0.495059
1.374157,2.512683
1.874817,1.531618
2.423950,0.790013
0.740049,1.413552
2.190777,0.048915
1.762929,1.433949
0.515908,1.424311
0.747607,2.831282
0.196416,1.014950
0.330496,0.245863
0.595069,0.267429
0.670315,0.326730
0.644274,0.372012
1.785486,1.044241
1.438906,2.473993
1.215740,0.916645
0.912431,2.198734
2.197136,2.358430
2.157589,2.090605
0.420531,2.135743
0.872783,0.928770
0.843096,0.841912
0.166542,2.244601
0.359530,0.730576
0.367745,0.682580
0.288048,0.793141
2.202884,0.875453
2.795595,0.997695
1.753057,1.209055
2.069785,2.877547
2.556254,1.515929
2.241207,2.758256
1.245463,2.835088
0.333822,2.791374
2.501516,2.905867
2.248132,2.963130
2.291542,1.462622
2.406713,1.471319
2.619595,0.047460
2.348277,1.351207
2.432244,1.501723
2.853250,0.139981
1.636986,0.989267
0.401611,0.386098
0.624094,0.338913
0.584007,0.271505
0.771852,0.463061
0.977492,0.601427
0.471773,0.777977
1.886055,1.342447
0.331646,2.818231
1.615064,1.576681
1.727739,2.016881
1.749861,1.962581
0.241499,0.491726
0.083538,1.041073
0.025853,1.093508
0.082097,1.112708
0.920981,1.200107
2.324268,1.057403
0.101694,2.732705
1.637922,2.852311
2.988183,2.946969
0.294085,2.715361
1.655248,0.413754
1.488272,0.008959
2.036152,0.271978
2.108276,0.305658
2.189024,0.492606
0.740995,0.807942
1.438106,0.685311
3.141461,0.522925
4.453262,0.641933
5.961462,0.748953
5.472105,2.283994
5.214162,0.942337
8.264098,0.746532
4.197223,0.645133
0.718344,0.189334
3.324375,0.343817
1.284692,1.865456
0.766170,0.011676
2.664390,1.121741
4.789478,2.653577
6.250163,5.546208
5.047211,4.255597
5.622659,2.833645
6.176303,2.793341
4.129875,2.823952
5.195055,1.280048
4.637369,2.420721
4.071101,4.654077
4.485587,NaN
