pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
648.206578,349.669073,878.482284,385.639390,610.019789,288.274368,758.091293,343.645006
647.390000,350.000000,877.890000,385.990000,609.900000,287.960000,757.730000,346.010000
647.210000,350.010000,877.150000,385.990000,610.040000,288.030000,758.010000,341.980000
646.900000,349.990000,877.640000,386.000000,610.150000,285.990000,758.160000,341.990000
647.060000,349.980000,876.760000,384.020000,610.060000,286.030000,758.430000,339.930000
646.750000,349.990000,877.220000,383.960000,610.160000,285.980000,759.060000,342.010000
646.680000,349.990000,876.610000,383.960000,611.480000,284.020000,759.250000,337.990000
646.670000,350.020000,878.820000,384.020000,612.590000,285.960000,759.880000,343.980000
645.630000,351.960000,877.520000,388.000000,613.140000,285.990000,759.840000,340.060000
645.850000,352.030000,880.210000,388.010000,613.990000,286.040000,761.742405,341.819450
645.140000,353.960000,880.160000,390.000000,614.890000,288.000000,761.133886,341.819450
645.010000,354.030000,880.460000,390.030000,615.800000,288.080000,761.133886,343.645006
644.570000,354.020000,880.000000,391.950000,616.740000,288.010000,761.133886,343.036487
642.930000,355.960000,880.080000,393.980000,617.890000,287.960000,761.050000,341.010000
642.250000,357.960000,881.640000,396.000000,618.720000,289.960000,759.916849,345.470562
641.370000,358.030000,878.482284,395.223559,618.240000,292.020000,759.120000,345.120000
641.510000,358.040000,878.120000,394.990000,618.110000,289.980000,758.699811,346.079081
640.870000,357.990000,878.010000,395.000000,617.870000,289.970000,758.300000,346.170000
642.100000,357.980000,881.560000,395.000000,617.880000,290.070000,758.440000,346.020000
642.900000,356.030000,882.200000,397.000000,617.750000,290.070000,758.890000,346.030000
643.010000,355.980000,877.797700,391.800642,618.120000,288.050000,760.525367,341.819450
643.020000,356.020000,878.482284,394.538976,618.310000,287.950000,760.525367,341.210931
641.780000,357.940000,875.930000,396.930000,618.970000,287.980000,760.870000,338.970000
640.820000,358.030000,877.480000,399.000000,628.503543,289.643535,761.400000,338.940000
641.330000,358.020000,877.940000,399.040000,627.134376,292.381869,762.030000,340.980000
640.800000,359.930000,877.810000,399.070000,627.710000,292.100000,757.482774,343.645006
640.780000,360.030000,877.490000,399.010000,627.770000,291.940000,756.860000,344.070000
641.120000,360.000000,877.040000,398.980000,627.910000,291.990000,756.760000,344.050000
640.740000,360.040000,876.320000,400.940000,627.990000,295.960000,756.265737,348.513155
640.670000,360.070000,876.428533,399.331060,629.188127,296.489370,756.050000,348.970000
641.980000,360.030000,877.620000,397.040000,629.960000,298.040000,756.930000,348.920000
641.440000,360.050000,874.150000,394.990000,630.230000,296.080000,756.520000,348.900000
642.270000,360.040000,877.113117,398.646477,630.690000,295.870000,757.320000,348.870000
643.030000,360.000000,877.590000,399.060000,630.870000,295.810000,757.160000,348.940000
642.920000,359.990000,877.630000,397.030000,630.900000,292.070000,763.567961,344.253525
643.210000,358.030000,877.710000,395.090000,630.557294,296.489370,760.525367,345.470562
642.690000,357.950000,875.190000,392.990000,630.040000,296.090000,760.050000,344.990000
642.950000,358.000000,879.851451,395.223559,630.130000,296.040000,760.490000,344.950000
643.070000,358.000000,879.940000,397.020000,630.030000,294.000000,758.091293,345.470562
643.330000,358.000000,882.170000,399.010000,629.940000,293.890000,756.840000,347.030000
642.940000,358.000000,876.428533,395.908143,629.340000,293.880000,757.660000,344.960000
642.840000,358.000000,875.780000,393.990000,629.280000,295.980000,758.699811,345.470562
642.790000,358.000000,877.113117,395.908143,629.310000,295.980000,759.030000,345.040000
643.090000,357.990000,878.720000,396.040000,630.180000,296.020000,759.250000,345.040000
643.270000,358.000000,879.370000,395.990000,630.740000,295.950000,759.650000,345.020000
643.270000,357.990000,881.160000,395.980000,630.490000,295.960000,759.400000,345.020000
643.330000,356.040000,878.482284,392.485225,629.970000,295.990000,761.742405,344.862043
642.760000,355.960000,878.482284,392.485225,630.050000,294.000000,762.360000,343.010000
641.100000,356.010000,874.140000,392.000000,629.760000,293.960000,761.810000,343.010000
639.940000,356.020000,873.140000,392.090000,629.350000,293.940000,761.900000,344.960000
639.050000,357.950000,874.374783,393.854392,628.900000,296.000000,762.350923,343.036487
638.930000,358.010000,873.990000,394.060000,628.140000,296.050000,762.350923,344.862043
638.550000,357.990000,872.870000,394.080000,626.660000,298.010000,762.350923,346.079081
638.150000,357.990000,872.420000,393.970000,627.818960,293.751036,762.010000,346.040000
638.020000,357.990000,872.170000,393.970000,625.765209,298.543121,761.742405,349.730193
638.110000,357.990000,871.610000,393.980000,625.660000,299.040000,761.840000,350.030000
638.320000,358.000000,872.140000,393.970000,625.750000,299.000000,762.250000,350.030000
638.080000,358.000000,871.950000,394.000000,625.950000,298.970000,762.180000,350.010000
639.070000,358.010000,874.910000,393.990000,622.342292,298.543121,765.393517,358.857973
639.810000,358.000000,874.140000,394.000000,619.603958,304.704372,765.393517,358.857973
640.930000,358.000000,876.980000,393.990000,618.919374,309.496457,767.219073,365.551678
642.170000,357.990000,878.190000,393.990000,618.380000,311.000000,767.260000,368.140000
641.340000,357.960000,876.870000,393.990000,618.210000,310.990000,767.330000,366.010000
641.080000,357.970000,877.090000,393.970000,618.350000,308.990000,767.350000,365.970000
640.730000,357.960000,876.140000,393.980000,618.490000,307.000000,767.010000,366.010000
639.990000,357.980000,874.890000,393.990000,618.570000,306.970000,766.990000,366.020000
