pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
640.024067,337.991576,863.594063,380.862816,619.486562,262.002808,759.972994,316.894360
640.020000,338.010000,864.230000,380.960000,623.594063,263.029683,760.910000,314.980000
640.000000,338.030000,864.950000,380.970000,625.650000,262.940000,757.809372,317.615568
639.980000,339.950000,867.701564,381.889691,628.780000,262.970000,763.579031,318.336775
640.360000,340.010000,867.990000,381.990000,630.790000,264.890000,764.300238,314.730739
648.239069,341.072202,874.889691,378.809065,626.930000,267.010000,765.140000,314.960000
650.300000,339.030000,874.620000,378.990000,631.809065,265.083434,765.670000,315.010000
650.290000,339.000000,876.550000,378.950000,631.610000,265.030000,766.640000,317.000000
649.970000,338.980000,874.250000,379.020000,637.970317,266.110309,764.300238,314.009531
648.570000,340.970000,875.050000,380.980000,637.630000,267.910000,764.000000,315.970000
648.840000,341.030000,874.820000,379.070000,633.862816,269.190935,762.920000,314.040000
650.000000,339.050000,876.130000,377.040000,633.862816,269.190935,763.579031,314.730739
651.420000,335.040000,876.990000,374.990000,633.862816,264.056558,763.990000,315.000000
653.190000,331.020000,878.997192,369.567188,633.070000,263.990000,763.579031,314.730739
652.020000,332.980000,874.889691,368.540313,631.740000,265.990000,762.880000,314.960000
650.870000,334.960000,876.030000,367.010000,631.660000,268.010000,765.220000,315.000000
649.760000,337.020000,872.835941,372.647814,633.020000,268.020000,766.260000,315.040000
649.660000,337.040000,873.860000,372.960000,633.790000,268.030000,764.870000,315.020000
650.080000,337.030000,872.610000,374.830000,633.880000,270.020000,764.010000,315.020000
649.040000,338.980000,872.820000,373.130000,633.770000,272.060000,767.185067,318.336775
647.970000,341.000000,869.755315,377.782190,633.170000,274.060000,767.000000,320.010000
647.660000,341.060000,869.160000,380.090000,632.140000,276.080000,766.840000,321.960000
647.230000,341.020000,865.647814,385.997192,630.920000,278.110000,761.415409,327.712470
644.230000,342.960000,865.647814,385.997192,630.782190,277.405937,760.694202,329.154885
641.750000,343.020000,862.567188,384.970317,627.701564,278.432812,758.820000,330.960000
639.000000,342.990000,855.379061,391.131568,624.970000,279.890000,756.780000,331.010000
624.620939,348.260329,847.164059,397.292820,621.980000,281.890000,757.300000,330.990000
621.540313,353.394705,846.990000,399.070000,614.352186,285.620939,752.760921,340.694202
620.130000,354.980000,847.164059,403.454071,611.271560,290.755315,749.876092,348.627482
617.670000,357.000000,847.160000,403.070000,607.930000,295.050000,747.712470,353.675933
615.140000,358.990000,843.056558,405.507822,607.164059,290.755315,748.230000,353.950000
614.970000,359.000000,842.800000,405.990000,608.060000,290.940000,748.433677,355.839555
614.220000,359.010000,843.020000,406.010000,607.090000,292.960000,748.230000,355.980000
614.030000,360.960000,847.164059,408.588448,606.640000,294.940000,749.154885,355.118348
614.540000,361.020000,847.060000,409.070000,605.860000,297.040000,748.970000,355.020000
615.150000,361.000000,847.990000,409.060000,607.164059,298.970317,748.433677,362.330421
616.380000,360.990000,848.760000,409.000000,607.500000,301.030000,747.990000,364.160000
617.480000,361.000000,848.970000,409.000000,607.220000,303.030000,748.150000,366.160000
620.090000,360.980000,849.030000,408.980000,605.500000,307.020000,747.750000,367.900000
622.100000,361.000000,849.090000,408.980000,601.002808,308.212194,747.200000,369.860000
624.240000,359.050000,848.760000,409.010000,597.922182,310.265945,747.712470,368.821287
625.540000,357.000000,855.379061,405.507822,599.975933,303.077818,748.040000,368.940000
624.620939,359.555957,855.379061,403.454071,603.056558,305.131568,748.240000,369.060000
624.210000,360.020000,855.170000,402.970000,604.570000,305.010000,748.390000,369.070000
624.010000,360.020000,854.650000,403.000000,605.370000,305.030000,748.930000,367.080000
623.290000,359.980000,854.620000,403.030000,603.056558,305.131568,748.880000,366.930000
622.910000,359.990000,854.710000,403.030000,602.910000,305.010000,749.170000,366.900000
622.210000,359.990000,855.050000,402.980000,603.610000,304.970000,748.820000,366.870000
621.880000,359.990000,856.405937,402.427196,603.710000,305.000000,749.154885,370.263701
620.280000,361.960000,855.379061,402.427196,603.840000,304.970000,749.020000,372.060000
619.850000,362.010000,852.298436,406.534697,603.990000,304.950000,747.712470,376.754567
620.140000,361.970000,851.590000,407.040000,603.890000,304.950000,747.712470,381.803018
620.270000,361.980000,851.320000,406.980000,593.814681,312.319695,743.385226,381.803018
