pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
42.411365,-18.532163,20.517343,16.243283,-20.446012,17.905087
42.371923,-18.449223,20.548889,16.207257,-20.770927,17.801450
42.469577,-18.425565,20.615226,16.326795,-20.583992,17.716329
42.476474,-18.434704,20.593722,16.382546,-20.666556,17.603308
42.450496,-18.862476,20.738821,16.325612,-20.636947,17.617250
42.410196,-18.983886,20.945498,16.288603,-20.907755,17.614357
42.393607,-19.352639,21.172967,16.323516,-20.951350,17.595440
42.501835,-19.604616,21.229972,16.469541,-21.018741,17.816260
42.588107,-19.651954,21.192707,16.643354,-20.781555,18.152325
42.631081,-19.810840,20.957674,16.101615,-21.323733,17.196509
42.696383,-19.968378,21.116986,16.025999,-21.239424,17.207218
42.076130,-19.539401,21.906742,15.929596,-21.259909,17.147048
42.080817,-19.473143,21.878231,15.772372,-21.270651,17.060602
41.996258,-19.617729,21.606010,15.749247,-21.338408,16.961139
42.101655,-19.253707,21.421123,15.669008,-21.343429,16.916900
42.294535,-18.758945,21.441353,15.762443,-21.546014,17.036758
42.417410,-18.702151,21.295177,16.088622,-21.399440,16.971565
42.605908,-18.680209,21.089928,16.569747,-22.204705,17.091231
42.764647,-18.611640,20.844299,17.596977,-21.493933,19.554815
43.128312,-18.732235,20.022688,17.678492,-21.561490,19.442432
43.069486,-18.689616,19.623294,18.165792,-21.531881,19.596352
43.318484,-18.549414,18.879512,17.821782,-21.712119,19.261454
43.300097,-18.699779,18.654094,17.829763,-21.631092,19.299664
43.322395,-18.647176,18.343497,17.865013,-21.697239,19.186932
43.414200,-18.602117,18.451824,17.757442,-21.644127,19.211406
43.437326,-18.618404,18.441105,17.703357,-20.804133,18.518094
43.479056,-18.600286,18.493668,17.565660,-20.920959,18.224401
43.414180,-18.776491,18.593733,17.519775,-21.032231,18.035692
43.397684,-18.738357,18.645095,17.533698,-21.021679,18.083402
43.278677,-18.703023,18.649387,17.619303,-20.970562,18.192488
43.327295,-18.681307,18.702116,17.712587,-20.895398,18.345499
43.318394,-18.659173,18.731433,17.712690,-20.854040,18.308645
43.286365,-18.683107,18.689771,17.589409,-20.640778,18.101027
43.333258,-18.644136,18.770871,17.406824,-20.867123,17.586739
43.352946,-18.659889,18.745494,17.382005,-20.983775,17.489934
43.353060,-18.660512,18.762648,17.381260,-20.951220,17.540001
42.858993,-18.234409,19.586947,17.529153,-20.692014,17.591713
43.240703,-18.188764,19.256492,17.586972,-20.575663,17.772862
43.386506,-18.168546,19.304921,17.688188,-20.441786,18.034787
43.616107,-18.262606,19.259408,18.357736,-20.924941,17.533188
43.779113,-18.198737,19.165326,18.493940,-21.276031,17.774716
43.824563,-18.544096,19.087053,18.685865,-21.512088,17.977981
43.880742,-18.637209,18.990859,18.910246,-21.736247,18.133709
43.920700,-18.669858,18.948155,19.083852,-21.673034,18.274311
43.974856,-18.710103,18.905502,19.698755,-22.340488,17.993033
43.963724,-18.519887,18.790325,20.027343,-22.745385,17.981794
44.691122,-18.924052,17.544173,20.715247,-21.590265,19.590167
45.002756,-18.932701,16.869985,21.502570,-21.636566,20.781437
45.067070,-18.972327,16.475639,22.483582,-21.954171,20.760119
45.277937,-18.778984,15.882478,23.100874,-21.704520,20.132882
45.307743,-18.304790,15.523493,23.767289,-21.721148,19.523150
45.379264,-18.143645,14.960569,24.068175,-21.616429,18.992076
45.372445,-17.973828,14.761287,24.365546,-21.488159,18.479094
45.314693,-18.239345,14.752724,23.641672,-18.145300,18.812221
45.385653,-18.384233,14.561470,23.812418,-17.600219,18.424111
45.547476,-18.273030,14.384113,23.809993,-16.696257,18.148107
45.948573,-18.608740,13.705466,23.785831,-16.029223,17.028307
45.634825,-18.561300,12.810917,23.677366,-16.110114,16.747781
45.391277,-18.004951,12.452961,23.545331,-16.103525,16.728295
45.074012,-17.315076,12.313077,23.690013,-15.804413,17.403373
46.058961,-17.662089,12.760142,23.792470,-15.543440,17.765723
46.394148,-17.857039,12.530207,24.569361,-16.678056,17.413748
46.725412,-18.060035,12.022910,24.596638,-16.801129,17.671739
46.795217,-18.182929,11.999760,25.564869,-16.857051,19.794560
46.677797,-18.198823,11.963238,26.218615,-17.335305,20.922861
46.612229,-18.105848,11.664084,26.454268,-17.627615,20.614742
47.262006,-18.419812,10.070634,26.518863,-18.210884,20.858671
47.162348,-17.508835,9.315842,27.058791,-16.944910,22.282667
47.241093,-17.121379,9.178081,27.169480,-16.667878,22.764739
47.544882,-17.189649,9.190322,27.262292,-16.571217,23.000952
47.325420,-17.214205,9.032716,27.375957,-16.414393,23.256832
47.598268,-17.033754,8.649222,28.020099,-15.420040,23.988977
47.756229,-16.699309,8.820389,28.540269,-15.358437,23.870040
48.767493,-17.616910,7.459740,28.859099,-15.584628,23.634010
48.671024,-17.773601,7.111087,28.939922,-16.168269,23.547417
48.596552,-17.975291,6.791769,28.936213,-16.462860,23.880242
48.612672,-18.064291,6.653434,28.925808,-16.588064,24.135503
48.650848,-18.063756,6.669460,28.982709,-16.556453,24.198131
48.626081,-18.005962,6.748453,29.040418,-16.354444,24.114711
48.602465,-17.968731,6.802749,28.997318,-16.006947,23.875175
48.566084,-17.956905,6.805638,28.909637,-16.085718,23.660282
48.125641,-17.430259,6.877718,28.798445,-16.146191,23.539352
