pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
53.135468,-19.410608,12.051778,32.179101,-17.305428,27.987007
52.927710,-19.298577,12.162625,32.339589,-16.778780,28.018569
52.886859,-19.299143,12.150054,32.499662,-16.621095,28.310323
52.979190,-19.437055,11.967979,32.629183,-16.459808,28.595343
52.965289,-19.533879,11.806619,32.250946,-17.102713,29.380294
52.975041,-19.903728,12.061261,32.425916,-18.276372,29.961312
52.744262,-19.519606,12.515672,32.795928,-18.104211,29.733508
52.657978,-19.635863,12.803549,33.129471,-18.576133,29.908346
52.673170,-19.656200,12.787651,33.348104,-18.524066,29.761100
52.713530,-19.562035,12.526085,33.309946,-18.813229,30.289572
53.406918,-19.569103,11.591386,33.609224,-18.644107,30.216905
54.042789,-20.772639,11.215771,33.759225,-18.647566,30.267970
53.885003,-20.852454,11.114125,33.896313,-18.751976,30.160625
53.617219,-21.297250,10.307612,33.937726,-18.762219,29.765174
50.014682,-17.855483,12.846653,33.803806,-18.952566,28.672661
48.706274,-17.446192,12.553113,32.839026,-18.332369,29.112914
47.716048,-16.211369,12.672228,32.924445,-18.223017,29.298735
47.652858,-15.609703,11.867939,32.996440,-17.997416,29.257768
47.546565,-15.271871,11.481580,33.023459,-18.259006,29.221987
47.619515,-15.371058,11.333888,33.174246,-18.445675,29.006854
47.319079,-15.846393,9.814421,33.258341,-18.662219,28.703159
47.290524,-15.987819,9.808273,33.428692,-18.765196,28.610298
47.358559,-15.998304,9.791964,33.662786,-18.771053,28.687969
47.496082,-16.049267,9.766807,33.880511,-18.781070,28.755171
47.668412,-16.059530,9.813805,34.134199,-18.761539,28.878277
47.859797,-16.048572,9.901183,34.382431,-18.774769,28.943939
47.800539,-15.988911,9.969481,34.407546,-18.883976,28.798356
50.250668,-17.939861,6.858449,36.471859,-19.630585,25.822948
50.709797,-17.768121,6.441708,36.069893,-18.947954,26.303320
51.425761,-18.122611,7.265512,37.176177,-16.081100,26.745034
53.028795,-19.321310,6.128989,37.096289,-14.980996,25.470902
52.671087,-19.593210,6.671987,37.085667,-14.978015,24.971776
52.435300,-19.578511,6.601008,37.081859,-14.989100,24.279085
52.064012,-18.842963,6.533235,36.985243,-14.987910,23.849277
51.848254,-18.575794,6.435935,37.272615,-14.956553,24.955841
52.274918,-19.365678,5.761572,37.542921,-14.656491,25.465755
51.807513,-18.915831,6.320706,37.833348,-15.046271,25.554388
52.186256,-19.287565,5.840198,38.538699,-16.476690,26.148407
52.268909,-19.171699,6.063997,39.551648,-16.902803,26.963811
52.341583,-19.051411,6.286736,40.259175,-17.654622,27.392058
52.412500,-18.993690,6.407822,39.942436,-16.119811,28.932212
51.906043,-18.604615,6.426286,40.365001,-16.941352,29.093117
51.768389,-18.699377,6.211558,40.387087,-18.165149,29.265323
51.862993,-18.538936,6.506988,40.517462,-18.490699,29.208307
52.632245,-18.756886,5.780850,39.888352,-17.683507,29.265134
53.058901,-18.755405,5.526446,39.878483,-18.331521,29.230069
53.018356,-19.550018,6.197648,40.184816,-18.155540,29.958301
52.967098,-20.444596,6.733646,39.830412,-18.628111,29.729955
52.271051,-19.610790,7.145615,39.625445,-18.706618,29.915010
52.005481,-19.575199,7.042656,39.350565,-19.099914,29.998875
51.876623,-19.593796,6.959320,39.349594,-18.829940,29.758778
51.839419,-19.724134,6.746763,39.308024,-18.790812,29.709115
51.782052,-19.732770,6.718817,39.100763,-18.697057,29.768510
51.861350,-19.747755,6.723319,38.945765,-18.530391,29.973254
51.131425,-18.608175,7.445683,38.798864,-18.502046,29.962067
51.117943,-18.373496,7.343784,38.711810,-18.579818,29.802034
51.285422,-18.242653,7.190829,37.944778,-17.992171,29.880000
51.329212,-18.245175,7.199627,37.606442,-17.940411,28.999453
51.233640,-18.191679,7.263152,37.308295,-18.031900,28.789339
51.176314,-18.114826,7.367158,36.381696,-15.907920,29.107707
51.310464,-18.202878,7.723361,36.418698,-15.108545,26.275868
51.644126,-17.713986,8.462061,36.299649,-14.359876,24.140238
51.734039,-17.763713,9.243541,36.319993,-14.500681,23.500248
51.553682,-17.572177,9.524204,35.900852,-14.870016,23.187932
51.464771,-17.530962,9.537259,35.655703,-15.302707,23.274059
51.307228,-17.333602,9.801720,35.797304,-15.236409,23.376573
51.499507,-17.387782,9.788616,35.786741,-15.310313,23.252074
51.397089,-17.323027,9.854642,33.268293,-14.624483,26.718019
51.266937,-17.226242,9.530476,32.412063,-13.809533,26.903673
51.158030,-16.897692,10.016797,32.071753,-13.792961,27.581155
51.003789,-16.722071,10.687371,31.296613,-13.014404,28.768308
51.031567,-16.474735,11.113862,31.051469,-12.574705,29.274822
51.897165,-18.237081,10.997359,31.656069,-13.303524,28.818199
52.094639,-18.401138,11.253355,31.068510,-13.780885,28.361328
51.338829,-18.284833,12.882356,30.984592,-14.014364,28.445191
51.337439,-18.468056,13.436790,30.441280,-14.443684,29.191562
51.244438,-18.617260,14.122642,30.019892,-14.991055,30.029149
51.188197,-19.003235,14.747238,30.009796,-15.334310,30.300390
51.212273,-19.053109,15.096622,29.995578,-15.813092,30.394707
51.166063,-19.686490,15.267815,29.688149,-16.063184,30.384938
51.132382,-19.814342,15.524957,29.147810,-15.743920,30.551077
50.999233,-19.784983,15.518489,28.818545,-15.296789,30.477904
50.879548,-19.588056,15.363127,28.795354,-14.937028,30.114734
49.705440,-18.808524,16.728904,25.998025,-17.993979,25.054164
49.023504,-17.693434,17.622251,25.815681,-17.560486,23.664321
48.874099,-17.527688,17.850142,25.859870,-17.343962,23.953325
48.783780,-17.656186,18.032964,25.750350,-17.329186,23.927370
48.899733,-17.914123,18.125083,25.489123,-17.466881,24.062814
49.763181,-18.659485,20.522294,25.441916,-17.556339,24.313769
49.362138,-18.467199,21.260988,22.221984,-19.262498,25.861534
49.271446,-18.489193,22.409533,21.388131,-20.884071,24.871258
48.780146,-18.846605,22.884294,20.619079,-21.288005,24.881701
48.013022,-19.577504,24.337160,20.254492,-21.678832,25.396950
47.278876,-18.918660,25.075602,20.085524,-22.541289,25.606279
46.901131,-18.261171,25.558523,19.607538,-21.810969,26.141630
46.833948,-18.371419,25.676444,19.408940,-21.625310,26.363819
47.045922,-18.807531,25.986077,19.468086,-21.658527,26.325686
47.038163,-18.841257,26.020744,19.458433,-22.113773,26.408823
46.973817,-19.018070,26.495543,19.549841,-22.309754,26.534565
46.974692,-19.035520,26.857998,19.971763,-22.759361,26.389329
46.940132,-19.211490,27.351009,20.132531,-23.060422,26.382671
46.832518,-19.366604,27.504140,20.301613,-23.360586,26.360105
46.673640,-19.388091,27.416479,19.888818,-23.591202,26.634562
46.630101,-19.473844,27.266226,19.987382,-24.330889,26.350097
46.651835,-20.356544,27.831651,19.329276,-23.488524,26.663354
46.066210,-20.693858,29.234082,18.886070,-23.140684,26.626806
