pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
669.770959,297.770959,797.657708,332.772296,575.298436,254.642198,681.551678,326.338711
669.710000,298.000000,797.330000,332.950000,575.100000,253.000000,682.050000,325.980000
670.250000,297.990000,797.700000,333.000000,574.950000,255.010000,682.420000,325.990000
670.220000,297.990000,797.770000,333.050000,574.820000,255.050000,682.980000,325.980000
670.570000,296.000000,798.010000,330.990000,574.650000,255.090000,682.650000,325.990000
671.310000,294.050000,797.830000,330.980000,574.860000,253.010000,682.930000,326.000000
671.960000,291.990000,797.960000,329.060000,574.960000,252.840000,683.190000,326.000000
672.250000,291.910000,798.640000,327.060000,576.325311,251.561572,683.640000,325.980000
672.440000,291.930000,799.150000,327.020000,577.840000,251.990000,683.550000,326.020000
671.910000,291.990000,799.800000,326.980000,573.244685,251.561572,683.380000,326.020000
672.330000,291.990000,800.050000,325.040000,572.930000,252.000000,682.880000,326.020000
672.130000,291.990000,795.603958,323.188127,572.410000,251.990000,682.560000,325.990000
672.160000,291.990000,795.603958,323.872710,571.600000,252.010000,681.990000,326.020000
671.100000,291.990000,795.680000,323.960000,571.230000,251.990000,682.140000,325.970000
670.910000,293.940000,795.940000,325.920000,570.820000,251.990000,681.850000,326.000000
671.600000,296.000000,796.230000,327.920000,571.210000,252.020000,682.280000,323.990000
671.810000,296.010000,796.973125,329.349378,571.860000,254.010000,683.630000,324.000000
672.110000,295.990000,798.150000,330.960000,572.400000,256.060000,686.419827,315.993894
671.690000,297.900000,799.010000,331.020000,584.540313,249.507822,686.419827,317.819450
670.570000,299.930000,801.765209,332.772296,584.540313,249.507822,687.090000,318.020000
669.500000,300.030000,801.950000,334.910000,586.670000,249.860000,689.070000,318.030000
668.430000,301.900000,803.818960,338.248964,584.540313,249.507822,688.270000,318.040000
667.680000,302.030000,804.130000,338.020000,584.610000,249.920000,688.120000,318.060000
667.150000,301.990000,804.600000,340.070000,584.400000,250.020000,688.560000,318.080000
667.780000,301.980000,804.870000,340.070000,584.070000,250.100000,687.940000,318.080000
667.830000,301.970000,805.010000,340.050000,581.496457,255.772296,687.636865,322.079081
668.120000,301.970000,805.130000,340.010000,580.120000,256.050000,687.630000,322.100000
667.920000,301.960000,804.830000,338.010000,579.420000,256.040000,687.880000,322.110000
668.000000,301.990000,804.650000,337.990000,579.600000,256.000000,687.850000,322.020000
667.600000,301.980000,804.040000,338.030000,580.220000,256.000000,688.000000,322.030000
667.920000,301.980000,804.190000,338.030000,580.990000,256.000000,688.080000,322.020000
667.970000,301.990000,804.090000,338.030000,580.811873,256.456879,688.070000,322.050000
667.740000,301.970000,804.010000,338.010000,580.127290,256.456879,687.636865,324.513155
668.130000,301.980000,804.100000,337.990000,578.073539,256.456879,687.960000,324.990000
668.130000,301.990000,804.240000,338.020000,577.790000,255.990000,688.180000,325.010000
668.170000,301.980000,804.220000,337.940000,577.930000,255.990000,688.050000,325.010000
668.530000,302.000000,800.396042,336.195213,578.280000,257.940000,688.230000,325.010000
668.740000,303.950000,802.449793,336.879797,578.990000,258.030000,688.040000,325.020000
669.390000,304.040000,803.070000,336.980000,580.110000,257.960000,687.900000,325.010000
670.080000,303.970000,804.330000,336.980000,581.110000,257.890000,692.505014,325.121674
670.550000,303.990000,805.188127,338.248964,582.865624,254.403129,693.350000,325.080000
670.750000,302.050000,805.990000,338.060000,583.920000,253.980000,694.170000,323.040000
670.680000,301.970000,806.470000,338.000000,584.880000,253.960000,695.190000,320.970000
670.690000,302.020000,806.740000,337.980000,585.910000,253.990000,695.690000,321.050000
670.760000,302.020000,807.090000,337.980000,586.930000,254.030000,699.807238,318.427969
670.110000,303.960000,806.830000,337.980000,587.710000,254.060000,701.810000,315.950000
669.160000,305.950000,812.033962,340.302714,595.188127,253.718545,701.024275,318.427969
668.280000,307.990000,814.160000,342.020000,601.290000,251.920000,702.849831,315.385375
667.060000,310.000000,814.772296,341.671881,604.087712,253.718545,707.810000,312.990000
666.200000,311.990000,816.141463,344.410215,604.087712,257.826046,711.300000,315.010000
665.450000,313.980000,816.141463,347.833133,604.650000,259.980000,715.390000,317.000000
664.100000,315.970000,816.826046,349.886883,604.170000,261.940000,717.470000,319.030000
663.750000,316.150000,816.890000,351.970000,603.710000,264.000000,719.460000,321.030000
663.270000,316.110000,816.826046,349.886883,602.718545,272.202300,711.369093,335.466491
662.990000,316.050000,817.510630,349.886883,601.930000,276.110000,711.977611,337.900566
662.790000,318.000000,818.195213,349.886883,601.070000,280.120000,711.190000,342.150000
661.920000,320.050000,820.933547,349.202300,597.926461,284.524803,711.977611,348.245383
658.300000,322.020000,820.248964,351.256050,596.670000,285.040000,711.977611,348.245383
656.600000,324.070000,818.879797,354.678968,596.120000,285.080000,711.370000,348.100000
655.270000,325.970000,816.826046,358.101885,598.611044,284.524803,710.640000,347.980000
660.529081,322.415965,821.618131,358.786469,599.920000,285.010000,710.190000,347.930000
661.200000,321.960000,823.671881,359.471052,600.930000,285.100000,715.628723,342.160197
661.110000,321.960000,825.980000,360.930000,602.080000,283.010000,715.628723,342.160197
661.190000,322.030000,826.410215,360.155636,612.302714,276.309801,717.290000,340.050000
660.660000,322.020000,825.910000,360.000000,617.779382,272.886883,719.279835,335.466491
659.340000,323.970000,825.650000,360.010000,617.094799,274.940634,721.060000,332.980000
657.400000,325.960000,830.517716,364.263137,617.860000,272.930000,721.713910,329.381305
655.140000,329.980000,829.833133,370.424388,623.940634,274.256050,720.496873,331.815379
654.960000,332.040000,829.850000,372.060000,625.770000,274.020000,719.940000,332.030000
656.050000,332.050000,831.300000,372.030000,626.750000,273.980000,719.888354,331.815379
654.860000,332.050000,830.470000,372.170000,627.900000,273.990000,719.840000,331.970000
654.690000,334.000000,831.820000,373.830000,631.471052,279.048135,720.270000,332.000000
655.480000,336.000000,831.886883,373.847306,632.670000,281.020000,722.820000,332.000000
655.394705,335.765343,838.732718,375.216473,633.130000,281.040000,725.040000,332.000000
654.060000,336.000000,838.732718,375.216473,633.230000,279.050000,726.360000,330.050000
652.890000,336.000000,838.860000,375.020000,634.210000,277.100000,726.240000,328.050000
652.560000,336.000000,839.140000,375.010000,635.230000,274.990000,726.060000,327.980000
652.740000,335.990000,839.300000,375.020000,635.610000,275.010000,726.200000,328.000000
652.870000,336.020000,839.060000,375.020000,635.260000,277.000000,726.250000,328.020000
652.940000,336.010000,838.870000,375.020000,634.380000,278.880000,725.930000,329.950000
652.820000,336.020000,838.690000,375.020000,633.440000,279.070000,725.930000,330.050000
651.350000,337.970000,835.994384,375.901056,632.690000,279.070000,725.650000,329.970000
650.040000,338.030000,835.540000,376.110000,632.420000,278.980000,724.860000,332.010000
648.790000,339.940000,833.256050,381.377724,632.010000,278.990000,724.150000,332.040000
647.930000,340.050000,831.920000,383.000000,632.230000,278.990000,723.510000,332.000000
646.970000,341.950000,832.120000,383.020000,632.420000,279.030000,723.210000,331.990000
646.130000,342.010000,831.290000,383.010000,632.310000,279.010000,723.050000,332.000000
645.890000,340.010000,830.420000,382.960000,631.890000,279.030000,722.800000,331.990000
645.940000,339.950000,830.030000,382.970000,631.850000,279.020000,722.980000,332.020000
645.650000,340.010000,829.550000,382.980000,632.550000,279.040000,723.010000,332.060000
644.610000,341.960000,830.450000,385.000000,634.209386,280.417302,726.582059,332.423898
643.940000,342.040000,831.190000,384.990000,634.530000,280.020000,728.330000,332.130000
643.390000,341.990000,830.320000,385.080000,634.670000,279.980000,728.810000,332.000000
643.630000,341.990000,830.950000,385.040000,634.390000,279.990000,728.600000,331.990000
643.970000,342.000000,831.140000,385.040000,633.610000,281.990000,727.650000,332.030000
644.560000,341.990000,832.680000,385.000000,633.160000,282.030000,727.360000,333.970000
645.390000,341.990000,834.230000,383.050000,633.290000,282.000000,727.190578,336.075010
647.370000,340.010000,836.260000,382.970000,633.140000,282.020000,727.120000,335.950000
649.010000,339.960000,837.860000,382.970000,633.070000,282.040000,727.050000,335.920000
650.590000,340.000000,831.202300,382.062308,632.990000,282.020000,727.190578,336.075010
651.120000,339.990000,834.625217,380.693141,632.930000,281.990000,726.100000,335.950000
652.070000,340.000000,835.990000,379.000000,628.732718,281.101885,724.900000,335.900000
652.960000,338.040000,835.994384,380.693141,628.380000,280.980000,724.756503,334.857973
653.280000,337.960000,836.100000,381.060000,628.230000,281.000000,724.700000,334.980000
653.560000,337.990000,835.980000,381.040000,627.920000,281.000000,724.820000,335.000000
652.620000,337.990000,835.600000,381.000000,627.130000,281.010000,724.720000,335.000000
651.450000,337.990000,835.190000,381.020000,626.160000,281.000000,724.430000,337.020000
650.390000,338.000000,835.150000,381.030000,625.230000,281.000000,724.147985,336.075010
651.000000,339.900000,835.994384,379.323974,622.970000,282.910000,721.910000,335.970000
652.350000,340.010000,836.130000,378.840000,621.780000,284.940000,720.496873,339.726122
653.340000,339.990000,835.770000,378.830000,622.750000,285.010000,719.560000,340.000000
654.480000,339.980000,835.970000,378.970000,623.100000,284.990000,718.090000,342.000000
656.370000,338.030000,835.994384,378.639390,623.850000,283.030000,716.237242,341.551678
657.970000,336.000000,835.130000,377.000000,610.933547,279.048135,716.237242,340.334641
658.660000,333.960000,834.560000,375.010000,609.560000,276.970000,715.640000,338.000000
658.330000,331.950000,833.690000,373.010000,607.950000,274.960000,714.640000,336.020000
658.310000,331.880000,834.560000,371.000000,607.320000,276.920000,715.840000,335.920000
658.010000,331.890000,835.080000,370.930000,607.510630,280.417302,717.750000,339.980000
658.040000,334.000000,836.150000,370.890000,604.772296,282.471052,719.279835,347.028346
662.582832,330.630967,837.363551,366.316887,603.220000,284.030000,719.279835,350.070939
666.140000,328.980000,836.340000,365.960000,600.960000,285.970000,715.020205,357.981682
