pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
53.968943,-20.791355,-3.598452,26.063738,-19.394170,4.248843
54.035952,-20.927919,-3.863096,25.457510,-19.454486,5.184075
54.540537,-21.418191,-4.339620,26.339176,-20.599278,4.171315
54.370792,-21.149000,-3.863690,26.350176,-20.065732,5.004158
54.184368,-21.231611,-4.066783,26.267334,-20.307697,5.099123
54.038508,-20.923371,-3.609956,26.302091,-19.911319,4.879797
53.895529,-20.696867,-3.726801,26.734445,-19.375782,5.392223
53.475908,-19.733523,-3.459083,26.470364,-18.791502,5.856405
53.276037,-19.585230,-3.274721,26.726987,-18.428456,5.835419
53.009109,-19.435438,-3.140785,26.071786,-17.857935,6.584044
53.294822,-19.779658,-3.575792,26.033581,-17.819875,6.193984
53.819266,-19.982000,-3.908571,26.321530,-18.298611,6.038630
53.995673,-20.383575,-4.549481,26.481395,-19.215109,5.835692
54.128320,-20.282054,-4.332713,26.918474,-19.435995,5.672172
55.052554,-21.659432,-5.435286,27.322848,-19.580870,5.589005
55.025493,-21.130596,-5.042866,27.608799,-19.565591,5.733352
55.051117,-21.046518,-4.784640,28.129152,-19.841406,5.510941
54.885155,-20.924286,-4.632926,28.031838,-18.743746,5.984937
54.770912,-20.167400,-4.773645,27.984565,-18.425801,6.403172
54.579731,-20.159609,-5.289238,28.709841,-18.886724,5.817568
54.467269,-19.740275,-5.584680,28.301593,-19.526065,4.668633
54.578915,-19.744507,-6.156185,29.206393,-19.765795,4.061085
54.435495,-19.183971,-5.839088,29.417567,-19.745329,4.170329
55.001546,-20.073781,-7.318105,29.530205,-20.073458,3.668163
55.259435,-19.334472,-7.129929,29.607596,-20.223034,3.430275
54.931855,-19.004168,-7.247475,29.869700,-20.070540,3.802400
54.321033,-18.637354,-7.369796,30.014354,-20.446761,3.707804
54.466603,-19.513571,-8.758940,30.038587,-20.279293,3.631902
52.065277,-17.500960,-8.299349,30.024440,-20.995941,3.513633
52.089308,-17.735128,-9.804534,30.313484,-21.518173,3.390189
52.498032,-17.998694,-9.668135,32.252779,-19.366008,7.362352
52.662847,-18.062411,-9.653607,33.269193,-18.112441,8.260990
52.485758,-17.677583,-9.553084,34.093023,-17.164211,9.254792
52.701560,-17.694754,-10.432660,34.707513,-16.939134,9.171994
52.560259,-17.530521,-10.900646,34.979775,-16.310096,9.058945
52.344399,-17.049178,-11.653751,35.070199,-15.927199,8.345248
51.665310,-16.228969,-12.067173,36.135186,-16.270358,5.972901
51.747401,-16.511137,-13.335251,36.918689,-16.999865,4.130936
51.988498,-16.747127,-14.450233,36.192008,-14.794639,6.466999
52.368099,-15.818226,-13.247137,36.205900,-14.554518,6.828905
52.583428,-16.082482,-13.272089,36.207436,-14.542471,6.876387
52.671434,-15.957868,-12.990848,36.376160,-14.523117,7.411874
52.824955,-16.366480,-13.095820,35.929138,-14.761685,7.898137
52.874288,-16.740149,-13.106349,35.653239,-14.916242,8.013540
53.019187,-17.212024,-13.332608,35.473066,-15.150530,7.994742
53.153746,-17.481077,-13.304044,35.197679,-15.755645,7.335607
53.358415,-17.583995,-13.384099,35.786634,-15.152067,7.724098
53.516448,-17.549373,-13.267852,35.973278,-15.034316,7.521320
53.563971,-17.669167,-12.936952,36.131032,-14.905606,7.352262
53.719559,-17.801167,-12.603249,36.192298,-14.853274,7.473135
53.698047,-17.593144,-12.223434,36.068483,-14.639144,7.767725
53.681387,-17.472267,-12.024674,35.957237,-14.551139,7.845680
53.490960,-17.384200,-11.961831,35.822354,-14.402891,8.025833
53.327065,-17.082629,-12.002073,35.658686,-14.568021,8.159803
53.241834,-17.222764,-12.288189,35.547921,-14.935214,8.361727
53.220809,-17.238898,-12.315338,35.144613,-15.264962,9.279623
53.331783,-17.748325,-12.219060,34.655102,-15.151701,10.184774
53.536521,-17.709793,-12.036411,33.956405,-16.186940,9.217590
53.975806,-17.956639,-12.294414,33.293555,-17.445567,8.080561
54.131566,-17.746258,-11.860767,33.212489,-17.955670,7.842337
54.380528,-17.714872,-11.703699,33.120259,-18.040708,8.039721
54.135477,-18.331808,-10.861113,32.816212,-18.239694,8.382070
54.169979,-18.922719,-10.461016,31.671403,-18.372092,10.028034
54.142088,-18.575875,-10.011655,31.473996,-18.607711,10.149773
54.127202,-18.502240,-9.801144,31.232100,-18.791514,10.168249
54.194802,-18.577837,-9.887462,31.054629,-18.532224,10.087433
54.269303,-18.614860,-9.920315,31.013844,-18.253369,10.098434
54.463305,-18.564699,-9.764606,31.236356,-19.021272,10.229051
54.480130,-18.489749,-9.629195,31.604737,-19.069229,9.874031
54.450475,-18.275494,-9.265498,31.516719,-18.688388,9.850593
54.451129,-18.270548,-9.251811,30.593472,-19.897018,8.713452
54.217448,-18.596391,-8.975745,30.766450,-20.184462,8.201543
54.754368,-19.361118,-9.577576,30.671633,-20.368104,8.255666
54.460007,-19.348915,-8.727987,30.622311,-21.054955,8.524450
54.654852,-19.988391,-8.802613,30.574077,-21.083237,8.580880
54.614333,-19.842596,-8.529388,30.430954,-21.256416,8.645960
54.690678,-19.765795,-8.392586,30.447242,-21.232707,8.703293
54.726642,-19.642648,-8.179350,30.483098,-21.239644,8.701834
54.927681,-19.830536,-8.403618,30.570936,-21.251742,8.716656
54.975574,-19.492470,-8.283003,30.593275,-21.271915,8.684366
55.172773,-19.546987,-8.349944,30.564105,-21.141223,8.447706
54.584078,-19.478867,-7.311984,30.560226,-21.480469,8.561469
54.597505,-19.398017,-7.061672,30.516320,-21.641606,8.709259
54.578751,-19.736129,-6.693130,30.477175,-22.028115,8.512638
54.750502,-20.059198,-6.638968,30.357796,-21.807833,8.818141
54.808419,-20.434769,-6.454225,30.333714,-21.707297,8.967262
54.560215,-20.520056,-5.745437,29.913743,-21.754929,9.314240
55.503984,-21.389842,-6.740062,29.781765,-22.257783,8.940959
55.687337,-21.337916,-6.670229,29.685862,-22.319080,8.825216
55.952379,-21.428521,-6.713999,29.736330,-22.265067,8.715668
55.832133,-21.078610,-6.163959,29.867750,-22.008830,8.725688
55.810667,-20.791931,-6.117731,29.850230,-21.911976,8.832873
55.835493,-20.780435,-6.121063,29.719259,-21.896331,8.860669
55.497303,-20.680251,-5.616176,29.564930,-21.831397,8.928031
55.731648,-20.911685,-5.901976,29.472578,-21.830321,8.893975
55.743014,-20.649057,-5.858017,29.273489,-21.756194,8.885796
55.734035,-21.187554,-5.353511,29.373424,-22.148317,8.783594
