pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
682.314079,327.636582,856.432812,356.475331,656.642198,270.131568,736.908143,313.524803
681.800000,328.010000,855.220000,356.040000,657.320000,272.000000,736.960000,315.940000
681.620000,328.010000,855.040000,356.020000,658.730000,272.000000,737.110000,315.990000
681.430000,328.010000,855.750000,356.000000,660.000000,272.040000,737.110000,316.000000
680.930000,328.010000,855.910000,356.000000,660.770000,268.050000,734.854392,310.101885
681.690000,326.050000,856.170000,353.990000,661.950000,266.000000,736.223559,299.833133
682.220000,325.970000,854.379061,354.421580,663.110000,266.010000,738.277310,303.256050
682.920000,324.060000,853.980000,353.960000,664.840000,264.100000,740.331060,301.202300
682.940000,323.990000,854.090000,353.980000,665.470000,264.000000,741.630000,303.000000
682.090000,325.970000,854.250000,353.990000,666.750000,262.020000,741.015644,299.833133
682.530000,326.060000,858.486562,359.555957,667.280000,264.010000,742.340000,300.010000
682.980000,326.000000,862.594063,353.394705,667.950000,264.040000,743.020000,299.970000
682.090000,326.020000,862.000000,352.960000,668.140000,264.010000,744.010000,300.010000
678.910000,325.950000,861.820000,352.980000,666.790000,266.000000,744.750000,299.960000
674.350000,325.960000,840.002808,360.582832,663.110000,267.970000,745.920000,301.920000
669.190000,326.020000,833.841556,362.636582,661.020000,268.060000,739.646477,302.571467
665.920000,329.940000,827.680305,365.717208,661.850000,268.110000,739.646477,302.571467
663.880000,332.030000,827.680305,371.878460,662.350000,268.000000,739.830000,304.930000
662.430000,334.000000,827.160000,374.070000,662.070000,267.990000,740.320000,303.030000
662.270000,334.040000,827.740000,374.090000,661.970000,268.020000,741.640000,302.940000
656.642198,336.878460,828.030000,374.060000,661.410000,268.000000,742.800000,303.010000
656.642198,335.851584,828.130000,374.000000,661.740000,268.030000,743.920000,302.980000
656.820000,335.970000,828.460000,374.000000,662.800000,268.020000,744.980000,302.990000
657.230000,335.960000,829.170000,373.990000,663.770000,268.010000,745.980000,302.990000
657.960000,335.980000,829.930000,373.990000,665.030000,268.000000,747.040000,303.000000
658.870000,336.000000,830.720000,374.000000,666.100000,268.020000,748.200000,303.010000
658.850000,336.030000,830.320000,374.000000,665.770000,268.000000,748.680000,302.980000
658.710000,337.980000,846.164059,375.985961,665.910000,269.940000,764.291483,314.893970
659.130000,339.980000,848.370000,377.990000,666.110000,270.070000,760.868565,316.947720
663.830325,337.905335,851.298436,374.959085,668.964701,287.588448,761.430000,320.930000
666.120000,338.000000,860.540313,373.932210,665.884075,291.695949,761.553149,332.008557
665.820000,338.000000,858.486562,368.797834,664.070000,294.050000,762.050000,332.040000
664.800000,338.010000,857.459687,368.797834,661.960000,296.040000,762.922316,333.377724
663.890000,338.010000,855.405937,373.932210,660.110000,297.920000,762.922316,333.377724
662.650000,339.970000,854.090000,374.030000,664.857200,293.749699,763.020000,333.000000
662.480000,337.980000,857.459687,373.932210,667.230000,293.990000,763.280000,333.060000
662.420000,337.930000,854.490000,373.970000,668.100000,294.010000,764.976066,329.954807
662.400000,337.970000,856.930000,374.010000,673.072202,285.534697,769.768151,325.847306
663.310000,337.970000,857.020000,374.010000,678.206578,285.534697,774.060000,320.040000
664.180000,337.990000,857.060000,374.010000,681.287204,284.507822,777.830000,314.120000
664.760000,338.010000,857.230000,374.000000,685.394705,283.480947,772.506485,319.001471
662.810000,340.000000,854.379061,373.932210,686.421580,283.480947,775.244819,312.155636
661.740000,339.980000,854.020000,373.970000,687.448456,277.319695,776.820000,308.020000
662.890000,340.000000,854.060000,373.980000,687.448456,277.319695,777.900000,305.900000
663.870000,340.000000,858.486562,377.012836,686.421580,276.292820,773.875652,312.155636
664.840000,340.010000,860.720000,378.920000,685.690000,275.930000,774.560235,307.363551
666.050000,338.020000,860.540313,371.878460,688.475331,276.292820,774.840000,305.040000
666.790000,336.000000,860.540313,364.690333,686.421580,275.265945,773.940000,302.810000
665.870000,336.010000,856.432812,367.770959,686.010000,275.010000,772.730000,301.010000
664.690000,336.000000,855.290000,368.040000,685.310000,273.060000,771.760000,298.920000
664.010000,336.000000,854.790000,368.050000,685.160000,272.980000,771.821901,302.571467
