pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
615.239069,367.373446,847.342292,423.356465,613.185319,300.626554,742.601016,362.428533
614.650000,369.030000,850.765209,419.933547,614.100000,300.940000,745.310000,361.930000
614.560000,369.010000,851.040000,420.000000,615.630000,302.880000,745.240000,361.930000
614.070000,369.030000,851.290000,419.990000,615.440000,303.030000,746.800000,361.980000
613.870000,369.010000,851.830000,419.990000,615.510000,304.950000,745.880000,364.000000
613.410000,369.020000,851.070000,420.000000,615.010000,302.950000,746.240000,361.990000
613.110000,369.040000,851.080000,419.990000,614.920000,303.040000,745.710000,362.050000
612.960000,367.010000,852.134376,414.456879,615.180000,300.990000,747.040000,359.980000
612.930000,366.960000,852.540000,413.930000,615.960000,300.890000,747.510000,359.930000
613.390000,366.950000,852.980000,411.920000,616.710000,300.930000,748.560000,360.010000
614.030000,367.000000,852.250000,411.950000,617.440000,301.000000,746.860000,360.050000
614.440000,367.010000,854.950000,411.980000,624.480947,298.572804,755.608103,351.475197
615.060000,367.000000,854.990000,412.030000,624.480947,299.599679,755.608103,351.475197
615.790000,366.990000,854.810000,412.030000,625.130000,300.020000,756.720000,350.860000
615.880000,366.970000,857.230000,411.990000,626.020000,300.030000,758.050000,350.930000
616.200000,366.990000,857.610000,411.990000,626.230000,301.970000,758.080000,352.940000
615.540000,367.000000,854.680000,412.060000,625.140000,302.100000,756.977270,357.636449
614.640000,366.990000,855.080000,412.010000,623.950000,300.040000,756.290000,360.070000
613.950000,366.990000,853.840000,413.910000,623.030000,299.930000,755.840000,360.110000
612.990000,366.990000,854.500000,414.040000,622.090000,299.940000,755.230000,360.090000
614.580000,367.030000,852.818960,416.510630,622.010000,299.990000,755.220000,358.070000
615.810000,365.020000,852.134376,411.033962,622.990000,298.050000,756.020000,355.970000
616.510000,365.030000,852.930000,408.910000,623.990000,297.980000,757.250000,355.800000
616.930000,365.000000,852.810000,410.920000,624.330000,300.000000,756.880000,355.900000
616.470000,365.010000,852.270000,411.040000,622.500000,298.000000,755.300000,357.930000
616.260000,364.970000,852.840000,410.990000,622.180000,300.010000,754.840000,359.980000
616.250000,364.960000,852.670000,411.000000,622.610000,300.030000,754.238936,358.321032
616.580000,365.000000,852.370000,411.000000,622.620000,299.990000,753.840000,357.960000
616.800000,367.030000,851.960000,411.020000,621.980000,301.970000,752.730000,360.040000
616.810000,367.060000,851.180000,411.040000,620.790000,303.960000,751.100000,361.980000
616.390000,367.040000,851.190000,410.980000,619.350000,304.050000,750.816018,361.743950
616.420000,365.010000,851.590000,411.020000,617.770000,302.070000,750.080000,361.980000
616.200000,362.970000,850.710000,411.040000,621.400321,302.680305,749.090000,361.980000
616.040000,363.000000,850.610000,411.020000,620.600000,303.020000,748.290000,361.990000
617.050000,362.970000,851.350000,411.000000,620.850000,303.020000,748.340000,361.960000
617.720000,362.990000,851.760000,411.000000,620.770000,303.010000,748.200000,363.970000
617.990000,362.980000,854.730000,413.000000,620.850000,303.010000,745.339350,366.536034
618.020000,362.970000,852.818960,411.033962,612.158444,315.002808,742.601016,374.751036
618.670000,364.990000,856.900000,410.920000,608.050943,317.056558,742.601016,376.120203
624.480947,366.346570,854.188127,411.033962,608.050943,315.002808,742.000000,378.170000
624.790000,366.050000,853.690000,410.990000,606.940000,313.080000,741.590000,378.100000
624.730000,366.000000,853.920000,410.990000,605.860000,312.970000,743.010000,377.960000
624.080000,366.000000,852.910000,413.020000,608.050943,322.190935,739.862682,382.281455
623.010000,365.990000,856.926461,411.718545,608.050943,318.083434,739.178099,377.489370
623.020000,365.990000,856.920000,412.000000,608.100000,316.010000,738.870000,377.010000
622.990000,365.980000,857.610000,412.020000,607.620000,315.910000,738.940000,376.990000
624.990000,364.050000,856.926461,412.403129,607.150000,318.040000,739.930000,379.040000
626.540000,363.920000,857.000000,412.040000,607.050000,320.070000,741.916433,378.858537
626.890000,363.910000,857.030000,412.010000,607.850000,318.050000,743.285600,380.227704
627.370000,363.990000,857.230000,412.010000,608.370000,318.000000,743.410000,380.100000
627.470000,363.990000,857.540000,412.030000,609.060000,318.000000,743.370000,380.020000
627.340000,363.990000,856.870000,412.010000,609.310000,317.980000,742.640000,380.030000
627.440000,363.990000,856.940000,412.030000,608.700000,317.980000,742.000000,379.980000
627.910000,363.990000,857.060000,412.040000,608.210000,318.000000,741.360000,381.980000
627.930000,363.990000,857.380000,412.010000,607.810000,319.950000,741.730000,381.990000
628.050000,363.990000,857.300000,412.020000,605.850000,320.030000,741.880000,381.990000
628.490000,363.990000,861.033962,408.295628,604.280000,321.950000,741.960000,383.960000
628.810000,364.000000,861.670000,405.980000,603.460000,324.010000,742.160000,385.990000
628.920000,364.000000,860.210000,408.000000,608.050943,321.164059,743.285600,387.758123
628.930000,363.980000,859.240000,408.020000,607.060000,318.990000,738.493515,387.073539
629.210000,363.990000,860.920000,408.000000,607.140000,318.960000,738.580000,387.000000
629.140000,364.000000,862.290000,408.030000,605.997192,319.110309,738.860000,387.030000
630.440000,362.000000,861.750000,408.020000,606.730000,319.000000,739.420000,384.970000
630.280000,361.910000,859.970000,407.970000,607.290000,317.010000,739.720000,383.010000
630.140000,361.910000,860.280000,407.990000,607.690000,316.970000,739.190000,384.930000
630.000000,361.990000,858.970000,407.980000,608.020000,316.980000,738.990000,384.950000
628.650000,363.890000,858.980211,411.033962,607.410000,316.980000,737.330000,384.990000
626.570000,365.890000,858.050000,413.070000,606.530000,316.990000,739.178099,381.596871
625.790000,366.030000,856.926461,415.826046,606.180000,316.980000,739.940000,379.880000
623.030000,366.080000,847.342292,415.826046,604.970317,318.083434,728.909346,373.381869
619.840000,366.050000,847.342292,418.564380,604.970317,312.949057,731.647680,372.012702
618.010000,367.870000,844.603958,421.987298,605.660000,310.960000,735.755181,367.905201
616.260000,369.880000,844.603958,422.671881,614.212194,303.707180,737.610000,365.880000
617.480000,370.020000,847.342292,421.987298,619.346570,303.707180,739.350000,363.860000
618.440000,370.040000,847.700000,422.010000,619.346570,303.707180,740.910000,361.950000
619.270000,369.970000,850.080626,421.302714,620.580000,303.970000,737.808932,361.059366
619.650000,369.980000,850.640000,420.990000,620.430000,303.950000,738.770000,360.930000
620.530000,369.980000,850.080626,420.618131,620.970000,305.980000,739.170000,360.970000
621.250000,369.980000,851.280000,420.880000,620.970000,306.120000,738.780000,363.060000
621.310000,369.960000,849.850000,421.020000,620.100000,306.120000,737.350000,363.010000
620.330000,369.960000,850.190000,420.980000,619.030000,306.010000,737.580000,362.970000
621.350000,368.050000,848.711459,419.248964,618.240000,306.000000,736.630000,365.080000
620.800000,367.890000,848.410000,418.920000,617.160000,306.010000,735.300000,365.110000
620.810000,367.880000,849.300000,417.000000,616.440000,306.020000,735.980000,365.000000
622.970000,366.030000,848.710000,415.020000,616.560000,306.020000,735.050000,365.090000
622.930000,365.900000,848.640000,414.920000,616.630000,304.100000,735.960000,363.030000
623.440000,365.910000,850.080626,415.826046,617.500000,303.880000,737.580000,365.050000
624.160000,365.980000,849.590000,416.000000,618.060000,303.860000,737.560000,363.030000
624.120000,365.980000,851.449793,415.826046,618.220000,304.020000,737.590000,363.010000
624.210000,365.980000,851.360000,416.010000,615.239069,302.680305,739.580000,362.960000
624.190000,366.000000,850.080626,413.772296,613.970000,304.970000,739.730000,363.050000
623.110000,367.870000,850.080626,417.879797,612.950000,307.000000,738.493515,373.381869
623.410000,369.900000,850.340000,418.030000,612.450000,308.980000,736.900000,375.100000
625.610000,368.030000,849.396042,417.879797,612.200000,309.080000,737.124348,372.012702
625.240000,367.900000,853.503543,418.564380,611.650000,309.000000,738.180000,372.010000
625.290000,367.980000,853.503543,417.879797,614.212194,309.868432,738.520000,371.980000
625.200000,366.040000,851.449793,415.141463,611.131568,307.814681,735.220000,371.980000
625.830000,364.050000,850.080626,411.718545,610.940000,304.070000,735.730000,370.020000
627.470000,361.970000,850.765209,411.033962,611.670000,301.950000,735.940000,368.060000
627.700000,360.020000,850.765209,411.033962,612.570000,300.000000,737.010000,364.000000
625.540000,361.930000,851.060000,410.970000,610.104693,295.492178,741.231849,354.898115
624.470000,364.000000,850.765209,410.349378,608.120000,290.920000,745.340000,347.010000
623.570000,364.060000,851.210000,410.000000,622.427196,296.519053,740.547266,356.267282
623.870000,364.070000,854.390000,410.000000,623.454071,297.545929,741.900000,357.990000
624.830000,364.000000,853.710000,407.910000,622.427196,298.572804,741.220000,360.120000
624.750000,364.000000,851.780000,409.970000,621.280000,299.070000,739.178099,358.321032
622.820000,365.940000,851.270000,411.990000,619.800000,300.930000,742.940000,356.020000
621.280000,366.100000,851.160000,413.970000,618.790000,302.990000,739.862682,360.374783
620.280000,366.100000,850.410000,415.960000,617.990000,305.020000,739.862682,361.059366
619.100000,366.040000,849.396042,417.879797,616.820000,303.080000,739.810000,361.030000
617.350000,368.000000,848.260000,418.060000,616.110000,302.910000,739.220000,360.980000
616.990000,368.050000,847.720000,418.120000,615.530000,302.920000,737.320000,360.980000
616.510000,367.990000,846.870000,418.080000,615.270000,303.050000,736.420000,360.950000
616.570000,368.010000,848.280000,418.000000,616.070000,303.020000,738.380000,361.010000
618.360000,368.010000,850.080000,417.970000,617.670000,303.000000,740.070000,361.000000
619.540000,368.000000,850.000000,417.980000,618.130000,303.020000,740.190000,361.010000
619.960000,368.000000,849.396042,417.195213,617.910000,302.990000,740.620000,362.980000
621.030000,367.980000,849.410000,416.970000,617.350000,305.000000,733.701431,369.958952
621.400000,367.970000,850.680000,416.990000,616.450000,307.000000,733.930000,372.140000
621.710000,366.060000,853.503543,414.456879,614.760000,309.040000,735.080000,374.140000
622.770000,365.910000,856.130000,411.980000,613.070000,310.970000,736.560000,374.020000
624.380000,364.060000,852.818960,411.033962,602.916566,324.244685,737.808932,385.019789
624.820000,363.900000,853.110000,410.910000,600.862816,324.244685,738.390000,387.010000
624.960000,362.090000,852.370000,411.020000,599.670000,324.060000,737.808932,385.704372
625.320000,361.900000,851.449793,409.664795,600.862816,322.190935,738.290000,385.900000
624.920000,361.910000,850.765209,409.664795,600.210000,322.020000,735.070598,383.650622
621.680000,363.910000,849.396042,414.456879,599.170000,319.970000,732.332264,381.596871
621.370000,364.040000,850.080626,411.033962,600.040000,319.940000,730.963097,385.704372
623.580000,364.030000,850.340000,408.940000,600.890000,322.000000,731.630000,386.010000
624.450000,363.980000,849.396042,413.772296,601.710000,320.000000,730.963097,385.019789
624.230000,363.980000,848.930000,414.070000,603.120000,317.950000,730.910000,384.960000
624.110000,363.980000,848.670000,414.090000,603.460000,317.970000,730.870000,385.020000
623.280000,363.970000,848.340000,414.010000,602.916566,317.056558,730.540000,385.030000
624.000000,362.050000,848.800000,412.000000,603.580000,314.960000,730.220000,384.970000
624.840000,360.070000,848.711459,409.664795,604.200000,312.960000,730.963097,380.912288
625.960000,359.890000,848.910000,409.980000,605.480000,311.000000,728.909346,380.912288
626.420000,359.910000,848.711459,408.980211,602.916566,315.002808,727.700000,383.030000
625.860000,360.010000,847.870000,409.000000,601.870000,314.990000,725.486429,378.173954
626.450000,359.980000,847.040000,409.010000,600.860000,314.990000,725.486429,375.435620
626.650000,359.970000,846.960000,407.060000,602.916566,304.734055,725.260000,372.750000
628.340000,358.050000,848.026875,404.188127,605.997192,302.680305,726.855596,374.066453
630.720000,356.070000,846.820000,402.000000,607.024067,303.707180,727.540179,374.066453
631.480000,354.020000,842.510000,399.980000,605.997192,300.626554,725.486429,365.851451
632.770000,353.910000,845.288541,398.711459,605.570000,298.820000,723.920000,366.030000
634.040000,352.090000,842.800000,396.970000,605.140000,297.010000,722.170000,366.010000
634.430000,350.080000,845.288541,391.181040,604.810000,295.020000,715.902260,363.797700
635.940000,347.960000,842.650000,388.920000,600.862816,290.357802,719.325177,361.743950
635.730000,345.980000,840.500000,388.940000,598.650000,286.030000,719.110000,356.040000
636.630000,343.980000,840.430000,385.000000,591.620939,284.196550,720.190000,356.010000
637.690000,341.980000,837.850000,384.950000,590.594063,283.169675,715.217676,357.636449
637.570000,339.990000,835.450000,384.990000,588.040000,281.060000,710.425592,356.951865
638.200000,338.000000,835.930000,385.000000,586.480000,279.030000,710.425592,356.951865
