pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
660.309801,306.786469,819.779382,344.256050,550.776441,270.503543,692.261716,350.411041
660.220000,307.000000,819.840000,344.000000,550.950000,271.040000,691.750000,348.020000
659.990000,306.990000,818.760000,343.950000,551.020000,268.920000,691.260000,347.950000
659.890000,307.000000,818.320000,344.040000,550.850000,268.890000,690.720000,350.080000
660.700000,307.030000,817.550000,341.960000,551.070000,268.820000,690.460000,349.980000
661.210000,307.010000,817.300000,342.000000,550.870000,268.930000,690.170000,350.030000
660.100000,305.100000,817.030000,341.980000,548.970000,269.040000,689.700000,347.910000
660.190000,303.070000,816.950000,339.970000,548.660000,268.960000,689.440000,347.930000
659.930000,302.930000,816.750000,339.900000,548.820000,268.960000,689.180000,347.900000
660.180000,302.940000,817.820000,339.970000,549.060000,271.030000,690.890000,349.950000
661.210000,303.040000,818.040000,338.030000,549.670000,270.990000,691.180000,349.940000
661.050000,303.020000,818.050000,339.890000,549.860000,271.010000,691.610000,349.960000
659.030000,303.010000,817.470000,341.980000,548.460000,271.060000,690.520000,349.910000
659.470000,303.010000,817.100000,342.010000,548.300000,270.930000,690.740000,351.920000
658.890000,303.010000,816.570000,339.970000,547.770000,271.020000,690.790000,350.080000
660.120000,303.030000,816.140000,337.980000,547.520000,268.980000,690.780000,349.920000
660.790000,301.090000,816.310000,335.990000,548.130000,268.910000,690.060000,349.980000
661.080000,299.090000,810.195213,333.302714,546.030000,268.980000,689.150000,349.980000
660.290000,296.990000,810.195213,333.987298,544.290000,267.020000,687.900000,347.980000
660.290000,294.960000,809.000000,334.000000,544.770000,266.960000,689.016283,350.411041
659.730000,294.860000,808.070000,333.990000,543.930606,269.134376,689.760000,352.060000
659.030000,294.870000,807.800000,334.010000,542.700000,271.010000,689.820000,352.040000
660.580000,294.990000,807.610000,331.950000,543.930606,273.241877,689.016283,351.492852
660.870000,295.000000,807.300000,331.980000,544.190000,273.080000,689.557188,350.951946
659.390000,294.990000,807.770000,332.000000,544.790000,271.010000,689.980000,350.970000
662.363551,297.202300,807.980000,331.980000,545.090000,272.980000,690.030000,353.010000
661.590000,299.020000,807.590000,333.980000,543.970000,273.010000,689.550000,353.040000
660.730000,301.010000,805.580000,338.020000,543.210000,273.020000,689.240000,355.020000
658.780000,303.040000,805.330000,340.080000,542.700000,273.030000,688.940000,355.070000
658.890000,305.000000,804.780000,342.060000,547.353523,271.188127,689.000000,355.040000
658.120000,307.020000,808.141463,345.625217,547.290000,271.020000,689.130000,355.030000
658.830000,307.100000,807.430000,348.120000,549.190000,270.980000,689.040000,355.060000
657.840000,308.950000,807.600000,348.070000,550.850000,271.000000,691.179905,355.279190
658.040000,309.060000,807.980000,348.060000,553.140000,271.020000,691.750000,354.990000
658.220000,309.080000,807.580000,348.020000,548.038107,272.557294,690.840000,352.980000
658.410000,309.020000,807.360000,348.000000,548.170000,272.970000,690.840000,354.970000
657.250000,309.020000,806.440000,348.000000,548.070000,272.990000,690.380000,352.980000
657.390000,309.000000,806.080000,345.980000,547.640000,273.040000,689.920000,355.020000
657.680000,307.080000,806.910000,346.000000,547.620000,273.010000,689.740000,352.940000
657.910000,306.960000,807.380000,346.030000,548.280000,273.010000,690.430000,352.930000
657.240000,307.020000,808.040000,346.000000,549.050000,273.000000,691.300000,353.000000
656.890000,307.020000,810.195213,346.309801,549.970000,273.000000,691.540000,353.010000
655.540000,308.950000,811.870000,348.020000,550.950000,273.000000,692.620000,355.000000
655.070000,312.980000,812.270000,350.020000,552.210000,274.970000,692.320000,353.040000
658.256050,314.316887,814.302714,351.786469,552.740000,272.990000,693.760000,353.010000
659.650000,313.990000,815.980000,353.990000,553.000000,272.970000,694.000000,351.080000
659.160000,315.970000,817.390000,356.000000,554.883942,270.503543,695.030000,351.020000
659.650000,316.030000,816.356465,351.786469,556.190000,270.960000,695.760000,351.020000
659.720000,316.000000,815.800000,351.990000,557.200000,269.010000,694.966243,346.624702
659.920000,316.010000,819.094799,354.524803,557.800000,268.940000,697.270000,346.910000
660.170000,316.040000,820.463966,355.893970,559.160000,270.950000,698.740000,346.890000
658.930000,319.960000,820.750000,357.930000,559.540000,271.020000,700.130000,346.960000
658.460000,322.050000,823.550000,359.990000,560.330000,271.000000,702.800000,346.980000
658.410000,324.010000,825.260000,361.980000,562.590000,271.010000,705.190000,347.020000
657.830000,324.030000,826.625217,362.055221,564.770000,271.000000,704.010000,347.010000
657.420000,324.010000,828.760000,362.040000,566.080000,270.990000,704.630000,347.000000
658.680000,324.010000,831.040000,361.960000,566.780000,270.980000,705.680000,346.980000
659.470000,324.000000,831.417302,362.055221,567.620000,270.980000,708.300000,347.030000
659.440000,325.990000,832.101885,362.055221,567.250000,271.000000,708.630000,347.010000
