pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
636.588448,350.609707,843.926461,395.277505,603.728440,296.185319,716.446188,359.508263
636.560000,351.010000,843.850000,395.010000,604.000000,296.010000,715.680000,360.140000
636.140000,351.020000,844.020000,395.000000,604.200000,296.000000,715.990000,360.100000
636.110000,351.020000,845.170000,394.950000,604.730000,295.990000,717.460000,360.060000
635.000000,352.940000,844.611044,398.015839,605.330000,298.000000,717.990000,360.190000
634.250000,354.930000,844.910000,398.040000,605.800000,298.050000,717.630000,360.060000
633.390000,355.000000,844.680000,400.000000,606.530000,298.020000,717.700000,359.980000
633.460000,356.940000,846.570000,400.030000,607.610000,299.950000,724.559770,358.696905
633.640000,357.060000,846.930000,400.040000,608.862816,301.319695,727.805203,364.376413
632.190000,358.960000,841.872710,404.177091,609.650000,301.000000,727.805203,361.130980
630.970000,360.950000,842.720000,405.990000,609.120000,301.020000,725.371128,361.130980
629.660000,363.010000,842.730000,407.990000,612.970317,301.319695,726.182486,365.187771
628.190000,366.940000,843.100000,409.960000,615.024067,306.454071,725.290000,367.110000
629.790000,365.020000,841.872710,410.338342,615.710000,306.120000,725.660000,369.020000
628.550000,364.960000,841.188127,411.707509,615.080000,304.040000,723.748412,366.810487
625.330000,365.020000,839.400000,413.970000,615.070000,303.970000,723.400000,366.950000
622.800000,365.010000,837.765209,412.392093,614.780000,304.010000,722.540000,367.040000
621.680000,363.040000,836.530000,411.990000,614.730000,300.020000,721.620000,365.070000
620.580000,361.090000,834.780000,410.150000,614.160000,296.000000,720.580000,361.040000
620.120000,359.020000,833.980000,408.120000,614.920000,292.030000,714.823471,354.640114
620.270000,357.030000,832.930000,406.000000,615.040000,288.080000,712.080000,348.990000
619.640000,356.970000,826.811873,406.915425,615.780000,286.030000,710.766680,347.337890
619.080000,356.970000,826.810000,406.990000,615.740000,285.990000,710.960000,346.980000
619.930000,357.010000,827.890000,406.990000,615.910000,289.950000,711.300000,346.920000
620.060000,357.040000,828.410000,407.000000,615.730000,292.030000,716.446188,354.640114
619.960000,358.980000,829.450000,407.000000,611.943442,303.373446,725.371128,360.319622
619.740000,361.030000,830.670000,408.830000,609.330000,309.030000,714.012113,371.678637
619.570000,363.030000,831.603958,411.707509,607.100000,313.040000,725.371128,374.112711
618.150000,365.000000,831.480000,414.020000,604.690000,317.050000,730.239277,382.226294
617.630000,367.000000,832.870000,415.980000,604.755315,320.830325,735.107427,385.471726
616.800000,370.980000,834.120000,417.980000,604.390000,325.070000,735.590000,387.020000
615.250000,374.990000,837.080626,424.714596,603.780000,327.150000,735.918785,387.905801
615.100000,375.030000,839.818960,425.399179,603.728440,321.857200,736.160000,389.960000
616.390000,373.060000,841.872710,419.237928,608.862816,320.830325,736.010000,390.030000
617.950000,372.970000,844.611044,418.553344,611.190000,318.990000,739.164218,380.603577
619.410000,371.070000,846.560000,417.010000,612.410000,316.960000,740.786934,378.980861
619.790000,369.090000,844.611044,417.184177,612.490000,314.970000,741.130000,376.960000
618.740000,368.990000,843.270000,417.000000,612.490000,315.010000,740.920000,375.030000
616.630000,369.010000,839.850000,417.050000,612.380000,315.000000,740.760000,375.010000
614.770000,369.050000,836.820000,417.010000,611.920000,314.970000,740.330000,375.000000
613.190000,371.000000,837.080626,420.607095,612.100000,314.950000,743.221009,374.112711
613.200000,371.060000,838.110000,421.070000,613.780000,314.970000,744.260000,373.990000
614.060000,371.010000,840.220000,421.120000,614.980000,314.900000,745.600000,373.950000
615.000000,372.990000,839.470000,421.000000,628.373446,313.642198,745.250000,373.990000
615.300000,373.090000,840.020000,420.980000,626.319695,312.615323,743.221009,371.678637
615.760000,373.060000,840.080000,420.980000,627.060000,311.050000,742.870000,369.790000
616.330000,371.100000,841.090000,420.990000,627.510000,310.940000,743.221009,371.678637
617.260000,370.990000,842.360000,420.960000,626.930000,311.030000,742.940000,372.030000
617.980000,371.010000,842.260000,420.970000,626.690000,311.060000,742.700000,372.170000
618.490000,371.010000,842.090000,420.970000,626.100000,311.040000,742.030000,372.120000
618.940000,369.100000,843.740000,420.930000,625.292820,308.507822,744.843725,369.244562
619.140000,369.010000,844.280000,420.900000,624.760000,308.960000,745.220000,369.000000
619.320000,369.050000,843.570000,420.900000,624.950000,309.010000,745.730000,366.950000
620.180000,370.990000,844.611044,419.922511,626.440000,308.990000,745.970000,368.930000
620.300000,371.090000,844.820000,419.940000,626.700000,308.950000,743.221009,368.433204
620.120000,372.970000,844.590000,420.030000,626.330000,309.000000,741.220000,368.010000
620.990000,371.060000,845.420000,419.990000,625.030000,308.990000,740.520000,370.010000
621.690000,370.990000,844.060000,420.020000,622.650000,309.000000,739.810000,370.260000
621.640000,371.030000,843.840000,420.020000,621.310000,309.010000,739.180000,370.040000
622.330000,371.010000,846.160000,419.990000,621.185319,313.642198,742.409651,370.867278
622.880000,369.070000,845.040000,419.990000,621.000000,312.050000,738.352860,371.678637
623.030000,367.070000,844.200000,417.970000,620.950000,310.030000,737.130000,369.940000
623.000000,366.980000,843.760000,416.040000,621.060000,307.980000,736.880000,369.920000
622.580000,366.960000,843.210000,415.940000,620.830000,307.950000,736.630000,369.990000
621.980000,367.000000,843.010000,415.950000,617.077818,310.561572,736.140000,370.020000
621.590000,367.000000,842.000000,416.050000,616.320000,311.000000,735.340000,370.070000
621.580000,367.000000,842.640000,416.030000,616.280000,310.970000,736.040000,369.980000
620.930000,367.020000,840.890000,416.100000,615.430000,313.020000,736.730143,371.678637
620.230000,367.040000,841.800000,417.920000,615.570000,312.980000,737.440000,371.930000
619.820000,368.980000,841.970000,419.940000,615.250000,314.990000,737.370000,376.200000
618.870000,369.080000,841.600000,422.030000,613.780000,317.030000,735.918785,379.792219
617.920000,370.950000,840.280000,424.020000,612.940000,317.010000,735.180000,379.960000
617.850000,371.030000,839.134376,417.868761,612.610000,317.010000,734.050000,382.130000
618.170000,371.000000,837.765209,419.237928,612.120000,317.000000,733.910000,381.990000
617.620000,371.000000,837.150000,419.000000,611.640000,317.010000,733.890000,382.030000
