pt1_dltres,pt2_dltres
0.902309,1.311520
0.343664,1.274131
0.489494,1.261809
0.322581,1.309516
0.450254,1.257635
0.264987,1.070935
0.264632,1.174520
0.301021,1.183912
0.313215,1.270942
0.559139,1.387623
0.436065,1.180662
0.473981,1.092404
0.589662,1.478977
1.774969,1.437279
1.328094,1.801442
1.077880,1.414724
1.552365,0.686627
1.306644,1.087711
0.585360,2.031834
0.762802,2.143546
1.440307,0.014869
1.747862,1.069601
1.564958,0.672289
1.758791,0.606122
1.804839,0.837096
1.667142,0.597772
1.215106,2.920140
0.289950,5.514864
0.612338,1.147633
0.292684,0.013077
1.853032,0.436495
2.709602,0.377436
2.749293,1.142987
2.692189,1.073906
2.388659,1.229984
0.966079,0.698048
2.345805,0.537786
2.784912,0.551447
1.986667,0.323758
1.784606,0.279698
1.848277,0.222230
0.207552,0.071798
3.333435,2.104488
2.823153,1.855983
2.611210,6.858260
2.443336,5.009791
2.428311,4.078561
2.469924,4.324836
2.555520,4.078561
2.545928,4.596875
2.506115,5.101360
2.091559,4.252088
2.126006,3.446456
2.303428,3.832442
1.192510,4.771149
0.293616,4.461434
0.479465,4.252241
0.528964,5.824428
0.408642,4.340789
0.524355,4.363575
0.625121,3.504642
0.229827,2.426122
1.943375,1.778873
2.029997,0.957270
2.195017,2.276721
1.962102,2.315645
2.128452,2.568628
2.451248,2.328768
2.765473,1.900864
2.784193,2.530786
2.592824,2.958229
2.753784,2.120123
2.850886,2.358502
2.458871,3.126059
0.954094,1.085722
1.599336,1.101183
2.958535,1.034190
2.709987,1.214101
2.396619,1.465301
2.247086,2.001677
1.767610,0.991295
1.539109,1.118180
0.851625,1.502813
1.040134,1.211027
1.404269,3.192354
1.384779,0.921555
1.068498,1.042068
0.602210,0.738907
0.614781,1.915801
0.754407,1.511858
0.655303,1.581649
2.323340,1.884883
2.580161,2.224730
2.663673,2.875727
2.540120,2.376509
2.672178,1.534963
2.661444,0.716107
1.361875,0.716107
1.253831,1.148450
2.720150,0.975846
2.927445,0.611494
0.113106,0.581478
0.759259,0.987836
1.745410,1.817346
1.128259,3.259275
0.912127,2.622430
1.132671,1.347178
1.714752,0.614091
1.858636,1.016791
2.309825,0.063787
1.766244,0.351910
0.353351,1.205507
0.620151,1.701250
0.586231,1.529877
1.491978,1.641881
2.103952,1.210442
3.125086,0.820440
2.939079,1.316756
2.642990,2.779184
1.853669,1.552275
0.299580,0.749530
0.787328,0.361580
2.770678,0.079769
5.343128,1.495837
6.766679,1.555607
0.527106,1.005207
2.349934,0.495465
4.151286,0.874419
6.208636,0.815485
8.466701,1.947739
3.588976,1.857209
2.559518,0.252932
0.620740,2.027279
1.879975,1.263075
2.340031,1.629912
2.268603,2.042890
3.574794,1.793477
0.566517,0.974445
0.029206,0.671291
1.798481,0.429409
1.610594,0.137223
1.096398,0.805623
0.974415,1.616407
0.202002,2.483915
0.303871,2.272217
0.103188,2.227889
0.602863,1.967193
0.190358,0.599244
0.248897,2.079992
0.337060,2.414738
0.754480,3.129832
0.795341,2.463153
0.061880,0.912925
0.499397,0.880843
2.570458,3.330983
0.610677,3.554683
0.465681,2.020618
0.856157,3.045137
1.268982,0.275754
1.270113,0.711531
1.382812,0.197021
1.183292,0.247891
0.932945,0.014956
1.193753,4.835861
1.177362,3.433213
0.957080,2.009009
0.777565,2.674387
0.240584,2.896310
1.201057,2.234188
2.535310,1.666354
2.783130,1.033555
3.170411,2.133777
3.099425,2.343239
3.486636,1.167368
2.101863,3.113695
7.033203,3.888272
1.197067,5.266506
0.073930,2.307139
0.006365,1.356386
0.448809,1.172114
0.300819,2.794512
0.507003,2.847088
1.803853,2.991348
1.952762,1.856090
3.426094,0.647922
1.274143,1.883407
0.188997,1.345853
0.612496,0.659364
0.983970,1.495638
0.390665,0.182584
0.575153,0.269901
0.416846,0.753344
0.212933,0.565493
0.015057,0.873352
0.087755,1.260238
0.058264,0.983898
0.012882,2.445946
0.074953,2.671612
0.031368,0.480003
0.142735,0.423338
0.945955,0.748403
1.001936,1.301968
1.109500,0.382286
1.162282,0.459938
1.086370,0.710585
0.696910,0.486193
0.772458,0.062412
0.898825,0.343700
0.550415,1.119224
0.165344,0.902172
0.140195,1.179232
0.083543,0.569513
0.085842,0.706521
0.229061,1.056982
0.309165,2.107314
0.323095,1.358728
0.388820,1.354987
0.067587,1.404082
1.767591,0.000549
2.416269,0.616963
1.375386,0.021084
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
