pt1_dltres,pt2_dltres
0.563877,0.422944
2.124666,1.136603
0.995456,1.129785
1.268874,1.125009
1.265153,1.162626
1.235522,1.091087
1.482839,1.267731
1.557670,1.260998
1.447974,1.193153
1.404646,2.603493
1.714510,1.306774
0.254069,2.547085
1.296573,2.383528
1.276468,2.362731
1.184213,1.332126
2.533678,1.360206
2.496596,1.368150
0.912826,1.140581
0.707086,2.337113
0.738741,0.695867
0.792254,2.458183
0.950987,1.057863
1.043648,2.220177
1.288255,2.148769
1.364478,2.208427
1.408175,2.165767
1.435932,2.199018
1.421259,0.754002
1.374418,1.951632
1.335591,1.981421
1.532831,1.833163
1.433259,1.800421
1.294411,1.299050
0.324512,0.877026
1.126526,0.542133
0.124768,0.581600
1.291305,2.035525
0.884293,0.930644
0.864454,2.007538
2.176399,2.951836
2.139076,1.766736
2.101627,0.425067
2.144104,2.372360
2.218317,2.294754
0.625815,2.266232
0.562823,0.537347
0.642394,2.630631
0.695298,0.092080
0.816508,1.968117
0.531931,0.425269
1.805395,0.027218
2.455067,0.283902
0.135314,1.067263
1.351599,0.836875
1.039302,1.025049
0.949922,0.030723
0.290279,0.135439
2.134278,0.483088
2.274665,0.818479
2.286269,0.858946
1.362878,0.815329
1.335333,0.392939
5.224158,0.384520
0.895461,0.709592
0.232660,0.134199
0.443066,0.404865
0.389785,1.056908
0.349337,1.523472
0.126399,1.728988
0.052965,0.465789
0.050762,0.468767
1.408327,0.241418
1.344992,1.449092
0.137880,0.167337
1.122065,0.126399
0.375287,0.641535
0.481672,0.637030
0.571503,2.032159
0.785334,6.415124
2.226282,4.847447
2.315419,5.409615
1.195988,5.333369
1.118246,10.110075
1.046017,0.298402
1.068121,0.165533
3.251270,0.343564
2.827448,0.966487
2.298986,0.970228
2.428483,0.670929
2.374814,0.490838
2.440770,0.854224
0.207778,0.839294
1.928692,0.499025
3.772481,0.354500
2.022154,0.325506
2.887889,1.283466
1.561273,1.366900
1.488856,0.198625
2.786105,0.273974
2.426413,2.243165
1.481030,2.019000
1.557410,0.611535
2.070196,2.244336
2.446275,2.056794
2.206965,2.406643
0.862094,0.663689
0.593917,2.661701
1.474073,1.296540
1.432953,2.288922
0.420194,2.159742
0.657465,3.141595
0.374798,3.432283
0.162420,2.557328
0.498416,3.424028
2.456265,1.809541
3.305045,0.232127
2.292010,0.137864
2.162009,2.013344
0.625863,0.364663
0.355077,0.422896
0.334908,0.419828
0.575985,0.617162
1.175305,0.249494
0.020945,0.778735
1.530683,0.746749
1.327525,0.782966
0.145943,0.725675
1.112066,0.794618
2.522924,0.809759
0.538484,0.575989
0.155792,0.295374
0.001379,0.733529
0.018930,0.488555
0.009954,0.452545
1.449842,0.484674
1.444996,0.491115
0.458744,0.535954
0.444306,0.481120
0.331497,0.498939
0.149967,2.466745
0.436008,2.367121
0.514077,1.012199
0.474591,2.625788
0.913481,2.817989
2.422674,2.685625
2.332412,1.188138
0.699206,0.208872
0.485718,2.020048
1.518117,2.172647
1.252614,2.104058
0.123040,2.084629
1.412680,5.901761
1.410748,5.908928
1.316842,7.018665
1.206261,1.809779
1.123402,1.379809
2.919516,1.402858
2.560057,2.471267
2.219422,0.204733
1.857366,0.610135
1.581784,0.804109
2.016803,0.157327
1.707865,0.423636
1.199682,0.634083
0.076242,0.906125
0.116304,1.094659
0.297448,1.066192
0.308828,2.574739
0.348549,1.008930
0.755298,2.395662
2.116452,0.874268
2.179256,0.933340
0.123413,1.030365
0.228220,0.354727
1.220633,1.794147
1.697686,1.010375
1.702475,1.072986
0.084351,1.192198
0.305545,1.097907
0.340491,1.223049
0.620089,0.057658
1.863352,1.574640
1.085284,1.672957
1.134376,2.330314
0.214032,0.749652
1.169118,0.364054
0.248728,1.731681
0.319917,0.369416
0.278332,0.992852
1.376826,1.244199
0.577125,3.530612
0.521478,5.690280
0.383087,3.970163
1.515428,0.811764
1.534993,0.654754
0.229630,0.546636
1.547752,0.271216
2.368185,0.199897
3.561054,1.227541
0.635298,0.192862
0.886207,0.296609
1.016978,0.435542
1.089992,0.436350
2.559081,0.452524
3.615066,0.913016
1.938709,0.827687
1.965003,0.822149
2.078998,2.267407
2.242094,0.084079
0.000832,1.034153
0.296219,1.436169
0.162481,0.104459
0.000148,0.095006
0.182770,0.108394
0.393719,0.238006
0.769059,0.434274
0.717075,0.411958
0.662469,0.118026
0.664734,0.155139
0.468928,1.557365
0.097649,3.096155
1.378669,1.178752
0.855440,2.355391
0.721734,2.056207
0.500371,1.852282
0.835185,2.680920
2.865425,3.525498
1.878145,2.898873
1.991299,2.949181
2.117053,2.991265
2.314369,2.703020
1.263024,1.428250
2.653228,3.981291
0.414634,0.120085
0.199935,0.884461
0.316809,0.814435
0.962332,0.449601
0.408454,0.497941
0.251391,0.627685
0.154251,2.112299
0.040673,0.938355
0.053503,1.701105
1.268609,3.536432
1.249976,2.406886
0.118399,2.189672
0.079784,0.674901
0.041514,0.292163
0.013490,1.332595
0.445059,0.262530
0.389060,0.900962
0.186174,0.106550
0.714009,0.496474
2.665054,0.658248
0.081613,0.576064
0.420413,0.182225
0.859208,1.092356
0.718610,2.349171
0.276940,1.691266
0.588305,1.244938
0.608149,0.813033
0.675233,0.842971
0.652261,1.061002
1.740549,1.287800
1.458326,1.375325
1.348949,0.011579
1.220277,0.408156
0.807089,0.918674
0.849252,1.050591
0.437787,1.032152
0.504549,0.809829
0.470599,0.747979
0.355952,1.540245
0.998801,2.224810
2.869760,2.764436
0.501377,1.641666
1.700433,0.085457
2.376399,0.901333
2.331125,0.127964
3.025294,1.385986
2.755565,1.351968
2.766657,1.650315
2.735100,1.540334
2.645417,1.806108
2.661791,2.100373
2.751097,2.237748
1.412056,2.508582
1.521388,2.693115
1.710943,0.257922
1.862469,0.310322
2.195191,0.791730
2.279927,1.040265
1.286591,1.151993
1.609739,1.299030
1.500293,0.626253
1.534466,0.779382
1.611006,0.905212
1.711709,0.253156
1.962084,1.426561
2.278277,2.714268
2.593746,1.113853
1.562925,0.232378
1.837351,3.444361
1.267923,3.167849
0.554993,2.921363
0.673271,1.358739
1.004122,1.517630
1.572252,1.806475
1.634277,0.987712
0.475618,1.079733
0.568189,1.276155
0.516072,3.007309
1.751376,1.233301
0.275764,2.876403
2.685993,1.676183
2.626443,0.102118
2.602606,0.507541
2.902981,0.432358
3.341675,1.897330
3.382499,1.743392
3.043317,0.255954
1.832263,1.417823
3.542984,1.864387
3.207723,1.590158
3.191605,1.804280
1.876680,2.066995
2.833683,8.119030
2.627514,9.691547
NaN,4.716090
NaN,4.856533
NaN,1.084894
NaN,1.103590
NaN,2.242364
NaN,1.932982
NaN,2.982611
NaN,2.645257
NaN,2.636022
NaN,2.684072
NaN,1.273672
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
