pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
942.531889,640.632304,557.926461,561.241877,908.987298,616.671881,496.313946,538.650622
942.531889,639.947720,557.730000,560.990000,909.010000,616.920000,496.030000,539.000000
943.901056,638.578553,558.250000,560.990000,908.820000,616.920000,496.680000,538.910000
943.216473,637.893970,557.720000,560.990000,908.820000,616.910000,496.540000,538.940000
941.162722,637.209386,557.890000,560.990000,908.920000,616.990000,496.630000,538.930000
941.162722,637.209386,557.250000,560.990000,909.130000,617.020000,495.490000,539.020000
941.162722,637.209386,557.120000,561.020000,909.190000,617.020000,495.380000,539.020000
941.162722,637.209386,557.190000,561.040000,909.370000,617.010000,495.070000,539.150000
941.847306,637.209386,557.550000,561.030000,909.340000,617.000000,495.740000,539.050000
941.847306,637.209386,558.320000,561.010000,909.270000,616.990000,496.390000,539.000000
941.847306,637.209386,558.360000,560.990000,909.490000,617.000000,496.820000,539.010000
941.847306,637.209386,558.260000,560.990000,909.880000,616.960000,496.690000,539.020000
941.162722,638.578553,558.190000,561.000000,909.810000,616.900000,497.180000,538.970000
941.162722,639.263137,558.610000,560.990000,909.800000,618.980000,497.730000,538.950000
941.162722,639.263137,558.280000,561.000000,909.060000,619.050000,496.890000,541.040000
941.162722,639.263137,557.790000,562.930000,908.120000,619.000000,496.820000,541.030000
937.739805,642.686054,557.250000,563.020000,907.930000,618.930000,497.150000,541.000000
941.847306,641.316887,557.730000,563.010000,908.850000,620.980000,501.106030,544.127290
941.847306,640.632304,558.600000,563.040000,909.860000,621.040000,502.400000,543.990000
941.847306,639.947720,559.720000,563.010000,909.720000,621.000000,503.020000,543.950000
939.793555,640.632304,559.740000,562.980000,908.450000,621.000000,502.520000,543.940000
939.793555,640.632304,559.070000,562.980000,907.110000,620.960000,501.860000,543.920000
939.108972,640.632304,558.720000,562.990000,906.810000,622.980000,500.980000,545.950000
943.216473,641.316887,558.500000,562.990000,906.550000,623.020000,499.850000,548.030000
941.847306,641.316887,559.130000,562.960000,906.420000,622.930000,501.180000,547.990000
940.478139,640.632304,560.310000,562.950000,906.690000,622.920000,502.240000,547.940000
941.847306,640.632304,560.960000,562.980000,906.890000,622.960000,502.740000,547.950000
941.847306,640.632304,559.690000,562.970000,906.150000,622.960000,502.110000,547.980000
940.478139,641.316887,558.840000,562.970000,905.450000,622.920000,502.160000,547.950000
944.585640,640.632304,559.250000,562.980000,905.170000,624.930000,501.980000,549.990000
944.585640,637.209386,561.120000,560.950000,905.130000,626.950000,502.760000,549.980000
945.270223,635.840219,563.730000,558.970000,905.070000,628.980000,503.380000,551.970000
947.323974,637.209386,565.870000,558.910000,904.990000,630.980000,504.800000,553.990000
948.008557,636.524803,567.920000,557.040000,904.730000,631.030000,505.760000,555.970000
948.010000,636.960000,568.870000,556.940000,904.280000,632.930000,505.920000,557.960000
947.920000,637.000000,569.000000,556.990000,903.790000,633.020000,505.820000,558.000000
947.710000,637.000000,568.580000,557.000000,903.290000,632.960000,505.570000,557.960000
947.580000,636.990000,568.040000,557.010000,904.150000,632.960000,505.190000,557.970000
946.290000,637.000000,568.130000,557.010000,905.030000,631.030000,505.400000,557.970000
943.300000,638.920000,567.670000,558.950000,906.180000,628.990000,504.320000,557.950000
932.263137,644.739805,565.456879,565.349378,907.130000,624.980000,501.106030,550.973125
930.209386,645.424388,553.818960,566.718545,912.410215,615.302714,496.998529,542.758123
929.600000,645.060000,552.449793,568.772296,915.550000,611.010000,494.300000,535.060000
930.730000,645.010000,551.250000,569.050000,915.833133,609.141463,495.629362,535.912288
931.050000,645.010000,552.290000,569.070000,916.570000,609.010000,496.460000,536.000000
930.480000,645.020000,552.960000,569.000000,916.100000,606.980000,496.810000,534.030000
929.860000,645.000000,552.590000,568.990000,916.390000,604.990000,496.313946,531.804787
929.680000,645.000000,551.240000,568.990000,917.990000,605.020000,496.020000,530.000000
929.970000,644.990000,550.400000,569.010000,918.670000,605.020000,496.040000,528.000000
930.050000,644.990000,550.530000,569.020000,919.230000,605.020000,496.313946,529.751036
929.470000,644.970000,549.711459,568.772296,920.140000,605.040000,496.760000,530.020000
928.860000,645.030000,549.940000,569.010000,920.710000,607.040000,497.140000,530.000000
929.560000,645.040000,550.820000,569.030000,920.300000,606.990000,498.150000,531.990000
929.640000,645.030000,552.910000,569.000000,920.740000,607.030000,498.910000,531.990000
