pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
945.417302,630.499398,555.396533,550.972634,915.980211,599.693141,494.562429,521.950049
945.290000,628.820000,555.300000,548.900000,917.330000,597.040000,496.841801,519.670677
948.840219,625.707314,556.010000,546.690000,918.880000,594.260000,497.740000,517.630000
949.570000,624.840000,556.960000,545.250000,920.150000,591.750000,499.210000,514.720000
949.510000,623.760000,558.134867,543.670410,921.390000,589.880000,500.240000,511.980000
949.880000,623.300000,558.410000,542.910000,924.195213,586.686054,501.970386,507.703978
950.240000,622.630000,559.030000,541.980000,923.920000,587.170000,501.810000,508.060000
949.550000,623.390000,558.820000,542.440000,921.456879,590.793555,500.320000,509.930000
947.170000,624.870000,556.160000,545.090000,919.340000,591.960000,499.020000,510.950000
946.600000,625.420000,554.970000,545.790000,917.660000,592.030000,497.810000,511.030000
945.840000,625.850000,553.960000,546.320000,917.170000,592.750000,496.580000,511.790000
945.310000,626.220000,553.080000,547.010000,916.450000,593.830000,495.550000,513.120000
944.270000,626.760000,551.470000,547.930000,915.830000,593.700000,494.160000,513.380000
943.350000,626.270000,548.060000,548.540000,914.610000,593.170000,493.150000,512.700000
942.660000,625.760000,546.850000,549.220000,913.220000,592.820000,492.420000,512.010000
938.571467,623.653563,545.480739,545.821485,911.630000,592.330000,492.310000,511.030000
935.148549,623.653563,542.660000,545.970000,909.850000,591.850000,483.165573,512.262721
934.810000,623.910000,540.570000,545.980000,908.010000,591.660000,483.165573,513.972249
934.920000,623.940000,539.150000,546.080000,905.990000,591.890000,481.290000,514.980000
933.094799,623.653563,534.933082,546.632844,903.657708,589.424388,479.970000,513.700000
932.820000,623.660000,532.970000,547.720000,903.360000,588.350000,478.850000,512.840000
932.940000,623.950000,531.750000,548.910000,902.940000,588.760000,478.050000,513.000000
932.850000,624.150000,531.687649,549.337371,902.190000,589.690000,477.200000,514.240000
932.830000,624.200000,530.605838,551.230540,902.210000,591.530000,475.757616,515.111935
932.840000,624.170000,533.580818,551.230540,898.865624,594.901056,476.190000,518.260000
931.725632,624.338147,535.744440,552.041898,898.440000,596.610000,477.350000,520.890000
931.041048,627.076481,536.826251,553.664615,900.919374,601.746891,479.176673,527.648477
931.725632,630.499398,539.510000,554.650000,900.234791,609.961893,481.870000,534.180000
932.410215,630.499398,542.010000,555.830000,899.550207,609.961893,486.584630,539.615176
932.410215,635.976066,542.060000,557.250000,899.190000,611.420000,484.305259,537.905647
932.410215,633.237732,542.950000,557.710000,899.200000,612.530000,484.550000,539.040000
932.410215,634.606899,545.280000,557.300000,899.760000,613.830000,485.680000,540.480000
932.090000,635.000000,549.530000,556.260000,900.600000,615.230000,487.560000,542.310000
932.090000,635.000000,551.240000,555.510000,901.150000,615.530000,488.820000,542.730000
932.070000,634.970000,552.070000,555.090000,901.630000,616.040000,489.720000,542.980000
931.990000,635.000000,552.620000,554.880000,901.270000,616.870000,490.320000,543.490000
932.090000,634.930000,552.670000,555.230000,900.780000,617.960000,490.950000,544.720000
932.020000,635.040000,552.470000,555.820000,899.930000,618.850000,491.190000,545.850000
932.020000,635.070000,551.970000,556.260000,899.110000,620.200000,491.860000,547.220000
932.020000,635.070000,552.120000,556.380000,898.250000,621.830000,492.340000,549.290000
931.990000,635.140000,550.889793,558.532764,896.910000,623.380000,493.180000,551.140000
932.000000,635.120000,550.360000,559.860000,895.750000,625.270000,493.810000,553.070000
932.000000,635.020000,550.889793,558.532764,894.710000,626.910000,493.930000,555.030000
932.010000,635.030000,551.100000,559.600000,893.940000,628.560000,494.110000,556.910000
931.930000,635.110000,550.619341,559.885028,893.170000,629.080000,493.760000,557.930000
931.930000,635.050000,550.348888,561.778197,893.090000,628.900000,491.713215,557.280303
931.860000,635.180000,549.537530,564.212272,894.370000,628.770000,491.860000,556.950000
931.890000,635.160000,552.782963,561.507744,896.080000,629.000000,492.800000,557.020000
