pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
40.425681,-13.121765,1.530673,21.858488,-14.383212,14.608563
40.438117,-13.106214,1.615877,21.913079,-14.566427,14.313005
40.410612,-13.026303,1.599839,21.896592,-14.580214,14.344698
40.430626,-13.087209,1.589465,21.937652,-14.568221,14.354617
40.403380,-13.033688,1.639012,21.899996,-14.567174,14.427940
40.202446,-12.940904,1.872968,21.783167,-14.665248,14.508781
40.189354,-12.951231,1.864865,21.676666,-14.751785,14.596771
40.188080,-12.951446,1.886882,21.629410,-14.779130,14.679288
40.179333,-12.955692,1.864866,21.621676,-14.854195,14.719354
40.352397,-13.038382,1.694963,21.712870,-14.834052,14.699272
40.158674,-12.886378,1.875610,21.707164,-14.899867,14.705527
39.861682,-12.735310,1.969293,21.594812,-15.059078,14.793751
39.135940,-12.508868,1.071742,21.486837,-14.934505,14.761172
38.811998,-11.850234,-0.996951,21.384200,-14.612736,14.611956
38.412311,-11.208419,-1.915017,21.315244,-14.063150,14.454995
38.548277,-10.735875,-1.812086,21.351173,-13.706243,14.418691
38.382359,-10.183696,-1.332413,21.207355,-14.073000,14.691761
38.773426,-10.287734,-1.091632,21.537900,-14.417199,15.385959
39.883190,-11.213185,-1.322237,23.508490,-15.145707,13.659683
39.848401,-11.237218,-0.025266,23.404529,-15.143535,14.980869
39.496323,-11.441081,-0.057581,22.783346,-16.400565,16.366707
39.254011,-11.669611,-0.378299,22.656471,-16.233689,16.750900
39.048045,-11.793722,-0.852924,22.940197,-16.316966,16.680690
38.755123,-11.547598,-0.993041,23.173677,-16.319598,16.781067
38.295924,-11.083677,-0.978552,23.921298,-16.025788,17.689294
38.110247,-10.871029,-1.306167,24.591911,-15.790336,18.248400
38.238968,-10.971253,-1.678131,25.254069,-13.704091,17.843327
40.083039,-12.306459,-3.307486,25.332809,-12.647588,17.458412
42.626376,-12.634758,-3.451383,24.523961,-11.372890,12.888310
43.730029,-13.098963,-3.506224,24.448461,-10.916642,10.587981
44.473803,-14.096650,-4.034499,24.487197,-10.534836,9.389831
44.767831,-14.670619,-4.650120,24.668840,-10.212813,8.840214
44.846572,-14.830919,-4.930117,24.851731,-9.511344,8.471696
44.934055,-14.867475,-5.040256,24.883666,-9.336557,8.446388
44.924334,-14.757335,-5.038621,24.819963,-9.083607,8.312148
45.227581,-13.994776,-5.604642,24.515410,-9.004806,8.075372
44.798314,-13.203669,-5.092771,24.141861,-9.256167,8.275765
44.590271,-12.895574,-4.982525,24.358159,-9.393257,8.635660
44.264974,-12.880609,-4.516627,24.633073,-9.634357,9.173288
44.121213,-12.813057,-4.289453,24.865616,-9.955144,10.143018
43.919462,-12.638502,-4.061795,24.999609,-10.454329,11.011840
43.907258,-13.181630,-3.902421,25.184718,-10.907829,11.992140
41.790160,-11.112859,-2.077331,25.701726,-12.513303,13.052241
40.915151,-11.033515,-2.404195,25.913078,-14.094697,14.310268
40.796081,-11.148547,-2.758527,26.449751,-15.088524,18.679661
40.852254,-11.278793,-2.782176,26.818640,-15.361202,18.236952
40.904283,-11.274571,-2.689235,27.083898,-15.154414,18.807155
40.911255,-11.268465,-2.693361,27.228638,-15.066742,19.190254
40.902002,-11.198420,-2.629065,27.083898,-15.154414,18.807155
